"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"0c8a4e5e6583e8f749e0fc431bc19e9b"	4.45619065436405	4.60014141287704	4.42014355377443	3.05472497627922	2.84047281258939	4.53257798754567	2.46097386512193	4.06955338477437	2.78312699903074	4.32363918352396	1.90157484723513
"0cc5c86249ec081e574cccf28c21ad70"	5.01120299958766	5.41153042016995	4.98488915507508	3.92694215932742	3.84314794842937	5.01120299958766	4.13132314830138	3.98106342778454	4.68377705718777	4.32593035069191	3.02334004756353
"0ccd6ae37ee2caebd21b05bdc79a677d"	3.01098904486995	3.80562317208898	3.61516926821739	2.3955762222417	2.21471189019376	3.51592939731655	2.23130092314658	3.22525094688913	2.47054638287125	2.9311773319975	1.41815598618712
"0cd52318943a4637efa5e3e02936878c"	2.58467730803113	3.18997936358646	2.84160126432515	1.49161412930093	1.88680843055708	2.84163216094868	3.46568935139201	4.90079656439918	3.71911081606309	4.84108515060296	2.38930305670313
"0cddc551cd3c2f10d16fc8fce5d9e9cd"	2.88065526081286	3.16585387932908	3.51412896432482	2.1714975688317	1.66490478531386	3.0467048165063	3.21940112687294	3.62998067966581	3.26610561037504	3.55054798811941	2.5471400160965
"0ce4a8bb4c43849083fda1f51b3cd7f9"	2.90480761328582	3.7318799140544	3.78164127597426	2.46378855764721	2.4565504699395	3.63452714359847	4.38882199383375	4.37821608373761	4.49633805122803	4.65649747179793	2.40858772245267
"0ce5e64a14aefbbf08f9f55bab8d3087"	3.0949851253479	3.9371460619496	3.43737291809581	2.07902770606169	1.97545022712711	3.37017444142683	3.17830513210235	3.06310377800217	3.53781793125757	2.91938585949594	1.10333710910382
"0cfa7e4119733f2ab8a1c59fc7d11cbe"	3.87279026820258	5.24419240888882	5.45162877285521	2.89011728107524	2.61371937490788	5.2832248452663	1.77391723909705	4.77452051226941	1.90859983849183	5.09241075199836	2.3710949678569
"0d08c5ce5bbbc77fcc000171f26ad75a"	3.19948972281334	3.40574485952689	2.85937947593555	1.79366931098537	1.6740245574137	2.63911232810281	3.62255759751726	4.14356791051625	3.89202219199621	4.06585201372789	2.04447613863727
"0d0c4cb9bbf60a4f26961459a473aa37"	1.92199940929413	4.11648799344946	4.0176316103093	0.620283434036384	0.911846872541172	3.76691514908421	1.91318707358304	4.66410086485502	2.11005904763308	4.51525957557528	1.54381038448825
"0d249199c968f7d7c3db66f8fb5af173"	2.95395722085137	2.63564795286115	2.069903700741	1.26128229008728	0.906971441872821	2.4152358700017	3.22879352152551	3.50668228958294	3.6161151941591	3.27804214152142	2.47033161479035
"0d5570f6ca39afa62394372bd3e733df"	3.87101799441164	3.92435697903194	3.81991537182133	2.736719397938	2.70324161773882	3.57830805205487	3.96825648857169	5.28741852404314	4.15533217941409	5.26624233456146	3.466896960218
"0d5e0b463b926da9fe06e368a558024f"	3.61321271001391	3.97126313987232	3.30570835253191	2.85311688898207	2.83551217031747	3.74168784391456	2.06190059485513	3.17040800873906	1.92709539936162	3.07116214304489	1.00465319573473
"0d62240701ddae50db5a78fc3050341e"	3.47217419494557	3.96806358361144	3.58171258576074	2.03413620469071	1.56376249240885	3.63612351163062	3.42968531947086	4.70735305828066	4.00744139755912	4.7552054376172	2.73834556049789
"0d6a6b4aba73a39a0c075c09e80d8dea"	3.51772659457418	3.26169256456079	2.34234268123487	3.10859366219491	2.66892433678397	1.9737698665058	2.91035432275313	1.71939528933345	3.41734190825283	1.39995598069829	1.49468489071088
"0d74744c58d6ea67c4db89ac6fd80b89"	3.17651869429599	4.61798694925021	4.91980182219879	2.55810444595243	2.18656406658722	5.09130395966342	4.3710824651266	5.69026255773785	4.36449830719614	5.62592445215254	3.60291254965474
"0d9c5b930278f3286c85e7e96e510d76"	2.81929192181837	4.36506964438464	4.16551691843632	2.13298193409282	1.98911895144218	4.4437356868538	3.95501611327808	6.23905852244513	4.03775391820516	6.30530519241487	3.33757122140312
"0dc234c33dc875f3feba6a2584b42647"	3.94748058919107	4.33331238012324	4.13079043547586	3.93336141359325	2.955848640718	4.53660495519268	2.75849639013064	2.64786301692931	3.10134663698974	2.75949335092754	1.45967492591988
"0de15ab815820a6f3a1b6b637cd8294d"	0.336090020728881	1.68306191034832	1.50639692680758	0	0	1.40775615046087	1.28431036083497	3.38057771668157	2.29160907630496	3.14498090078736	0.757525688896151
"0e03fc1668d5ef45b41be1b7a8aa03e0"	3.25283914376427	3.82116055031091	3.76045672521446	2.89421254541792	2.60346906053563	3.73991119954968	3.36639343213684	4.81516451667704	3.96871529044271	4.80988434952286	2.77345310401319
"0e06ce1ea037876ada16a152dfc6d56c"	0.820231271429188	2.2861152059444	0	0.877208889077939	1.27151742760754	2.60570587291501	0.199100008032773	0.273623715200741	0	1.40713958198137	0
"0e1d425d667667748eab78f26e74c37e"	2.56743626254803	3.7399640079667	3.11506055914095	1.86740173993402	1.85611516115338	3.11720693122557	3.000111072605	3.35837922947753	3.5491917789809	3.64489057530497	1.60250835843691
"0e3a1a7b14249829b313673e5de08fa1"	1.94129451337873	3.74627026455881	4.04682693803011	1.85800512612983	1.49831303695334	3.57968939287557	1.89213075937342	3.29568396542674	1.91789037903873	3.02792178719522	0.920544073578207
"0e7c7c4e8d9be81b9fbfe993614555c5"	1.02894249804591	0.513113540421564	0	0.813576852058215	0.550025907692753	0.0236421344867217	1.57318098144046	0	2.0199877217518	0	1.47642035939526
"0e81b8aaf32285299deb80c42a5db6fa"	2.92254660671516	4.21952498443858	3.71167490237191	1.17539584491893	3.34146365454783	3.54115176928666	2.77434099674869	0.884219844236345	1.74048973180899	1.33579570955543	2.52858241586493
"0e90cbae4007b66a6ff1e5cf3db5b129"	3.0481972638904	4.17590380834137	4.08999700297955	2.68664730492339	2.43780742698767	3.98500449177156	3.44234981758064	3.95215837707686	3.86006439503013	3.84368728939581	4.78377671727897
"0ed39007b4097d5a839142c460e7ce33"	3.23011759867754	2.32236811225485	1.38377494004226	1.79366931098537	1.84661138254698	1.93081609045896	2.63415655894229	3.12515972057802	3.31989319748952	2.67444386241737	1.90409275426212
"0ed56e5826035952f1596f35b3a1652a"	2.85182489321678	3.20472795917695	3.19697491688917	2.86780578489999	2.77969678985254	3.01554475325915	2.56127906971267	2.63589966668864	2.6117399902527	2.83989239382636	2.17440334399769
"0f0cd7ad4120984e4ecbefa664039afc"	2.9270946960855	4.90797852742015	3.88455478439808	1.41660288225198	1.60836733957542	3.70126777599688	1.61197070221237	3.82291739342202	2.16273710691723	3.73860936705733	1.6728633142842
"0f30d986b98245db48bc614583a24454"	6.77100126500118	7.34145735168798	6.41266905511292	5.67730695404614	5.54490904908974	6.29760217267938	7.12763123190678	7.24700641659321	7.28425694561303	7.30206686517298	6.08147434101602
"0f3fceef899feb287349a9a8d01fce66"	1.53288078971195	2.07447610929939	1.95680911043858	0.683351862691644	1.38073644447588	1.77742894264206	0.66056836734329	1.75147771273974	1.41499027351553	0.934437661580156	0.278722617556824
"0f4e7af4faf4d15c1bd07d2b6f172788"	3.65914485517106	1.20847366026058	0.830835234784504	2.86076585176747	2.75568318806377	0.327402660646713	3.77715970907065	0	4.19615309705839	0.0309869082261777	3.22567251495227
"0f674e7ba1fa06439cba75885d2fe5ae"	3.07886195930443	4.9035591660591	4.29934211210413	2.58441510962107	2.37458856262889	4.36264262537134	1.78454013912854	3.72693776116571	1.98926187823979	3.04753693717001	1.31434927900147
"0f6ca61140a663b107ab4b112c24c6a1"	3.80694297972002	3.97196739080283	3.13018168932348	4.29366811976327	3.19820927960219	3.27174635548465	4.43015534203375	4.37306913579989	5.09482456825259	3.79818649199827	4.06605221502105
"0f7148cef11ef73ecbe25a10444e964e"	1.78963387842636	2.13495666160719	1.60594080467467	1.35609027572795	1.07319020174269	1.82732849101352	3.5590948620289	3.73860936705733	3.7746354100589	3.91677059775567	2.12399034302052
"0f780630855deba5873b5ef483524a6a"	3.00680771380839	3.60106193409649	3.16942147017307	2.23822362284869	1.98214357503566	3.14261035776436	4.93507375320266	4.67501090062111	5.77214990615189	4.32551416510818	3.63911866904441
"0fa40ef6d826069adaf4f9099dc1a835"	3.25657653725155	5.08525560403018	3.61451750740371	2.13781539712684	1.42827808057634	2.88133409654457	2.19303983349688	3.90543028110021	2.2292476546721	3.97072985537745	3.06604161145199
"0fa4e9ceda09ea6068818850fc830e9b"	2.62780894594165	3.43034331551375	2.81975942102084	1.84661138254698	1.18284160486848	2.96462827060449	3.5930031540938	3.48906319351833	4.18878272556693	3.04154238271945	2.47166131637131
"0fee0391287bd1e2297a106e2c515428"	2.21471189019376	2.31999171490556	1.95680911043858	1.74624854746125	1.42827808057634	1.85989152587576	2.7192629268948	3.6002368860347	3.07550953240675	3.65021359376082	1.7407107921344
"102b4a3c0198497f552a44e6acd46931"	0.573642664005221	3.43386429370612	3.58238607478609	0.473279507692021	0.114265746128343	3.71078709470639	1.10333710910382	4.54796860886368	0.772172755744953	4.42149491333414	0.331746803613881
"103c9d27601516a2cc787db9a038287a"	2.17287666921732	3.0246058896528	2.84611214857988	1.7031021930346	1.12559820458643	3.09826810354089	3.09352881434492	4.07625214368489	3.30091638780689	3.71742492757727	2.27070962535425
"107bdcfc1c2e0a8019d8880f44d9d703"	4.7324766186901	4.92781164541046	4.76591049217278	4.20265031141847	4.44998961767437	5.20384046447137	3.78147230896897	3.60462594343988	4.0359257308602	3.50195090139229	2.69678323319609
"1085c781cda7640574bc9cffac175441"	2.61817714694849	2.78192950704349	1.60789959418608	2.77120702931568	2.36977468781178	1.35862520785251	3.23499092702967	0.15521839039758	4.18880082474045	0.0522484714430866	2.30877711763034
"108a3795b35b81fe95805f7c4727d6ab"	4.04551019940515	4.43920743707426	4.20628943795504	3.60082389604064	3.49035419044468	4.32106655293332	3.34523657177422	3.96100636787589	3.73417712069512	3.74805674249402	2.89582186473878
"108b5d1a533ff8ed2a046632ed920ea1"	1.73997860320081	1.8945614747317	1.88834959018599	1.04416866383995	0.749510144176923	1.48295253457931	2.38947877174501	2.27304422897477	2.41972080770394	2.67057942272617	1.19566524632956
"108f625c1bfbab3dcffc9c920a072041"	3.09259419147959	2.7402895342837	2.46367335958137	1.47705759836222	1.95521959567226	2.52873710618324	4.20071625171214	3.01000962796464	3.74133542097486	2.94875904153133	1.92999339495352
"108fe8fa6e442654433d8941bd5c4081"	4.02522695081259	0.664845437887849	0.207010104335413	0.336090020728881	0	0.361708255546583	2.96178451391419	3.62117946078543	3.48521249656059	2.91256890166907	2.69890289174096
"1095429226811dcdbb21608b17a46f10"	1.54069108210511	3.05072293674156	2.91338789824124	0.573642664005221	0.719367893303026	2.59039178268078	1.43749685138487	3.45584969489064	2.13707345451255	3.69304337295884	0.672891410610139
"10959975a661374ae8c8a11db062e7e2"	4.84942311826702	4.97364757129661	4.7832816008926	3.76663520253471	3.82059026861637	4.76043250485851	6.39646842886763	5.77679288280209	6.71406630117688	5.73832191439358	4.41770598845583
"10b79cb3c2f86946765c42a148fb95f8"	2.10591062419321	3.24955768556384	3.59708922201856	1.38680423111409	1.62757051856991	3.84029088562383	2.46900014274866	4.46079890491419	2.55082983683311	4.62429320985715	1.31011285606654
"10ef0f39bb8d27787596740e38712268"	2.58127434901143	2.48370953516044	2.32746693579812	1.64144496685659	1.66957879491512	2.32797421273752	3.56488473247103	4.31894464408449	3.64179711522465	4.16338115997511	2.34140990307963
"11140b261fda181db4b660498b2f4c4c"	0.273631321354119	0.846533282457691	1.63231424243507	0.748421041968167	0.573642664005221	1.86740173993402	1.41098502248885	0.199100008032773	1.06067501821644	0	1.11887755402883
"112ddbb3c30c5de3f84f56a670cf94f2"	3.00260882578021	3.56643791257398	3.239173427683	2.25613583676041	1.35920447110479	2.85032087802761	2.95770636633574	3.08204720808386	3.5202780638998	3.09708994852375	0.920544073578207
"114afada1728ec76116f7ab3f456331e"	2.90679422353949	4.94751695513352	4.37896106561493	2.02299155331788	2.22129857043672	4.40694806254745	3.45684247322958	5.84547185687592	2.76644438439779	6.35179784510175	2.88394716432024
"11626dd6f403c6b744d89ebd59b216b0"	2.30802427379424	3.42010140271828	3.02519374096157	1.5788529238434	1.33082129099593	3.64406734821815	2.08464215242764	3.58668556644525	2.23188922674446	3.40668267680881	1.47984399798299
"117a6bb7db89e0b6981267432411831f"	3.19602798962925	3.0772915230042	2.65965026078555	2.68474336121849	2.12921455602709	3.22290987712693	3.46769847569306	4.49299888505333	4.23654341697085	4.13157586190659	2.70207397900755
"118f3459cbc19d6595de9fcc816a0187"	1.98883533588088	2.7198782008342	2.4009505342228	1.73133690993997	1.42765906322933	2.31295104940632	2.13314412514975	3.25778467967775	2.21176826491695	3.00250074226471	1.77614203160863
"11a21e95102fa777039ae9bf4c169611"	1.20485191779243	2.45030442166141	2.52764360959128	0.725246442419945	0.538943582665884	2.50812337704726	0.811964863146251	3.01194534512622	0.793872270040187	2.72577599594544	0.635269077133795
"11a3a751ec9b4e992a4e3c2a265bd7d6"	1.43117570532037	3.74226179617113	3.91204380521183	1.52763983166096	1.08961022473438	3.31454775741393	2.59607348378682	3.47410247268102	3.04144843618655	3.2728923787752	1.25365145158799
"11cae8668199d9570f9f7b335b41e711"	3.4852432965678	3.41095297408308	3.11237109929625	2.2774636759802	3.2649346432589	2.97518665030467	3.89620056825582	4.74759210054189	4.30128740114919	4.50715736533791	2.39433330013558
"11ddb15d0c595517bef6870f6ea9cdd3"	1.96702004475299	1.21208233303107	1.13731203280726	1.9023246669993	1.47643095369865	0.825547308545849	2.2376787175397	1.09284100010757	2.98591019447621	1.16900116306719	1.49909969521682
"120d24cb2e1c6ebc857e2c4e9b0535db"	2.68886500315729	3.3928081233676	3.18757069267975	2.22129857043672	1.91667184544859	3.50507785259393	3.01105381914481	3.16062520651775	3.3231880867578	2.97965649345489	1.39179799888385
"1210c7b7f97ce8d125aa34834076d783"	1.57635361292377	2.10738313889172	2.38001361743542	0.846533282457691	0.607177987580577	1.54328101576636	2.62393243931506	2.89492262466151	3.04109016945629	2.79246233937962	1.31124966841256
"121f7bdf6cf9169b530a67117bc672d3"	1.22725186661376	3.0799902186034	3.27353298676067	0.985794131810606	0.906044305571359	3.63311440422579	1.75761378638564	3.78430371859394	1.73537542646324	3.99405411068531	1.02772042114596
"122323abf7b831efe42479f25c1cf142"	4.25536728963423	3.94794781227533	3.19899592258639	3.94185681839446	3.16278578129391	3.27871142961016	5.08766270340034	4.53825743526337	5.3573472303548	4.27951483534575	4.6196510700517
"12266c5b67f75b5a73e5305059cd9890"	1.34668907402753	1.53288078971195	1.09367344597126	0.15655065472505	0.0924333183310872	0.851711676581753	1.40327929695913	2.65452564737608	1.16410035884127	2.17353734806751	0.458836508403796
"1226d4ec1bce824d875e0e6c4ced2c1c"	4.9951045811668	4.06048516483033	3.50616832144515	4.236819704597	3.84003074741816	3.37059056878259	4.27163827835968	4.42978035716124	4.66186457218386	4.27602180037626	3.77210472283249
"123b827654c41009653efacb378e0b20"	1.6860409596404	2.88445775373397	2.48864818068835	1.15286503530546	0.796325296181205	2.9765406702191	4.13831352065736	4.576281645047	4.79624546382204	4.21677473512961	3.2049446250658
"1248a005dbc37951fc01707f65ebb9a7"	0.458042130380231	2.1972831047543	1.54039702914477	0.1757538416777	0.35945214134256	1.66746224090927	2.6395056206819	2.29437068448234	2.48907064971942	2.74147376200448	1.18281242911494
"127e52fe2cd1d0c59240c8994059e949"	4.90824676511507	0.872161190111893	0.945325124792503	4.69179943164151	5.35556861080133	0.633219347180054	4.90463279463314	2.67207864637879	4.33915765066612	3.83590659309266	2.85629271920623
"12ab02b2a7629e6f3615da02b4fe26ee"	3.19486809614484	5.03652921300438	4.47537170191524	1.85470254641855	1.47945357825427	4.53990714567885	3.38301233529041	4.68233736026412	3.68999258887433	4.34264672942995	1.7190424500793
"12c055425ef6e9b677703ab8efb7695d"	1.30817469904167	2.58310319034551	2.33767855073406	0.787727548661939	0.318639168469421	2.39997855580207	1.28496016953713	3.08743844284982	1.7367889689773	3.133250746956	0.739837120229852
"12c452ca8d864b0f5596ac4f58141670"	1.18201642829286	2.62916618549065	2.22013956117114	0.664880503891518	0.57982248923419	2.03661537687056	1.18836767519544	2.84811864722493	0.172971312519481	2.7454446322326	0.397309272850899
"12eb42c3dae858239798bbf23965ef5f"	2.43663597566025	3.66752710662148	3.46349198083888	2.40763631082423	2.0261884333741	3.61353906900509	2.83130134292399	3.2191759095056	3.10178254424614	2.53025786654109	1.96925668393303
"12ef06402e7444b70768a26e6084b55b"	1.36230899836938	2.58310319034551	1.20121701061214	0.480792098861471	0	1.22283086801528	0.821811246947283	2.65119988097299	1.59615001810717	2.69784362408747	0.606503735874923
"12f1e517998613496cf5619236e88606"	1.76507320396555	3.58541117482491	3.2372737405286	1.42245752009938	1.70969402275258	3.19106177565948	2.69146434644081	3.81427892208216	2.78117872232186	4.02923030204528	1.63370741113417
"131ea47859939f751a4162de2482c73a"	2.23951376167358	4.01806718733294	3.88927164488817	1.50907709962851	2.07902770606169	3.50616832144515	2.0126647842258	3.66965789796321	2.11263837843561	3.70974896306982	1.83602512752604
"1338412bf5ba31dbf31a0e81e8198256"	2.86145831958474	3.45281956362692	3.2967901152216	1.78963387842636	1.79768852425836	3.07225826636662	3.02259071748525	4.4917398133628	3.01934123318066	4.53360328221415	2.56591629813653
"1353280ad432a5b09b12658953d45249"	1.49288724210354	3.15816591191458	3.03513470096547	0.968570039990359	0.887228486327927	2.70518376345902	2.99697270390207	3.91331912510203	3.39387544156168	3.91237574320886	1.45233675087997
"13597fa986598e9b22ef598702d4e8b5"	1.38073644447588	2.69624141772879	2.23434318946006	0.954688029190568	0.488248671587006	1.88409629359507	1.3557547380308	2.41000205272059	1.42243340773576	2.14631483511413	0.172971312519481
