treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
41bb2670c73de8d79729bab55549a657	4.7184	1.1955	1.1639	4.7184	1.1955	0.1455	32.4326	8.2175	NA	5e-04	0.0209	NA	0.0015	0.0507	NA
41c23fa846b772f2fca664dddfd7a320	10.1705	0.6878	1.3498	10.1705	0.6878	0.1687	60.2808	4.0767	NA	1e-04	0.0782	NA	3e-04	0.1377	NA
41cb99193220195df0951747dae70183	11.1654	3.3622	1.4397	11.1654	3.3622	0.18	62.0445	18.6831	NA	0	0.0025	NA	3e-04	0.0116	NA
41f09999fe6d19c00debe382ffb1ffed	3.7587	0.5046	4.3781	3.7587	0.5046	0.5473	6.8681	0.9221	NA	0.0306	0.3651	NA	0.0467	0.4601	NA
41f92a3f2ab8fe51c34895d4a01a37d7	0.2267	0.259	0.1959	0.2267	0.259	0.0245	9.2564	10.576	NA	0.016	0.0117	NA	0.0267	0.0335	NA
420fe892c32119fcdfa29a569c5a1131	17.7049	6.9855	14.8207	17.7049	6.9855	1.8526	9.5568	3.7707	NA	0.0149	0.0881	NA	0.025	0.1518	NA
421b20fcce635617b6356b691cc3b372	8.6051	0.0127	0.7683	8.6051	0.0127	0.096	89.599	0.1325	NA	0	0.7253	NA	1e-04	0.7891	NA
421cf4a900ea65dfbe4dc2b8817a00e2	2.2677	0.2985	3.3811	2.2677	0.2985	0.4226	5.3655	0.7062	NA	0.0492	0.4251	NA	0.0701	0.5214	NA
4224200a10f9a676aa961a445b094f8d	6.8558	1.0224	1.0563	6.8558	1.0224	0.132	51.9221	7.7429	NA	1e-04	0.0238	NA	5e-04	0.0561	NA
4248d8a18a6e468a540f57710259b857	8.7803	6.1521	1.9692	8.7803	6.1521	0.2462	35.6697	24.9928	NA	3e-04	0.0011	NA	0.0012	0.0067	NA
425396692b1377ffdadb335b9951efe2	1.6977	1.5432	1.4241	1.6977	1.5432	0.178	9.5369	8.6687	NA	0.0149	0.0186	NA	0.0251	0.0468	NA
4260b770b555c07b6c25bb8a6852eceb	0.8006	1.6829	2.8122	0.8006	1.6829	0.3515	2.2775	4.7875	NA	0.1697	0.0601	NA	0.2086	0.1131	NA
42654f2cd6d1b2818db3c75929a16a92	3.0197	4.3588	2.8648	3.0197	4.3588	0.3581	8.4326	12.1722	NA	0.0198	0.0082	NA	0.0318	0.0261	NA
4274875bea1c9d2cb95249d83ea3b251	25.6618	0.6914	0.3053	25.6618	0.6914	0.0382	672.3334	18.1149	NA	0	0.0028	NA	0	0.0122	NA
4276a8c428becb144c587957b5c2f009	1.1359	7.5414	2.9495	1.1359	7.5414	0.3687	3.0809	20.4549	NA	0.1173	0.0019	NA	0.1498	0.01	NA
4298cbf5bc578920f2e89cc90d4700f5	8.6386	0.6406	0.657	8.6386	0.6406	0.0821	105.1856	7.8007	NA	0	0.0235	NA	1e-04	0.0555	NA
42a0c97b5c09f23a301b1bfbe72bf062	4.4952	0.1117	3.3126	4.4952	0.1117	0.4141	10.8558	0.2699	NA	0.0109	0.6175	NA	0.0195	0.6976	NA
42b3e03acdf7cf891be657ac4c1e4aba	14.0104	0.0544	11.3082	14.0104	0.0544	1.4135	9.9117	0.0385	NA	0.0136	0.8494	NA	0.0234	0.8871	NA
42b4968e0d0c0ce9e72a3f1177f87417	5.1671	3.9688	1.7915	5.1671	3.9688	0.2239	23.074	17.723	NA	0.0013	0.003	NA	0.0036	0.0126	NA
42bd860cef746b19b99a8383203aab3d	3.3442	1.6822	2.8803	3.3442	1.6822	0.36	9.2885	4.6723	NA	0.0159	0.0626	NA	0.0265	0.1166	NA
42c918e81a26cbe20c69d9dcf0ffc042	7.4288	4.5216	1.8218	7.4288	4.5216	0.2277	32.6225	19.856	NA	4e-04	0.0021	NA	0.0015	0.0104	NA
42e7c34cfa2d471a76e161914962ad2d	11.8486	0.0572	1.1643	11.8486	0.0572	0.1455	81.4093	0.3928	NA	0	0.5483	NA	1e-04	0.6354	NA
42ed0b4b1e39da139a97a99d546a79e3	3.798	5.0247	1.0482	3.798	5.0247	0.131	28.9859	38.3481	NA	7e-04	3e-04	NA	0.002	0.0031	NA
42ed3529d39509af4f0df45ff4a5cf61	3.4645	0.1304	3.3563	3.4645	0.1304	0.4195	8.2579	0.3107	NA	0.0207	0.5925	NA	0.033	0.6751	NA
42f8cddd79c44e35f423cfeadb5e8a02	6.5877	8.8306	3.0308	6.5877	8.8306	0.3789	17.3883	23.3087	NA	0.0031	0.0013	NA	0.0069	0.0077	NA
4319dc63ac24994243076113a1a75945	11.2392	0.7921	1.4659	11.2392	0.7921	0.1832	61.3375	4.323	NA	1e-04	0.0712	NA	3e-04	0.1284	NA
431fc8deebfc12db1f60ccc24d58fa31	0.7495	4.4902	1.5713	0.7495	4.4902	0.1964	3.8161	22.8608	NA	0.0865	0.0014	NA	0.1155	0.008	NA
4320ebdeb93b75fe3c4983a3ff081301	9.0537	0.0933	0.6834	9.0537	0.0933	0.0854	105.9851	1.0928	NA	0	0.3264	NA	1e-04	0.4205	NA
433aee772e55310c751f49b8844cc45f	2.4533	4.7573	0.6156	2.4533	4.7573	0.077	31.8789	61.8191	NA	5e-04	0	NA	0.0016	0.001	NA
4351dca307a1c7bc468a74a3cceb8d5a	12.8095	1.176	1.6029	12.8095	1.176	0.2004	63.933	5.8693	NA	0	0.0417	NA	3e-04	0.085	NA
435d24347ec4f7d5dbdebf2d97aeb38f	6.6667	2.2285	2.914	6.6667	2.2285	0.3643	18.3025	6.1181	NA	0.0027	0.0385	NA	0.0062	0.0804	NA
438194595b9eafdd15ed89c4723d6ef7	25.8107	0.0801	3.1719	25.8107	0.0801	0.3965	65.098	0.2021	NA	0	0.6649	NA	3e-04	0.7388	NA
43a1346cc093335649fe0fe155a7776c	0.174	1.5322	2.9298	0.174	1.5322	0.3662	0.4751	4.1836	NA	0.5102	0.075	NA	0.5582	0.1337	NA
43a3cabfaf1a2f1cebb83c4008f0f811	1.4577	3.6702	1.3719	1.4577	3.6702	0.1715	8.5001	21.4017	NA	0.0194	0.0017	NA	0.0314	0.0092	NA
43d2d6df8d90f657e7a486295e7afc09	3.5372	0.0757	8.1879	3.5372	0.0757	1.0235	3.456	0.074	NA	0.1001	0.7925	NA	0.1307	0.8424	NA
43dc4bdfe5434e028fa089e1ea663a5b	2.3202	0.9595	4.6915	2.3202	0.9595	0.5864	3.9564	1.6361	NA	0.0819	0.2367	NA	0.11	0.3263	NA
43ef4f6afed235e99668934035ac371d	0.0019	1.0372	30.6126	0.0019	1.0372	3.8266	5e-04	0.271	NA	0.9827	0.6167	NA	0.9847	0.697	NA
44046e4ac0b307bb99b9c04560e6bcca	0.1452	2.2841	2.5629	0.1452	2.2841	0.3204	0.4531	7.1297	NA	0.5198	0.0284	NA	0.5668	0.0641	NA
441e779fa0c30675d1e3eb82aa8a5173	0.7834	5.7864	2.8172	0.7834	5.7864	0.3521	2.2246	16.4317	NA	0.1742	0.0037	NA	0.2134	0.0145	NA
44342a9ab4f311ec1a187e1f1712fbbf	5.1535	6.3595	1.5152	5.1535	6.3595	0.1894	27.2102	33.5773	NA	8e-04	4e-04	NA	0.0023	0.0038	NA
443c5878749bc725feae66076de9112f	2.7266	1.6964	1.5808	2.7266	1.6964	0.1976	13.7981	8.5846	NA	0.0059	0.019	NA	0.0115	0.0473	NA
444a8755138eb5a417428345293b1046	4.3824	1.7827	0.9606	4.3824	1.7827	0.1201	36.497	14.8468	NA	3e-04	0.0049	NA	0.0011	0.0179	NA
4467eaee86ac340927f96a61f4e17e23	4.7869	8.4903	1.2866	4.7869	8.4903	0.1608	29.7635	52.7906	NA	6e-04	1e-04	NA	0.0019	0.0015	NA
446946ceddf75521344d6e36cbc91142	6.4754	0.4315	2.3481	6.4754	0.4315	0.2935	22.0616	1.4702	NA	0.0015	0.2599	NA	0.0039	0.3513	NA
4477e6529281828c54b5aca7e86570de	1.9528	6.1977	2.6472	1.9528	6.1977	0.3309	5.9016	18.7298	NA	0.0412	0.0025	NA	0.0601	0.0115	NA
44afa16a7de42c1c1c402f2a27e9cacf	6.8194	2.9923	1.1331	6.8194	2.9923	0.1416	48.1492	21.1275	NA	1e-04	0.0018	NA	6e-04	0.0094	NA
44e154726572391fd6b9af55f847ca06	13.485	1.0371	0.3744	13.485	1.0371	0.0468	288.1435	22.16	NA	0	0.0015	NA	0	0.0085	NA
44f23bd57ebf99f47c8429d98f4fca4a	0.0852	2.4967	1.9259	0.0852	2.4967	0.2407	0.3541	10.3708	NA	0.5683	0.0122	NA	0.6132	0.0346	NA
450891dcb660cc3e9e00bb4ffcebfd0c	5.2147	2.7269	1.9307	5.2147	2.7269	0.2413	21.6076	11.2991	NA	0.0016	0.0099	NA	0.0042	0.0299	NA
4531313c56177678fc8ea59d5bd98a22	13.4431	0.5785	0.5924	13.4431	0.5785	0.0741	181.5285	7.8112	NA	0	0.0234	NA	0	0.0554	NA
453649ecc120296574554d5dcaf11219	7.0809	7.6083	3.3619	7.0809	7.6083	0.4202	16.8497	18.1047	NA	0.0034	0.0028	NA	0.0074	0.0122	NA
454700dc7bc54508518f668c0c3ab2da	5.8578	1.3372	1.4257	5.8578	1.3372	0.1782	32.8694	7.5035	NA	4e-04	0.0255	NA	0.0015	0.0591	NA
45868aaecf9f042466911d77e6c5c70e	3.2243	1.1615	4.1142	3.2243	1.1615	0.5143	6.2696	2.2585	NA	0.0367	0.1713	NA	0.0544	0.2521	NA
458958d63a65dd722de452e7598bc15c	5.1674	3.0143	1.3339	5.1674	3.0143	0.1667	30.9917	18.0784	NA	5e-04	0.0028	NA	0.0017	0.0122	NA
45919fb076826696da1b9b36b4349f9b	0.7921	0.2272	1.0969	0.7921	0.2272	0.1371	5.7773	1.6571	NA	0.0429	0.234	NA	0.0624	0.3234	NA
45baf9b718e6342d2079c7c6bd9a3461	4.873	0.0531	0.786	4.873	0.0531	0.0982	49.5989	0.5405	NA	1e-04	0.4832	NA	5e-04	0.5767	NA
45cf10677080007abd93f6752bb5c947	14.8033	3.1638	1.077	14.8033	3.1638	0.1346	109.9564	23.5	NA	0	0.0013	NA	1e-04	0.0076	NA
4602fa7e358a56e693e1d4f9f339d9dd	23.2534	1.3276	0.2958	23.2534	1.3276	0.037	628.8385	35.9027	NA	0	3e-04	NA	0	0.0034	NA
463e1ff0c8adf510195a66a5f9da0aed	10.1564	22.3141	1.1077	10.1564	22.3141	0.1385	73.3519	161.1579	NA	0	0	NA	2e-04	2e-04	NA
464622ae8b47d855fa960f73275a15de	3.2996	2.1877	2.3274	3.2996	2.1877	0.2909	11.3417	7.5197	NA	0.0098	0.0254	NA	0.0177	0.059	NA
4646c6d0b7aaf55360ca3185a98615a7	2.6362	0.103	3.9799	2.6362	0.103	0.4975	5.2991	0.2071	NA	0.0503	0.6612	NA	0.0714	0.7361	NA
4647aec50c7c18fb629bcfe78b393cf0	1.639	0.0198	6.3285	1.639	0.0198	0.7911	2.072	0.0251	NA	0.188	0.8782	NA	0.2284	0.908	NA
464b016027c860d8a614a65f512635fd	21.483	3.6584	6.1186	21.483	3.6584	0.7648	28.0888	4.7834	NA	7e-04	0.0602	NA	0.0022	0.1131	NA
46507a2e99e71c225a2a003164c218a6	0.4991	3.3795	1.0437	0.4991	3.3795	0.1305	3.8254	25.9033	NA	0.0862	9e-04	NA	0.1151	0.0063	NA
466c8c99b373ffb6ae355c6609cc2e62	17.407	1.7523	2.2692	17.407	1.7523	0.2837	61.3669	6.1776	NA	1e-04	0.0378	NA	3e-04	0.0793	NA
4678319ef809738b7712e148733c940b	1.4978	0.3952	1.1174	1.4978	0.3952	0.1397	10.7239	2.8294	NA	0.0113	0.1311	NA	0.02	0.2062	NA
46820e3128df5c03d7ab85dbab69f71d	5.2947	1.1368	0.4957	5.2947	1.1368	0.062	85.4543	18.347	NA	0	0.0027	NA	1e-04	0.012	NA
468df1b542d6161aec424dcd1503710a	24.769	0.3819	0.9317	24.769	0.3819	0.1165	212.6753	3.2794	NA	0	0.1077	NA	0	0.1781	NA
469b5317469999858c185a41b972abfb	2.604	7.7437	1.8482	2.604	7.7437	0.231	11.2714	33.5186	NA	0.01	4e-04	NA	0.018	0.0038	NA
46a00bdd9f305e69e04295dc974468c4	10.848	0.5282	3.5499	10.848	0.5282	0.4437	24.4464	1.1904	NA	0.0011	0.307	NA	0.0031	0.4003	NA
46b37535c3898f025e82a972dbda0b4f	2.8708	4.6289	2.5842	2.8708	4.6289	0.323	8.8874	14.33	NA	0.0176	0.0053	NA	0.0288	0.019	NA
46ca3a1fddfcb08040bd3ae35d838607	9.3403	2.7557	2.1075	9.3403	2.7557	0.2634	35.4551	10.4605	NA	3e-04	0.012	NA	0.0012	0.0341	NA
46f6f0193089e4d7401a981728916c3f	7.4877	2.3973	1.9018	7.4877	2.3973	0.2377	31.4974	10.0842	NA	5e-04	0.0131	NA	0.0016	0.0364	NA
472d9022c171ea519fcca612c1d94d6b	4.0525	4.1561	4.9198	4.0525	4.1561	0.615	6.5897	6.7582	NA	0.0333	0.0316	NA	0.0502	0.0693	NA
473764f38a0ce733f5433d91d0f1ce44	11.8714	1.2124	2.165	11.8714	1.2124	0.2706	43.8675	4.4799	NA	2e-04	0.0672	NA	7e-04	0.1228	NA
47562056e4ca1eab32487fa0f91039a8	1.7175	4.8292	0.992	1.7175	4.8292	0.124	13.8515	38.9459	NA	0.0059	2e-04	NA	0.0114	0.003	NA
476e52ad5826f40e3a08501554e32cc4	0.4313	0.8749	3.5113	0.4313	0.8749	0.4389	0.9827	1.9934	NA	0.3506	0.1957	NA	0.3991	0.2806	NA
478164d488b849448ee5df2d8afe9c0a	6.733	0.3885	0.8952	6.733	0.3885	0.1119	60.168	3.4714	NA	1e-04	0.0994	NA	3e-04	0.1672	NA
47900c7c2798f9a2ed5db21897aa21f7	3.2134	0.0037	0.4436	3.2134	0.0037	0.0555	57.9445	0.0676	NA	1e-04	0.8015	NA	3e-04	0.8498	NA
4792c325cb09b28183663f520df6b329	4.7021	2.7464	1.658	4.7021	2.7464	0.2072	22.6886	13.2518	NA	0.0014	0.0066	NA	0.0037	0.0222	NA
4793bee6ac2c09e9e6e48de7288367d7	4.9037	2.2237	2.7664	4.9037	2.2237	0.3458	14.1807	6.4307	NA	0.0055	0.0349	NA	0.0108	0.0745	NA
47bcc9a876636611f3bc7df3d8e4412c	1.4959	7.3436	3.0094	1.4959	7.3436	0.3762	3.9765	19.5216	NA	0.0813	0.0022	NA	0.1093	0.0107	NA
47c9aad6c691271b4bd59356d298be38	3.6263	7.7582	2.7604	3.6263	7.7582	0.3451	10.5093	22.4843	NA	0.0118	0.0015	NA	0.0208	0.0083	NA
47ccda8aac3010df5906a72450f470fc	7.7842	0.52	3.5765	7.7842	0.52	0.4471	17.4119	1.1632	NA	0.0031	0.3122	NA	0.0068	0.4051	NA
47cd0665ecbe71d9e7010dd35740096e	17.7803	1.9886	0.3492	17.7803	1.9886	0.0436	407.3514	45.5589	NA	0	1e-04	NA	0	0.0021	NA
47d65bc809ffc2078eb1b367ae1efea0	12.4589	4.0246	1.6589	12.4589	4.0246	0.2074	60.0824	19.4084	NA	1e-04	0.0023	NA	3e-04	0.0108	NA
47e68df567e915290cbc4d67e150ccbb	37.4273	1.458	0.505	37.4273	1.458	0.0631	592.958	23.0996	NA	0	0.0013	NA	0	0.0079	NA
47f22bf3bd3c682a538865f793e7e691	3.1626	0.9819	2.0647	3.1626	0.9819	0.2581	12.2543	3.8048	NA	0.0081	0.0869	NA	0.015	0.1502	NA
47f5f77f644a6416fe019fd3cbf2b396	5.9073	0.0211	0.8142	5.9073	0.0211	0.1018	58.0437	0.2071	NA	1e-04	0.6611	NA	3e-04	0.7361	NA
47fc4fe5e358cd755988e432384584f6	4.0428	0.3818	2.1168	4.0428	0.3818	0.2646	15.2787	1.4428	NA	0.0045	0.264	NA	0.0092	0.3557	NA
4820c8a975edf68e7f80b8d56b7123e9	0.0042	0.1663	4.9665	0.0042	0.1663	0.6208	0.0068	0.2678	NA	0.9363	0.6188	NA	0.9454	0.6982	NA
482171fb6e6f45e9c14e690a2f28bd4a	1.7354	18.1426	1.4255	1.7354	18.1426	0.1782	9.739	101.8152	NA	0.0142	0	NA	0.0242	4e-04	NA
48232bf77331fa9723fc237f3efa4853	33.1772	0.2176	1.2035	33.1772	0.2176	0.1504	220.539	1.4461	NA	0	0.2635	NA	0	0.3554	NA
48407ce93b3fccf3f467f93041f9f0a1	2.6154	2.8753	1.5231	2.6154	2.8753	0.1904	13.737	15.1021	NA	0.006	0.0046	NA	0.0116	0.0172	NA
485fbc706fdc166567847aeb3b5b2eb0	2.4463	1.7374	8.2389	2.4463	1.7374	1.0299	2.3754	1.687	NA	0.1618	0.2302	NA	0.1998	0.3191	NA
487bd9b2f0602bcfc169973bca8a31e8	16.9098	0.0465	43.8595	16.9098	0.0465	5.4824	3.0844	0.0085	NA	0.1171	0.9289	NA	0.1496	0.9425	NA
4895f541d51608b5ade5fb275ab48c99	0.0043	1.29	2.7013	0.0043	1.29	0.3377	0.0126	3.8205	NA	0.9134	0.0864	NA	0.9248	0.1494	NA
489a582542a0e018b8f1122b987a8fc4	0.9715	2.3177	11.7176	0.9715	2.3177	1.4647	0.6633	1.5824	NA	0.439	0.2439	NA	0.4885	0.3343	NA
489b5a704b00b4cc1e1979c8d5618cba	5.2424	1e-04	0.9926	5.2424	1e-04	0.1241	42.2533	4e-04	NA	2e-04	0.9838	NA	8e-04	0.986	NA
48b5cb687115b128816c0fecd49e8caf	4.1464	2.3574	1.8819	4.1464	2.3574	0.2352	17.6267	10.0214	NA	0.003	0.0133	NA	0.0067	0.0368	NA
48bddfe58bce6d53b5aadcc386d19b1e	23.2849	0.0487	0.4272	23.2849	0.0487	0.0534	436.094	0.9129	NA	0	0.3673	NA	0	0.4628	NA
48c09a59e78c8c3bcfd6ddc8980dd1bc	0.95	1.2277	2.6773	0.95	1.2277	0.3347	2.8386	3.6685	NA	0.1305	0.0918	NA	0.1647	0.1565	NA
48e55597edb5326d1cefb8a9652fe096	0.1316	26.004	1.0742	0.1316	26.004	0.1343	0.98	193.6711	NA	0.3512	0	NA	0.3997	1e-04	NA
48f254500c8ffe6ed6d46ed635265182	2.7024	2.933	1.5107	2.7024	2.933	0.1888	14.3107	15.5314	NA	0.0054	0.0043	NA	0.0107	0.0163	NA
49111e4252f033aaa4552837a71346cf	4.3735	3.5955	1.6401	4.3735	3.5955	0.205	21.3332	17.5384	NA	0.0017	0.003	NA	0.0043	0.0128	NA
4937c5e2f899b441d2a145b3cf807f68	0.6627	4.006	2.1465	0.6627	4.006	0.2683	2.4697	14.9303	NA	0.1547	0.0048	NA	0.1919	0.0177	NA
494b926e75dd4d35513f6cc9c7c671d4	0.2908	0.3058	1.5675	0.2908	0.3058	0.1959	1.484	1.5605	NA	0.2579	0.2469	NA	0.3043	0.3376	NA
49593b3eead1982521657f1e501c2017	3.4859	0.1636	1.7385	3.4859	0.1636	0.2173	16.0415	0.7528	NA	0.0039	0.4109	NA	0.0083	0.5064	NA
495b7dd65d42fe2cef31b0b81375a843	5.0047	0.6106	1.3216	5.0047	0.6106	0.1652	30.2959	3.6964	NA	6e-04	0.0908	NA	0.0018	0.1551	NA
495fa2175d85c190100a42b626065f67	0.362	3.8639	3.6774	0.362	3.8639	0.4597	0.7876	8.4055	NA	0.4007	0.0199	NA	0.4509	0.0489	NA
496d0139afbcfe370fa517240ad0307e	2.5417	1.3439	5.6766	2.5417	1.3439	0.7096	3.582	1.894	NA	0.095	0.206	NA	0.125	0.2916	NA
4971bf8b16e60d9b9d2532d94eea9b0f	7.4544	4.5323	3.9658	7.4544	4.5323	0.4957	15.0376	9.1429	NA	0.0047	0.0165	NA	0.0096	0.0428	NA
49863756cfbe3c1aa24763b861593779	3.2291	2.9617	2.0782	3.2291	2.9617	0.2598	12.4307	11.4011	NA	0.0078	0.0097	NA	0.0145	0.0295	NA
4988e4594ad30e06a961bd0c8d2d919e	0	1.6972	1.3957	0	1.6972	0.1745	0	9.7282	NA	0.9988	0.0143	NA	0.9988	0.0387	NA
498b9e4a11a7793e9cfb62cdfda0d858	3.3561	0.113	4.1666	3.3561	0.113	0.5208	6.4438	0.2169	NA	0.0348	0.6538	NA	0.0521	0.729	NA
49a76e945e85ffd554b2fe302cf9f7cb	11.0355	2.6392	2.4434	11.0355	2.6392	0.3054	36.1312	8.641	NA	3e-04	0.0187	NA	0.0012	0.0469	NA
49c65586d1edb10df7dbbb7d17f77cbe	3.7284	0.0047	3.2437	3.7284	0.0047	0.4055	9.1953	0.0116	NA	0.0163	0.9169	NA	0.027	0.9342	NA
49e29a7d1fd19f66e8f2fc528e86fdc9	6.0195	0.0052	1.8373	6.0195	0.0052	0.2297	26.2104	0.0225	NA	9e-04	0.8844	NA	0.0026	0.9122	NA
49ea20533baa4470d419ce988f894af6	7.1308	2.5865	2.5552	7.1308	2.5865	0.3194	22.3253	8.0979	NA	0.0015	0.0216	NA	0.0038	0.0521	NA
4a1e7933d818eebd64b624684109131a	2.9103	1.2752	1.0058	2.9103	1.2752	0.1257	23.148	10.1431	NA	0.0013	0.0129	NA	0.0035	0.036	NA
4a2501523b33ee49aeb03430b90c227b	10.0767	0.1459	0.0938	10.0767	0.1459	0.0117	859.384	12.4417	NA	0	0.0078	NA	0	0.0252	NA
4a27022b4e093013dc1b9db2edef33b4	8.4947	0.15	2.6466	8.4947	0.15	0.3308	25.6774	0.4534	NA	0.001	0.5197	NA	0.0027	0.6108	NA
4a3e7c050212753e27d09c02caadfdf5	3.5558	10.4645	2.6462	3.5558	10.4645	0.3308	10.75	31.6368	NA	0.0112	5e-04	NA	0.0199	0.0044	NA
4a5556c59a1fb4dec06d65b55f69fe6b	5.8292	0.0291	9.7604	5.8292	0.0291	1.2201	4.7778	0.0238	NA	0.0603	0.8811	NA	0.0838	0.9105	NA
4a5bf73471cbbba09e4221b3e8788b29	1.1573	0.0012	3.8943	1.1573	0.0012	0.4868	2.3773	0.0025	NA	0.1617	0.9616	NA	0.1997	0.9699	NA
4a5fb4701e61994f4975c9e7d66c86b0	9.849	6.4057	2.4524	9.849	6.4057	0.3065	32.1291	20.8963	NA	5e-04	0.0018	NA	0.0016	0.0096	NA
4a60ce44573ac01bcfde677f85c10c74	0.2347	0.9285	3.84	0.2347	0.9285	0.48	0.4889	1.9345	NA	0.5042	0.2017	NA	0.5536	0.2868	NA
4a6a520a62c3c10e88a7c9e4423d0e86	12.3951	2.9658	3.8889	12.3951	2.9658	0.4861	25.4987	6.101	NA	0.001	0.0387	NA	0.0028	0.0806	NA
4a77b6765076ca047dbfa87e78413e05	42.66	0.82	5.049	42.66	0.82	0.6311	67.5941	1.2992	NA	0	0.2873	NA	2e-04	0.3792	NA
4a874be6f8e5426609060100b628e76d	2.7965	0.455	1.8294	2.7965	0.455	0.2287	12.2296	1.9897	NA	0.0081	0.196	NA	0.015	0.2808	NA
4abac9530ccd99647c3bb2118a34abcb	29.9043	4.1082	2.7952	29.9043	4.1082	0.3494	85.5875	11.7579	NA	0	0.009	NA	1e-04	0.028	NA
4af5ebbdf2be278bcfe0feba738ff6c7	7.3321	6.23	1.4655	7.3321	6.23	0.1832	40.0252	34.0089	NA	2e-04	4e-04	NA	9e-04	0.0037	NA
4b23d5d95441448f6e76544ebcfc2edd	2.9209	1.9693	0.9017	2.9209	1.9693	0.1127	25.9134	17.4715	NA	9e-04	0.0031	NA	0.0026	0.0129	NA
4b4fd7d892aa308b5758a99d0783e191	3.3782	0.0152	1.7147	3.3782	0.0152	0.2143	15.761	0.0711	NA	0.0041	0.7965	NA	0.0086	0.846	NA
4b537eeb4e076fbeaa4c819584d1d679	5.523	0.0333	5.3019	5.523	0.0333	0.6627	8.3337	0.0503	NA	0.0203	0.8282	NA	0.0325	0.8703	NA
4b5c291a85fd3f350b4dae89d90e80f3	3.3922	0.6404	1.7649	3.3922	0.6404	0.2206	15.3764	2.9028	NA	0.0044	0.1268	NA	0.0091	0.2014	NA
4b61ded719de054ab10d3987dffa7cf3	0.9278	1.9897	0.6168	0.9278	1.9897	0.0771	12.0329	25.8057	NA	0.0085	0.001	NA	0.0156	0.0064	NA
4b6e69ab63bde0c3b0ef7ab3f591af00	1.6289	0.2795	1.9152	1.6289	0.2795	0.2394	6.8043	1.1673	NA	0.0312	0.3114	NA	0.0474	0.4046	NA
4b9cd76e111113037dd9da2b42e3fcba	18.7401	0.2921	1.9249	18.7401	0.2921	0.2406	77.8835	1.2138	NA	0	0.3026	NA	2e-04	0.3955	NA
4ba3f11a08a129d785f7bdbc240c0f99	2.4193	0.4538	3.1523	2.4193	0.4538	0.394	6.1397	1.1516	NA	0.0382	0.3145	NA	0.0563	0.4073	NA
4ba8c221442a9efa191b242d65bd93e2	2.7148	4.689	1.258	2.7148	4.689	0.1572	17.2648	29.8194	NA	0.0032	6e-04	NA	0.007	0.0049	NA
4bcf6c90fdc93d3fc6561cb1ea7c4162	3.1959	3.7641	1.6784	3.1959	3.7641	0.2098	15.2332	17.9417	NA	0.0045	0.0029	NA	0.0093	0.0124	NA
4bde4384f7faacf8055134a3a1b58cbc	0.0893	0.0726	3.4479	0.0893	0.0726	0.431	0.2072	0.1684	NA	0.6611	0.6923	NA	0.6997	0.762	NA
4be7289bba745586a868512e1db00e15	6.2277	0.0117	1.0026	6.2277	0.0117	0.1253	49.6949	0.0936	NA	1e-04	0.7675	NA	5e-04	0.824	NA
4c0d961ebc5e384e17cf1a03136a4d00	2.2445	0.3295	6.5654	2.2445	0.3295	0.8207	2.7349	0.4015	NA	0.1368	0.544	NA	0.1714	0.6312	NA
4c27ec4ad6c96c3fc71c13453a768df1	1.7176	7.2291	0.8851	1.7176	7.2291	0.1106	15.5239	65.3369	NA	0.0043	0	NA	0.0089	9e-04	NA
4c2c7c928d59616b5d470e0bd8f66cc2	0.5953	0.4836	7.5051	0.5953	0.4836	0.9381	0.6345	0.5155	NA	0.4487	0.4932	NA	0.4982	0.586	NA
4c59cc83c64c9379758d505c36ecce0e	0.8014	0.0215	0.7815	0.8014	0.0215	0.0977	8.2033	0.2203	NA	0.021	0.6514	NA	0.0334	0.7274	NA
4ca063b0c080527a5ccd2209e38276fe	12.3239	0.4571	1.0246	12.3239	0.4571	0.1281	96.2255	3.5691	NA	0	0.0955	NA	1e-04	0.1614	NA
4ccae09157f6c16cb761e1460094aeff	3.589	0.039	2.0542	3.589	0.039	0.2568	13.9774	0.1519	NA	0.0057	0.7069	NA	0.0112	0.7729	NA
4cd028ab3f9c7c9666fa81c051718959	0.5902	1.0081	1.7004	0.5902	1.0081	0.2126	2.7769	4.7426	NA	0.1342	0.0611	NA	0.1687	0.1142	NA
4cd5ea7ecf87edc53a328c749d5be99f	24.2901	2.347	0.3336	24.2901	2.347	0.0417	582.4505	56.2785	NA	0	1e-04	NA	0	0.0013	NA
4d16888af786e384628c95a510f790f7	1.8048	4.9421	2.0616	1.8048	4.9421	0.2577	7.0036	19.1776	NA	0.0294	0.0024	NA	0.0452	0.0111	NA
4d36bd1c8972840b16734818d87acec5	12.4372	0.0244	2.3942	12.4372	0.0244	0.2993	41.5572	0.0817	NA	2e-04	0.7823	NA	8e-04	0.8349	NA
4d63773183e46cb916463a2736a48c6f	1.8624	6.0215	4.903	1.8624	6.0215	0.6129	3.0389	9.8251	NA	0.1195	0.0139	NA	0.1523	0.0381	NA
4d68d803494ba5f6d042d92a1b4bfc30	9.9747	0.0038	1.0636	9.9747	0.0038	0.133	75.0247	0.0284	NA	0	0.8704	NA	2e-04	0.901	NA
