treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
e319e93d987e5deecfba86a5d6462ff8	34.2521	24.2989	5.8157	34.2521	3.0374	0.1491	229.696	20.3687	NA	0	0	NA	0	0	NA
e340f7552092d7d390beef0058ead195	98.9993	3.7883	15.3334	98.9993	0.4735	0.3932	251.8008	1.2044	NA	0	0.3218	NA	0	0.3234	NA
e340fd7badca8b0a8ca55a86cfdcadbc	6.7983	12.8209	8.436	6.7983	1.6026	0.2163	31.4288	7.409	NA	0	0	NA	0	0	NA
e3553b068c6c9b9e6b83d44a61578c78	1.8405	17.2031	8.626	1.8405	2.1504	0.2212	8.3214	9.7224	NA	0.0064	0	NA	0.0074	0	NA
e36104557e12d75c4a28d2d89b61210b	25.7456	19.4156	11.6322	25.7456	2.4269	0.2983	86.3189	8.137	NA	0	0	NA	0	0	NA
e394c9c8ff70826fc9667acbf1d7d28e	0.9087	25.4608	8.2274	0.9087	3.1826	0.211	4.3074	15.0863	NA	0.0446	0	NA	0.0489	0	NA
e3a39995c6e9d323cc0ab78d59493b2f	49.2718	15.6	6.909	49.2718	1.95	0.1772	278.1288	11.0073	NA	0	0	NA	0	0	NA
e45524037a45fa62d950bbea137d0930	52.288	19.1048	10.3072	52.288	2.3881	0.2643	197.8462	9.0361	NA	0	0	NA	0	0	NA
e48f57499c6b15a68560f18bf8a1e0f3	0.7626	43.2063	9.1358	0.7626	5.4008	0.2343	3.2553	23.0554	NA	0.0789	0	NA	0.0857	0	NA
e4da737f88d71aac8cac9c0fa7865bd8	192.2055	8.4717	15.9291	192.2055	1.059	0.4084	470.5858	2.5927	NA	0	0.0225	NA	0	0.0236	NA
e4ed174525c5798bb778b5849c1c8183	9.3257	16.9427	9.1899	9.3257	2.1178	0.2356	39.576	8.9876	NA	0	0	NA	0	0	NA
e4f5929cfa6ce7266b50dd20966aaba4	15.0212	9.7723	6.6679	15.0212	1.2215	0.171	87.8578	7.1447	NA	0	0	NA	0	0	NA
e4f79de58c72605328233c054735ef9e	0.0894	16.5329	10.2912	0.0894	2.0666	0.2639	0.3387	7.8317	NA	0.5639	0	NA	0.576	0	NA
e5630b160bea48a4d7a6aaab6854d982	4.1277	19.1024	21.4131	4.1277	2.3878	0.5491	7.5179	4.3489	NA	0.0092	8e-04	NA	0.0104	0.001	NA
e5b5bd7b27afa6a74cef47b4a98dba4b	14.4582	4.3703	12.5955	14.4582	0.5463	0.323	44.7674	1.6915	NA	0	0.1314	NA	0	0.1331	NA
e5c857595b0da48b10188b8a31810adf	60.9067	7.9828	14.8764	60.9067	0.9979	0.3814	159.6727	2.616	NA	0	0.0214	NA	0	0.0225	NA
e5f5f184d641f147a6c3bd60353a4b4b	3.4399	57.5581	12.3866	3.4399	7.1948	0.3176	10.8307	22.6532	NA	0.0021	0	NA	0.0025	0	NA
e611b1cc8900c8a70fb7b83b67a356b6	29.7764	17.1453	4.8929	29.7764	2.1432	0.1255	237.3403	17.0826	NA	0	0	NA	0	0	NA
e6624103e7e9c8a20526194e35137f22	2.542	19.816	12.7547	2.542	2.477	0.327	7.7728	7.5739	NA	0.0082	0	NA	0.0093	0	NA
e667d8edfadf39fa24e4b55a85581624	13.1068	36.2797	5.6799	13.1068	4.535	0.1456	89.9948	31.1383	NA	0	0	NA	0	0	NA
e6c3b3434757361cdfeb0c3fb23d79d4	3.7233	18.2428	8.0685	3.7233	2.2804	0.2069	17.9969	11.0223	NA	1e-04	0	NA	2e-04	0	NA
e6ca9a07f4df9ecef7e92a6c49d2056b	5.4856	19.5658	6.651	5.4856	2.4457	0.1705	32.1665	14.3411	NA	0	0	NA	0	0	NA
e6d3d76abde97f29083ce879854fdca2	16.0084	23.2754	4.8142	16.0084	2.9094	0.1234	129.6841	23.5693	NA	0	0	NA	0	0	NA
e7214ac7071e5f82059b97bd070ebf31	16.6074	6.2374	19.6232	16.6074	0.7797	0.5032	33.0063	1.5496	NA	0	0.1721	NA	0	0.1734	NA
e74793d10b3ce686ca773de595a36f98	23.8682	26.1613	7.2016	23.8682	3.2702	0.1847	129.2575	17.7095	NA	0	0	NA	0	0	NA
e7595b8e887c69c821a98632ef183a94	140.2417	34.1596	92.452	140.2417	4.2699	2.3706	59.1596	1.8012	NA	0	0.1064	NA	0	0.1082	NA
e7895584f5d42cf05b38912c01334c59	38.2798	4.039	5.9686	38.2798	0.5049	0.153	250.1289	3.299	NA	0	0.0057	NA	0	0.0062	NA
e7d2d326469809d8f4ecdea3cfee3bf4	16.0609	10.2975	3.9995	16.0609	1.2872	0.1026	156.6128	12.5516	NA	0	0	NA	0	0	NA
e7e7626214fbe5dc871848af68a0af4d	19.1965	3.6597	4.1992	19.1965	0.4575	0.1077	178.2887	4.2487	NA	0	0.001	NA	0	0.0011	NA
e7f85947203067ae66482c0dbc693c24	19.3915	8.5374	9.0932	19.3915	1.0672	0.2332	83.1686	4.577	NA	0	5e-04	NA	0	7e-04	NA
e80bbe575d9adb46debf50408e8c55a9	46.6924	7.3014	4.1602	46.6924	0.9127	0.1067	437.7169	8.5559	NA	0	0	NA	0	0	NA
e864560a66eeed89ea05e24e52f905dc	32.0541	9.4856	6.0299	32.0541	1.1857	0.1546	207.3168	7.6688	NA	0	0	NA	0	0	NA
e8917794888f2193a069a80aea73c93e	24.0321	21.2593	7.6474	24.0321	2.6574	0.1961	122.5583	13.5522	NA	0	0	NA	0	0	NA
e89f86c6644d6f2162ab50e3960a77d0	1.3054	23.2789	24.2825	1.3054	2.9099	0.6226	2.0966	4.6735	NA	0.1556	5e-04	NA	0.1658	6e-04	NA
e8afefeff43f5fd9c046695af08ab021	282.555	29.767	36.0904	282.555	3.7209	0.9254	305.3343	4.0209	NA	0	0.0015	NA	0	0.0017	NA
e8b1d72cfecab7c81304925ef4cbc709	6.8866	9.2908	11.15	6.8866	1.1613	0.2859	24.0878	4.0621	NA	0	0.0014	NA	0	0.0016	NA
e8c39711a829959125e283920df16fe9	17.6568	15.673	7.9896	17.6568	1.9591	0.2049	86.1888	9.5632	NA	0	0	NA	0	0	NA
e9082e3fe42326eeefea8a04c2d1f126	9.5873	13.2688	6.1968	9.5873	1.6586	0.1589	60.3383	10.4385	NA	0	0	NA	0	0	NA
e920b17c7366fff3311abcf8378a5726	0.0865	52.4602	11.4251	0.0865	6.5575	0.293	0.2953	22.3844	NA	0.5899	0	NA	0.6011	0	NA
e93e3b75b671c00b092bad7bfe5c2a1b	29.3338	12.2478	32.1062	29.3338	1.531	0.8232	35.6323	1.8597	NA	0	0.095	NA	0	0.0968	NA
e94fd96598b641b48c1dfd6057935f89	0.3966	16.6087	4.0909	0.3966	2.0761	0.1049	3.7806	19.7922	NA	0.0591	0	NA	0.0644	0	NA
ea498e579898746343fe66c057c623f3	65.2805	25.33	34.7691	65.2805	3.1662	0.8915	73.2242	3.5515	NA	0	0.0035	NA	0	0.0039	NA
ea842d0bf1a8a64e242ae8dd9bc24838	25.0703	29.0698	7.9596	25.0703	3.6337	0.2041	122.8377	17.8043	NA	0	0	NA	0	0	NA
eaa443ba5f20e711f38e21badb899ae3	29.9573	5.0927	5.2207	29.9573	0.6366	0.1339	223.7877	4.7555	NA	0	4e-04	NA	0	5e-04	NA
eac11b9bb608372e644cc2b4e50349e1	8.8383	38.2162	11.0385	8.8383	4.777	0.283	31.2264	16.8776	NA	0	0	NA	0	0	NA
eb6b754dc9d22d604647e826dfaa2889	14.7489	12.1929	10.6326	14.7489	1.5241	0.2726	54.0983	5.5903	NA	0	1e-04	NA	0	1e-04	NA
ebaafaccfcc3cf6974f4d4d4a0982547	23.1212	70.9107	9.087	23.1212	8.8638	0.233	99.2323	38.0421	NA	0	0	NA	0	0	NA
ec1dc9ff0ebd3cfa15bc47b10d14450b	6.8004	18.5081	11.7561	6.8004	2.3135	0.3014	22.56	7.6749	NA	0	0	NA	0	0	NA
ec4abad2a0e6c0f3ec81d31ef4be6fcd	26.5794	13.0615	3.8163	26.5794	1.6327	0.0979	271.6259	16.6851	NA	0	0	NA	0	0	NA
ec5171fe8632fb4a5b5c2373fb8d2a87	29.6645	3.6321	3.8823	29.6645	0.454	0.0995	298.0003	4.5608	NA	0	6e-04	NA	0	7e-04	NA
ec913a8316180cc94980dc682132b5e7	17.0309	28.3321	8.5693	17.0309	3.5415	0.2197	77.5101	16.1179	NA	0	0	NA	0	0	NA
ed4225bb08f7d1fe794dd07d9c45a5fe	8.2472	15.075	13.0524	8.2472	1.8844	0.3347	24.6424	5.6304	NA	0	1e-04	NA	0	1e-04	NA
ed46449c43c9e4d79b25bc60de2a1fbd	38.6804	20.4648	5.5492	38.6804	2.5581	0.1423	271.8478	17.9784	NA	0	0	NA	0	0	NA
ed69cf3b2d2514756dfc759a3992e2e6	9.0872	19.3329	4.8096	9.0872	2.4166	0.1233	73.6853	19.5956	NA	0	0	NA	0	0	NA
ed74a232083e2f8f2e621eb3c541d249	37.0381	29.3321	13.4612	37.0381	3.6665	0.3452	107.3073	10.6227	NA	0	0	NA	0	0	NA
ed9edbf68a99ea760745b854576ffde7	0.3375	23.5512	7.9744	0.3375	2.9439	0.2045	1.6505	14.3975	NA	0.2065	0	NA	0.2181	0	NA
ede12bd0cf056b8324118b574c85f511	47.532	5.3548	5.8376	47.532	0.6694	0.1497	317.5517	4.4718	NA	0	7e-04	NA	0	8e-04	NA
ee7fb511701956e499f114b55d87894f	25.6674	7.3473	4.3771	25.6674	0.9184	0.1122	228.6974	8.1831	NA	0	0	NA	0	0	NA
ee883d6a41fc1a324bc2185261e5a418	39.3715	8.9409	6.9754	39.3715	1.1176	0.1789	220.1281	6.2486	NA	0	0	NA	0	0	NA
eeb3d3d94d25503262274b2f7547b774	0.8212	10.3313	11.0543	0.8212	1.2914	0.2834	2.8973	4.5561	NA	0.0967	6e-04	NA	0.1041	7e-04	NA
ef4cbfe6f72d8f6e29a85e96e5661503	18.1573	12.5111	6.4605	18.1573	1.5639	0.1657	109.61	9.4407	NA	0	0	NA	0	0	NA
ef5134f66bf2348996a167191d7bffb0	52.7274	26.2219	6.0876	52.7274	3.2777	0.1561	337.7943	20.9986	NA	0	0	NA	0	0	NA
f034b68748ac8b67fdaf40a807f86999	61.4629	6.3739	6.2948	61.4629	0.7967	0.1614	380.7981	4.9362	NA	0	3e-04	NA	0	4e-04	NA
f093905609211560c60342a739cf7c6a	31.5719	12.8888	5.4687	31.5719	1.6111	0.1402	225.157	11.4897	NA	0	0	NA	0	0	NA
f0f7175fb5e16f3081b6f042ea92eba4	2.7627	48.5996	6.0542	2.7627	6.0749	0.1552	17.7964	39.1334	NA	1e-04	0	NA	2e-04	0	NA
f1118351ad389fe19f7ce968e7b3de8c	17.7287	4.3028	3.7612	17.7287	0.5378	0.0964	183.828	5.5769	NA	0	1e-04	NA	0	1e-04	NA
f1a9d7963b1a63c38c8afbadd46038e1	39.8655	8.2356	4.2196	39.8655	1.0294	0.1082	368.4598	9.5148	NA	0	0	NA	0	0	NA
f1b22b46337f2438c8c4a990c47fee70	19.7144	14.8506	5.6903	19.7144	1.8563	0.1459	135.1191	12.7229	NA	0	0	NA	0	0	NA
f1c9ba1edb2c0ddaffafec55f922f71d	2.8659	4.9535	13.7728	2.8659	0.6192	0.3531	8.1154	1.7533	NA	0.007	0.1167	NA	0.008	0.1185	NA
f1cba349cd9e2e5d7c31040800445c0c	64.6571	14.0677	17.0343	64.6571	1.7585	0.4368	148.0322	4.026	NA	0	0.0015	NA	0	0.0017	NA
f1cee3ccac7c9ca818bba369e0a5b478	11.936	11.6364	10.971	11.936	1.4545	0.2813	42.4302	5.1706	NA	0	2e-04	NA	0	2e-04	NA
f205ec27603630a98cf42af30c97d3ef	41.8923	7.2985	15.181	41.8923	0.9123	0.3893	107.6211	2.3437	NA	0	0.0367	NA	0	0.038	NA
f2072f00f21aa55dec4f20f39a48e2f4	39.7444	9.2326	5.334	39.7444	1.1541	0.1368	290.592	8.4381	NA	0	0	NA	0	0	NA
f2153b92969a91130453beb0fce592d9	19.7496	5.1866	8.2847	19.7496	0.6483	0.2124	92.9705	3.052	NA	0	0.0092	NA	0	0.0098	NA
f29393b747898636a4ceb287df6c7cc5	30.1145	6.3412	3.123	30.1145	0.7927	0.0801	376.0729	9.8987	NA	0	0	NA	0	0	NA
f29e28c01628742bbc96fd9591c7d8b6	45.7397	4.2556	9.2429	45.7397	0.5319	0.237	192.996	2.2445	NA	0	0.0446	NA	0	0.046	NA
f2b828f49bfca4349ffc6679e1cf55d3	8.8123	22.5399	8.5431	8.8123	2.8175	0.2191	40.229	12.8621	NA	0	0	NA	0	0	NA
f2cc97fdb041a07efb08a54dc7a659fd	2.9705	11.0275	10.6292	2.9705	1.3784	0.2725	10.8993	5.0577	NA	0.0021	2e-04	NA	0.0025	3e-04	NA
f2f78f2334dd1540149d9e4dec431685	69.8179	13.0269	12.7022	69.8179	1.6284	0.3257	214.3651	4.9996	NA	0	3e-04	NA	0	3e-04	NA
f34f101909744a0371dbdbfc980f5828	48.173	43.6033	9.8574	48.173	5.4504	0.2528	190.592	21.564	NA	0	0	NA	0	0	NA
f36d490f684a62b6d1ea12d43b22499a	9.6606	6.5302	6.5993	9.6606	0.8163	0.1692	57.0916	4.824	NA	0	4e-04	NA	0	4e-04	NA
f406c846bfcd4be2124caf6b6ec3a1f4	6.5365	13.6763	5.6481	6.5365	1.7095	0.1448	45.1349	11.8043	NA	0	0	NA	0	0	NA
f4a91e30121d861afa78a44bb4b54512	4.6334	26.9725	4.6486	4.6334	3.3716	0.1192	38.872	28.286	NA	0	0	NA	0	0	NA
f4b715bcf941f7e423ace2f1ca3070aa	28.8609	7.6143	3.7581	28.8609	0.9518	0.0964	299.5105	9.8774	NA	0	0	NA	0	0	NA
f4d5776d2ce1bd313373e3781f873a07	0.5106	16.6354	26.6434	0.5106	2.0794	0.6832	0.7474	3.0438	NA	0.3926	0.0093	NA	0.4064	0.0099	NA
f4db10662ad46a2bef51e8d0585039a6	12.3517	33.5471	9.074	12.3517	4.1934	0.2327	53.0877	18.0232	NA	0	0	NA	0	0	NA
f4db453349366f85ab51d5737dd13d38	3.7375	12.7118	7.2215	3.7375	1.589	0.1852	20.1843	8.5814	NA	1e-04	0	NA	1e-04	0	NA
f4e837ef3b0d50c5389ccdc939e9acd7	58.1325	7.192	7.5142	58.1325	0.899	0.1927	301.7165	4.6659	NA	0	5e-04	NA	0	6e-04	NA
f5804640845c278c86e35114c4cbf797	52.1438	26.5616	6.8383	52.1438	3.3202	0.1753	297.3833	18.9356	NA	0	0	NA	0	0	NA
f5923d061c9316102c0a814907398bba	60.5714	70.7063	52.1489	60.5714	8.8383	1.3372	45.2988	6.6098	NA	0	0	NA	0	0	NA
f66eb32bcbf42911c4d61988d1cb5aae	33.2495	9.7924	8.8074	33.2495	1.224	0.2258	147.2314	5.4202	NA	0	1e-04	NA	0	2e-04	NA
f69f0cd4475ce515a515fde461f1a42c	11.2618	11.0912	3.7329	11.2618	1.3864	0.0957	117.6583	14.4844	NA	0	0	NA	0	0	NA
f6a9fd2be5ed00b2c61f43714b78d9ef	13.7241	38.1947	6.4416	13.7241	4.7743	0.1652	83.0917	28.9059	NA	0	0	NA	0	0	NA
f6bbda37add19898977b5c3e3a9a987b	26.6909	24.7408	9.759	26.6909	3.0926	0.2502	106.6648	12.3589	NA	0	0	NA	0	0	NA
f711b5b8757c2f9bdc139a5343758abf	3.2689	10.1505	10.5628	3.2689	1.2688	0.2708	12.0693	4.6847	NA	0.0013	4e-04	NA	0.0015	5e-04	NA
f72988d40cef16cb4a58fce7cd28bdf6	34.4782	23.637	22.4333	34.4782	2.9546	0.5752	59.9399	5.1366	NA	0	2e-04	NA	0	3e-04	NA
f72f95d83e3057a86c29ac7d3da54d67	3.1409	44.1477	8.2619	3.1409	5.5185	0.2118	14.8264	26.0496	NA	4e-04	0	NA	5e-04	0	NA
f7768e31f44ad4b7062b0d3cb7286f83	137.6485	41.509	26.5967	137.6485	5.1886	0.682	201.8405	7.6083	NA	0	0	NA	0	0	NA
f897cc5b2bd31e0b6c56b634e2142ddf	1.2873	18.1877	16.317	1.2873	2.2735	0.4184	3.0769	5.4339	NA	0.0873	1e-04	NA	0.0943	2e-04	NA
f8c0226d1def0102204f383b009a1b83	0.0143	0.1764	0.5062	0.0143	0.022	0.013	1.1044	1.6987	NA	0.2998	0.1296	NA	0.3134	0.1314	NA
f8ee948c0e21801267dcc448b6e2c6a6	0.0584	25.9165	11.6283	0.0584	3.2396	0.2982	0.196	10.8651	NA	0.6604	0	NA	0.6679	0	NA
f90fde750a8bb19ff4a4c82c2c494443	0.8389	41.5522	6.0782	0.8389	5.194	0.1559	5.3828	33.3266	NA	0.0257	0	NA	0.0285	0	NA
f93e46a62921384efb31eafd7e3558ba	0.0121	63.8767	19.8707	0.0121	7.9846	0.5095	0.0237	15.6713	NA	0.8785	0	NA	0.882	0	NA
f944c2c0c08b9ce1746c60e1a657b4e2	41.0954	5.793	4.1867	41.0954	0.7241	0.1074	382.816	6.7454	NA	0	0	NA	0	0	NA
f961fc2b66a1f5807f961d74b1a913e3	10.8823	12.3037	7.8502	10.8823	1.538	0.2013	54.0636	7.6407	NA	0	0	NA	0	0	NA
f9a06083f2df4d22d54b02dcd12c0f3e	0.0661	17.5825	7.3274	0.0661	2.1978	0.1879	0.3519	11.6979	NA	0.5565	0	NA	0.5689	0	NA
f9b73034454cb272ef5d716fd5e0b1b6	0.2362	11.4144	9.7133	0.2362	1.4268	0.2491	0.9484	5.7288	NA	0.3361	1e-04	NA	0.3503	1e-04	NA
f9fd443005baf30dcc0b4a8a81d97cb1	41.2696	50.7415	10.975	41.2696	6.3427	0.2814	146.6526	22.5389	NA	0	0	NA	0	0	NA
fa10466acc68948cf9f3f62d3f2a5cf3	3.7992	13.6874	6.1935	3.7992	1.7109	0.1588	23.9232	10.7735	NA	0	0	NA	0	0	NA
fa87bfa3be3525067e3b8c67ed987b9a	26.116	17.6382	6.4359	26.116	2.2048	0.165	158.2556	13.3604	NA	0	0	NA	0	0	NA
fa9027f058041eb60a6da9d8f669563e	3.3045	37.7466	7.1728	3.3045	4.7183	0.1839	17.9672	25.6545	NA	1e-04	0	NA	2e-04	0	NA
fad226dfec7837aab6df6c03e69b1a0e	44.2207	20.6654	10.3598	44.2207	2.5832	0.2656	166.4706	9.7245	NA	0	0	NA	0	0	NA
fb33b634000366ec206a7c0c23c3924a	1.0195	20.0012	9.2614	1.0195	2.5002	0.2375	4.2933	10.5283	NA	0.0449	0	NA	0.0492	0	NA
fb4e4b936beb93924173ae443e331451	37.406	19.3185	6.1282	37.406	2.4148	0.1571	238.053	15.3679	NA	0	0	NA	0	0	NA
fb590afa4bdbcd2fae82f464eea79b10	1.3273	34.0529	8.4297	1.3273	4.2566	0.2161	6.1406	19.6932	NA	0.0176	0	NA	0.0198	0	NA
fb59a64c67bb8a2e481a83aa82c883b1	19.0646	13.0629	7.5304	19.0646	1.6329	0.1931	98.7357	8.4566	NA	0	0	NA	0	0	NA
fb68cf23d8445967ccd33c9415778c87	50.4919	14.3289	6.118	50.4919	1.7911	0.1569	321.8692	11.4177	NA	0	0	NA	0	0	NA
fb7e2eb7130df4f27b433fb4690b5272	8.3172	34.998	13.8999	8.3172	4.3747	0.3564	23.3362	12.2746	NA	0	0	NA	0	0	NA
fbb2cb395145b9efc97cc383305c6b51	1.0655	34.9628	10.8905	1.0655	4.3703	0.2792	3.8156	15.6507	NA	0.058	0	NA	0.0633	0	NA
fbded3b3d5ae8a49976e45fad5f027bc	34.6867	34.2686	12.038	34.6867	4.2836	0.3087	112.3764	13.8777	NA	0	0	NA	0	0	NA
fbec707599dd3e5000bb46d43a680f0b	0.1186	59.0232	16.3991	0.1186	7.3779	0.4205	0.282	17.546	NA	0.5984	0	NA	0.6092	0	NA
fbff5f875fd4684d562997ddb9f97b35	24.5355	14.6307	10.7519	24.5355	1.8288	0.2757	88.9969	6.6337	NA	0	0	NA	0	0	NA
fc5a548c2e7b0e23fbb9e0e2423d74e3	34.1727	7.5352	9.1795	34.1727	0.9419	0.2354	145.1861	4.0018	NA	0	0.0015	NA	0	0.0017	NA
fc6946190aec7a60fe4b711e773df2db	11.1749	21.4706	6.0674	11.1749	2.6838	0.1556	71.8309	17.2512	NA	0	0	NA	0	0	NA
fc8ed6f0612507bd01030109cb6851af	45.852	16.0957	2.8296	45.852	2.012	0.0726	631.9766	27.7309	NA	0	0	NA	0	0	NA
fd163f7693ea99403ba06dd2a5dcab11	32.451	10.7207	6.9242	32.451	1.3401	0.1775	182.7775	7.5479	NA	0	0	NA	0	0	NA
fd69fca2ee26dc342fcd80ed11302996	0.134	8.4709	6.3629	0.134	1.0589	0.1632	0.8214	6.4901	NA	0.3703	0	NA	0.3846	0	NA
fdad7cca35035aafe66afb9f948e4a3e	23.7031	10.5692	10.8771	23.7031	1.3211	0.2789	84.9875	4.737	NA	0	4e-04	NA	0	5e-04	NA
fdbf86c3d0029c2309ed1fffdd84c128	20.1923	91.7865	10.7346	20.1923	11.4733	0.2752	73.3609	41.6838	NA	0	0	NA	0	0	NA
fdeea9daf34a9bc67143577f7bfb79dd	3.6728	5.5278	7.7565	3.6728	0.691	0.1989	18.4673	3.4743	NA	1e-04	0.0041	NA	1e-04	0.0045	NA
fe035e820262f04fb35ce127fa783c42	12.5852	37.1028	6.7305	12.5852	4.6378	0.1726	72.9248	26.874	NA	0	0	NA	0	0	NA
fe1eb515337e1eb208f93c2cd792fb4f	173.9925	37.2146	22.9912	173.9925	4.6518	0.5895	295.1434	7.8909	NA	0	0	NA	0	0	NA
fe22595ad9f98a7d0ce7d4cacd7f0b2f	18.2586	56.7655	14.4608	18.2586	7.0957	0.3708	49.2423	19.1367	NA	0	0	NA	0	0	NA
fe606bf6578b8cac8076b00bc1b0a753	13.8752	45.1621	8.8639	13.8752	5.6453	0.2273	61.0491	24.8384	NA	0	0	NA	0	0	NA
fe89d55d28ca885b5cba7b04b444cf33	4.3266	89.3658	7.3883	4.3266	11.1707	0.1894	22.8384	58.9656	NA	0	0	NA	0	0	NA
fe927f80d692c7df6e69f0eb6386ac40	26.8122	35.0882	19.4522	26.8122	4.386	0.4988	53.7563	8.7936	NA	0	0	NA	0	0	NA
fea840f3f733ce96220f611981d3534e	15.5765	17.9844	5.7668	15.5765	2.248	0.1479	105.341	15.2031	NA	0	0	NA	0	0	NA
fee36634cd47d09d67163f3612db99e0	30.8918	22.598	6.8452	30.8918	2.8247	0.1755	176.0036	16.0938	NA	0	0	NA	0	0	NA
fee85f7aff78d04e7c6c5b7e5fc36e60	10.0869	30.5269	9.2054	10.0869	3.8159	0.236	42.7346	16.1665	NA	0	0	NA	0	0	NA
ff5132e1e477d8f065a5e12b43ab6832	23.8793	13.8822	12.4278	23.8793	1.7353	0.3187	74.9363	5.4455	NA	0	1e-04	NA	0	2e-04	NA
