treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
2bb706c2f4f2227205d2d59a79990e46	8.3885	0.1144	1.0113	8.3885	0.1144	0.1264	66.3597	0.9051	NA	0	0.3693	NA	4e-04	0.5373	NA
2bd5605b941abbe72e086e7c5f038fbb	8.5549	1.3959	0.8494	8.5549	1.3959	0.1062	80.5778	13.148	NA	0	0.0067	NA	3e-04	0.0398	NA
2be54336871d05f93d0c7c475292f59e	4.3653	3.6006	3.0089	4.3653	3.6006	0.3761	11.6064	9.5732	NA	0.0093	0.0148	NA	0.0178	0.0632	NA
2be6c29aa992e2d26dc7dd44d7bf59f8	0.002	0.2594	4.4097	0.002	0.2594	0.5512	0.0037	0.4706	NA	0.953	0.5121	NA	0.9574	0.6614	NA
2c2028daeaed278ffa209e0f1a537a4b	3.0258	9.0409	10.2656	3.0258	9.0409	1.2832	2.358	7.0456	NA	0.1632	0.0291	NA	0.1998	0.0975	NA
2c21ba88116fb52e875fdef78de4fe6d	0.3881	0.7414	7.1433	0.3881	0.7414	0.8929	0.4347	0.8303	NA	0.5282	0.3888	NA	0.5704	0.5549	NA
2c39e7e8d0f2cd3518b6ba095c8b88ef	16.116	0.3368	1.3342	16.116	0.3368	0.1668	96.6334	2.0194	NA	0	0.1931	NA	2e-04	0.3518	NA
2c4148b75f8fcdee9e35ef2670e651ca	4.3033	0.9677	3.086	4.3033	0.9677	0.3857	11.1557	2.5088	NA	0.0102	0.1519	NA	0.0192	0.2974	NA
2c63512f8d755242baab1e1f1f02f537	8.0213	0.3939	1.1987	8.0213	0.3939	0.1498	53.5331	2.6287	NA	1e-04	0.1436	NA	7e-04	0.2847	NA
2c72fe55261adb8f2dea2823e22158a6	15.0822	0.1235	0.792	15.0822	0.1235	0.099	152.3485	1.2477	NA	0	0.2964	NA	1e-04	0.4629	NA
2c84e061125274b8b753bc25bf826abe	6.4078	1.0009	1.9307	6.4078	1.0009	0.2413	26.5512	4.1472	NA	9e-04	0.0761	NA	0.003	0.185	NA
2ca92cbc4143dd47755ed1e4c75ef2d8	0.6168	0	4.7557	0.6168	0	0.5945	1.0376	0	NA	0.3382	0.9972	NA	0.3801	0.9985	NA
2cd7b25923cc99a6ef1c64a63a575d42	4.6504	0.1703	4.307	4.6504	0.1703	0.5384	8.6378	0.3163	NA	0.0187	0.5893	NA	0.0316	0.7243	NA
2cfc91fbd31877bd7ce62837e9f02341	1.3965	1.3145	4.3062	1.3965	1.3145	0.5383	2.5944	2.4421	NA	0.1459	0.1567	NA	0.1811	0.304	NA
2d0bf68bf67323d330b3e6d464d9e556	0.5203	3.1639	0.2684	0.5203	3.1639	0.0336	15.5071	94.3015	NA	0.0043	0	NA	0.0099	0.0015	NA
2d2ed1214c7122f5a1be12ba5bad508f	6.9168	5.5505	2.5881	6.9168	5.5505	0.3235	21.38	17.1569	NA	0.0017	0.0032	NA	0.005	0.0257	NA
2d977a5bda844781e5b2729a200f67c8	21.1759	3.0296	2.1356	21.1759	3.0296	0.267	79.324	11.3486	NA	0	0.0098	NA	3e-04	0.0491	NA
2d9ee0f2ca18038d8da7f467fcdf3060	0.1966	8.1076	2.9802	0.1966	8.1076	0.3725	0.5278	21.7644	NA	0.4882	0.0016	NA	0.5308	0.0168	NA
2dab929a0603818c805a1ff29ade790f	2.4268	0.0629	4.6072	2.4268	0.0629	0.5759	4.2139	0.1092	NA	0.0742	0.7496	NA	0.1013	0.8396	NA
2dbbbbf8c1278cceda8d069c2022ad44	4.2484	0.2443	4.6833	4.2484	0.2443	0.5854	7.2571	0.4172	NA	0.0273	0.5364	NA	0.0434	0.6797	NA
2dc6a71454a1b1de749cd0b8a6ca3691	2.4728	0.7257	2.1993	2.4728	0.7257	0.2749	8.995	2.6399	NA	0.0171	0.1429	NA	0.0294	0.2836	NA
2dce04d756fbdd9e49cf94d01328637b	1.816	1.6267	3.8432	1.816	1.6267	0.4804	3.7803	3.3862	NA	0.0878	0.103	NA	0.1176	0.2279	NA
2dd6ace9820602761e8b8f05b5aa4d74	5.6512	3.9443	4.2087	5.6512	3.9443	0.5261	10.7421	7.4975	NA	0.0112	0.0255	NA	0.0209	0.0892	NA
2deedcf87362c8e6aefb02c7ec330963	0.0074	0.3141	4.078	0.0074	0.3141	0.5098	0.0145	0.6162	NA	0.9072	0.4551	NA	0.9196	0.6148	NA
2dfc9ff54fbb2f74c1e1b9367fca5a1a	18.1022	0.6872	1.1589	18.1022	0.6872	0.1449	124.9628	4.7439	NA	0	0.061	NA	1e-04	0.159	NA
2e0701c6c857e780f7c5712aa22b7d3f	2.2892	0.0468	4.1431	2.2892	0.0468	0.5179	4.4202	0.0903	NA	0.0687	0.7714	NA	0.0951	0.8545	NA
2e1d7d01511e1b808ac4f3762a728a05	0.4878	0.11	2.3957	0.4878	0.11	0.2995	1.6289	0.3673	NA	0.2377	0.5613	NA	0.2782	0.7023	NA
2e39241cdad9d8d3502bd2ac3663069a	3.7331	4.6345	3.8423	3.7331	4.6345	0.4803	7.7726	9.6493	NA	0.0236	0.0145	NA	0.0384	0.0626	NA
2e5bdfe81ec75f1f11d232ac91fc3ec2	10.559	0.5281	1.6879	10.559	0.5281	0.211	50.0461	2.5029	NA	1e-04	0.1523	NA	8e-04	0.2979	NA
2e6c534d17b41a2ba6b152c28d87deee	0.3225	2.0457	4.5028	0.3225	2.0457	0.5628	0.573	3.6346	NA	0.4708	0.093	NA	0.514	0.2113	NA
2ecc25bb1cbe4e4d8005abb71f5751df	4.9992	0.5243	1.268	4.9992	0.5243	0.1585	31.5411	3.3077	NA	5e-04	0.1065	NA	0.0021	0.2323	NA
2ed5c0a9c846a9125fd2d139b4e220be	11.5941	0.0851	5.8089	11.5941	0.0851	0.7261	15.9674	0.1172	NA	0.004	0.741	NA	0.0093	0.8325	NA
2ef871efee040437c81f927cfecdb23c	5.0158	12.0843	3.0284	5.0158	12.0843	0.3785	13.2502	31.9227	NA	0.0066	5e-04	NA	0.0137	0.0086	NA
2f08b1478100cc5d896687ce2eed70d8	2.782	48.9366	7.7829	2.782	48.9366	0.9729	2.8596	50.3015	NA	0.1293	1e-04	NA	0.1633	0.0046	NA
2f21895375cc01fce105eaf7cdb8b2f2	0.0227	1.8501	1.8796	0.0227	1.8501	0.2349	0.0967	7.8745	NA	0.7638	0.023	NA	0.7915	0.0832	NA
2f2e263b5a6349932d57f22dd9820976	2.4598	0.496	3.8012	2.4598	0.496	0.4752	5.1769	1.0438	NA	0.0525	0.3368	NA	0.0759	0.5095	NA
2f54641ed2ac645681532c8c4448e7f6	1.894	1.6758	1.8087	1.894	1.6758	0.2261	8.3774	7.412	NA	0.0201	0.0261	NA	0.0334	0.0906	NA
2f842eeb2eef0724dde5b6ec376a3e1e	28.4497	0.8655	3.7604	28.4497	0.8655	0.4701	60.5242	1.8413	NA	1e-04	0.2118	NA	5e-04	0.3737	NA
2f86d987fcbee17a3fdea48bfa16153f	4.8127	0.366	2.9224	4.8127	0.366	0.3653	13.1744	1.0018	NA	0.0067	0.3462	NA	0.0138	0.5178	NA
2fc606fae315662276dce8982d4a0eab	0.4412	0.0208	2.605	0.4412	0.0208	0.3256	1.3549	0.0638	NA	0.278	0.8069	NA	0.3191	0.8804	NA
2fde333b94eb8ae6241f0839471dd422	4.7813	0.0179	4.2117	4.7813	0.0179	0.5265	9.0818	0.034	NA	0.0167	0.8584	NA	0.0289	0.9213	NA
300766fc983fd26a5619f3e9ea16ee2d	0.3482	5.2305	2.1636	0.3482	5.2305	0.2704	1.2873	19.3401	NA	0.2894	0.0023	NA	0.3307	0.0208	NA
300970982b97f932422ae674aba04c19	12.0186	3.7399	1.2459	12.0186	3.7399	0.1557	77.169	24.0131	NA	0	0.0012	NA	3e-04	0.0147	NA
3030a11f1ad7c767b2b37a6ffed5e70f	59.1718	0.0581	0.5866	59.1718	0.0581	0.0733	806.9862	0.7922	NA	0	0.3994	NA	0	0.565	NA
3031ed14e884a1b3c1a906c01e16650f	28.8251	0.1764	2.9867	28.8251	0.1764	0.3733	77.2101	0.4725	NA	0	0.5113	NA	3e-04	0.661	NA
303f9d5a3e376a90292196a23caddc6f	7.3324	4.0211	2.1324	7.3324	4.0211	0.2665	27.5091	15.086	NA	8e-04	0.0046	NA	0.0028	0.0319	NA
3069b99402e72dd8eb9a24d97ae82792	5.0944	0.9104	4.0755	5.0944	0.9104	0.5094	10.0001	1.7871	NA	0.0133	0.218	NA	0.0241	0.38	NA
30a63be6dfeb5e5b8f513eabda9a59b4	10.0394	0.5827	1.9759	10.0394	0.5827	0.247	40.647	2.3591	NA	2e-04	0.1631	NA	0.0012	0.3122	NA
30dfef468adb0b064a0d6c0e79ee5595	6.4053	0.183	2.0648	6.4053	0.183	0.2581	24.8174	0.7092	NA	0.0011	0.4242	NA	0.0035	0.5854	NA
30efa37a44a3675f0886acb64d1ff418	38.7425	2.4295	2.0252	38.7425	2.4295	0.2532	153.0409	9.5972	NA	0	0.0147	NA	1e-04	0.0631	NA
3132c14843a6f3605f4344d610579724	4.4653	4.7096	2.0854	4.4653	4.7096	0.2607	17.1301	18.0674	NA	0.0033	0.0028	NA	0.008	0.0237	NA
314964aa9c1f8fe65fbfe9967372c12c	45.0229	0.2224	8.0092	45.0229	0.2224	1.0011	44.9713	0.2222	NA	2e-04	0.65	NA	0.001	0.771	NA
314b4a2bcd37a1f9971a1bb3f4f0d221	2.9804	0.8648	3.3032	2.9804	0.8648	0.4129	7.2182	2.0945	NA	0.0276	0.1859	NA	0.0438	0.3423	NA
315119191623b6d4345a8c7ab2b8ad00	0.344	2.9017	2.1374	0.344	2.9017	0.2672	1.2874	10.8606	NA	0.2894	0.0109	NA	0.3307	0.0521	NA
315f453849392f49605c50b6984a67a9	11.0228	1.8235	3.204	11.0228	1.8235	0.4005	27.5225	4.5531	NA	8e-04	0.0654	NA	0.0028	0.1677	NA
315fb9c5dd1ae518b58fdd8829d96989	9.6511	4.362	6.4193	9.6511	4.362	0.8024	12.0275	5.4361	NA	0.0085	0.048	NA	0.0166	0.1357	NA
31766dc838ef7137217b841c0d798f3e	0.4795	19.1514	5.3972	0.4795	19.1514	0.6747	0.7107	28.3869	NA	0.4237	7e-04	NA	0.4669	0.0106	NA
31777c010201d24e51af2dbe7fa360e1	1.2928	0.1874	4.7117	1.2928	0.1874	0.589	2.1951	0.3182	NA	0.1767	0.5882	NA	0.2147	0.7236	NA
319f1af5833feaeb785eaee49c5c3b2d	5.8074	0.673	2.2088	5.8074	0.673	0.2761	21.0333	2.4376	NA	0.0018	0.1571	NA	0.0052	0.3045	NA
31b1b5032032ca35debde1faa595d4d7	9.9499	0.0274	2.5719	9.9499	0.0274	0.3215	30.9497	0.0852	NA	5e-04	0.7778	NA	0.0021	0.8603	NA
31be2bcaee6e2effe88451fe51bc8ca0	11.3555	0.18	1.0824	11.3555	0.18	0.1353	83.9252	1.3303	NA	0	0.282	NA	3e-04	0.4477	NA
31c782b857e3bdf726b25c46f645523a	0.3082	7.6021	1.5973	0.3082	7.6021	0.1997	1.5437	38.0745	NA	0.2493	3e-04	NA	0.2902	0.007	NA
31d0eeb1cea6ecf1a22594654fdecf3f	7.7512	2.6337	3.1047	7.7512	2.6337	0.3881	19.9728	6.7864	NA	0.0021	0.0314	NA	0.0058	0.1022	NA
31dcff49bd62a35b6d91b86c978c0d8d	3.4016	0.0509	1.2805	3.4016	0.0509	0.1601	21.2511	0.3177	NA	0.0017	0.5884	NA	0.0051	0.7236	NA
31f0d4b2f0672de8a4b8749f5e842f89	0.9739	0.336	5.6766	0.9739	0.336	0.7096	1.3725	0.4736	NA	0.2751	0.5108	NA	0.316	0.661	NA
3214c0df52ca19480e3bc8d482c3a90f	6.1644	0.1077	1.8127	6.1644	0.1077	0.2266	27.2051	0.4754	NA	8e-04	0.51	NA	0.0028	0.661	NA
3232992307db859ea5b45ffa7afda3be	20.7754	2.387	4.1933	20.7754	2.387	0.5242	39.6356	4.554	NA	2e-04	0.0654	NA	0.0013	0.1677	NA
32551f3fe8805f74934000ca9099026d	4.6737	1.153	7.1838	4.6737	1.153	0.898	5.2047	1.284	NA	0.052	0.29	NA	0.0754	0.4569	NA
3259267c54011c2e2489b64c1d34d9cc	0.0448	0.1168	3.5546	0.0448	0.1168	0.4443	0.1009	0.2628	NA	0.7589	0.622	NA	0.787	0.7481	NA
325e2120cc8f5b537fb73272200b9585	4.3522	0.0114	7.1885	4.3522	0.0114	0.8986	4.8436	0.0127	NA	0.0589	0.9132	NA	0.0839	0.9492	NA
3278d9dd358872879c81756cdd1d45d1	0.7408	3.862	1.7258	0.7408	3.862	0.2157	3.434	17.9025	NA	0.101	0.0029	NA	0.1325	0.0241	NA
327ac439b7052c892414a529a7354f98	4.1998	0.2832	2.5187	4.1998	0.2832	0.3148	13.3393	0.8995	NA	0.0065	0.3707	NA	0.0135	0.5381	NA
327bcd18cb4f634308e332825c956180	9.3156	0.0954	2.8991	9.3156	0.0954	0.3624	25.7064	0.2633	NA	0.001	0.6217	NA	0.0032	0.7479	NA
327e30c58acdf043fa7dc946b6066b90	3.7226	4.4094	3.7724	3.7226	4.4094	0.4716	7.8943	9.3509	NA	0.0229	0.0156	NA	0.0374	0.0659	NA
32ab5c6ad827c86ec2d391425f55c7cf	5.1097	0.905	3.5153	5.1097	0.905	0.4394	11.6286	2.0595	NA	0.0092	0.1892	NA	0.0177	0.3467	NA
32c528d30ebf1491730b65df187e178f	35.1804	0.1333	5.0612	35.1804	0.1333	0.6326	55.6081	0.2107	NA	1e-04	0.6585	NA	6e-04	0.7766	NA
32dfb9d69cab5b094bbad0e103b97c0f	14.8777	0.0012	1.0665	14.8777	0.0012	0.1333	111.5981	0.0093	NA	0	0.9254	NA	1e-04	0.958	NA
32e014a5f69ae225068d852027dce73d	3.5863	0.1847	1.8072	3.5863	0.1847	0.2259	15.8758	0.8178	NA	0.004	0.3922	NA	0.0094	0.5577	NA
32ea9ae82a955e3a95245d72524067e8	2.0675	0.0028	4.9614	2.0675	0.0028	0.6202	3.3337	0.0045	NA	0.1053	0.9481	NA	0.137	0.97	NA
32ee0ce29c59b8a1922c15516353f505	5.5707	0.1229	1.5791	5.5707	0.1229	0.1974	28.2218	0.6229	NA	7e-04	0.4527	NA	0.0026	0.6129	NA
330dd4e9a87d9bf9b4594f232c2c9747	5.7484	0.1895	5.2118	5.7484	0.1895	0.6515	8.8236	0.2908	NA	0.0179	0.6044	NA	0.0304	0.7355	NA
3328386612ce6d1100bf29c694668779	2.3993	1.4499	2.1408	2.3993	1.4499	0.2676	8.9659	5.4182	NA	0.0172	0.0483	NA	0.0296	0.1364	NA
332e19266a0cd5e459d1d65dd93e0d55	12.8134	1.5006	1.6657	12.8134	1.5006	0.2082	61.5405	7.2071	NA	1e-04	0.0277	NA	5e-04	0.0946	NA
3338aacb21dc1635c5beec0340d58ad1	5.1026	0.4441	2.4023	5.1026	0.4441	0.3003	16.9923	1.479	NA	0.0033	0.2586	NA	0.0082	0.423	NA
334833ef8195891a7d767390114102a7	0.0179	0.0339	2.1345	0.0179	0.0339	0.2668	0.0672	0.1271	NA	0.802	0.7307	NA	0.8263	0.8252	NA
336e9b5a4d749a5c918d49892ce8fb1f	5.4327	0.3587	4.3973	5.4327	0.3587	0.5497	9.8838	0.6526	NA	0.0137	0.4425	NA	0.0246	0.6045	NA
3370ee6ea848082f00c4d07d4cbf8f1b	8.8271	1.4563	2.9847	8.8271	1.4563	0.3731	23.6597	3.9033	NA	0.0012	0.0836	NA	0.0039	0.1986	NA
337cbf07de5057f4c0d225b3a837b3d3	2.5339	1.6271	3.3618	2.5339	1.6271	0.4202	6.0299	3.872	NA	0.0396	0.0846	NA	0.0596	0.1996	NA
33a81c0266ab85a1e0ebe71289def123	28.8433	0.2021	1.3152	28.8433	0.2021	0.1644	175.4498	1.2295	NA	0	0.2997	NA	1e-04	0.4661	NA
33cfab2d27679dd743c8f2be30723404	6.7736	0.8509	2.8662	6.7736	0.8509	0.3583	18.9065	2.3749	NA	0.0025	0.1619	NA	0.0065	0.3106	NA
33d54726b1c402e24869ff2e5be37008	5.8224	15.3134	2.924	5.8224	15.3134	0.3655	15.93	41.8972	NA	0.004	2e-04	NA	0.0093	0.0062	NA
3404e79e744ae560cce43d9830558d9d	2.3696	0.041	2.1258	2.3696	0.041	0.2657	8.9177	0.1544	NA	0.0174	0.7047	NA	0.0299	0.808	NA
3416eabaf9fca6b5f53a13c5bec2e954	3.7052	0.2773	2.4718	3.7052	0.2773	0.309	11.9921	0.8974	NA	0.0085	0.3712	NA	0.0167	0.5383	NA
342745dd84b36e97205915600bf4d61d	6.5886	6.0838	9.7494	6.5886	6.0838	1.2187	5.4064	4.9922	NA	0.0485	0.0559	NA	0.0713	0.1503	NA
343a150f78f7eae86045a4441dee0197	1.2573	1.9953	0.657	1.2573	1.9953	0.0821	15.3089	24.2949	NA	0.0045	0.0012	NA	0.0101	0.0145	NA
344861c3281ff8976822601efa884f38	2.7255	0.083	2.6091	2.7255	0.083	0.3261	8.3571	0.2544	NA	0.0202	0.6276	NA	0.0336	0.7513	NA
345d440d278878cbd07cacbc0c204654	3.5953	1.9572	1.5524	3.5953	1.9572	0.1941	18.5276	10.0862	NA	0.0026	0.0131	NA	0.0068	0.0581	NA
3470482010adc2df40b2be3ddcaef4ca	6.9169	0.0887	3.4502	6.9169	0.0887	0.4313	16.0384	0.2056	NA	0.0039	0.6623	NA	0.0092	0.7788	NA
3471c670fe64dcd325af8dcc3dee60f1	30.0868	0.1894	5.0432	30.0868	0.1894	0.6304	47.7265	0.3004	NA	1e-04	0.5986	NA	9e-04	0.7322	NA
34c54a09e7d1227a575d2b7c5f61db78	7.4986	0.0303	3.7626	7.4986	0.0303	0.4703	15.9436	0.0645	NA	0.004	0.806	NA	0.0093	0.8799	NA
34c59a5b507ef7b54bdc3973d114f02d	1.5441	3.3406	1.9362	1.5441	3.3406	0.242	6.3799	13.8028	NA	0.0355	0.0059	NA	0.0541	0.0366	NA
34c86886def8fc4e268a0d6c604cd668	0.5886	5.6026	2.3031	0.5886	5.6026	0.2879	2.0445	19.461	NA	0.1906	0.0023	NA	0.2294	0.0207	NA
34d9dca24d54502ee21d8fa064f10969	0.0467	4.4071	4.145	0.0467	4.4071	0.5181	0.0901	8.5059	NA	0.7716	0.0194	NA	0.7983	0.0749	NA
34f813c22964ea7db35ea3d2b4e8d8ca	7.5508	1.0698	1.0226	7.5508	1.0698	0.1278	59.0741	8.37	NA	1e-04	0.0201	NA	5e-04	0.0759	NA
350b30649598ae7021ba3f3bf3b9d1a4	21.5908	0.1218	1.0367	21.5908	0.1218	0.1296	166.6085	0.9397	NA	0	0.3608	NA	1e-04	0.531	NA
350c60f20a7e4b261dfa6c95d68a1942	8.3117	0.1136	4.2368	8.3117	0.1136	0.5296	15.6944	0.2145	NA	0.0042	0.6556	NA	0.0096	0.7753	NA
351c3dc51fd41bc9a3f13568d02e57a4	5.4658	0.4125	2.0081	5.4658	0.4125	0.251	21.7747	1.6433	NA	0.0016	0.2358	NA	0.0048	0.3995	NA
352d5983a150282e60a72e69026db0d7	9.2176	2.4745	3.5571	9.2176	2.4745	0.4446	20.7307	5.5653	NA	0.0019	0.046	NA	0.0053	0.1325	NA
352dd19ce3c67e0ebb9b12e5d9189bb5	0.265	12.5195	25.7803	0.265	12.5195	3.2225	0.0822	3.885	NA	0.7816	0.0842	NA	0.8072	0.1992	NA
3571195717f4f98d310bc00a95670aa6	7.3538	0.8193	2.3586	7.3538	0.8193	0.2948	24.9429	2.779	NA	0.0011	0.1341	NA	0.0035	0.2716	NA
35769703e597b475eeedd47074d2b291	0.1734	0.0263	11.9944	0.1734	0.0263	1.4993	0.1156	0.0175	NA	0.7426	0.898	NA	0.7727	0.9414	NA
357da41074fda356c9d254a83a4db835	2.1399	0.5537	3.6375	2.1399	0.5537	0.4547	4.7064	1.2177	NA	0.0619	0.3019	NA	0.0872	0.4687	NA
3590b4a3dd66cb2db60e331a54d5b834	3.7737	0.0997	9.088	3.7737	0.0997	1.136	3.322	0.0878	NA	0.1058	0.7746	NA	0.1375	0.857	NA
35a13af61449d3b6215424f035944d72	2.599	4e-04	3.8716	2.599	4e-04	0.4839	5.3705	9e-04	NA	0.0491	0.9772	NA	0.072	0.9883	NA
35a5bd5c325038f3660d509205e6a72d	0.2817	4.3415	3.429	0.2817	4.3415	0.4286	0.6573	10.129	NA	0.441	0.0129	NA	0.484	0.0576	NA
35aaedff217eb3affaa0201732a10992	4.5199	0.0632	2.0812	4.5199	0.0632	0.2602	17.3742	0.2429	NA	0.0031	0.6353	NA	0.0078	0.7575	NA
35d3a5b3621ea0e98f601a0fff746d76	7.2299	0.0447	0.1638	7.2299	0.0447	0.0205	353.0264	2.1843	NA	0	0.1777	NA	0	0.3308	NA
35ddb0c926cfb3cbcbb1c5f299d67aaf	0.1987	2.172	1.8263	0.1987	2.172	0.2283	0.8703	9.5144	NA	0.3782	0.015	NA	0.4208	0.0639	NA
35e27c9f55cb6cd18a92a1176ec3ca8b	7.0991	10.4855	3.0012	7.0991	10.4855	0.3751	18.9236	27.9504	NA	0.0024	7e-04	NA	0.0065	0.0109	NA
35f658e97275af84015cf94ab839db4c	7.0065	5.0356	2.2388	7.0065	5.0356	0.2799	25.0361	17.9937	NA	0.001	0.0028	NA	0.0034	0.0238	NA
35f6e8850a2c5edc8811308c31740aa2	1.1894	0.1165	1.8364	1.1894	0.1165	0.2295	5.1817	0.5077	NA	0.0524	0.4964	NA	0.0758	0.6496	NA
3628bd102b09e505d391555a8f473c03	0.061	0.0079	4.429	0.061	0.0079	0.5536	0.1101	0.0142	NA	0.7486	0.9081	NA	0.7781	0.9469	NA
3638aaf46ac8d63bb9f0ab48d4a4fe97	2.0684	0.1401	2.1537	2.0684	0.1401	0.2692	7.6833	0.5205	NA	0.0242	0.4912	NA	0.0392	0.6441	NA
364fe489812e34adc4df279034472845	12.4683	0.1131	3.9878	12.4683	0.1131	0.4985	25.0126	0.2269	NA	0.0011	0.6466	NA	0.0034	0.7676	NA
366456ba0b17f69f7d4adffcc49c6428	36.2074	1.5469	2.0928	36.2074	1.5469	0.2616	138.4057	5.9132	NA	0	0.0411	NA	1e-04	0.1229	NA
36681ed177eddb1fce8b3e6b1afa5b35	5.8338	0.0312	0.771	5.8338	0.0312	0.0964	60.5324	0.3232	NA	1e-04	0.5853	NA	5e-04	0.7229	NA
366d1f3354cd2f6e55549e4a5e889c84	15.76	0.1816	1.8717	15.76	0.1816	0.234	67.363	0.7763	NA	0	0.404	NA	4e-04	0.5678	NA
36d196c3d9c868e5363bd10888358aa4	3.6096	1.8494	0.6517	3.6096	1.8494	0.0815	44.3098	22.7018	NA	2e-04	0.0014	NA	0.001	0.0158	NA
36e78a6c4444816def00207aa4084012	0	1.4027	3.7345	0	1.4027	0.4668	0	3.0048	NA	0.9983	0.1212	NA	0.9983	0.2531	NA
36fa3422c19b434238a70adb7760819c	9.8548	0.6676	4.2065	9.8548	0.6676	0.5258	18.7422	1.2697	NA	0.0025	0.2925	NA	0.0066	0.459	NA
3713acb1495051fe26522f00b0c6fe19	12.4012	0.7848	0.7325	12.4012	0.7848	0.0916	135.4477	8.5713	NA	0	0.0191	NA	1e-04	0.0739	NA
3713c0fa6416cd2626c2217735013d1d	10.5853	0.1776	1.8353	10.5853	0.1776	0.2294	46.1402	0.774	NA	1e-04	0.4046	NA	9e-04	0.5685	NA
371e3228c369cb77d5aa6ef98676fafe	16.9729	0.829	2.6073	16.9729	0.829	0.3259	52.0772	2.5435	NA	1e-04	0.1494	NA	7e-04	0.2935	NA
37434cc1fda2ef738d584032d04fdbd7	2.1364	1.4169	6.3268	2.1364	1.4169	0.7908	2.7014	1.7916	NA	0.1389	0.2175	NA	0.1739	0.38	NA
3749914c42b0382d02d7cfd0e6c995a2	1.8826	0.8481	0.4995	1.8826	0.8481	0.0624	30.1498	13.5826	NA	6e-04	0.0062	NA	0.0023	0.0376	NA
378ec9239c859f2364d043b5aa191660	16.12	0.6613	0.6062	16.12	0.6613	0.0758	212.7281	8.7264	NA	0	0.0183	NA	0	0.0727	NA
379f15605dacc0725a67235d5f995efc	0.9698	6.9268	2.4867	0.9698	6.9268	0.3108	3.12	22.2841	NA	0.1153	0.0015	NA	0.1482	0.0163	NA
37a000e34e8669856018b16dd9348903	7.8633	1.3278	6.5765	7.8633	1.3278	0.8221	9.5653	1.6152	NA	0.0148	0.2395	NA	0.0262	0.4029	NA
37b58761e19a71117be28c46e22ba94b	1.9215	1.3361	2.9641	1.9215	1.3361	0.3705	5.1862	3.6062	NA	0.0523	0.0941	NA	0.0758	0.2131	NA
37bbddf8b5815c8c957f09861e9f3146	12.1773	2.6187	1.4584	12.1773	2.6187	0.1823	66.7963	14.3641	NA	0	0.0053	NA	4e-04	0.0344	NA
37d8c62715f58853987af6d404b8e754	8.7047	3.4516	4.3034	8.7047	3.4516	0.5379	16.1819	6.4165	NA	0.0038	0.0351	NA	0.009	0.1102	NA
37db8e6fc91a931a73a9bd86588db281	6.9254	5.7023	2.4134	6.9254	5.7023	0.3017	22.956	18.9017	NA	0.0014	0.0025	NA	0.0042	0.0218	NA
380e3a5ddd3efeada476a3ccd4cef6cc	7.9405	2.3843	3.0845	7.9405	2.3843	0.3856	20.5947	6.1839	NA	0.0019	0.0377	NA	0.0054	0.1158	NA
3824f27645c6a4b080204e1e76e0bb5d	13.2208	1.6868	1.0393	13.2208	1.6868	0.1299	101.7627	12.9837	NA	0	0.0069	NA	2e-04	0.0409	NA
3830e1d7eaf15edafd00e20ed7a1d0c3	6.3394	2.0927	0.8742	6.3394	2.0927	0.1093	58.0139	19.1504	NA	1e-04	0.0024	NA	6e-04	0.0213	NA
38363af5e0e19fbfefc89382d2ac752a	8.3052	0.068	1.2371	8.3052	0.068	0.1546	53.7071	0.4396	NA	1e-04	0.5259	NA	7e-04	0.6733	NA
38466e6e8254bbbb2452056b9af77bc4	6.7601	0.7971	3.0767	6.7601	0.7971	0.3846	17.5777	2.0726	NA	0.003	0.1879	NA	0.0076	0.3457	NA
38466ea58ece86724831a3311e37953e	8.4139	2.6687	0.8984	8.4139	2.6687	0.1123	74.9256	23.7645	NA	0	0.0012	NA	3e-04	0.0147	NA
38507f1b9d5cf01af5f5b1069dc55db6	4.2174	0.0414	1.1655	4.2174	0.0414	0.1457	28.9487	0.2845	NA	7e-04	0.6083	NA	0.0025	0.7388	NA
38723a9324324bc737370ad935bf3683	3.2525	3.2622	2.0273	3.2525	3.2622	0.2534	12.8347	12.8731	NA	0.0072	0.0071	NA	0.0146	0.0417	NA
388c08f42b56a32e4966db4b0b8da1dc	1.3762	19.2677	2.02	1.3762	19.2677	0.2525	5.4501	76.3064	NA	0.0478	0	NA	0.0706	0.0023	NA
38a6885d3364c6ed9b003cb7195cf1f0	3.8464	0.6358	3.5514	3.8464	0.6358	0.4439	8.6645	1.4322	NA	0.0186	0.2657	NA	0.0314	0.4325	NA
38dbde4f78adf7a20ab93f15a4099a17	3.3668	1.6383	1.461	3.3668	1.6383	0.1826	18.4358	8.971	NA	0.0026	0.0172	NA	0.0069	0.0702	NA
38e9ffe8f27d1fcb5a73b32bc8698a16	17.5545	4.3135	3.1023	17.5545	4.3135	0.3878	45.2679	11.1232	NA	1e-04	0.0103	NA	0.001	0.0502	NA
38f4c2b2dc27d121d93a4280abdaf046	4.0467	3.0703	5.3972	4.0467	3.0703	0.6747	5.9982	4.551	NA	0.04	0.0655	NA	0.0601	0.1677	NA
