"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"c2e53cddf40cb3b031706ae92f414ce0"	3.48046432176817	5.05257208046183	4.90247395550086	2.37537545843169	2.08845787395193	4.90926136877313	1.97029091879405	3.46183955955697	2.42302723648135	3.15647442014896	1.52415871694503
"c2e7f80a75b033b89b9e5715b30e539f"	3.88892891853297	4.87047975908577	4.32506708652612	3.03770301521618	3.25932282463444	4.22594922919466	3.31107263562064	3.91147734668397	3.67230512176968	3.94628663942088	2.68644400107369
"c2f5b481207cff56036615974b3f6e42"	0.995768972573873	2.22653685512623	2.71324435476666	1.00023106469794	0.473279507692021	2.67561550410347	1.83351286985494	3.1415865762779	2.12022065528072	3.15038796869669	0.320389311219641
"c30e1cfc07b7d3a89d3becf9e2ad3b13"	1.84661138254698	3.62424959547189	4.4265318577722	2.25359650914073	2.70437411925189	4.59624068640933	1.55712683712532	3.99477406681387	1.89213075937342	3.50100193148644	0.91425666456116
"c31c1524b4990bde7981240cd641be97"	3.49388649305361	3.27960642531872	3.49215425440794	3.86169771581768	3.69014794495703	3.76428651231138	4.75113407387006	4.36489858350813	5.42349510939546	4.14736942990426	3.15308057838203
"c33918646f95965dd994474f6e2f3b95"	2.23951376167358	4.01806718733294	3.88927164488817	1.50907709962851	2.07902770606169	3.50616832144515	2.0126647842258	3.66965789796321	2.11263837843561	3.70974896306982	1.83602512752604
"c34190e566142a9ad5f58e355ddb70d4"	2.28734505125627	3.59210103447283	2.74329539413186	1.274905992181	1.31794324794773	3.18657099774911	2.68504411219758	4.7339893434513	3.26068733285848	4.15134108888495	1.61197070221237
"c343bf5b7143e03fdeefe7ed8d45d7d5"	0.68944533718473	1.86927051340576	1.55101081179835	0	0.465710050012165	1.32440299982767	1.27555942912461	2.77334743434495	1.6728633142842	3.06383904590437	1.31856783034212
"c3633ef219dcc9631a2a3fccffce35d3"	1.0606957913222	2.33533830224354	1.58631359442664	0.442651702561981	0.573642664005221	1.99044774645155	0.41824180406214	2.96584609773156	1.5735719498074	1.8897557352403	2.18775858250675
"c37e11f7a406c0074db30480a571437a"	2.09999878614163	1.6740245574137	0.882231236691572	0.872161190111893	0.798679931384444	1.39283542166327	4.54010647096035	3.52677596771949	4.70222524260907	3.59473359622371	1.95866164491774
"c393c0217991d15852d36fc7c3275f69"	3.8722865673116	5.29586383409742	4.11411720540863	2.78897897763922	3.38750439245927	4.73630616189143	3.5930031540938	3.92953123790654	3.83624614607193	3.81497275257445	2.12210727546777
"c3a2d1cd2dcecd5123351f30ef60feeb"	2.01010084185048	2.0895682183693	2.10591062419321	1.21208233303107	0.968570039990359	1.91488966479118	3.31645136407995	3.78003684118023	3.45684247322958	3.36329445584561	1.27994446729997
"c3a7eb64bdd1ec06fdf22d174e061dd1"	1.54069108210511	3.05072293674156	2.91338789824124	0.573642664005221	0.719367893303026	2.59039178268078	1.43749685138487	3.45584969489064	2.13707345451255	3.69304337295884	0.672891410610139
"c3c87ca54dde4c61fab3b51d066a8cd4"	3.27230587476685	0.2827964070012	0	1.22993290599547	0.402998735777541	0	2.42403641447771	3.93784652951649	2.75749843441093	3.86138953541387	2.42124525497375
"c3d3f5cc34580d5dc154ed5284d5df41"	4.3537545954476	4.08481319942289	3.95539384488159	3.80858087072257	3.38052602713172	4.03083209229169	2.08187143869	1.46398089797727	2.54155860052009	1.22405641480664	1.59007991722984
"c3da2b540783e894356526eb939e548a"	0.664845437887849	3.53057193826927	3.05586548052828	1.05649605420276	0.300878367083592	2.68639405710476	1.2886572761704	3.07698225218259	1.16410035884127	3.23066146061755	0.712251524897631
"c3f0305bfd8c3bd233e9c39b8f72ccc7"	0.856863393028331	1.83121493046687	1.23346509950157	0.524719653155948	0.291878256145685	1.81754579244194	1.99001734659247	3.52176580080579	1.97897153390806	3.33276177848016	1.41323280098234
"c3f464504b45d6285969fa874f830f2b"	3.15093675508	1.96022435311762	2.18927920742713	3.09279047014094	3.12415099371392	2.56557685285281	3.83760320619988	4.57395456878633	3.75236398249624	3.85274456709999	2.01686163453833
"c3f7f87b8bb0c1d7ff62d394bc9ffa7e"	4.00601914043546	4.2772804441686	3.94443830651372	2.98134578247618	3.22676045928238	3.84677244418351	2.71562017956739	2.41735547968676	2.65540751223221	2.49204360926597	1.6428625869925
"c4076e3135d2753274f216e839df9fe6"	2.75645235349687	3.50252879136282	3.74997808121917	2.17837412990621	1.6762915640877	3.81819989938135	3.20162907094319	5.06148667218651	3.2910098271676	5.46955573104354	2.72605723034856
"c40f5f60d9e0db177381517ddc0bcdeb"	1.42537203519742	2.55622758700351	2.06684377195094	0.861988705261485	0.613752179745692	2.67227551689829	2.56096174374897	4.49089994404723	2.70037620625665	4.33255982606592	1.84963743703171
"c420fa53c4bd3a67c24ef028f8497fb8"	3.83298131323806	1.68081021748906	0.488248671587006	0.841327932921629	0.587192043705526	1.17912565479535	0.727571795414228	1.61510502398013	1.34351211322445	1.2886572761704	1.08755134130868
"c45cbc698b3a88470a7c108aa67641d3"	3.18641529297069	2.81867477941845	2.2483479823614	2.70397714188683	2.14691627495769	2.47964921133953	3.16141812534738	3.33061215810167	3.84820314086735	3.40632891437397	2.28730335779513
"c45fc7f69681a9a4e5a14d4313c144b8"	2.84370173941514	2.7689748349393	2.25004242073666	1.52345234589603	1.40296095834521	2.34557777982631	4.26392057184984	4.7087727974373	4.45240093821072	4.4490954830816	2.68181847134511
"c464d62a86a5e24792d082564c5691fd"	3.91034770289219	3.55231489465771	3.47217419494557	3.35676610372999	3.23537043769316	3.38832218422062	2.9623028822418	3.20283151218428	3.22620416243459	2.93409685490457	2.15763298653126
"c4652a67151a4b7fe2f5920fa98f001f"	2.7455335462288	4.51053277929213	4.38245611669584	2.14700329589522	1.94725296292844	3.89514533144573	3.20356586763908	4.4282358074243	3.55377415586882	4.30539529087865	2.96832771666247
"c470c333f2c004d358ae30307412a44e"	1.29499973318475	2.34117868647196	2.78748934205061	0.613752179745692	0.538943582665884	2.15057952742984	1.79243390840948	3.02410513012143	1.66990515716153	3.19132997767255	1.09284100010757
"c496fa3ef7cf6aafa3def10a7787e3fc"	2.12488623504473	3.2102920897975	2.79787049051215	1.64407602611471	0.820231271429188	2.81831497122072	2.72914349839339	4.59213382062501	3.33958945989808	4.51957656714062	1.2488375598643
"c49bed866839c5ba7c072c5c1236abaf"	1.24049227625611	3.00080389113253	2.4184752271311	0.897148686345789	0.65859973068175	2.52473975551887	0.478532157737582	3.18483876056282	0.70450246459808	3.0653079618369	0.199100008032773
"c4cda7f69931cf621be9c0523d69483f"	1.84661138254698	2.44716670642046	2.80741457578352	1.00909595872004	1.55868131610364	2.50120026823033	2.07975649207775	0.70450246459808	2.13148735285559	0.249394363914298	0.764876039151746
"c4da7432958252be4f3b33ff9507855c"	2.0380475368973	2.7563232597651	2.30026026296288	1.19260283339421	1.16589373486318	2.32498997965344	2.66067198697416	3.97499723937751	2.93336766156503	3.6455101387639	1.79097755696162
"c4ea72a95b2901ceb1f212471bf2a1a0"	4.02002493946684	4.55382767986335	3.70960212372763	2.8219221911734	2.64342598740425	3.77444423320184	3.60462594343988	4.04863466914295	3.76593197254737	4.19354401746485	2.70523504225835
"c51d50f582f9a83f5000d6891bc0b5e6"	3.26816624484121	4.66262777451527	3.78604461691844	1.84086545653598	2.18520372665774	3.96462408928614	4.12269266422425	5.37272982948259	4.1582537603775	5.12446889952868	3.22941655565845
"c51e80fa14afbc1e6edd3c76601072eb"	1.03522865594567	1.85989152587576	1.79969208930355	0.495650055104257	0.291878256145685	1.56629343136197	2.3306126263542	3.63994526957407	2.35778211790103	3.80065210800316	0.81486911522497
"c573c3d7ed3f71e8227e4777378aa9e5"	2.12777386295997	2.41415374821351	1.50639692680758	1.87485597086121	1.75675040793822	1.41660288225198	2.19829333933992	1.97844039902168	2.93371941358071	1.80286293035042	1.23061785113897
"c5b29b8351570c5027c0fb5dca71688a"	2.36761365029428	3.71019478473652	3.13946999767656	1.47366171640839	1.20485191779243	3.21078034471539	2.21389026342931	3.83760320619988	2.35030878392109	3.9904187206308	1.56043756617796
"c5dfa65cba87875e0fae23cf739bbe71"	3.19404446265255	3.58842715122646	3.64248362124424	2.21998470056503	2.18384153368248	3.72781322706535	3.6374634153515	4.6428007894329	4.08396690007592	4.78719303150561	2.75249366218931
"c6005fad85ca8e5be01a646ad0c65fff"	2.32432758714028	3.16096976838471	2.84944177455152	1.75339482011126	1.30677265958342	2.95109616711403	2.92699979673283	3.5419274349768	3.53047018602465	3.22504714305102	1.32695191696226
"c612b50af2520c0370f84f55e724dbb0"	7.03670867449432	5.59837933361989	5.39325585959736	5.95250333471357	6.28626102019732	5.30267438624318	4.51371341447453	2.90891189876546	4.47587695928883	2.76251074703716	3.30977032186672
"c636529d56a84d2b0972bcb96251d5a1"	4.20770665470917	1.36540391736587	0.856863393028331	3.30659581739719	4.27879149768671	0.0813357175297303	6.45313467397867	1.08223355315898	5.67881953019613	0.553650602972437	4.65903552582905
"c649fae2526ae93d581917bb48dc48c6"	6.34999379201753	7.10876495334808	7.98728729988958	6.70658451072665	6.68018691510775	7.61947726474567	6.93634410415187	6.89111041462052	7.34705833140974	6.82698519616876	5.16681180625312
"c64e98c77e75e31e384b76dc27b56993"	4.57025751986016	4.9773253949459	4.36965953892062	3.56369781932229	3.30969575676325	4.32821570000383	5.22104173033206	4.89089219877735	5.55338780330056	4.78114081828666	3.89620056825582
"c64f83cc9260b747d9f16241b54e9db6"	3.15970824105617	4.618345410288	4.19902292026332	2.09554185818732	2.01333913163858	4.08847277362982	2.13944431959678	4.53099019548286	2.47215395277227	4.4329257382847	2.21523364714057
"c64fc88218b4be3798c7e68466efbb58"	3.18256219405339	3.59110040415624	3.10588672989387	2.47199701116643	2.88404484065511	3.39362159102227	3.30149608165224	4.5412813524245	3.68596661591681	4.27951483534575	3.16377909605907
"c660d0182e2924310ba0c1fd8d8087c6"	1.39086270813531	2.0442196339926	1.76931525068783	0.484549643077685	0.746053926484255	2.13021246790886	2.11084533440438	3.58291981667158	2.19360446675923	3.44175991432653	1.75286540823818
"c681e10125af81fd2602e2b3bd1b9566"	2.56487411102919	3.67899574953437	3.31376455555262	2.23694538846441	1.96817506218194	3.73242144443698	3.11669068195159	2.79880866365032	3.92759401842817	2.35835658963372	2.98857294187544
"c6895a6321055f85bc22f2f103577a87"	1.01788295643298	1.87856235226211	0.9867846096207	0.402998735777541	0.353241556604199	0.973154880200032	2.12022065528072	3.06897083931205	1.96750053310396	3.1887385449407	1.3393977031356
"c6bffe9264648273256e85f23b11ca06"	1.53288078971195	0.587192043705526	0.226501905723844	0.458082858350042	1.59862567024205	0.0924333183310872	3.09545214089289	0.37382323811842	3.53137462331311	0	4.60482424507187
"c6dd6f5b53c5f7cef7f235862b7cafdd"	1.43694588711816	2.64514625443072	2.26245608746811	0.991286880910561	0.538943582665884	2.06377445125075	1.35337188428537	2.90575136949008	1.43318184827676	2.69049103187236	0.970034019907946
"c735ae557b33cb469ca11787ae5c8a4f"	6.65343265418309	3.98441045547505	3.33199555977516	5.1947522936733	4.10577490293073	3.70126777599688	3.85441287546218	4.14263250506141	4.77637862014847	3.73935771645308	1.67581274651656
"c75f44ff2bf82fad0f11abddf41b29e1"	3.62811606485725	4.6195393532487	4.0706594377784	2.21073895645798	2.57299383677537	4.01806718733294	2.72914349839339	4.112700391777	3.30438952089338	4.29186054134072	1.97407880379732
"c7603ea85f3cedab2add5b66c5373695"	1.57133617299615	0.593898505053564	0.309798198016489	1.01788295643298	1.05649605420276	0.226501905723844	2.8987939690737	1.01039873480789	2.95032352594629	1.14425337270122	2.38857414759017
"c78497ee0267e912fa1f0871f7dd8048"	4.02414542777815	2.75875630646135	0.940610592074156	2.53342614240856	2.25993277862657	1.50370955135166	4.55791638500809	2.59407729766459	5.58057164514193	2.25433054535647	2.22755287847529
"c7bca87610107b24aea0efa1aef999fa"	2.32236811225485	2.49522778647165	1.92199940929413	2.22522985417222	1.59862567024205	2.13781539712684	2.77137999201965	3.30091638780689	3.05349577096062	3.40177001767485	1.95643966151394
"c7db9c7714b92abc511ae0e6ef29a38b"	4.74128387286905	3.93950421407275	3.4830149748326	3.92646501574694	3.84288855249044	3.6265068523453	4.93053785159146	4.79072843237968	4.57671070966632	4.59849056692092	4.58187822203129
"c7f47b22452f088bc0edd7f1cb6f81cb"	1.54586425899528	2.36647871873127	2.38893616869942	0.882231236691572	0.488248671587006	2.49522778647165	1.80545327955994	2.85538778152973	1.70483826999047	3.25341699061385	0.81486911522497
"c840a44bc9dcdc67f708b94532d752d4"	0.559907174049794	1.20485191779243	0.68944533718473	0.273631321354119	0.135631685464559	0.921526998669401	2.88042152926521	4.28386404060122	3.09851085889657	4.14637404555606	1.66396246069339
"c84569660a726879da5d1621aaf33381"	1.6740245574137	2.54299000610711	1.35609027572795	0.935873727209864	0.426978689188451	1.24049227625611	1.73582242685728	2.40575304674378	1.6962187295135	2.71881867902995	0.375929185604877
"c84f1c120ef8ca7597e2a93eea74aa23"	1.35609027572795	1.91667184544859	1.68978672709826	0.18713080712185	0.216803495568011	1.7876100389037	1.65197005980901	2.26745520101031	2.40291031280061	2.20525535525473	0.920544073578207
"c87185e624033664e1580b4b14731886"	5.15329127657865	3.58541117482491	2.57391710368013	3.3215634515388	3.32853026840841	2.92319760157577	4.0565646026847	1.7685631699357	3.88591620935152	1.56373737046274	3.84537076395687
"c8773e7db1ec0d9e70561a3ceeac9a52"	4.56434860813442	5.3566540082271	4.99608765513109	3.41334760121583	2.54773785491569	5.35196120873235	4.95373097772268	6.2422591288025	5.61125819082345	5.89892789907648	3.15912929511597
"c88582800249920d9044dd195c58268b"	3.06550760550556	4.5308844211071	4.33917321622934	2.4972225797439	2.30077445477756	4.21863452995191	3.81149877606177	5.14062741755687	3.74309108600913	4.81283364047618	3.01719822264554
"c889251eae399ff82e34bd289f9fbf21"	1.4195344857676	4.43302341010403	3.07337895921181	0.60056028923713	0.867087882561922	3.36097555422782	0.766603991071087	3.67061694758375	0.674566880877119	2.88911838589566	0.307229805306855
"c8984464c447dcb33712332d2248805e"	0.327402660646713	1.4901632648776	0.921526998669401	0.353241556604199	0.336090020728881	1.03092035630706	1.1085441375023	0.159646407754736	1.41863182357884	0	0.297279865923423
"c8ac3075ceed660bb0799424a3a4666a"	5.57661102417976	4.21702971101241	3.75876471064022	3.52488325752365	4.12239048925325	3.18406737932994	4.61233477888768	3.64406805415406	5.54031696395843	4.10234712281429	2.58581326152492
"c8dd0b8c549f0b66a4e15155348fa909"	2.96727366981203	2.53763979899166	2.09920521279335	1.89787076694395	1.95034730846214	1.60215646052269	3.88203214186155	2.24936404694985	4.47074824837464	1.93848378460319	2.82318772566313
"c90f380d4b024d4eb89da7d22add0f31"	0.14614586950682	3.15249026567223	3.25517670252453	0.0924333183310872	0	3.51340788251006	0.750120910680239	5.21703867536147	0.90156199459968	5.15752580830033	0.478532157737582
"c91939f3b02430c8134d2dd562d14b74"	1.39362738030923	2.56723904440201	1.83669461539735	0.74420505759899	0.579328135365109	1.63541716849243	2.74240834185856	2.42124525497375	3.19649278316455	2.2609144051021	0.553650602972437
"c9280b08baf75639ce328e8d45bb1f24"	2.19872456290628	2.72442112985731	1.1450457096447	1.18284160486848	0.573642664005221	1.66490478531386	1.70769501850996	2.43374457486098	1.60567243190227	1.9935578922028	0.835552582437043
"c94a3db1547b014db511a073eea3adaa"	3.01633947905109	4.34547085243578	4.91208361965347	2.70599275267267	2.88269038711626	4.79686451414056	2.1457640469542	3.7387283957565	2.78367697939597	3.51049882519353	1.44298173975701
"c94eba704e68e10fd48ce889ee9b0c25"	2.58467730803113	3.18997936358646	2.84160126432515	1.49161412930093	1.88680843055708	2.84163216094868	3.46568935139201	4.90079656439918	3.71911081606309	4.84108515060296	2.38930305670313
"c95711f9188102bea423a657f06094b3"	2.79491542852362	4.54009914975619	4.49868815277561	2.54679008680715	1.97880250118421	4.51073389423235	2.86887660575421	4.82742957054205	1.98278305331591	4.68100941294073	2.33214156513579
"c965060f05abf06c557579c3efba799e"	1.7546588404402	3.63132674196039	3.6226341439069	0.725246442419945	0.620283434036384	3.31893833082473	1.1386075878002	3.93308269386215	1.23942243730807	3.53150030906112	0.378380606504755
"c97e46a3c25c6550ffacdfe7dac656e5"	0.607177987580577	3.68012285173334	3.58708784012136	0.473279507692021	0.458082858350042	3.59742088482561	1.54566864663165	4.50067871395991	1.83152746950097	4.52930887641037	1.05169807393792
"c994e66de0be8ccf7d5fed0073359dbe"	2.80798317788342	2.58744107338376	2.34207097658102	1.71225562693936	3.41185566613384	2.5199961414324	3.87744273310497	2.18002486214477	2.97799068946796	2.01921102179724	5.27242614843923
"c9994d019878a5d7206f668a47bf2326"	1.69868337532767	3.31322681752685	2.87793530030048	0.830835234784504	0.736900873449868	3.26539694050249	1.6728633142842	3.8463794900092	2.633273205202	3.78505198925572	0.807878453209858
"c9a582c3086584a7dfe14306608f02c9"	2.22914574341627	3.24154297295541	1.97040065063029	0.776653881674644	0.73109063605915	2.3619260677586	1.49204620020072	2.53971927738447	1.39551373181746	2.06390040133609	0.28552174061444
"c9ce34b0f07386d80415b303e0c3a2f8"	4.39987952841024	2.53226897598952	2.42149297876123	3.3815218691427	3.29888453657321	2.87987932258682	3.30957670725453	0.146141549339198	3.89971152926399	0.81486911522497	3.6424209794425
"c9f541208fa0c7f70aae59bf05e1be3a"	3.09990555973372	3.62811606485725	3.27642843877887	2.60749220891932	2.42385094548553	3.39362159102227	2.60576583812044	4.49317490889709	2.34730374168674	4.82553779192865	2.88921241945632
"ca091b3a0b8309b20e07fb099f7ac555"	2.6339112541098	3.65976817796765	3.24626528549755	1.85232448142473	1.7546588404402	3.20096966214575	2.25183827006672	1.64811278482464	3.04375959495602	3.38976947952963	1.76244066367037
"ca0bf4fdc349adb6aac3ccf1fd75b177"	1.31469765617041	2.66134286633688	2.25105071691706	1.19023233496353	0.671052378236645	2.37439632250961	1.65798423735335	3.3708926639615	1.63677444142931	3.1977793304869	1.46695964418391
"ca38caf4ca26be3ec4d7c622bebd306e"	4.70316806886228	2.63217153398792	1.88409629359507	3.59276756552699	3.31586695472041	2.31641649659305	4.55907053912872	3.90701303646561	5.00181221831895	3.5617787686695	3.46080375975416
"ca5ffc1d66555116f848ff4e3319a50e"	2.29040585797803	0.720064455072237	0.398739339822135	0.622655745057932	0.471508772598272	0.124491986528068	0.949734650730941	0.82556343768607	1.34313070983754	0.684317427496435	0.919330418218562
"ca7c0badf26fffc85b0ca5f6fe34e355"	1.17539584491893	2.32946360744216	2.50120026823033	0.771070721307639	0.264381459330454	2.33533830224354	2.14998760633754	4.12980552405217	2.25927249950548	4.02164396847739	1.14425337270122
"ca87efb08baa1dce0bdbb8ef7782142a"	2.59762763560211	4.68946560727343	4.15481568206163	1.79165363029398	2.11032167931102	4.46458511743751	2.39720048603539	2.77727074444773	2.66334065985476	2.50305496829318	2.17532610195066
"ca8f3272894a8aa226a242e92f964459"	3.77026840903601	3.71433360592798	3.2476776416394	2.70760877035266	2.6339112541098	3.33415528474803	5.16717069393142	4.70763716741052	5.08347739489662	4.81321712269761	3.71167348505042
"caaa89aab4515eb36b4b302360cc3469"	1.69868337532767	4.06423469233734	3.25470965515722	0.872161190111893	0.68944533718473	3.01277570561275	1.59295562271113	4.12269266422425	0.69669288710644	4.25703479038076	1.25782442340836
"cabea1888049e350c4078e72b2d43d37"	3.75622169739672	0.713454582396802	0.394875906553896	3.5944319520961	2.83480149404286	0.344702560113685	3.32138676630079	0.258398281090384	3.27315135677156	0.359573615912077	2.21307568039256
"cad54d8d061a109e5235a765d469375c"	3.50471409856727	4.12278275299431	4.26850492073805	2.5940162538231	2.74873394606644	4.11055045122524	2.33823405040002	3.43273945863202	2.58225051782161	3.4453655793946	1.64591949297112
"cadea93d81842a743d0a32ba060423e3"	3.12893032937797	0.442651702561981	0.177040972350029	0.725246442419945	0.402998735777541	0.695501906016622	0.237055923894006	0.0902208876623205	0	0	0.28552174061444
"cae99dcec586d6676b30e29888f76ec2"	1.74076233358961	1.82997161815579	1.54428253753383	1.24270600354193	1.12032481055859	1.56795691039702	3.3386649950791	2.25347054462117	3.61018445838124	2.11106226615338	2.35249855901865
"cb08047b30e195f94a79dcf6f37f643b"	4.40413994812054	5.226010805494	4.50566560195618	3.49814379785888	2.78150850988943	4.33394764256164	3.33231079024156	4.2363158881978	3.36981073392839	4.16487459833259	2.46365645527176
"cb2498f4a374724e5686683a7af5f91b"	4.28647920172726	4.84657454916071	4.76333027452621	4.0758107845956	4.38742466406255	4.86587996716799	2.74443355943533	4.99458932332171	3.16444396823764	4.89171961724394	2.40858772245267
"cb31801c193d81b89ee5f590bb3fa007"	0.566798501802664	1.89507314153052	1.46810012907349	0.273631321354119	0	1.89325201392179	1.1567031391968	3.60578874248458	1.4186028085274	3.34948636086995	1.1522002810178
"cb3ea2ea903a4df872a42e914f786bb7"	1.30489719491473	2.74873394606644	2.42492263003391	0.906971441872821	1.09772022423025	2.54013043881797	4.03785530705406	4.98429665765476	4.38579639207654	5.01721617821364	3.60160755126517
"cb4d6344df914b102396c80969df3efc"	3.52559611488241	3.64628036065498	3.35887304391146	2.5940162538231	2.3388466243923	3.27368195202764	3.68990432875046	4.45350033303023	4.10805468089312	4.44467114455399	2.41141438548319
"cb5c2ce9626f669cb2bc934d97178c05"	5.03400807674455	4.0187201973361	3.25797441518018	2.811789002492	3.91301171649224	3.32809626143723	2.79857805470103	3.69500028355981	3.07116214304489	3.75715211964816	2.15181894583562
"cb8b4af9b475b456ff17a9436fd84f23"	4.98825012671686	5.98068482682984	5.43982479889081	4.43351495213973	4.62289435567231	5.70922093303313	3.24665626298161	3.63408277961341	2.72633366098647	2.98756077061472	2.33706937160524
"cbc8f891b49e5ebace79028af586a378"	2.58127271134687	2.97147287961087	2.97395025856188	1.83894278755634	1.49288724210354	3.07337895921181	2.39289661849831	3.55685275743788	2.80431120146064	3.43730324871525	1.33526629471418
"cbd39197dc46e5c7fbb54097728e63c8"	5.16054192352588	3.18906836371359	2.4482137057993	2.965876234642	4.6870147923436	3.19305122181832	1.9497439335602	3.53690241022752	2.36667701442081	3.47600722173467	1.2886572761704
"cbd922e5eece61f2e5b7688217241fe2"	2.67227551689829	3.89149820542802	2.87384143742592	1.31469765617041	1.50907709962851	3.15197269691687	4.07945167838589	4.92083020012909	4.48664130225617	5.46330427607617	2.91513070974945
"cbdb32a3b52206dde44d20ec0888b11f"	2.74527381455572	3.84401231109544	3.80601905009399	2.20646418664781	1.80312877463051	4.05416308291375	1.64288042543432	3.08852182469592	1.86568999706804	3.01256697149005	1.09810282558049
"cbdf70f5b69b8c0d9e27dbb32eb0097b"	0.935873727209864	3.71256192253409	3.29320043069801	0.587192043705526	0.0701135765956515	2.14492668494177	0.835552582437043	3.34847569919284	1.31434927900147	3.08708663943328	0.320389311219641
"cc169a98228b895c1b72d99d4213050c"	1.75979945455074	3.36418946514242	3.76473881457542	1.04535909842435	1.6372822275638	3.66352640499222	1.84352425244728	3.3084263222283	1.85343639991834	3.19003510074684	1.95198082799712
"cc1736fd29b9be1bc444c2bc0da01099"	2.04828492611418	2.31402589669891	1.10976321864564	0.327402660646713	0.166848294259004	1.52500901615062	2.38423291178722	3.41789060460382	3.4871396985217	3.15509528838766	1.17387806649657
"cc3b56324af362eca70d1c2ce88fd465"	3.44974926347635	4.31713678516106	4.20734633397964	2.26371535824064	2.06377445125075	4.29427345989302	2.49139753831836	3.71627728235545	2.95770636633574	3.89107160975016	1.79505137827834
"cc3d8fc70a1377d4f46d26b2ad138e09"	3.82797083121966	3.75819731553606	3.49486603999591	3.14378478273316	2.95218721606259	3.48082496418923	2.4378765358211	3.29801286716602	4.57005056863359	3.27149468830078	2.37549348880081
"cc78ed387cfd759986b746dfb8e1131f"	0.294105080635214	1.2952518471897	1.55493317357148	0.245441682527149	0.0834241471295021	2.07877956384406	1.32403487268899	3.55752797026138	0.983306218054966	3.6163148861104	0.980220713227248
"cc79ebd3de39b42397d5b0b68611f1ac"	1.85800512612983	2.54394138094685	2.47912454894829	1.12951807975285	1.84661138254698	3.1389456441966	2.08172094187226	3.63039785937377	2.67207864637879	3.77571803284147	1.88259662967757
"cc9ebbfe325da3432bc7b1a7501dfc27"	0.776653881674644	2.04202130669253	1.48743184732784	0.14614586950682	0.273631321354119	1.42537203519742	1.03864145308687	2.57867503557793	1.40713958198137	2.12210727546777	0.132451810084945
"cca054524725ceaa9e7b7f089fdfed4c"	3.80694297972002	3.97196739080283	3.13018168932348	4.29366811976327	3.19820927960219	3.27174635548465	4.43015534203375	4.37306913579989	5.09482456825259	3.79818649199827	4.06605221502105
"cce18d472589e825bc1e5e6efc52c10c"	1.71841607650385	2.81903745692516	2.33064131060983	0.677221030009686	0.580440301891119	2.5420377252913	0.842353083676023	2.7454446322326	1.65498166986581	2.61501928846054	0.94530569694268
"cd0e079dc245f454639b824d0855bac4"	2.18384153368248	3.47517651218282	2.22392114273086	1.43694588711816	0.991286880910561	2.53630491783229	2.36448067362868	3.28951871693739	2.36215800782987	3.17885670731602	1.43561382646743
"cd2306cd431f2d6d9062fcb271c62046"	0.620283434036384	1.04378996756688	0	0.748421041968167	0.37842958638172	0	2.04483663967561	3.62324124190396	2.9688519415957	3.30269495826241	2.36193869177658
"cd5f9af8e6743c5b4a9d231959ec6406"	2.81862719795417	2.94888323372051	3.41049147556576	4.18984734807448	4.0530985794588	3.09949026167374	3.45288072737163	3.82992948342199	2.05766619523451	3.4588989118537	2.56034066812892
"cd64ead52c92291fef17d16ca85ff995"	3.92781833203386	4.31124201666262	3.61569238340042	3.3931953421441	2.86337838210745	3.45545817712489	3.24854056324589	3.87910915891454	3.57729293036183	3.61187529204811	2.47033161479035
"cd6cec918236c959cc33dba3ea40f54b"	2.45862384643088	3.22001217897324	4.08623795899144	3.52274163137276	2.10443593799721	3.38381603070916	2.87155267342979	4.52828110706262	2.80526353844976	4.12116187538634	2.29319877905343
"cd714996b590cfca09307f9789bd8853"	2.05140208464859	2.96898934800779	2.91141435685038	1.10976321864564	1.16789422948161	3.112909570232	2.99932740332351	4.0765191629217	3.03324075243969	3.90764543784518	2.75749843441093
"cd88cb1961a3981baa7510ee30559d26"	3.80508446757017	4.28314398117762	4.31697531541116	3.52879769935044	3.22915956548069	4.68052461313678	2.07778817562314	3.02868337369368	2.12961836304326	3.02334004756353	0.90156199459968
"cd9cd2bd24e8e3110011dbacf9ba36a4"	1.97208667751933	3.34060661343935	3.6164715168509	1.53809442326596	0.982261976173564	2.8290978281027	2.45558699894748	3.68161714728497	2.3914578698369	3.67605395793138	1.2533410870669
"cda0f62079b4dd2e0548caecb7667955"	3.42301429833947	1.71296460032896	0.918696906881486	2.36386327452302	2.14800301535553	1.15574532534499	3.02563354141933	0	3.40438775367552	0	2.14631483511413
"cda6d6ce00fbdbe8f12037d3d463acb9"	2.52366674874484	2.94537311557416	2.36034109376351	2.01048415055844	1.68345948481214	2.54122454957724	3.90347541928143	2.72049778134604	3.87727926810377	2.31261954043784	2.2833390647804
"cdbd774eacf842b9243fd2cc5c629933"	1.08143391500431	3.34531127574217	2.13781539712684	0.10340911290936	0.114265746128343	3.09443691292892	1.09810282558049	4.04945792935131	1.23976919965097	3.95608107659965	0.580426310495826
"cdc156c0c741df3e276c628233a18e97"	1.53288078971195	2.07447610929939	1.95680911043858	0.683351862691644	1.38073644447588	1.77742894264206	0.66056836734329	1.75147771273974	1.41499027351553	0.934437661580156	0.278722617556824
