treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
1f976f0eb989291120109ce10f4c03db	8.9012	6.2616	3.2446	8.9012	6.2616	0.3605	24.6903	17.3685	NA	8e-04	0.0024	NA	0.0081	0.0101	NA
1fa50044dbcf9ec78dc06073b5b49794	3.3592	9.216	2.5237	3.3592	9.216	0.2804	11.9798	32.8668	NA	0.0071	3e-04	NA	0.0154	0.0028	NA
1fb46d4e05563ac6320a22bfac7fea6b	2.1074	11.7055	1.4712	2.1074	11.7055	0.1635	12.8916	71.6066	NA	0.0058	0	NA	0.0137	5e-04	NA
1fbc6826d53f9d168757298127437b90	1.6979	10.5795	2.8524	1.6979	10.5795	0.3169	5.3572	33.3806	NA	0.0459	3e-04	NA	0.0641	0.0027	NA
1fcc0c215b11efb6371c17590db45eb7	2.9831	6.6037	4.8232	2.9831	6.6037	0.5359	5.5664	12.3224	NA	0.0426	0.0066	NA	0.0604	0.0199	NA
20130fe0718ad8f6d29aa2b1bb24a6bb	1.0273	0.3002	1.3932	1.0273	0.3002	0.1548	6.6364	1.9395	NA	0.0299	0.1972	NA	0.0447	0.2684	NA
2040d68a1852db8b70e931be568227cd	3.7922	3.7893	3.528	3.7922	3.7893	0.392	9.674	9.6665	NA	0.0125	0.0125	NA	0.0228	0.0306	NA
20415e91d08599a984b415bd4bbc89cf	4.141	14.474	3.6823	4.141	14.474	0.4091	10.1212	35.3763	NA	0.0112	2e-04	NA	0.0209	0.0024	NA
204fe55301f6947c3cb53fd4c4544740	0.3025	8.4115	3.0645	0.3025	8.4115	0.3405	0.8883	24.7033	NA	0.3706	8e-04	NA	0.4066	0.0049	NA
205e27d18de7197b029f0e4de44f55cc	2.1493	2.0123	2.8889	2.1493	2.0123	0.321	6.6958	6.2692	NA	0.0293	0.0336	NA	0.0441	0.0646	NA
2076abc553be81605490d2d6917da31a	1.9326	5.878	4.1727	1.9326	5.878	0.4636	4.1684	12.6781	NA	0.0716	0.0061	NA	0.0937	0.0189	NA
207a68d36427cbe146038569a4cfc25e	0.4694	0.2061	6.1758	0.4694	0.2061	0.6862	0.6841	0.3003	NA	0.4296	0.597	NA	0.464	0.6696	NA
20889853e2527f0760177caaa0ed898c	4.1984	0.002	1.8175	4.1984	0.002	0.2019	20.7901	0.0101	NA	0.0014	0.9221	NA	0.0081	0.9429	NA
2095e307e15b9581022aaf94235ec014	0.8409	5.9828	1.6605	0.8409	5.9828	0.1845	4.5578	32.4268	NA	0.0615	3e-04	NA	0.0823	0.0029	NA
2096432bd274f0a7984d72ca67bd1f9d	3.5841	17.7842	3.06	3.5841	17.7842	0.34	10.5413	52.3055	NA	0.01	0	NA	0.0194	0.0011	NA
209b837a311d7ec3830d80d771782bed	1.346	13.7143	2.5558	1.346	13.7143	0.284	4.7398	48.2944	NA	0.0574	1e-04	NA	0.0778	0.0013	NA
20ab13bf953f9f5e1bc46c7445ec0e91	9.5957	1.9889	3.1396	9.5957	1.9889	0.3488	27.5068	5.7013	NA	5e-04	0.0407	NA	0.0081	0.0746	NA
20afafc09ec5faea1203609c8003379a	3.677	0.9251	1.6989	3.677	0.9251	0.1888	19.4787	4.9009	NA	0.0017	0.0541	NA	0.0083	0.0935	NA
20ccd56916c13207bdc52b17e2a49039	0.9315	5.5192	1.8686	0.9315	5.5192	0.2076	4.4864	26.5826	NA	0.0632	6e-04	NA	0.0843	0.0043	NA
20fc8f63e12efdad544c696c3aa4f70a	3.3972	0.6678	4.4402	3.3972	0.6678	0.4934	6.8859	1.3537	NA	0.0276	0.2746	NA	0.0419	0.3538	NA
21168f060e812eca6283867bef99a08f	1.1753	0.2789	1.2657	1.1753	0.2789	0.1406	8.3575	1.9829	NA	0.0179	0.1927	NA	0.0299	0.2631	NA
211846eab346a6dba37db56eeb5b64e2	7.1826	6.6308	5.3663	7.1826	6.6308	0.5963	12.0463	11.1208	NA	0.007	0.0087	NA	0.0153	0.0238	NA
2121617b97e134e6cd1501c9eb0f0510	1.4526	4.9823	2.9868	1.4526	4.9823	0.3319	4.3771	15.0131	NA	0.066	0.0038	NA	0.0873	0.0138	NA
2134d5bf1ac45bd3913768346f7573c5	9.93	3.6501	3.206	9.93	3.6501	0.3562	27.8757	10.2465	NA	5e-04	0.0108	NA	0.0081	0.0275	NA
21557a8d6eda41a901e97eec39be89c7	0.6843	3.5251	4.0084	0.6843	3.5251	0.4454	1.5365	7.9149	NA	0.2465	0.0203	NA	0.2812	0.0435	NA
215936e51519c1c4126ac4d3c72a0c23	0.5024	3.0673	4.6893	0.5024	3.0673	0.521	0.9643	5.887	NA	0.3518	0.0382	NA	0.3893	0.0709	NA
215e1d56dfe5d9937cfc365830b77074	1.5675	0.0476	5.2795	1.5675	0.0476	0.5866	2.6721	0.0812	NA	0.1365	0.7822	NA	0.1664	0.8302	NA
217541c9035d7bb76492dcd5f4788231	6.2119	2.1081	3.7432	6.2119	2.1081	0.4159	14.9357	5.0687	NA	0.0038	0.0509	NA	0.0109	0.0892	NA
2179f50b0f9df017ffbd16fa63be0134	4.8088	8.4558	2.398	4.8088	8.4558	0.2664	18.0483	31.7364	NA	0.0021	3e-04	NA	0.0088	0.003	NA
2192b0baa35ce1f5be633851f73501fe	6.9039	5.6038	15.9821	6.9039	5.6038	1.7758	3.8878	3.1557	NA	0.0801	0.1094	NA	0.1037	0.1654	NA
21948b22653898ab701543446b31a147	0.9997	0.3601	1.3464	0.9997	0.3601	0.1496	6.6822	2.4071	NA	0.0295	0.1552	NA	0.0442	0.2205	NA
21a73dae20bf2668117d6040020348e2	2.3536	0.167	1.5628	2.3536	0.167	0.1736	13.5547	0.9615	NA	0.0051	0.3524	NA	0.0126	0.4361	NA
21ce8f383d4a9e8bbd8250546860856d	15.6406	5.6349	8.5575	15.6406	5.6349	0.9508	16.4493	5.9262	NA	0.0029	0.0377	NA	0.0098	0.0703	NA
21e3ee1281a708c90d4149ec49569c82	0.1681	5.4586	3.9802	0.1681	5.4586	0.4422	0.38	12.3429	NA	0.5529	0.0066	NA	0.586	0.0198	NA
21e516da644cc39c59a0833332cbdd08	0.521	2.2792	5.7305	0.521	2.2792	0.6367	0.8182	3.5796	NA	0.3893	0.091	NA	0.4252	0.1417	NA
21f115d1c67c6fd1dc195cafa0cf9649	0.2903	5.662	2.1598	0.2903	5.662	0.24	1.2098	23.5938	NA	0.2999	9e-04	NA	0.3374	0.0054	NA
2200df9636477d569e32ed4081524b1b	0.7085	1.6531	8.4349	0.7085	1.6531	0.9372	0.7559	1.7638	NA	0.4072	0.2168	NA	0.4434	0.2908	NA
220c7c5803156fd6689afe05fb9e97ca	1.5702	0.0328	2.2085	1.5702	0.0328	0.2454	6.3988	0.1338	NA	0.0323	0.723	NA	0.0477	0.7795	NA
22226d20ebf531efd8c43e3b6336fb1e	30.6842	1.8448	7.1427	30.6842	1.8448	0.7936	38.6631	2.3245	NA	2e-04	0.1617	NA	0.0077	0.2269	NA
222d09504ae31c6318af39ab348a2041	6.4789	10.9366	3.2697	6.4789	10.9366	0.3633	17.8338	30.1039	NA	0.0022	4e-04	NA	0.0088	0.0033	NA
2232e2d1170d24a843684d03bd2e5dc9	0.6147	0.0851	2.298	0.6147	0.0851	0.2553	2.4076	0.3331	NA	0.1552	0.578	NA	0.1861	0.652	NA
223715a79817a56a27e2c8283a5239af	3.2344	0.4507	1.3922	3.2344	0.4507	0.1547	20.9089	2.9136	NA	0.0013	0.122	NA	0.0081	0.1811	NA
225e5c529e7174ca16e6c66f91c07012	9.2797	0.0158	5.0191	9.2797	0.0158	0.5577	16.6397	0.0283	NA	0.0028	0.8702	NA	0.0097	0.9011	NA
227aebb2014217369b346d684ef0ec0a	9.4147	0.1301	5.2585	9.4147	0.1301	0.5843	16.1136	0.2227	NA	0.003	0.6482	NA	0.0099	0.7137	NA
228735a22c1b6b03b858ac2eb25037a5	5.1103	0.6492	3.4252	5.1103	0.6492	0.3806	13.4278	1.7059	NA	0.0052	0.2239	NA	0.0127	0.2985	NA
2297fb01e1c07cc7c188555a1dc6bc8a	2.9716	15.1893	4.2821	2.9716	15.1893	0.4758	6.2456	31.9242	NA	0.0339	3e-04	NA	0.0496	0.003	NA
229a47e6cb50ebff3b66830ed68262de	3.6345	4.5886	2.9169	3.6345	4.5886	0.3241	11.2141	14.1576	NA	0.0085	0.0045	NA	0.0173	0.0153	NA
22a2527c14984d2102d466227e986128	7.7116	3.7761	4.8862	7.7116	3.7761	0.5429	14.2042	6.9552	NA	0.0044	0.027	NA	0.0116	0.0546	NA
22ba0428642dad764b5a2b445949e722	4.3348	1.2085	3.5404	4.3348	1.2085	0.3934	11.0194	3.0721	NA	0.0089	0.1136	NA	0.0178	0.1704	NA
22cb289f852f4e6cdd2613a1dc72ab68	4.2667	0.001	4.3265	4.2667	0.001	0.4807	8.8757	0.0021	NA	0.0155	0.9644	NA	0.0267	0.9751	NA
22e1de2f78e2262ceffe26bfe5d7f6a2	3.2153	23.9752	6.2216	3.2153	23.9752	0.6913	4.6512	34.682	NA	0.0594	2e-04	NA	0.0799	0.0025	NA
22e450b37f0493e0219cf62959f422fa	0.0414	0.363	5.422	0.0414	0.363	0.6024	0.0688	0.6026	NA	0.799	0.4575	NA	0.8191	0.5372	NA
22e82325489fb414d7bb61b7f44330fc	5.4736	6.3515	1.5552	5.4736	6.3515	0.1728	31.676	36.7565	NA	3e-04	2e-04	NA	0.0081	0.0023	NA
22fb3d7dd3d6f29d90b26b3911c395d3	8.4313	1.0169	3.3141	8.4313	1.0169	0.3682	22.897	2.7616	NA	0.001	0.1309	NA	0.0081	0.1914	NA
22fcc66fc993643b05a5d6aaac760bc1	0.832	1.1824	3.358	0.832	1.1824	0.3731	2.23	3.169	NA	0.1696	0.1087	NA	0.202	0.1645	NA
2312d7f7c5534ae2e941b41aac6d9ec8	3.9572	3.7149	3.6158	3.9572	3.7149	0.4018	9.8498	9.2465	NA	0.012	0.014	NA	0.022	0.0332	NA
232e3cc54c40898e7adbb5309bec9e2a	6.8422	1.1281	6.3173	6.8422	1.1281	0.7019	9.7477	1.6071	NA	0.0123	0.2367	NA	0.0225	0.3128	NA
232f2078052bcbf1dc3af768b6aed09f	2.213	6.1155	2.5825	2.213	6.1155	0.2869	7.7122	21.3122	NA	0.0215	0.0013	NA	0.0345	0.0066	NA
2342f929e908d9e642a9a1b97a5dafe8	1.8177	0.0284	2.2084	1.8177	0.0284	0.2454	7.4079	0.1157	NA	0.0235	0.7416	NA	0.037	0.7956	NA
236fd82bbf823cdf0826d1447f78d1ee	0.2148	1.9842	1.7909	0.2148	1.9842	0.199	1.0793	9.9714	NA	0.326	0.0116	NA	0.3631	0.0289	NA
23c6e0a2b978fc42b9627681aa6de07e	8.1527	8.5806	4.6325	8.1527	8.5806	0.5147	15.8389	16.6702	NA	0.0032	0.0027	NA	0.0101	0.011	NA
23da65f9ba6bec63fe76920ad5153ee6	1.1077	1.3563	3.3586	1.1077	1.3563	0.3732	2.9683	3.6343	NA	0.119	0.089	NA	0.1473	0.1393	NA
23e0e80ae439bf4bbcad3190f52a4666	7.4268	7.1255	4.0339	7.4268	7.1255	0.4482	16.5701	15.8979	NA	0.0028	0.0032	NA	0.0098	0.0122	NA
2405f970bfa1b17bca8ecfe3342708cb	3.293	1.2293	1.8132	3.293	1.2293	0.2015	16.3455	6.1021	NA	0.0029	0.0356	NA	0.0098	0.0673	NA
241e18ff5810fa6500019bf2e62616b7	4.097	10.7335	2.0415	4.097	10.7335	0.2268	18.0619	47.3189	NA	0.0021	1e-04	NA	0.0088	0.0013	NA
24531cf32b7565f9e9af7f24759b8724	4.418	5.9225	5.0999	4.418	5.9225	0.5667	7.7966	10.4519	NA	0.021	0.0103	NA	0.0339	0.0266	NA
245594ef60fd5881863918ce2ad2bac2	7.3069	2.6575	3.8235	7.3069	2.6575	0.4248	17.1993	6.2553	NA	0.0025	0.0338	NA	0.0092	0.0647	NA
2462dbc9e5af82fe66b48cc684ac2865	2.3335	9.9575	3.8141	2.3335	9.9575	0.4238	5.5063	23.4965	NA	0.0436	9e-04	NA	0.0614	0.0055	NA
246b5d30daa3d5e3df1e68e83c5f68b0	18.8276	0.0044	9.2539	18.8276	0.0044	1.0282	18.3111	0.0043	NA	0.0021	0.9491	NA	0.0088	0.9635	NA
24b19d1e5dae74af802f0fb2752811ed	3.7867	3.1825	2.7416	3.7867	3.1825	0.3046	12.4309	10.4475	NA	0.0065	0.0103	NA	0.0144	0.0266	NA
24b1b406663619c24431ee2ffd7c1389	0.5038	0.0216	0.8187	0.5038	0.0216	0.091	5.5382	0.237	NA	0.0431	0.638	NA	0.0609	0.7051	NA
24e67178705229d9876a59bcee92fe6f	6.1515	23.9337	3.4183	6.1515	23.9337	0.3798	16.1961	63.014	NA	0.003	0	NA	0.0099	8e-04	NA
251f2e7a0a933abfcb43522aca063784	1.2388	1.7504	4.4036	1.2388	1.7504	0.4893	2.5318	3.5775	NA	0.146	0.0911	NA	0.1768	0.1417	NA
2533e1a1110f9d3f9ed99248e8825b2f	2.3915	4.0369	4.8912	2.3915	4.0369	0.5435	4.4004	7.428	NA	0.0654	0.0234	NA	0.0867	0.0489	NA
2562d49ba6f430b278f90c224ed750dc	9.1199	0.0258	5.898	9.1199	0.0258	0.6553	13.9165	0.0394	NA	0.0047	0.847	NA	0.0121	0.8835	NA
2565b11644cb9696070896f725c88772	4.6881	2.8628	5.4931	4.6881	2.8628	0.6103	7.681	4.6905	NA	0.0217	0.0585	NA	0.0347	0.0995	NA
2570d26a2f4be6f92c7499945c834bf7	21.922	0.2994	17.0473	21.922	0.2994	1.8941	11.5735	0.158	NA	0.0078	0.7002	NA	0.0164	0.7595	NA
2587ec0f7d8df23e68cd8bc8627ef0d2	0.9262	0.1282	3.8619	0.9262	0.1282	0.4291	2.1585	0.2987	NA	0.1759	0.598	NA	0.2083	0.6704	NA
258df46c8ef76f791f97a53b6a1de473	2.6579	2.8899	1.8826	2.6579	2.8899	0.2092	12.7068	13.816	NA	0.0061	0.0048	NA	0.014	0.016	NA
25bd1a9617ab9fea5dd2e5ff15be546d	6.3006	4.8235	3.1629	6.3006	4.8235	0.3514	17.9285	13.7252	NA	0.0022	0.0049	NA	0.0088	0.0162	NA
25e065f65d3984fefeb34d483d55717e	4.5415	0.5357	2.9222	4.5415	0.5357	0.3247	13.9873	1.65	NA	0.0046	0.231	NA	0.012	0.3063	NA
25f8de8e29a9b920ab6efeb901aec59c	2.6456	6.4249	2.6543	2.6456	6.4249	0.2949	8.9703	21.7849	NA	0.0151	0.0012	NA	0.0261	0.0064	NA
2605eb4f72fa9ed504cf53f1c17b6be4	4.9043	13.5554	3.5183	4.9043	13.5554	0.3909	12.5456	34.676	NA	0.0063	2e-04	NA	0.0143	0.0025	NA
26110a863f9a41e5db43af11414b1697	4.0239	13.9979	5.4354	4.0239	13.9979	0.6039	6.6629	23.178	NA	0.0296	0.001	NA	0.0444	0.0056	NA
261f8ea43eb20d12809e4fffd32f02e1	3.9217	7.6353	4.5835	3.9217	7.6353	0.5093	7.7006	14.9923	NA	0.0216	0.0038	NA	0.0346	0.0138	NA
2625e052492f3a4eb7500421a054fddc	5.036	0.0516	1.6874	5.036	0.0516	0.1875	26.8609	0.2751	NA	6e-04	0.6126	NA	0.0081	0.6835	NA
26755e00cb861de23808bb0e9480a69d	12.141	2.9585	5.1338	12.141	2.9585	0.5704	21.2843	5.1864	NA	0.0013	0.0488	NA	0.0081	0.0864	NA
268081c8c81e73c54479ecfbe04e66ab	7.7188	7.1614	4.3524	7.7188	7.1614	0.4836	15.9611	14.8087	NA	0.0031	0.0039	NA	0.01	0.0141	NA
2696cfa621b7312d3c99a791a35bd92d	2.1899	6.8851	8.6711	2.1899	6.8851	0.9635	2.273	7.1462	NA	0.1659	0.0255	NA	0.198	0.0521	NA
269a13c0cf7ee25a6efc24f73cf29b6d	1.7007	3.7546	4.7489	1.7007	3.7546	0.5277	3.2231	7.1156	NA	0.1062	0.0257	NA	0.1328	0.0525	NA
26a038804e8130ab4116231e194942b8	1.9419	0.4494	4.5554	1.9419	0.4494	0.5062	3.8365	0.8879	NA	0.0818	0.3706	NA	0.1053	0.4547	NA
26a33cc326301e47f87575c8e020c84b	4.2214	1.5609	4.6988	4.2214	1.5609	0.5221	8.0855	2.9897	NA	0.0193	0.1179	NA	0.0318	0.1756	NA
26c26fc81a18813fca4cac9c10cc3f7f	2.6221	4.899	4.1411	2.6221	4.899	0.4601	5.6988	10.6472	NA	0.0407	0.0098	NA	0.0579	0.0257	NA
2738d31b1e162504d464f4a3b7e3b06f	1.8806	0.0807	2.3113	1.8806	0.0807	0.2568	7.3229	0.3144	NA	0.0242	0.5887	NA	0.0378	0.6627	NA
273c06971b2f88d7fdf19c38c6549d19	1.5517	10.1212	0.8996	1.5517	10.1212	0.1	15.5232	101.2531	NA	0.0034	0	NA	0.0104	3e-04	NA
274bf98731533507fa50ed3d1ee7badb	8.518	2.0363	0.5169	8.518	2.0363	0.0574	148.3027	35.4524	NA	0	2e-04	NA	0.001	0.0024	NA
2780aed577ad83bd7d230c9cb2b15eaa	6.3774	8.9223	4.7984	6.3774	8.9223	0.5332	11.9615	16.7349	NA	0.0072	0.0027	NA	0.0154	0.0109	NA
2790f41fdafdac06e7cb93427f401c86	0.7906	0.1533	2.5855	0.7906	0.1533	0.2873	2.7521	0.5336	NA	0.1315	0.4837	NA	0.1608	0.5627	NA
2799c439cb46520e3bf110a38fc43880	0.9265	0.6259	0.6431	0.9265	0.6259	0.0715	12.9652	8.7595	NA	0.0057	0.016	NA	0.0136	0.0363	NA
27b82171d6cd7cedd3872283b56bc6a1	20.2406	4.1775	7.9166	20.2406	4.1775	0.8796	23.0106	4.7492	NA	0.001	0.0572	NA	0.0081	0.098	NA
27e67dc1c73d88964513a9ccef89d01f	0.3739	0.9455	3.0676	0.3739	0.9455	0.3408	1.0969	2.774	NA	0.3223	0.1302	NA	0.3597	0.1907	NA
280a6d4bb1a7664738ebe1f8b51a70c4	7.8893	0.0473	3.38	7.8893	0.0473	0.3756	21.0068	0.126	NA	0.0013	0.7308	NA	0.0081	0.7864	NA
2824b1514e377dc167ca9634d1cac035	2.794	0.5502	1.313	2.794	0.5502	0.1459	19.1508	3.7712	NA	0.0018	0.084	NA	0.0085	0.1329	NA
282dc54089200295adbbc6bb3b6bad8e	3.7624	0.376	2.565	3.7624	0.376	0.285	13.2013	1.3192	NA	0.0055	0.2803	NA	0.0131	0.3599	NA
28458e39399e6bcd960446afccbaed35	1.2519	0.3201	2.9006	1.2519	0.3201	0.3223	3.8845	0.9931	NA	0.0802	0.345	NA	0.1038	0.4286	NA
2863fcd82f5b28d358673b4fbf05353f	11.8873	5.0192	6.0112	11.8873	5.0192	0.6679	17.7977	7.5147	NA	0.0022	0.0228	NA	0.0088	0.048	NA
2868c75babb5349f01f844fd8adab051	2.0846	8.7938	24.8706	2.0846	8.7938	2.7634	0.7544	3.1822	NA	0.4077	0.1081	NA	0.4438	0.1638	NA
286f1f60a28d314cd6b8bb97249433ff	38.2472	13.1921	15.8683	38.2472	13.1921	1.7631	21.6926	7.4822	NA	0.0012	0.023	NA	0.0081	0.0482	NA
28b7e0e3c176b8f0948f94d08a0a6b72	0.0815	1.2185	2.6971	0.0815	1.2185	0.2997	0.272	4.066	NA	0.6146	0.0745	NA	0.6462	0.1211	NA
28bce5373b13b7aeb5892643a4b60926	25.9937	0.2228	5.8356	25.9937	0.2228	0.6484	40.0887	0.3437	NA	1e-04	0.5721	NA	0.0075	0.6469	NA
28c1b8a687d3ab0a5aa5b805f7281881	8.9928	2.4253	7.1257	8.9928	2.4253	0.7917	11.3581	3.0632	NA	0.0083	0.114	NA	0.017	0.171	NA
28c6ac45829423a5d4834cbb861eee0a	4.0725	2.0494	7.0928	4.0725	2.0494	0.7881	5.1675	2.6004	NA	0.0491	0.1413	NA	0.0679	0.204	NA
28f7504280dac6c4607703777163bcf1	2.5556	4.8423	3.6683	2.5556	4.8423	0.4076	6.2699	11.8803	NA	0.0336	0.0073	NA	0.0493	0.0214	NA
290df43982ca4217e6f3bdc276c2cc6c	6.7203	1.5665	4.1504	6.7203	1.5665	0.4612	14.5727	3.3969	NA	0.0041	0.0984	NA	0.0112	0.1516	NA
2910f127229ed651533e9eeb83b5a102	2.4236	22.1241	7.8653	2.4236	22.1241	0.8739	2.7733	25.3159	NA	0.1302	7e-04	NA	0.1594	0.0047	NA
2915f63353ef58152effa15ec95ed896	7.2035	9.1521	8.0706	7.2035	9.1521	0.8967	8.0331	10.2061	NA	0.0196	0.0109	NA	0.0322	0.0277	NA
291ce0200b22cefd44bea2f4a2497468	11.9	14.81	7.4679	11.9	14.81	0.8298	14.3413	17.8483	NA	0.0043	0.0022	NA	0.0115	0.0096	NA
29222f1ca0fc822d5fbdf29a63923d1e	5.9233	2.5712	7.9893	5.9233	2.5712	0.8877	6.6727	2.8965	NA	0.0295	0.123	NA	0.0443	0.1822	NA
2922d766c2d852d4c8a6a52b85f4053c	2.7899	6.9779	4.7338	2.7899	6.9779	0.526	5.3043	13.2667	NA	0.0468	0.0054	NA	0.0651	0.0173	NA
293e258c9fb07490200a47b9f9d329f9	1.4821	3.1094	1.4781	1.4821	3.1094	0.1642	9.0247	18.9329	NA	0.0149	0.0018	NA	0.0258	0.0085	NA
29437cb3846df3e725eddf7ce3d4c6cc	6.7878	7.9085	5.1683	6.7878	7.9085	0.5743	11.8203	13.7719	NA	0.0074	0.0048	NA	0.0158	0.0161	NA
29695179e98d47ff80f4a8044dc16445	11.6856	1.2357	5.0688	11.6856	1.2357	0.5632	20.7486	2.1941	NA	0.0014	0.1727	NA	0.0081	0.2392	NA
296b06d8e1fbf78b009fdc101959fe81	0.4776	5.7693	2.1178	0.4776	5.7693	0.2353	2.0295	24.5182	NA	0.188	8e-04	NA	0.2213	0.005	NA
29a9166338e4c7af6425d9e9d962889e	1.414	10.2322	3.7763	1.414	10.2322	0.4196	3.3699	24.3862	NA	0.0996	8e-04	NA	0.1252	0.0051	NA
29b19726286906615e470f031e79dbab	2.683	2.0853	3.7563	2.683	2.0853	0.4174	6.4284	4.9963	NA	0.0319	0.0522	NA	0.0473	0.0911	NA
29b96836d46358ac0366deb4768b2936	12.9539	0.0037	4.8147	12.9539	0.0037	0.535	24.2144	0.007	NA	8e-04	0.9353	NA	0.0081	0.9525	NA
29dc79f2114b2d442352735a2dfd6831	0.1837	1.0562	1.4856	0.1837	1.0562	0.1651	1.1127	6.399	NA	0.319	0.0323	NA	0.3563	0.0626	NA
29e7bdf9e82866e8d78a6b38be1fe27c	0.9928	5.27	0.9056	0.9928	5.27	0.1006	9.8662	52.3744	NA	0.0119	0	NA	0.0219	0.0011	NA
2a1d2f8942f0bca797f0b0eadf3a5907	1.3895	2.4691	2.9275	1.3895	2.4691	0.3253	4.2717	7.5907	NA	0.0687	0.0223	NA	0.0905	0.0471	NA
2a2a5472df9e3266588d498adb7565b9	0.0382	16.8119	1.3731	0.0382	16.8119	0.1526	0.2505	110.1906	NA	0.6288	0	NA	0.6594	2e-04	NA
2a3615b84e4355667f81f413d98c61ed	5.3995	1.6631	3.9345	5.3995	1.6631	0.4372	12.3512	3.8044	NA	0.0066	0.0829	NA	0.0146	0.1314	NA
2a3e1381634afed9cc21606fc3af6281	8.023	0.0011	8.4511	8.023	0.0011	0.939	8.544	0.0012	NA	0.0169	0.9736	NA	0.0287	0.9815	NA
2a44b68e8ed58117bb0a81cfb6df7f8b	26.6696	5.5091	17.6811	26.6696	5.5091	1.9646	13.5753	2.8042	NA	0.005	0.1283	NA	0.0126	0.1884	NA
2a4f806516410f80133d1ece3a8e36fe	0.8161	0.7099	3.3477	0.8161	0.7099	0.372	2.1939	1.9084	NA	0.1727	0.2005	NA	0.2055	0.2722	NA
2a618e912efe27f183a6b9cb550e9cb8	1.2058	7.5773	5.8844	1.2058	7.5773	0.6538	1.8442	11.5892	NA	0.2075	0.0078	NA	0.2413	0.0224	NA
2a78b30369165377004fe3fa9a6dd18b	9.7209	4.2846	7.4697	9.7209	4.2846	0.83	11.7123	5.1623	NA	0.0076	0.0492	NA	0.016	0.0869	NA
2a88e4bba4a15498cc06cf0f3e7d4805	13.846	0.863	5.1863	13.846	0.863	0.5763	24.0278	1.4976	NA	8e-04	0.2521	NA	0.0081	0.3298	NA
2a934a8da021406433b940157b0bf436	2.9436	29.8778	5.7617	2.9436	29.8778	0.6402	4.5981	46.6705	NA	0.0606	1e-04	NA	0.0813	0.0014	NA
2abd9a8a10ed797e594993709c25c840	0.6037	0	5.9521	0.6037	0	0.6613	0.9128	0	NA	0.3643	0.995	NA	0.4005	0.9969	NA
2ad4d6b20ecf71e196a3a8010449d751	4.4013	7.2712	2.7767	4.4013	7.2712	0.3085	14.2654	23.5673	NA	0.0044	9e-04	NA	0.0116	0.0054	NA
2adb38a412374fcf8504bb6108979ac8	0.7573	0.2444	0.6765	0.7573	0.2444	0.0752	10.0756	3.2519	NA	0.0113	0.1048	NA	0.0211	0.1597	NA
2adeb2284d422d32f4d1ae844ce36e80	8.2765	18.0442	2.2348	8.2765	18.0442	0.2483	33.3306	72.6669	NA	3e-04	0	NA	0.0081	5e-04	NA
2b0f3151975d7e4668992f2e49949525	2.5013	0.0042	3.0497	2.5013	0.0042	0.3389	7.3818	0.0125	NA	0.0237	0.9135	NA	0.0372	0.9365	NA
2b1a049dbfe55b3ca29e14fc852cfc7b	4.3775	13.3518	3.6804	4.3775	13.3518	0.4089	10.7047	32.65	NA	0.0097	3e-04	NA	0.0189	0.0029	NA
2b227613209cdc538d46d8b0e23c9814	0.0197	2.6627	4.4417	0.0197	2.6627	0.4935	0.0398	5.3952	NA	0.8463	0.0453	NA	0.8597	0.0814	NA
2b41eb478531ffd2ee679ec1eb379693	1.7586	3.1415	1.9703	1.7586	3.1415	0.2189	8.0328	14.3499	NA	0.0196	0.0043	NA	0.0322	0.0149	NA
2b435b871cb0e8f35fb8c90c0df772a8	2.9339	11.5327	3.0108	2.9339	11.5327	0.3345	8.7702	34.4745	NA	0.0159	2e-04	NA	0.0274	0.0025	NA
2b490a842ba573debe16311187ccc461	0.5817	19.3636	0.7496	0.5817	19.3636	0.0833	6.9841	232.4967	NA	0.0268	0	NA	0.0409	0	NA
2b5e9c9e5a982c4055d29a4f97b47f4a	0.2283	0.6909	1.5065	0.2283	0.6909	0.1674	1.364	4.1274	NA	0.2729	0.0727	NA	0.3092	0.1188	NA
2b6097f1ae9c378e7ec146d521367cd5	3.7146	0.8944	1.459	3.7146	0.8944	0.1621	22.9147	5.5176	NA	0.001	0.0434	NA	0.0081	0.0785	NA
2b90b5718b131aa26dade005004d89c8	15.4706	8.5072	7.7598	15.4706	8.5072	0.8622	17.9433	9.8669	NA	0.0022	0.0119	NA	0.0088	0.0295	NA
2b968c5b155bca7df16f11f03691c9f3	3.5608	4.2386	6.0771	3.5608	4.2386	0.6752	5.2734	6.2772	NA	0.0473	0.0336	NA	0.0657	0.0644	NA
2bbe7111b4afa778cd9f51297641847b	4.8452	3.2996	3.5934	4.8452	3.2996	0.3993	12.1351	8.264	NA	0.0069	0.0183	NA	0.0151	0.0403	NA
2bbe80fc33c80a165c247c6dd1457f8e	6.2263	1.4199	1.8789	6.2263	1.4199	0.2088	29.8246	6.8015	NA	4e-04	0.0284	NA	0.0081	0.0566	NA
2bc5d548ec87cc06f42aec86ad4e4c5d	2.5223	0.6676	0.745	2.5223	0.6676	0.0828	30.4715	8.0649	NA	4e-04	0.0194	NA	0.0081	0.042	NA
