treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
83f6a0fcf9dad277e69fe48e1ba932b1	0.087	1.3679	3.226	0.087	1.3679	0.4609	0.1889	2.9682	NA	0.6769	0.1286	NA	0.7065	0.2291	NA
84284614c0ca3da33426d4ff5a369c68	12.7985	1.8932	4.6879	12.7985	1.8932	0.6697	19.1108	2.8269	NA	0.0033	0.1366	NA	0.0074	0.2402	NA
842cbc7721b55f60b4f20b55d7ad0a05	12.5094	1.5918	2.0926	12.5094	1.5918	0.2989	41.8451	5.3247	NA	3e-04	0.0544	NA	0.0016	0.1269	NA
8436dd1ea78d46ce855270ff5798fd1b	0.2802	1.5106	2.7115	0.2802	1.5106	0.3874	0.7234	3.8998	NA	0.4232	0.0889	NA	0.4653	0.1789	NA
847376563ba60ad572d02361e52934b2	16.6976	4.2883	8.208	16.6976	4.2883	1.1726	14.2401	3.6572	NA	0.007	0.0974	NA	0.0133	0.1895	NA
84820556ef2c39afa30683e6dfb47990	0.6882	0.438	1.8492	0.6882	0.438	0.2642	2.6052	1.658	NA	0.1506	0.2388	NA	0.1809	0.3605	NA
8492104dd8bda6fcfc9a73ce2dc32957	0.8688	0.4425	2.1063	0.8688	0.4425	0.3009	2.8875	1.4707	NA	0.1331	0.2646	NA	0.1619	0.3896	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	11.9703	0.222	1.1186	11.9703	0.222	0.1598	74.9081	1.3895	NA	1e-04	0.277	NA	6e-04	0.4041	NA
8496008a1f849552b30d71c49b0da553	4.6352	6.1272	0.9476	4.6352	6.1272	0.1354	34.2413	45.2634	NA	6e-04	3e-04	NA	0.0024	0.0051	NA
84ab79d5631a491f25770908d7c56ed6	3.4481	3.5003	0.354	3.4481	3.5003	0.0506	68.1766	69.2073	NA	1e-04	1e-04	NA	7e-04	0.0027	NA
84bd8e3ee5131c10dfa23367b41f6d2b	15.0269	0	1.2868	15.0269	0	0.1838	81.7456	0	NA	0	0.9955	NA	5e-04	0.9964	NA
84d2497775c73497394e2ede5ac800fe	0.0341	0.0024	5.4983	0.0341	0.0024	0.7855	0.0435	0.0031	NA	0.8408	0.9571	NA	0.8581	0.9682	NA
84f14cf7c1296d4a401424da0330c28c	4.8222	3.4123	1.8958	4.8222	3.4123	0.2708	17.8051	12.5992	NA	0.0039	0.0093	NA	0.0085	0.0385	NA
85141ef7bfd72368c9d2dd4b78b38e48	17.287	0.0444	5.0284	17.287	0.0444	0.7183	24.0653	0.0618	NA	0.0017	0.8108	NA	0.0048	0.8758	NA
85199ee6906e2350ed54ac274e1f78e8	4.0002	3.4912	1.7728	4.0002	3.4912	0.2533	15.7948	13.7849	NA	0.0054	0.0075	NA	0.0109	0.0336	NA
851eff920dc9570c76e52f05fb02d298	9.6329	0.0645	2.8753	9.6329	0.0645	0.4108	23.4513	0.157	NA	0.0019	0.7038	NA	0.005	0.7917	NA
852a27f1b04f65cc6a6fb61f456219a9	11.6374	4.2546	2.4067	11.6374	4.2546	0.3438	33.8475	12.3747	NA	7e-04	0.0098	NA	0.0024	0.0395	NA
853badd4a3d3e5f75c0eef754d071e72	9.2582	3.1143	1.2332	9.2582	3.1143	0.1762	52.5505	17.6771	NA	2e-04	0.004	NA	0.001	0.0232	NA
854c484f08cea7330288f68910833d41	8.5627	6.1903	0.2902	8.5627	6.1903	0.0415	206.5643	149.3333	NA	0	0	NA	2e-04	0.0013	NA
854c5930b98becd822c7372411a2a1ab	1.6108	2.9792	1.273	1.6108	2.9792	0.1819	8.8577	16.3829	NA	0.0206	0.0049	NA	0.0322	0.0263	NA
85a3ca25a4b03218620996ebef3a90d7	4.4955	0.0649	0.6514	4.4955	0.0649	0.0931	48.3115	0.6974	NA	2e-04	0.4312	NA	0.0012	0.5589	NA
85ad0a2f0af5ff3f1c4164a0246a741b	0.2982	1.8054	3.6858	0.2982	1.8054	0.5265	0.5664	3.4288	NA	0.4762	0.1065	NA	0.5172	0.2013	NA
85b344c23fe9153531f41390fe35be5f	1.4295	2.5201	3.0586	1.4295	2.5201	0.4369	3.2716	5.7677	NA	0.1134	0.0474	NA	0.1404	0.1154	NA
85b69ac86287ce00fea69657b2e1ca4d	9.8331	5.1195	1.2713	9.8331	5.1195	0.1816	54.1425	28.1885	NA	2e-04	0.0011	NA	0.001	0.0109	NA
85e69c719cbffff607622d2a080e029c	1.8923	14.5469	1.4254	1.8923	14.5469	0.2036	9.2926	71.4367	NA	0.0186	1e-04	NA	0.0296	0.0027	NA
85f294febe1d119986f17c935955e46e	11.7636	0.526	3.2405	11.7636	0.526	0.4629	25.4117	1.1362	NA	0.0015	0.3218	NA	0.0043	0.4525	NA
85f2d1c3600393f5572e045c437b2fb0	11.0469	0.7457	2.1298	11.0469	0.7457	0.3043	36.3073	2.451	NA	5e-04	0.1614	NA	0.0021	0.271	NA
860a65d2fd00da2a95d972b99a5e43a8	1.7186	0.0709	2.9279	1.7186	0.0709	0.4183	4.1088	0.1694	NA	0.0823	0.693	NA	0.1055	0.784	NA
8623b0279bf5d64ab29db0e9be63cfef	6.7931	0.6683	3.597	6.7931	0.6683	0.5139	13.22	1.3005	NA	0.0083	0.2916	NA	0.0152	0.4191	NA
863971fcd51bc66a736d474186f3ce89	6.1597	8.7661	2.6736	6.1597	8.7661	0.3819	16.1271	22.9511	NA	0.0051	0.002	NA	0.0104	0.0151	NA
864f6e1a36eec8ba9b684ab459a394d5	3.8002	2.5428	2.8634	3.8002	2.5428	0.4091	9.2899	6.2161	NA	0.0186	0.0414	NA	0.0296	0.1044	NA
8659044c42e4e4be271b1eb07aab85ca	0.5054	0.6335	2.7694	0.5054	0.6335	0.3956	1.2773	1.6011	NA	0.2956	0.2462	NA	0.3341	0.3694	NA
8668c3a04af5700c26a4a8c5a0071c54	9.8509	2.1917	2.0921	9.8509	2.1917	0.2989	32.9609	7.3332	NA	7e-04	0.0303	NA	0.0025	0.0843	NA
8670dd187e22383c7779de243812b514	7.2154	1.9952	5.6121	7.2154	1.9952	0.8017	8.9997	2.4886	NA	0.0199	0.1587	NA	0.0313	0.2679	NA
8681ece2eb14d7b99a4259d9ac9ea014	31.5033	7.8962	9.9611	31.5033	7.8962	1.423	22.1384	5.5489	NA	0.0022	0.0507	NA	0.0056	0.1205	NA
8683374d33b97aa806b0c08ed9f271f5	6.6702	2.5926	2.3373	6.6702	2.5926	0.3339	19.9766	7.7646	NA	0.0029	0.027	NA	0.0068	0.0773	NA
8683dfa4e285fd71cd2cf5804a979c3c	3.616	1.5471	4.2068	3.616	1.5471	0.601	6.0169	2.5744	NA	0.0439	0.1526	NA	0.0613	0.2614	NA
868c916675cbb26ce571918c571e4f2d	1.9882	3.3993	1.8306	1.9882	3.3993	0.2615	7.6024	12.9981	NA	0.0282	0.0087	NA	0.0419	0.0367	NA
869cc3c28e8664e7d2b41d60dd192599	2.9195	0.235	3.2278	2.9195	0.235	0.4611	6.3314	0.5096	NA	0.04	0.4984	NA	0.0565	0.6217	NA
86b071c82b30a38fe35ddad5e1b52124	1.7001	0.1024	0.656	1.7001	0.1024	0.0937	18.142	1.0925	NA	0.0037	0.3307	NA	0.0082	0.4618	NA
86b648e2639e36d5ea28d3c61050b4a9	9.266	0.1379	1.4827	9.266	0.1379	0.2118	43.746	0.6509	NA	3e-04	0.4463	NA	0.0014	0.5733	NA
86b6bda67e76093212e958c513500592	2.0896	0.5093	0.5466	2.0896	0.5093	0.0781	26.7579	6.5216	NA	0.0013	0.0379	NA	0.0039	0.0987	NA
86cb400d2d8c424408c82864fa20b2ec	1.7031	5.1873	3.5653	1.7031	5.1873	0.5093	3.3439	10.1848	NA	0.1102	0.0152	NA	0.1369	0.0533	NA
86d03ca0e8a8f860e6b6bc4992c6e4b2	4.3496	3.6842	2.4921	4.3496	3.6842	0.356	12.2173	10.3484	NA	0.0101	0.0147	NA	0.0178	0.052	NA
86f33490d78c788ff5f0d12f7ab7ad93	3.4953	2.065	2.1007	3.4953	2.065	0.3001	11.6473	6.8811	NA	0.0112	0.0343	NA	0.0194	0.0919	NA
86fb8ed604232d77a9c687675225fbbf	1.3394	0.1462	1.6422	1.3394	0.1462	0.2346	5.7092	0.6231	NA	0.0482	0.4558	NA	0.0663	0.5821	NA
86fc699c6e03dc98e2ed43a5afff3f3c	0.5704	0.0566	0.2834	0.5704	0.0566	0.0405	14.0864	1.3967	NA	0.0071	0.2759	NA	0.0136	0.403	NA
87104c5c8209a1d278ff526ace900b88	14.9736	6.4575	7.2758	14.9736	6.4575	1.0394	14.406	6.2127	NA	0.0068	0.0414	NA	0.013	0.1044	NA
8719fdf572b82a22d0abc7903dc38c54	5.8501	0.003	3.4575	5.8501	0.003	0.4939	11.8438	0.0061	NA	0.0108	0.9398	NA	0.0188	0.9582	NA
87346085d9371bca68dc621b66e1cb50	10.0183	5.124	0.8631	10.0183	5.124	0.1233	81.2485	41.5556	NA	0	4e-04	NA	5e-04	0.0059	NA
87935af32ca6b9e2d97c3eddc2384fd4	3.2984	2.0279	2.4671	3.2984	2.0279	0.3524	9.3589	5.7539	NA	0.0183	0.0476	NA	0.0292	0.1157	NA
879a8114a98be52eb5def11516cd5395	8.9275	5.1439	2.7176	8.9275	5.1439	0.3882	22.9951	13.2496	NA	0.002	0.0083	NA	0.0052	0.0355	NA
879dbf870307c8cfc9607af54f0baf29	18.7218	0.7456	1.5486	18.7218	0.7456	0.2212	84.6249	3.37	NA	0	0.109	NA	5e-04	0.2046	NA
87a0d34134ed3bf42bdf1c6be096f133	8.9705	0.2067	2.6616	8.9705	0.2067	0.3802	23.592	0.5436	NA	0.0018	0.4849	NA	0.0049	0.6086	NA
87ae59a96bec65de651232e193a4e6c5	1.5108	3.0001	2.9304	1.5108	3.0001	0.4186	3.6088	7.1664	NA	0.0993	0.0317	NA	0.1247	0.0871	NA
87bc078da61a8a5096821910cbae8200	1.7313	1.7641	1.4106	1.7313	1.7641	0.2015	8.5913	8.7541	NA	0.022	0.0211	NA	0.034	0.0653	NA
87c2cbc7e9f7c659768c04315bb2fcd8	4.3043	1.9242	5.7586	4.3043	1.9242	0.8227	5.2322	2.339	NA	0.056	0.17	NA	0.0752	0.2806	NA
87fd059d5d2d0f89e6ed601acca5adae	2.2949	1.3503	0.4078	2.2949	1.3503	0.0583	39.3887	23.1766	NA	4e-04	0.0019	NA	0.0017	0.015	NA
88123f2608f00bba657ec85f6bc1ffe1	0.0128	0.5011	11.345	0.0128	0.5011	1.6207	0.0079	0.3092	NA	0.9316	0.5955	NA	0.9384	0.7088	NA
882201b5d4441764a94e496b2231038d	4.5925	1.5519	4.6231	4.5925	1.5519	0.6604	6.9537	2.3498	NA	0.0336	0.1692	NA	0.0487	0.2797	NA
883a90bdd93495f057c40fabbeedb34b	4.6081	1.8404	1.0336	4.6081	1.8404	0.1477	31.2086	12.464	NA	8e-04	0.0096	NA	0.0028	0.0393	NA
884fa2ff73bca73aaf2ca0576b6e63cf	35.2707	1.29	5.2942	35.2707	1.29	0.7563	46.6353	1.7056	NA	2e-04	0.2328	NA	0.0013	0.3552	NA
8875236eb3c738a472f46d040b198e20	2.7035	0.4383	1.9445	2.7035	0.4383	0.2778	9.7323	1.5779	NA	0.0169	0.2494	NA	0.0272	0.3723	NA
88946eeac146da08d2948fd058da7b66	2.3821	4.4405	4.0521	2.3821	4.4405	0.5789	4.115	7.671	NA	0.0821	0.0277	NA	0.1054	0.0788	NA
889ad855d47cf1d994a507f8106729e3	6.5219	1.0162	5.8313	6.5219	1.0162	0.833	7.8291	1.2199	NA	0.0266	0.3059	NA	0.0399	0.4357	NA
889bb5d479fe707cca8fc97bf187e3f9	0.0766	3.3628	1.7749	0.0766	3.3628	0.2536	0.3021	13.2627	NA	0.5996	0.0083	NA	0.635	0.0355	NA
88b5b786bd785ccd2f0f5eeb49760a01	0.5442	13.6651	7.2157	0.5442	13.6651	1.0308	0.5279	13.2565	NA	0.4911	0.0083	NA	0.5314	0.0355	NA
88cb94d716e5beb0095781bd5df25d27	6.816	1.8113	1.0951	6.816	1.8113	0.1564	43.5703	11.5783	NA	3e-04	0.0114	NA	0.0014	0.0435	NA
88ddbe7ddd4f08950ecdf12926ae4e79	1.9168	0.2199	1.8765	1.9168	0.2199	0.2681	7.1501	0.8202	NA	0.0318	0.3952	NA	0.0465	0.5264	NA
88e37f27816754a2bf50fc8313269ca7	9.9643	2.3021	1.9759	9.9643	2.3021	0.2823	35.3009	8.1558	NA	6e-04	0.0245	NA	0.0022	0.0727	NA
88ec7e8618f9d46d66471cb485f3e54d	16.814	0.008	3.3524	16.814	0.008	0.4789	35.1085	0.0167	NA	6e-04	0.9008	NA	0.0022	0.9358	NA
88f1ed829d94e3ef3acf715e3b10b90f	2.7005	3.6968	4.1973	2.7005	3.6968	0.5996	4.5037	6.1652	NA	0.0715	0.042	NA	0.0934	0.1054	NA
89787ace440c79c71a873012740d254b	0.3735	0.123	3.01	0.3735	0.123	0.43	0.8686	0.2861	NA	0.3824	0.6093	NA	0.4238	0.7201	NA
89a4e786041e2e06e3e21d2f8fd86b1c	5.3919	0.574	2.2378	5.3919	0.574	0.3197	16.8665	1.7956	NA	0.0045	0.2221	NA	0.0096	0.3424	NA
89c2fd34449e27aae776447540ed7d2b	10.3316	10.4602	2.4143	10.3316	10.4602	0.3449	29.955	30.3279	NA	9e-04	9e-04	NA	0.0031	0.0097	NA
89c73803d7e6bad251f5e3845b01844f	0.0104	0.0365	22.5436	0.0104	0.0365	3.2205	0.0032	0.0113	NA	0.9562	0.9182	NA	0.9609	0.9434	NA
89cdb5897cc1c4b83a86634624d8feef	1.9084	25.0279	3.5116	1.9084	25.0279	0.5017	3.8041	49.8902	NA	0.0921	2e-04	NA	0.1167	0.0045	NA
89ce433cc0dc7248b484dc8f06e64643	8.7782	41.1305	0.7986	8.7782	41.1305	0.1141	76.9422	360.5134	NA	1e-04	0	NA	5e-04	2e-04	NA
89df7ef71c1309614559d47b3df37433	0.3	1.8296	2.9408	0.3	1.8296	0.4201	0.7141	4.3552	NA	0.426	0.0753	NA	0.4678	0.1596	NA
8a1e8c593928786b2a835a7594460ea4	15.3573	0.0486	5.6436	15.3573	0.0486	0.8062	19.0484	0.0602	NA	0.0033	0.8131	NA	0.0075	0.8775	NA
8a2a298de1ef3e8b287479199faf95eb	9.521	0.9299	2.6493	9.521	0.9299	0.3785	25.1565	2.4569	NA	0.0015	0.161	NA	0.0044	0.2705	NA
8a38fad5030ee7a44da072014b1f6eaf	0.7632	4.7104	2.0629	0.7632	4.7104	0.2947	2.5899	15.9839	NA	0.1516	0.0052	NA	0.1819	0.0272	NA
8a5070d35e07068df560b633f72c0366	15.1461	3.1272	4.1961	15.1461	3.1272	0.5994	25.267	5.2169	NA	0.0015	0.0563	NA	0.0043	0.1301	NA
8a610f3b9487dd9e8398d67f279e377d	3.0086	1.235	0.7507	3.0086	1.235	0.1072	28.0528	11.5156	NA	0.0011	0.0115	NA	0.0035	0.0437	NA
8a73cb91a5de0eaa57a8163571fcc8da	3.8749	0.0435	1.269	3.8749	0.0435	0.1813	21.3752	0.2401	NA	0.0024	0.6391	NA	0.006	0.7427	NA
8a787a826479da5c8a192eb57b973746	8.2838	1.2178	1.433	8.2838	1.2178	0.2047	40.4653	5.9487	NA	4e-04	0.0448	NA	0.0017	0.1102	NA
8a95d6e0f12267b574fd9397bebfc230	2.9885	0.1584	2.7883	2.9885	0.1584	0.3983	7.5027	0.3977	NA	0.029	0.5483	NA	0.0428	0.6661	NA
8ab5f32b971a1b153eae251364050db3	6.4198	1.0979	1.3554	6.4198	1.0979	0.1936	33.1564	5.6701	NA	7e-04	0.0488	NA	0.0025	0.1175	NA
8ab9a8cd14ef5d81a31a71a3a299e5ef	13.5834	0.2982	1.9435	13.5834	0.2982	0.2776	48.9236	1.0742	NA	2e-04	0.3345	NA	0.0012	0.4657	NA
8ac60c7d35e026bde5ea4ac29c533679	5.3283	2.027	2.3899	5.3283	2.027	0.3414	15.6065	5.9371	NA	0.0055	0.045	NA	0.0111	0.1105	NA
8ae4e7075a42621a79e474dd7cf3d7ca	5.8901	0.6166	2.0156	5.8901	0.6166	0.2879	20.4559	2.1415	NA	0.0027	0.1868	NA	0.0065	0.3015	NA
8ae6640f89269a173a9db24ff3ef9dec	2.9332	10.3502	2.0504	2.9332	10.3502	0.2929	10.0138	35.3358	NA	0.0158	6e-04	NA	0.0258	0.0078	NA
8b0811f39282442c036b5c1f42f59397	0.8026	12.284	2.9611	0.8026	12.284	0.423	1.8972	29.0387	NA	0.2108	0.001	NA	0.2454	0.0104	NA
8b127951aae717bfc03583d9dcd92320	4.6843	4.9778	2.0969	4.6843	4.9778	0.2996	15.637	16.617	NA	0.0055	0.0047	NA	0.0111	0.0256	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	8.6439	0.8256	14.1557	8.6439	0.8256	2.0222	4.2744	0.4083	NA	0.0775	0.5432	NA	0.1002	0.6629	NA
8b3c2ee9cfd29ad2fb0081a240e801ac	6.2457	0.0116	2.2416	6.2457	0.0116	0.3202	19.5035	0.0362	NA	0.0031	0.8545	NA	0.0071	0.9065	NA
8b4b72e665b929e6d3e702d33249ef90	4.8585	4.487	5.7858	4.8585	4.487	0.8265	5.878	5.4286	NA	0.0458	0.0526	NA	0.0635	0.1236	NA
8b4f84f99140dd8b786a8aff0a2a1a84	7.9076	6.4167	1.8057	7.9076	6.4167	0.258	30.6553	24.8755	NA	9e-04	0.0016	NA	0.0029	0.013	NA
8b53be6545b0aad35855f6c790d9c789	7.802	0.5811	3.6171	7.802	0.5811	0.5167	15.0988	1.1245	NA	0.006	0.3242	NA	0.0118	0.455	NA
8b5cbf6baecf728551730ad44fae067b	0.0852	0.5331	6.0048	0.0852	0.5331	0.8578	0.0994	0.6215	NA	0.7618	0.4564	NA	0.7863	0.5825	NA
8b5f29d494dc48d5465459f40a68f502	7.9683	1.9293	1.8083	7.9683	1.9293	0.2583	30.8463	7.4687	NA	9e-04	0.0292	NA	0.0029	0.082	NA
8b5f651f5689d9be847568971d71adee	0.6865	0.5472	2.8462	0.6865	0.5472	0.4066	1.6885	1.3459	NA	0.235	0.284	NA	0.2709	0.4119	NA
8b7ac805977e0370341cded1257e5da3	5.1557	2.1259	5.6192	5.1557	2.1259	0.8027	6.4225	2.6483	NA	0.039	0.1477	NA	0.0553	0.2546	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.8741	0.4445	0.782	0.8741	0.4445	0.1117	7.8245	3.9789	NA	0.0266	0.0863	NA	0.0399	0.1753	NA
8b90c9087b5f8b0cc77751b101eda9f3	5.8554	4.395	3.4769	5.8554	4.395	0.4967	11.7888	8.8484	NA	0.0109	0.0207	NA	0.0189	0.0647	NA
8b9c15b4edf7adc7b89d76c04f993f20	12.6592	2.7603	2.1993	12.6592	2.7603	0.3142	40.2928	8.7856	NA	4e-04	0.021	NA	0.0017	0.0651	NA
8ba0c0308cc5aad619e9b4807bfc1e74	6.5383	20.5603	27.4354	6.5383	20.5603	3.9193	1.6682	5.2458	NA	0.2375	0.0558	NA	0.2735	0.1293	NA
8bbded0f21ab219f4cfac9a678f59da5	7.8854	0.0082	2.8446	7.8854	0.0082	0.4064	19.4043	0.0203	NA	0.0031	0.8908	NA	0.0072	0.9294	NA
8bcad7364f328b17c487ec9b38fc7ea1	0.1495	1.2528	3.6811	0.1495	1.2528	0.5259	0.2843	2.3824	NA	0.6104	0.1666	NA	0.6444	0.2766	NA
8bce07c0875f385db5d000fad898fa1a	8.8889	0.8938	1.3674	8.8889	0.8938	0.1953	45.5025	4.5755	NA	3e-04	0.0697	NA	0.0013	0.1513	NA
8bff4e9f852283de0d1acb8ee2cb5507	4.2243	2.2526	3.1792	4.2243	2.2526	0.4542	9.3011	4.9598	NA	0.0186	0.0612	NA	0.0295	0.138	NA
8bff6e1209f0e4a732f9ee72274a993a	16.6605	1.9368	2.6536	16.6605	1.9368	0.3791	43.9487	5.1091	NA	3e-04	0.0583	NA	0.0014	0.1333	NA
8c1705bed94b5e67f437b63e91222405	4.8539	0.0153	1.4756	4.8539	0.0153	0.2108	23.0253	0.0726	NA	0.002	0.7954	NA	0.0052	0.8654	NA
8c1d95ab1b5a206eceaff7176f841f39	4.0101	0.2661	0.9218	4.0101	0.2661	0.1317	30.4519	2.0206	NA	9e-04	0.1982	NA	0.003	0.3143	NA
8c24c2fc364ff76b6998dcdb73205cfb	14.783	5.5566	2.6443	14.783	5.5566	0.3778	39.134	14.7096	NA	4e-04	0.0064	NA	0.0018	0.0305	NA
8c2a243202031133901a99bc95b8dcfd	3.0764	0.5774	0.4769	3.0764	0.5774	0.0681	45.1594	8.4762	NA	3e-04	0.0226	NA	0.0014	0.0685	NA
8c36641b1aaf6a9ac5b5965145f1b170	0.8853	0.1009	3.4438	0.8853	0.1009	0.492	1.7996	0.2052	NA	0.2217	0.6643	NA	0.2572	0.7624	NA
8c51e13329f12eb87f6aea90c38d79c8	0.0041	2.4787	2.7105	0.0041	2.4787	0.3872	0.0107	6.4014	NA	0.9207	0.0392	NA	0.9298	0.101	NA
8c608d15b8cff6028b4924c61049ffdf	8.7197	0.0045	0.7763	8.7197	0.0045	0.1109	78.6314	0.0408	NA	0	0.8457	NA	5e-04	0.901	NA
8c61eac3af82d1e6d372fe8eb061eef5	12.8969	3.2758	0.8587	12.8969	3.2758	0.1227	105.1332	26.7037	NA	0	0.0013	NA	3e-04	0.0118	NA
8c65038809f155e19f1a9f84cf5f18d4	1.8768	13.7875	5.4713	1.8768	13.7875	0.7816	2.4012	17.6397	NA	0.1652	0.004	NA	0.1966	0.0232	NA
8c6fb74f93f66e2cdd93a752394420bc	0.2233	4.3632	2.8895	0.2233	4.3632	0.4128	0.541	10.57	NA	0.4859	0.014	NA	0.5263	0.0504	NA
8c7b5812e8b90353342d65801aad1d1f	9.8683	1.4396	0.6348	9.8683	1.4396	0.0907	108.8273	15.8756	NA	0	0.0053	NA	3e-04	0.0274	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	3.6595	0.411	6.9243	3.6595	0.411	0.9892	3.6995	0.4155	NA	0.0958	0.5398	NA	0.1208	0.6602	NA
8ca3fa6513ff1d9743c51e91bad8866a	3.0705	0.9728	3.2279	3.0705	0.9728	0.4611	6.6586	2.1096	NA	0.0364	0.1897	NA	0.0523	0.3049	NA
8cb1ba660fd2449dfcbad88333d85307	5.8252	6.6196	2.2403	5.8252	6.6196	0.32	18.2016	20.6839	NA	0.0037	0.0026	NA	0.0082	0.0183	NA
8cc5b14f7444f0b4548d12938cd1899f	1.688	3.1885	7.5266	1.688	3.1885	1.0752	1.5699	2.9654	NA	0.2505	0.1287	NA	0.2875	0.2293	NA
8cc7f5a8f024c100c3ac6f66cea0cd21	0.0346	7.4973	2.4004	0.0346	7.4973	0.3429	0.1008	21.8634	NA	0.7601	0.0023	NA	0.7848	0.0167	NA
8cd7f1da78fc51d148d93c216bae13db	11.7577	0.1392	1.1726	11.7577	0.1392	0.1675	70.1893	0.8307	NA	1e-04	0.3924	NA	6e-04	0.5233	NA
8cd8720d98c971b5fb263aa510262577	2.557	0.458	4.4128	2.557	0.458	0.6304	4.0563	0.7265	NA	0.0839	0.4222	NA	0.1073	0.5515	NA
8cdaa5418ca2b86f43b177f4f3ab7733	0.2892	0.0668	5.5095	0.2892	0.0668	0.7871	0.3674	0.0849	NA	0.5635	0.7793	NA	0.601	0.8533	NA
8cde6e834d112b47870aa8105c311924	4.7237	0.4651	1.5982	4.7237	0.4651	0.2283	20.6893	2.037	NA	0.0026	0.1966	NA	0.0064	0.3134	NA
8cee949cbd4520a9a17d634e56ba46eb	3.228	2.8288	3.0007	3.228	2.8288	0.4287	7.5302	6.5991	NA	0.0287	0.0371	NA	0.0426	0.0971	NA
8d12e53dad5365ff89cbde1929d75226	14.3335	1.5947	1.1825	14.3335	1.5947	0.1689	84.846	9.4397	NA	0	0.018	NA	5e-04	0.0591	NA
8d1b145af045538f39a2ad188f3106d8	22.4065	2.8469	1.1449	22.4065	2.8469	0.1636	136.989	17.4051	NA	0	0.0042	NA	2e-04	0.0235	NA
8d1dd086420075602de23d379408afaa	0.7888	8.4458	9.4637	0.7888	8.4458	1.352	0.5835	6.2471	NA	0.4699	0.041	NA	0.5112	0.1041	NA
8d28e78ce7545a886e96cc072758b9ed	5.371	4.5686	1.0059	5.371	4.5686	0.1437	37.3751	31.7914	NA	5e-04	8e-04	NA	0.0019	0.0091	NA
8d2be0124f05c3f8bba631c874db3f79	6.686	12.3513	2.9071	6.686	12.3513	0.4153	16.0994	29.7413	NA	0.0051	0.001	NA	0.0105	0.01	NA
8d2c6ff700c7b03a97de1412357de395	2.3259	0.3816	0.3015	2.3259	0.3816	0.0431	54.0014	8.8592	NA	2e-04	0.0206	NA	0.001	0.0646	NA
8d41205dc9f580e1be8ac6a7de5b2dbe	3.0061	6.9124	1.0644	3.0061	6.9124	0.1521	19.769	45.4585	NA	0.003	3e-04	NA	0.0069	0.0051	NA
8d77a3b4aef9f646d7483a5d27714bfc	4.8418	8.5288	1.7468	4.8418	8.5288	0.2495	19.4024	34.1771	NA	0.0031	6e-04	NA	0.0072	0.0081	NA
8d7d413d05d26a3df7200c239eeed5dd	4.6596	2.9415	3.016	4.6596	2.9415	0.4309	10.8146	6.8271	NA	0.0133	0.0348	NA	0.0224	0.0927	NA
8db0a72c03be2b331ebbbc7f95820172	2.7169	0.0044	0.5481	2.7169	0.0044	0.0783	34.6995	0.0557	NA	6e-04	0.8202	NA	0.0023	0.8815	NA
8dc7a5d812737af768342f346726f782	1.8462	14.6093	9.8962	1.8462	14.6093	1.4137	1.3059	10.3338	NA	0.2907	0.0148	NA	0.3292	0.052	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	2.595	11.2099	1.3647	2.595	11.2099	0.195	13.3105	57.4989	NA	0.0082	1e-04	NA	0.0151	0.0034	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	8.0826	0.2333	1.5946	8.0826	0.2333	0.2278	35.4814	1.0242	NA	6e-04	0.3452	NA	0.0022	0.4776	NA
8ddeb61edcc104e40a2eb4cbc674450c	0.0776	3.6318	5.2408	0.0776	3.6318	0.7487	0.1036	4.851	NA	0.7569	0.0635	NA	0.782	0.142	NA
8df8674ff3201f471db1acf05e29cd84	26.6048	0.9996	2.1229	26.6048	0.9996	0.3033	87.724	3.2959	NA	0	0.1123	NA	5e-04	0.2087	NA
8e0259d6edc5f756076700ba67fb659a	27.8774	0.7833	5.1462	27.8774	0.7833	0.7352	37.9194	1.0655	NA	5e-04	0.3363	NA	0.0019	0.4671	NA
8e11042166cd8b49881c1bcf3fcdc19e	6.928	0.0455	1.112	6.928	0.0455	0.1589	43.612	0.2866	NA	3e-04	0.609	NA	0.0014	0.72	NA
8e13a6824ab7bc785124d3d50f298d65	6.3172	12.8215	0.7259	6.3172	12.8215	0.1037	60.9151	123.6349	NA	1e-04	0	NA	8e-04	0.0016	NA
8e17158d91c04950ea710c0e11f122ab	14.0381	0.4652	2.4406	14.0381	0.4652	0.3487	40.2637	1.3343	NA	4e-04	0.2859	NA	0.0017	0.4133	NA
8e311feb090033f06300b1f9f0dc27c9	11.3233	0.8957	3.405	11.3233	0.8957	0.4864	23.2784	1.8414	NA	0.0019	0.2169	NA	0.0051	0.3359	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	0.915	0.019	0.5428	0.915	0.019	0.0775	11.7986	0.2455	NA	0.0109	0.6354	NA	0.0189	0.7397	NA
