treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
72944235d2217c1f81ed5bb155a9c945	7.3496	10.1843	2.7959	7.3496	10.1843	0.3107	23.6584	32.7833	NA	9e-04	3e-04	NA	0.0021	9e-04	NA
7294a50b6b475f3fa9340ec1b1000bcc	0.4094	23.7094	0.8592	0.4094	23.7094	0.0955	4.2888	248.3624	NA	0.0683	0	NA	0.0856	0	NA
72a2c617bb310f498319be7a02c1b6f7	2.4763	13.8545	0.7632	2.4763	13.8545	0.0848	29.202	163.384	NA	4e-04	0	NA	0.0013	0	NA
72c557c044d2753df343b0157d305ac2	3.8552	7.2886	1.7885	3.8552	7.2886	0.1987	19.4003	36.6778	NA	0.0017	2e-04	NA	0.0035	7e-04	NA
72d29cd8501db44231f6eec6dab3ce10	1.9767	3.1384	1.1304	1.9767	3.1384	0.1256	15.7385	24.9885	NA	0.0033	7e-04	NA	0.0059	0.0019	NA
72e7cf505d090cd7c568989de516b2fa	0.8085	3.4497	2.8455	0.8085	3.4497	0.3162	2.5573	10.9107	NA	0.1443	0.0092	NA	0.1704	0.0154	NA
7311e340db2c82b0179ca0983aa72057	0.1414	0.3463	1.6511	0.1414	0.3463	0.1835	0.7707	1.8878	NA	0.4028	0.2027	NA	0.4383	0.2427	NA
7324a3a7fac9248da840ecdb1ce70885	4.7517	3.311	1.18	4.7517	3.311	0.1311	36.2414	25.2535	NA	2e-04	7e-04	NA	8e-04	0.0018	NA
7325e7c2d0dfde47bcab1856e941a108	0.1271	0.0123	0.6967	0.1271	0.0123	0.0774	1.6419	0.1592	NA	0.2321	0.6992	NA	0.2652	0.7332	NA
7337eaf9d812de50346394376ddb3964	21.0548	1.329	2.2911	21.0548	1.329	0.2546	82.7102	5.2208	NA	0	0.0482	NA	3e-04	0.0668	NA
7339065aaf1b4d0a03a4ac91606adb45	0.6884	1.2172	0.8351	0.6884	1.2172	0.0928	7.419	13.1177	NA	0.0235	0.0056	NA	0.0325	0.01	NA
7343204580097de81722b1916b521d56	2.3182	4.1817	1.5929	2.3182	4.1817	0.177	13.0978	23.6266	NA	0.0056	9e-04	NA	0.0093	0.0022	NA
735d3cd40d5f5b367434abb52d0b27cb	2.6676	6.8708	0.8445	2.6676	6.8708	0.0938	28.43	73.2256	NA	5e-04	0	NA	0.0013	1e-04	NA
7388c3eb830f3f3fedd49f9a71235483	3.9833	1.3468	1.7684	3.9833	1.3468	0.1965	20.272	6.8544	NA	0.0015	0.0279	NA	0.0031	0.0408	NA
7399d0e8eeb9371f098e01cbfa16302d	39.4247	0.656	6.0891	39.4247	0.656	0.6766	58.2717	0.9696	NA	0	0.3505	NA	4e-04	0.3941	NA
73a7ebe80fe82e0e6ec21184eb5a8a98	0.6521	9.7228	2.9654	0.6521	9.7228	0.3295	1.9792	29.5094	NA	0.1931	4e-04	NA	0.2233	0.0012	NA
73b1935c3154fc1c583d45d2b99218bd	5.124	2.1999	2.5935	5.124	2.1999	0.2882	17.7816	7.6342	NA	0.0022	0.022	NA	0.0043	0.0331	NA
73ba1a03b1c31a66f09d470931bbf601	1.0124	9.7338	0.6207	1.0124	9.7338	0.069	14.6808	141.145	NA	0.004	0	NA	0.007	0	NA
73c007d7dd7a5fe7eec4d9e222cac78e	6.3501	4.9424	1.2504	6.3501	4.9424	0.1389	45.7056	35.5736	NA	1e-04	2e-04	NA	6e-04	7e-04	NA
73d0f3db11d9622e76ec9b6c26a8904e	1.4856	0.1776	2.4333	1.4856	0.1776	0.2704	5.4947	0.6568	NA	0.0437	0.4386	NA	0.057	0.481	NA
73ecdf1ea70181a607fb44ef810d825b	0.0158	7.168	4.6992	0.0158	7.168	0.5221	0.0302	13.7284	NA	0.8658	0.0049	NA	0.8796	0.0091	NA
74056066611a77329ad88f4c0d128a53	4.5221	11.5132	0.9033	4.5221	11.5132	0.1004	45.0556	114.71	NA	1e-04	0	NA	6e-04	0	NA
740f37233a405776cceff1b1d15e49b3	0.7961	5.629	2.5276	0.7961	5.629	0.2808	2.8347	20.043	NA	0.1265	0.0015	NA	0.1509	0.0034	NA
74197bfc785c4a445aac02d0f645eb2b	0.9994	6.9784	0.9832	0.9994	6.9784	0.1092	9.1479	63.8759	NA	0.0144	0	NA	0.0212	1e-04	NA
742280abfc1c69d862d6798fe313da7c	7.2828	23.0598	2.6064	7.2828	23.0598	0.2896	25.1475	79.6257	NA	7e-04	0	NA	0.0018	1e-04	NA
742d29d34accdbc16f0544a301a098b6	1.6305	0.1507	2.409	1.6305	0.1507	0.2677	6.0916	0.5631	NA	0.0357	0.4722	NA	0.0475	0.5126	NA
742e8b9981bb9c4457a2976eb172bb72	0.3374	5.3971	1.4403	0.3374	5.3971	0.16	2.1085	33.7256	NA	0.1804	3e-04	NA	0.2095	8e-04	NA
743afbf1165ba6178f37c5975d2320ed	1.97	5.8809	2.7744	1.97	5.8809	0.3083	6.3905	19.0774	NA	0.0323	0.0018	NA	0.0435	0.0039	NA
74491c83af5aaaa44787c6767d8da2cf	0.1726	10.9647	1.3508	0.1726	10.9647	0.1501	1.1499	73.0558	NA	0.3115	0	NA	0.3461	1e-04	NA
74625b23525d9a98568cb28571b443b5	6.8715	2.1372	2.6755	6.8715	2.1372	0.2973	23.1153	7.1893	NA	0.001	0.0252	NA	0.0023	0.0372	NA
74dcd2f49d9be46feb2b9fe3be61fdd9	5.0619	0.4583	3.1268	5.0619	0.4583	0.3474	14.5699	1.3192	NA	0.0041	0.2803	NA	0.0071	0.3233	NA
74de7e68104ce89f798f36dc73a1351a	2.7802	0.4568	2.8067	2.7802	0.4568	0.3119	8.9151	1.4648	NA	0.0153	0.257	NA	0.0224	0.2993	NA
74df85ebcb0982c74ec8ec3893665a6f	3.052	0.2862	2.1751	3.052	0.2862	0.2417	12.6286	1.1844	NA	0.0062	0.3047	NA	0.0102	0.3484	NA
74e86d019d3aab4afbfa796e26c46bbd	6.4566	5.4607	3.499	6.4566	5.4607	0.3888	16.6076	14.0458	NA	0.0028	0.0046	NA	0.0052	0.0086	NA
74f8c28e341e03d53f7f2c93d6d23510	2.2428	12.4365	0.7659	2.2428	12.4365	0.0851	26.3564	146.1488	NA	6e-04	0	NA	0.0016	0	NA
753c082952baee57ec8f9f902ea55cc1	14.9514	8.8931	2.8217	14.9514	8.8931	0.3135	47.6888	28.3652	NA	1e-04	5e-04	NA	5e-04	0.0013	NA
7548852c969c90e74245e7d2a40bdaad	0.2151	6.8517	3.4594	0.2151	6.8517	0.3844	0.5597	17.8252	NA	0.4735	0.0022	NA	0.5085	0.0047	NA
75520bb4900940c16e6dfcdfb89d4060	10.7724	0.7894	2.0274	10.7724	0.7894	0.2253	47.8213	3.5045	NA	1e-04	0.094	NA	5e-04	0.121	NA
757a49ed5660b84233451a592209be05	2.8077	0.1745	1.1116	2.8077	0.1745	0.1235	22.7322	1.4128	NA	0.001	0.265	NA	0.0023	0.3074	NA
75c1f7fe1fc3514636405ac88afd675c	7.8458	18.8413	0.9935	7.8458	18.8413	0.1104	71.0781	170.6893	NA	0	0	NA	4e-04	0	NA
75dff7366fdded700565befe2139bc44	12.9166	0.1637	1.922	12.9166	0.1637	0.2136	60.4822	0.7665	NA	0	0.4041	NA	4e-04	0.4466	NA
75e09ac6d08a30bf8372fdb70ee87731	27.5466	3.13	4.684	27.5466	3.13	0.5204	52.9288	6.0141	NA	0	0.0366	NA	5e-04	0.052	NA
761fa77be5fd9a29c783deca7418ba6a	5.6498	3.01	9.1301	5.6498	3.01	1.0145	5.5693	2.9671	NA	0.0426	0.1191	NA	0.0557	0.1499	NA
763bf486035dd4b0f166bb02480768f7	4.5718	9.6121	0.6711	4.5718	9.6121	0.0746	61.3158	128.9158	NA	0	0	NA	4e-04	0	NA
7652d7f6280269ed3d3a4fb0823b38bd	0.0131	1.6199	2.5128	0.0131	1.6199	0.2792	0.0469	5.802	NA	0.8334	0.0393	NA	0.8514	0.0556	NA
7654b6159d127070af67345f44934538	2.8785	6.2926	1.4138	2.8785	6.2926	0.1571	18.3234	40.0567	NA	0.002	1e-04	NA	0.004	5e-04	NA
765ab34dbbf186b6c04374c55056a171	0.0309	1.4019	1.1517	0.0309	1.4019	0.128	0.2417	10.9554	NA	0.6348	0.0091	NA	0.6654	0.0153	NA
765c52f5888cb098ec1607e4ed505e3a	1.3748	0.0458	1.4672	1.3748	0.0458	0.163	8.4335	0.2809	NA	0.0175	0.6089	NA	0.0251	0.6456	NA
766a0ca22b055428fffe66580eeb92eb	2.0316	7.4036	1.494	2.0316	7.4036	0.166	12.2384	44.5993	NA	0.0067	1e-04	NA	0.011	4e-04	NA
766c5f778319aac0493df0e2488c8b09	3.4097	1.9062	1.4188	3.4097	1.9062	0.1576	21.6295	12.0918	NA	0.0012	0.007	NA	0.0026	0.0122	NA
7671bc6db6e88167a4ad9bca12a13bd8	11.8735	0.0229	1.24	11.8735	0.0229	0.1378	86.1792	0.1661	NA	0	0.6931	NA	3e-04	0.728	NA
769d94aaf404d59d026702fc3ad68de5	1.908	8.9574	2.8523	1.908	8.9574	0.3169	6.0205	28.2642	NA	0.0365	5e-04	NA	0.0485	0.0014	NA
76b9b7c8b218b0c9c344bb74aa132375	2.8678	3.7077	2.9976	2.8678	3.7077	0.3331	8.6102	11.1319	NA	0.0166	0.0087	NA	0.0241	0.0148	NA
76bcbae4fcfa27dea5b6f70bde9bf7ef	17.7395	0.0743	5.5769	17.7395	0.0743	0.6197	28.6279	0.1199	NA	5e-04	0.7371	NA	0.0013	0.7674	NA
76c0cbac2914884d5512510483368a42	0.1892	0.6287	2.6198	0.1892	0.6287	0.2911	0.6501	2.1599	NA	0.4409	0.1757	NA	0.4751	0.2132	NA
76ce62b602eb8f6901134443ea244bdd	8.4982	2.728	4.412	8.4982	2.728	0.4902	17.3355	5.5649	NA	0.0024	0.0427	NA	0.0046	0.0599	NA
76fcf03e08833af40eeb4ad770f5ac64	10.5821	1.1229	2.72	10.5821	1.1229	0.3022	35.0138	3.7156	NA	2e-04	0.086	NA	9e-04	0.1117	NA
77008e9bc8a55b7f78720f7c6b454719	14.3279	0.0056	1.0365	14.3279	0.0056	0.1152	124.4044	0.0482	NA	0	0.8311	NA	2e-04	0.8537	NA
7715dc391d29c0217f38c362c95cec0d	3.7217	4.9715	1.4395	3.7217	4.9715	0.1599	23.2693	31.0833	NA	9e-04	3e-04	NA	0.0022	0.001	NA
7716ebcaa0e339671950424b323553d1	1.8951	5.7407	2.2107	1.8951	5.7407	0.2456	7.7154	23.3712	NA	0.0215	9e-04	NA	0.0301	0.0023	NA
773e09f994976353293f45ecb4d73e84	0.7847	11.0764	0.8628	0.7847	11.0764	0.0959	8.1858	115.5415	NA	0.0187	0	NA	0.0267	0	NA
776f4555588b16d96362c0b781197334	0.4666	0.7285	4.7401	0.4666	0.7285	0.5267	0.8858	1.3832	NA	0.3712	0.2697	NA	0.4067	0.3116	NA
777275cb18ac8176f8fc346ce0e3a982	6.1584	2.0377	0.7524	6.1584	2.0377	0.0836	73.6628	24.3732	NA	0	8e-04	NA	4e-04	0.002	NA
777a91522ed26e0ca348f56c803273df	9.0887	2.5294	1.7678	9.0887	2.5294	0.1964	46.2716	12.8774	NA	1e-04	0.0059	NA	6e-04	0.0104	NA
779aff9918cc68b4dc8c2339db38d172	18.0416	2.1234	4.5902	18.0416	2.1234	0.51	35.3743	4.1634	NA	2e-04	0.0717	NA	8e-04	0.0949	NA
77a74d0ac4e4ccf39ae4384f71d43447	9.0704	11.4558	1.8405	9.0704	11.4558	0.2045	44.3545	56.0191	NA	1e-04	0	NA	6e-04	2e-04	NA
77c52cedc414967412355287d4344a38	5.802	0.8523	2.1883	5.802	0.8523	0.2431	23.8621	3.5052	NA	9e-04	0.094	NA	0.0021	0.121	NA
77ca222229b78db6f4cbf27e04e138cd	4.0106	10.2544	1.0646	4.0106	10.2544	0.1183	33.9037	86.6858	NA	3e-04	0	NA	9e-04	1e-04	NA
77ca90725584fce3411447ca4f0e404c	2.7079	1.478	1.2193	2.7079	1.478	0.1355	19.988	10.9099	NA	0.0016	0.0092	NA	0.0032	0.0154	NA
780afaa4499e2f064053e397963af97c	1.1817	4.702	1.5976	1.1817	4.702	0.1775	6.6569	26.4892	NA	0.0297	6e-04	NA	0.0404	0.0016	NA
783eaa3ab8a914dfda8d7a76db3f80f6	3.6558	37.4507	13.1484	3.6558	37.4507	1.4609	2.5024	25.6348	NA	0.1481	7e-04	NA	0.1744	0.0018	NA
786b2978e635095636c50cfb0195adc6	4.0049	10.1218	2.1432	4.0049	10.1218	0.2381	16.8181	42.5054	NA	0.0027	1e-04	NA	0.005	4e-04	NA
788551b21a44d38893c80c18fccdca65	7.6648	14.9694	2.2195	7.6648	14.9694	0.2466	31.081	60.701	NA	3e-04	0	NA	0.0011	2e-04	NA
789d09c3eed6d8fda38e9ee1c2f196c1	3.6859	21.7679	3.5184	3.6859	21.7679	0.3909	9.4284	55.6821	NA	0.0133	0	NA	0.0198	2e-04	NA
78c5a45f8740db8781ef29aeb3ec56f8	14.758	23.1377	3.4946	14.758	23.1377	0.3883	38.0073	59.5882	NA	2e-04	0	NA	7e-04	2e-04	NA
78c5f47e73e1e5d3e4ea430461733b4f	4.1878	2.9046	0.8392	4.1878	2.9046	0.0932	44.9127	31.1502	NA	1e-04	3e-04	NA	6e-04	0.001	NA
78dc2a17943078c88185947d22e7da91	0.8329	0.8391	6.1973	0.8329	0.8391	0.6886	1.2096	1.2185	NA	0.3	0.2983	NA	0.3348	0.3414	NA
78f483ea80bdacc741d341b3adc13cbe	3.3972	0.4345	0.4848	3.3972	0.4345	0.0539	63.0641	8.0656	NA	0	0.0194	NA	4e-04	0.0296	NA
78fe071117e7f49ac3a0bd1b9b87c6dd	1.4455	0.8348	3.0608	1.4455	0.8348	0.3401	4.2504	2.4548	NA	0.0693	0.1516	NA	0.0868	0.1868	NA
790b39bfc6bbe4262c78bcdb7a077de4	0.6324	4.8738	2.3907	0.6324	4.8738	0.2656	2.3808	18.3481	NA	0.1572	0.002	NA	0.1844	0.0043	NA
794d7e8074634da97f7737f8cd3d717c	6.2277	0.2753	1.5718	6.2277	0.2753	0.1746	35.6587	1.5766	NA	2e-04	0.2409	NA	8e-04	0.2823	NA
794ee8d5cdccc7d201373aaab9f6288f	10.6214	8.4308	3.266	10.6214	8.4308	0.3629	29.2691	23.2325	NA	4e-04	9e-04	NA	0.0012	0.0023	NA
795927484e884cbb254c9e366aa81583	2.4351	7.5089	1.154	2.4351	7.5089	0.1282	18.9902	58.5594	NA	0.0018	0	NA	0.0037	2e-04	NA
7960c229e82e9f9927f79ac5169caf58	7.0767	1.538	1.8362	7.0767	1.538	0.204	34.6863	7.5382	NA	2e-04	0.0226	NA	9e-04	0.0339	NA
79659da9ca54c406accf26ab1bcff691	6.5382	2.1403	3.3609	6.5382	2.1403	0.3734	17.5084	5.7314	NA	0.0024	0.0403	NA	0.0045	0.0568	NA
799712fe638df2cb8488c42a8fa44606	6.5605	7.9119	2.955	6.5605	7.9119	0.3283	19.9817	24.0975	NA	0.0016	8e-04	NA	0.0032	0.0021	NA
79a9497df75a3aa168d9867bae329684	5.6493	9.2599	2.1779	5.6493	9.2599	0.242	23.3449	38.2652	NA	9e-04	2e-04	NA	0.0022	6e-04	NA
79b4eed6be83cd51a61b88c198f93840	9.7753	0.0164	25.9874	9.7753	0.0164	2.8875	3.3854	0.0057	NA	0.0989	0.9416	NA	0.1204	0.9506	NA
79b7a51df0d6b1e6586c7cf4512d95e0	3.9527	8.404	1.4833	3.9527	8.404	0.1648	23.9834	50.992	NA	9e-04	1e-04	NA	0.0021	3e-04	NA
79ba36eedfeef99fcda1868ebccf0ec8	5.3786	15.1382	1.0411	5.3786	15.1382	0.1157	46.4967	130.8659	NA	1e-04	0	NA	6e-04	0	NA
79bcddb4b4f5d064996761c10647bff7	0.0302	2.3321	2.2662	0.0302	2.3321	0.2518	0.1199	9.2618	NA	0.7371	0.0139	NA	0.7604	0.0223	NA
79d2d78f07b73c4ac48e8f87ab998b8d	3.1177	13.1199	0.612	3.1177	13.1199	0.068	45.8475	192.9376	NA	1e-04	0	NA	6e-04	0	NA
79f56a6915d3f2e94f4417600e106cd6	18.0556	5.0629	6.5704	18.0556	5.0629	0.73	24.7321	6.935	NA	8e-04	0.0272	NA	0.0019	0.0399	NA
7a007e1e660ac349d5af527905aa1925	1.3284	22.5845	1.0491	1.3284	22.5845	0.1166	11.3961	193.7541	NA	0.0082	0	NA	0.0129	0	NA
7a036e6c3dbc2d2619b810bd6f2e08c9	11.4381	5.399	1.9626	11.4381	5.399	0.2181	52.4524	24.7586	NA	0	8e-04	NA	5e-04	0.0019	NA
7a11a758d4a6b18577896c5c84ce938b	0.1032	3.1028	3.6088	0.1032	3.1028	0.401	0.2573	7.738	NA	0.6242	0.0213	NA	0.6556	0.0323	NA
7a61d19cbee18e619bd547dde9e0b01b	0.0959	0.2932	1.6056	0.0959	0.2932	0.1784	0.5375	1.6437	NA	0.4821	0.2319	NA	0.5171	0.2728	NA
7a66658d0b890eb3f6ef99301623948a	14.2591	7.6032	4.3224	14.2591	7.6032	0.4803	29.6899	15.8312	NA	4e-04	0.0032	NA	0.0012	0.0063	NA
7a7dce2387e5d8954eedd87c2fd627d7	5.8929	7.6802	2.7088	5.8929	7.6802	0.301	19.5787	25.5169	NA	0.0017	7e-04	NA	0.0034	0.0018	NA
7a86aa4ae13f54871cc1dcd3d5252705	3.7836	0.6074	2.6776	3.7836	0.6074	0.2975	12.7174	2.0416	NA	0.0061	0.1868	NA	0.01	0.2251	NA
7a8c34a23c91004edda605c46d7084a8	2.3883	0.2735	2.4669	2.3883	0.2735	0.2741	8.7135	0.9978	NA	0.0162	0.344	NA	0.0235	0.3875	NA
7aaa3030acbc42ece1067e36f10e02ed	7.5155	0.4753	1.2708	7.5155	0.4753	0.1412	53.2251	3.3662	NA	0	0.0997	NA	5e-04	0.1276	NA
7abf66d28fbbe9e579ff55d8e4c003dd	8.0835	2.9359	1.6472	8.0835	2.9359	0.183	44.1662	16.0411	NA	1e-04	0.0031	NA	6e-04	0.0061	NA
7adc0c89581268e843d850e61e8b07ec	0.9079	5.5586	0.3788	0.9079	5.5586	0.0421	21.5722	132.0792	NA	0.0012	0	NA	0.0027	0	NA
7afcbb858beb3317dbe0060c56b59967	11.1248	0.5499	2.6719	11.1248	0.5499	0.2969	37.4726	1.8522	NA	2e-04	0.2066	NA	8e-04	0.2467	NA
7aff9c03dbd1567ddd2fd197f4de8160	4.2696	1.4279	1.6898	4.2696	1.4279	0.1878	22.7397	7.6048	NA	0.001	0.0222	NA	0.0023	0.0333	NA
7b07abf96f17dc6fa7b73f71475fc412	9.2455	0.035	1.4173	9.2455	0.035	0.1575	58.7098	0.2222	NA	0	0.6486	NA	4e-04	0.6841	NA
7b13a9718fb31ac13aee3297a64fb534	4.5551	7.5138	1.2385	4.5551	7.5138	0.1376	33.1009	54.6013	NA	3e-04	0	NA	0.001	2e-04	NA
7b2d406b33edcde5a3bbbbc45e5dc263	9.9091	0.0063	1.419	9.9091	0.0063	0.1577	62.8477	0.0397	NA	0	0.8465	NA	4e-04	0.8672	NA
7b777ee163a329fbfbcde147c8e592ab	13.4844	15.2178	5.9383	13.4844	15.2178	0.6598	20.4369	23.064	NA	0.0014	0.001	NA	0.0031	0.0023	NA
7b77e7492e231d2ee50567e213f6d3d9	0.9581	29.0168	0.6081	0.9581	29.0168	0.0676	14.1807	429.4548	NA	0.0044	0	NA	0.0076	0	NA
7b9bb97162da2945266542bae21639e8	4.0879	11.1351	0.719	4.0879	11.1351	0.0799	51.172	139.387	NA	1e-04	0	NA	5e-04	0	NA
7b9d3dcd780507eff7cd46c4bd65cef0	3.4715	4.6367	3.2056	3.4715	4.6367	0.3562	9.7465	13.0177	NA	0.0123	0.0057	NA	0.0184	0.0102	NA
7be2ab45fc1cb725962eb4200edf5d92	7.2113	3.3534	1.1707	7.2113	3.3534	0.1301	55.4377	25.7796	NA	0	7e-04	NA	5e-04	0.0017	NA
7c03c019c388479d5f6b7b505d76f83c	30.9922	0.791	4.2019	30.9922	0.791	0.4669	66.3815	1.6942	NA	0	0.2254	NA	4e-04	0.2666	NA
7c0dbb9cb53aad8eb07ef84d044e162d	3.0535	4.1461	1.4534	3.0535	4.1461	0.1615	18.908	25.6733	NA	0.0019	7e-04	NA	0.0037	0.0018	NA
7c0e63bfc45b0225790532040988a24d	8.1109	6.6054	2.2207	8.1109	6.6054	0.2467	32.8712	26.77	NA	3e-04	6e-04	NA	0.001	0.0016	NA
7c590b42ccd075873adfbd9b91537b0f	1.182	4.5177	1.3434	1.182	4.5177	0.1493	7.9191	30.2664	NA	0.0202	4e-04	NA	0.0286	0.0011	NA
7c5f64483899ce368361eb67b41f7d18	0.2884	0.989	2.2287	0.2884	0.989	0.2476	1.1648	3.9938	NA	0.3085	0.0767	NA	0.3434	0.1009	NA
7c7c014f975188b4503f5ca3d3651d52	5.9979	3.0897	0.4812	5.9979	3.0897	0.0535	112.1802	57.7874	NA	0	0	NA	3e-04	2e-04	NA
7c9201d85ee76e416436fedb84e60481	4.5918	8.6451	2.9641	4.5918	8.6451	0.3293	13.9423	26.2497	NA	0.0047	6e-04	NA	0.0079	0.0017	NA
7ceb3aea620be95dd8e8049bb51ea135	11.7947	21.8468	4.3535	11.7947	21.8468	0.4837	24.3832	45.164	NA	8e-04	1e-04	NA	0.002	4e-04	NA
7d0d2f6fc3d39e6cce469a7ba47365a6	22.3341	0.9406	5.0539	22.3341	0.9406	0.5615	39.7723	1.6751	NA	1e-04	0.2278	NA	7e-04	0.2691	NA
7d15b0e70e662154a0075e326d33e9fb	6.6538	19.4682	2.3528	6.6538	19.4682	0.2614	25.4523	74.4702	NA	7e-04	0	NA	0.0018	1e-04	NA
7d17af2377803935ce2f505827cd5b97	2.105	4.5313	2.5146	2.105	4.5313	0.2794	7.5338	16.2178	NA	0.0227	0.003	NA	0.0316	0.006	NA
7d326902a319d62a49c7b7fc29570ad5	8.0192	0.455	0.855	8.0192	0.455	0.095	84.4125	4.7891	NA	0	0.0564	NA	3e-04	0.0766	NA
7d35ffd7f9ed8208896bd91a6c80bff4	0.1538	0.0335	4.189	0.1538	0.0335	0.4654	0.3304	0.072	NA	0.5795	0.7945	NA	0.6127	0.8197	NA
7d3a453a11b16b7dc83bb184461a3331	3.6366	14.4216	0.6399	3.6366	14.4216	0.0711	51.1498	202.8444	NA	1e-04	0	NA	5e-04	0	NA
7d99bde1eb7674ed5cfd899e25b13c93	1.2515	20.8505	3.0992	1.2515	20.8505	0.3444	3.6343	60.549	NA	0.089	0	NA	0.1093	2e-04	NA
7daa81f256759fe266c4011b1284c194	1.0314	5.0795	1.0983	1.0314	5.0795	0.122	8.4522	41.6256	NA	0.0174	1e-04	NA	0.025	5e-04	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	0.621	10.2309	3.4996	0.621	10.2309	0.3888	1.5972	26.3109	NA	0.2381	6e-04	NA	0.271	0.0016	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	6.6752	3.3158	1.4594	6.6752	3.3158	0.1622	41.1654	20.448	NA	1e-04	0.0014	NA	6e-04	0.0033	NA
7dcaa29dcf53077cb52284742e2ee041	5.542	16.9681	1.8411	5.542	16.9681	0.2046	27.092	82.9479	NA	6e-04	0	NA	0.0015	1e-04	NA
7dcb4e8634b790ca09d660c4d43fc135	1.1346	2.9491	1.7541	1.1346	2.9491	0.1949	5.8216	15.1313	NA	0.0391	0.0037	NA	0.0515	0.0071	NA
7dccf575b95773b2f7ecc603fcd43d3f	12.1204	5.6499	1.2084	12.1204	5.6499	0.1343	90.2695	42.0791	NA	0	1e-04	NA	3e-04	4e-04	NA
7ded1a34fe56a0ae20c672a5d8052974	0.0359	0.5527	0.9188	0.0359	0.5527	0.1021	0.3518	5.4139	NA	0.5677	0.045	NA	0.6015	0.0629	NA
7e12edb78eb66023119ba98fb58b7f73	2.0112	0.0061	1.9459	2.0112	0.0061	0.2162	9.3019	0.0281	NA	0.0138	0.8707	NA	0.0204	0.8889	NA
7e1313d84c4359747b523157f6163b34	0.5502	0.1075	1.3385	0.5502	0.1075	0.1487	3.6995	0.7228	NA	0.0866	0.4173	NA	0.1067	0.4595	NA
7e1400e2d5b0faecf4e101a567b2323f	2.0176	33.9232	1.0578	2.0176	33.9232	0.1175	17.1672	288.6387	NA	0.0025	0	NA	0.0048	0	NA
7e634094dc67009e986e99686c535f88	0.4696	8.4785	3.1362	0.4696	8.4785	0.3485	1.3475	24.3304	NA	0.2756	8e-04	NA	0.3098	0.002	NA
7e65e7840b03076a30b9decc39e38e2a	2.0439	8.6495	4.7701	2.0439	8.6495	0.53	3.8564	16.3195	NA	0.0811	0.0029	NA	0.1006	0.0059	NA
7e7a839c68070ff6fa635846d52bdb2b	3.1999	3.3285	2.4205	3.1999	3.3285	0.2689	11.898	12.3762	NA	0.0073	0.0065	NA	0.0117	0.0115	NA
7e8ec51319436855068ed7aa2c4d6029	4.335	0.357	2.0273	4.335	0.357	0.2253	19.2446	1.5847	NA	0.0018	0.2398	NA	0.0036	0.2812	NA
7e9458368eee1df2ed68679932480372	0.0548	0.0848	0.9091	0.0548	0.0848	0.101	0.5424	0.8391	NA	0.4802	0.3835	NA	0.5152	0.4268	NA
7ebd81f0e7427f2c3701c0c911025043	0.202	7e-04	2.2552	0.202	7e-04	0.2506	0.8061	0.0028	NA	0.3927	0.959	NA	0.4286	0.9645	NA
7ece0369bc07390979600394e9ecab06	27.6358	9.8713	8.0041	27.6358	9.8713	0.8893	31.0743	11.0995	NA	3e-04	0.0088	NA	0.0011	0.0149	NA
7edc8025ceb6b177f3a7597b19c6fe77	0.1686	0.0396	1.3312	0.1686	0.0396	0.1479	1.1399	0.2674	NA	0.3135	0.6175	NA	0.3482	0.654	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.8577	3.1461	1.0088	0.8577	3.1461	0.1121	7.6524	28.0691	NA	0.0219	5e-04	NA	0.0306	0.0014	NA
7f2201395e79061089ea6b2ee6c73f27	1.3774	0.0055	1.0528	1.3774	0.0055	0.117	11.7749	0.0471	NA	0.0075	0.8331	NA	0.012	0.8553	NA
7f2a6825de643260a41db5df29e21d68	3.1466	15.597	1.273	3.1466	15.597	0.1414	22.2463	110.271	NA	0.0011	0	NA	0.0025	0	NA
7f3fb8d40536d5228201032a2a11325b	6.9293	2.7385	2.7592	6.9293	2.7385	0.3066	22.602	8.9325	NA	0.001	0.0152	NA	0.0024	0.0239	NA
7f5261fad7071768c2104890f78d9f7d	3.3376	0.5943	1.828	3.3376	0.5943	0.2031	16.4323	2.926	NA	0.0029	0.1213	NA	0.0053	0.1525	NA
7f790ead22318fc9bbecb4663c3c51a1	0.2015	1.151	4.0855	0.2015	1.151	0.4539	0.4439	2.5355	NA	0.5219	0.1458	NA	0.5559	0.1803	NA
7f9939351d8efe242dc277a53f06f6b2	8.4102	27.8181	2.838	8.4102	27.8181	0.3153	26.6709	88.2182	NA	6e-04	0	NA	0.0016	1e-04	NA
7f9bbec3b0371ad80d822c88ab53dd4b	0.4413	1.5376	1.5598	0.4413	1.5376	0.1733	2.5461	8.872	NA	0.145	0.0155	NA	0.1712	0.0243	NA
7fa7ecf11a25f67c55cda9b9bff9a87f	0.0137	0.719	4.158	0.0137	0.719	0.462	0.0296	1.5562	NA	0.8672	0.2437	NA	0.8807	0.2852	NA
7fe17125ee62903d19bdd753e1e59aed	2.017	3.0665	2.1749	2.017	3.0665	0.2417	8.3465	12.6893	NA	0.0179	0.0061	NA	0.0257	0.0108	NA
