treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
300970982b97f932422ae674aba04c19	14.8366	4.0605	1.0494	14.8366	2.0302	0.0807	183.8032	25.1514	NA	0	0	NA	0	2e-04	NA
3030a11f1ad7c767b2b37a6ffed5e70f	72.4868	0.3908	2.4033	72.4868	0.1954	0.1849	392.1059	1.0571	NA	0	0.3755	NA	0	0.4066	NA
3031ed14e884a1b3c1a906c01e16650f	25.0623	1.9483	3.7997	25.0623	0.9741	0.2923	85.7468	3.3328	NA	0	0.0678	NA	0	0.0909	NA
303f9d5a3e376a90292196a23caddc6f	10.722	8.3844	1.6286	10.722	4.1922	0.1253	85.584	33.4627	NA	0	0	NA	0	1e-04	NA
3059c41065f5b824a25123638ae10db3	15.772	5.5765	2.1683	15.772	2.7882	0.1668	94.5621	16.7171	NA	0	3e-04	NA	0	0.001	NA
3069b99402e72dd8eb9a24d97ae82792	5.9487	16.6621	2.9459	5.9487	8.331	0.2266	26.2514	36.7643	NA	2e-04	0	NA	4e-04	1e-04	NA
30a63be6dfeb5e5b8f513eabda9a59b4	10.8796	7.6327	1.6497	10.8796	3.8164	0.1269	85.7316	30.073	NA	0	0	NA	0	1e-04	NA
30b0e57ff19b458bee5ec36bf3669a69	0.5188	0.1872	1.4636	0.5188	0.0936	0.1126	4.6085	0.8313	NA	0.0513	0.4573	NA	0.0644	0.4878	NA
30dfef468adb0b064a0d6c0e79ee5595	5.7901	2.923	1.6842	5.7901	1.4615	0.1296	44.6917	11.2807	NA	0	0.0014	NA	0	0.0038	NA
30efa37a44a3675f0886acb64d1ff418	49.7347	7.7356	1.5135	49.7347	3.8678	0.1164	427.1784	33.221	NA	0	0	NA	0	1e-04	NA
31262fcd552996e3b37f745d81a64b9e	19.9252	1.795	8.4332	19.9252	0.8975	0.6487	30.715	1.3835	NA	1e-04	0.2853	NA	2e-04	0.3174	NA
314964aa9c1f8fe65fbfe9967372c12c	51.4413	0.4529	6.6921	51.4413	0.2264	0.5148	99.9299	0.4399	NA	0	0.6533	NA	0	0.6765	NA
314b4a2bcd37a1f9971a1bb3f4f0d221	3.0605	1.8225	1.8135	3.0605	0.9112	0.1395	21.9395	6.5324	NA	4e-04	0.0109	NA	8e-04	0.0196	NA
315119191623b6d4345a8c7ab2b8ad00	1.57	3.0596	4.3216	1.57	1.5298	0.3324	4.7226	4.6019	NA	0.0488	0.0308	NA	0.0614	0.047	NA
315fb9c5dd1ae518b58fdd8829d96989	12.7608	0.9261	2.9934	12.7608	0.4631	0.2303	55.4187	2.011	NA	0	0.1734	NA	0	0.2042	NA
31777c010201d24e51af2dbe7fa360e1	1.5645	3.5397	6.266	1.5645	1.7698	0.482	3.2458	3.6718	NA	0.0948	0.0544	NA	0.114	0.0754	NA
319f1af5833feaeb785eaee49c5c3b2d	7.8086	1.2766	1.466	7.8086	0.6383	0.1128	69.2425	5.66	NA	0	0.0171	NA	0	0.0287	NA
31b1b5032032ca35debde1faa595d4d7	13.3058	3.8272	1.4904	13.3058	1.9136	0.1146	116.0622	16.6919	NA	0	3e-04	NA	0	0.001	NA
31be2bcaee6e2effe88451fe51bc8ca0	2.5405	11.6493	8.9186	2.5405	5.8246	0.686	3.7032	8.4902	NA	0.0765	0.0044	NA	0.0931	0.0093	NA
31d0eeb1cea6ecf1a22594654fdecf3f	8.0942	2.8562	1.5755	8.0942	1.4281	0.1212	66.7885	11.7837	NA	0	0.0012	NA	0	0.0033	NA
31fe6c1cc840275910ff1de51b7a9696	12.2286	9.828	2.2364	12.2286	4.914	0.172	71.0853	28.5652	NA	0	0	NA	0	2e-04	NA
3232992307db859ea5b45ffa7afda3be	21.2302	6.9313	5.0689	21.2302	3.4657	0.3899	54.4482	8.8882	NA	0	0.0037	NA	0	0.0081	NA
3259267c54011c2e2489b64c1d34d9cc	0.4149	18.9091	2.9451	0.4149	9.4545	0.2265	1.8313	41.7332	NA	0.199	0	NA	0.2281	0	NA
325e2120cc8f5b537fb73272200b9585	1.7912	7.3039	4.4719	1.7912	3.6519	0.344	5.2071	10.6162	NA	0.04	0.0018	NA	0.051	0.0046	NA
3278d9dd358872879c81756cdd1d45d1	0.0106	11.6382	0.9827	0.0106	5.8191	0.0756	0.1401	76.9801	NA	0.7142	0	NA	0.734	0	NA
327bcd18cb4f634308e332825c956180	7.3211	8.4612	3.5306	7.3211	4.2306	0.2716	26.957	15.5775	NA	2e-04	4e-04	NA	4e-04	0.0013	NA
327f652a0d8953deaa03721abdd1853f	5.3329	3.1522	1.3031	5.3329	1.5761	0.1002	53.2005	15.7232	NA	0	3e-04	NA	0	0.0013	NA
32dfb9d69cab5b094bbad0e103b97c0f	18.8259	7.2287	1.2161	18.8259	3.6144	0.0935	201.2426	38.6363	NA	0	0	NA	0	0	NA
32e014a5f69ae225068d852027dce73d	4.5672	0.3154	1.5856	4.5672	0.1577	0.122	37.4451	1.2931	NA	0	0.3075	NA	1e-04	0.3394	NA
32ea9ae82a955e3a95245d72524067e8	0.1671	9.6815	3.1005	0.1671	4.8408	0.2385	0.7008	20.2964	NA	0.4177	1e-04	NA	0.4503	5e-04	NA
332e19266a0cd5e459d1d65dd93e0d55	14.4185	2.0412	1.9303	14.4185	1.0206	0.1485	97.1034	6.8734	NA	0	0.0092	NA	0	0.0171	NA
33693f517b6719b3d67f9bafdbe73513	1.928	6.0828	1.9606	1.928	3.0414	0.1508	12.7842	20.1664	NA	0.0034	1e-04	NA	0.0052	5e-04	NA
337cbf07de5057f4c0d225b3a837b3d3	0.0836	1.3286	3.0381	0.0836	0.6643	0.2337	0.3576	2.8426	NA	0.5601	0.0946	NA	0.5877	0.1201	NA
33a81c0266ab85a1e0ebe71289def123	33.5086	0.8791	2.8766	33.5086	0.4396	0.2213	151.4319	1.9865	NA	0	0.1767	NA	0	0.2078	NA
33cfab2d27679dd743c8f2be30723404	7.2377	0.9502	1.8906	7.2377	0.4751	0.1454	49.7681	3.2669	NA	0	0.0709	NA	0	0.0945	NA
3404e79e744ae560cce43d9830558d9d	3.0986	3.63	1.3122	3.0986	1.815	0.1009	30.6985	17.9817	NA	1e-04	2e-04	NA	2e-04	8e-04	NA
342745dd84b36e97205915600bf4d61d	16.5775	9.2197	7.6712	16.5775	4.6098	0.5901	28.0932	7.8121	NA	1e-04	0.0059	NA	3e-04	0.012	NA
344861c3281ff8976822601efa884f38	3.0778	1.5809	2.4875	3.0778	0.7905	0.1913	16.0851	4.131	NA	0.0015	0.0409	NA	0.0024	0.0592	NA
345d440d278878cbd07cacbc0c204654	9.2596	18.1957	0.6976	9.2596	9.0978	0.0537	172.5664	169.5516	NA	0	0	NA	0	0	NA
34986534d7a1dcb0e3312aee5f3d6b39	10.939	5.0825	2.7636	10.939	2.5413	0.2126	51.4563	11.9539	NA	0	0.0011	NA	0	0.0031	NA
34d9dca24d54502ee21d8fa064f10969	11.0291	14.2299	4.8003	11.0291	7.1149	0.3693	29.8688	19.2684	NA	1e-04	1e-04	NA	2e-04	6e-04	NA
350b30649598ae7021ba3f3bf3b9d1a4	18.2175	1.1629	1.06	18.2175	0.5814	0.0815	223.4234	7.1308	NA	0	0.0081	NA	0	0.0155	NA
350c60f20a7e4b261dfa6c95d68a1942	13.3856	0.6134	2.2598	13.3856	0.3067	0.1738	77.0032	1.7645	NA	0	0.2099	NA	0	0.2423	NA
352d5983a150282e60a72e69026db0d7	10.9383	1.5599	3.5192	10.9383	0.7799	0.2707	40.4057	2.8811	NA	0	0.0921	NA	1e-04	0.1176	NA
352dd19ce3c67e0ebb9b12e5d9189bb5	5.7879	52.7911	6.256	5.7879	26.3955	0.4812	12.0273	54.8499	NA	0.0042	0	NA	0.0062	0	NA
35496f56c834fc39bec8dc070042e9c5	7.2483	19.3603	3.6635	7.2483	9.6802	0.2818	25.7211	34.3505	NA	2e-04	0	NA	4e-04	1e-04	NA
3560f2dcce57399fa235275341d888cd	15.4225	24.5521	10.6385	15.4225	12.276	0.8183	18.8459	15.001	NA	8e-04	4e-04	NA	0.0014	0.0015	NA
35769703e597b475eeedd47074d2b291	0.1311	0.076	5.7439	0.1311	0.038	0.4418	0.2966	0.086	NA	0.5952	0.9181	NA	0.6214	0.9203	NA
357da41074fda356c9d254a83a4db835	0.3334	3.2065	8.9537	0.3334	1.6033	0.6887	0.484	2.3278	NA	0.4989	0.1367	NA	0.5294	0.1658	NA
3590b4a3dd66cb2db60e331a54d5b834	6.6823	7.6823	4.7934	6.6823	3.8411	0.3687	18.1226	10.4173	NA	9e-04	0.002	NA	0.0016	0.0049	NA
35a13af61449d3b6215424f035944d72	3.0682	22.1199	3.9892	3.0682	11.06	0.3069	9.9986	36.0422	NA	0.0075	0	NA	0.0107	1e-04	NA
35a5bd5c325038f3660d509205e6a72d	2.2509	15.85	3.0776	2.2509	7.925	0.2367	9.5081	33.4754	NA	0.0087	0	NA	0.0123	1e-04	NA
35ddb0c926cfb3cbcbb1c5f299d67aaf	1.8492	0.2193	1.8991	1.8492	0.1097	0.1461	12.6585	0.7506	NA	0.0035	0.4915	NA	0.0053	0.5216	NA
35f658e97275af84015cf94ab839db4c	9.8325	12.0681	1.6153	9.8325	6.0341	0.1243	79.1323	48.5621	NA	0	0	NA	0	0	NA
3628bd102b09e505d391555a8f473c03	0.3598	2.454	2.0182	0.3598	1.227	0.1552	2.3178	7.9036	NA	0.1519	0.0057	NA	0.1764	0.0116	NA
3638aaf46ac8d63bb9f0ab48d4a4fe97	6.4995	3.0669	2.4754	6.4995	1.5334	0.1904	34.1338	8.0533	NA	1e-04	0.0053	NA	1e-04	0.0109	NA
366456ba0b17f69f7d4adffcc49c6428	45.3719	5.9763	3.0595	45.3719	2.9881	0.2353	192.7868	12.6967	NA	0	9e-04	NA	0	0.0025	NA
36681ed177eddb1fce8b3e6b1afa5b35	4.3657	1.4744	0.8869	4.3657	0.7372	0.0682	63.9888	10.8056	NA	0	0.0017	NA	0	0.0044	NA
366d1f3354cd2f6e55549e4a5e889c84	20.5166	7.8155	1.7357	20.5166	3.9077	0.1335	153.6657	29.2682	NA	0	0	NA	0	1e-04	NA
36c363f0e10b2b9c869a9588a1e1d337	1.5736	3.8067	4.9847	1.5736	1.9033	0.3834	4.1038	4.9638	NA	0.0638	0.025	NA	0.0787	0.0394	NA
36e78a6c4444816def00207aa4084012	0.5764	7.1863	5.9365	0.5764	3.5932	0.4567	1.2623	7.8684	NA	0.2815	0.0058	NA	0.3128	0.0117	NA
36fa3422c19b434238a70adb7760819c	7.0522	2.5783	2.4689	7.0522	1.2891	0.1899	37.1333	6.788	NA	0	0.0096	NA	1e-04	0.0176	NA
3713acb1495051fe26522f00b0c6fe19	22.1953	1.7573	1.201	22.1953	0.8787	0.0924	240.2552	9.5113	NA	0	0.0029	NA	0	0.0065	NA
3713c0fa6416cd2626c2217735013d1d	8.5025	15.5892	2.3226	8.5025	7.7946	0.1787	47.5893	43.6268	NA	0	0	NA	0	0	NA
37426b2a92d9279a6212e4c535b94912	8.5496	3.5619	3.3732	8.5496	1.781	0.2595	32.9492	6.8636	NA	1e-04	0.0092	NA	2e-04	0.0172	NA
37434cc1fda2ef738d584032d04fdbd7	4.3993	0.26	1.7701	4.3993	0.13	0.1362	32.3088	0.9547	NA	1e-04	0.4103	NA	2e-04	0.4417	NA
3749914c42b0382d02d7cfd0e6c995a2	1.6203	7.53	1.133	1.6203	3.765	0.0872	18.59	43.1975	NA	8e-04	0	NA	0.0015	0	NA
378ec9239c859f2364d043b5aa191660	16.5074	0.68	2.1616	16.5074	0.34	0.1663	99.2752	2.0447	NA	0	0.169	NA	0	0.1994	NA
37a000e34e8669856018b16dd9348903	13.7062	3.518	10.9365	13.7062	1.759	0.8413	16.2923	2.0909	NA	0.0014	0.1632	NA	0.0023	0.1933	NA
37b58761e19a71117be28c46e22ba94b	0.9154	13.3655	3.5308	0.9154	6.6827	0.2716	3.3702	24.6049	NA	0.0894	0	NA	0.1078	3e-04	NA
37bbddf8b5815c8c957f09861e9f3146	14.2364	18.5326	2.6857	14.2364	9.2663	0.2066	68.9107	44.8532	NA	0	0	NA	0	0	NA
37d8c62715f58853987af6d404b8e754	15.97	3.3875	2.0027	15.97	1.6938	0.1541	103.6673	10.9949	NA	0	0.0016	NA	0	0.0041	NA
3807dfcc2de82b345d8c5d9122dd3417	1.0253	1.1718	1.071	1.0253	0.5859	0.0824	12.4447	7.1113	NA	0.0037	0.0082	NA	0.0056	0.0156	NA
3830e1d7eaf15edafd00e20ed7a1d0c3	12.4822	0.6678	0.3741	12.4822	0.3339	0.0288	433.7517	11.6036	NA	0	0.0013	NA	0	0.0034	NA
38363af5e0e19fbfefc89382d2ac752a	9.6298	1.2495	0.5731	9.6298	0.6248	0.0441	218.4447	14.1724	NA	0	5e-04	NA	0	0.0018	NA
38466e6e8254bbbb2452056b9af77bc4	4.1361	6.5145	2.5865	4.1361	3.2573	0.199	20.7881	16.3712	NA	5e-04	3e-04	NA	0.001	0.0011	NA
38466ea58ece86724831a3311e37953e	12.9539	9.7953	1.8199	12.9539	4.8976	0.14	92.5319	34.9846	NA	0	0	NA	0	1e-04	NA
38723a9324324bc737370ad935bf3683	4.3526	7.7045	3.3314	4.3526	3.8522	0.2563	16.9851	15.0326	NA	0.0012	4e-04	NA	0.002	0.0014	NA
388c08f42b56a32e4966db4b0b8da1dc	0.0071	9.3214	5.1752	0.0071	4.6607	0.3981	0.0178	11.7074	NA	0.8958	0.0012	NA	0.9051	0.0033	NA
38b8345d8f3205d55696120ed169fe65	11.2159	12.144	10.8187	11.2159	6.072	0.8322	13.4772	7.2963	NA	0.0028	0.0075	NA	0.0044	0.0147	NA
38dbde4f78adf7a20ab93f15a4099a17	1.5476	7.7553	3.0248	1.5476	3.8777	0.2327	6.6511	16.6653	NA	0.0229	3e-04	NA	0.0303	0.001	NA
38e9ffe8f27d1fcb5a73b32bc8698a16	12.9257	0.9664	4.0093	12.9257	0.4832	0.3084	41.9114	1.5668	NA	0	0.2457	NA	1e-04	0.2775	NA
38f76d832e8daafea9f817e71395c9f3	8.3893	0.2831	2.1337	8.3893	0.1416	0.1641	51.113	0.8625	NA	0	0.4449	NA	0	0.4754	NA
3905b32c05918a857629070621415405	31.8047	8.9038	1.3135	31.8047	4.4519	0.101	314.7806	44.0615	NA	0	0	NA	0	0	NA
3954a8153bed6ee1ccb955cae3cd7493	4.6735	2.1436	1.0035	4.6735	1.0718	0.0772	60.5438	13.8847	NA	0	6e-04	NA	0	0.0019	NA
39771c3dc97c87c7c44b2c733a4619e7	5.2703	0.0613	2.8539	5.2703	0.0306	0.2195	24.0073	0.1395	NA	3e-04	0.8711	NA	6e-04	0.8771	NA
39a39862fee6b1eee22887e7b9bef241	0.3299	2.687	1.5515	0.3299	1.3435	0.1193	2.7642	11.2573	NA	0.1203	0.0015	NA	0.1423	0.0038	NA
39c9d9e87bcb4461dec72252395d758d	2.6572	1.2409	2.254	2.6572	0.6205	0.1734	15.325	3.5785	NA	0.0018	0.0578	NA	0.0028	0.0789	NA
39cba899b56e631ee046111ad6cf795a	9.3218	1.4293	0.7377	9.3218	0.7146	0.0567	164.2793	12.5941	NA	0	9e-04	NA	0	0.0026	NA
39de265f92bf3b0d4776557f1e93fa23	2.6099	3.7908	2.8779	2.6099	1.8954	0.2214	11.789	8.5617	NA	0.0044	0.0042	NA	0.0066	0.0092	NA
39e3cb7d5a36dc38730cbe15e0919a3e	6.7049	14.7891	1.4292	6.7049	7.3946	0.1099	60.9873	67.2602	NA	0	0	NA	0	0	NA
39f6ebcedb768c357f1eb7cd75b112e6	28.3781	1.0901	4.5191	28.3781	0.5451	0.3476	81.6339	1.5679	NA	0	0.2455	NA	0	0.2773	NA
3a22d04f8e5ae27fc21b735dda430868	0.1544	7.3578	3.7082	0.1544	3.6789	0.2852	0.5412	12.8972	NA	0.475	8e-04	NA	0.5062	0.0024	NA
3a2b4dfd5a46f79a0b9af779636dee94	5.3157	0.9808	2.0702	5.3157	0.4904	0.1592	33.3808	3.0795	NA	1e-04	0.0804	NA	1e-04	0.1051	NA
3a2e42a9fc2d487e31137f95f1c29a6b	8.7775	3.2608	3.4246	8.7775	1.6304	0.2634	33.3197	6.1891	NA	1e-04	0.0129	NA	1e-04	0.0227	NA
3a3410ec8b657ec3407db355f43265e1	6.097	7.1246	2.9849	6.097	3.5623	0.2296	26.5542	15.5146	NA	2e-04	4e-04	NA	4e-04	0.0013	NA
3a374fca5f8f1abae9261d5fe4fd4dc7	15.3873	0.6688	0.6574	15.3873	0.3344	0.0506	304.2897	6.6134	NA	0	0.0104	NA	0	0.0189	NA
3a38713f4146a636c4bda9e244cb50cd	9.0266	1.593	1.2125	9.0266	0.7965	0.0933	96.7797	8.5397	NA	0	0.0043	NA	0	0.0092	NA
3a415f6cfdfd3f7a6044ae4cb50db524	1.7602	3.4071	7.1226	1.7602	1.7035	0.5479	3.2127	3.1093	NA	0.0964	0.0788	NA	0.1157	0.1034	NA
3a7cf9760a3b95e41e5b2b872110fe1d	1.5473	2.7727	4.5442	1.5473	1.3864	0.3496	4.4264	3.9661	NA	0.0554	0.0452	NA	0.069	0.0645	NA
3a8ca6f781f4d710949796366808ad07	4.1224	0.9413	0.8521	4.1224	0.4706	0.0655	62.8962	7.1807	NA	0	0.0079	NA	0	0.0153	NA
3a982c7addcd50a517c9f79315ce2cfd	11.3298	1.8057	6.0468	11.3298	0.9028	0.4651	24.3579	1.941	NA	3e-04	0.183	NA	5e-04	0.2144	NA
3acb5045c4b74851c56a9cd6a3e7606f	3.6515	12.5362	12.5906	3.6515	6.2681	0.9685	3.7702	6.4719	NA	0.0742	0.0112	NA	0.0907	0.0201	NA
3ad797db52874fbdb3fbe76af10ecd16	4.1652	7.8412	7.1442	4.1652	3.9206	0.5496	7.5793	7.1342	NA	0.0164	0.0081	NA	0.0223	0.0155	NA
3ae64786af5181c99791b9b26db644e3	6.1964	0.7101	2.7188	6.1964	0.3551	0.2091	29.6278	1.6978	NA	1e-04	0.2213	NA	2e-04	0.2536	NA
3af6023ada0ac8f0d1a8bbe818a92fd6	11.717	7.149	3.4922	11.717	3.5745	0.2686	43.6173	13.3063	NA	0	7e-04	NA	0	0.0022	NA
3b0c3498c49a5ed37de2086922991bd4	0.2076	3.5311	4.0275	0.2076	1.7656	0.3098	0.67	5.6989	NA	0.4278	0.0167	NA	0.4597	0.0281	NA
3b383465eedc71bf66b9ee267f19e1a7	0.9285	0.6325	4.5239	0.9285	0.3163	0.348	2.6682	0.9088	NA	0.1263	0.4271	NA	0.1488	0.4581	NA
3b880db0333e367ab823e7b31b823656	0.304	12.8009	6.6288	0.304	6.4004	0.5099	0.5962	12.5522	NA	0.4538	9e-04	NA	0.4857	0.0026	NA
3bab5ee46376daf0d89b182a801433bc	2.6869	8.1521	2.5105	2.6869	4.076	0.1931	13.9133	21.1065	NA	0.0025	1e-04	NA	0.0039	5e-04	NA
3baeeb40d187fdb1fae71b9ebc29eb34	5.2155	3.4113	1.4981	5.2155	1.7056	0.1152	45.2596	14.8012	NA	0	4e-04	NA	0	0.0015	NA
3bcc9a175c243f1479c550af69d57dea	2.1007	3.314	3.5545	2.1007	1.657	0.2734	7.6829	6.0603	NA	0.0159	0.0138	NA	0.0216	0.024	NA
3bcd0e16f90b9f6a87c98bf6868b3904	11.2161	4.5827	1.5056	11.2161	2.2913	0.1158	96.8464	19.7848	NA	0	1e-04	NA	0	6e-04	NA
3bdacf904561a9ffc950c835e9358943	6.7325	5.7373	3.0666	6.7325	2.8687	0.2359	28.541	12.161	NA	1e-04	0.0011	NA	3e-04	0.003	NA
3bdf6453b77aaee02981a42d64a301f6	0.6562	0.9164	2.032	0.6562	0.4582	0.1563	4.1982	2.9314	NA	0.0612	0.089	NA	0.0756	0.1143	NA
3c20a7c44a15e03567fd622e73c4b8f4	32.8368	1.1621	6.1959	32.8368	0.5811	0.4766	68.8974	1.2192	NA	0	0.3271	NA	0	0.3597	NA
3c33a4c4569f959d14daf5b2eaf33e6b	18.5504	2.6293	2.2072	18.5504	1.3147	0.1698	109.26	7.7432	NA	0	0.0061	NA	0	0.0123	NA
3c361c120f2428d33ded9f47f27e80c5	4.836	1.3878	2.4342	4.836	0.6939	0.1872	25.8269	3.7059	NA	2e-04	0.0533	NA	4e-04	0.0742	NA
3c80072dd4158bfa967f437075cc9b48	16.1193	2.3026	2.7421	16.1193	1.1513	0.2109	76.4192	5.4582	NA	0	0.019	NA	0	0.0315	NA
3caa0c78f76d4a80b5d713b962d2e6a9	3.1444	1.1232	4.365	3.1444	0.5616	0.3358	9.3648	1.6725	NA	0.0091	0.2258	NA	0.0128	0.2578	NA
3cb56adc92ccef525d17f502ea8c22ea	6.5842	1.9347	7.0332	6.5842	0.9673	0.541	12.1701	1.788	NA	0.004	0.2061	NA	0.006	0.2389	NA
3cb5c2c4006bb04d0e8f413ebf010e49	1.5979	5.7198	1.8899	1.5979	2.8599	0.1454	10.9917	19.6725	NA	0.0056	1e-04	NA	0.0081	6e-04	NA
3cc7fb481ddf17f5c7e57956142945c0	9.8274	3.8371	1.7892	9.8274	1.9185	0.1376	71.4063	13.9401	NA	0	6e-04	NA	0	0.0019	NA
3cd6070a655b79fdbaab265298ffe39f	8.5007	10.5582	1.0054	8.5007	5.2791	0.0773	109.9164	68.2603	NA	0	0	NA	0	0	NA
3cee6dd43f8dd13d1d4a95922fec4090	0.2959	10.0423	8.9869	0.2959	5.0211	0.6913	0.428	7.2634	NA	0.5244	0.0076	NA	0.5542	0.0148	NA
3d27d1c4a5671f2de015993b6c3b66f2	28.9101	0.607	2.8956	28.9101	0.3035	0.2227	129.7928	1.3625	NA	0	0.2903	NA	0	0.3219	NA
3d2dd0772f05a20f9f58db7206b007d4	1.0406	2.8879	1.969	1.0406	1.4439	0.1515	6.8703	9.5332	NA	0.0211	0.0028	NA	0.0281	0.0064	NA
3d7a0c6025d69d12dbd55e342c83470a	3.2493	0.1452	1.4181	3.2493	0.0726	0.1091	29.7877	0.6655	NA	1e-04	0.5307	NA	2e-04	0.5603	NA
3d7e5958aa76675ab258072cd98d435a	3.2802	0.1399	1.2783	3.2802	0.07	0.0983	33.3601	0.7116	NA	1e-04	0.509	NA	1e-04	0.5394	NA
3d875e705398676a6e54d082b096ea28	21.0152	3.0273	3.0078	21.0152	1.5136	0.2314	90.8298	6.5421	NA	0	0.0108	NA	0	0.0195	NA
3d9da9fc8ee52e10450cdd6cecae981a	5.3783	6.8714	2.0303	5.3783	3.4357	0.1562	34.4373	21.9987	NA	1e-04	1e-04	NA	1e-04	4e-04	NA
3e13ff91a272f6455672dfc59f050538	8.9422	1.722	2.364	8.9422	0.861	0.1818	49.1739	4.7346	NA	0	0.0285	NA	0	0.0441	NA
3e179bed804e446bf1723099fcd4880c	15.877	1.5354	2.9155	15.877	0.7677	0.2243	70.7947	3.4232	NA	0	0.0639	NA	0	0.0864	NA
3e3540bc1df56dc682482f8ee48632a6	4.0718	16.6171	2.0195	4.0718	8.3086	0.1553	26.2111	53.4839	NA	2e-04	0	NA	4e-04	0	NA
3e3fec83d0408e8eb0387d954f311c13	1.6726	4.3506	2.8588	1.6726	2.1753	0.2199	7.6061	9.8921	NA	0.0163	0.0024	NA	0.0221	0.0057	NA
3e59b44bad9145e85857dc888885bc0e	5.9948	0.0653	1.4307	5.9948	0.0327	0.1101	54.4728	0.2968	NA	0	0.7481	NA	0	0.7627	NA
3e62647d0e79dbb1f4eaf6ca71872889	4.4286	0.8186	1.28	4.4286	0.4093	0.0985	44.9789	4.1568	NA	0	0.0402	NA	0	0.0585	NA
3e631408a343fa21c30b0b189089bacf	5.56	2.7565	1.2292	5.56	1.3782	0.0946	58.8033	14.5762	NA	0	5e-04	NA	0	0.0016	NA
3eb5914d28ff07fd7298249005a4a59e	0.1404	1.0351	3.0688	0.1404	0.5175	0.2361	0.5946	2.1923	NA	0.4544	0.1512	NA	0.486	0.1809	NA
3ecfd3b6cc6654db6aa6b5a83fce4390	0.8752	11.5269	3.95	0.8752	5.7635	0.3038	2.8805	18.9685	NA	0.1135	1e-04	NA	0.1347	7e-04	NA
3ef2927371baaf1d541f093226a49796	47.9715	12.2699	3.3288	47.9715	6.1349	0.2561	187.342	23.9586	NA	0	0	NA	0	3e-04	NA
3f25b7d0a35192fa34661a9eb9680c39	17.2326	2.6129	1.3807	17.2326	1.3065	0.1062	162.2569	12.3013	NA	0	0.001	NA	0	0.0028	NA
3f43f4047b334cb35015fee04b649a71	5.1881	1.4156	2.3393	5.1881	0.7078	0.1799	28.8313	3.9335	NA	1e-04	0.0461	NA	3e-04	0.0655	NA
3f5fd4f51eaa9f397a7bf4b21d78f897	47.2486	2.5635	1.6784	47.2486	1.2818	0.1291	365.9564	9.9277	NA	0	0.0024	NA	0	0.0057	NA
3f6ff7b17ab4e60e68c7824b65e6b019	47.1312	4.1978	1.3541	47.1312	2.0989	0.1042	452.4853	20.1506	NA	0	1e-04	NA	0	5e-04	NA
3f8cf3ecbc392d987469bfd024c97397	57.6029	2.1883	5.5096	57.6029	1.0942	0.4238	135.9139	2.5817	NA	0	0.1137	NA	0	0.1411	NA
3f931840cf087b102c8aae092bf318c1	13.4515	0.086	1.77	13.4515	0.043	0.1362	98.7935	0.3158	NA	0	0.7346	NA	0	0.7509	NA
3fb588a9790b1509fcf207559be75eaf	24.8832	1.5353	1.4498	24.8832	0.7676	0.1115	223.1224	6.8833	NA	0	0.0091	NA	0	0.017	NA
3fb605d703a85a63b2267dcc17927f12	14.4591	3.1683	1.1853	14.4591	1.5842	0.0912	158.5809	17.3745	NA	0	2e-04	NA	0	9e-04	NA
3fcfa47c363a0e6095d1967cea9d4aa8	3.9661	10.3408	0.8121	3.9661	5.1704	0.0625	63.4905	82.7695	NA	0	0	NA	0	0	NA
3ffc3dcbe5acc45d8508cb6e4797dd4f	8.8211	0.0862	1.4334	8.8211	0.0431	0.1103	79.9997	0.3907	NA	0	0.6843	NA	0	0.7053	NA
40158ca9675d53a230720d531c4db9a7	0.0221	6.1035	2.7213	0.0221	3.0517	0.2093	0.1055	14.5784	NA	0.7505	5e-04	NA	0.7666	0.0016	NA
4017d94d1f3f74ca806d1a0ec53c1654	6.0804	5.803	2.4934	6.0804	2.9015	0.1918	31.7024	15.1281	NA	1e-04	4e-04	NA	2e-04	0.0014	NA
40b6df12bb913e142ad8479a9e1cb714	21.8272	0.2993	7.2082	21.8272	0.1497	0.5545	39.3654	0.2699	NA	0	0.7676	NA	1e-04	0.7806	NA
40bf59d2b73335305c8d235379fbc936	13.4749	5.8606	1.217	13.4749	2.9303	0.0936	143.9353	31.3007	NA	0	0	NA	0	1e-04	NA
40d2f06edc84337b9f71f05340cec8ef	6.3074	4.526	2.7525	6.3074	2.263	0.2117	29.7901	10.6881	NA	1e-04	0.0018	NA	2e-04	0.0045	NA
40e47a605f1e9cce5700145231fbc153	2.768	8.2737	3.2872	2.768	4.1369	0.2529	10.9466	16.3603	NA	0.0057	3e-04	NA	0.0082	0.0011	NA
4103bf7ce57543c04d92667f301e6fcd	7.3209	2.9155	2.6034	7.3209	1.4578	0.2003	36.5562	7.2792	NA	0	0.0076	NA	1e-04	0.0147	NA
4106c5d56f2822c6323f110ff8828f5f	1.9356	0.4588	3.3653	1.9356	0.2294	0.2589	7.4771	0.8862	NA	0.017	0.4357	NA	0.023	0.4665	NA
411fef16cf99874df1a7b31190848f12	3.1501	1.6473	0.9717	3.1501	0.8237	0.0747	42.1456	11.0199	NA	0	0.0016	NA	1e-04	0.0041	NA
