treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
bec0ea981e2220ba3a467ba538658e5e	4.3358	0.1719	0.8136	4.3358	0.1719	0.1162	37.306	1.479	NA	5e-04	0.2633	NA	0.0012	0.4119	NA
bec2307b99c27ee6be410b68602f8e29	0.7142	0.8824	1.356	0.7142	0.8824	0.1937	3.6868	4.5553	NA	0.0963	0.0702	NA	0.1172	0.168	NA
becc3aa1402717de0a7f269a2431f99a	5e-04	0.0018	0.4592	5e-04	0.0018	0.0656	0.0072	0.0276	NA	0.9347	0.8727	NA	0.9431	0.9173	NA
bee66ddd0f0e1151c86c3121a2796ad9	12.8513	0.3365	1.9249	12.8513	0.3365	0.275	46.7348	1.2239	NA	2e-04	0.3052	NA	7e-04	0.4587	NA
bf20eef867c63cf0ff0e0ea9a74dbb53	2.6607	4.3553	0.3409	2.6607	4.3553	0.0487	54.6409	89.4427	NA	2e-04	0	NA	5e-04	0.0013	NA
bf21f5749f07f36acf8b77c80238a085	1.6566	0.2128	0.5701	1.6566	0.2128	0.0814	20.341	2.6127	NA	0.0028	0.15	NA	0.0049	0.2812	NA
bf320e7a0b2088d6251122c9119c6bca	3.4136	1.2952	0.4593	3.4136	1.2952	0.0656	52.0236	19.739	NA	2e-04	0.003	NA	6e-04	0.0197	NA
bf47ee7e57725ce54691ed3a80eda8f7	0.4891	6.9384	3.3888	0.4891	6.9384	0.4841	1.0103	14.3319	NA	0.3483	0.0068	NA	0.3814	0.034	NA
bf5f50141aa8093f51180a4ec274b1b1	0.0853	0.5756	2.2366	0.0853	0.5756	0.3195	0.267	1.8015	NA	0.6213	0.2214	NA	0.6501	0.3666	NA
bf65b234cc35c55f3bd1ef8276fed976	8.6945	0.3672	0.7162	8.6945	0.3672	0.1023	84.9778	3.589	NA	0	0.1	NA	2e-04	0.2132	NA
bf6e01e94d7b47373fc5026b8a3f7708	7.6117	0.4096	0.8641	7.6117	0.4096	0.1234	61.663	3.3184	NA	1e-04	0.1113	NA	4e-04	0.2298	NA
bf70316a34afd201b4e168671031f99f	0.9613	0.5856	0.2293	0.9613	0.5856	0.0328	29.3467	17.8766	NA	0.001	0.0039	NA	0.0021	0.0234	NA
bf72e40e043cbf795ce9a460274fcb7a	5.7209	4.7645	0.8571	5.7209	4.7645	0.1224	46.7217	38.9112	NA	2e-04	4e-04	NA	7e-04	0.0055	NA
bf883759af0de7a8b81a80be018424bb	5.4946	0.1238	0.395	5.4946	0.1238	0.0564	97.365	2.1943	NA	0	0.1821	NA	2e-04	0.3204	NA
bf899b0c3b66bfba4219696358d9eb2e	8.6212	7.5769	1.155	8.6212	7.5769	0.165	52.2519	45.9226	NA	2e-04	3e-04	NA	6e-04	0.0041	NA
bf9014ef3e8396e9e917ebe52708fa2a	8.6886	3.3926	3.8204	8.6886	3.3926	0.5458	15.92	6.2162	NA	0.0053	0.0414	NA	0.0086	0.1151	NA
bfbb1ae6078a15acf415950e2c2c9f25	0.3935	0.0663	1.0545	0.3935	0.0663	0.1506	2.6119	0.44	NA	0.1501	0.5284	NA	0.1761	0.6612	NA
bfc8859668b068494763a78ee774b502	0.3818	1.6523	0.3936	0.3818	1.6523	0.0562	6.7906	29.3847	NA	0.0351	0.001	NA	0.0469	0.0092	NA
bfd711d19efc9c9e8b35c7dfd7dbeed1	3.3855	0.6149	3.4723	3.3855	0.6149	0.496	6.825	1.2396	NA	0.0348	0.3023	NA	0.0465	0.4554	NA
bfd7eafdbfdfa20e932f8a9e1301792d	5.7535	0.1584	0.3597	5.7535	0.1584	0.0514	111.9653	3.0819	NA	0	0.1226	NA	2e-04	0.2444	NA
bfd965a2b8a0ed2e0b51b08823cc64d5	2.8284	0.2435	0.8377	2.8284	0.2435	0.1197	23.6343	2.0348	NA	0.0018	0.1968	NA	0.0034	0.3377	NA
bfece285b8c312c0115408f40861ae20	0.0939	0.3652	0.672	0.0939	0.3652	0.096	0.9781	3.8043	NA	0.3556	0.0921	NA	0.3889	0.2018	NA
c00f312b63562572d8e61cebfb98f265	5.1608	0.0845	0.1881	5.1608	0.0845	0.0269	192.0211	3.1455	NA	0	0.1194	NA	1e-04	0.2406	NA
c033d99e38c125d873e97e05b8c768e7	2.465	0.3613	0.5078	2.465	0.3613	0.0725	33.9806	4.9803	NA	6e-04	0.0608	NA	0.0015	0.1517	NA
c03566262c5d93c39b073414599d611c	17.2742	0.9564	0.984	17.2742	0.9564	0.1406	122.8837	6.8039	NA	0	0.035	NA	1e-04	0.1037	NA
c05454f31e65cdbb02cf133d3981b790	0.6259	8.8329	3.8208	0.6259	8.8329	0.5458	1.1466	16.1826	NA	0.3198	0.005	NA	0.3524	0.0276	NA
c057b9e0e5d81c7b6989a0649168ff2d	1.9322	1.2789	1.8978	1.9322	1.2789	0.2711	7.1271	4.7173	NA	0.032	0.0664	NA	0.0432	0.1613	NA
c05960c1dcd2e218f6f38c27f2633f87	1.3701	0.8508	1.0646	1.3701	0.8508	0.1521	9.0091	5.5945	NA	0.0199	0.05	NA	0.028	0.1327	NA
c06eda1d327ce48b2207b6bf566b8067	1.1989	14.1095	1.771	1.1989	14.1095	0.253	4.7386	55.7691	NA	0.0659	1e-04	NA	0.0827	0.0028	NA
c07d815e72eb82e2c1f6729dc997e7ba	18.7843	0.4582	1.3676	18.7843	0.4582	0.1954	96.1466	2.3452	NA	0	0.1695	NA	2e-04	0.3056	NA
c0818254b623fcbbdb997ecf1abf3bbb	50.3435	2.6885	4.2556	50.3435	2.6885	0.6079	82.8094	4.4224	NA	0	0.0736	NA	3e-04	0.1722	NA
c08653b3bc53ddafb0cc858e75b857fc	7.8455	0.0095	0.5325	7.8455	0.0095	0.0761	103.1336	0.1254	NA	0	0.7337	NA	2e-04	0.8213	NA
c0a8b599ca3d0c094a475810942598e7	3.278	0.6423	5.5702	3.278	0.6423	0.7957	4.1194	0.8071	NA	0.082	0.3988	NA	0.1006	0.5477	NA
c0b7d5a02afaecdfa000dfd825b93151	12.964	0.0648	0.3869	12.964	0.0648	0.0553	234.569	1.1728	NA	0	0.3147	NA	1e-04	0.4678	NA
c0caa95967555d80928e9a2796ce268f	0.1312	0.2383	0.8403	0.1312	0.2383	0.12	1.0932	1.9848	NA	0.3305	0.2017	NA	0.3633	0.343	NA
c0e029d5f8bf3c3e96f556f0a17744b6	3.8866	1.1493	0.8743	3.8866	1.1493	0.1249	31.1187	9.2021	NA	8e-04	0.019	NA	0.0018	0.0673	NA
c0ef30c32d8bb1eb477698cf03bb1b63	8.4768	15.3509	0.4981	8.4768	15.3509	0.0712	119.1397	215.753	NA	0	0	NA	2e-04	4e-04	NA
c1158fb362dd39e033afc278124cb963	10.8742	0.0288	1.1587	10.8742	0.0288	0.1655	65.6932	0.1743	NA	1e-04	0.6889	NA	4e-04	0.788	NA
c1185db6f5981a6c42c878e96e97b11f	1.1683	0.6854	0.2224	1.1683	0.6854	0.0318	36.7718	21.5728	NA	5e-04	0.0024	NA	0.0013	0.0167	NA
c1302d1abbb539e666fa530a3d3d4d4f	0.0667	0.2325	0.9516	0.0667	0.2325	0.1359	0.491	1.7106	NA	0.5061	0.2322	NA	0.5394	0.3801	NA
c14de52a8791533731bec19514f58d79	28.3729	2.5414	4.4204	28.3729	2.5414	0.6315	44.93	4.0244	NA	3e-04	0.0849	NA	8e-04	0.1908	NA
c153becd517dee0f8de91540c751106c	5.3404	0.0144	0.6186	5.3404	0.0144	0.0884	60.4341	0.1634	NA	1e-04	0.6981	NA	4e-04	0.7954	NA
c159de772ae0dbf52cee3a4af21820d0	0.1076	0.1584	1.5502	0.1076	0.1584	0.2215	0.4858	0.7151	NA	0.5083	0.4257	NA	0.5414	0.5752	NA
c15f644a34f8fbc6ee558b727804de97	1.7364	0.4762	5.1951	1.7364	0.4762	0.7422	2.3396	0.6416	NA	0.17	0.4494	NA	0.1971	0.5958	NA
c18239f82f047a6ee05f081549020749	0.4033	0.5414	0.3866	0.4033	0.5414	0.0552	7.304	9.8044	NA	0.0305	0.0166	NA	0.0414	0.0614	NA
c1879e759fed52bc597084ea48bbeeb7	0.0162	2.0248	1.1056	0.0162	2.0248	0.1579	0.1027	12.8202	NA	0.7579	0.009	NA	0.7769	0.0403	NA
c1b030c5989783d2c102738ed3eb3870	9.1195	0.487	0.5463	9.1195	0.487	0.078	116.847	6.2403	NA	0	0.0411	NA	2e-04	0.1147	NA
c1b3dc7e792a47791e182e37ab0df41c	4.5248	0.641	2.314	4.5248	0.641	0.3306	13.6876	1.9392	NA	0.0077	0.2064	NA	0.012	0.3485	NA
c1c5b10f43e20eea029fcbdf237c6111	3.2837	0.841	0.5939	3.2837	0.841	0.0848	38.7063	9.9133	NA	4e-04	0.0162	NA	0.0011	0.0605	NA
c1cd3a28add9e5d5a5c7d72474f0743e	32.5491	0.2418	2.2007	32.5491	0.2418	0.3144	103.5319	0.7692	NA	0	0.4096	NA	2e-04	0.5579	NA
c1ecfddd221465d7384cc87df55e8bdd	1.26	9.8678	1.8201	1.26	9.8678	0.26	4.8459	37.9504	NA	0.0636	5e-04	NA	0.0799	0.0058	NA
c20c82bd65eb9c5b15287258b9ff3342	0.7386	3.233	0.5565	0.7386	3.233	0.0795	9.29	40.6659	NA	0.0186	4e-04	NA	0.0264	0.005	NA
c2475691a1a422c58a214dc6dd608683	68.9968	0.388	1.8979	68.9968	0.388	0.2711	254.4809	1.4311	NA	0	0.2705	NA	1e-04	0.4202	NA
c249b502b69d5e0b58218784b084f771	11.0379	0.1347	0.7922	11.0379	0.1347	0.1132	97.5366	1.19	NA	0	0.3114	NA	2e-04	0.4642	NA
c2581894755cd18397ac4179f407deba	9.404	1.0155	0.3837	9.404	1.0155	0.0548	171.5603	18.5262	NA	0	0.0035	NA	1e-04	0.0219	NA
c284b17ced9d55d097ecf9a56fe05140	6.1525	0.1294	0.3268	6.1525	0.1294	0.0467	131.7783	2.7715	NA	0	0.1399	NA	1e-04	0.2685	NA
c2938b60bbe3dd3267a18e3121e5a7da	5.7077	0.7409	0.2421	5.7077	0.7409	0.0346	165.0518	21.4258	NA	0	0.0024	NA	1e-04	0.0169	NA
c2bb91d57db1f824fbf0d3691893144e	6.3055	2.2913	0.6787	6.3055	2.2913	0.097	65.0287	23.6299	NA	1e-04	0.0018	NA	4e-04	0.0142	NA
c2bfc1b6c9340e8a0be9d5a0d45976a1	9.4217	0.0417	0.9917	9.4217	0.0417	0.1417	66.5042	0.2945	NA	1e-04	0.6042	NA	4e-04	0.7264	NA
c2c6e9fc65eb99644d0ee9619985d868	5.0466	0.4494	2.8018	5.0466	0.4494	0.4003	12.6085	1.1229	NA	0.0093	0.3245	NA	0.0142	0.4783	NA
c2e4253c4638e3693b9d40b2d959121b	8.2409	0.9486	0.9133	8.2409	0.9486	0.1305	63.1618	7.2707	NA	1e-04	0.0308	NA	4e-04	0.0941	NA
c3146b16701a9a502ff3f7e906abafb4	1.803	0.5878	2.2131	1.803	0.5878	0.3162	5.703	1.8591	NA	0.0483	0.215	NA	0.0623	0.3576	NA
c32bc9fc5112ae9560b80b7b5920bf37	23.8545	0.1065	3.4939	23.8545	0.1065	0.4991	47.7922	0.2134	NA	2e-04	0.6581	NA	7e-04	0.7667	NA
c3345908e069b306243d8356f38dfe16	10.1687	0.0469	0.6616	10.1687	0.0469	0.0945	107.5886	0.4964	NA	0	0.5038	NA	2e-04	0.6435	NA
c3402c5f7d21e8986cdd2d98521f10c8	1.965	1.7623	1.4862	1.965	1.7623	0.2123	9.2554	8.3005	NA	0.0188	0.0236	NA	0.0266	0.0778	NA
c341146212f30180f2776bc0c3b7366d	2.3622	2.3268	3.1003	2.3622	2.3268	0.4429	5.3335	5.2536	NA	0.0542	0.0556	NA	0.0691	0.1429	NA
c348235bea8cad871b4eb666dc8dfe3f	6.5918	0.0345	0.4126	6.5918	0.0345	0.0589	111.8219	0.5848	NA	0	0.4694	NA	2e-04	0.6119	NA
c3514342431b38bf0f824f2bf4e834c4	7.2408	0.2422	2.3082	7.2408	0.2422	0.3297	21.9592	0.7345	NA	0.0022	0.4198	NA	0.0041	0.5693	NA
c3558116ed05b14dec0a3628712b94d3	7.3451	0.4056	0.4811	7.3451	0.4056	0.0687	106.8794	5.9014	NA	0	0.0455	NA	2e-04	0.1237	NA
c35dcc6b0167f3644f64fbffb6f966fd	8.3635	1.1573	1.3251	8.3635	1.1573	0.1893	44.1824	6.1139	NA	3e-04	0.0427	NA	8e-04	0.1176	NA
c35eabd2cb6183bdb7c3a4280e867f45	10.1814	0.1237	0.5872	10.1814	0.1237	0.0839	121.3813	1.4745	NA	0	0.264	NA	1e-04	0.4124	NA
c36518b9a661a7058e99548b3139b16e	29.1055	16.7876	1.6436	29.1055	16.7876	0.2348	123.9575	71.4967	NA	0	1e-04	NA	1e-04	0.002	NA
c386acc3c5a79f1e7fe3ef27ab618793	11.1247	0.5019	1.6107	11.1247	0.5019	0.2301	48.3462	2.181	NA	2e-04	0.1832	NA	7e-04	0.322	NA
c39453ab79cb5d7075842831ad8ede49	1.0254	0.2634	0.37	1.0254	0.2634	0.0529	19.3972	4.9827	NA	0.0031	0.0608	NA	0.0054	0.1517	NA
c395a973444199165aa5099d5417dabf	7.9741	19.8765	2.0933	7.9741	19.8765	0.299	26.6659	66.4683	NA	0.0013	1e-04	NA	0.0026	0.0021	NA
c3a7e152ab7cd72c7179fbd8c5c4a86f	4.7057	5.2455	3.1727	4.7057	5.2455	0.4532	10.3822	11.5732	NA	0.0146	0.0114	NA	0.0213	0.0478	NA
c3a822098972dd005efd7e284f1fe465	2.4459	0.1089	0.7608	2.4459	0.1089	0.1087	22.5028	1.0017	NA	0.0021	0.3502	NA	0.0039	0.5023	NA
c3b13e1fa1abde929180b9f3d25a265b	6.9273	2.157	0.3587	6.9273	2.157	0.0512	135.1905	42.094	NA	0	3e-04	NA	1e-04	0.0047	NA
c3b68696a966475a840a5ac33506b32c	5.9224	3.4953	1.8911	5.9224	3.4953	0.2702	21.9224	12.9382	NA	0.0023	0.0088	NA	0.0041	0.0397	NA
c3e0709dbfca9e422123fa571dbb35b0	5.4599	1.9352	3.184	5.4599	1.9352	0.4549	12.0036	4.2545	NA	0.0105	0.0781	NA	0.0157	0.1797	NA
c41fd6b215295b059aba364d79a6ae02	5.2962	7.1692	0.905	5.2962	7.1692	0.1293	40.9669	55.4549	NA	4e-04	1e-04	NA	0.001	0.0029	NA
c4207e5916c227475641788c811b178a	0.2605	0.1548	0.5227	0.2605	0.1548	0.0747	3.4886	2.0735	NA	0.104	0.1931	NA	0.1257	0.3331	NA
c42db4b91ae1c90d1646632990e7bde9	3.4092	1.4311	0.162	3.4092	1.4311	0.0231	147.3355	61.8473	NA	0	1e-04	NA	1e-04	0.0023	NA
c43f7b8b84eb94b462c04d2ba7dbe93d	7.2711	0.5433	0.224	7.2711	0.5433	0.032	227.2193	16.9786	NA	0	0.0045	NA	1e-04	0.0254	NA
c451033e26dc0bd6d9d09642bb4ff72f	9.7158	1.1943	0.2019	9.7158	1.1943	0.0288	336.8303	41.4039	NA	0	4e-04	NA	1e-04	0.0048	NA
c458110ee2c2bf5db88e3526a3cac46c	10.4241	2.9947	7.9633	10.4241	2.9947	1.1376	9.1631	2.6325	NA	0.0192	0.1487	NA	0.0271	0.2799	NA
c45c74c18f1caff2488e8394d2105ee7	0.4312	5e-04	3.3932	0.4312	5e-04	0.4847	0.8895	0.001	NA	0.377	0.9758	NA	0.4105	0.986	NA
c462553b11f8296d42b20c387cdee6cd	0.5255	4.42	2.9761	0.5255	4.42	0.4252	1.236	10.396	NA	0.303	0.0146	NA	0.3353	0.056	NA
c477fe8d8f91f7902504132e7a251053	6.7748	0.0011	0.8703	6.7748	0.0011	0.1243	54.4894	0.009	NA	2e-04	0.9269	NA	5e-04	0.9575	NA
c48f599b8752bcd76b35104b1737a86c	3.7845	0.5819	0.4413	3.7845	0.5819	0.063	60.0302	9.2307	NA	1e-04	0.0189	NA	4e-04	0.0671	NA
c4905d42a2b0d909a2900bb5ef35d19e	0.8299	2.0537	0.676	0.8299	2.0537	0.0966	8.5939	21.2667	NA	0.022	0.0025	NA	0.0306	0.0171	NA
c4c356aef9ba1510ae3c0dd4adcd4998	4.7268	0.5407	2.2827	4.7268	0.5407	0.3261	14.4948	1.658	NA	0.0067	0.2388	NA	0.0105	0.3876	NA
c4d4e11f5b9cf277cc8b6978144e1edf	3.6388	4.6044	3.7176	3.6388	4.6044	0.5311	6.8516	8.6697	NA	0.0345	0.0216	NA	0.0463	0.0733	NA
c4fb17b44ebe76096b47b4726866817e	1.8601	0.004	3.9847	1.8601	0.004	0.5692	3.2677	0.007	NA	0.1136	0.9355	NA	0.1364	0.9633	NA
c4fe5472fe7b42f672c62b2877d58fcc	2.3342	0.2078	0.6532	2.3342	0.2078	0.0933	25.0148	2.2264	NA	0.0016	0.1793	NA	0.003	0.3174	NA
c510658dd16eddb724f54423b787b337	8.9266	0.7495	1.0909	8.9266	0.7495	0.1558	57.2778	4.8092	NA	1e-04	0.0644	NA	5e-04	0.1577	NA
c511345bcef2a0ecaca860259f1c4e5b	2.6312	0.0584	0.3001	2.6312	0.0584	0.0429	61.3712	1.3618	NA	1e-04	0.2814	NA	4e-04	0.4321	NA
c5259c812a33556960708d550e47ec09	1.0486	0.7679	0.8306	1.0486	0.7679	0.1187	8.8372	6.4719	NA	0.0207	0.0384	NA	0.029	0.1104	NA
c53116156ac6d47674d9d312d1c207b5	14.841	5.6306	2.736	14.841	5.6306	0.3909	37.9701	14.4057	NA	5e-04	0.0068	NA	0.0012	0.0339	NA
c53a5e91dbad35136018f77b7cdf5af1	9.1577	0.2508	1.1574	9.1577	0.2508	0.1653	55.3856	1.5171	NA	1e-04	0.2578	NA	5e-04	0.4057	NA
c5455e7658a37eed420cb7157128f95c	4.2458	0.1918	0.5777	4.2458	0.1918	0.0825	51.4473	2.3244	NA	2e-04	0.1712	NA	6e-04	0.3079	NA
c5487f0dccf199c54252cbc90ad5a2dc	0.0383	8.8782	2.4173	0.0383	8.8782	0.3453	0.111	25.709	NA	0.7488	0.0014	NA	0.7695	0.0118	NA
c54ea98f96b6c96541b9da9370fcdf95	4.1076	0.1005	1.0211	4.1076	0.1005	0.1459	28.1601	0.6889	NA	0.0011	0.4339	NA	0.0023	0.5825	NA
c56e2889960b4cfb8991bfdab113fdb8	0.3609	1.019	1.0508	0.3609	1.019	0.1501	2.4042	6.7884	NA	0.1649	0.0351	NA	0.1919	0.1039	NA
c570c62e4b641e76ce48949cb23f17b6	10.8891	0.0729	0.8169	10.8891	0.0729	0.1167	93.3117	0.6246	NA	0	0.4553	NA	2e-04	0.6006	NA
c58e738c14733ae123bd4ef372879e48	0.714	3.0738	2.7795	0.714	3.0738	0.3971	1.7981	7.7414	NA	0.2218	0.0272	NA	0.2508	0.0865	NA
c59e5d75eb40f20af7763efb03a789c1	8.2589	0.282	0.7951	8.2589	0.282	0.1136	72.7109	2.4827	NA	1e-04	0.1591	NA	3e-04	0.2931	NA
c5a2e5b819a51199a3cc4523ce9f4351	24.966	0.3052	2.9394	24.966	0.3052	0.4199	59.4551	0.7269	NA	1e-04	0.4221	NA	5e-04	0.5715	NA
c5a807c8f513e5d588d8647516b0aa02	10.937	0.0481	0.728	10.937	0.0481	0.104	105.1654	0.4627	NA	0	0.5182	NA	2e-04	0.6537	NA
c5cc128c0c11cbbf020b5ec991fd8887	2.2697	1.0972	0.7987	2.2697	1.0972	0.1141	19.8913	9.6159	NA	0.0029	0.0173	NA	0.0051	0.0634	NA
c5d11c7a1129ee86865c12cfe449e8e2	7.9397	1.6024	10.6577	7.9397	1.6024	1.5225	5.2148	1.0525	NA	0.0563	0.3391	NA	0.0716	0.4924	NA
c5d436f0dc2f083902de017dd0421473	3.8656	3.1243	0.1972	3.8656	3.1243	0.0282	137.2402	110.9204	NA	0	0	NA	1e-04	9e-04	NA
c5d87693b58af0ab5ed8f19712970d5b	16.2274	1.6096	2.5793	16.2274	1.6096	0.3685	44.0401	4.3684	NA	3e-04	0.075	NA	9e-04	0.1748	NA
c5e68f894eb061fb7e3d28062a7f4a17	4.3744	0.0035	0.4793	4.3744	0.0035	0.0685	63.8845	0.0511	NA	1e-04	0.8276	NA	4e-04	0.8869	NA
c5f7046da363767907e321d27fc80aa7	0.2013	2.2089	4.2401	0.2013	2.2089	0.6057	0.3324	3.6468	NA	0.5823	0.0978	NA	0.6135	0.2099	NA
c5f83be151837e48f545ae072183f841	0.1731	0.2541	3.8722	0.1731	0.2541	0.5532	0.3129	0.4594	NA	0.5934	0.5197	NA	0.6237	0.6543	NA
c5f95299502774d0c44e335f047af10b	13.2562	1.1658	1.819	13.2562	1.1658	0.2599	51.0135	4.4864	NA	2e-04	0.0719	NA	6e-04	0.17	NA
c62504642fa422998ed366287e66fbea	0.9519	0.8613	0.8627	0.9519	0.8613	0.1232	7.7235	6.9886	NA	0.0273	0.0332	NA	0.0374	0.0997	NA
c66152504ae4c8c256464e030d6bf83e	0.3159	0.0789	1.4974	0.3159	0.0789	0.2139	1.4768	0.3688	NA	0.2637	0.5628	NA	0.2945	0.6944	NA
c66201a4379d19b6469d534591f09282	5.876	0.8349	10.1271	5.876	0.8349	1.4467	4.0616	0.5771	NA	0.0837	0.4723	NA	0.1026	0.614	NA
c670d5c8db81fb651b17c37424c995f2	10.8936	0.0027	0.5156	10.8936	0.0027	0.0737	147.9051	0.0372	NA	0	0.8525	NA	1e-04	0.9042	NA
c679d89f3f18bdea82bc6a46bda3c009	0.012	4.058	2.7107	0.012	4.058	0.3872	0.031	10.4792	NA	0.8652	0.0143	NA	0.879	0.0556	NA
c6893d18104097eaefedbd5fb0dc549c	24.4191	3.0805	0.6931	24.4191	3.0805	0.099	246.6127	31.1101	NA	0	8e-04	NA	1e-04	0.0082	NA
c693d7888f1042a8c4bcba1a4a95dea0	18.3618	9.257	1.2018	18.3618	9.257	0.1717	106.9498	53.918	NA	0	2e-04	NA	2e-04	0.003	NA
c69a72361ea78364e3732ccabd50c302	13.0434	5.2311	0.9388	13.0434	5.2311	0.1341	97.2607	39.0065	NA	0	4e-04	NA	2e-04	0.0055	NA
c6cdad7bcc0eca68eacc3e3017f13f78	10.8491	1.0915	0.5596	10.8491	1.0915	0.0799	135.7002	13.6526	NA	0	0.0077	NA	1e-04	0.0367	NA
c6e2a859bb3656cdfa5e8904917fb9df	3.6463	0.9603	1.3033	3.6463	0.9603	0.1862	19.5837	5.1575	NA	0.0031	0.0574	NA	0.0053	0.1461	NA
c71a6193b20444515f05a450e6d12eab	0.037	1.8711	2.4523	0.037	1.8711	0.3503	0.1056	5.341	NA	0.7547	0.0541	NA	0.7742	0.14	NA
c73103f9f6423483389c2c9b75b32843	6.3245	0.2735	0.6467	6.3245	0.2735	0.0924	68.4569	2.9605	NA	1e-04	0.129	NA	4e-04	0.253	NA
c732b93ef8e3e75abe4982a1305fc58d	0.5192	1.6588	0.9161	0.5192	1.6588	0.1309	3.9671	12.6744	NA	0.0867	0.0092	NA	0.106	0.0411	NA
c739606ee7ceb9e1738fbf634a20837e	1.5447	3.292	1.1045	1.5447	3.292	0.1578	9.7901	20.8638	NA	0.0166	0.0026	NA	0.0238	0.0177	NA
c7433fdad9f5a291570137ebe0fadaba	6.0479	0.3931	2.7886	6.0479	0.3931	0.3984	15.1816	0.9868	NA	0.0059	0.3536	NA	0.0095	0.5057	NA
c764d1dc9f1240fd195278b5d0db84e3	2.1159	7.0125	1.3389	2.1159	7.0125	0.1913	11.0619	36.6623	NA	0.0127	5e-04	NA	0.0187	0.0062	NA
c77809f6b7d882f4c3e9ab941d95f04f	3.3384	4.0682	1.1037	3.3384	4.0682	0.1577	21.1731	25.8016	NA	0.0025	0.0014	NA	0.0044	0.0118	NA
c799ba3507946c51f04f8050f8a2d517	2.4747	0.8892	1.9446	2.4747	0.8892	0.2778	8.9082	3.2007	NA	0.0204	0.1167	NA	0.0286	0.2368	NA
c7a42c7d4f71de1b1182c53a71e6cd6a	0.8485	0.3919	0.25	0.8485	0.3919	0.0357	23.7605	10.973	NA	0.0018	0.0129	NA	0.0034	0.0519	NA
c7b18ee417482ba09e883d06354689c0	7.2115	0.0339	1.4883	7.2115	0.0339	0.2126	33.9177	0.1595	NA	6e-04	0.7015	NA	0.0015	0.7972	NA
c7b45aa7a99c30f41f779462f69d8d15	5.609	0.719	0.1885	5.609	0.719	0.0269	208.2711	26.6965	NA	0	0.0013	NA	1e-04	0.011	NA
c7b4eab4c1755d339cde99ccf630ae2b	7.4341	0.4632	5.0726	7.4341	0.4632	0.7247	10.2588	0.6392	NA	0.015	0.4503	NA	0.0218	0.5963	NA
c7c404543848bade27fbc8400c7db3b6	6.6317	0.0043	0.9643	6.6317	0.0043	0.1378	48.141	0.0316	NA	2e-04	0.864	NA	7e-04	0.9115	NA
c7d715d6a96e8beeb3a1402ea12ab062	2.0243	5.2715	2.5207	2.0243	5.2715	0.3601	5.6216	14.6391	NA	0.0495	0.0065	NA	0.0637	0.0329	NA
c7d9f082b9864be394f5e941faaeaa8f	0.1218	0.1804	1.5271	0.1218	0.1804	0.2182	0.5584	0.8268	NA	0.4793	0.3934	NA	0.5124	0.5431	NA
c7e53775b93e1f9d9e917d43dd5b2235	47.8699	5e-04	2.2913	47.8699	5e-04	0.3273	146.2458	0.0014	NA	0	0.9715	NA	1e-04	0.9838	NA
c8059acf24d63840772d55b3d62632b6	1.6524	2.7906	1.2112	1.6524	2.7906	0.173	9.5493	16.1271	NA	0.0176	0.0051	NA	0.025	0.0277	NA
c808fd9c85a10203c258bde7b3e6076f	11.576	0.0805	2.995	11.576	0.0805	0.4279	27.0557	0.1881	NA	0.0013	0.6775	NA	0.0025	0.7811	NA
c816136260425f5c724b5de5eb82842d	6.6164	3.762	0.8674	6.6164	3.762	0.1239	53.3922	30.3582	NA	2e-04	9e-04	NA	6e-04	0.0086	NA
c83d8dedb3b0dd641dea5193aa63079d	4.4111	0.1828	0.554	4.4111	0.1828	0.0791	55.7367	2.3095	NA	1e-04	0.1724	NA	5e-04	0.3089	NA
c845d17ec5768dfcde69db474d369da1	1e-04	0.1059	1.5502	1e-04	0.1059	0.2215	5e-04	0.4782	NA	0.9832	0.5115	NA	0.9851	0.6495	NA
c872f3c226b8fdcd8aa25d7c3e360ff6	3.7584	0.0147	0.8756	3.7584	0.0147	0.1251	30.0473	0.1175	NA	9e-04	0.7418	NA	0.002	0.8279	NA
c8862c0237a2245d995e0dd12a9851b7	28.883	2.5626	8.2811	28.883	2.5626	1.183	24.4148	2.1662	NA	0.0017	0.1845	NA	0.0032	0.3234	NA
c89f81431c33c496f58f44337efc4175	1.3637	4.6934	4.4662	1.3637	4.6934	0.638	2.1374	7.3561	NA	0.1871	0.0301	NA	0.215	0.0924	NA
c8a5677449056900b4da23883a201b8f	1.9998	2.8352	1.5682	1.9998	2.8352	0.224	8.9266	12.6558	NA	0.0203	0.0093	NA	0.0285	0.0412	NA
c8aa52dc4e9c3c15a0ec6020bc678d0a	4.4341	0.0847	1.0678	4.4341	0.0847	0.1525	29.0683	0.555	NA	0.001	0.4806	NA	0.0021	0.6211	NA
c8baedfb43003052fbe6998aba1561f4	3.7754	0.1751	0.7648	3.7754	0.1751	0.1093	34.5564	1.6031	NA	6e-04	0.246	NA	0.0014	0.3945	NA
c8c681ca5c91839fabaffa0f448ad7bf	1.1174	0.4619	3.1824	1.1174	0.4619	0.4546	2.4579	1.016	NA	0.1609	0.347	NA	0.1877	0.4997	NA
