treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
02a7f8b0c2948b30f12e8f1ba0c89a9c	3.8609	0.6451	1.1793	3.8609	0.6451	0.2359	16.3691	2.7351	NA	0.0099	0.1591	NA	0.0177	0.298	NA
02b33d576f65cc2a7b11d181440278fe	4.9652	5.5185	0.1837	4.9652	5.5185	0.0367	135.1755	150.2396	NA	1e-04	1e-04	NA	0.0017	0.0073	NA
02c5ba36522584f868e4d3548c1e02af	4.2659	3.3934	0.6663	4.2659	3.3934	0.1333	32.0135	25.4658	NA	0.0024	0.0039	NA	0.0063	0.0341	NA
02d5baf4915b88cd26c96b95b5015208	5.2471	0.0176	0.149	5.2471	0.0176	0.0298	176.0444	0.592	NA	0	0.4764	NA	0.0016	0.6174	NA
02f7ae8d3ebef446b8cdc7951ccb98e4	1.8867	3.635	4.4569	1.8867	3.635	0.8914	2.1166	4.0779	NA	0.2055	0.0994	NA	0.2411	0.2154	NA
02f81e70a39d7aabe08a9bb96d7eda18	2.5984	1.5103	0.1247	2.5984	1.5103	0.0249	104.1495	60.5348	NA	2e-04	6e-04	NA	0.002	0.0128	NA
0308e44d8c5c89fef7d2aa63090a9a8c	9.2085	4.2238	9.4733	9.2085	4.2238	1.8947	4.8603	2.2293	NA	0.0786	0.1956	NA	0.1026	0.3418	NA
0316f5eb4d9b051e65b40cebf08edbba	0.0279	4.9747	1.1694	0.0279	4.9747	0.2339	0.1194	21.2705	NA	0.7438	0.0058	NA	0.7706	0.0416	NA
033d19faa0ce86082c0215df5bffbdb5	2.4296	0.2503	0.7572	2.4296	0.2503	0.1514	16.0431	1.653	NA	0.0103	0.2549	NA	0.0183	0.4066	NA
03522a86e8b54bd9508023e65e04dfd1	1.8158	0.1696	1.9573	1.8158	0.1696	0.3915	4.6386	0.4333	NA	0.0838	0.5395	NA	0.1085	0.6712	NA
03576e58e1c6ff8ce50c0fadbbf4860b	8.8719	5.0036	5.5054	8.8719	5.0036	1.1011	8.0575	4.5442	NA	0.0363	0.0862	NA	0.0524	0.1949	NA
035ad00cb4268363afb29c9db102e959	3.1661	1.1822	1.2664	3.1661	1.1822	0.2533	12.5004	4.6676	NA	0.0166	0.0831	NA	0.0271	0.1904	NA
0362c5f6815777388ea02ff51947c85e	7.6326	1.7846	2.013	7.6326	1.7846	0.4026	18.9586	4.4327	NA	0.0073	0.0891	NA	0.0141	0.1995	NA
0366632c1fdcf16e8c7b8699f543b6a6	4.9389	0.0917	0.3734	4.9389	0.0917	0.0747	66.1317	1.2277	NA	5e-04	0.3183	NA	0.0026	0.4672	NA
036fd95372a59cb54c18db11e833a6e5	0.0436	0.3579	1.3442	0.0436	0.3579	0.2688	0.1621	1.3313	NA	0.7039	0.3007	NA	0.7341	0.4514	NA
037524aa568740056509743fc5a5ffb5	1.0996	0.4397	0.1568	1.0996	0.4397	0.0314	35.0644	14.0198	NA	0.002	0.0134	NA	0.0056	0.0623	NA
037629b625ef6f2c028855723fc4c92a	1.045	0.2868	0.0536	1.045	0.2868	0.0107	97.4653	26.7546	NA	2e-04	0.0035	NA	0.0021	0.0323	NA
03a7140d58c2f4370a116f4370db71b2	11.0122	3.6814	2.9138	11.0122	3.6814	0.5828	18.8964	6.317	NA	0.0074	0.0536	NA	0.0141	0.1456	NA
03aa788c08141e567920d07949ef1597	1.2054	1.9811	0.7439	1.2054	1.9811	0.1488	8.1013	13.315	NA	0.036	0.0148	NA	0.052	0.0665	NA
03b17bf8dedf92c8881ef5a0fe401e0a	0.0518	1.084	0.6542	0.0518	1.084	0.1308	0.3962	8.2854	NA	0.5567	0.0347	NA	0.5938	0.111	NA
03c3804b27717d58097d438f97396ac2	3.5031	0.0215	0.6255	3.5031	0.0215	0.1251	28.004	0.1719	NA	0.0032	0.6956	NA	0.0077	0.7996	NA
03c8db48682689471210f0607196e83c	1.5586	1.2621	2.4597	1.5586	1.2621	0.4919	3.1683	2.5656	NA	0.1352	0.1701	NA	0.1657	0.3114	NA
03da340fa78754e2795a0ac0a6ac03e6	4.203	0.9577	0.7547	4.203	0.9577	0.1509	27.847	6.3451	NA	0.0033	0.0532	NA	0.0078	0.1453	NA
03f1014e7b49b7d27f67c5e9d6cf9f5a	9.7196	0.057	0.5623	9.7196	0.057	0.1125	86.4265	0.5067	NA	2e-04	0.5084	NA	0.0022	0.6432	NA
03f189aa58435a27b6de7eb961b20307	3.1192	0.0237	0.6104	3.1192	0.0237	0.1221	25.5513	0.1943	NA	0.0039	0.6778	NA	0.0088	0.7869	NA
03f6204f70f7051b6767b3afeff3de7c	8.0241	0.0168	0.3367	8.0241	0.0168	0.0673	119.1671	0.2491	NA	1e-04	0.6389	NA	0.0018	0.7555	NA
040d33a988e7004112ecdeb4e029b32f	4.0467	2.7934	0.6575	4.0467	2.7934	0.1315	30.7755	21.2443	NA	0.0026	0.0058	NA	0.0067	0.0416	NA
041bbd4d12f584ed2910f0d66095d99e	1.8257	0.0891	0.0342	1.8257	0.0891	0.0068	266.7931	13.023	NA	0	0.0154	NA	0.0014	0.0686	NA
041ea541f1c4f5b3ffdc193464a3c139	7.9914	0.0458	0.2317	7.9914	0.0458	0.0463	172.481	0.9895	NA	0	0.3655	NA	0.0016	0.5141	NA
043aab733df943204ad5f00be077291c	5.3616	0.2459	1.1873	5.3616	0.2459	0.2375	22.5785	1.0355	NA	0.0051	0.3556	NA	0.0106	0.5037	NA
044b108900bd9e292eb1f198df318155	2.8409	0.9941	0.5832	2.8409	0.9941	0.1166	24.3581	8.5236	NA	0.0043	0.033	NA	0.0094	0.1077	NA
045502f5b069e258c872edb6c73f5908	5.3663	0.0923	0.3651	5.3663	0.0923	0.073	73.4858	1.2637	NA	4e-04	0.312	NA	0.0024	0.4615	NA
0468f59da37cad8e1d8dc328ddff8811	2.0928	0.2747	0.8356	2.0928	0.2747	0.1671	12.523	1.6438	NA	0.0166	0.256	NA	0.027	0.4079	NA
04a48bc130a4ad3b04ea1cd490215ce1	2.8048	1.1317	0.3011	2.8048	1.1317	0.0602	46.5721	18.7912	NA	0.001	0.0075	NA	0.0039	0.0467	NA
04c4e57c46ca8bf11cdf9eb198513e84	1.239	4.7434	0.9911	1.239	4.7434	0.1982	6.2506	23.9289	NA	0.0545	0.0045	NA	0.074	0.0368	NA
04cef292ee0cff68868246ddf95d083d	1.022	0.3188	0.0761	1.022	0.3188	0.0152	67.1707	20.9513	NA	4e-04	0.006	NA	0.0026	0.0419	NA
04dc810c48723d4a484129713b3e337f	0.385	0.0049	2.1489	0.385	0.0049	0.4298	0.8958	0.0115	NA	0.3874	0.9189	NA	0.4284	0.9565	NA
04f1ced8ad0e946accff2a2b496ddfe3	9.4558	0.3494	0.319	9.4558	0.3494	0.0638	148.1948	5.4755	NA	1e-04	0.0664	NA	0.0016	0.1661	NA
04fbd5fe46912524de63a47ead8f613c	0.017	0.3638	0.502	0.017	0.3638	0.1004	0.1696	3.6235	NA	0.6975	0.1153	NA	0.7287	0.2388	NA
05076569f381c0d2a23fe7ecc0a3c2af	9.6642	0.1155	0.5917	9.6642	0.1155	0.1183	81.658	0.9762	NA	3e-04	0.3685	NA	0.0022	0.5172	NA
05120e5315dcf41d9ba43d1fe9a8ebe0	6.334	1.4709	1.6578	6.334	1.4709	0.3316	19.1035	4.4363	NA	0.0072	0.089	NA	0.0139	0.1995	NA
0518fb4aa3e6bc13f085feb43a8bbe7e	1.1838	1.6215	0.2609	1.1838	1.6215	0.0522	22.6856	31.0737	NA	0.005	0.0026	NA	0.0105	0.0287	NA
05460fe37a7f6b06985d2bb10fec282b	4.4859	0.3183	0.9808	4.4859	0.3183	0.1962	22.869	1.6225	NA	0.005	0.2587	NA	0.0104	0.4105	NA
055582bf87abfc587b152016a37adea2	8.4479	3.1172	4.5046	8.4479	3.1172	0.9009	9.3771	3.4601	NA	0.028	0.1219	NA	0.0419	0.2469	NA
0586aaf9e2db94ce68674fcfc109de01	1.4897	0.4205	1.7728	1.4897	0.4205	0.3546	4.2016	1.186	NA	0.0957	0.3258	NA	0.1223	0.4742	NA
05871147ff12b16b162fac81396e211a	2.4863	0.2699	0.5232	2.4863	0.2699	0.1046	23.7609	2.5798	NA	0.0046	0.1691	NA	0.0098	0.3109	NA
059027611a64e9469213c5ef4157a69d	0.74	2.1075	0.6718	0.74	2.1075	0.1344	5.508	15.686	NA	0.0658	0.0107	NA	0.0875	0.0561	NA
059f46cc760a6f4330ae67c7a1edffe4	4.344	0.278	0.5538	4.344	0.278	0.1108	39.2206	2.5104	NA	0.0015	0.1739	NA	0.0048	0.3164	NA
05b0dee66b0a70f529ddb70ec3be9155	12.3621	0.0053	1.2082	12.3621	0.0053	0.2416	51.1577	0.0221	NA	8e-04	0.8876	NA	0.0035	0.9361	NA
05db447f5d09ea1e6ea1697bc67c868d	4.6769	0.7832	0.0053	4.6769	0.7832	0.0011	4394.4809	735.8844	NA	0	0	NA	1e-04	0.0034	NA
05dfade82ae64d4b1a7791a874417099	0.4704	11.0745	1.3174	0.4704	11.0745	0.2635	1.7853	42.0309	NA	0.2391	0.0013	NA	0.2767	0.0193	NA
0601ba88d2b9420350741fd55855a7c4	0.6568	0.0264	0.2904	0.6568	0.0264	0.0581	11.3107	0.4548	NA	0.02	0.53	NA	0.0317	0.6632	NA
061e13d07fa6e639f986be78971d6492	4.34	0.0035	2.2321	4.34	0.0035	0.4464	9.7221	0.0078	NA	0.0263	0.9332	NA	0.0398	0.9637	NA
06220f788e0509913aea59f799a45f49	2.8868	0.0255	0.3664	2.8868	0.0255	0.0733	39.3928	0.3482	NA	0.0015	0.5808	NA	0.0048	0.7064	NA
062723cfae28faef10350f5beadec93d	1.0273	7.3253	0.8108	1.0273	7.3253	0.1622	6.3354	45.1751	NA	0.0534	0.0011	NA	0.0728	0.0177	NA
063da9643ee1ee049f0830fceebfccd3	6.2154	0.0127	0.7437	6.2154	0.0127	0.1487	41.7855	0.0853	NA	0.0013	0.7819	NA	0.0045	0.8632	NA
064c5e95d0c67527732fe85f85708295	1.3206	2.0543	2.1372	1.3206	2.0543	0.4274	3.0896	4.806	NA	0.1391	0.0799	NA	0.1699	0.1863	NA
065891dd8cac4716e430bbab4ac6b98f	0.0388	1.7262	3.8111	0.0388	1.7262	0.7622	0.0509	2.2647	NA	0.8304	0.1927	NA	0.8494	0.3377	NA
06795382cb692df13dca015886e99298	7.0561	0.3832	0.9217	7.0561	0.3832	0.1843	38.2791	2.0791	NA	0.0016	0.2089	NA	0.005	0.3554	NA
068c8de1b96f28d79f44c89661ee191e	5.2381	0.3347	3.3715	5.2381	0.3347	0.6743	7.7683	0.4964	NA	0.0386	0.5125	NA	0.0553	0.6466	NA
069c2c2dff001f5c142b0cc831888de6	7.6411	6e-04	0.4031	7.6411	6e-04	0.0806	94.7883	0.0077	NA	2e-04	0.9333	NA	0.0021	0.9637	NA
069deeae3d9fa6ce2c946fb009587959	4.7842	0.1803	0.4401	4.7842	0.1803	0.088	54.3577	2.0485	NA	7e-04	0.2118	NA	0.0032	0.358	NA
06a4eb7816802860e8f9cc3bca823a65	1.9243	0.7718	0.6603	1.9243	0.7718	0.1321	14.5712	5.844	NA	0.0124	0.0603	NA	0.0213	0.1571	NA
06b6b456fa4091284cee40092b308586	5.6376	0.18	0.5984	5.6376	0.18	0.1197	47.1041	1.5037	NA	0.001	0.2747	NA	0.0039	0.4261	NA
06b72c9ad5a31135227bd5cbb4a78f13	4.3859	0.6042	0.9851	4.3859	0.6042	0.197	22.2609	3.0669	NA	0.0053	0.1403	NA	0.0108	0.2721	NA
06d06036e7f6d3040175332b13e7edfc	1.016	0.0034	0.5719	1.016	0.0034	0.1144	8.8825	0.0294	NA	0.0308	0.8706	NA	0.0455	0.9232	NA
06e58c7b6d9cbfe399d79065c0df6afd	1.3416	0.9594	0.4225	1.3416	0.9594	0.0845	15.8766	11.354	NA	0.0105	0.0199	NA	0.0186	0.0789	NA
06ec4df660ba5b185668760f897bdabb	1.5146	0.0796	0.9025	1.5146	0.0796	0.1805	8.3917	0.4411	NA	0.0339	0.536	NA	0.0494	0.6688	NA
070c2a52057eaf5505e61f8cd3dd357a	8.1072	0.3788	0.6826	8.1072	0.3788	0.1365	59.3853	2.7745	NA	6e-04	0.1567	NA	0.0029	0.2955	NA
070f670a8ffb61f58a6c6ca0d53db921	3.7686	0.0851	0.4998	3.7686	0.0851	0.1	37.7023	0.8516	NA	0.0017	0.3985	NA	0.0051	0.5453	NA
071118f14eab5b3ab5d917fb0653a477	6.7122	8.6403	5.1231	6.7122	8.6403	1.0246	6.5509	8.4327	NA	0.0507	0.0336	NA	0.0697	0.1086	NA
07555ed9a6e1195b603bd64e380a8372	0.6848	0.3647	0.8885	0.6848	0.3647	0.1777	3.8538	2.0525	NA	0.1069	0.2114	NA	0.1345	0.3576	NA
078004302d4d901ea5ad798557260404	6.1874	0.9106	0.4672	6.1874	0.9106	0.0934	66.2186	9.745	NA	5e-04	0.0262	NA	0.0026	0.0927	NA
078981c14677da0f820433827f64c5e1	6.0575	0.2389	1.7783	6.0575	0.2389	0.3557	17.0317	0.6716	NA	0.0091	0.4498	NA	0.0166	0.5932	NA
078a0efb3369cc52dfebbe6ff4386909	0.7796	0.3393	0.8183	0.7796	0.3393	0.1637	4.7635	2.0732	NA	0.0809	0.2094	NA	0.1051	0.3559	NA
079039f260a856d2329fbba51fec6c80	3.101	0.0079	0.3057	3.101	0.0079	0.0611	50.723	0.1287	NA	8e-04	0.7344	NA	0.0035	0.8285	NA
079577f4fd2f8627efb581374efc5949	0.476	6.1093	0.643	0.476	6.1093	0.1286	3.7016	47.5063	NA	0.1124	0.001	NA	0.1404	0.017	NA
0798df613d1cdef53d0d95eed037f59d	2.904	1.0581	0.8102	2.904	1.0581	0.162	17.9217	6.53	NA	0.0082	0.0509	NA	0.0154	0.1418	NA
07a8e0221d3e960563e7beae3308dac0	5.1221	1.0192	0.6301	5.1221	1.0192	0.126	40.6462	8.0879	NA	0.0014	0.0361	NA	0.0046	0.1146	NA
07bb92c9ac32dd91d62ee20310a4029f	7.1134	0.4134	0.7613	7.1134	0.4134	0.1523	46.7212	2.715	NA	0.001	0.1603	NA	0.0039	0.2997	NA
080348f67105b68ad62e1e766a4ed08c	2.8834	1.055	0.693	2.8834	1.055	0.1386	20.8032	7.6116	NA	0.0061	0.0399	NA	0.012	0.1209	NA
0804e0724af2d40bfc7558ea46d7194d	4.0273	0.3568	1.0668	4.0273	0.3568	0.2134	18.8755	1.6722	NA	0.0074	0.2525	NA	0.0142	0.4051	NA
0806c5a1e912b2a6e00d8ad4b6b84729	2.5453	3.3512	0.7027	2.5453	3.3512	0.1405	18.1112	23.8455	NA	0.008	0.0045	NA	0.0151	0.0368	NA
080cf0b45696411f418e0b3550e58337	3.7585	0.0758	0.4054	3.7585	0.0758	0.0811	46.3593	0.9353	NA	0.001	0.3779	NA	0.0039	0.5263	NA
0832bc626cd4d1471e021ac0d9353b9b	5.0267	1.4457	0.3709	5.0267	1.4457	0.0742	67.7635	19.4888	NA	4e-04	0.0069	NA	0.0026	0.0451	NA
0834282a8c71d24b5e1bd78112773c27	0.1486	0.831	1.0202	0.1486	0.831	0.204	0.7282	4.073	NA	0.4324	0.0996	NA	0.473	0.2155	NA
084730dabba66e5c714a6766e89be25d	5.757	0.1109	0.7033	5.757	0.1109	0.1407	40.9283	0.7886	NA	0.0014	0.4152	NA	0.0046	0.5615	NA
0877836a10cd97170a3abbd52aa48591	2.9222	0.7036	0.9905	2.9222	0.7036	0.1981	14.7508	3.5516	NA	0.0121	0.1182	NA	0.0209	0.2425	NA
087ffde31fe2d006cfeb589feda28da6	2.1836	9.2061	0.2942	2.1836	9.2061	0.0588	37.1061	156.4419	NA	0.0017	1e-04	NA	0.0051	0.0073	NA
0890808ca007108fe5192233a4dfb9e5	7.0749	10.569	2.8743	7.0749	10.569	0.5749	12.3071	18.3851	NA	0.0171	0.0078	NA	0.0277	0.0481	NA
089274b81b879b8e7ef505878fb34aed	3.3954	3.2503	1.3177	3.3954	3.2503	0.2635	12.8841	12.3334	NA	0.0157	0.0171	NA	0.0258	0.073	NA
089437457c607c2d0ed5645b3c84eb85	4.5691	1.672	0.4983	4.5691	1.672	0.0997	45.8495	16.7785	NA	0.0011	0.0094	NA	0.004	0.0526	NA
089d089f65da01cc423f07a7eb60033a	5e-04	0.3916	0.1602	5e-04	0.3916	0.032	0.0147	12.2254	NA	0.9083	0.0173	NA	0.9213	0.0737	NA
08a4968eeda59c7acd900077bfae713e	6.9132	0.1499	0.5078	6.9132	0.1499	0.1016	68.0644	1.4756	NA	4e-04	0.2787	NA	0.0026	0.4309	NA
08a991dcc1cc20759a570d8e9bcb77fc	5.8861	0.1471	0.3724	5.8861	0.1471	0.0745	79.0246	1.9753	NA	3e-04	0.2189	NA	0.0023	0.3671	NA
08b09b2c6d975e84ddf22fcd931c3ae6	5.8369	0.0131	0.1273	5.8369	0.0131	0.0255	229.2161	0.5148	NA	0	0.5052	NA	0.0014	0.6406	NA
08cbc4f2e8933d996cf84b70e49670a2	3e-04	0.6629	2.14	3e-04	0.6629	0.428	6e-04	1.5488	NA	0.9812	0.2685	NA	0.9835	0.4196	NA
08d3d26d6e3fe9f10e90b403789b3d83	8.0481	1.4311	1.5639	8.0481	1.4311	0.3128	25.7303	4.5754	NA	0.0039	0.0854	NA	0.0087	0.1937	NA
08e569309864ee41306b9f6f02fe8e1a	5.1542	0.8362	0.2778	5.1542	0.8362	0.0556	92.7745	15.0515	NA	2e-04	0.0116	NA	0.0021	0.058	NA
08f4ef24fffb6950afd0ff7606221b27	27.4504	2.3708	2.5973	27.4504	2.3708	0.5195	52.8446	4.564	NA	8e-04	0.0857	NA	0.0033	0.1941	NA
08fbb11881e6984dbf704aba13edecc7	5.7564	0.188	0.7167	5.7564	0.188	0.1433	40.1581	1.3117	NA	0.0014	0.3039	NA	0.0047	0.4548	NA
09047b92207cfdea1751eeb91c7511a5	1.6395	0.0925	0.4262	1.6395	0.0925	0.0852	19.2341	1.0857	NA	0.0071	0.3452	NA	0.0137	0.4935	NA
091620ead2fbea4056f752f0055cf6c8	6.1689	0.0245	1.2968	6.1689	0.0245	0.2594	23.7847	0.0944	NA	0.0046	0.7711	NA	0.0098	0.8547	NA
0930a3c7a71cd59a7e8f6cff43d4bdde	4.8754	1.0135	0.9121	4.8754	1.0135	0.1824	26.7278	5.5563	NA	0.0036	0.065	NA	0.0082	0.1641	NA
093b67bd5d23b19ff1778a546874a3cf	2.1135	1.4323	0.8875	2.1135	1.4323	0.1775	11.9064	8.0689	NA	0.0182	0.0362	NA	0.0293	0.1147	NA
0956b7bd06f0de67bf3cb46519c2da7b	29.0991	0.0088	0.7774	29.0991	0.0088	0.1555	187.1624	0.0567	NA	0	0.8213	NA	0.0015	0.892	NA
095b7e4aa0ba799bbb2c2bb18e243573	3.6162	1.792	7.0387	3.6162	1.792	1.4077	2.5688	1.273	NA	0.1699	0.3104	NA	0.2034	0.461	NA
0965e9926203af401da74e68c86f6813	7.0369	0.8039	0.2448	7.0369	0.8039	0.049	143.7548	16.4231	NA	1e-04	0.0098	NA	0.0016	0.0536	NA
09732539a9924551683e5f0efe93b02d	0.4296	0.6643	0.2141	0.4296	0.6643	0.0428	10.0352	15.5153	NA	0.0249	0.011	NA	0.038	0.0566	NA
098ae82bdb0feea3ac29a557c8b60545	1.9125	2.9487	0.5525	1.9125	2.9487	0.1105	17.3069	26.6841	NA	0.0088	0.0036	NA	0.0162	0.0323	NA
09a221cd876550f9a66f574989c42652	0.9015	1.0892	0.41	0.9015	1.0892	0.082	10.9936	13.2823	NA	0.0211	0.0148	NA	0.0331	0.0666	NA
09ab16ca236d0aa7c13cde1c46908d23	8.2803	0.7782	0.4237	8.2803	0.7782	0.0847	97.7179	9.184	NA	2e-04	0.0291	NA	0.0021	0.0986	NA
09ba50ab03b97ab549dbeca40b82674b	1.43	0.0104	2.0903	1.43	0.0104	0.4181	3.4205	0.0249	NA	0.1236	0.8807	NA	0.1532	0.9309	NA
09bd83931ff7cbe1969133c4f7bacdbb	1.1589	0.2751	0.5017	1.1589	0.2751	0.1003	11.5488	2.7416	NA	0.0193	0.1587	NA	0.0307	0.2979	NA
09d506033e514d969c913f3579d13b92	1.5793	0.0669	1.1354	1.5793	0.0669	0.2271	6.9548	0.2944	NA	0.0461	0.6107	NA	0.0642	0.7322	NA
09de96808a579ac05ea006652e6d788c	7.4003	0.1263	0.1038	7.4003	0.1263	0.0208	356.3767	6.0829	NA	0	0.0568	NA	0.0014	0.1511	NA
09ee91382cc473f59d4f1e428fc3b1e3	5.7312	0.2444	0.711	5.7312	0.2444	0.1422	40.3048	1.7188	NA	0.0014	0.2468	NA	0.0047	0.3992	NA
09f4e1aab8d71a288e6e80a3f26cf7b6	1.5879	0.0117	0.2936	1.5879	0.0117	0.0587	27.0457	0.1997	NA	0.0035	0.6737	NA	0.0081	0.7848	NA
09fe465bb0589f768b8971b6c5ba4b41	2.2245	3.9211	0.9627	2.2245	3.9211	0.1925	11.5531	20.3645	NA	0.0193	0.0063	NA	0.0307	0.0429	NA
09fe775c42572da3661ccf872c32ae70	3.7281	0.1714	0.5518	3.7281	0.1714	0.1104	33.7796	1.5533	NA	0.0021	0.2679	NA	0.0059	0.4191	NA
0a022518376fa3bae6fb9626891a8e68	7.9219	0.5574	0.587	7.9219	0.5574	0.1174	67.4758	4.7479	NA	4e-04	0.0812	NA	0.0026	0.1874	NA
0a043c0c4c8f9286a02edad0d7e97dc6	23.7125	2.2548	1.0451	23.7125	2.2548	0.209	113.451	10.7882	NA	1e-04	0.0218	NA	0.0019	0.0839	NA
0a2da5a909a729f5100866a5079035eb	10.7716	0.5876	0.6412	10.7716	0.5876	0.1282	83.9991	4.5826	NA	3e-04	0.0852	NA	0.0022	0.1934	NA
0a463f48d2e7aa156b44f658bbebbd08	0.7588	2.9516	1.0071	0.7588	2.9516	0.2014	3.7672	14.6545	NA	0.1099	0.0123	NA	0.1379	0.0601	NA
0a7030a9d1a86d43184dc51c68f817dc	4.5029	3.6828	0.7411	4.5029	3.6828	0.1482	30.3795	24.8469	NA	0.0027	0.0042	NA	0.0068	0.0356	NA
0a7fded2e35667c9f8f598e1f932cb17	9.6073	0.0187	1.7414	9.6073	0.0187	0.3483	27.5857	0.0538	NA	0.0033	0.8258	NA	0.0079	0.8953	NA
0a86bba251bb7ca399ee3b7679dfe772	14.5266	0.3	1.7719	14.5266	0.3	0.3544	40.9917	0.8465	NA	0.0014	0.3998	NA	0.0046	0.5464	NA
0aa2c204d7afc160e9d32634290f96a1	0.3874	0.0153	5.0048	0.3874	0.0153	1.001	0.3871	0.0153	NA	0.5611	0.9064	NA	0.5982	0.9478	NA
0aaaade0279c9941f20edd8e0974d46d	14.5903	0.6386	1.2289	14.5903	0.6386	0.2458	59.3629	2.5981	NA	6e-04	0.1679	NA	0.0029	0.3097	NA
0aabe7f270ba9ad1e72d8bf339802318	0.8599	6.3945	1.4726	0.8599	6.3945	0.2945	2.9198	21.7115	NA	0.1482	0.0055	NA	0.1796	0.0407	NA
0ab6846d732af218732cc64da251676c	0.1982	0.6288	0.2099	0.1982	0.6288	0.042	4.7205	14.9784	NA	0.0819	0.0118	NA	0.1064	0.0584	NA
0ae55790373c2c4353fdfc9cedfd34b6	3.0278	0.5294	1.0871	3.0278	0.5294	0.2174	13.9262	2.4349	NA	0.0135	0.1794	NA	0.0229	0.3229	NA
0ae7e68bf81f0ea221f16439bd8d80bf	2.7232	2.46	0.2502	2.7232	2.46	0.05	54.4221	49.1627	NA	7e-04	9e-04	NA	0.0032	0.0163	NA
0b06752987a90418b5144fbef08429b5	0.3379	1.2154	0.4323	0.3379	1.2154	0.0865	3.9086	14.0583	NA	0.105	0.0133	NA	0.1325	0.0623	NA
0b2bc215af53ce4b6e6fedb9c10af086	3.8914	0.7205	0.1711	3.8914	0.7205	0.0342	113.6882	21.0488	NA	1e-04	0.0059	NA	0.0019	0.0418	NA
0b33cd50294ba25fb4fc732d61ff90b2	5.8487	0.8648	0.9369	5.8487	0.8648	0.1874	31.2145	4.6156	NA	0.0025	0.0844	NA	0.0066	0.1922	NA
0b34e46b349290ae80ae96268116c4f2	6.9866	0.1296	0.4603	6.9866	0.1296	0.0921	75.8895	1.4076	NA	3e-04	0.2888	NA	0.0024	0.4394	NA
0b41ee77e2d86d71c27a5b8fefed4ff0	4.6542	5.2169	1.4583	4.6542	5.2169	0.2917	15.9576	17.8868	NA	0.0104	0.0083	NA	0.0185	0.0495	NA
0b42b983159114b774073f99c0cf03e8	5.2912	0.503	0.2969	5.2912	0.503	0.0594	89.1173	8.4713	NA	2e-04	0.0334	NA	0.0021	0.1081	NA
0b4a5ba65a1eafab1909e0be347b0024	3.6189	0.0087	0.774	3.6189	0.0087	0.1548	23.3773	0.0563	NA	0.0047	0.8219	NA	0.01	0.8924	NA
0b4abbea2142f668277578e76170c104	7.3692	0.1724	0.38	7.3692	0.1724	0.076	96.9553	2.2678	NA	2e-04	0.1924	NA	0.0021	0.3377	NA
0b4eee84146a684245a200eccbcf02a4	4.0348	3.6583	1.5559	4.0348	3.6583	0.3112	12.966	11.7561	NA	0.0155	0.0187	NA	0.0256	0.0762	NA
0b8d62211b7d8b460e66bcf7ba9f522e	4.169	3.4712	15.804	4.169	3.4712	3.1608	1.319	1.0982	NA	0.3027	0.3427	NA	0.3416	0.4915	NA
0bbe05decf5e5859497181df3d52a231	0.7933	5.2944	1.6407	0.7933	5.2944	0.3281	2.4176	16.1349	NA	0.1807	0.0102	NA	0.215	0.0542	NA
0bdd1433e91320fbd97a6b3a6d4fad34	4.3972	5.6553	2.4912	4.3972	5.6553	0.4982	8.8255	11.3507	NA	0.0311	0.0199	NA	0.0459	0.0789	NA
0be8e59f10193c3605b6774118f874b5	28.5411	30.4731	4.7459	28.5411	30.4731	0.9492	30.0692	32.1047	NA	0.0028	0.0024	NA	0.0069	0.0273	NA
0c08d8e6b9169c709613d7846f5c8799	3.6569	1.0558	0.4595	3.6569	1.0558	0.0919	39.7922	11.4881	NA	0.0015	0.0195	NA	0.0047	0.0783	NA
0c0dff42a8fecf5d8611aeef7ada01d2	0.2347	1.4429	0.637	0.2347	1.4429	0.1274	1.8425	11.3252	NA	0.2327	0.02	NA	0.2704	0.079	NA
0c130c4a85e6c8574789f4f259d3f1af	1.29	0.0568	0.3363	1.29	0.0568	0.0673	19.1773	0.8444	NA	0.0072	0.4003	NA	0.0138	0.5469	NA
0c254a48547fee849ba4f83e609fba87	4.6499	0.6612	0.4355	4.6499	0.6612	0.0871	53.3807	7.5899	NA	8e-04	0.0401	NA	0.0033	0.1212	NA
0c36f4927b5da22259d6f8dfd7c1281b	3.245	5.58	1.0526	3.245	5.58	0.2105	15.4143	26.5059	NA	0.0111	0.0036	NA	0.0196	0.0325	NA
0c3a83517ae2e291124be7c1b66c3976	3.7901	2.1968	2.583	3.7901	2.1968	0.5166	7.3367	4.2524	NA	0.0423	0.0942	NA	0.0597	0.2076	NA
0c3e6535d7b90a98b84d664d0a31e47a	4.7255	0.0376	0.2918	4.7255	0.0376	0.0584	80.9813	0.6442	NA	3e-04	0.4586	NA	0.0022	0.6017	NA
0c44a8b98fa32637a6a4f8b64ec5f23f	13.2197	3.1578	4.7748	13.2197	3.1578	0.955	13.8431	3.3067	NA	0.0137	0.1287	NA	0.0231	0.2569	NA
0c550352098de6139410d80b05e72e2d	0.118	0.0103	1.0214	0.118	0.0103	0.2043	0.5779	0.0503	NA	0.4814	0.8314	NA	0.5208	0.8988	NA
