"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"c74127eb35042fb0191e65164dbee789"	0.587192043705526	0.65859973068175	0.2827964070012	0.2827964070012	0.255045237925484	0.14614586950682	1.56702632184185	0	1.27994446729997	0	0.589194562238273
"c766a9511c00056fe899245f6e98c99a"	0.495650055104257	1.41071376566063	0.465710050012165	0.264381459330454	0.851711676581753	2.70031603607182	3.50526522217536	4.50681017617661	3.63953205471779	4.49984095872967	2.47431542694076
"c79566a25c1d4f0a5b44089e50abc2a6"	0	2.26371535824064	0.995768972573873	0.0701135765956515	0	1.68081021748906	0	1.51996649384006	0.571580495923011	0.742660892429406	0
"c798482f44b4dc4dff38ee4e1129889f"	1.88225504711188	3.27138743680544	2.80960418108698	0.892200887582466	1.09367344597126	2.56743626254803	2.72296140775779	4.15554376403387	2.86350289009041	3.94578902258611	1.70769501850996
"c798b74e329f0e186b1e7c85b8023995"	0.645990057253149	0.15655065472505	0	0.607177987580577	0.426978689188451	0	2.05184113053799	0.0610424168808622	2.50047614701169	0	0.957460313978846
"c7bc673b12a49a814172dbde824d92f7"	5.05684419315759	6.47568264694812	7.00585748019196	4.01566916241254	5.76450265269131	5.82470141784046	5.00982360476558	5.53337487992516	4.86392523738256	5.66561054893306	4.8170438783347
"c7bed5d459a287efee1d7742288ea7ec"	0.125005777631557	3.58775771989317	6.0903720782237	0.309798198016489	0.517531091780994	4.70481296650839	0.757525688896151	4.57573882122605	0.104496942886173	4.3606876698153	1.3876873904039
"c7e111f362fd85740fcd42ccfc6ca542"	1.1450457096447	2.68226219712302	1.87856235226211	0.68944533718473	0.782206043352542	2.49222811566037	1.66693822337613	3.16643593655089	1.65197005980901	3.24731773176963	1.58331075137093
"c7e63f5403a23c3c833b510268fa694f"	7.90044774931554	4.63045725599997	3.62747269056689	6.58064662685468	6.65507041064852	4.08399813876795	8.43773177715894	0.951401472186501	7.59268168538307	0.993062125398682	8.0460172426324
"c800af7bac3f0c293ce6137f60796fc0"	2.7267999867734	3.84262908924781	3.53092640861471	2.44086158480752	2.5940162538231	3.83298131323806	3.82222905521538	4.38901734263601	3.98076965993952	4.18135762809919	2.53099157078295
"c829d8839bd352c10da7dea0aebe8961"	4.23804367131075	4.55561007298411	4.54730767727269	3.3651673595029	2.93162219395557	4.80174932699108	4.66037659813397	2.53971927738447	4.75086205934361	1.82085602872955	3.880084436186
"c82a47fc91ffd65653e27038078b0cec"	0.846533282457691	1.96702004475299	1.75675040793822	0.318639168469421	0.419049093262551	1.60836733957542	2.82318772566313	4.10234712281429	2.54095989760133	4.21283170549208	1.24431365911703
"c841fc9f50f804797a7b8dc9e3a554ce"	4.77728693371871	5.24003083426876	5.14068734917315	2.52473975551887	3.02871361029509	4.71027649933925	4.95844492377217	5.66375602471753	5.21985100578661	5.42293957498805	4.04890916452566
"c849a42f77211865d7988e68a523efb6"	3.13104716854223	4.21970298022634	3.93217576749842	2.6921501289222	2.60122602221919	4.43718463582742	3.1997060532766	4.23517746714398	3.45932011558119	4.05000639319928	3.00635841559928
"c89c1c3e7c46e6cf48b7546878582c22"	1.23346509950157	2.59852844689545	2.62430512031817	1.02224766963695	0.713454582396802	2.65795478546258	2.52596989520492	4.21933345470126	2.42542907819119	3.98076965993952	1.71054362925939
"c89fb20b5f9d48a04328e5f3a14e0b35"	2.23304635826514	2.92124334422992	2.65965026078555	0.892200887582466	0.695501906016622	3.12893032937797	2.30739351398635	3.81184671729947	2.74443355943533	3.11958573572099	1.01039873480789
"c8a8e1d1fe2a86b3de0adb9628ea4c29"	2.18792255850561	2.5524632681348	2.94762652511867	2.71163742597731	2.14634289413159	2.93355629275224	3.68990432875046	5.07278897375867	4.15923739558368	4.94127721307128	3.24486757370333
"c8ba0784c0b85ee24eab413dd1991a52"	3.31057969155349	2.43132873008648	2.22784215005827	2.0084777560026	1.9023246669993	2.4942288956483	3.38963937786176	2.82505592732447	3.20991967805027	2.53971927738447	2.18599194913555
"c8dc76fc84d10ab38195c551e499a2bd"	3.12468316041094	4.56497887795996	3.36349274535005	1.61320281628096	2.3867129833958	3.45435118589407	2.02104094488529	3.80556517683152	2.03347508708747	3.72693776116571	1.89213075937342
"c8e2054a506b1999230b67a6fdaec647"	5.28745561572785	4.47883330780965	4.74539558616748	4.34452873163066	4.73503127628599	4.17790614829763	4.51751738150964	4.30639211332122	4.4660572569582	4.8750397535358	3.72845145171346
"c939415741263585beb6f30abf117136"	1.39583743083568	3.39970159686697	3.14469846569187	0.787727548661939	0.63962508845754	2.84329645584317	1.9935578922028	3.47454597985015	2.17889403931808	3.39545935060427	1.27994446729997
"c96c030823dbfed6d35a2ce9335b88d6"	1.76714312456254	1.78151382810844	0.991286880910561	0.872161190111893	0.74267754690262	1.2509413102831	2.85085076855339	1.82340024505255	3.20226925593197	2.0914857185107	0.895153710670298
"c96f5c5b3cc6395d058212b8704bc04f"	1.30489719491473	2.74873394606644	2.42492263003391	0.906971441872821	1.09772022423025	2.54013043881797	4.89478690580223	5.45176327236614	5.63546120616489	5.96192598786155	2.64003342450817
"c971a7d08fcaec32d9fa269f70d4ccd7"	1.76920876943714	0.645990057253149	0.991286880910561	1.55357418953179	1.17912565479535	0.759810006264008	0.821811246947283	0	1.07688733488574	0.544563642070819	1.46332391842725
"c9db7bb73d0b20a4ea5550b9f4969764"	1.76507320396555	3.58541117482491	3.2372737405286	1.42245752009938	1.70969402275258	3.19106177565948	2.69146434644081	3.81427892208216	2.78117872232186	4.02923030204528	1.63370741113417
"c9f52ec4f4c4169a1fa06ce8396569a5"	2.33767855073406	3.67798355885562	4.56900322538263	1.42827808057634	1.94649283640292	3.64311741304849	1.27555942912461	3.12236245752396	0.488236397506795	2.66004412945188	0.987215815436473
"ca21b112b804a8350b8b600237137053"	3.32374580023081	3.90280161883055	3.96737663050508	3.2649346432589	2.46790120672182	3.83219496637832	4.48947188575993	4.79698289232002	4.93178727694017	4.30978083529201	3.14022561388763
"ca2a6ff2ba016edbffc83af9d68a7369"	1.66719253739376	4.25982270060581	3.82323955014392	0.973154880200032	0.921526998669401	4.45436252869563	3.97605759961586	5.64290302870819	4.00400255392364	5.70728981009144	2.67858239205399
"ca2d0801fa76750ba310b68a0a23ae44"	3.39565236979339	3.54918784051565	3.16891259292373	2.40654592955795	2.21866910216799	2.8489199354463	2.40717138902119	2.68611701778255	2.77824917162588	2.49659540270294	1.54377321072651
"ca32ac68c97eab491a6fbe6b85ee99b0"	2.12777386295997	3.99337789796429	3.89937495499951	1.68755014254971	1.52500901615062	3.8922392919531	3.2702996227398	4.80435961036426	3.4871396985217	4.69965144051058	2.7322202706867
"ca3ce87c4b14b222332b365f47ebc0e9"	0.776653881674644	2.04202130669253	1.48743184732784	0.14614586950682	0.273631321354119	1.42537203519742	1.03864145308687	2.57867503557793	1.40713958198137	2.12210727546777	0.132451810084945
"ca732e25300582c2653a6a63aca6e584"	3.07449839751039	1.51972653007191	1.33401505446619	2.40545435806244	1.93081609045896	1.44838731617197	4.02726899439039	2.66881084244177	4.18423840314039	3.03777745567518	2.27718687152027
"ca9b1e23c393cb2b2cfcc4af665a187e"	1.5813460037779	2.81469469211078	2.13495666160719	1.23346509950157	1.01349910896156	2.57114474175871	1.92480207574944	3.39440369004356	2.00845024610155	3.1815772823607	1.81574809423991
"caa19bc32d1dc7f18d1f28d509e409db"	2.78450339725752	3.34017781728284	3.1729763785451	1.54069108210511	1.50639692680758	3.23964778612994	2.45017095721006	3.63039785937377	2.49529846732999	3.55145110678662	1.52340235009155
"cac0299023096b771709c5ca6feb9d41"	3.19652325723577	3.21419147039133	2.84611214857988	2.069903700741	1.81360575845787	2.70275286160873	5.26152179675598	5.61446222335741	5.34713396846323	5.3721453566533	4.1077959519296
"cac239a81e858af7c27c7cb3be9efe7f"	1.79969208930355	3.25330720282781	2.44086158480752	1.08553042635117	0.442651702561981	3.03397029248297	1.53702892695403	3.45087096502573	1.70483826999047	3.26370111071401	1.24431365911703
"cae133ac064e8a91374cacd5c8a62a3a"	3.71874913035925	3.34701658912809	3.16176098654941	3.56163781090741	2.73390279106512	3.20882589305502	5.99028869606603	3.20737603502321	6.25975163696519	2.95607043912102	6.18530007961185
"cb13bb0e1eeb4c1ce66e604b235d3628"	2.35160618287903	2.66049692167537	2.01495435255809	0.559907174049794	0.255045237925484	1.51707478579952	1.84849260746597	2.31052072243126	2.37695537359904	1.85096755882452	0.69669288710644
"cb2ab476c337be27f55b8df5dc2ecc41"	0.782206043352542	3.1790412593461	2.85590510405159	0	0.114265746128343	2.69705767068103	0.672891410610139	5.1503446437841	0.849107650300474	5.19512339113495	0.606503735874923
"cb69c5be115635b22a4fce470081fbe0"	0.580440301891119	1.95851818976271	1.22638819186006	0.336090020728881	0.327402660646713	1.06904271970194	0.118572057629995	1.40327929695913	0.779416615712121	1.87538590152875	0.46873282211229
"cb8115c1dc747418163674dc72c1914f"	1.41660288225198	2.41307045416912	1.26470565557947	0.517531091780994	0.37842958638172	2.56836467247411	2.47960260819609	4.05819745669375	2.97472393568086	3.77029316000132	1.3876873904039
"cb8e50e6264f3ffd0e7e4d4b9e2a19f0"	1.43117570532037	3.74226179617113	3.91204380521183	1.52763983166096	1.08961022473438	3.31454775741393	2.23935643361288	3.97428483687342	2.36815183533097	3.4885826665173	0.712251524897631
"cb99e726a025b45eb01731c7ec2d75fa"	1.8214703634629	2.67644876076185	1.72490805318779	1.0265934148793	0.68944533718473	1.85989152587576	3.05052079252126	2.7870122019455	3.31873245389179	2.61155927115338	1.69332895958747
"cbecbcbdb328e465d740d269e49231b3"	1.56122513154686	2.83834983555062	2.77322601912298	0.736900873449868	0.559907174049794	2.67894437291909	2.69996103853369	4.26679410620706	3.38378533465059	4.22349093803112	1.59615001810717
"cbeddcdf94e8ece66edc22403b0124df"	3.26029987811472	3.50252879136282	3.22242751016026	1.84851937774938	1.45405931235458	3.21662088439984	2.39863100208319	3.63081486511539	3.08852182469592	3.3859180448456	1.64591949297112
"cbee7f0152c3203348ef1af6b648e0e9"	3.89618250453235	1.1450457096447	0.318639168469421	2.71564991663712	2.42062898351373	0.197119853222468	3.45783426693713	0.680888347164005	3.47210582172002	0.571580495923011	3.77931833383274
"cbf25e1c21138db6a0296859a4a43d9d"	0.787727548661939	2.61016574402089	2.39447260396243	0.573642664005221	0.291878256145685	1.18284160486848	1.86325126025759	3.79110819086764	1.97844039902168	3.84233846622279	0.828705517544094
"cbf748bb88535d0f769e9ccfe94f00fb"	4.85396401801141	5.20417301939665	4.79756380714948	4.27357711684646	4.02154499014982	4.78722454042001	4.45660873726714	4.63885274568678	5.42889545746702	4.50958432018587	3.64365653973651
"cc0d4b58e84abb1f4d55369c21416f96"	2.04984471996556	3.61255967232708	2.99657966441692	1.0606957913222	1.22638819186006	3.36934166686883	2.64227671326264	4.25480341789083	2.75749843441093	3.98983657195011	2.07581597725679
"cc337523c9d5a6ede8e28f470d7d2b2e"	2.76791940040399	3.12255279230165	2.54868472561031	2.25740308658734	1.78963387842636	2.64686356721991	1.59295562271113	2.2376787175397	2.48092004717045	2.35180792545381	1.61510502398013
"cc36b53e90cc4dd17d3f0997be3bc56a"	1.20847366026058	3.83977054152301	3.83219496637832	1.79969208930355	1.10976321864564	4.66011021046534	0.562655734042106	2.07185987332941	0.159646407754736	2.90828458321171	1.4412275231447
"cc5001490e20f357ed29af328332d8f5"	4.75856520895003	5.13976576267856	4.95471147077688	3.55888451514493	3.53375765707162	4.83730824516555	3.68754356220755	4.20581831391728	3.71742492757727	3.89267723695608	3.040038112435
"cc6561fbacdbe0115b1759bd505abca1"	3.16993008859806	4.52079406094267	4.80383553572425	2.58035621381729	2.57668180085549	4.66627840849792	3.40386475439173	5.2228251629417	3.68082429828157	4.92985568831332	2.88218590055474
"cc87a1fc41555c4756db8bbbd6ed7bbb"	1.38982437328922	2.65285104313695	2.07295429492284	0.370103870920096	0.361708255546583	2.31880139514626	1.02179171766559	2.84263190861955	1.36383400518971	2.28682474865247	0.821811246947283
"cc8c7af526dbd8836e530078f2fc326c"	5.33821458159154	2.02138927258793	1.92553541528028	3.76017470642019	4.40812807147839	1.93781389120319	5.0539806686136	2.18952210038761	7.34556640047671	2.7494787316423	2.42820860055224
"cc8d235271e6656cb8a3ff78100095f1"	1.35296635183388	3.08893819550531	2.84540896830862	1.14118634742703	1.37156516716833	2.78897897763922	1.72466622088546	3.03626750696221	2.07383988163661	3.14022561388763	1.52340235009155
"ccae9db00b34b94a8a55658c25ad79bc"	3.26770522636308	4.82582175489172	4.6528655606179	2.57299383677537	2.4152358700017	4.80552118944511	2.07975649207775	3.26068733285848	2.76247828357004	2.68611701778255	2.14262852490136
"cd1c23c05b4a08b215a7b19524e70721"	1.85800512612983	2.54394138094685	2.47912454894829	1.12951807975285	1.84661138254698	3.1389456441966	2.08172094187226	3.63039785937377	2.67207864637879	3.77571803284147	1.88259662967757
"cd2378e5fef18a772012410d956267eb"	5.05337065695928	3.09662796168702	1.44553920795506	4.11550084807239	4.36904656943211	1.20847366026058	4.34550226711143	0.407830308814445	4.75939517162603	0.448841277943715	3.45634620726121
"cd3bdb3d06e862d52b698159c6250ea0"	4.99247831597638	3.63580444183037	3.50325775784503	4.71636042573506	4.63175471509232	3.25470965515722	4.14063127791741	3.1557659573855	4.49861633636821	3.02868337369368	4.35504539266797
"cd702c8b9d60aaf30e7286439ca2929b"	8.2582346391217	6.12705431981394	5.48868116432189	6.29134371600419	6.90740561285606	5.47730917755296	7.09175769567261	5.2862730440238	6.86330315350215	5.10699757479374	5.97624783799642
"cd81694e4feed0bcc3dfb4445c9fd241"	1.93781389120319	4.33315350143761	5.11266346365103	2.74795881862066	2.85381467191401	5.12828131295886	3.09851085889657	5.08337985341544	2.60808724054821	5.29586255596451	2.55328217520052
"cd891e6373c1c525d015fd3f0e836e1c"	2.22129857043672	3.44628387028801	4.13351014565064	1.9737698665058	1.72274874043881	3.66690860291827	2.84720627881902	4.35423674797832	2.68825938173632	4.24852895576676	1.91093057810195
"cd94a6370ff90fa81d9ca9f1e469b8f9"	4.95845947004306	5.9142136314623	6.29604122670513	3.40292921450691	3.98778267706068	6.21485899694452	6.66381642643396	7.6558525494954	6.73900179260805	7.51879614576401	5.24265183310154
"cdbbdb0249cf1fe85df71e67b5b58474"	2.18656406658722	2.79565501308557	3.24437903566433	1.79568093687993	1.14889023443033	3.1850695789956	2.6445149809343	3.9848745772128	3.54147165654072	3.91958569605642	3.23624443351938
"cdcbaa24fe5fecfd37c176acf232fda6"	1.83121493046687	2.35505799137516	2.62780894594165	1.39283542166327	1.13731203280726	1.95680911043858	3.90985569851432	4.01995027216024	3.8463794900092	4.16242754432968	2.30110960499681
"cdd22f5a5d2d1d3cdc9b3cfbb738c2e3"	1.26811734161206	2.62955626568374	1.61561181461756	0.713454582396802	0.759810006264008	2.07295429492284	1.71621662197941	3.15911257196702	1.75776825836069	3.06970180755417	1.23520399375589
"cdf49f55f78950ba740c100479518814"	3.5273760382194	4.29410825557308	3.61157931549075	2.8731574945606	2.59039178268078	3.63835415421679	3.70897811601892	3.77355161393384	3.92581324152832	3.58648719548598	2.50047614701169
"ce3aea91e03db93248ec1ad049811808"	1.56122513154686	2.71324435476666	2.30440593425598	0.9867846096207	0.671052378236645	2.39667862389024	3.08276868356363	4.00342826184253	3.84772287720606	3.94213109367771	2.12774587356616
"ce7b645d95fc038d94c37f34c90e7229"	5.67485944060456	5.73424066197372	4.77504240367386	5.10388031261918	4.33775076572377	5.24169754293645	3.61314915130859	3.89042863632086	4.84069709801563	3.65917624944686	2.3275477179083
"cea010b30dfd7d5b9ccb21d63a2df057"	0.695501906016622	1.92905896197131	2.13924170607758	0.524719653155948	0.207010104335413	2.53821950765037	1.5897509904438	4.00457651638264	2.43236345178926	3.85307845150695	1.42622059456596
"cec05137dde985a99fff0d8da1abae4f"	2.63738164071821	3.53798955632041	3.19701827967371	2.74562982481479	2.34698515857644	3.49924185019268	2.61961410058493	3.27328461306101	3.34181843367183	2.73834556049789	2.02520286126684
"cee0fcaeb205e320c2615a2e0d485dbb"	2.78823443722166	3.35803080046759	3.84185029534814	3.10099570949973	2.55340567713178	3.48598496841768	3.38645051245568	3.29626669953858	3.82016119316435	2.97552711725388	1.92938347567208
"ceeb0a7b3ea20922aa1fd572c11e8a96"	4.52552430790061	0.65859973068175	0.9867846096207	3.45473372519968	4.02565923272498	0.0924333183310872	3.80591518838796	0	4.44245161303348	0	3.46425705985033
"cf16ea3f7b264a49b6aa51eebb9e9732"	3.17094655002719	0.114265746128343	0	3.32243696261615	2.44296771227465	0	4.0847615918838	0	4.41180463619048	0	3.62454144620558
"cf3dee4f6c1c0444c515c42bed9bde74"	1.70530430116192	2.25613583676041	2.05140208464859	1.34353559643721	0.798679931384444	2.13924170607758	3.76738781605008	4.11244286216017	3.87127250835189	4.07331021667234	2.90914291659229
"cf6c6c680ff290596bd45ca63f408a51"	4.27627180517346	4.72509541439917	4.55089254813736	3.49631102700333	3.08174435975218	4.05944112952085	5.06318022885509	5.75410784075227	5.81796481930189	5.6606939969356	4.12473007765828
"cf7e983c58eacd1cd907ecab2f2e81ae"	2.06223625088297	3.83924992652323	3.64311741304849	1.19023233496353	0.882231236691572	2.95836498175373	2.48617251490923	4.71471378832664	2.72399441388935	4.45166733627358	1.25782442340836
"cf82ab0a3959f9b19640135c7f9d7381"	1.07319020174269	2.01495435255809	1.32440299982767	0.14614586950682	0.0924333183310872	1.48469294869764	0.987215815436473	2.55205675776206	1.67581274651656	2.27718687152027	0.186120996439832
"cf87493b6a30447e805ff10b052321c5"	3.89174529529799	3.13737093205614	1.68306191034832	2.15760093857487	1.68306191034832	1.54586425899528	4.21073284788899	4.07758652744687	4.57281747561753	3.78612339935174	3.48376465378563
"cf915cfd35ce8d6937717651cd2aac05"	2.52667659486112	3.87530497395288	3.98800708801416	1.41366265916182	1.64407602611471	3.91855909855776	2.633273205202	4.68057171542144	2.53598815508316	4.79763215457859	2.14815290688094
