treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
84ac9ec62e6a8553e065fad0b9e6c219	1.763	0.0385	0.2888	1.763	0.0385	0.0481	36.6328	0.8003	NA	9e-04	0.4055	NA	0.003	0.54	NA
84b4f8ee552db846f34c7afd972d450a	0.2681	0.893	2.1538	0.2681	0.893	0.359	0.7469	2.4877	NA	0.4207	0.1658	NA	0.4657	0.2835	NA
84b619de402fd87b03a2d821286cf2d0	9.9461	0.3038	0.5716	9.9461	0.3038	0.0953	104.3983	3.1888	NA	1e-04	0.1244	NA	5e-04	0.2302	NA
84b6e7e7db13e9a048651ce568a1407f	4.524	0.1853	0.6446	4.524	0.1853	0.1074	42.1109	1.7247	NA	6e-04	0.2371	NA	0.0023	0.367	NA
84cda612e92c525f21c2f6f02c02c20f	1.3017	0.0408	3.2868	1.3017	0.0408	0.5478	2.3762	0.0746	NA	0.1741	0.794	NA	0.2099	0.8572	NA
84e93632257526f9016830e8d48d8e0c	0.5067	5.7708	1.5634	0.5067	5.7708	0.2606	1.9446	22.1472	NA	0.2126	0.0033	NA	0.2531	0.0231	NA
84ec971fbe43b2a4dbe8317b37b18d61	7.7954	2.4196	0.8217	7.7954	2.4196	0.1369	56.9245	17.6683	NA	3e-04	0.0057	NA	0.0013	0.0319	NA
84f0163ebf70068c25f09878a2b23182	7.9155	0.0034	2.3628	7.9155	0.0034	0.3938	20.1003	0.0085	NA	0.0042	0.9295	NA	0.0091	0.9518	NA
850127375db91c46f28cd5363a875569	4.5812	0.1065	0.6015	4.5812	0.1065	0.1003	45.6938	1.0622	NA	5e-04	0.3425	NA	0.002	0.4769	NA
850989b3fba644bb7631649ed5796b42	1.3798	5.3745	6.3431	1.3798	5.3745	1.0572	1.3052	5.0838	NA	0.2968	0.065	NA	0.3408	0.1466	NA
851522253b21f57c9e3a4bede2b1516e	13.8625	1.3505	1.1436	13.8625	1.3505	0.1906	72.7278	7.0851	NA	1e-04	0.0374	NA	9e-04	0.1022	NA
853942220746f7da50b83d1e83d1fd55	4.0077	0.0514	0.1926	4.0077	0.0514	0.0321	124.8278	1.6001	NA	0	0.2528	NA	3e-04	0.3845	NA
85412a1980dd55b089ffdec0dbe7ce4d	6.4757	0.0475	0.7142	6.4757	0.0475	0.119	54.4036	0.3994	NA	3e-04	0.5507	NA	0.0014	0.6707	NA
856a84c79c09214a832cce7aa76afded	2.4536	6.432	3.3043	2.4536	6.432	0.5507	4.4553	11.6793	NA	0.0793	0.0142	NA	0.1045	0.0546	NA
858cd9a2ebb5ffd8bec651b75d0c6d29	37.6145	0.0435	0.1858	37.6145	0.0435	0.031	1214.7431	1.4062	NA	0	0.2805	NA	0	0.4131	NA
85c195360769e6bfbb4794c2b6c7abe3	1.2181	0.0824	1.5778	1.2181	0.0824	0.263	4.6322	0.3134	NA	0.0749	0.5959	NA	0.0993	0.704	NA
85cc336ddc16d968cefbf473538c0583	18.057	0.2225	0.4807	18.057	0.2225	0.0801	225.3945	2.7768	NA	0	0.1467	NA	2e-04	0.2593	NA
85da88728bc180344f4c3233058ed7a2	5.739	0.4909	0.9109	5.739	0.4909	0.1518	37.8041	3.2336	NA	8e-04	0.1223	NA	0.0028	0.2277	NA
85dca88ec1271e6d3c2b3bb435e76115	0.1338	11.5125	1.8231	0.1338	11.5125	0.3039	0.4403	37.8884	NA	0.5316	8e-04	NA	0.5698	0.0108	NA
8632f07f8acc1ecbc3a3113382428f5c	0.4333	20.1461	1.4965	0.4333	20.1461	0.2494	1.7373	80.7712	NA	0.2356	1e-04	NA	0.2777	0.0042	NA
863a673756d4db630b5ec8e69a20f2b4	3.7384	0.4982	0.4015	3.7384	0.4982	0.0669	55.8706	7.4462	NA	3e-04	0.0342	NA	0.0014	0.0972	NA
863ee05a767ba48308f5c5e377c8d4a6	9.9522	2.8443	1.0461	9.9522	2.8443	0.1744	57.0804	16.3135	NA	3e-04	0.0068	NA	0.0013	0.0349	NA
865c1140ddb5217673adfa7144b3224d	0.5552	2.2814	3.0464	0.5552	2.2814	0.5077	1.0934	4.4933	NA	0.336	0.0783	NA	0.3798	0.1659	NA
865e28a37d5ed7c30c844a2c84f231b0	16.1363	0.0059	0.7002	16.1363	0.0059	0.1167	138.265	0.0509	NA	0	0.829	NA	3e-04	0.8824	NA
8663f4657b5041718a66f4ddb209ab53	6.6721	0.3405	1.4571	6.6721	0.3405	0.2429	27.4739	1.4021	NA	0.0019	0.2811	NA	0.0049	0.4136	NA
866b0962a9fe32152cf3e482e112c7f6	8.4813	0.881	2.3671	8.4813	0.881	0.3945	21.4975	2.2331	NA	0.0036	0.1857	NA	0.0079	0.3081	NA
867f7391764d14fb3c19973c89f835df	26.5844	8.4433	9.0816	26.5844	8.4433	1.5136	17.5637	5.5783	NA	0.0057	0.0561	NA	0.0116	0.1348	NA
8681a815c6da2d52737cdcef1939e8fa	11.608	0.3305	1.256	11.608	0.3305	0.2093	55.4512	1.5788	NA	3e-04	0.2556	NA	0.0014	0.3867	NA
8691e2cb5b337a6ecda78f652208b1ab	1.0626	0.3876	1.2829	1.0626	0.3876	0.2138	4.9693	1.8128	NA	0.0673	0.2268	NA	0.0904	0.3566	NA
8695a421151039d81ee2049a27b12bcc	27.629	0.3424	2.6491	27.629	0.3424	0.4415	62.5783	0.7755	NA	2e-04	0.4124	NA	0.0011	0.5468	NA
86b376fb467601b5eaf10ee848404b1e	0.3224	2.0843	2.6406	0.3224	2.0843	0.4401	0.7325	4.7361	NA	0.4249	0.0724	NA	0.4689	0.1564	NA
86d7d2edfd73d6e9583a94a2b3e587dd	2.4761	0	0.1236	2.4761	0	0.0206	120.1995	5e-04	NA	0	0.9824	NA	4e-04	0.9881	NA
86f642a77c74dc44ac434edce08b1791	0.0043	1.1392	5.0315	0.0043	1.1392	0.8386	0.0051	1.3585	NA	0.9452	0.288	NA	0.9505	0.4212	NA
87000560b17ca61a2c432f89c7d6ffc5	7.5695	0.0036	1.0398	7.5695	0.0036	0.1733	43.6769	0.0206	NA	6e-04	0.8905	NA	0.0021	0.9256	NA
8725ab945d930b7f848b40045df353bc	0.3595	0.162	5.493	0.3595	0.162	0.9155	0.3926	0.1769	NA	0.554	0.6887	NA	0.5918	0.7755	NA
87376e31b91460c7ac2113fdbd47bc5d	6.7199	1.0614	3.3127	6.7199	1.0614	0.5521	12.1711	1.9224	NA	0.013	0.2149	NA	0.0224	0.3429	NA
875689dd44434c6deff7d1135e543fdf	6.6806	0.0097	2.3269	6.6806	0.0097	0.3878	17.2263	0.025	NA	0.006	0.8796	NA	0.012	0.9206	NA
8766aaecbb0c85f5292ad3556d4c0925	2.2097	2.6139	1.3194	2.2097	2.6139	0.2199	10.0488	11.8869	NA	0.0193	0.0137	NA	0.031	0.0536	NA
8775676eb44c56c9569a907a25529cb5	3.8211	0.1334	1.814	3.8211	0.1334	0.3023	12.6391	0.4414	NA	0.012	0.5312	NA	0.021	0.6548	NA
877de8f85cfd30c549e58dfafae56e34	9.0337	7.7555	0.1833	9.0337	7.7555	0.0305	295.7317	253.8897	NA	0	0	NA	1e-04	0.0017	NA
8786d4cd17f98bdd7b5434032d7b76ab	13.9983	0.7795	2.6466	13.9983	0.7795	0.4411	31.735	1.7671	NA	0.0013	0.2321	NA	0.0038	0.3621	NA
879563ecbe616b2a9b8d4c96e64a45ed	12.425	0.1227	2.6511	12.425	0.1227	0.4418	28.1207	0.2776	NA	0.0018	0.6172	NA	0.0047	0.7198	NA
8799bd4c8308682bc74f3beb33d941f9	3.3481	2.1849	3.2548	3.3481	2.1849	0.5425	6.172	4.0278	NA	0.0475	0.0915	NA	0.0672	0.1846	NA
87b5fd17cab88168a5c58e2f07590c5c	6.1012	0.0337	0.5903	6.1012	0.0337	0.0984	62.0175	0.3425	NA	2e-04	0.5797	NA	0.0012	0.6928	NA
87bfa5b323d6218c53936700f8b31688	11.2187	0.2075	0.9724	11.2187	0.2075	0.1621	69.2246	1.2803	NA	2e-04	0.301	NA	0.001	0.4348	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	14.8111	0.0777	0.0907	14.8111	0.0777	0.0151	979.3643	5.1371	NA	0	0.064	NA	0	0.1453	NA
87c88e763afe55a066a601d76bd31070	10.9628	5.8965	1.5372	10.9628	5.8965	0.2562	42.7909	23.0158	NA	6e-04	0.003	NA	0.0022	0.0218	NA
87e1dddb633908c1626de64d89d8bc91	8.933	0.0232	0.5948	8.933	0.0232	0.0991	90.1088	0.2339	NA	1e-04	0.6458	NA	6e-04	0.7424	NA
87eca9c32f6fc70899782979dc35f508	3.1294	7.1827	0.0805	3.1294	7.1827	0.0134	233.2929	535.4623	NA	0	0	NA	2e-04	8e-04	NA
880e9871f15da6748c0d2924c9aba8b1	9.5787	0.0246	1.3018	9.5787	0.0246	0.217	44.1497	0.1133	NA	6e-04	0.7479	NA	0.0021	0.8241	NA
881159655c61131f123ce778959138a9	1.9678	4.1552	1.1079	1.9678	4.1552	0.1847	10.6569	22.5031	NA	0.0172	0.0032	NA	0.0281	0.0225	NA
8811a03ec05a90fd95de5e87d9553ee1	2.3894	0.6342	1.5965	2.3894	0.6342	0.2661	8.9799	2.3836	NA	0.0241	0.1736	NA	0.0376	0.2934	NA
88129736875f5f76d463854e5f677a3d	1.3521	4.4681	1.667	1.3521	4.4681	0.2778	4.8664	16.0819	NA	0.0695	0.007	NA	0.0931	0.0354	NA
8865eb16d3b028f547418ce311d256e8	3.005	0.0112	0.3225	3.005	0.0112	0.0538	55.8987	0.2083	NA	3e-04	0.6642	NA	0.0014	0.7576	NA
8872ba35196ab18972d225c31ab9608d	0.8379	0.1016	0.6142	0.8379	0.1016	0.1024	8.1859	0.9921	NA	0.0288	0.3577	NA	0.0439	0.4921	NA
889e4cd9bc35053fecfde305c66ec7fe	10.6053	13.2201	1.6507	10.6053	13.2201	0.2751	38.5485	48.0531	NA	8e-04	4e-04	NA	0.0027	0.0078	NA
88ab9319189e6571421eeab2a898f187	8.0086	3.5532	1.6614	8.0086	3.5532	0.2769	28.9221	12.8319	NA	0.0017	0.0116	NA	0.0045	0.0486	NA
88d035f0477b1c03228e63b3be3e8175	0.0524	3.9269	3.253	0.0524	3.9269	0.5422	0.0967	7.2429	NA	0.7664	0.036	NA	0.7889	0.1	NA
88d7fd3ba10baf36f9dad6358f28837c	1.4492	4.8333	0.3507	1.4492	4.8333	0.0584	24.7963	82.7011	NA	0.0025	1e-04	NA	0.006	0.0042	NA
88fbcd6545241c803ac1f34a6ac61010	1.5343	1.1387	1.4402	1.5343	1.1387	0.24	6.3918	4.7438	NA	0.0448	0.0723	NA	0.064	0.1564	NA
890cbcc5bce08ab6f73360ea752d11df	9.989	4.6056	1.9906	9.989	4.6056	0.3318	30.1081	13.8818	NA	0.0015	0.0098	NA	0.0042	0.0438	NA
8915055cb87ed30ed5e1dfec116650a6	8.463	4.2714	0.2433	8.463	4.2714	0.0406	208.6743	105.3202	NA	0	0	NA	2e-04	0.0035	NA
8921551dc63c115c923aef31c1055383	63.7756	4.287	1.8614	63.7756	4.287	0.3102	205.5768	13.8188	NA	0	0.0099	NA	2e-04	0.044	NA
8939d91a2d25b7e0f8fa1a711b8383d8	1.8834	1.5405	6.2012	1.8834	1.5405	1.0335	1.8223	1.4905	NA	0.2257	0.2679	NA	0.2673	0.3996	NA
895e830100d2923e78e56d10ef3bf9b2	8.2919	5.7153	0.4651	8.2919	5.7153	0.0775	106.9799	73.7378	NA	0	1e-04	NA	5e-04	0.0047	NA
8969baf4c9227d6bf832c6163c395f94	9.8967	0.5601	0.6284	9.8967	0.5601	0.1047	94.4968	5.3477	NA	1e-04	0.0601	NA	6e-04	0.1404	NA
896c76ee9eb2cbbf28b5963afcbf15ec	5.0454	0.4478	2.4754	5.0454	0.4478	0.4126	12.229	1.0853	NA	0.0129	0.3377	NA	0.0223	0.4723	NA
8977abb799e016414a75307569ae60a2	1.7295	8.3397	2.4216	1.7295	8.3397	0.4036	4.2852	20.6635	NA	0.0839	0.0039	NA	0.1096	0.0254	NA
8983fbd05375c1a4f2ae746a2033a087	3.1948	5.9223	2.4702	3.1948	5.9223	0.4117	7.76	14.3849	NA	0.0318	0.009	NA	0.0477	0.042	NA
898a194cad772fe7f2a943032a11da44	9.3729	0.6405	0.5628	9.3729	0.6405	0.0938	99.9163	6.8281	NA	1e-04	0.04	NA	5e-04	0.1063	NA
898c86c3152b54e6393624aaf06da382	5.2215	0.9836	1.1646	5.2215	0.9836	0.1941	26.9011	5.0675	NA	0.002	0.0653	NA	0.0051	0.1468	NA
89a5ae7940c81d4effb3aecbb4b45812	5.3945	0.6825	0.7592	5.3945	0.6825	0.1265	42.6309	5.3939	NA	6e-04	0.0592	NA	0.0022	0.1389	NA
89b255f04bac6982b0eb531bb417f31a	2.831	1.1519	0.6989	2.831	1.1519	0.1165	24.3026	9.8881	NA	0.0026	0.02	NA	0.0062	0.0682	NA
89c1602d8fc2ebd29b9617aa251085ef	0.0678	2.6803	1.897	0.0678	2.6803	0.3162	0.2145	8.4776	NA	0.6596	0.0269	NA	0.6903	0.0829	NA
89cd51333afa4462272e343a5a4f6565	4.0741	0.0538	0.635	4.0741	0.0538	0.1058	38.4924	0.5082	NA	8e-04	0.5027	NA	0.0027	0.6303	NA
89e70d40fdbfc5b56d0771097c8a5378	6.4608	0.1297	2.1596	6.4608	0.1297	0.3599	17.9502	0.3604	NA	0.0055	0.5703	NA	0.0111	0.6866	NA
8a0b350381fb6e993d4bfc6729abbedc	4.7202	5.6886	2.2104	4.7202	5.6886	0.3684	12.8127	15.4411	NA	0.0117	0.0077	NA	0.0206	0.0375	NA
8a10230dd647efc7d949022b6463a805	36.913	15.2138	14.4295	36.913	15.2138	2.4049	15.3489	6.3261	NA	0.0078	0.0456	NA	0.0147	0.116	NA
8a1624b7f239ec3e755e4357b7d8c828	8.2721	0.0703	0.6716	8.2721	0.0703	0.1119	73.8978	0.628	NA	1e-04	0.4583	NA	9e-04	0.5912	NA
8a1b001a1427ba80ea1c68243b256dd7	3.6166	0	1.5911	3.6166	0	0.2652	13.6383	0	NA	0.0102	0.9955	NA	0.0184	0.9972	NA
8a33631b45be707d14cfabb24f0522d3	15.9674	1.4332	2.1876	15.9674	1.4332	0.3646	43.7934	3.9309	NA	6e-04	0.0947	NA	0.0021	0.1885	NA
8a3990f278d0e6dedd5b2022a188a9c9	3.607	0.7241	1.5118	3.607	0.7241	0.252	14.3153	2.8738	NA	0.0091	0.141	NA	0.0168	0.2526	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	3.4449	0.1253	5.1474	3.4449	0.1253	0.8579	4.0155	0.146	NA	0.0919	0.7155	NA	0.1188	0.7991	NA
8a472205bfd68f55e4c1fe376c529d0f	8.4092	1.4087	1.6449	8.4092	1.4087	0.2742	30.6738	5.1386	NA	0.0015	0.0639	NA	0.004	0.1453	NA
8a4f038b063d4c692e492bfef37033ff	4.3405	0	0.1888	4.3405	0	0.0315	137.9183	4e-04	NA	0	0.9852	NA	3e-04	0.99	NA
8a578f6bd49d0b13aaf9c9f5f017160d	2.2184	0.0414	3.9415	2.2184	0.0414	0.6569	3.3771	0.063	NA	0.1158	0.8102	NA	0.1462	0.8681	NA
8aa2843088cf71f57be7e6af282c2bdb	0.0345	0.396	0.172	0.0345	0.396	0.0287	1.204	13.8132	NA	0.3146	0.0099	NA	0.3593	0.044	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.0258	0.4169	1.4282	0.0258	0.4169	0.238	0.1082	1.7516	NA	0.7534	0.2339	NA	0.7762	0.3643	NA
8ac3c49b9fb9d0654c172490828e816f	0.3554	2.0431	2.0274	0.3554	2.0431	0.3379	1.0518	6.0464	NA	0.3447	0.0492	NA	0.3882	0.1232	NA
8ad00fbc2a164b13dd216b7289f5ea51	2.5257	6.0557	3.2342	2.5257	6.0557	0.539	4.6856	11.2345	NA	0.0736	0.0154	NA	0.0978	0.0576	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	3.3406	1.7635	0.5874	3.3406	1.7635	0.0979	34.1242	18.0137	NA	0.0011	0.0054	NA	0.0033	0.031	NA
8ae7b40c98d00d38085cc2f0a0a4c8b3	3.7759	4.4046	3.1276	3.7759	4.4046	0.5213	7.2438	8.4499	NA	0.036	0.0271	NA	0.0529	0.0833	NA
8b267aebb2792225252ff9356e57c979	2.8566	5.1094	5.5999	2.8566	5.1094	0.9333	3.0607	5.4744	NA	0.1308	0.0579	NA	0.1627	0.1375	NA
8b61b07938e4a40ed8ae50152ced34b7	1.2794	0.2715	2.4231	1.2794	0.2715	0.4039	3.1679	0.6722	NA	0.1254	0.4436	NA	0.1569	0.5765	NA
8b7f089acaadbe79b8ce639fe81e31ce	13.2547	0.1066	1.4642	13.2547	0.1066	0.244	54.3143	0.4368	NA	3e-04	0.5332	NA	0.0014	0.6561	NA
8b9d9a71bf5900d3af56cd715490e437	30.3337	0.1854	3.3518	30.3337	0.1854	0.5586	54.3001	0.3319	NA	3e-04	0.5855	NA	0.0014	0.6961	NA
8ba321a4d38f8015911270f178a48104	9.9484	0.0081	0.9315	9.9484	0.0081	0.1553	64.077	0.052	NA	2e-04	0.8272	NA	0.0011	0.8815	NA
8bb12d139aea93189e79e24d971cb26c	4.8944	0.6217	0.8503	4.8944	0.6217	0.1417	34.5354	4.3869	NA	0.0011	0.0811	NA	0.0032	0.1695	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	20.3831	0.1238	0.6683	20.3831	0.1238	0.1114	182.9962	1.1117	NA	0	0.3323	NA	2e-04	0.4665	NA
8bf2040729de88f46c255dff8185a234	0.2596	0.0037	2.2237	0.2596	0.0037	0.3706	0.7005	0.0099	NA	0.4347	0.924	NA	0.4779	0.947	NA
8bf32301d502e5e825eff071e98a705a	3.3488	0.006	0.1008	3.3488	0.006	0.0168	199.3184	0.3556	NA	0	0.5728	NA	2e-04	0.6877	NA
8c02039e5a9701cd4f3870954713d8c1	0.4658	0.5056	3.7183	0.4658	0.5056	0.6197	0.7516	0.8159	NA	0.4193	0.4012	NA	0.4643	0.5365	NA
8c0343df35d9afdcde55440b14bcaf72	1.4119	5.5652	1.3937	1.4119	5.5652	0.2323	6.0784	23.959	NA	0.0488	0.0027	NA	0.0688	0.0208	NA
8c268d9ea419416ecd992f28e2ea6100	5.1998	4.002	2.6046	5.1998	4.002	0.4341	11.9785	9.2191	NA	0.0135	0.0229	NA	0.023	0.0743	NA
8c2aec656f3b494a9343aee0d4c984fe	6.0966	9.7641	1.355	6.0966	9.7641	0.2258	26.9966	43.2367	NA	0.002	6e-04	NA	0.0051	0.0091	NA
8c2e97d1002e718afe6992e88a45fed1	0.5243	1.2864	0.719	0.5243	1.2864	0.1198	4.3749	10.7349	NA	0.0814	0.0169	NA	0.1069	0.0613	NA
8c4024891aa21c7ea7f2d8ab63507a78	3.3701	6.1491	1.1532	3.3701	6.1491	0.1922	17.5338	31.9918	NA	0.0058	0.0013	NA	0.0116	0.0136	NA
8c446ac7699998a615d161ead74c8436	9.3534	0.0297	1.17	9.3534	0.0297	0.195	47.9651	0.1523	NA	4e-04	0.7098	NA	0.0018	0.794	NA
8c4eda8aaa1a63d24471b53475fc9e10	12.3632	1.1011	2.5141	12.3632	1.1011	0.419	29.5054	2.6279	NA	0.0016	0.1561	NA	0.0043	0.271	NA
8c50309699d3bc7f92579535e3a9ca17	6.2055	0.2613	0.2222	6.2055	0.2613	0.037	167.556	7.0544	NA	0	0.0377	NA	2e-04	0.1025	NA
8c5b6cf7f8d1b8a7365ce4b065868513	4.2253	0.3698	0.5145	4.2253	0.3698	0.0858	49.2736	4.3123	NA	4e-04	0.0831	NA	0.0017	0.1724	NA
8c61fe87d09a05eeb07116fe610b5752	1.7905	3.8858	1.906	1.7905	3.8858	0.3177	5.6364	12.2324	NA	0.0552	0.0129	NA	0.0762	0.0518	NA
8c6c4b4ec624aece35205f09a77da9cd	21.0696	0.06	1.9226	21.0696	0.06	0.3204	65.7543	0.1874	NA	2e-04	0.6802	NA	0.0011	0.7697	NA
8c7fdd3ac34a80a69f2767bebb519601	5.0227	0.4019	1.2203	5.0227	0.4019	0.2034	24.6955	1.976	NA	0.0025	0.2094	NA	0.0061	0.3368	NA
8c8025e98856eed0d450d5edbbf69643	3.0239	0.5473	1.0107	3.0239	0.5473	0.1685	17.951	3.249	NA	0.0055	0.1215	NA	0.0111	0.2268	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	6.1892	0.7643	0.6556	6.1892	0.7643	0.1093	56.6392	6.9941	NA	3e-04	0.0383	NA	0.0013	0.1036	NA
8c8a88252792c6332afd4b8aff04efd2	16.1356	0.3175	1.9339	16.1356	0.3175	0.3223	50.0609	0.985	NA	4e-04	0.3593	NA	0.0017	0.4936	NA
8c934346038753edf5f28a2e564ad6d1	2.6069	3.5426	1.5462	2.6069	3.5426	0.2577	10.1162	13.7473	NA	0.0191	0.01	NA	0.0307	0.0444	NA
8c95198b2bb89488212d221bd6eb1c13	15.3018	0.8023	1.8426	15.3018	0.8023	0.3071	49.826	2.6123	NA	4e-04	0.1572	NA	0.0017	0.2724	NA
8cbe7203400803ef5853147b7bab356f	17.4113	0.002	0.1464	17.4113	0.002	0.0244	713.4338	0.08	NA	0	0.7869	NA	0	0.8519	NA
8ccd078da6066b448ff8ac0ed2bb277c	4.2359	0.0805	0.5999	4.2359	0.0805	0.1	42.3693	0.8052	NA	6e-04	0.4041	NA	0.0023	0.5388	NA
8ceb75a140d2261f6399239d7629e486	16.5377	0.5688	0.8232	16.5377	0.5688	0.1372	120.5404	4.1461	NA	0	0.0879	NA	4e-04	0.1792	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	2.2525	0.1752	1.6885	2.2525	0.1752	0.2814	8.0042	0.6227	NA	0.03	0.4601	NA	0.0455	0.5922	NA
8d25fef301fc2c460dde2a6630b7ff67	1.8478	1.7804	3.7461	1.8478	1.7804	0.6244	2.9595	2.8516	NA	0.1362	0.1422	NA	0.1685	0.2536	NA
8d30406c773bb740f9488bd394dfb4ff	5.1489	2.1831	0.6427	5.1489	2.1831	0.1071	48.0684	20.3809	NA	4e-04	0.004	NA	0.0018	0.0258	NA
8d46f500d35e4eec1564d68a32b40a80	0.0013	0.3663	1.9112	0.0013	0.3663	0.3185	0.0042	1.1499	NA	0.9506	0.3248	NA	0.9544	0.4592	NA
8d4c5c48d342c5f9338af2f73b96e4f5	6.3338	8.1199	1.0573	6.3338	8.1199	0.1762	35.9446	46.0813	NA	0.001	5e-04	NA	0.003	0.0083	NA
8d4f998cf89709aea5e41f32c71e297c	1.0836	0.1481	0.5313	1.0836	0.1481	0.0886	12.2365	1.6726	NA	0.0129	0.2435	NA	0.0222	0.3745	NA
8d5aca6a3660e9ba47f2aa498be8aba1	20.4496	0.1149	1.7259	20.4496	0.1149	0.2876	71.0923	0.3996	NA	2e-04	0.5506	NA	9e-04	0.6707	NA
8d5df563d9c5678675c8095e7cd2e1fe	9.3278	0.2908	1.1638	9.3278	0.2908	0.194	48.0903	1.4991	NA	4e-04	0.2667	NA	0.0018	0.3986	NA
8d60c3b871fbc37f49988aeef79f8caa	10.4854	0.6103	0.2599	10.4854	0.6103	0.0433	242.0698	14.0903	NA	0	0.0095	NA	1e-04	0.0432	NA
8d8b6cb0d69bba750ad200b1b3008f93	7.2813	10.7719	0.7176	7.2813	10.7719	0.1196	60.8845	90.0721	NA	2e-04	1e-04	NA	0.0012	0.0039	NA
8d92cd5297844a8b05170bc8494f01f4	4.7519	1.2153	1.0616	4.7519	1.2153	0.1769	26.8571	6.8686	NA	0.002	0.0395	NA	0.0051	0.1058	NA
8dabb2c920fd88792a91820ff4411c97	2.5779	2.2539	2.7141	2.5779	2.2539	0.4523	5.699	4.9827	NA	0.0542	0.0671	NA	0.0752	0.1493	NA
8dc77a0aab2bfaff596784743a6ed113	5.1032	0.4459	1.1683	5.1032	0.4459	0.1947	26.208	2.2901	NA	0.0022	0.181	NA	0.0054	0.3017	NA
8dd5a3cacaf27ecf569d55875d760a53	2.8801	0.0374	2.5359	2.8801	0.0374	0.4227	6.8142	0.0885	NA	0.0401	0.7761	NA	0.058	0.8442	NA
8dfcd676e238693363387958a603ad73	12.8373	3.26	0.4112	12.8373	3.26	0.0685	187.2981	47.5635	NA	0	5e-04	NA	2e-04	0.0079	NA
8e0c6ba8b4865a88b333dab92e62c9a1	0.9636	1.6792	4.8812	0.9636	1.6792	0.8135	1.1845	2.0641	NA	0.3182	0.2008	NA	0.3629	0.3261	NA
8e1b55234537debe9a96c493243847f4	3e-04	0.3197	7.2266	3e-04	0.3197	1.2044	3e-04	0.2655	NA	0.9874	0.6248	NA	0.9874	0.7277	NA
8e2149dc66a2e078bf7b856027aa7564	0.0727	5.2289	3.7312	0.0727	5.2289	0.6219	0.1169	8.4085	NA	0.7441	0.0273	NA	0.7684	0.0838	NA
8e45084985072d86bec8850fdf80e3f0	3.8661	1.3246	0.1163	3.8661	1.3246	0.0194	199.5259	68.3626	NA	0	2e-04	NA	2e-04	0.005	NA
8e479ff22fdb7279a15c70cd739bedec	30.3323	1.6767	2.675	30.3323	1.6767	0.4458	68.034	3.7608	NA	2e-04	0.1005	NA	0.001	0.1975	NA
8e627938bfcc782557a6c8f5f4c7334e	2.9988	0.2878	0.9594	2.9988	0.2878	0.1599	18.7543	1.7997	NA	0.0049	0.2283	NA	0.0103	0.3579	NA
8e689d0ae608802702ac7c9be4ac2b1e	16.6508	0.4743	1.1357	16.6508	0.4743	0.1893	87.9674	2.5057	NA	1e-04	0.1645	NA	6e-04	0.2817	NA
8e840b1577bd28662252f92d7ccd5568	2.3823	0.0363	0.8285	2.3823	0.0363	0.1381	17.2536	0.2632	NA	0.006	0.6263	NA	0.0119	0.7287	NA
8f436c9f9d9568f5c89605ea723cd6f2	25.7627	0.9693	1.7952	25.7627	0.9693	0.2992	86.103	3.2395	NA	1e-04	0.122	NA	7e-04	0.2275	NA
8f4fa192a98ac8e7f54ca97751e4c796	5.462	0.1109	0.7936	5.462	0.1109	0.1323	41.2935	0.8385	NA	7e-04	0.3951	NA	0.0024	0.5307	NA
8f5ba2a0bba932f72cd48d453e3b554e	7.2521	0.6075	1.6367	7.2521	0.6075	0.2728	26.5859	2.2271	NA	0.0021	0.1862	NA	0.0052	0.3088	NA
8f730adb82cf0328b717e9fb97b911f2	10.0514	6.0714	1.5763	10.0514	6.0714	0.2627	38.2591	23.1101	NA	8e-04	0.003	NA	0.0027	0.0217	NA
8f84b9e888d7dd203e4fb1c4c3810d63	3.6956	0.6374	1.302	3.6956	0.6374	0.217	17.03	2.9371	NA	0.0062	0.1374	NA	0.0122	0.2475	NA
8f90ed4ce89901dcdd2c77e1ec298bcb	2.5698	3.6226	2.861	2.5698	3.6226	0.4768	5.3894	7.5973	NA	0.0593	0.033	NA	0.0809	0.095	NA
8fa3943c8ffe92fc18d82cc91cbb1a17	0.9694	0.6987	1.1005	0.9694	0.6987	0.1834	5.2852	3.8095	NA	0.0612	0.0988	NA	0.0832	0.1948	NA
8fc28c757f6d5a16331e6cd55c3a5cf2	35.7266	0.1428	1.3518	35.7266	0.1428	0.2253	158.5768	0.634	NA	0	0.4562	NA	2e-04	0.5896	NA
8fc5c39f425a98752071235ad0a05d6a	6.5633	1.4109	1.44	6.5633	1.4109	0.24	27.346	5.8784	NA	0.002	0.0515	NA	0.005	0.1271	NA
8fc6d1816425b6241c1b5e02c01d27ca	18.2352	1.1716	1.4172	18.2352	1.1716	0.2362	77.2034	4.9604	NA	1e-04	0.0675	NA	8e-04	0.15	NA
