treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8a10230dd647efc7d949022b6463a805	37.9721	0.0514	22.0181	37.9721	0.0514	2.4465	15.5212	0.021	NA	0.0034	0.8879	NA	0.0071	0.9285	NA
8a1624b7f239ec3e755e4357b7d8c828	6.715	1.169	2.5822	6.715	1.169	0.2869	23.4043	4.0744	NA	9e-04	0.0743	NA	0.0026	0.1553	NA
8a1b001a1427ba80ea1c68243b256dd7	5.9551	0.0914	2.7244	5.9551	0.0914	0.3027	19.6722	0.302	NA	0.0016	0.596	NA	0.0041	0.708	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	1.4779	37.9776	2.3574	1.4779	37.9776	0.2619	5.6422	144.9886	NA	0.0415	0	NA	0.0577	1e-04	NA
8a472205bfd68f55e4c1fe376c529d0f	8.0659	3.4273	2.8898	8.0659	3.4273	0.3211	25.1203	10.6741	NA	7e-04	0.0097	NA	0.0022	0.0367	NA
8a4f038b063d4c692e492bfef37033ff	12.1468	0.1776	3.1777	12.1468	0.1776	0.3531	34.4026	0.5029	NA	2e-04	0.4962	NA	9e-04	0.6243	NA
8aa2843088cf71f57be7e6af282c2bdb	0.4133	2.1683	4.1116	0.4133	2.1683	0.4568	0.9046	4.7463	NA	0.3664	0.0573	NA	0.408	0.1296	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.0234	0.0016	2.2667	0.0234	0.0016	0.2519	0.0928	0.0065	NA	0.7676	0.9376	NA	0.795	0.9585	NA
8ad00fbc2a164b13dd216b7289f5ea51	8.7098	0.0027	3.6893	8.7098	0.0027	0.4099	21.2474	0.0066	NA	0.0013	0.9372	NA	0.0034	0.9585	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	3.532	0.0399	2.1897	3.532	0.0399	0.2433	14.5171	0.1639	NA	0.0042	0.6951	NA	0.0083	0.7836	NA
8ae7b40c98d00d38085cc2f0a0a4c8b3	23.3368	6.7292	3.8453	23.3368	6.7292	0.4273	54.6198	15.7497	NA	0	0.0033	NA	3e-04	0.0183	NA
8b7f089acaadbe79b8ce639fe81e31ce	12.761	5.4389	0.9054	12.761	5.4389	0.1006	126.8432	54.0621	NA	0	0	NA	0	0.0012	NA
8b9d9a71bf5900d3af56cd715490e437	28.0385	0.7359	3.1198	28.0385	0.7359	0.3466	80.8864	2.123	NA	0	0.1791	NA	1e-04	0.2969	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	28.7591	0.1443	1.0732	28.7591	0.1443	0.1192	241.17	1.2097	NA	0	0.2999	NA	0	0.4365	NA
8bf2040729de88f46c255dff8185a234	1.6578	7.1907	4.842	1.6578	7.1907	0.538	3.0814	13.3655	NA	0.1131	0.0053	NA	0.1395	0.0247	NA
8bf32301d502e5e825eff071e98a705a	5.9855	2.2356	4.857	5.9855	2.2356	0.5397	11.0911	4.1426	NA	0.0088	0.0723	NA	0.0153	0.1523	NA
8bfa4becd62f3a99732131576c1c5151	5.8626	0.1214	1.2564	5.8626	0.1214	0.1396	41.9956	0.8699	NA	1e-04	0.3753	NA	5e-04	0.512	NA
8c02039e5a9701cd4f3870954713d8c1	0.2457	0.5154	1.3721	0.2457	0.5154	0.1525	1.6118	3.3807	NA	0.2361	0.0991	NA	0.272	0.1911	NA
8c0343df35d9afdcde55440b14bcaf72	4.8101	33.9207	1.5899	4.8101	33.9207	0.1767	27.2281	192.0113	NA	6e-04	0	NA	0.0017	1e-04	NA
8c268d9ea419416ecd992f28e2ea6100	4.3707	0.8992	6.2485	4.3707	0.8992	0.6943	6.2954	1.2952	NA	0.0334	0.2845	NA	0.0478	0.4187	NA
8c2aec656f3b494a9343aee0d4c984fe	6.4598	3.0705	3.8081	6.4598	3.0705	0.4231	15.2669	7.2567	NA	0.0036	0.0246	NA	0.0074	0.0726	NA
8c446ac7699998a615d161ead74c8436	10.167	0.6966	1.1363	10.167	0.6966	0.1263	80.5297	5.5175	NA	0	0.0434	NA	1e-04	0.1079	NA
8c50309699d3bc7f92579535e3a9ca17	9.0371	2.6589	1.1546	9.0371	2.6589	0.1283	70.4423	20.7253	NA	0	0.0014	NA	1e-04	0.0103	NA
8c5b6cf7f8d1b8a7365ce4b065868513	3.203	7.0483	2.7742	3.203	7.0483	0.3082	10.3912	22.866	NA	0.0104	0.001	NA	0.0177	0.0084	NA
8c7fdd3ac34a80a69f2767bebb519601	5.4207	4.1317	2.585	5.4207	4.1317	0.2872	18.8725	14.3847	NA	0.0019	0.0043	NA	0.0045	0.0217	NA
8c8025e98856eed0d450d5edbbf69643	4.2982	3.2667	1.656	4.2982	3.2667	0.184	23.3603	17.754	NA	9e-04	0.0023	NA	0.0026	0.0144	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	7.7185	1.1347	2.2715	7.7185	1.1347	0.2524	30.5811	4.4956	NA	4e-04	0.063	NA	0.0013	0.1383	NA
8c8a88252792c6332afd4b8aff04efd2	12.5293	0.3281	5.0144	12.5293	0.3281	0.5572	22.4879	0.5889	NA	0.0011	0.4625	NA	0.0029	0.5936	NA
8c934346038753edf5f28a2e564ad6d1	4.7745	0.3308	3.1465	4.7745	0.3308	0.3496	13.6566	0.9463	NA	0.005	0.3561	NA	0.0096	0.4944	NA
8c961d1b050dcda13e3cf2e7b8dc5e4e	0.0081	1.7607	2.868	0.0081	1.7607	0.3187	0.0255	5.5251	NA	0.8767	0.0433	NA	0.893	0.1077	NA
8ca227bd6363c86c651cbbd7fca9aa75	0.4412	1.8183	4.8266	0.4412	1.8183	0.5363	0.8227	3.3906	NA	0.388	0.0987	NA	0.4297	0.1907	NA
8ceb75a140d2261f6399239d7629e486	11.8644	4.1785	0.3832	11.8644	4.1785	0.0426	278.6884	98.1515	NA	0	0	NA	0	4e-04	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	0.5979	0.0287	1.8754	0.5979	0.0287	0.2084	2.8693	0.1376	NA	0.1245	0.7193	NA	0.1524	0.8025	NA
8d30406c773bb740f9488bd394dfb4ff	8.6776	0.4	3.153	8.6776	0.4	0.3503	24.7692	1.1417	NA	8e-04	0.3131	NA	0.0022	0.4502	NA
8d4f998cf89709aea5e41f32c71e297c	1.4969	1.3515	1.4307	1.4969	1.3515	0.159	9.4162	8.5017	NA	0.0134	0.0171	NA	0.0218	0.0555	NA
8d5aca6a3660e9ba47f2aa498be8aba1	13.163	6.6026	3.652	13.163	6.6026	0.4058	32.4392	16.2716	NA	3e-04	0.003	NA	0.001	0.0173	NA
8d5df563d9c5678675c8095e7cd2e1fe	0.2487	4.4376	10.1431	0.2487	4.4376	1.127	0.2207	3.9375	NA	0.6497	0.0785	NA	0.6824	0.1621	NA
8d60c3b871fbc37f49988aeef79f8caa	10.5702	1.7609	1.822	10.5702	1.7609	0.2024	52.2129	8.6983	NA	0	0.0162	NA	3e-04	0.0533	NA
8d74b4864300dd76f4f71fc1f50f0e67	11.816	1.4053	1.5957	11.816	1.4053	0.1773	66.6433	7.9261	NA	0	0.0202	NA	2e-04	0.0623	NA
8d8b6cb0d69bba750ad200b1b3008f93	7.9106	7.2078	2.0456	7.9106	7.2078	0.2273	34.8045	31.7121	NA	2e-04	3e-04	NA	9e-04	0.0041	NA
8d92cd5297844a8b05170bc8494f01f4	8.5191	0.0534	2.4002	8.5191	0.0534	0.2667	31.9436	0.2002	NA	3e-04	0.6651	NA	0.0011	0.7639	NA
8dd5a3cacaf27ecf569d55875d760a53	4.5134	0.2649	7.1153	4.5134	0.2649	0.7906	5.7089	0.3351	NA	0.0406	0.5769	NA	0.0566	0.6917	NA
8de6b24f59c508bb4776c25eaf4acfbc	9.4262	3.3955	2.0063	9.4262	3.3955	0.2229	42.2854	15.2321	NA	1e-04	0.0036	NA	5e-04	0.0195	NA
8dfcd676e238693363387958a603ad73	7.2646	3.1961	2.2454	7.2646	3.1961	0.2495	29.1176	12.8104	NA	4e-04	0.0059	NA	0.0014	0.0268	NA
8e1b55234537debe9a96c493243847f4	17.0553	0.0675	2.5809	17.0553	0.0675	0.2868	59.4744	0.2355	NA	0	0.6391	NA	2e-04	0.7464	NA
8e3d18ac51d67ce3fe73578126633297	0.7657	4.3745	0.8812	0.7657	4.3745	0.0979	7.8203	44.6793	NA	0.0208	1e-04	NA	0.0318	0.0019	NA
8e45084985072d86bec8850fdf80e3f0	2.2953	8.5513	3.4753	2.2953	8.5513	0.3861	5.9441	22.1455	NA	0.0375	0.0011	NA	0.053	0.009	NA
8e60f2cc09d2d70e861ae41c4faef9c3	0.1495	1.8953	6.4257	0.1495	1.8953	0.714	0.2095	2.6546	NA	0.658	0.1377	NA	0.689	0.2453	NA
8e627938bfcc782557a6c8f5f4c7334e	4.8311	11.8154	5.0739	4.8311	11.8154	0.5638	8.5694	20.9579	NA	0.0168	0.0013	NA	0.0265	0.0101	NA
8e689d0ae608802702ac7c9be4ac2b1e	8.3273	1.4936	2.8987	8.3273	1.4936	0.3221	25.8553	4.6374	NA	7e-04	0.0597	NA	0.002	0.1333	NA
8e840b1577bd28662252f92d7ccd5568	2.5242	0.1198	2.0524	2.5242	0.1198	0.228	11.0692	0.5252	NA	0.0088	0.4871	NA	0.0154	0.6169	NA
8ec86ec7b5bb2a323ced3a74323a7c05	6.1846	0.0846	0.3836	6.1846	0.0846	0.0426	145.089	1.9837	NA	0	0.1926	NA	0	0.313	NA
8f5ba2a0bba932f72cd48d453e3b554e	5.7568	0.0801	1.1804	5.7568	0.0801	0.1312	43.8947	0.6109	NA	1e-04	0.4545	NA	5e-04	0.5868	NA
8f730adb82cf0328b717e9fb97b911f2	16.7634	0.0018	2.7866	16.7634	0.0018	0.3096	54.1415	0.0059	NA	0	0.9405	NA	3e-04	0.9605	NA
8f84b9e888d7dd203e4fb1c4c3810d63	2.8266	1.866	1.2549	2.8266	1.866	0.1394	20.2714	13.382	NA	0.0015	0.0053	NA	0.0037	0.0246	NA
8f90ed4ce89901dcdd2c77e1ec298bcb	2.3125	0.0325	3.6185	2.3125	0.0325	0.4021	5.7516	0.0809	NA	0.04	0.7825	NA	0.056	0.8482	NA
8fa3943c8ffe92fc18d82cc91cbb1a17	0.1669	0.47	2.1778	0.1669	0.47	0.242	0.6896	1.9422	NA	0.4278	0.1969	NA	0.4703	0.3182	NA
8fc6d1816425b6241c1b5e02c01d27ca	13.1535	0.6381	1.9101	13.1535	0.6381	0.2122	61.9766	3.0066	NA	0	0.117	NA	2e-04	0.218	NA
8fc860ddb417a6316df3d0465ca14535	7.5333	0.4106	1.1087	7.5333	0.4106	0.1232	61.1512	3.3327	NA	0	0.1012	NA	2e-04	0.1938	NA
8fdf9415ab22be4444f00a0281545ddb	0.043	0.6603	1.24	0.043	0.6603	0.1378	0.3124	4.792	NA	0.5899	0.0563	NA	0.6282	0.1282	NA
8fe10c66f6848167ecdeb8084b3edba9	11.9742	0.3555	0.7069	11.9742	0.3555	0.0785	152.4536	4.5259	NA	0	0.0623	NA	0	0.1372	NA
8ff1d02edc8a2f904798a4d507152c1f	12.2124	0.0644	4.1367	12.2124	0.0644	0.4596	26.5699	0.1402	NA	6e-04	0.7168	NA	0.0019	0.8007	NA
9010ec2111f1703e5eb8e6ab760f3d91	12.9377	10.0566	4.2586	12.9377	10.0566	0.4732	27.3421	21.2533	NA	5e-04	0.0013	NA	0.0017	0.0099	NA
90152e10506fd6b98cf3f74c10bcbf65	14.6791	0.3569	4.3105	14.6791	0.3569	0.4789	30.6491	0.7452	NA	4e-04	0.4104	NA	0.0012	0.546	NA
9028b5584549bc7a6479c9ac61f4678f	19.7515	5.2169	1.3982	19.7515	5.2169	0.1554	127.1345	33.5797	NA	0	3e-04	NA	0	0.0037	NA
904097bcc8cc6a01c36f2a841af69944	6.2231	0.5239	5.6491	6.2231	0.5239	0.6277	9.9145	0.8346	NA	0.0118	0.3848	NA	0.0196	0.5213	NA
905a5f7cf90c17caa383181c05d5f4b5	11.6747	0.0758	3.1988	11.6747	0.0758	0.3554	32.8479	0.2132	NA	3e-04	0.6552	NA	0.001	0.7589	NA
908c53d3ac7694096fa4efc90bfbc87e	19.6091	10.7501	2.5528	19.6091	10.7501	0.2836	69.1315	37.8992	NA	0	2e-04	NA	2e-04	0.0028	NA
90c2d78afa3e9c23ce817431de82e82b	0.4826	9.4584	1.9184	0.4826	9.4584	0.2132	2.2643	44.373	NA	0.1666	1e-04	NA	0.1979	0.0019	NA
90d1e47a196c24d4a3ba59d3233fcf33	0.1027	6.9889	4.7972	0.1027	6.9889	0.533	0.1928	13.1118	NA	0.671	0.0056	NA	0.7014	0.0255	NA
9125321d1ee1265199685e7860c1bbec	0.6003	3.1895	4.2628	0.6003	3.1895	0.4736	1.2674	6.7339	NA	0.2894	0.029	NA	0.3293	0.081	NA
9140a7ff82f9c36518726d8c203d54e2	3.9033	0.0254	6.1821	3.9033	0.0254	0.6869	5.6824	0.0369	NA	0.041	0.8519	NA	0.057	0.8985	NA
919fbf56d027f3b25007ce485a6570fc	9.0907	0.0458	4.3262	9.0907	0.0458	0.4807	18.9119	0.0953	NA	0.0019	0.7645	NA	0.0045	0.8352	NA
91a5ddaf68bec419bf50eade653ad43d	28.7187	1.907	6.0327	28.7187	1.907	0.6703	42.8442	2.845	NA	1e-04	0.1259	NA	5e-04	0.2295	NA
91be4837c6a603fb37318b47aed1b655	1.097	5.3603	6.3016	1.097	5.3603	0.7002	1.5668	7.6556	NA	0.2422	0.0219	NA	0.2784	0.0662	NA
91d4f0b5892efbe65865ac1a59de4f23	6.6693	0.2195	1.9036	6.6693	0.2195	0.2115	31.5316	1.0376	NA	3e-04	0.335	NA	0.0011	0.4709	NA
91e4c4a95d33c85b4eab827e688b5b2f	9.0345	16.2376	1.8237	9.0345	16.2376	0.2026	44.5864	80.1345	NA	1e-04	0	NA	5e-04	5e-04	NA
91f601b9f5070af87a46abc96a7209be	8.8309	1.9453	1.6102	8.8309	1.9453	0.1789	49.3603	10.8735	NA	1e-04	0.0093	NA	4e-04	0.0356	NA
91f6e2dfa79d4be91b20d33e16f711fa	6.6447	3.9294	3.1267	6.6447	3.9294	0.3474	19.1264	11.3106	NA	0.0018	0.0083	NA	0.0043	0.0333	NA
920d6be736b647c1e789ced049861cbf	5.6387	25.3295	4.8089	5.6387	25.3295	0.5343	10.553	47.4054	NA	0.01	1e-04	NA	0.017	0.0016	NA
9225d85700761bd8c018f2997ec961e0	6.4726	0.5739	0.854	6.4726	0.5739	0.0949	68.2159	6.048	NA	0	0.0362	NA	2e-04	0.0949	NA
9237eb04e31aa0e75878a11b272b3e82	9.6986	4.558	2.4993	9.6986	4.558	0.2777	34.9248	16.4134	NA	2e-04	0.0029	NA	9e-04	0.017	NA
924bbb31ac78774b686ccbc61f3d4fd5	2.271	14.7761	1.9848	2.271	14.7761	0.2205	10.2977	67.0009	NA	0.0107	0	NA	0.018	8e-04	NA
92524ad2ad25da059a553d3c09471e40	8.2311	0.9169	1.2823	8.2311	0.9169	0.1425	57.7697	6.4353	NA	0	0.0319	NA	2e-04	0.0868	NA
9274d0c078ed28bd76acfa2abf4d40de	2.0408	2.5872	1.8771	2.0408	2.5872	0.2086	9.7849	12.4044	NA	0.0122	0.0065	NA	0.0201	0.0284	NA
927e1a24ce99b145d06aa93159e0f47f	3.3131	1.2644	3.0291	3.3131	1.2644	0.3366	9.8439	3.7568	NA	0.012	0.0845	NA	0.0199	0.1713	NA
928c56550e3a7fad5f6d8764f4db57ef	12.8437	0.3927	2.492	12.8437	0.3927	0.2769	46.3858	1.4181	NA	1e-04	0.2642	NA	4e-04	0.3961	NA
92a004e942ce66e86414b1d741526c8c	2.6226	5.5388	3.1699	2.6226	5.5388	0.3522	7.4461	15.7256	NA	0.0233	0.0033	NA	0.0352	0.0183	NA
92a2a6ad71edeff918451f6e0c7701f0	8.26	0.0327	1.2892	8.26	0.0327	0.1432	57.6656	0.2284	NA	0	0.6441	NA	2e-04	0.7503	NA
92a4a4011e95fc9c3cae1091e92e95ec	4.5762	0.5527	4.926	4.5762	0.5527	0.5473	8.3608	1.0098	NA	0.0178	0.3412	NA	0.0278	0.4781	NA
92a6a05560c0105f46f83dc51f2d79a3	3.7546	0.0381	0.5858	3.7546	0.0381	0.0651	57.6825	0.5846	NA	0	0.4641	NA	2e-04	0.5945	NA
92d7a02bd83c6142ec6b0e4fe2d33a2d	2.9119	0.054	1.6077	2.9119	0.054	0.1786	16.3007	0.3024	NA	0.0029	0.5958	NA	0.0063	0.708	NA
92f64f4e89156cdc9d886fd08dd72408	5.0247	0.1167	2.7266	5.0247	0.1167	0.303	16.5855	0.3852	NA	0.0028	0.5502	NA	0.0061	0.6702	NA
92feec3e81f0ffd0ba9198a9298c9566	15.2255	1.782	2.3344	15.2255	1.782	0.2594	58.7004	6.8702	NA	0	0.0278	NA	2e-04	0.0789	NA
9301a06e2664be6eb01af8ba9b0cd09c	4.0921	0.0851	4.5788	4.0921	0.0851	0.5088	8.0434	0.1674	NA	0.0195	0.692	NA	0.03	0.7821	NA
9311f08b4640755d121222babf0f9f7a	4.5779	0.9064	0.8603	4.5779	0.9064	0.0956	47.8931	9.4821	NA	1e-04	0.0132	NA	4e-04	0.0465	NA
931ab519cda4e5f61743fb613d838238	10.6446	0.0029	4.1998	10.6446	0.0029	0.4666	22.8111	0.0063	NA	0.001	0.9385	NA	0.0028	0.9592	NA
931cfc61a73b6ee1e73643c477d0252c	1.1856	0.0064	5.9368	1.1856	0.0064	0.6596	1.7974	0.0097	NA	0.2129	0.9237	NA	0.2472	0.9497	NA
932b96a2d7c26b9193952924bb7db28e	4.427	1.6573	4.4995	4.427	1.6573	0.4999	8.8551	3.3151	NA	0.0156	0.102	NA	0.0247	0.1947	NA
9363b560fae0eb3e5728b93306444b28	2.3818	2e-04	3.1193	2.3818	2e-04	0.3466	6.872	5e-04	NA	0.0277	0.983	NA	0.0408	0.9881	NA
9367d989178bd96eb3488985cc7d0eb0	4.0445	2.6052	3.3195	4.0445	2.6052	0.3688	10.9655	7.0633	NA	0.0091	0.0261	NA	0.0157	0.0752	NA
93682d68f6376841c7582ee5fc014d0f	3.8846	0.5366	4.6261	3.8846	0.5366	0.514	7.5574	1.044	NA	0.0225	0.3336	NA	0.0341	0.4696	NA
9392ef0084cf8cca1112cbae655419ff	0.6741	0.4833	4.8887	0.6741	0.4833	0.5432	1.2409	0.8897	NA	0.2942	0.3702	NA	0.3337	0.5074	NA
93a58982b730faf631141dadb541406c	4.5546	6.1926	1.2576	4.5546	6.1926	0.1397	32.5938	44.316	NA	3e-04	1e-04	NA	0.001	0.0019	NA
945717f111eef27970185ea3109ab7e7	6.2863	3.3093	1.9724	6.2863	3.3093	0.2192	28.6848	15.1004	NA	5e-04	0.0037	NA	0.0015	0.0198	NA
948572822e47f48b95cbd5add1b7b2dc	7.3941	0.5346	2.644	7.3941	0.5346	0.2938	25.1695	1.8199	NA	7e-04	0.2103	NA	0.0021	0.3337	NA
94bbb351c0f6d83c8d5f02980cabef20	7.4664	0.2818	1.7484	7.4664	0.2818	0.1943	38.4332	1.4503	NA	2e-04	0.2592	NA	7e-04	0.3904	NA
94c6c045b8288be6436202461a5f4c49	8.8232	0.1219	1.7903	8.8232	0.1219	0.1989	44.3562	0.6126	NA	1e-04	0.4539	NA	5e-04	0.5865	NA
94d2757ba716782b06ff5535a3d388e4	3.7674	0.6361	2.3906	3.7674	0.6361	0.2656	14.1834	2.3949	NA	0.0044	0.1561	NA	0.0088	0.2691	NA
94d28e2abad7f58c04c364d2c5290e69	6.8202	0.8389	3.5422	6.8202	0.8389	0.3936	17.3289	2.1316	NA	0.0024	0.1783	NA	0.0055	0.296	NA
94d5ec688a00b3784673c7c05e753599	5.717	0.1593	0.8784	5.717	0.1593	0.0976	58.5792	1.6326	NA	0	0.2333	NA	2e-04	0.3612	NA
94ed091a73b17d340cd93dc0a8afc5cc	32.2727	6e-04	2.3619	32.2727	6e-04	0.2624	122.973	0.0024	NA	0	0.962	NA	0	0.9747	NA
95299e9ef086d760918e734a6e6a7653	0.2268	3.9926	2.3189	0.2268	3.9926	0.2577	0.8804	15.4957	NA	0.3726	0.0034	NA	0.414	0.0188	NA
9556bfda392e81b188c3739dc259b309	0.9633	0.5427	2.4753	0.9633	0.5427	0.275	3.5024	1.9733	NA	0.0941	0.1937	NA	0.1187	0.314	NA
956c042d32c80893b3752eddb67f2ee3	14.2079	0.7371	3.9207	14.2079	0.7371	0.4356	32.6146	1.692	NA	3e-04	0.2257	NA	0.001	0.352	NA
9575af4782a37f3341a212f22df42e74	8.252	0.1718	2.1801	8.252	0.1718	0.2422	34.0667	0.7092	NA	2e-04	0.4215	NA	9e-04	0.5569	NA
95b4a11235b72a8d182d5cd6cfd47d4f	16.4057	1.4879	5.9719	16.4057	1.4879	0.6635	24.7244	2.2423	NA	8e-04	0.1685	NA	0.0022	0.2842	NA
95b52f13496bd12f911170686fa44a7f	0.3083	0.2947	0.892	0.3083	0.2947	0.0991	3.1103	2.9737	NA	0.1116	0.1187	NA	0.1381	0.2199	NA
95b6e3fc372d5592aee75e13b5546fce	5.8149	0.0703	1.3432	5.8149	0.0703	0.1492	38.9627	0.4711	NA	2e-04	0.5098	NA	6e-04	0.6352	NA
95c5f869eb776b7d0de1c04adb520941	0.3813	0.5953	10.0056	0.3813	0.5953	1.1117	0.343	0.5355	NA	0.5725	0.4829	NA	0.6117	0.6128	NA
95c7b57b5c0586a524502e586e919251	4.2979	0.1718	4.3911	4.2979	0.1718	0.4879	8.809	0.3521	NA	0.0158	0.5675	NA	0.025	0.6844	NA
96283b38446836a2a49bf1bfa9341428	7.4446	0.0032	1.9895	7.4446	0.0032	0.2211	33.6771	0.0144	NA	3e-04	0.9072	NA	0.001	0.9425	NA
96662f0d1225c2e1b2d657de9984a74c	4.0004	16.6003	5.3484	4.0004	16.6003	0.5943	6.7317	27.9341	NA	0.029	5e-04	NA	0.0423	0.0056	NA
968dd55202fa7e270059ded79d12d704	3.1006	0.0451	5.8818	3.1006	0.0451	0.6535	4.7443	0.0691	NA	0.0573	0.7986	NA	0.0765	0.8582	NA
9699da9cd284a8b8fce05b6761d26d3f	1.627	4.2064	6.7699	1.627	4.2064	0.7522	2.1629	5.5921	NA	0.1755	0.0423	NA	0.2076	0.1061	NA
96ceef0bc3c7a0729a50e78087a4ee20	5.3269	0.0018	3.7901	5.3269	0.0018	0.4211	12.6492	0.0043	NA	0.0062	0.949	NA	0.0115	0.9655	NA
96cfdee3fb93ba25cb466c30c0c131d6	4.3724	2.2351	6.884	4.3724	2.2351	0.7649	5.7163	2.9221	NA	0.0405	0.1215	NA	0.0565	0.2237	NA
96defbbcbbe917b444399d50f44e04b1	23.2039	0.9442	3.2051	23.2039	0.9442	0.3561	65.1577	2.6513	NA	0	0.1379	NA	2e-04	0.2455	NA
96ecffe7186ceb87d14e8f3f128f86e4	4.0244	3.1604	3.9753	4.0244	3.1604	0.4417	9.111	7.1551	NA	0.0145	0.0254	NA	0.0233	0.0739	NA
9733a350c58ec5b400ba003dafeed4a7	11.0565	2.3601	0.8914	11.0565	2.3601	0.099	111.6316	23.8288	NA	0	9e-04	NA	0	0.0078	NA
975559633ec3af577b6b8bd73280aa85	5.3036	0.0451	2.7804	5.3036	0.0451	0.3089	17.1677	0.1461	NA	0.0025	0.7112	NA	0.0056	0.7968	NA
9775eaeee23e53dd0b3d84765d0e87c3	0.9765	2e-04	8.8954	0.9765	2e-04	0.9884	0.988	2e-04	NA	0.3462	0.9879	NA	0.3877	0.992	NA
97828e45730ab26c454e83e583f61d95	3.3437	3.646	1.4354	3.3437	3.646	0.1595	20.965	22.8607	NA	0.0013	0.001	NA	0.0035	0.0084	NA
97a1640381741bad6ab73f0413e18d3f	0.505	1.4685	4.184	0.505	1.4685	0.4649	1.0863	3.1589	NA	0.3245	0.1092	NA	0.3649	0.2059	NA
97a829d303874a54e624118b699fe712	1.382	0.0018	1.5144	1.382	0.0018	0.1683	8.2131	0.0106	NA	0.0186	0.9203	NA	0.0288	0.9473	NA
97b51d573dbbd38a20c0505dc4ada30d	3.4872	0.9932	2.4957	3.4872	0.9932	0.2773	12.5758	3.5817	NA	0.0063	0.091	NA	0.0116	0.1801	NA
97d934574431ee42f9b3bb66a51e108b	4.5516	0.0103	1.0398	4.5516	0.0103	0.1155	39.3969	0.0895	NA	1e-04	0.7716	NA	6e-04	0.8395	NA
97f68c6a729f72ef8c9c8e082ed150a8	13.5939	0.3347	2.5577	13.5939	0.3347	0.2842	47.8335	1.1777	NA	1e-04	0.306	NA	4e-04	0.4422	NA
97fa1feb9371e3f5b1ddd4fe8b6036bb	0.9653	3.465	7.0382	0.9653	3.465	0.782	1.2344	4.4309	NA	0.2953	0.0646	NA	0.3349	0.1404	NA
984d893124f0c2b51086804eb082b77f	18.7918	0.5043	3.7489	18.7918	0.5043	0.4165	45.1133	1.2106	NA	1e-04	0.2998	NA	4e-04	0.4365	NA
9854ccd5a197a15da5c6f310d30a653a	10.0855	0.5905	2.2134	10.0855	0.5905	0.2459	41.0088	2.4008	NA	1e-04	0.1557	NA	6e-04	0.2687	NA
98619b6b3731da3ea2c59b355dc60932	2.6538	1.0241	4.1482	2.6538	1.0241	0.4609	5.7576	2.2218	NA	0.0399	0.1703	NA	0.0559	0.2865	NA
986c47e8ef2fa193aa2ebcf906445cab	2.4268	0.8202	5.4332	2.4268	0.8202	0.6037	4.02	1.3586	NA	0.0759	0.2737	NA	0.0981	0.4062	NA
986c8b948e4b2384c00655248d0f7563	18.0774	0.0541	0.9666	18.0774	0.0541	0.1074	168.3169	0.5041	NA	0	0.4957	NA	0	0.6243	NA
98981decb6718580e45423dc4c25c283	2.6888	4.4062	3.8353	2.6888	4.4062	0.4261	6.3095	10.3398	NA	0.0332	0.0106	NA	0.0476	0.0392	NA
98b60c649a1264be62fd4a7b089adeb1	4.2099	0.2094	2.8797	4.2099	0.2094	0.32	13.1572	0.6543	NA	0.0055	0.4394	NA	0.0105	0.5721	NA
98cafdd02f51e7d3d4e0c62bd6fa0df3	15.8418	0.5766	2.2758	15.8418	0.5766	0.2529	62.6491	2.2802	NA	0	0.1653	NA	2e-04	0.2807	NA
98d44309efd7bd6b131df962e3b6154b	11.2176	11.3946	2.1091	11.2176	11.3946	0.2343	47.8682	48.6233	NA	1e-04	1e-04	NA	4e-04	0.0015	NA
98e4daa990d3249a86dc5fdcc113d4d0	0.2817	0.3488	1.3948	0.2817	0.3488	0.155	1.8177	2.2508	NA	0.2105	0.1678	NA	0.2447	0.2836	NA
98e5ddfa96cca943489978c7653c158e	0.3136	3.966	6.7946	0.3136	3.966	0.755	0.4153	5.2533	NA	0.5354	0.0476	NA	0.5754	0.1149	NA
98f3d41b26ce450491630d6198c0c3be	11.2806	0.8878	2.3299	11.2806	0.8878	0.2589	43.5748	3.4294	NA	1e-04	0.0971	NA	5e-04	0.1887	NA
990bf10f974a8db191fb985a6fa67d55	0.0669	1.6327	2.0812	0.0669	1.6327	0.2312	0.2891	7.0605	NA	0.6038	0.0262	NA	0.6406	0.0752	NA
99255f3d0e54af5e76011484463688e2	7.7134	0.0616	1.4319	7.7134	0.0616	0.1591	48.4805	0.3869	NA	1e-04	0.5494	NA	4e-04	0.6697	NA
9941718f44702cf801c9bf6b0b476b1a	15.7535	0.611	2.8336	15.7535	0.611	0.3148	50.0355	1.9405	NA	1e-04	0.1971	NA	3e-04	0.3182	NA
99504e49afc2a4776f31eacaf7e399a7	5.3163	3.5504	2.883	5.3163	3.5504	0.3203	16.5959	11.0833	NA	0.0028	0.0088	NA	0.0061	0.0344	NA
