treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8a522dede4b0da063b594e4bd3e20634	1.1019	5.1731	0.6351	1.1019	5.1731	0.0706	15.615	73.3062	NA	0.0033	0	NA	0.0052	2e-04	NA
8a610f3b9487dd9e8398d67f279e377d	2.0416	0.2213	1.1362	2.0416	0.2213	0.1262	16.1718	1.7525	NA	0.003	0.2182	NA	0.0047	0.312	NA
8a73cb91a5de0eaa57a8163571fcc8da	3.5431	0.0162	0.8349	3.5431	0.0162	0.0928	38.1952	0.1744	NA	2e-04	0.686	NA	4e-04	0.7598	NA
8a787a826479da5c8a192eb57b973746	14.7846	2.794	1.6635	14.7846	2.794	0.1848	79.9884	15.1164	NA	0	0.0037	NA	1e-04	0.012	NA
8a8c8a63a8a65f790f6e0fd720360c48	5.2588	0.0183	1.247	5.2588	0.0183	0.1386	37.9555	0.1318	NA	2e-04	0.725	NA	4e-04	0.7929	NA
8a95d6e0f12267b574fd9397bebfc230	0.7826	1.5443	0.5049	0.7826	1.5443	0.0561	13.9483	27.5265	NA	0.0047	5e-04	NA	0.0071	0.0029	NA
8aa35b8035884d9e115cd982533826b1	1.6793	0.1402	3.8191	1.6793	0.1402	0.4243	3.9574	0.3303	NA	0.0779	0.5796	NA	0.094	0.67	NA
8ab5f32b971a1b153eae251364050db3	2.6847	12.5059	1.078	2.6847	12.5059	0.1198	22.4146	104.4125	NA	0.0011	0	NA	0.0019	1e-04	NA
8ab9a8cd14ef5d81a31a71a3a299e5ef	9.1731	0.1514	3.0597	9.1731	0.1514	0.34	26.9826	0.4454	NA	6e-04	0.5213	NA	0.0011	0.618	NA
8ac60c7d35e026bde5ea4ac29c533679	4.5281	6.4251	1.5862	4.5281	6.4251	0.1762	25.6914	36.4544	NA	7e-04	2e-04	NA	0.0013	0.0014	NA
8ae4e7075a42621a79e474dd7cf3d7ca	11.062	2.4435	1.0235	11.062	2.4435	0.1137	97.2709	21.4862	NA	0	0.0012	NA	0	0.0052	NA
8ae6640f89269a173a9db24ff3ef9dec	1.6223	1.3222	0.963	1.6223	1.3222	0.107	15.1621	12.3567	NA	0.0037	0.0066	NA	0.0056	0.0189	NA
8afa340378f26728054b1fc5ee3c389e	25.4723	2e-04	4.3878	25.4723	2e-04	0.4875	52.2475	5e-04	NA	0	0.983	NA	2e-04	0.9886	NA
8b0811f39282442c036b5c1f42f59397	1.6622	5.7215	1.467	1.6622	5.7215	0.163	10.1976	35.1012	NA	0.0109	2e-04	NA	0.0154	0.0015	NA
8b127951aae717bfc03583d9dcd92320	9.6077	1.2009	2.0029	9.6077	1.2009	0.2225	43.172	5.3961	NA	1e-04	0.0453	NA	3e-04	0.0868	NA
8b20fa1797fffa1ec6866ba721f8be0e	0.8825	0.226	2.9174	0.8825	0.226	0.3242	2.7224	0.6971	NA	0.1333	0.4254	NA	0.1547	0.5288	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	20.0008	0.2197	2.5706	20.0008	0.2197	0.2856	70.0245	0.7691	NA	0	0.4033	NA	1e-04	0.5073	NA
8b4b72e665b929e6d3e702d33249ef90	0.6286	0.227	1.1016	0.6286	0.227	0.1224	5.1355	1.8543	NA	0.0497	0.2064	NA	0.0621	0.2984	NA
8b4f84f99140dd8b786a8aff0a2a1a84	5.1661	2.013	1.7403	5.1661	2.013	0.1934	26.717	10.4105	NA	6e-04	0.0104	NA	0.0011	0.027	NA
8b53be6545b0aad35855f6c790d9c789	12.0812	8.0381	0.9658	12.0812	8.0381	0.1073	112.5834	74.9062	NA	0	0	NA	0	2e-04	NA
8b5b0f48446db80d5c238604d8211a13	6.0115	0.9335	0.4015	6.0115	0.9335	0.0446	134.7535	20.9248	NA	0	0.0013	NA	0	0.0055	NA
8b5f651f5689d9be847568971d71adee	7.993	2.0255	1.1545	7.993	2.0255	0.1283	62.3079	15.7896	NA	0	0.0032	NA	1e-04	0.0109	NA
8b7ac805977e0370341cded1257e5da3	5.6866	1.4128	0.9201	5.6866	1.4128	0.1022	55.6212	13.8193	NA	0	0.0048	NA	1e-04	0.0147	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.7808	1.2742	1.1114	0.7808	1.2742	0.1235	6.3228	10.3188	NA	0.0331	0.0106	NA	0.0425	0.0275	NA
8b90c9087b5f8b0cc77751b101eda9f3	3.7271	5.8618	2.36	3.7271	5.8618	0.2622	14.2134	22.354	NA	0.0044	0.0011	NA	0.0067	0.0048	NA
8b9c15b4edf7adc7b89d76c04f993f20	6.8624	0.0114	2.0453	6.8624	0.0114	0.2273	30.1974	0.05	NA	4e-04	0.8281	NA	8e-04	0.8719	NA
8ba0c0308cc5aad619e9b4807bfc1e74	18.9515	0.3625	17.5487	18.9515	0.3625	1.9499	9.7194	0.1859	NA	0.0124	0.6765	NA	0.0172	0.7527	NA
8bbded0f21ab219f4cfac9a678f59da5	5.0736	1.0538	1.4434	5.0736	1.0538	0.1604	31.6356	6.5707	NA	3e-04	0.0305	NA	7e-04	0.0626	NA
8bbea59b573ff64dd1c3a6d38ef3a1a7	17.2582	0.422	3.2566	17.2582	0.422	0.3618	47.6948	1.1661	NA	1e-04	0.3083	NA	2e-04	0.4102	NA
8bcad7364f328b17c487ec9b38fc7ea1	5.1038	1.2815	1.0223	5.1038	1.2815	0.1136	44.9304	11.2812	NA	1e-04	0.0084	NA	2e-04	0.023	NA
8bce07c0875f385db5d000fad898fa1a	9.2132	3.8432	1.2136	9.2132	3.8432	0.1348	68.3219	28.5001	NA	0	5e-04	NA	1e-04	0.0026	NA
8bff4e9f852283de0d1acb8ee2cb5507	0.2696	1.1872	0.8239	0.2696	1.1872	0.0915	2.9448	12.9676	NA	0.1203	0.0057	NA	0.1407	0.017	NA
8bff6e1209f0e4a732f9ee72274a993a	24.8315	0.0879	2.3693	24.8315	0.0879	0.2633	94.3261	0.3339	NA	0	0.5775	NA	0	0.668	NA
8c1705bed94b5e67f437b63e91222405	2.6362	2.0824	0.4652	2.6362	2.0824	0.0517	51.0062	40.2922	NA	1e-04	1e-04	NA	2e-04	0.001	NA
8c1a2630061740b611a6e028840c7320	3.6044	3.559	1.6788	3.6044	3.559	0.1865	19.3233	19.0802	NA	0.0017	0.0018	NA	0.0029	0.0069	NA
8c1d95ab1b5a206eceaff7176f841f39	2.937	0.1077	0.2907	2.937	0.1077	0.0323	90.9253	3.335	NA	0	0.1011	NA	0	0.1648	NA
8c24c2fc364ff76b6998dcdb73205cfb	33.9106	0.2128	1.3618	33.9106	0.2128	0.1513	224.1048	1.4061	NA	0	0.2661	NA	0	0.3656	NA
8c2a243202031133901a99bc95b8dcfd	2.2214	0.6695	0.822	2.2214	0.6695	0.0913	24.3225	7.3307	NA	8e-04	0.0241	NA	0.0015	0.0521	NA
8c3524219c167e893c591d9694101be1	0.489	6.8956	0.269	0.489	6.8956	0.0299	16.3626	230.7297	NA	0.0029	0	NA	0.0046	0	NA
8c36641b1aaf6a9ac5b5965145f1b170	0.9425	14.2551	2.7018	0.9425	14.2551	0.3002	3.1398	47.4859	NA	0.1102	1e-04	NA	0.1295	7e-04	NA
8c39475fded3aba0f0f6a4647597c662	16.8802	0.9379	3.5093	16.8802	0.9379	0.3899	43.2909	2.4054	NA	1e-04	0.1553	NA	3e-04	0.2362	NA
8c51e13329f12eb87f6aea90c38d79c8	8.3441	0.0726	1.1933	8.3441	0.0726	0.1326	62.9324	0.5473	NA	0	0.4783	NA	1e-04	0.5776	NA
8c608d15b8cff6028b4924c61049ffdf	6.613	0.808	0.3042	6.613	0.808	0.0338	195.6301	23.9034	NA	0	9e-04	NA	0	0.004	NA
8c61eac3af82d1e6d372fe8eb061eef5	15.4235	1.3695	4.3962	15.4235	1.3695	0.4885	31.5756	2.8038	NA	3e-04	0.1284	NA	7e-04	0.2011	NA
8c64024842e226ddd41274ffb3bafffd	4.8073	1.2151	1.52	4.8073	1.2151	0.1689	28.4647	7.1949	NA	5e-04	0.0251	NA	9e-04	0.0537	NA
8c65038809f155e19f1a9f84cf5f18d4	0.9733	0.846	0.5667	0.9733	0.846	0.063	15.4584	13.4358	NA	0.0034	0.0052	NA	0.0054	0.0157	NA
8c6fb74f93f66e2cdd93a752394420bc	1.1051	0.0085	1.3684	1.1051	0.0085	0.152	7.2685	0.0557	NA	0.0246	0.8187	NA	0.0323	0.8655	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	1.6139	3.392	1.0289	1.6139	3.392	0.1143	14.1163	29.669	NA	0.0045	4e-04	NA	0.0069	0.0023	NA
8cb1ba660fd2449dfcbad88333d85307	3.5466	1.7154	1.4623	3.5466	1.7154	0.1625	21.8288	10.5582	NA	0.0012	0.01	NA	0.002	0.0262	NA
8cbb1e9717a373b8e94d287974fdf2e3	1.8211	4.6927	4.2458	1.8211	4.6927	0.4718	3.8603	9.9473	NA	0.081	0.0117	NA	0.0976	0.0297	NA
8cc5b14f7444f0b4548d12938cd1899f	0.1185	0.0521	2.693	0.1185	0.0521	0.2992	0.396	0.174	NA	0.5448	0.6863	NA	0.5734	0.7599	NA
8cd7f1da78fc51d148d93c216bae13db	10.0341	1.6912	2.3041	10.0341	1.6912	0.256	39.1948	6.6059	NA	1e-04	0.0302	NA	4e-04	0.0621	NA
8cd8720d98c971b5fb263aa510262577	13.1954	0.8164	1.8395	13.1954	0.8164	0.2044	64.5586	3.9944	NA	0	0.0767	NA	1e-04	0.1326	NA
8cdaa5418ca2b86f43b177f4f3ab7733	3.2192	0.9456	2.4921	3.2192	0.9456	0.2769	11.6257	3.4148	NA	0.0078	0.0977	NA	0.0112	0.1599	NA
8cde6e834d112b47870aa8105c311924	2.2648	1.2446	0.5826	2.2648	1.2446	0.0647	34.9863	19.2257	NA	2e-04	0.0018	NA	5e-04	0.0068	NA
8ce4c812fa20d9f037886d0b652598bb	11.0624	0.2421	2.2121	11.0624	0.2421	0.2458	45.007	0.9849	NA	1e-04	0.3469	NA	2e-04	0.4496	NA
8ce99df1c20b2aece22b4dddb453373a	7.4532	0.8512	0.7158	7.4532	0.8512	0.0795	93.7109	10.7019	NA	0	0.0097	NA	0	0.0255	NA
8cee949cbd4520a9a17d634e56ba46eb	3.7385	0.841	1.7526	3.7385	0.841	0.1947	19.1984	4.3189	NA	0.0018	0.0675	NA	0.0029	0.1195	NA
8d12e53dad5365ff89cbde1929d75226	13.5246	0.0763	0.7265	13.5246	0.0763	0.0807	167.539	0.9453	NA	0	0.3563	NA	0	0.4596	NA
8d17e8d97ec431b9c936e145cbc425e3	3.3212	0.9301	2.2604	3.3212	0.9301	0.2512	13.2234	3.7034	NA	0.0054	0.0864	NA	0.0081	0.1457	NA
8d1b145af045538f39a2ad188f3106d8	13.783	3.8957	2.7007	13.783	3.8957	0.3001	45.9313	12.9823	NA	1e-04	0.0057	NA	2e-04	0.017	NA
8d1dd086420075602de23d379408afaa	1.2527	0.0224	1.1682	1.2527	0.0224	0.1298	9.6509	0.1723	NA	0.0126	0.6878	NA	0.0175	0.7608	NA
8d28e78ce7545a886e96cc072758b9ed	10.0204	0.2314	0.628	10.0204	0.2314	0.0698	143.5956	3.3159	NA	0	0.1019	NA	0	0.1661	NA
8d2be0124f05c3f8bba631c874db3f79	1.2805	0.0272	3.1713	1.2805	0.0272	0.3524	3.6341	0.0771	NA	0.089	0.7875	NA	0.1063	0.8435	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.8762	0.6435	0.5379	0.8762	0.6435	0.0598	14.6606	10.767	NA	0.004	0.0095	NA	0.0062	0.0253	NA
8d7d413d05d26a3df7200c239eeed5dd	1.7312	2.1599	0.2309	1.7312	2.1599	0.0257	67.464	84.171	NA	0	0	NA	1e-04	2e-04	NA
8d865514126eb25d1cc3f6c3b4a8ef34	12.0801	0.6092	1.2854	12.0801	0.6092	0.1428	84.5817	4.2657	NA	0	0.0689	NA	0	0.1213	NA
8dae722994073a51de4ee2c5efdbb78f	1.2345	0.136	4.3014	1.2345	0.136	0.4779	2.583	0.2845	NA	0.1425	0.6067	NA	0.1647	0.694	NA
8dc7a5d812737af768342f346726f782	1.9406	8.8486	21.5193	1.9406	8.8486	2.391	0.8116	3.7007	NA	0.3911	0.0865	NA	0.4215	0.1457	NA
8dd169fa62fdea1f3a4807bc11776825	13.3136	0.7766	0.9551	13.3136	0.7766	0.1061	125.4533	7.3175	NA	0	0.0242	NA	0	0.0522	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	0.6408	3.2481	0.6296	0.6408	3.2481	0.07	9.1608	46.4328	NA	0.0143	1e-04	NA	0.0197	7e-04	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	8.0268	0.1622	1.0032	8.0268	0.1622	0.1115	72.0133	1.4553	NA	0	0.2584	NA	1e-04	0.3574	NA
8ddeb61edcc104e40a2eb4cbc674450c	0.227	29.5384	2.6273	0.227	29.5384	0.2919	0.7775	101.1873	NA	0.4008	0	NA	0.4312	1e-04	NA
8df8674ff3201f471db1acf05e29cd84	27.1704	0.1496	3.2244	27.1704	0.1496	0.3583	75.8379	0.4174	NA	0	0.5343	NA	1e-04	0.6301	NA
8e0259d6edc5f756076700ba67fb659a	8.519	0.4926	4.0109	8.519	0.4926	0.4457	19.1156	1.1054	NA	0.0018	0.3205	NA	0.003	0.4231	NA
8e11042166cd8b49881c1bcf3fcdc19e	3.6846	3.3146	2.043	3.6846	3.3146	0.227	16.2319	14.6018	NA	0.003	0.0041	NA	0.0047	0.013	NA
8e13a6824ab7bc785124d3d50f298d65	4.4738	0.1213	1.1139	4.4738	0.1213	0.1238	36.1472	0.9804	NA	2e-04	0.348	NA	5e-04	0.4504	NA
8e17158d91c04950ea710c0e11f122ab	7.0434	6.4661	0.717	7.0434	6.4661	0.0797	88.4169	81.1694	NA	0	0	NA	0	2e-04	NA
8e1c85dc0acf7c486f4ffa1a9db11633	6.7955	0.004	0.7601	6.7955	0.004	0.0845	80.4664	0.0476	NA	0	0.8321	NA	1e-04	0.8744	NA
8e311feb090033f06300b1f9f0dc27c9	6.9031	0.0012	1.5287	6.9031	0.0012	0.1699	40.6403	0.0071	NA	1e-04	0.9349	NA	3e-04	0.9515	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	0.8764	0.0367	0.243	0.8764	0.0367	0.027	32.4639	1.359	NA	3e-04	0.2737	NA	6e-04	0.3734	NA
8e62ff67a905aca29c2a802337728e63	8.1706	2.8833	1.0911	8.1706	2.8833	0.1212	67.3941	23.7825	NA	0	9e-04	NA	1e-04	0.0041	NA
8e799a22b47679bae0551988fbba6b1a	3.3318	4.9397	1.0355	3.3318	4.9397	0.1151	28.9588	42.9344	NA	4e-04	1e-04	NA	9e-04	9e-04	NA
8e892dc27703a9887ff9ae79841b2496	9.0059	0.6538	1.6001	9.0059	0.6538	0.1778	50.656	3.6772	NA	1e-04	0.0874	NA	2e-04	0.1464	NA
8ea362b19a02b7a851291fad368db5af	6.5153	1.6925	0.697	6.5153	1.6925	0.0774	84.1247	21.8529	NA	0	0.0012	NA	1e-04	0.005	NA
8eb41e65264b6bf0dcb6c395f14db6e1	0.0432	0.0345	1.5391	0.0432	0.0345	0.171	0.2525	0.2017	NA	0.6274	0.664	NA	0.6529	0.742	NA
8ebfa50d84621f4e884c1f782cce48d5	16.0957	4.5862	10.0272	16.0957	4.5862	1.1141	14.4468	4.1164	NA	0.0042	0.0731	NA	0.0064	0.1275	NA
8ee7b710b8cca5dcc03564d8e8f30ca1	10.4163	0.1877	0.8515	10.4163	0.1877	0.0946	110.0909	1.9839	NA	0	0.1926	NA	0	0.2818	NA
8f0679b26e7143d8751600c7c30dbe03	4.7094	0.5747	10.3725	4.7094	0.5747	1.1525	4.0863	0.4986	NA	0.0739	0.498	NA	0.0896	0.5961	NA
8f1181df5b6b099e36a617dc5d5e57a5	1.9592	5.1806	1.4392	1.9592	5.1806	0.1599	12.2523	32.3975	NA	0.0067	3e-04	NA	0.0099	0.0018	NA
8f23e4581697b32159d45f0621fca1c4	1.5225	0.4033	0.8478	1.5225	0.4033	0.0942	16.1627	4.2815	NA	0.003	0.0685	NA	0.0047	0.1208	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.0021	2.6938	1.5214	0.0021	2.6938	0.169	0.0126	15.9355	NA	0.9131	0.0031	NA	0.9205	0.0106	NA
8f56559f38bd902097c8ffc9cefb41ba	0.6865	1.0572	1.1806	0.6865	1.0572	0.1312	5.2339	8.0597	NA	0.0479	0.0194	NA	0.0601	0.0438	NA
8f587a19ed4f82110ac48040680e2e8e	0.0777	4.4702	0.4873	0.0777	4.4702	0.0541	1.4346	82.5586	NA	0.2616	0	NA	0.2889	2e-04	NA
8f5e584698f6906f5511f74a1a2d8276	7.5883	6.0944	1.8468	7.5883	6.0944	0.2052	36.9801	29.6997	NA	2e-04	4e-04	NA	4e-04	0.0023	NA
8f6528e20ac7f7c916e9ce0ea9399f4a	2.4611	0.0203	1.7285	2.4611	0.0203	0.1921	12.8146	0.1057	NA	0.0059	0.7525	NA	0.0088	0.8136	NA
8f835da012a58fd6d340bc39f45be3c5	20.1487	0.0016	9.5402	20.1487	0.0016	1.06	19.0079	0.0015	NA	0.0018	0.9703	NA	0.003	0.9797	NA
8f9518c11732264475f7f099b1ba671e	4.1392	2.2087	0.6974	4.1392	2.2087	0.0775	53.415	28.5025	NA	0	5e-04	NA	2e-04	0.0026	NA
8faf682ebe64bee6a189b46f84144467	4.0331	0.4614	0.2182	4.0331	0.4614	0.0242	166.3811	19.0362	NA	0	0.0018	NA	0	0.007	NA
8fb1a51ddd5a9ea3cce07452ddbb4dfc	4.8834	0.4335	1.447	4.8834	0.4335	0.1608	30.3729	2.6963	NA	4e-04	0.135	NA	8e-04	0.2095	NA
8fb855dfe725cfb213c8af9bc239ac57	2.9141	0.0212	0.5177	2.9141	0.0212	0.0575	50.6634	0.3683	NA	1e-04	0.559	NA	2e-04	0.6523	NA
8fdd6af38acf06fe4bde84bf161c72ea	4.0436	0.0156	0.7555	4.0436	0.0156	0.0839	48.1722	0.1861	NA	1e-04	0.6763	NA	2e-04	0.7527	NA
9004809a98a189f457334d43926c58eb	6.2233	0.2939	2.0541	6.2233	0.2939	0.2282	27.267	1.2878	NA	5e-04	0.2858	NA	0.0011	0.3868	NA
9008bb98ab9e1bbe115f173c4f228c15	0.1311	0.0546	3.5225	0.1311	0.0546	0.3914	0.3351	0.1394	NA	0.5769	0.7175	NA	0.6037	0.7869	NA
902c2c1d77fbc38422e87eef2895ee15	5.048	2.8613	0.8464	5.048	2.8613	0.094	53.6757	30.4249	NA	0	4e-04	NA	2e-04	0.0022	NA
90456529dd4a5c4eeba2fac61dda6ab8	3.6915	3.1057	1.1737	3.6915	3.1057	0.1304	28.3058	23.8145	NA	5e-04	9e-04	NA	9e-04	0.0041	NA
90457b0bdd37980361e948cba8c81780	2.7051	4.7945	1.169	2.7051	4.7945	0.1299	20.8264	36.9132	NA	0.0014	2e-04	NA	0.0023	0.0013	NA
904c087cbc71210b25ad9d98dd138f48	1.7603	11.799	8.1961	1.7603	11.799	0.9107	1.933	12.9562	NA	0.1979	0.0058	NA	0.2231	0.017	NA
904f1268b25824b8c67af243b3e95f92	11.7177	0.0014	2.3688	11.7177	0.0014	0.2632	44.5202	0.0054	NA	1e-04	0.943	NA	3e-04	0.9583	NA
905e5c8d2702d7e31cb04c2f102a006d	13.514	1.039	1.9356	13.514	1.039	0.2151	62.8362	4.8309	NA	0	0.0555	NA	1e-04	0.1023	NA
90959c875a3dbba6b363ce3d20ffd3ed	1.7059	2.0685	1.5287	1.7059	2.0685	0.1699	10.0429	12.1775	NA	0.0114	0.0068	NA	0.016	0.0195	NA
90ce46cb322d6ee719b5110ffea0e533	5.4037	6.5974	6.9269	5.4037	6.5974	0.7697	7.0209	8.5719	NA	0.0265	0.0168	NA	0.0346	0.0394	NA
90dd8b31948bb424a601ab96cb67a601	6.764	1.9914	0.5974	6.764	1.9914	0.0664	101.9002	30.0007	NA	0	4e-04	NA	0	0.0023	NA
90ea67512e478eb9bffa4184b5c0917c	0.0779	0.3717	0.9451	0.0779	0.3717	0.105	0.7417	3.5395	NA	0.4115	0.0926	NA	0.4419	0.1531	NA
90fb1c213b7b922ad62b98f612fd2397	3.0479	1.515	3.1378	3.0479	1.515	0.3486	8.742	4.3454	NA	0.016	0.0668	NA	0.0218	0.1184	NA
90ffd9e5c14fcdf239a71224cc19d26d	8.7403	0.1068	2.7545	8.7403	0.1068	0.3061	28.5581	0.349	NA	5e-04	0.5692	NA	9e-04	0.6604	NA
910f3a92c99219155f5a1a846e194db8	2.6104	1.2056	2.0573	2.6104	1.2056	0.2286	11.4195	5.2739	NA	0.0081	0.0473	NA	0.0117	0.0899	NA
911fb819cd9d780e48e8c62d77bb5c22	7.9878	0.0296	0.952	7.9878	0.0296	0.1058	75.5136	0.2797	NA	0	0.6097	NA	1e-04	0.6968	NA
9125d26a4921276c87f935fe7fc8844e	8.743	11.8909	1.4332	8.743	11.8909	0.1592	54.9051	74.6733	NA	0	0	NA	1e-04	2e-04	NA
912c24e31b5f9a5c03907f0bc8239770	1.9801	0.0271	5.2533	1.9801	0.0271	0.5837	3.3922	0.0464	NA	0.0986	0.8343	NA	0.1169	0.876	NA
9157215de19ba6af57df74be85b3bd6e	1.4429	0.0901	2.3076	1.4429	0.0901	0.2564	5.6275	0.3516	NA	0.0418	0.5678	NA	0.0527	0.6592	NA
915e19b8656ef8d8a97b3256d6400fb7	0.0145	11.4683	0.531	0.0145	11.4683	0.059	0.2456	194.3767	NA	0.6321	0	NA	0.6571	0	NA
9174aa9bf994f5a710def120ad81d8d0	1.6782	4.7037	1.6482	1.6782	4.7037	0.1831	9.1636	25.6843	NA	0.0143	7e-04	NA	0.0197	0.0034	NA
91945882e692ab37a4c65ec447c7431a	4.3226	0.4995	1.5855	4.3226	0.4995	0.1762	24.5376	2.8352	NA	8e-04	0.1265	NA	0.0015	0.1989	NA
91ad20cad7718f9eaff151efa332dbfc	1.1323	0.8534	1.482	1.1323	0.8534	0.1647	6.8762	5.1823	NA	0.0277	0.0488	NA	0.0361	0.0923	NA
91c2c9891910e0c652c00bf3b8c6c8e2	2.8361	0.6427	1.7528	2.8361	0.6427	0.1948	14.5628	3.3002	NA	0.0041	0.1026	NA	0.0063	0.167	NA
91cb9b8d497146df3cca6208afb834d7	5.8403	0.7005	0.9626	5.8403	0.7005	0.107	54.6052	6.5499	NA	0	0.0307	NA	1e-04	0.063	NA
91dcddb6bb883ce3ddde6c1041d21d48	1.3489	1.4451	1.3858	1.3489	1.4451	0.154	8.7603	9.385	NA	0.016	0.0135	NA	0.0218	0.0335	NA
91fff620e26a2297688de45f8c428687	0.0896	9.2237	1.4937	0.0896	9.2237	0.166	0.5399	55.575	NA	0.4812	0	NA	0.512	5e-04	NA
92009ac0afebb617a9863b96df9dcc30	0.1116	4.32	3.5378	0.1116	4.32	0.3931	0.284	10.9901	NA	0.607	0.009	NA	0.6334	0.0242	NA
920fa4cec855a339f0d9b0eb665b6287	0.6024	1.8252	0.5391	0.6024	1.8252	0.0599	10.0567	30.471	NA	0.0113	4e-04	NA	0.0159	0.0022	NA
92234580a8c6fa376e8b5379073f642a	23.6307	2.6424	4.0435	23.6307	2.6424	0.4493	52.5973	5.8814	NA	0	0.0383	NA	2e-04	0.0752	NA
923adeed5875c4a47efb7d829479f883	0.0085	1.0688	1.1207	0.0085	1.0688	0.1245	0.0684	8.583	NA	0.7995	0.0168	NA	0.8168	0.0393	NA
923b7b67c8c078a3bcf3229d75ae2009	6.1564	1.2632	0.702	6.1564	1.2632	0.078	78.9312	16.1956	NA	0	0.003	NA	1e-04	0.0103	NA
924dfc3638972104d240824992a6d3d3	3.9009	0.0535	0.8075	3.9009	0.0535	0.0897	43.479	0.5965	NA	1e-04	0.4597	NA	3e-04	0.5589	NA
9268bab2f0d677a44f93db63e2a39b41	0.0235	7.0536	6.0565	0.0235	7.0536	0.6729	0.035	10.4817	NA	0.8558	0.0102	NA	0.8677	0.0266	NA
927489e2c50c78562a792d8899d27498	0.9798	9.1619	3.7427	0.9798	9.1619	0.4159	2.3561	22.0316	NA	0.1592	0.0011	NA	0.1826	0.0049	NA
9290f898a49835973c5583c478f2b6f4	0.9646	0.2958	0.3905	0.9646	0.2958	0.0434	22.232	6.8166	NA	0.0011	0.0282	NA	0.0019	0.0592	NA
9296b637d6407fe01bd18ca0edfe285f	11.618	0.6056	0.5773	11.618	0.6056	0.0641	181.1243	9.442	NA	0	0.0133	NA	0	0.0331	NA
92a64657bdd80204ad9013cc369a476a	9.5282	0.0291	2.0624	9.5282	0.0291	0.2292	41.5785	0.127	NA	1e-04	0.7298	NA	3e-04	0.795	NA
92b8ed79bebb5dc5b55d8c96221908bb	2.7926	0.7625	2.1112	2.7926	0.7625	0.2346	11.9049	3.2505	NA	0.0073	0.1049	NA	0.0106	0.1698	NA
92ce33d714831c72ff9ca211c697184e	32.1277	1.2762	6.5013	32.1277	1.2762	0.7224	44.4759	1.7667	NA	1e-04	0.2165	NA	3e-04	0.3104	NA
92dce4a2c3ff58d20ea801ef90350763	11.2467	0.023	1.9808	11.2467	0.023	0.2201	51.1013	0.1045	NA	1e-04	0.7539	NA	2e-04	0.8144	NA
92f523d2dec4a58c7cfa567161d21fe5	9.1228	0.1647	1.5613	9.1228	0.1647	0.1735	52.589	0.9492	NA	0	0.3554	NA	2e-04	0.4585	NA
9307d914d5da25d2d61d4903c98962cf	7.9518	2.4171	0.6235	7.9518	2.4171	0.0693	114.7865	34.8914	NA	0	2e-04	NA	0	0.0015	NA
9329c1bba473e9c1657ed4898041f622	0.0152	6.4345	0.9106	0.0152	6.4345	0.1012	0.15	63.5979	NA	0.7075	0	NA	0.73	3e-04	NA
932eeb859d5b88247c0a16674a501ae2	1.3845	0.0312	0.7484	1.3845	0.0312	0.0832	16.6495	0.3757	NA	0.0028	0.5551	NA	0.0044	0.6491	NA
9338e7146768a9ab13c98b7d07f174f0	0.4315	0.0418	3.3061	0.4315	0.0418	0.3673	1.1745	0.1138	NA	0.3066	0.7436	NA	0.3351	0.8067	NA
933b57917a1667484c3987730720c84d	1.2035	8.0732	1.7159	1.2035	8.0732	0.1907	6.3126	42.3445	NA	0.0332	1e-04	NA	0.0426	9e-04	NA
9346c3c1d75803eb97a95c32d8d0831d	0.4101	0.3956	0.478	0.4101	0.3956	0.0531	7.7226	7.4483	NA	0.0214	0.0233	NA	0.0286	0.0507	NA
934b67b3027ed46c0f1e562c3c0b626e	0.6298	2.0307	2.0986	0.6298	2.0307	0.2332	2.7011	8.7087	NA	0.1347	0.0162	NA	0.1561	0.0382	NA
935b63a899fc8deb46127938ca5f977f	3.2283	1.2963	0.6714	3.2283	1.2963	0.0746	43.2753	17.3772	NA	1e-04	0.0024	NA	3e-04	0.0088	NA
935d335ec437ea75dafd5400d4b9f153	0.0411	0.9553	1.5489	0.0411	0.9553	0.1721	0.2389	5.5507	NA	0.6367	0.0429	NA	0.6615	0.083	NA
9362dcb9dd7bd36d32437c82c0af7197	1.9025	0.0383	3.5855	1.9025	0.0383	0.3984	4.7754	0.0961	NA	0.0567	0.7637	NA	0.0703	0.8225	NA
936360db98e085853bc126a2086e06e8	26.6075	4.2731	3.6001	26.6075	4.2731	0.4	66.5169	10.6825	NA	0	0.0097	NA	1e-04	0.0256	NA
938f2f01a670a63868b6d8a860024a3a	4.9882	1.1516	0.8495	4.9882	1.1516	0.0944	52.8469	12.2009	NA	0	0.0068	NA	2e-04	0.0194	NA
