treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8300ec925be9dabe422ddd93627d46e2	15.2024	1.2305	8.5713	15.2024	1.2305	0.9524	15.9627	1.292	NA	0.0031	0.285	NA	0.008	0.4545	NA
831fbcc44730872b84f37f17c4052dd0	2.5623	0.1911	0.8441	2.5623	0.1911	0.0938	27.3209	2.0374	NA	5e-04	0.1872	NA	0.0053	0.3449	NA
8380e0ff5170d3860eef2148824f85a1	6.8776	1.8816	3.1809	6.8776	1.8816	0.3534	19.4598	5.3238	NA	0.0017	0.0464	NA	0.0065	0.1322	NA
83a71cd1f3516da4484b7d4348c13bff	0.0388	3.5838	0.7346	0.0388	3.5838	0.0816	0.4755	43.907	NA	0.5079	1e-04	NA	0.5421	0.0019	NA
83a7a094cc9d03a99e84d2cfff29136c	4.5548	1.3618	0.8434	4.5548	1.3618	0.0937	48.6022	14.5308	NA	1e-04	0.0041	NA	0.0024	0.0247	NA
83b136938c421a5679abce4d750eed2f	3.3001	0.1255	1.338	3.3001	0.1255	0.1487	22.1984	0.8441	NA	0.0011	0.3822	NA	0.0059	0.5564	NA
83bfa135d683a346e0af00466360fb7b	0.0016	0.4297	0.9111	0.0016	0.4297	0.1012	0.016	4.2444	NA	0.9021	0.0695	NA	0.9127	0.1753	NA
83cbd3bcf294f68d2c411953de698ac0	1.1818	0.508	0.7099	1.1818	0.508	0.0789	14.9824	6.44	NA	0.0038	0.0318	NA	0.0086	0.1028	NA
83d3eff3411f50d73d99c452ed925474	17.2704	0.0208	6.4176	17.2704	0.0208	0.7131	24.22	0.0292	NA	8e-04	0.8681	NA	0.0055	0.9199	NA
83d40b8d4e6f75dfb7fd10d03f68603e	13.8843	3.1181	1.6969	13.8843	3.1181	0.1885	73.6376	16.5373	NA	0	0.0028	NA	0.001	0.0188	NA
83de2a8cc9fc73469f3c7bca8959704a	6.647	1.3732	0.9271	6.647	1.3732	0.103	64.5307	13.3316	NA	0	0.0053	NA	0.0013	0.0293	NA
83e281a78a05e0c25f6aea5b64552d69	18.9445	4.888	4.4081	18.9445	4.888	0.4898	38.6788	9.9797	NA	2e-04	0.0116	NA	0.0037	0.0511	NA
83e87931d597d77b2e6c1043b8e75ef5	0.0212	0.2438	0.4842	0.0212	0.2438	0.0538	0.3943	4.5318	NA	0.5457	0.0621	NA	0.578	0.1619	NA
83ed9eacf04ba441c9df880d57d5925c	0.2877	1.06	1.8026	0.2877	1.06	0.2003	1.4362	5.2921	NA	0.2614	0.047	NA	0.2935	0.1332	NA
83faaa92031e19e9488f82713f2d90e6	5.9273	0.3482	5.6925	5.9273	0.3482	0.6325	9.3713	0.5505	NA	0.0135	0.477	NA	0.0202	0.6443	NA
8405f72b7a95e4750faf86bd6397c8ff	1.269	0.0483	3.4088	1.269	0.0483	0.3788	3.3505	0.1276	NA	0.1004	0.7291	NA	0.1206	0.8319	NA
8407a2515f1761c2d0fd6e1b57090ded	0.3722	1.7218	0.5329	0.3722	1.7218	0.0592	6.2861	29.0798	NA	0.0335	4e-04	NA	0.0441	0.0052	NA
8413f5ffb23f0bdb796e1de0942170cb	5.3355	2.8933	2.4473	5.3355	2.8933	0.2719	19.6216	10.6403	NA	0.0016	0.0098	NA	0.0065	0.0454	NA
841ef8064f1b51c2465eed1edd6c0511	4.6583	0.5629	0.6046	4.6583	0.5629	0.0672	69.3404	8.3794	NA	0	0.0177	NA	0.0011	0.0696	NA
8425e61bed5b5781fa04ee61bb1b34d0	0.79	0.3521	1.7758	0.79	0.3521	0.1973	4.0036	1.7846	NA	0.0764	0.2144	NA	0.0934	0.3781	NA
8432cb75a6f753d5e577329eea4f0e7b	0.0044	0.0278	2.1786	0.0044	0.0278	0.2421	0.0184	0.1148	NA	0.8951	0.7425	NA	0.9075	0.8416	NA
843e96b6bf60016326ff1e558a338905	0.691	0.6438	2.5551	0.691	0.6438	0.2839	2.4338	2.2677	NA	0.1532	0.1664	NA	0.1779	0.3201	NA
84590bbf79e002aba4492190c1b16d5b	44.4567	2.6835	7.9184	44.4567	2.6835	0.8798	50.5294	3.05	NA	1e-04	0.1147	NA	0.0022	0.2475	NA
845ce8b7858c0f19b4cad0ee36553f50	6.0714	0.0139	5.6739	6.0714	0.0139	0.6304	9.6304	0.0221	NA	0.0127	0.8851	NA	0.0192	0.9296	NA
8460570b2126b73e28bb1ba8ebf6f176	1.5299	10.1873	5.0619	1.5299	10.1873	0.5624	2.7202	18.1127	NA	0.1335	0.0021	NA	0.1564	0.0154	NA
846fca685ea1561992e1a0994e370b17	1.1132	0.6051	0.8828	1.1132	0.6051	0.0981	11.3487	6.1681	NA	0.0083	0.0348	NA	0.0137	0.1089	NA
847046c7e9068127ba3b3fa8423d7518	5.4855	2.4272	2.4808	5.4855	2.4272	0.2756	19.9006	8.8056	NA	0.0016	0.0158	NA	0.0064	0.0642	NA
84796f57befd02a735b4869ef7f140be	0.1935	0.0659	1.2028	0.1935	0.0659	0.1336	1.4477	0.4928	NA	0.2596	0.5004	NA	0.2917	0.6625	NA
84929822b47a72b8316ef8edb497170b	0.7768	22.3751	2.722	0.7768	22.3751	0.3024	2.5686	73.9815	NA	0.1435	0	NA	0.1674	5e-04	NA
849a05cdc3f1b77107773a34ec54b7c9	7.3508	4.6751	2.8601	7.3508	4.6751	0.3178	23.1306	14.7113	NA	0.001	0.004	NA	0.0057	0.0242	NA
84ac9ec62e6a8553e065fad0b9e6c219	0.1484	0.0101	0.5127	0.1484	0.0101	0.057	2.6045	0.1768	NA	0.141	0.684	NA	0.1649	0.8006	NA
84b4f8ee552db846f34c7afd972d450a	2.074	0.0596	0.6781	2.074	0.0596	0.0753	27.5261	0.791	NA	5e-04	0.3969	NA	0.0053	0.5688	NA
84b619de402fd87b03a2d821286cf2d0	7.1144	0.3511	2.7424	7.1144	0.3511	0.3047	23.3481	1.1521	NA	9e-04	0.311	NA	0.0057	0.4849	NA
84b6e7e7db13e9a048651ce568a1407f	4.5808	0.3629	3.7867	4.5808	0.3629	0.4207	10.8874	0.8625	NA	0.0092	0.3773	NA	0.0149	0.5515	NA
84cda612e92c525f21c2f6f02c02c20f	0.4019	0.2729	0.4387	0.4019	0.2729	0.0487	8.2433	5.5988	NA	0.0184	0.0422	NA	0.0262	0.1235	NA
84e93632257526f9016830e8d48d8e0c	9.7135	2.182	4.9604	9.7135	2.182	0.5512	17.6237	3.959	NA	0.0023	0.0778	NA	0.0072	0.1893	NA
84ec971fbe43b2a4dbe8317b37b18d61	1.1318	2.9605	1.1637	1.1318	2.9605	0.1293	8.7532	22.8969	NA	0.016	0.001	NA	0.0231	0.0093	NA
84f0163ebf70068c25f09878a2b23182	6.4259	5.5861	1.6671	6.4259	5.5861	0.1852	34.6913	30.1572	NA	2e-04	4e-04	NA	0.0042	0.0048	NA
850127375db91c46f28cd5363a875569	4.0259	0.0224	2.4237	4.0259	0.0224	0.2693	14.9495	0.0831	NA	0.0038	0.7796	NA	0.0086	0.8676	NA
851522253b21f57c9e3a4bede2b1516e	3.7865	1.4164	1.844	3.7865	1.4164	0.2049	18.4809	6.9129	NA	0.002	0.0274	NA	0.0069	0.0934	NA
851dee8715c77b1f7dbca90a809aadd5	7.6564	0.2436	3.6889	7.6564	0.2436	0.4099	18.6797	0.5942	NA	0.0019	0.4606	NA	0.0068	0.6279	NA
8522bc3f0052e7c2e1c4264b8d607bd3	6.3057	0.7901	9.5301	6.3057	0.7901	1.0589	5.9549	0.7461	NA	0.0373	0.4101	NA	0.0486	0.5805	NA
853942220746f7da50b83d1e83d1fd55	0.0726	21.7653	2.2646	0.0726	21.7653	0.2516	0.2886	86.5017	NA	0.6042	0	NA	0.6332	4e-04	NA
855ec1e5950625dea7ccd94116a81ddf	0.0019	1.9445	1.812	0.0019	1.9445	0.2013	0.0092	9.6579	NA	0.9257	0.0126	NA	0.9333	0.0545	NA
856a84c79c09214a832cce7aa76afded	6.6293	0.7898	4.7958	6.6293	0.7898	0.5329	12.4408	1.4822	NA	0.0064	0.2544	NA	0.0116	0.4203	NA
858cd9a2ebb5ffd8bec651b75d0c6d29	18.2635	0.3194	14.7737	18.2635	0.3194	1.6415	11.1259	0.1946	NA	0.0087	0.6695	NA	0.0143	0.7912	NA
85c195360769e6bfbb4794c2b6c7abe3	1.7259	0.0434	0.86	1.7259	0.0434	0.0956	18.0617	0.4542	NA	0.0021	0.5173	NA	0.0071	0.6786	NA
85cc336ddc16d968cefbf473538c0583	2.9403	0.2646	2.5608	2.9403	0.2646	0.2845	10.3336	0.93	NA	0.0106	0.3601	NA	0.0166	0.5353	NA
85da88728bc180344f4c3233058ed7a2	1.1672	0.1033	0.6437	1.1672	0.1033	0.0715	16.3193	1.4443	NA	0.0029	0.2601	NA	0.0078	0.4278	NA
85dca88ec1271e6d3c2b3bb435e76115	0.0666	0.0599	0.6036	0.0666	0.0599	0.0671	0.9928	0.8929	NA	0.3451	0.3694	NA	0.3793	0.5433	NA
862ad664d9a013af4ab6977e0efcf1d4	5.0249	0.1905	1.7974	5.0249	0.1905	0.1997	25.1613	0.954	NA	7e-04	0.3542	NA	0.0054	0.5303	NA
8632f07f8acc1ecbc3a3113382428f5c	1e-04	2.6515	7.3819	1e-04	2.6515	0.8202	1e-04	3.2327	NA	0.9934	0.1057	NA	0.9936	0.2348	NA
863a673756d4db630b5ec8e69a20f2b4	2.0641	0.2324	1.4866	2.0641	0.2324	0.1652	12.4965	1.4071	NA	0.0064	0.2659	NA	0.0115	0.4351	NA
863b6b79ef400258c29ce85e0c4920f6	3.5723	1e-04	1.7242	3.5723	1e-04	0.1916	18.6475	5e-04	NA	0.0019	0.9818	NA	0.0068	0.9894	NA
863ee05a767ba48308f5c5e377c8d4a6	6.1456	4.8124	3.1236	6.1456	4.8124	0.3471	17.7074	13.866	NA	0.0023	0.0047	NA	0.0072	0.027	NA
865c1140ddb5217673adfa7144b3224d	1.4455	0.0987	4.706	1.4455	0.0987	0.5229	2.7645	0.1889	NA	0.1307	0.6741	NA	0.1535	0.7946	NA
865e28a37d5ed7c30c844a2c84f231b0	9.0009	0.0383	5.9722	9.0009	0.0383	0.6636	13.5643	0.0576	NA	0.0051	0.8156	NA	0.01	0.8887	NA
8681a815c6da2d52737cdcef1939e8fa	6.0966	0.276	2.9669	6.0966	0.276	0.3297	18.4941	0.8374	NA	0.002	0.384	NA	0.0069	0.5575	NA
8691e2cb5b337a6ecda78f652208b1ab	0.9125	0.8488	2.1328	0.9125	0.8488	0.237	3.8506	3.582	NA	0.0813	0.091	NA	0.0989	0.2118	NA
8695a421151039d81ee2049a27b12bcc	38.0215	8.1397	4.1906	38.0215	8.1397	0.4656	81.6581	17.4814	NA	0	0.0024	NA	7e-04	0.0167	NA
86a44ede085c88247f9391e5f2cf42b6	0.9772	2.9083	1.3884	0.9772	2.9083	0.1543	6.3345	18.8517	NA	0.0329	0.0019	NA	0.0434	0.0142	NA
86b376fb467601b5eaf10ee848404b1e	0.328	0.3773	3.1702	0.328	0.3773	0.3522	0.9311	1.071	NA	0.3598	0.3277	NA	0.394	0.5016	NA
86d7d2edfd73d6e9583a94a2b3e587dd	0.9677	0.0042	0.4602	0.9677	0.0042	0.0511	18.9256	0.0824	NA	0.0018	0.7805	NA	0.0067	0.8676	NA
86f642a77c74dc44ac434edce08b1791	0.6442	0.1389	0.8871	0.6442	0.1389	0.0986	6.5358	1.4089	NA	0.0309	0.2656	NA	0.041	0.435	NA
871a1de3bcfaa7ea46b8787ae0870c40	2.0319	0.7055	2.1261	2.0319	0.7055	0.2362	8.6011	2.9865	NA	0.0167	0.118	NA	0.024	0.2521	NA
8725ab945d930b7f848b40045df353bc	2.8461	2.2224	2.6799	2.8461	2.2224	0.2978	9.558	7.4633	NA	0.0129	0.0232	NA	0.0194	0.0831	NA
87343a003c0249a122c978c9cc8063d1	11.0319	0.0828	7.3562	11.0319	0.0828	0.8174	13.4971	0.1013	NA	0.0051	0.7576	NA	0.0101	0.8532	NA
875689dd44434c6deff7d1135e543fdf	3.3302	1.3078	1.853	3.3302	1.3078	0.2059	16.1745	6.3518	NA	0.003	0.0328	NA	0.0078	0.1047	NA
8775676eb44c56c9569a907a25529cb5	4.0324	0.0906	1.471	4.0324	0.0906	0.1634	24.6718	0.5545	NA	8e-04	0.4755	NA	0.0055	0.6433	NA
877de8f85cfd30c549e58dfafae56e34	7.3387	0.3958	2.5703	7.3387	0.3958	0.2856	25.6968	1.3859	NA	7e-04	0.2693	NA	0.0054	0.438	NA
8786d4cd17f98bdd7b5434032d7b76ab	4.3018	3.7117	6.0719	4.3018	3.7117	0.6747	6.3764	5.5017	NA	0.0325	0.0436	NA	0.043	0.1263	NA
8799bd4c8308682bc74f3beb33d941f9	0.4917	0.7122	0.7363	0.4917	0.7122	0.0818	6.0104	8.7061	NA	0.0367	0.0162	NA	0.0478	0.0648	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	3.7814	0.0117	2.7977	3.7814	0.0117	0.3109	12.1644	0.0375	NA	0.0069	0.8507	NA	0.012	0.9104	NA
87c88e763afe55a066a601d76bd31070	8.9497	3.9743	4.9094	8.9497	3.9743	0.5455	16.4068	7.2858	NA	0.0029	0.0244	NA	0.0078	0.0864	NA
87d6d9a113c032d71b24eee338ab8b52	1.6576	2.5875	1.8142	1.6576	2.5875	0.2016	8.2235	12.8366	NA	0.0185	0.0059	NA	0.0263	0.0316	NA
87eca9c32f6fc70899782979dc35f508	3.5661	0.5008	1.5196	3.5661	0.5008	0.1688	21.1203	2.966	NA	0.0013	0.1191	NA	0.0061	0.2534	NA
87f98f7f767c679678b1f321266ae212	2.9456	5.7592	1.99	2.9456	5.7592	0.2211	13.3215	26.0463	NA	0.0053	6e-04	NA	0.0103	0.0068	NA
87fb088f9aa26f228dbc8ce2b21fd47e	1.8991	2.0812	4.058	1.8991	2.0812	0.4509	4.212	4.6157	NA	0.0704	0.0602	NA	0.0866	0.1589	NA
8804eaea0b5fad9232ba8634981d36ff	0.8754	0.4787	1.3329	0.8754	0.4787	0.1481	5.9111	3.2323	NA	0.0379	0.1057	NA	0.0493	0.2348	NA
880e9871f15da6748c0d2924c9aba8b1	6.1916	0.017	3.6069	6.1916	0.017	0.4008	15.4496	0.0424	NA	0.0035	0.8415	NA	0.0083	0.907	NA
881159655c61131f123ce778959138a9	0.1162	1.7249	3.5043	0.1162	1.7249	0.3894	0.2985	4.4301	NA	0.5981	0.0646	NA	0.628	0.1655	NA
8811a03ec05a90fd95de5e87d9553ee1	0.0816	1.1103	0.1786	0.0816	1.1103	0.0198	4.1133	55.9505	NA	0.0732	0	NA	0.0897	0.001	NA
88129736875f5f76d463854e5f677a3d	2.8019	2.0651	1.2435	2.8019	2.0651	0.1382	20.2784	14.9461	NA	0.0015	0.0038	NA	0.0063	0.0234	NA
883817161d21a3d3a081d10aee2bcc4f	0.5894	1.8082	0.8483	0.5894	1.8082	0.0943	6.2527	19.1845	NA	0.0338	0.0018	NA	0.0445	0.0136	NA
883a4c800eb97bbe80d6e999079ae558	0.7671	0.0205	0.7823	0.7671	0.0205	0.0869	8.8257	0.2359	NA	0.0157	0.6388	NA	0.0228	0.7703	NA
885cf99930a3fe982aadc9ea7f5f7b06	4.2445	3.2159	2.1486	4.2445	3.2159	0.2387	17.7788	13.4706	NA	0.0023	0.0052	NA	0.0072	0.0287	NA
8865eb16d3b028f547418ce311d256e8	2.5841	1e-04	1.8695	2.5841	1e-04	0.2077	12.4403	7e-04	NA	0.0064	0.98	NA	0.0116	0.989	NA
8872ba35196ab18972d225c31ab9608d	3.0625	0.0358	1.8007	3.0625	0.0358	0.2001	15.3064	0.179	NA	0.0036	0.6821	NA	0.0084	0.7996	NA
88949581550dea878fab12baafc18341	1.5133	1.0183	0.9028	1.5133	1.0183	0.1003	15.0865	10.1516	NA	0.0037	0.0111	NA	0.0085	0.0496	NA
889e4cd9bc35053fecfde305c66ec7fe	4.3741	1.2876	2.2222	4.3741	1.2876	0.2469	17.715	5.2148	NA	0.0023	0.0483	NA	0.0072	0.1359	NA
88ab9319189e6571421eeab2a898f187	5.6518	1.7317	6.2423	5.6518	1.7317	0.6936	8.1487	2.4968	NA	0.0189	0.1485	NA	0.0268	0.2966	NA
88d035f0477b1c03228e63b3be3e8175	0.0018	1.1841	1.9269	0.0018	1.1841	0.2141	0.0086	5.5304	NA	0.928	0.0432	NA	0.9352	0.1255	NA
88d7fd3ba10baf36f9dad6358f28837c	0.6863	3.5776	0.7887	0.6863	3.5776	0.0876	7.832	40.8258	NA	0.0208	1e-04	NA	0.029	0.0023	NA
88f757e5e95ffae7a0227c7604eb4859	7.4224	3.0161	3.8714	7.4224	3.0161	0.4302	17.2549	7.0116	NA	0.0025	0.0266	NA	0.0074	0.0917	NA
88fbcd6545241c803ac1f34a6ac61010	0.5207	0.2118	0.3005	0.5207	0.2118	0.0334	15.5928	6.3415	NA	0.0034	0.0329	NA	0.0082	0.105	NA
890cbcc5bce08ab6f73360ea752d11df	15.7897	0.0073	4.4761	15.7897	0.0073	0.4973	31.7482	0.0146	NA	3e-04	0.9063	NA	0.0046	0.9424	NA
8915055cb87ed30ed5e1dfec116650a6	3.516	0.4585	1.2059	3.516	0.4585	0.134	26.2415	3.4222	NA	6e-04	0.0974	NA	0.0054	0.2213	NA
8921551dc63c115c923aef31c1055383	38.2217	1.2916	2.7482	38.2217	1.2916	0.3054	125.1698	4.2299	NA	0	0.0699	NA	3e-04	0.1761	NA
8927c94b5d3a4527e99808ec6d0fe75b	3.3268	0.9941	1.9859	3.3268	0.9941	0.2207	15.0768	4.5052	NA	0.0037	0.0628	NA	0.0085	0.1627	NA
8933c31f3ae7e633cd70dc4f4c06273f	2.5686	0.2708	1.6766	2.5686	0.2708	0.1863	13.7882	1.4538	NA	0.0048	0.2587	NA	0.0097	0.4259	NA
8939d91a2d25b7e0f8fa1a711b8383d8	4.4964	0.2788	1.5624	4.4964	0.2788	0.1736	25.9006	1.6062	NA	7e-04	0.2368	NA	0.0054	0.4015	NA
894be765ab566f1d2e42c5079e31ee36	4.0499	0.2972	2.7393	4.0499	0.2972	0.3044	13.306	0.9765	NA	0.0053	0.3489	NA	0.0103	0.5248	NA
895e830100d2923e78e56d10ef3bf9b2	6.1168	0.002	4.1539	6.1168	0.002	0.4615	13.2527	0.0044	NA	0.0054	0.9488	NA	0.0104	0.9698	NA
8969baf4c9227d6bf832c6163c395f94	0.3524	6.7119	3.5495	0.3524	6.7119	0.3944	0.8936	17.0184	NA	0.3692	0.0026	NA	0.4035	0.0175	NA
896c76ee9eb2cbbf28b5963afcbf15ec	6.7286	0.2131	6.0119	6.7286	0.2131	0.668	10.0728	0.3191	NA	0.0113	0.586	NA	0.0175	0.7318	NA
8977abb799e016414a75307569ae60a2	3.7027	0.6867	1.0922	3.7027	0.6867	0.1214	30.5098	5.658	NA	4e-04	0.0413	NA	0.0048	0.1216	NA
8983fbd05375c1a4f2ae746a2033a087	5.0516	0.2447	3.0268	5.0516	0.2447	0.3363	15.0205	0.7275	NA	0.0038	0.4158	NA	0.0086	0.5858	NA
898491dec2fd0f2432f74619561dc522	8.2577	1.0617	2.2195	8.2577	1.0617	0.2466	33.4843	4.3052	NA	3e-04	0.0678	NA	0.0043	0.1723	NA
898a194cad772fe7f2a943032a11da44	7.9837	0.0136	5.6345	7.9837	0.0136	0.6261	12.7523	0.0217	NA	0.006	0.8862	NA	0.011	0.9304	NA
898c86c3152b54e6393624aaf06da382	2.8033	4.088	1.5489	2.8033	4.088	0.1721	16.2893	23.754	NA	0.0029	9e-04	NA	0.0078	0.0085	NA
89a5ae7940c81d4effb3aecbb4b45812	2.5974	0.0202	2.6654	2.5974	0.0202	0.2962	8.7704	0.068	NA	0.0159	0.8001	NA	0.023	0.8786	NA
89a9075db413a289acd5d2626fea646e	7.8532	1.3446	2.7178	7.8532	1.3446	0.302	26.0063	4.4526	NA	6e-04	0.0641	NA	0.0054	0.1646	NA
89b7d6e2d8dc9de9f1e3550948260e49	3.9482	0.2539	1.1933	3.9482	0.2539	0.1326	29.7779	1.9151	NA	4e-04	0.1998	NA	0.0049	0.3576	NA
89bb537973e03646c330c74fe7edb059	0.3594	0.1489	1.1289	0.3594	0.1489	0.1254	2.8652	1.1872	NA	0.1248	0.3042	NA	0.147	0.477	NA
89c1602d8fc2ebd29b9617aa251085ef	1.2967	1.152	0.7645	1.2967	1.152	0.0849	15.2639	13.5608	NA	0.0036	0.0051	NA	0.0084	0.0283	NA
89cd51333afa4462272e343a5a4f6565	4.2404	3.5684	3.9751	4.2404	3.5684	0.4417	9.6006	8.0791	NA	0.0128	0.0193	NA	0.0193	0.0736	NA
89dd0659698267ba170cdcabf999172e	1.1593	4.5354	0.6164	1.1593	4.5354	0.0685	16.9263	66.2166	NA	0.0026	0	NA	0.0075	6e-04	NA
89e52c77383e40b70a3f0f14922fb810	5.0705	0.0911	1.7034	5.0705	0.0911	0.1893	26.7908	0.4816	NA	6e-04	0.5052	NA	0.0054	0.6679	NA
89e70d40fdbfc5b56d0771097c8a5378	5.068	0.0594	3.7582	5.068	0.0594	0.4176	12.1366	0.1423	NA	0.0069	0.7148	NA	0.0121	0.8231	NA
8a0b350381fb6e993d4bfc6729abbedc	1.5305	1.0164	0.4591	1.5305	1.0164	0.051	30.004	19.9267	NA	4e-04	0.0016	NA	0.0048	0.0125	NA
8a10230dd647efc7d949022b6463a805	26.6821	51.7378	7.6701	26.6821	51.7378	0.8522	31.3084	60.7085	NA	3e-04	0	NA	0.0047	8e-04	NA
8a1624b7f239ec3e755e4357b7d8c828	5.1269	5.0811	1.9435	5.1269	5.0811	0.2159	23.7419	23.5298	NA	9e-04	9e-04	NA	0.0056	0.0086	NA
8a1b001a1427ba80ea1c68243b256dd7	2.33	0.0165	1.542	2.33	0.0165	0.1713	13.5992	0.0963	NA	0.005	0.7634	NA	0.0099	0.8574	NA
8a243a74f9569cf90f30fd76c1f744df	12.8885	4.1377	2.3962	12.8885	4.1377	0.2662	48.4092	15.5412	NA	1e-04	0.0034	NA	0.0024	0.0213	NA
8a33631b45be707d14cfabb24f0522d3	6.7348	0.4962	4.6204	6.7348	0.4962	0.5134	13.1187	0.9665	NA	0.0056	0.3513	NA	0.0105	0.5274	NA
8a3990f278d0e6dedd5b2022a188a9c9	2.1848	4.4343	1.4241	2.1848	4.4343	0.1582	13.8074	28.0242	NA	0.0048	5e-04	NA	0.0097	0.0057	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	0.7447	0.0483	1.1849	0.7447	0.0483	0.1317	5.6563	0.3669	NA	0.0413	0.5597	NA	0.0532	0.7156	NA
8a472205bfd68f55e4c1fe376c529d0f	6.9745	1.9322	3.1122	6.9745	1.9322	0.3458	20.1689	5.5877	NA	0.0015	0.0423	NA	0.0063	0.1236	NA
8a4f038b063d4c692e492bfef37033ff	3.0089	0.2784	1.3848	3.0089	0.2784	0.1539	19.5555	1.8091	NA	0.0017	0.2115	NA	0.0065	0.3743	NA
8a578f6bd49d0b13aaf9c9f5f017160d	1.7831	0.2652	1.0833	1.7831	0.2652	0.1204	14.814	2.203	NA	0.0039	0.1719	NA	0.0087	0.327	NA
8a63391041bcf5d16170920548dd407c	4.1783	1.2328	2.7088	4.1783	1.2328	0.301	13.8825	4.0959	NA	0.0047	0.0737	NA	0.0096	0.1823	NA
8a69cf4fc6be5aa048b865e7811619e9	3.9863	0.0789	3.3107	3.9863	0.0789	0.3679	10.8367	0.2145	NA	0.0093	0.6543	NA	0.0151	0.7827	NA
8a6b6ce5077918eadc9ca5b143ff6751	12.2281	8.9403	8.707	12.2281	8.9403	0.9674	12.6396	9.2412	NA	0.0062	0.014	NA	0.0112	0.0589	NA
8aa2843088cf71f57be7e6af282c2bdb	0.0652	1.5139	0.7879	0.0652	1.5139	0.0875	0.7442	17.2923	NA	0.4107	0.0025	NA	0.4451	0.0171	NA
8ac3c49b9fb9d0654c172490828e816f	1.1054	1.1119	0.9277	1.1054	1.1119	0.1031	10.7243	10.7873	NA	0.0096	0.0095	NA	0.0154	0.0444	NA
8ad00fbc2a164b13dd216b7289f5ea51	2.5932	7.7239	3.8	2.5932	7.7239	0.4222	6.1418	18.2935	NA	0.0351	0.0021	NA	0.046	0.0151	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	2.2758	0.2773	1.0206	2.2758	0.2773	0.1134	20.0689	2.4456	NA	0.0015	0.1523	NA	0.0063	0.302	NA
8ae7b40c98d00d38085cc2f0a0a4c8b3	12.0693	0.4628	3.3278	12.0693	0.4628	0.3698	32.6416	1.2515	NA	3e-04	0.2922	NA	0.0045	0.4632	NA
8af931a97cfeee2633867e979b3e16f8	3.2561	1.424	1.3597	3.2561	1.424	0.1511	21.5531	9.4258	NA	0.0012	0.0134	NA	0.006	0.057	NA
8b22e3e532c79c7e5173c4fcf1a4f938	10.4262	0.1504	6.9798	10.4262	0.1504	0.7755	13.4438	0.194	NA	0.0052	0.67	NA	0.0101	0.7916	NA
8b61b07938e4a40ed8ae50152ced34b7	0.0084	0.005	1.5663	0.0084	0.005	0.174	0.0484	0.0287	NA	0.8308	0.8693	NA	0.849	0.9206	NA
8b7f089acaadbe79b8ce639fe81e31ce	8.436	0.468	4.7885	8.436	0.468	0.5321	15.8555	0.8796	NA	0.0032	0.3728	NA	0.0081	0.547	NA
8b94d90f30aac7ee4ab5137499e76254	0.0721	0.9634	0.4674	0.0721	0.9634	0.0519	1.3889	18.5499	NA	0.2688	0.002	NA	0.3012	0.0147	NA
8b9d9a71bf5900d3af56cd715490e437	6.0823	8.0053	7.0978	6.0823	8.0053	0.7886	7.7123	10.1508	NA	0.0215	0.0111	NA	0.0299	0.0496	NA
8ba087bfdf43eb45b001b34061dacb3d	1.1301	1.5996	1.3686	1.1301	1.5996	0.1521	7.4317	10.5187	NA	0.0234	0.0101	NA	0.0322	0.0463	NA
8ba321a4d38f8015911270f178a48104	9.1309	0.9787	5.8044	9.1309	0.9787	0.6449	14.158	1.5176	NA	0.0045	0.2492	NA	0.0094	0.4146	NA
8bb12d139aea93189e79e24d971cb26c	2.7655	0.8063	3.6848	2.7655	0.8063	0.4094	6.7547	1.9693	NA	0.0288	0.1941	NA	0.0385	0.352	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	12.0196	0.8194	8.4262	12.0196	0.8194	0.9362	12.8381	0.8752	NA	0.0059	0.3739	NA	0.011	0.5482	NA
8bf2040729de88f46c255dff8185a234	0.1454	1.2369	0.446	0.1454	1.2369	0.0496	2.9332	24.959	NA	0.1209	7e-04	NA	0.1429	0.0075	NA
8bf32301d502e5e825eff071e98a705a	1.7545	1.975	0.6663	1.7545	1.975	0.074	23.699	26.6777	NA	9e-04	6e-04	NA	0.0056	0.0065	NA
8bfa4becd62f3a99732131576c1c5151	3.8226	0.4234	1.9239	3.8226	0.4234	0.2138	17.882	1.9807	NA	0.0022	0.1929	NA	0.0071	0.3504	NA
8c0343df35d9afdcde55440b14bcaf72	14.9418	3.0336	3.6327	14.9418	3.0336	0.4036	37.0182	7.5158	NA	2e-04	0.0228	NA	0.0039	0.0822	NA
8c268d9ea419416ecd992f28e2ea6100	3.3183	1.1405	0.6726	3.3183	1.1405	0.0747	44.4031	15.262	NA	1e-04	0.0036	NA	0.0027	0.0222	NA
8c2aec656f3b494a9343aee0d4c984fe	4.5513	0.242	2.735	4.5513	0.242	0.3039	14.9771	0.7962	NA	0.0038	0.3955	NA	0.0086	0.5674	NA
