treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
3917d94a9ddca65eea6223275ea0d459	3.7681	16.2883	0.488	3.7681	16.2883	0.0542	69.5002	300.4273	NA	0	0	NA	0	0	NA
3929139721d2c8969860b07d2a87fdfd	2.3357	2.495	0.3347	2.3357	2.495	0.0372	62.8135	67.0961	NA	0	0	NA	1e-04	1e-04	NA
39786835111f91f32b5b9caec0e3c779	0.0086	0	0.5502	0.0086	0	0.0611	0.1401	4e-04	NA	0.7168	0.9848	NA	0.7394	0.9881	NA
3995f7e3a19e6d593c303de2291d7cd7	21.0781	0.0265	0.1406	21.0781	0.0265	0.0156	1349.2011	1.6962	NA	0	0.2251	NA	0	0.2688	NA
39a833ac3dc4dc994af7dcac6623fe4a	6.5612	0.1911	1.0545	6.5612	0.1911	0.1172	56.0018	1.6311	NA	0	0.2335	NA	1e-04	0.2782	NA
39bd5c7c3eac3b0513e641a12a61396c	4.4292	18.8359	0.2837	4.4292	18.8359	0.0315	140.5034	597.508	NA	0	0	NA	0	0	NA
39c8816f50a45a9b24c517831d908a8b	14.6898	7.0324	0.8918	14.6898	7.0324	0.0991	148.2484	70.9702	NA	0	0	NA	0	1e-04	NA
39dad68e779f9d7a5e80d6b4c02436aa	0.0286	1.3028	0.7179	0.0286	1.3028	0.0798	0.3582	16.3322	NA	0.5643	0.0029	NA	0.5913	0.0056	NA
39e31bce5de420066369a48aaa1a7c76	19.8299	3.5512	2.6642	19.8299	3.5512	0.296	66.9889	11.9965	NA	0	0.0071	NA	1e-04	0.0123	NA
39f880b3e2e9147dfd0046641fae1cd1	4.4573	14.2832	1.8191	4.4573	14.2832	0.2021	22.0519	70.6645	NA	0.0011	0	NA	0.0018	1e-04	NA
39fdf298f10d1ba28c460ac28b876dfa	8.05	0.0697	0.9682	8.05	0.0697	0.1076	74.8304	0.6484	NA	0	0.4414	NA	0	0.4924	NA
3a0a1e8380c6819cc8c75be75d2d671a	6.744	1.3555	1.8097	6.744	1.3555	0.2011	33.5385	6.7412	NA	3e-04	0.0289	NA	5e-04	0.0428	NA
3a14a8cecccaeab01daaec2c2106c447	4.4796	4.299	0.3304	4.4796	4.299	0.0367	122.0345	117.1144	NA	0	0	NA	0	0	NA
3a26389ba3d76786cc568267b1f8ea85	0.9924	0.5281	0.3257	0.9924	0.5281	0.0362	27.4218	14.5914	NA	5e-04	0.0041	NA	9e-04	0.0075	NA
3a5c79fd8ef11ce6db5fd3e1d5190d35	0.773	11.8717	2.819	0.773	11.8717	0.3132	2.4678	37.9018	NA	0.1506	2e-04	NA	0.1718	5e-04	NA
3a5ee4fb876f70f68f59cb7a09fe6588	12.5518	3.8874	0.371	12.5518	3.8874	0.0412	304.4978	94.3045	NA	0	0	NA	0	0	NA
3a894ff1a44267d5595c0cceac1b9c98	0.1135	0.0829	0.6352	0.1135	0.0829	0.0706	1.6084	1.1745	NA	0.2365	0.3067	NA	0.2634	0.3567	NA
3aa823b8a3332395136a4bdb0d8474ef	5.8366	6.9219	0.3335	5.8366	6.9219	0.0371	157.4865	186.7694	NA	0	0	NA	0	0	NA
3aa900cf778992cf602b9c00e5832ce3	1.9081	4.0953	7.5533	1.9081	4.0953	0.8393	2.2735	4.8797	NA	0.1659	0.0545	NA	0.1879	0.0754	NA
3ab05afa74774c45aa74b71c10bd7cad	1.6849	4.5041	0.6805	1.6849	4.5041	0.0756	22.2836	59.5673	NA	0.0011	0	NA	0.0018	1e-04	NA
3ad290b0750a608b3b7995792e22c36d	11.5793	0.3036	0.8003	11.5793	0.3036	0.0889	130.2213	3.4148	NA	0	0.0977	NA	0	0.1265	NA
3ae114ae21016dd0db953a569c340e94	13.3401	3.9926	12.2857	13.3401	3.9926	1.3651	9.7724	2.9248	NA	0.0122	0.1214	NA	0.0165	0.1538	NA
3b0ca44e1d25cf31fb8475e29b9b1d98	0.0692	0.1651	0.3626	0.0692	0.1651	0.0403	1.7173	4.0972	NA	0.2225	0.0736	NA	0.2487	0.0982	NA
3b5d30f5ff08ed74aa54f655fbf9c0b5	20.0177	0.106	1.3975	20.0177	0.106	0.1553	128.9119	0.6827	NA	0	0.43	NA	0	0.4822	NA
3b690f1140b824c61383d20c48ff822e	3.1152	2.6613	5.9422	3.1152	2.6613	0.6602	4.7182	4.0308	NA	0.0579	0.0756	NA	0.0697	0.1006	NA
3b72783ecdf22d357061e7b4d845d256	0.7002	9.6804	2.1924	0.7002	9.6804	0.2436	2.8746	39.7392	NA	0.1242	1e-04	NA	0.1435	4e-04	NA
3b7624c5f42dc6892e012044ffe5c3c4	2.2899	7.3954	0.4364	2.2899	7.3954	0.0485	47.2209	152.5012	NA	1e-04	0	NA	2e-04	0	NA
3ba645af4f9492e5d9077e0c258ecc14	3.5537	9.674	0.4395	3.5537	9.674	0.0488	72.7653	198.085	NA	0	0	NA	0	0	NA
3ba6b7c219677e457b09a7c1065dc6bb	1.284	10.3903	1.2109	1.284	10.3903	0.1345	9.5432	77.2239	NA	0.0129	0	NA	0.0174	0	NA
3bc18750f84efde4ea76716950fa9fd1	17.1529	4.2754	0.3672	17.1529	4.2754	0.0408	420.3736	104.7794	NA	0	0	NA	0	0	NA
3be641f7552a62b22f4183eb8ccc13f0	8.4419	7.3361	0.8998	8.4419	7.3361	0.1	84.4345	73.3741	NA	0	0	NA	0	1e-04	NA
3bf5e7131ac3dea17c70a496fa0782fa	8.7246	0.3115	1.1597	8.7246	0.3115	0.1289	67.7101	2.4173	NA	0	0.1544	NA	1e-04	0.1911	NA
3c02128b2eef6b5ce08bedf26f3ab5d8	0.038	0.064	3.2557	0.038	0.064	0.3617	0.105	0.1768	NA	0.7533	0.684	NA	0.7717	0.7251	NA
3c11cc4f177fc6f56fbde368d00e2f2b	4.5114	6.3181	6.2502	4.5114	6.3181	0.6945	6.4962	9.0978	NA	0.0313	0.0146	NA	0.0392	0.0232	NA
3c129434318db9aef8ad8d0fbecda0f6	13.5805	3.8783	0.258	13.5805	3.8783	0.0287	473.8113	135.3095	NA	0	0	NA	0	0	NA
3c18cf5fc5d497ca043883770358d094	0.4232	27.8834	2.2094	0.4232	27.8834	0.2455	1.7238	113.5841	NA	0.2217	0	NA	0.2478	0	NA
3c352a135cf0788336aa99a1c36e1ee1	9.0774	4.7529	0.3536	9.0774	4.7529	0.0393	231.0265	120.9637	NA	0	0	NA	0	0	NA
3c3774e6e5462fb3ae363c031dadb546	5.0636	2.3424	1.06	5.0636	2.3424	0.1178	42.9906	19.887	NA	1e-04	0.0016	NA	2e-04	0.0032	NA
3c3797b79a55f0e8bfa1da633eb42ec0	0.1566	2.3757	0.6653	0.1566	2.3757	0.0739	2.118	32.1384	NA	0.1796	3e-04	NA	0.2026	8e-04	NA
3c4dafae453b17592d5b6a7048312b72	4.3877	1.1197	2.8094	4.3877	1.1197	0.3122	14.056	3.5869	NA	0.0046	0.0908	NA	0.0066	0.1184	NA
3c63bfa6fe89cefcd7aa566494649941	6.1511	5.9436	0.3678	6.1511	5.9436	0.0409	150.5145	145.4371	NA	0	0	NA	0	0	NA
3cb001af520a9988e362580fe2d65d6d	4.5383	15.8043	0.3095	4.5383	15.8043	0.0344	131.9892	459.6396	NA	0	0	NA	0	0	NA
3cd010a99128945fb349f66f6daf7b3d	2e-04	4.7981	1.386	2e-04	4.7981	0.154	0.0011	31.1556	NA	0.9738	3e-04	NA	0.9767	8e-04	NA
3cea84518c491246e088fec814e40e85	12.9236	1.0782	0.8297	12.9236	1.0782	0.0922	140.1793	11.695	NA	0	0.0076	NA	0	0.0131	NA
3d149cad9e431103686c6dced11df7cf	3.0637	7.0366	0.772	3.0637	7.0366	0.0858	35.7177	82.0349	NA	2e-04	0	NA	4e-04	0	NA
3d20aa88fbf9905e61aa51f0d2ef245d	0.5685	0.1667	0.8475	0.5685	0.1667	0.0942	6.0371	1.7698	NA	0.0363	0.2161	NA	0.045	0.2594	NA
3d2a80cc1be2dcbad9d11747e63d79fe	15.0879	0.2652	0.9796	15.0879	0.2652	0.1088	138.6206	2.4367	NA	0	0.153	NA	0	0.1896	NA
3d2ba2223edf17da608eddc075674340	2e-04	16.7195	2.2126	2e-04	16.7195	0.2458	9e-04	68.0097	NA	0.9764	0	NA	0.9786	1e-04	NA
3d3018160d8838dc795bfe9d9bb98091	7.2755	5.2663	1.8125	7.2755	5.2663	0.2014	36.1266	26.1499	NA	2e-04	6e-04	NA	4e-04	0.0014	NA
3d3bcf2eb9421e0998e1d9dbf9f14103	1.7587	2.0483	0.7167	1.7587	2.0483	0.0796	22.0865	25.7228	NA	0.0011	7e-04	NA	0.0018	0.0015	NA
3d8568c6c73afe3f03baa3ef6bb2b583	2.1858	6.8307	1.4917	2.1858	6.8307	0.1657	13.1873	41.2117	NA	0.0055	1e-04	NA	0.0078	4e-04	NA
3d91ba1c0d0967e12c518afa71aef4c9	3.7384	1.5268	0.4409	3.7384	1.5268	0.049	76.3053	31.1646	NA	0	3e-04	NA	0	8e-04	NA
3d947b006fcce8d7ce0f3c720d576040	3.6735	2.3722	0.9153	3.6735	2.3722	0.1017	36.1207	23.325	NA	2e-04	9e-04	NA	4e-04	0.002	NA
3d98f5ea6a29d60d032b19b6c5d26a6f	0.0038	3.5051	0.4784	0.0038	3.5051	0.0532	0.0719	65.9397	NA	0.7947	0	NA	0.8092	1e-04	NA
3d9d48e8b265a447979ce548c553603e	0.1211	2.4359	6.4597	0.1211	2.4359	0.7177	0.1688	3.3938	NA	0.6908	0.0986	NA	0.7148	0.1275	NA
3db70a32b880ae396d12c12687ef9523	1.3726	2.693	1.4927	1.3726	2.693	0.1659	8.2758	16.2372	NA	0.0183	0.003	NA	0.0239	0.0056	NA
3db8033db2f03e1982760540c5b3cec6	2.066	1.2799	0.9985	2.066	1.2799	0.1109	18.6214	11.5362	NA	0.0019	0.0079	NA	0.003	0.0134	NA
3df266045ae39f26aaba6a8cc7c4c6aa	2.6741	0.6823	1.7942	2.6741	0.6823	0.1994	13.4139	3.4224	NA	0.0052	0.0974	NA	0.0074	0.1261	NA
3df2dd503300bfa6331f0cf0c0556024	4.8902	0.9301	3.0689	4.8902	0.9301	0.341	14.3409	2.7276	NA	0.0043	0.133	NA	0.0063	0.1673	NA
3df8bad52704eba6448bf87950896bd3	3.4256	1.8265	0.978	3.4256	1.8265	0.1087	31.5238	16.8083	NA	3e-04	0.0027	NA	6e-04	0.0051	NA
3e339157e579b81bf07dc08d13f13ba9	4.5232	0.0187	1.9593	4.5232	0.0187	0.2177	20.7772	0.0859	NA	0.0014	0.7762	NA	0.0022	0.8057	NA
3e4cda8b82e8cdce9d570478deac2adc	0.3763	0.8484	1.0502	0.3763	0.8484	0.1167	3.225	7.2705	NA	0.1061	0.0245	NA	0.1236	0.0371	NA
3e56555e6efb5acd2b2216ce349325bc	2.3255	8.6691	1.4632	2.3255	8.6691	0.1626	14.3033	53.3212	NA	0.0043	0	NA	0.0063	2e-04	NA
3e5ae042c1ce9098f80f59664eb8f66c	16.5591	2.8728	0.7915	16.5591	2.8728	0.0879	188.3001	32.6678	NA	0	3e-04	NA	0	7e-04	NA
3e760a2e7f85809b7e2fe3f1c98e5b1e	7.0174	4.5103	0.1395	7.0174	4.5103	0.0155	452.7391	290.9907	NA	0	0	NA	0	0	NA
3e7fb0a62433db48e92d878238284dab	4.6493	9e-04	0.5558	4.6493	9e-04	0.0618	75.283	0.0142	NA	0	0.9077	NA	0	0.9233	NA
3e84609c41d0a6a9305eb8ca3caa4832	0.0023	1.5062	1.7282	0.0023	1.5062	0.192	0.0122	7.8439	NA	0.9144	0.0207	NA	0.9215	0.0318	NA
3e84b52f0f22ee047c93121efea7f496	0.1447	0.0108	1.039	0.1447	0.0108	0.1154	1.2535	0.0937	NA	0.2919	0.7665	NA	0.3207	0.7975	NA
3e8a87ab7c2c84504e936c48d07e28e5	4.8343	18.8409	3.0539	4.8343	18.8409	0.3393	14.2468	55.5244	NA	0.0044	0	NA	0.0063	1e-04	NA
3e8f586a94f426913396c0f392c773cc	2.011	1.6643	1.2479	2.011	1.6643	0.1387	14.5042	12.0036	NA	0.0042	0.0071	NA	0.0061	0.0123	NA
3eb29b448d1b814e6e8c3f9e8f6abdb7	0.0423	4.91	1.2076	0.0423	4.91	0.1342	0.3155	36.5931	NA	0.588	2e-04	NA	0.6148	5e-04	NA
3eb311ac564c8d781efb8ce98c22f4f6	7.266	5.5235	0.6716	7.266	5.5235	0.0746	97.3782	74.0243	NA	0	0	NA	0	1e-04	NA
3eb9516203c8da3fb1ea886173c8a982	4.2356	0.2386	0.7434	4.2356	0.2386	0.0826	51.2766	2.888	NA	1e-04	0.1235	NA	1e-04	0.1562	NA
3ec18e411767c99e2b6c382c60de8911	3.7358	1.2151	6.3873	3.7358	1.2151	0.7097	5.2639	1.7121	NA	0.0474	0.2231	NA	0.0579	0.2668	NA
3ec211d7c7f94c2310b9ccff3ea75c82	0.2261	6.8501	2.7076	0.2261	6.8501	0.3008	0.7517	22.7694	NA	0.4085	0.001	NA	0.4364	0.0022	NA
3ec31e749d43bd462cbbdd3ee57bf7fc	0.1709	0.433	0.9369	0.1709	0.433	0.1041	1.6412	4.1599	NA	0.2322	0.0718	NA	0.2589	0.0962	NA
3ed0c84266ba95ca7f7a6d06a0392c2a	4.7277	7.049	1.1446	4.7277	7.049	0.1272	37.1734	55.4256	NA	2e-04	0	NA	4e-04	1e-04	NA
3f01809570d8631ed37d6c01b3f87536	6.2804	2.5303	0.3828	6.2804	2.5303	0.0425	147.669	59.4929	NA	0	0	NA	0	1e-04	NA
3f239b45b3bc2d94ab08523ccbea5c5c	1.5522	2.0157	0.6023	1.5522	2.0157	0.0669	23.1951	30.1212	NA	0.001	4e-04	NA	0.0016	9e-04	NA
3f35e47ab7778c0fe43cf73d03da5ac5	23.8963	1.0399	0.3294	23.8963	1.0399	0.0366	652.8316	28.4083	NA	0	5e-04	NA	0	0.0011	NA
3f49b2dccf460d1e2a553719fb8a8731	0.2786	0.3913	0.562	0.2786	0.3913	0.0624	4.4611	6.2669	NA	0.0638	0.0337	NA	0.0763	0.049	NA
3f977600d6333190cc6c069df94a4994	6.1576	13.5327	0.5443	6.1576	13.5327	0.0605	101.8194	223.7697	NA	0	0	NA	0	0	NA
3fbd83d89bc990e0ad59d7befb92e580	6.1267	1.1899	1.2608	6.1267	1.1899	0.1401	43.7344	8.4939	NA	1e-04	0.0172	NA	2e-04	0.027	NA
3fd1bc135856c3e2975593bfbe4f491b	7.1461	2.6603	5.2601	7.1461	2.6603	0.5845	12.227	4.5518	NA	0.0068	0.0617	NA	0.0094	0.0842	NA
3fd1c1a6b77251525bd81524fe98077b	11.0965	0.4223	3.5581	11.0965	0.4223	0.3953	28.068	1.0681	NA	5e-04	0.3283	NA	9e-04	0.3783	NA
3fd84d53e0ee48b3bb1915429f2b7660	15.3858	0.863	0.571	15.3858	0.863	0.0634	242.4873	13.601	NA	0	0.005	NA	0	0.009	NA
3fdaf1a0a47071a96c2841300cf213ca	24.0185	3.4573	1.3682	24.0185	3.4573	0.152	157.9954	22.7426	NA	0	0.001	NA	0	0.0022	NA
400cdfb6052ba57a5efe130af7d857b7	3.6497	8.7718	0.9338	3.6497	8.7718	0.1038	35.1754	84.5409	NA	2e-04	0	NA	4e-04	0	NA
402a5b4fa691b501683e630c9a195f9e	2.4125	1.2959	0.6113	2.4125	1.2959	0.0679	35.521	19.0805	NA	2e-04	0.0018	NA	4e-04	0.0037	NA
402b0ca968b03e99f11042ed022aa90a	8.7609	3.5653	0.7645	8.7609	3.5653	0.0849	103.138	41.9723	NA	0	1e-04	NA	0	3e-04	NA
402fbb7ed3306cea0b4024ed4d5a92dd	3.4694	5.9082	0.7127	3.4694	5.9082	0.0792	43.8131	74.6111	NA	1e-04	0	NA	2e-04	1e-04	NA
40346a725161955f6f609316227840fb	9.5468	0.0201	0.2478	9.5468	0.0201	0.0275	346.7958	0.7292	NA	0	0.4153	NA	0	0.4674	NA
4052845bb409ab4d0ca22406a28851e2	0.0114	10.4642	0.9179	0.0114	10.4642	0.102	0.1114	102.5999	NA	0.7462	0	NA	0.7665	0	NA
405eb04f7ffd164987c18f664c68598d	10.3087	6.4132	0.5628	10.3087	6.4132	0.0625	164.8409	102.5499	NA	0	0	NA	0	0	NA
406fdcd917979ab961507b67516aa5ca	6.8222	0.223	0.4873	6.8222	0.223	0.0541	125.9958	4.1189	NA	0	0.073	NA	0	0.0975	NA
40946aacc4c007b9ce725e7a056e2b04	0.1286	20.1912	1.4717	0.1286	20.1912	0.1635	0.7862	123.4769	NA	0.3983	0	NA	0.4265	0	NA
40cc2c6c11dd9267d14eb59f685ab3e7	5.8153	2.6992	0.2543	5.8153	2.6992	0.0283	205.8083	95.5271	NA	0	0	NA	0	0	NA
40dbbbe3242bf3494d50ce4be4745a85	17.3028	0.1125	13.3451	17.3028	0.1125	1.4828	11.669	0.0759	NA	0.0077	0.7892	NA	0.0106	0.8174	NA
411fb2ed880bdbf4ccf3159a82346532	2.5688	3.7484	1.2235	2.5688	3.7484	0.1359	18.8962	27.5728	NA	0.0019	5e-04	NA	0.0029	0.0012	NA
414202a5b83af29255fb5f98750257e7	0.0795	0.5935	4.6875	0.0795	0.5935	0.5208	0.1526	1.1396	NA	0.7051	0.3135	NA	0.7283	0.3636	NA
414a6c64bbfb230ce3134b6d7cba328d	0.6107	5.049	3.6397	0.6107	5.049	0.4044	1.5101	12.4847	NA	0.2503	0.0064	NA	0.2777	0.0111	NA
416510a4e91eafaca771a2ae81f698f0	0	1.1519	2.2179	0	1.1519	0.2464	0	4.6741	NA	0.9955	0.0589	NA	0.9958	0.0808	NA
41732f84b90d3d2c0c0a53b13059fa15	5.0724	7.954	1.3075	5.0724	7.954	0.1453	34.9155	54.7509	NA	2e-04	0	NA	4e-04	1e-04	NA
4177b6f11f5cb66fa279052cd81bed71	5.1734	0.2357	3.4504	5.1734	0.2357	0.3834	13.4942	0.6147	NA	0.0051	0.4532	NA	0.0073	0.5036	NA
4181e4b02d0b43d86b7654e74656d5d3	1.149	0.2437	0.4233	1.149	0.2437	0.047	24.4292	5.181	NA	8e-04	0.0489	NA	0.0013	0.0683	NA
4186eacf77c616c89949bd6bcb20ac1e	58.1634	0.8506	0.9651	58.1634	0.8506	0.1072	542.4147	7.9326	NA	0	0.0202	NA	0	0.0311	NA
4194f5e99e46cc776cf06882b9da81af	6.5681	6.8307	1.3819	6.5681	6.8307	0.1535	42.7757	44.4861	NA	1e-04	1e-04	NA	2e-04	3e-04	NA
419af1abcdc1a789b4d0cfb6772a1fa6	20.7244	8.9899	2.485	20.7244	8.9899	0.2761	75.059	32.5595	NA	0	3e-04	NA	0	7e-04	NA
419cf5a18cab13fd3c41b4fb6ab76463	6.8572	14.9845	2.3569	6.8572	14.9845	0.2619	26.1842	57.2187	NA	6e-04	0	NA	0.0011	1e-04	NA
41abc18acd5260a83f657797e8e400de	2.3659	0.0885	2.4945	2.3659	0.0885	0.2772	8.5359	0.3191	NA	0.017	0.5859	NA	0.0223	0.6294	NA
41b056391a79495d264fee328c8063f3	1.8061	0.2278	0.5417	1.8061	0.2278	0.0602	30.0095	3.7856	NA	4e-04	0.0835	NA	7e-04	0.1098	NA
41bb2670c73de8d79729bab55549a657	1.1994	2.0738	4.1409	1.1994	2.0738	0.4601	2.6067	4.5074	NA	0.1409	0.0627	NA	0.1613	0.0856	NA
41c23fa846b772f2fca664dddfd7a320	6.1556	1.297	0.5719	6.1556	1.297	0.0635	96.8768	20.4128	NA	0	0.0015	NA	0	0.003	NA
421b20fcce635617b6356b691cc3b372	8.0816	3.8065	3.3622	8.0816	3.8065	0.3736	21.6329	10.1892	NA	0.0012	0.011	NA	0.0019	0.018	NA
421cf4a900ea65dfbe4dc2b8817a00e2	5.2154	0.0674	0.6526	5.2154	0.0674	0.0725	71.9309	0.9297	NA	0	0.3601	NA	0	0.4109	NA
4224200a10f9a676aa961a445b094f8d	11.2446	0.1002	1.1124	11.2446	0.1002	0.1236	90.9744	0.8111	NA	0	0.3913	NA	0	0.4427	NA
4248d8a18a6e468a540f57710259b857	6.7305	3.3807	0.2527	6.7305	3.3807	0.0281	239.7525	120.4265	NA	0	0	NA	0	0	NA
4260b770b555c07b6c25bb8a6852eceb	2.7465	0.9839	2.0411	2.7465	0.9839	0.2268	12.1104	4.3384	NA	0.0069	0.067	NA	0.0097	0.0904	NA
42654f2cd6d1b2818db3c75929a16a92	2.8992	8.8086	3.3483	2.8992	8.8086	0.372	7.7928	23.677	NA	0.021	9e-04	NA	0.0271	0.002	NA
426af43772bccedef9a7bfbcf0ae7450	6.5917	1.274	0.8456	6.5917	1.274	0.094	70.1609	13.5599	NA	0	0.0051	NA	0	0.0091	NA
4276a8c428becb144c587957b5c2f009	1.2384	7e-04	1.8812	1.2384	7e-04	0.209	5.9248	0.0033	NA	0.0377	0.9552	NA	0.0466	0.9648	NA
4298cbf5bc578920f2e89cc90d4700f5	11.1365	0.6249	0.1655	11.1365	0.6249	0.0184	605.582	33.9826	NA	0	3e-04	NA	0	7e-04	NA
42a0c97b5c09f23a301b1bfbe72bf062	1.4719	12.9065	5.6791	1.4719	12.9065	0.631	2.3326	20.4536	NA	0.161	0.0014	NA	0.1829	0.003	NA
42b3e03acdf7cf891be657ac4c1e4aba	6.8023	0.4969	0.917	6.8023	0.4969	0.1019	66.7634	4.877	NA	0	0.0546	NA	1e-04	0.0754	NA
42b4968e0d0c0ce9e72a3f1177f87417	2.1387	0.9589	0.5004	2.1387	0.9589	0.0556	38.4651	17.2464	NA	2e-04	0.0025	NA	3e-04	0.0048	NA
42bd860cef746b19b99a8383203aab3d	0.4655	1.1381	0.2857	0.4655	1.1381	0.0317	14.66	35.8463	NA	0.004	2e-04	NA	0.0059	5e-04	NA
42ed3529d39509af4f0df45ff4a5cf61	1.5111	3.8073	1.9275	1.5111	3.8073	0.2142	7.0558	17.7776	NA	0.0262	0.0023	NA	0.0334	0.0044	NA
42f1bc009587a398b101aabdf883e719	14.0576	0.4752	0.4248	14.0576	0.4752	0.0472	297.8264	10.0679	NA	0	0.0113	NA	0	0.0185	NA
42f8cddd79c44e35f423cfeadb5e8a02	10.6921	0.6097	8.2972	10.6921	0.6097	0.9219	11.5977	0.6614	NA	0.0078	0.4371	NA	0.0108	0.4883	NA
431fc8deebfc12db1f60ccc24d58fa31	0.0242	3.126	1.5871	0.0242	3.126	0.1763	0.1373	17.7259	NA	0.7195	0.0023	NA	0.7419	0.0045	NA
43404dd050a1e52ca71bbbfff66b2f37	15.4924	0.0024	0.6861	15.4924	0.0024	0.0762	203.2254	0.031	NA	0	0.8642	NA	0	0.8857	NA
4351dca307a1c7bc468a74a3cceb8d5a	3.5915	4.6727	0.4669	3.5915	4.6727	0.0519	69.2347	90.0774	NA	0	0	NA	0	0	NA
438194595b9eafdd15ed89c4723d6ef7	0.8722	8.7463	1.1306	0.8722	8.7463	0.1256	6.9432	69.6264	NA	0.0271	0	NA	0.0345	1e-04	NA
43a1346cc093335649fe0fe155a7776c	2.0933	1.7006	0.6668	2.0933	1.7006	0.0741	28.2558	22.954	NA	5e-04	0.001	NA	8e-04	0.0021	NA
43c566975cc511ca6e6144295fedd515	2.3027	1.3058	1.4287	2.3027	1.3058	0.1587	14.5056	8.226	NA	0.0042	0.0185	NA	0.0061	0.0289	NA
43d2d6df8d90f657e7a486295e7afc09	8.7839	9.1385	2.0652	8.7839	9.1385	0.2295	38.2793	39.8247	NA	2e-04	1e-04	NA	3e-04	4e-04	NA
43ef4f6afed235e99668934035ac371d	32.1158	10.3521	12.6148	32.1158	10.3521	1.4016	22.9129	7.3856	NA	0.001	0.0237	NA	0.0016	0.0359	NA
44046e4ac0b307bb99b9c04560e6bcca	0.1489	7.753	1.3002	0.1489	7.753	0.1445	1.0307	53.6642	NA	0.3365	0	NA	0.3657	2e-04	NA
441e779fa0c30675d1e3eb82aa8a5173	3.9183	5.3745	0.6539	3.9183	5.3745	0.0727	53.9283	73.9694	NA	0	0	NA	1e-04	1e-04	NA
44342a9ab4f311ec1a187e1f1712fbbf	7.3052	3.4815	1.3834	7.3052	3.4815	0.1537	47.5253	22.6494	NA	1e-04	0.001	NA	2e-04	0.0022	NA
4440fa6e21088c347489e636c7d63c5e	1.2973	1.5307	1.1839	1.2973	1.5307	0.1315	9.8616	11.6364	NA	0.0119	0.0077	NA	0.0161	0.0132	NA
444a8755138eb5a417428345293b1046	0.5451	11.7156	1.1868	0.5451	11.7156	0.1319	4.1336	88.8436	NA	0.0726	0	NA	0.0862	0	NA
4453ac1b46215c86dc828c95534358b9	2.9238	2.9623	1.8882	2.9238	2.9623	0.2098	13.9362	14.1199	NA	0.0047	0.0045	NA	0.0067	0.0082	NA
445af603e4d8e6cd802fb0db4b28c163	5.3828	0.0483	0.8482	5.3828	0.0483	0.0942	57.1158	0.5129	NA	0	0.4921	NA	1e-04	0.5403	NA
445b6f312e3ae6631f55bec9f9d072a1	1.0229	7.1939	2.4091	1.0229	7.1939	0.2677	3.8215	26.8758	NA	0.0823	6e-04	NA	0.0971	0.0013	NA
4467eaee86ac340927f96a61f4e17e23	5.9646	0.3397	0.4609	5.9646	0.3397	0.0512	116.4762	6.6327	NA	0	0.0299	NA	0	0.044	NA
446946ceddf75521344d6e36cbc91142	5.1912	5.2909	0.7037	5.1912	5.2909	0.0782	66.3978	67.6724	NA	0	0	NA	1e-04	1e-04	NA
4477e6529281828c54b5aca7e86570de	7.1646	0.0664	0.9861	7.1646	0.0664	0.1096	65.3921	0.6059	NA	0	0.4563	NA	1e-04	0.5068	NA
44d0f2facc92c3f51afe702b27d7a5c7	2.0629	1.1936	0.7345	2.0629	1.1936	0.0816	25.2763	14.6249	NA	7e-04	0.0041	NA	0.0012	0.0075	NA
44e154726572391fd6b9af55f847ca06	13.2639	0.0519	1.0976	13.2639	0.0519	0.122	108.7601	0.4258	NA	0	0.5304	NA	0	0.5765	NA
450891dcb660cc3e9e00bb4ffcebfd0c	3.9084	3.0924	0.3406	3.9084	3.0924	0.0378	103.2869	81.7214	NA	0	0	NA	0	0	NA
4531313c56177678fc8ea59d5bd98a22	11.8125	3.3279	0.5204	11.8125	3.3279	0.0578	204.3021	57.557	NA	0	0	NA	0	1e-04	NA
453649ecc120296574554d5dcaf11219	6.9281	10.6985	0.3527	6.9281	10.6985	0.0392	176.8034	273.0221	NA	0	0	NA	0	0	NA
45868aaecf9f042466911d77e6c5c70e	1.1935	30.4989	1.7588	1.1935	30.4989	0.1954	6.1072	156.0659	NA	0.0355	0	NA	0.0441	0	NA
458958d63a65dd722de452e7598bc15c	6.2366	0.5619	0.3441	6.2366	0.5619	0.0382	163.1267	14.697	NA	0	0.004	NA	0	0.0074	NA
45919fb076826696da1b9b36b4349f9b	0.7139	6.7877	1.0941	0.7139	6.7877	0.1216	5.8726	55.8376	NA	0.0384	0	NA	0.0474	1e-04	NA
46077a79d63321704f9a038349be2243	3.0974	3.788	0.4784	3.0974	3.788	0.0532	58.2671	71.2576	NA	0	0	NA	1e-04	1e-04	NA
464622ae8b47d855fa960f73275a15de	0.7436	1.3526	7.8282	0.7436	1.3526	0.8698	0.8549	1.5551	NA	0.3793	0.2439	NA	0.4081	0.2896	NA
4646c6d0b7aaf55360ca3185a98615a7	2.1927	3.7592	1.472	2.1927	3.7592	0.1636	13.4064	22.9847	NA	0.0052	0.001	NA	0.0074	0.0021	NA
46507a2e99e71c225a2a003164c218a6	0.0326	1.565	0.7398	0.0326	1.565	0.0822	0.397	19.0375	NA	0.5443	0.0018	NA	0.5708	0.0037	NA
