treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8ab5f32b971a1b153eae251364050db3	4.0358	3.7189	1.0173	4.0358	3.7189	0.1453	27.7699	25.5889	NA	0.0012	0.0015	NA	0.0022	0.0072	NA
8ab9a8cd14ef5d81a31a71a3a299e5ef	10.1158	0.2299	0.6531	10.1158	0.2299	0.0933	108.4284	2.4641	NA	0	0.1605	NA	1e-04	0.2477	NA
8ae4e7075a42621a79e474dd7cf3d7ca	8.0402	0.0641	0.6035	8.0402	0.0641	0.0862	93.2567	0.743	NA	0	0.4173	NA	2e-04	0.5233	NA
8afa340378f26728054b1fc5ee3c389e	22.8689	0.539	1.9433	22.8689	0.539	0.2776	82.3749	1.9416	NA	0	0.2061	NA	2e-04	0.3015	NA
8b0811f39282442c036b5c1f42f59397	1.5778	2.7387	0.968	1.5778	2.7387	0.1383	11.4093	19.8044	NA	0.0118	0.003	NA	0.0169	0.0117	NA
8b127951aae717bfc03583d9dcd92320	11.1811	2.7217	0.5803	11.1811	2.7217	0.0829	134.8678	32.8297	NA	0	7e-04	NA	1e-04	0.0045	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	23.1145	8.6759	0.6082	23.1145	8.6759	0.0869	266.0496	99.8607	NA	0	0	NA	0	6e-04	NA
8b2b15bcf44b25616b9ceb2934462b8a	1.7651	4.8366	3.3051	1.7651	4.8366	0.4722	3.7385	10.2436	NA	0.0944	0.0151	NA	0.1144	0.0394	NA
8b3c2ee9cfd29ad2fb0081a240e801ac	6.5953	0.8195	0.379	6.5953	0.8195	0.0541	121.8246	15.1372	NA	0	0.006	NA	1e-04	0.0192	NA
8b4b72e665b929e6d3e702d33249ef90	0.7605	15.9394	0.8977	0.7605	15.9394	0.1282	5.9302	124.2842	NA	0.0451	0	NA	0.058	5e-04	NA
8b4f84f99140dd8b786a8aff0a2a1a84	5.8821	5.3555	1.416	5.8821	5.3555	0.2023	29.0784	26.4752	NA	0.001	0.0013	NA	0.002	0.0068	NA
8b53be6545b0aad35855f6c790d9c789	9.1905	1.1066	1.3244	9.1905	1.1066	0.1892	48.5765	5.849	NA	2e-04	0.0462	NA	6e-04	0.0939	NA
8b576c2bebd6dee5ff6cacccc4cc160b	8.354	0.1768	8.7665	8.354	0.1768	1.2524	6.6706	0.1412	NA	0.0363	0.7182	NA	0.0473	0.7882	NA
8b5b0f48446db80d5c238604d8211a13	4.2138	0.9519	0.1285	4.2138	0.9519	0.0184	229.5468	51.8561	NA	0	2e-04	NA	0	0.0019	NA
8b5cbf6baecf728551730ad44fae067b	0.5504	0.0143	1.1372	0.5504	0.0143	0.1625	3.3876	0.0879	NA	0.1083	0.7754	NA	0.1294	0.8324	NA
8b5f29d494dc48d5465459f40a68f502	5.1258	1.2455	0.5764	5.1258	1.2455	0.0823	62.2484	15.125	NA	1e-04	0.006	NA	3e-04	0.0192	NA
8b5f651f5689d9be847568971d71adee	1.5281	0.0123	1.2632	1.5281	0.0123	0.1805	8.4677	0.0682	NA	0.0227	0.8015	NA	0.031	0.8516	NA
8b7ac805977e0370341cded1257e5da3	4.746	1.043	1.1487	4.746	1.043	0.1641	28.9224	6.356	NA	0.001	0.0397	NA	0.002	0.0835	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.7281	4.5649	0.603	0.7281	4.5649	0.0861	8.4524	52.9961	NA	0.0227	2e-04	NA	0.0311	0.0018	NA
8b90c9087b5f8b0cc77751b101eda9f3	0.596	2.4735	1.6184	0.596	2.4735	0.2312	2.5777	10.6984	NA	0.1524	0.0137	NA	0.1776	0.0367	NA
8b9c15b4edf7adc7b89d76c04f993f20	5.8262	6.0139	0.6229	5.8262	6.0139	0.089	65.4688	67.5786	NA	1e-04	1e-04	NA	3e-04	0.0012	NA
8ba0c0308cc5aad619e9b4807bfc1e74	4.743	0.6104	32.8143	4.743	0.6104	4.6878	1.0118	0.1302	NA	0.348	0.7289	NA	0.38	0.7967	NA
8bbded0f21ab219f4cfac9a678f59da5	3.6948	5.8518	1.6718	3.6948	5.8518	0.2388	15.4709	24.5025	NA	0.0057	0.0017	NA	0.0088	0.0077	NA
8bbea59b573ff64dd1c3a6d38ef3a1a7	19.1639	4.1508	1.5122	19.1639	4.1508	0.216	88.7088	19.2136	NA	0	0.0032	NA	2e-04	0.0124	NA
8bcad7364f328b17c487ec9b38fc7ea1	3.3242	3.9074	1.0538	3.3242	3.9074	0.1505	22.0821	25.9561	NA	0.0022	0.0014	NA	0.0039	0.007	NA
8bce07c0875f385db5d000fad898fa1a	8.3591	5.1755	0.4321	8.3591	5.1755	0.0617	135.4025	83.8344	NA	0	0	NA	1e-04	8e-04	NA
8bff4e9f852283de0d1acb8ee2cb5507	0.5984	8.3345	0.1608	0.5984	8.3345	0.023	26.0515	362.8185	NA	0.0014	0	NA	0.0026	1e-04	NA
8c1705bed94b5e67f437b63e91222405	3.2994	1.4269	0.6656	3.2994	1.4269	0.0951	34.7012	15.0071	NA	6e-04	0.0061	NA	0.0013	0.0195	NA
8c1a2630061740b611a6e028840c7320	1.0957	5.3592	1.343	1.0957	5.3592	0.1919	5.7109	27.9334	NA	0.0482	0.0011	NA	0.0615	0.0061	NA
8c1d95ab1b5a206eceaff7176f841f39	3.6208	0.4535	0.1087	3.6208	0.4535	0.0155	233.2504	29.2157	NA	0	0.001	NA	0	0.0057	NA
8c24c2fc364ff76b6998dcdb73205cfb	33.1684	0.0138	0.5565	33.1684	0.0138	0.0795	417.2043	0.1732	NA	0	0.6897	NA	0	0.7646	NA
8c2a243202031133901a99bc95b8dcfd	2.7762	2.0428	0.368	2.7762	2.0428	0.0526	52.8094	38.8587	NA	2e-04	4e-04	NA	5e-04	0.0034	NA
8c3524219c167e893c591d9694101be1	0.9186	2.2959	1.1829	0.9186	2.2959	0.169	5.4362	13.5868	NA	0.0525	0.0078	NA	0.0666	0.0238	NA
8c36641b1aaf6a9ac5b5965145f1b170	0.0122	18.2915	2.2517	0.0122	18.2915	0.3217	0.038	56.8651	NA	0.851	1e-04	NA	0.8661	0.0017	NA
8c39475fded3aba0f0f6a4647597c662	17.8694	4.1159	0.9113	17.8694	4.1159	0.1302	137.2554	31.614	NA	0	8e-04	NA	1e-04	0.0049	NA
8c51e13329f12eb87f6aea90c38d79c8	11.6314	0.0989	0.1951	11.6314	0.0989	0.0279	417.3281	3.5494	NA	0	0.1016	NA	0	0.1718	NA
8c608d15b8cff6028b4924c61049ffdf	5.8515	1.1259	0.3398	5.8515	1.1259	0.0485	120.5332	23.1926	NA	0	0.0019	NA	1e-04	0.0087	NA
8c61eac3af82d1e6d372fe8eb061eef5	10.5625	3.8232	7.2907	10.5625	3.8232	1.0415	10.1413	3.6707	NA	0.0154	0.0969	NA	0.0216	0.1654	NA
8c65038809f155e19f1a9f84cf5f18d4	0.543	0.6959	0.9149	0.543	0.6959	0.1307	4.1543	5.3242	NA	0.0809	0.0544	NA	0.0993	0.105	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	1.1572	0.4164	0.551	1.1572	0.4164	0.0787	14.7015	5.2903	NA	0.0064	0.055	NA	0.0098	0.1058	NA
8cb1ba660fd2449dfcbad88333d85307	5.1704	0.2623	1.1858	5.1704	0.2623	0.1694	30.5212	1.5482	NA	9e-04	0.2535	NA	0.0018	0.353	NA
8cc5b14f7444f0b4548d12938cd1899f	0.8862	0.2785	1.132	0.8862	0.2785	0.1617	5.4802	1.722	NA	0.0518	0.2308	NA	0.0658	0.328	NA
8cd7f1da78fc51d148d93c216bae13db	11.1304	0.1193	0.5886	11.1304	0.1193	0.0841	132.3771	1.4184	NA	0	0.2725	NA	1e-04	0.3737	NA
8cd8720d98c971b5fb263aa510262577	12.9689	0.0916	0.304	12.9689	0.0916	0.0434	298.6236	2.1083	NA	0	0.1898	NA	0	0.2836	NA
8cdaa5418ca2b86f43b177f4f3ab7733	0.8686	0.1753	1.7775	0.8686	0.1753	0.2539	3.4206	0.6906	NA	0.1068	0.4334	NA	0.1281	0.5379	NA
8cde6e834d112b47870aa8105c311924	3.7004	0.375	0.5166	3.7004	0.375	0.0738	50.1451	5.0819	NA	2e-04	0.0588	NA	5e-04	0.111	NA
8ce4c812fa20d9f037886d0b652598bb	14.0335	0.0016	0.375	14.0335	0.0016	0.0536	261.9732	0.0305	NA	0	0.8663	NA	0	0.901	NA
8cee949cbd4520a9a17d634e56ba46eb	5.265	0.7984	0.6708	5.265	0.7984	0.0958	54.9431	8.3313	NA	1e-04	0.0234	NA	4e-04	0.0554	NA
8d0d30c76ebe2ec4db9e48d49abd5f5f	14.6205	1.8498	0.2731	14.6205	1.8498	0.039	374.8088	47.4218	NA	0	2e-04	NA	0	0.0023	NA
8d12e53dad5365ff89cbde1929d75226	10.9749	0.4567	0.6113	10.9749	0.4567	0.0873	125.6835	5.2301	NA	0	0.0561	NA	1e-04	0.1074	NA
8d17e8d97ec431b9c936e145cbc425e3	2.2278	0.0819	1.7068	2.2278	0.0819	0.2438	9.1366	0.3357	NA	0.0193	0.5805	NA	0.0267	0.675	NA
8d1b145af045538f39a2ad188f3106d8	12.9947	2.2789	1.2885	12.9947	2.2789	0.1841	70.5955	12.3804	NA	1e-04	0.0097	NA	3e-04	0.0283	NA
8d1dd086420075602de23d379408afaa	0.2953	0.3001	1.8488	0.2953	0.3001	0.2641	1.118	1.1362	NA	0.3255	0.3218	NA	0.3568	0.4271	NA
8d28e78ce7545a886e96cc072758b9ed	9.4242	0.2738	0.3783	9.4242	0.2738	0.054	174.37	5.0658	NA	0	0.0591	NA	1e-04	0.1113	NA
8d41205dc9f580e1be8ac6a7de5b2dbe	3.9772	0.0195	1.1818	3.9772	0.0195	0.1688	23.5576	0.1156	NA	0.0018	0.7438	NA	0.0033	0.8085	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.9513	0.369	0.5449	0.9513	0.369	0.0778	12.22	4.7398	NA	0.0101	0.0659	NA	0.0146	0.1211	NA
8d7d413d05d26a3df7200c239eeed5dd	2.1748	0.7474	0.4649	2.1748	0.7474	0.0664	32.7489	11.2543	NA	7e-04	0.0122	NA	0.0015	0.0337	NA
8d865514126eb25d1cc3f6c3b4a8ef34	11.599	0.3588	0.564	11.599	0.3588	0.0806	143.951	4.4532	NA	0	0.0728	NA	1e-04	0.1308	NA
8dae722994073a51de4ee2c5efdbb78f	5.8511	0.1509	1.3647	5.8511	0.1509	0.195	30.0111	0.774	NA	9e-04	0.4082	NA	0.0018	0.5146	NA
8dc5442c18042d431799d10443de80b5	0.0628	0.0558	2.6976	0.0628	0.0558	0.3854	0.163	0.1449	NA	0.6985	0.7148	NA	0.724	0.7858	NA
8dc7a5d812737af768342f346726f782	13.4405	0.4211	3.6973	13.4405	0.4211	0.5282	25.4462	0.7973	NA	0.0015	0.4016	NA	0.0028	0.5084	NA
8dd169fa62fdea1f3a4807bc11776825	10.9225	0.002	0.959	10.9225	0.002	0.137	79.7292	0.0147	NA	0	0.9071	NA	2e-04	0.9318	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	0.365	0.8938	1.1749	0.365	0.8938	0.1678	2.1747	5.3252	NA	0.1838	0.0544	NA	0.2113	0.105	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	9.2592	0.0013	0.9042	9.2592	0.0013	0.1292	71.6782	0.0104	NA	1e-04	0.9215	NA	3e-04	0.9416	NA
8ddeb61edcc104e40a2eb4cbc674450c	0.0136	15.8101	4.5527	0.0136	15.8101	0.6504	0.021	24.309	NA	0.889	0.0017	NA	0.8989	0.0079	NA
8df8674ff3201f471db1acf05e29cd84	31.5285	0.8747	1.0623	31.5285	0.8747	0.1518	207.7596	5.764	NA	0	0.0474	NA	1e-04	0.0957	NA
8e0259d6edc5f756076700ba67fb659a	8.6205	0.1587	4.2791	8.6205	0.1587	0.6113	14.102	0.2596	NA	0.0071	0.6261	NA	0.0108	0.7148	NA
8e13a6824ab7bc785124d3d50f298d65	3.0429	0.1408	0.7414	3.0429	0.1408	0.1059	28.7305	1.3299	NA	0.0011	0.2867	NA	0.0021	0.3885	NA
8e17158d91c04950ea710c0e11f122ab	3.7743	19.344	2.1125	3.7743	19.344	0.3018	12.5065	64.0981	NA	0.0095	1e-04	NA	0.0139	0.0013	NA
8e1c85dc0acf7c486f4ffa1a9db11633	3.2393	0.4008	1.0308	3.2393	0.4008	0.1473	21.9971	2.7217	NA	0.0022	0.143	NA	0.0039	0.2256	NA
8e311feb090033f06300b1f9f0dc27c9	8.7958	1.1238	0.7622	8.7958	1.1238	0.1089	80.7789	10.3207	NA	0	0.0148	NA	2e-04	0.039	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	2.3845	0.028	1.0899	2.3845	0.028	0.1557	15.3151	0.1797	NA	0.0058	0.6843	NA	0.009	0.7607	NA
8e892dc27703a9887ff9ae79841b2496	9.642	0.5202	1.2805	9.642	0.5202	0.1829	52.7098	2.8438	NA	2e-04	0.1356	NA	5e-04	0.2166	NA
8ea362b19a02b7a851291fad368db5af	7.7917	0.0485	1.1713	7.7917	0.0485	0.1673	46.5657	0.29	NA	2e-04	0.6069	NA	6e-04	0.6981	NA
8eb41e65264b6bf0dcb6c395f14db6e1	0.9682	1.269	0.4835	0.9682	1.269	0.0691	14.0188	18.3735	NA	0.0072	0.0036	NA	0.011	0.0135	NA
8ebfa50d84621f4e884c1f782cce48d5	22.9122	0.0774	12.3841	22.9122	0.0774	1.7692	12.9509	0.0438	NA	0.0088	0.8402	NA	0.0129	0.8792	NA
8ec9f75e0d8866a51813b7de88510215	9.7553	0.1404	1.5538	9.7553	0.1404	0.222	43.947	0.6325	NA	3e-04	0.4526	NA	7e-04	0.5566	NA
8f0679b26e7143d8751600c7c30dbe03	0.1163	1.1705	5.4985	0.1163	1.1705	0.7855	0.1481	1.4901	NA	0.7118	0.2617	NA	0.7359	0.362	NA
8f23e4581697b32159d45f0621fca1c4	2.7704	0.4322	0.0942	2.7704	0.4322	0.0135	205.8311	32.1133	NA	0	8e-04	NA	1e-04	0.0047	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.0347	0.3537	0.6013	0.0347	0.3537	0.0859	0.4038	4.1181	NA	0.5453	0.082	NA	0.5765	0.1441	NA
8f56559f38bd902097c8ffc9cefb41ba	0.042	1.8507	2.8366	0.042	1.8507	0.4052	0.1038	4.5671	NA	0.7568	0.0699	NA	0.7777	0.1267	NA
8f587a19ed4f82110ac48040680e2e8e	0.0782	1.1108	0.5664	0.0782	1.1108	0.0809	0.9667	13.7273	NA	0.3582	0.0076	NA	0.3904	0.0233	NA
8f9518c11732264475f7f099b1ba671e	6.1578	0.0437	0.0954	6.1578	0.0437	0.0136	451.9858	3.2089	NA	0	0.1163	NA	0	0.1916	NA
8faf682ebe64bee6a189b46f84144467	3.4111	1.4596	0.2697	3.4111	1.4596	0.0385	88.5374	37.8852	NA	0	5e-04	NA	2e-04	0.0035	NA
8fdd6af38acf06fe4bde84bf161c72ea	4.5419	0.0333	0.3472	4.5419	0.0333	0.0496	91.5714	0.6714	NA	0	0.4396	NA	2e-04	0.5441	NA
9004809a98a189f457334d43926c58eb	6.1119	0.7354	0.558	6.1119	0.7354	0.0797	76.6733	9.2258	NA	1e-04	0.0189	NA	2e-04	0.0469	NA
90457b0bdd37980361e948cba8c81780	0.9139	3.4488	0.2485	0.9139	3.4488	0.0355	25.7382	97.1321	NA	0.0014	0	NA	0.0027	7e-04	NA
904c087cbc71210b25ad9d98dd138f48	0.177	2.4765	2.4576	0.177	2.4765	0.3511	0.5043	7.054	NA	0.5006	0.0327	NA	0.5323	0.0716	NA
904f1268b25824b8c67af243b3e95f92	6.1787	2.1055	3.1361	6.1787	2.1055	0.448	13.7916	4.6996	NA	0.0075	0.0668	NA	0.0113	0.1222	NA
90959c875a3dbba6b363ce3d20ffd3ed	0.0166	4.4535	5.3234	0.0166	4.4535	0.7605	0.0218	5.8561	NA	0.8867	0.0461	NA	0.8974	0.0938	NA
90ad20fc360a92af3fcf08ba874006f4	1.8783	2.3404	1.389	1.8783	2.3404	0.1984	9.4658	11.7947	NA	0.0179	0.0109	NA	0.0248	0.0308	NA
90ce46cb322d6ee719b5110ffea0e533	3.8277	0.0041	8.0492	3.8277	0.0041	1.1499	3.3288	0.0035	NA	0.1108	0.9542	NA	0.1322	0.9671	NA
90dad3b52a01498be97948d923dd8fc4	11.2947	4.0378	1.1308	11.2947	4.0378	0.1615	69.9162	24.9944	NA	1e-04	0.0016	NA	3e-04	0.0074	NA
90dd8b31948bb424a601ab96cb67a601	5.0737	1.0287	0.6561	5.0737	1.0287	0.0937	54.1353	10.9758	NA	2e-04	0.0129	NA	5e-04	0.0352	NA
90ea67512e478eb9bffa4184b5c0917c	0.2529	0.0094	0.5871	0.2529	0.0094	0.0839	3.0149	0.1117	NA	0.1261	0.748	NA	0.1488	0.8112	NA
90f63a1109b9f2b306dbe1df1fbfc8ed	2.3922	0.0083	0.7579	2.3922	0.0083	0.1083	22.094	0.0767	NA	0.0022	0.7899	NA	0.0039	0.8429	NA
90fb1c213b7b922ad62b98f612fd2397	0.4992	2.3976	2.3987	0.4992	2.3976	0.3427	1.4568	6.9969	NA	0.2666	0.0332	NA	0.2979	0.0724	NA
90ffd9e5c14fcdf239a71224cc19d26d	8.4318	1.2379	3.2739	8.4318	1.2379	0.4677	18.0281	2.6467	NA	0.0038	0.1478	NA	0.0062	0.2312	NA
9104993371eba8b3b251732357475f95	5.503	0.9952	1.2399	5.503	0.9952	0.1771	31.0675	5.6186	NA	8e-04	0.0496	NA	0.0017	0.0984	NA
910f3a92c99219155f5a1a846e194db8	2.6511	2.1709	1.4096	2.6511	2.1709	0.2014	13.1652	10.7803	NA	0.0084	0.0134	NA	0.0125	0.0362	NA
911fb819cd9d780e48e8c62d77bb5c22	9.1012	0.1049	0.3105	9.1012	0.1049	0.0444	205.1541	2.3643	NA	0	0.168	NA	1e-04	0.2563	NA
9125d26a4921276c87f935fe7fc8844e	4.3399	2.3132	1.802	4.3399	2.3132	0.2574	16.8587	8.9858	NA	0.0045	0.02	NA	0.0072	0.0489	NA
912c24e31b5f9a5c03907f0bc8239770	0.0162	0.0182	5.6176	0.0162	0.0182	0.8025	0.0201	0.0227	NA	0.8912	0.8845	NA	0.9006	0.9152	NA
9157215de19ba6af57df74be85b3bd6e	0.4674	0.3679	1.1877	0.4674	0.3679	0.1697	2.7544	2.1684	NA	0.1409	0.1844	NA	0.1652	0.2771	NA
915e19b8656ef8d8a97b3256d6400fb7	1e-04	10.6626	0.1686	1e-04	10.6626	0.0241	0.0032	442.7675	NA	0.9565	0	NA	0.961	1e-04	NA
9174aa9bf994f5a710def120ad81d8d0	0.9293	1.5656	0.4793	0.9293	1.5656	0.0685	13.5712	22.8646	NA	0.0078	0.002	NA	0.0117	0.0089	NA
91945882e692ab37a4c65ec447c7431a	4.1612	0.0245	0.6779	4.1612	0.0245	0.0968	42.9708	0.2533	NA	3e-04	0.6302	NA	8e-04	0.7169	NA
91987fb0c13f0f40656fe4e37bfd8c62	16.6159	0.6013	8.5184	16.6159	0.6013	1.2169	13.6542	0.4941	NA	0.0077	0.5048	NA	0.0116	0.6063	NA
91ad20cad7718f9eaff151efa332dbfc	1.8136	0.2537	1.8953	1.8136	0.2537	0.2708	6.6984	0.9371	NA	0.036	0.3653	NA	0.047	0.4717	NA
91c2c9891910e0c652c00bf3b8c6c8e2	3.1422	0.0774	1.5949	3.1422	0.0774	0.2278	13.7907	0.3396	NA	0.0075	0.5784	NA	0.0113	0.6735	NA
91cb9b8d497146df3cca6208afb834d7	5.3132	0.8134	0.3787	5.3132	0.8134	0.0541	98.2014	15.0343	NA	0	0.0061	NA	1e-04	0.0195	NA
91d2ea829b0750b1b0e521744ca5c431	1.7724	0.7136	2.1639	1.7724	0.7136	0.3091	5.7333	2.3085	NA	0.0479	0.1725	NA	0.0612	0.2622	NA
91dcddb6bb883ce3ddde6c1041d21d48	1.1589	0.1126	1.7209	1.1589	0.1126	0.2458	4.7141	0.4579	NA	0.0665	0.5203	NA	0.0825	0.6205	NA
92009ac0afebb617a9863b96df9dcc30	0.6866	13.0692	1.5243	0.6866	13.0692	0.2178	3.1531	60.0162	NA	0.119	1e-04	NA	0.1413	0.0015	NA
923b7b67c8c078a3bcf3229d75ae2009	6.3287	0.2536	2.3655	6.3287	0.2536	0.3379	18.7278	0.7504	NA	0.0034	0.415	NA	0.0057	0.5214	NA
924dfc3638972104d240824992a6d3d3	4.1934	2.2416	0.4326	4.1934	2.2416	0.0618	67.8512	36.2703	NA	1e-04	5e-04	NA	3e-04	0.0038	NA
92712982517ca3b991ba657d131c846e	4.1421	0.2902	0.3612	4.1421	0.2902	0.0516	80.272	5.6242	NA	0	0.0495	NA	2e-04	0.0984	NA
927489e2c50c78562a792d8899d27498	5.4482	2.9758	0.6824	5.4482	2.9758	0.0975	55.8885	30.5265	NA	1e-04	9e-04	NA	4e-04	0.0052	NA
9296b637d6407fe01bd18ca0edfe285f	10.4167	0.1374	0.873	10.4167	0.1374	0.1247	83.5216	1.1017	NA	0	0.3288	NA	2e-04	0.4341	NA
92a64657bdd80204ad9013cc369a476a	8.8761	1.6834	2.1643	8.8761	1.6834	0.3092	28.7086	5.4448	NA	0.0011	0.0524	NA	0.0021	0.102	NA
92b8ed79bebb5dc5b55d8c96221908bb	2.1238	0.0392	0.3853	2.1238	0.0392	0.055	38.5806	0.7113	NA	4e-04	0.4269	NA	0.001	0.5324	NA
92cbaff5f346f89ea6a0e66954ad0f7d	1.766	3.1524	0.2282	1.766	3.1524	0.0326	54.162	96.6779	NA	2e-04	0	NA	5e-04	7e-04	NA
92dce4a2c3ff58d20ea801ef90350763	11.3706	0.3913	0.4371	11.3706	0.3913	0.0624	182.0845	6.266	NA	0	0.0408	NA	1e-04	0.0853	NA
92f523d2dec4a58c7cfa567161d21fe5	8.1346	1.0701	0.7312	8.1346	1.0701	0.1045	77.8715	10.2442	NA	0	0.0151	NA	2e-04	0.0394	NA
9307d914d5da25d2d61d4903c98962cf	6.1804	1.1965	0.2937	6.1804	1.1965	0.042	147.2987	28.5164	NA	0	0.0011	NA	1e-04	0.0059	NA
9329c1bba473e9c1657ed4898041f622	0.6571	16.258	2.4729	0.6571	16.258	0.3533	1.8599	46.0204	NA	0.2149	3e-04	NA	0.2441	0.0024	NA
932eeb859d5b88247c0a16674a501ae2	2.4725	0.1111	0.2996	2.4725	0.1111	0.0428	57.7653	2.596	NA	1e-04	0.1512	NA	4e-04	0.2352	NA
933b57917a1667484c3987730720c84d	0.7899	4.4626	0.7554	0.7899	4.4626	0.1079	7.3198	41.3512	NA	0.0304	4e-04	NA	0.0402	0.003	NA
9346c3c1d75803eb97a95c32d8d0831d	0.4448	5.0134	0.3784	0.4448	5.0134	0.0541	8.2287	92.74	NA	0.024	0	NA	0.0326	7e-04	NA
934b67b3027ed46c0f1e562c3c0b626e	0.7095	4.1556	1.7772	0.7095	4.1556	0.2539	2.7944	16.3681	NA	0.1385	0.0049	NA	0.1627	0.0168	NA
935b63a899fc8deb46127938ca5f977f	4.231	0.1231	1.4666	4.231	0.1231	0.2095	20.1943	0.5875	NA	0.0028	0.4684	NA	0.0048	0.5718	NA
935d335ec437ea75dafd5400d4b9f153	0.0217	1.9981	0.6397	0.0217	1.9981	0.0914	0.237	21.8631	NA	0.6412	0.0023	NA	0.6681	0.0097	NA
9362dcb9dd7bd36d32437c82c0af7197	3.83	1.6697	0.6469	3.83	1.6697	0.0924	41.4456	18.0679	NA	4e-04	0.0038	NA	8e-04	0.0139	NA
936360db98e085853bc126a2086e06e8	26.6589	1.182	1.6185	26.6589	1.182	0.2312	115.296	5.112	NA	0	0.0582	NA	1e-04	0.1102	NA
9377dfee4b064980e96fa1647a4d311d	7.3163	0.0682	0.181	7.3163	0.0682	0.0259	282.9649	2.6379	NA	0	0.1484	NA	0	0.2318	NA
938f2f01a670a63868b6d8a860024a3a	3.1533	0.3016	1.1004	3.1533	0.3016	0.1572	20.0599	1.9183	NA	0.0029	0.2086	NA	0.0049	0.304	NA
9398154cb76d4817a0a61ac97ed7565d	4.8979	0.2271	1.5732	4.8979	0.2271	0.2247	21.7928	1.0106	NA	0.0023	0.3482	NA	0.004	0.4551	NA
93a6407f6b39871a2871d12d320f978b	10.1414	0.2155	2.7448	10.1414	0.2155	0.3921	25.8634	0.5496	NA	0.0014	0.4826	NA	0.0027	0.5854	NA
93b61fa05149c2dad25c087ac9288f45	11.8174	0.5416	1.6747	11.8174	0.5416	0.2392	49.3937	2.2636	NA	2e-04	0.1762	NA	6e-04	0.2672	NA
93c8dd304c02a7560c38d65ec5abb6f9	1.2396	0.0144	0.4422	1.2396	0.0144	0.0632	19.6215	0.2276	NA	0.003	0.6478	NA	0.0051	0.7321	NA
93cfab86afc8fc9e3286d6981eb08eb2	5.826	1e-04	0.4588	5.826	1e-04	0.0655	88.8844	0.0021	NA	0	0.9647	NA	2e-04	0.9745	NA
93ddf888945c6824da7368bf1631cd7a	4.7848	0.1667	1.3993	4.7848	0.1667	0.1999	23.9364	0.8341	NA	0.0018	0.3915	NA	0.0032	0.4988	NA
9410cd4601c9e1019bea98c087992e5d	3.8918	0.398	0.1124	3.8918	0.398	0.0161	242.4241	24.7908	NA	0	0.0016	NA	0	0.0076	NA
9431373ef3ee6b2332c74cc989993e11	4.2766	2.4087	0.5014	4.2766	2.4087	0.0716	59.7005	33.6247	NA	1e-04	7e-04	NA	4e-04	0.0043	NA
9478e40379bd710ce209b78421213f7d	1.0071	6.2707	0.9852	1.0071	6.2707	0.1407	7.1557	44.5565	NA	0.0318	3e-04	NA	0.0418	0.0026	NA
949343590c5348ac5cc3f1995dc49e66	3.9178	0.3309	0.7795	3.9178	0.3309	0.1114	35.1842	2.9713	NA	6e-04	0.1284	NA	0.0013	0.2075	NA
94de99f99c5d662b8f7c2a2a6a637056	33.8731	2.7894	2.1693	33.8731	2.7894	0.3099	109.3014	9.0009	NA	0	0.0199	NA	1e-04	0.0487	NA
94f41ad2222412674ef6d0d913d1ef7f	2.5195	0.1403	0.2025	2.5195	0.1403	0.0289	87.094	4.8488	NA	0	0.0635	NA	2e-04	0.1175	NA
94f9d43a428c01a849df80fae8de9726	0.1323	9e-04	0.3445	0.1323	9e-04	0.0492	2.6878	0.0173	NA	0.1451	0.8991	NA	0.1696	0.9263	NA
94ff909959fd9f4f77f676a2386fae45	22.3075	0.3285	1.2468	22.3075	0.3285	0.1781	125.2397	1.8445	NA	0	0.2166	NA	1e-04	0.3122	NA
9508ca18d769e9bb7bf650d8cc437458	0.9862	1.272	0.8832	0.9862	1.272	0.1262	7.8164	10.0817	NA	0.0267	0.0156	NA	0.0357	0.0406	NA
951740492dac9ff41521eb0d69b0157f	0.0814	8.9924	0.4598	0.0814	8.9924	0.0657	1.2393	136.8996	NA	0.3024	0	NA	0.3343	4e-04	NA
952701f4806d789e8872b816ce3add0a	7.3368	3.2588	1.1234	7.3368	3.2588	0.1605	45.7147	20.3052	NA	3e-04	0.0028	NA	7e-04	0.0112	NA
9535a182be250ae14d0170ed727ba866	1.7952	3.3122	1.3525	1.7952	3.3122	0.1932	9.2908	17.1426	NA	0.0186	0.0043	NA	0.0258	0.0154	NA
95570810de86eea69811deb85605bb75	0.255	2.9141	0.4144	0.255	2.9141	0.0592	4.307	49.2198	NA	0.0766	2e-04	NA	0.0942	0.0021	NA
955709ebbebb4b401fb11289765861a2	0.4313	7.437	5.5717	0.4313	7.437	0.796	0.5418	9.3434	NA	0.4856	0.0184	NA	0.5176	0.046	NA
