treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
33d54726b1c402e24869ff2e5be37008	4.5985	6.1276	1.7842	4.5985	6.1276	0.223	20.619	27.4751	NA	0.0019	8e-04	NA	0.0045	0.0081	NA
3404e79e744ae560cce43d9830558d9d	1.3019	0.1441	0.2135	1.3019	0.1441	0.0267	48.7776	5.3984	NA	1e-04	0.0487	NA	7e-04	0.1174	NA
3416eabaf9fca6b5f53a13c5bec2e954	1.6499	0.2628	1.6705	1.6499	0.2628	0.2088	7.9017	1.2586	NA	0.0228	0.2945	NA	0.0342	0.4322	NA
342745dd84b36e97205915600bf4d61d	3.0933	13.8707	2.6662	3.0933	13.8707	0.3333	9.2817	41.6195	NA	0.0159	2e-04	NA	0.0252	0.0035	NA
3434d4de0db754edb101471cebebf9d0	0.9147	0.4791	0.9196	0.9147	0.4791	0.1149	7.9579	4.1679	NA	0.0225	0.0755	NA	0.0338	0.1635	NA
343a150f78f7eae86045a4441dee0197	1.4886	8.9118	0.5284	1.4886	8.9118	0.066	22.5379	134.926	NA	0.0015	0	NA	0.0037	4e-04	NA
344861c3281ff8976822601efa884f38	3.1076	0.0016	1.5059	3.1076	0.0016	0.1882	16.5084	0.0082	NA	0.0036	0.9299	NA	0.0075	0.9559	NA
34554a9fe6b8c166908379aa77d6dff5	10.0806	0.1749	3.2614	10.0806	0.1749	0.4077	24.7274	0.429	NA	0.0011	0.5309	NA	0.003	0.6588	NA
345d440d278878cbd07cacbc0c204654	5.4434	0.0082	3.189	5.4434	0.0082	0.3986	13.6554	0.0206	NA	0.0061	0.8893	NA	0.0114	0.9281	NA
3471c670fe64dcd325af8dcc3dee60f1	29.2429	0.1896	4.5906	29.2429	0.1896	0.5738	50.9617	0.3305	NA	1e-04	0.5812	NA	7e-04	0.7022	NA
34986534d7a1dcb0e3312aee5f3d6b39	7.1827	2.3911	0.8598	7.1827	2.3911	0.1075	66.8282	22.2469	NA	0	0.0015	NA	5e-04	0.012	NA
34c54a09e7d1227a575d2b7c5f61db78	5.4474	0.6487	1.3011	5.4474	0.6487	0.1626	33.4943	3.9887	NA	4e-04	0.0809	NA	0.0015	0.1716	NA
34c59a5b507ef7b54bdc3973d114f02d	1.8964	0.0274	0.6774	1.8964	0.0274	0.0847	22.3975	0.3231	NA	0.0015	0.5854	NA	0.0038	0.7052	NA
34c86886def8fc4e268a0d6c604cd668	0.5662	9.5608	1.0936	0.5662	9.5608	0.1367	4.1416	69.9382	NA	0.0763	0	NA	0.0984	0.0012	NA
34d9dca24d54502ee21d8fa064f10969	3.9558	3.1191	4.0259	3.9558	3.1191	0.5032	7.8608	6.1981	NA	0.0231	0.0375	NA	0.0345	0.0986	NA
350b30649598ae7021ba3f3bf3b9d1a4	13.3363	0.0491	2.9098	13.3363	0.0491	0.3637	36.6662	0.135	NA	3e-04	0.7229	NA	0.0013	0.8091	NA
350c60f20a7e4b261dfa6c95d68a1942	9.2246	0.2435	2.1791	9.2246	0.2435	0.2724	33.8655	0.894	NA	4e-04	0.3721	NA	0.0015	0.5099	NA
351c3dc51fd41bc9a3f13568d02e57a4	11.4588	0.0309	2.6231	11.4588	0.0309	0.3279	34.9472	0.0942	NA	4e-04	0.7667	NA	0.0014	0.8446	NA
352dd19ce3c67e0ebb9b12e5d9189bb5	13.6528	33.2824	15.7677	13.6528	33.2824	1.971	6.927	16.8864	NA	0.0301	0.0034	NA	0.0435	0.0201	NA
35496f56c834fc39bec8dc070042e9c5	9.5559	0.3975	0.412	9.5559	0.3975	0.0515	185.568	7.7196	NA	0	0.024	NA	1e-04	0.0718	NA
3571195717f4f98d310bc00a95670aa6	7.4008	0.0038	1.89	7.4008	0.0038	0.2363	31.3258	0.0161	NA	5e-04	0.9023	NA	0.0018	0.9368	NA
35769703e597b475eeedd47074d2b291	0.8766	0.9588	4.438	0.8766	0.9588	0.5547	1.5802	1.7283	NA	0.2442	0.2251	NA	0.2801	0.3541	NA
357da41074fda356c9d254a83a4db835	0.1543	0.461	2.7096	0.1543	0.461	0.3387	0.4555	1.361	NA	0.5188	0.277	NA	0.5546	0.4121	NA
3590b4a3dd66cb2db60e331a54d5b834	1.968	4.4913	2.4026	1.968	4.4913	0.3003	6.5529	14.955	NA	0.0337	0.0048	NA	0.0481	0.025	NA
35a13af61449d3b6215424f035944d72	1.2731	0.8339	2.3641	1.2731	0.8339	0.2955	4.308	2.8219	NA	0.0716	0.1315	NA	0.093	0.2429	NA
35a5bd5c325038f3660d509205e6a72d	1.2653	2.496	1.8008	1.2653	2.496	0.2251	5.6211	11.0883	NA	0.0452	0.0104	NA	0.0621	0.0411	NA
35aaedff217eb3affaa0201732a10992	5.8282	0.0116	0.8099	5.8282	0.0116	0.1012	57.5705	0.1143	NA	1e-04	0.744	NA	6e-04	0.8248	NA
35d3a5b3621ea0e98f601a0fff746d76	8.0692	0.3488	0.4583	8.0692	0.3488	0.0573	140.8436	6.0874	NA	0	0.0389	NA	2e-04	0.1011	NA
35ddb0c926cfb3cbcbb1c5f299d67aaf	0.3046	0.2719	0.95	0.3046	0.2719	0.1187	2.5656	2.2896	NA	0.1479	0.1687	NA	0.1777	0.2889	NA
35e1e03a4339c1b17a4c585553312e45	2.1007	0.0129	2.2716	2.1007	0.0129	0.284	7.3982	0.0453	NA	0.0263	0.8368	NA	0.0386	0.8916	NA
35f658e97275af84015cf94ab839db4c	5.3304	1.9236	1.3356	5.3304	1.9236	0.167	31.928	11.5218	NA	5e-04	0.0094	NA	0.0017	0.0385	NA
3628bd102b09e505d391555a8f473c03	0.6571	1.361	1.634	0.6571	1.361	0.2043	3.2172	6.6632	NA	0.1106	0.0325	NA	0.1374	0.0895	NA
3638aaf46ac8d63bb9f0ab48d4a4fe97	3.26	0.5595	2.0142	3.26	0.5595	0.2518	12.9484	2.2223	NA	0.007	0.1744	NA	0.0127	0.2954	NA
364fe489812e34adc4df279034472845	9.3984	1.7379	0.8577	9.3984	1.7379	0.1072	87.6663	16.2109	NA	0	0.0038	NA	3e-04	0.0216	NA
36640e4dcc5504717b41828a7152594c	8.8778	15.2582	2.2341	8.8778	15.2582	0.2793	31.7897	54.6367	NA	5e-04	1e-04	NA	0.0017	0.0022	NA
366456ba0b17f69f7d4adffcc49c6428	30.0975	0.0453	5.0559	30.0975	0.0453	0.632	47.6234	0.0716	NA	1e-04	0.7958	NA	8e-04	0.8653	NA
36681ed177eddb1fce8b3e6b1afa5b35	3.0118	0.1132	0.2705	3.0118	0.1132	0.0338	89.0682	3.3486	NA	0	0.1047	NA	3e-04	0.2052	NA
366d1f3354cd2f6e55549e4a5e889c84	11.5864	0.4004	1.0842	11.5864	0.4004	0.1355	85.4905	2.9545	NA	0	0.124	NA	3e-04	0.2323	NA
3699656158b2c6c7ddcab616409641db	3.3398	0.1174	2.2109	3.3398	0.1174	0.2764	12.0848	0.4249	NA	0.0084	0.5328	NA	0.0147	0.6602	NA
36c363f0e10b2b9c869a9588a1e1d337	4.1334	0.0154	2.2278	4.1334	0.0154	0.2785	14.8433	0.0554	NA	0.0049	0.8198	NA	0.0095	0.8782	NA
36e78a6c4444816def00207aa4084012	0.0225	0.9515	3.0581	0.0225	0.9515	0.3823	0.0589	2.4892	NA	0.8144	0.1533	NA	0.8344	0.2693	NA
36fa3422c19b434238a70adb7760819c	6.814	0.9304	2.0399	6.814	0.9304	0.255	26.7229	3.6487	NA	9e-04	0.0925	NA	0.0025	0.1885	NA
3713acb1495051fe26522f00b0c6fe19	10.6347	0.4272	0.8316	10.6347	0.4272	0.1039	102.3082	4.1094	NA	0	0.0772	NA	3e-04	0.166	NA
3713c0fa6416cd2626c2217735013d1d	0.9458	13.4422	9.7705	0.9458	13.4422	1.2213	0.7744	11.0063	NA	0.4045	0.0106	NA	0.4452	0.0417	NA
371e3228c369cb77d5aa6ef98676fafe	9.5686	3.1638	1.9885	9.5686	3.1638	0.2486	38.4948	12.728	NA	3e-04	0.0073	NA	0.0012	0.0329	NA
37426b2a92d9279a6212e4c535b94912	10.4151	0.0182	2.2713	10.4151	0.0182	0.2839	36.6851	0.0643	NA	3e-04	0.8063	NA	0.0013	0.871	NA
3749914c42b0382d02d7cfd0e6c995a2	1.2872	1.6713	0.547	1.2872	1.6713	0.0684	18.8272	24.4443	NA	0.0025	0.0011	NA	0.0056	0.0101	NA
376713590d4dc1a5533b0c85db2880f1	11.5014	0.4735	1.6185	11.5014	0.4735	0.2023	56.8508	2.3406	NA	1e-04	0.1646	NA	6e-04	0.2846	NA
378ec9239c859f2364d043b5aa191660	11.3796	0.3594	1.705	11.3796	0.3594	0.2131	53.3944	1.6862	NA	1e-04	0.2303	NA	6e-04	0.3609	NA
379f15605dacc0725a67235d5f995efc	0.4965	0.5257	1.847	0.4965	0.5257	0.2309	2.1505	2.2771	NA	0.1807	0.1697	NA	0.2129	0.2901	NA
37a000e34e8669856018b16dd9348903	1.0099	33.0905	1.3886	1.0099	33.0905	0.1736	5.818	190.6365	NA	0.0424	0	NA	0.0589	2e-04	NA
37b58761e19a71117be28c46e22ba94b	0.4719	0.5363	1.1212	0.4719	0.5363	0.1401	3.3671	3.8268	NA	0.1038	0.0862	NA	0.13	0.1795	NA
37bbddf8b5815c8c957f09861e9f3146	13.9641	2.8055	1.39	13.9641	2.8055	0.1738	80.3681	16.1469	NA	0	0.0039	NA	4e-04	0.0217	NA
37d8c62715f58853987af6d404b8e754	8.714	0.0257	0.9706	8.714	0.0257	0.1213	71.8221	0.212	NA	0	0.6575	NA	4e-04	0.7607	NA
37db8e6fc91a931a73a9bd86588db281	8.625	3.1648	2.8842	8.625	3.1648	0.3605	23.9234	8.7785	NA	0.0012	0.0181	NA	0.0032	0.059	NA
3807dfcc2de82b345d8c5d9122dd3417	0.3919	8.2037	0.8939	0.3919	8.2037	0.1117	3.5076	73.4172	NA	0.098	0	NA	0.1236	0.0012	NA
3824f27645c6a4b080204e1e76e0bb5d	10.5825	0.8059	0.6244	10.5825	0.8059	0.0781	135.5829	10.3258	NA	0	0.0124	NA	2e-04	0.0465	NA
3830e1d7eaf15edafd00e20ed7a1d0c3	3.2398	1.041	1.6964	3.2398	1.041	0.2121	15.2779	4.909	NA	0.0045	0.0576	NA	0.0089	0.1325	NA
38363af5e0e19fbfefc89382d2ac752a	7.8237	0.5969	0.3445	7.8237	0.5969	0.0431	181.7	13.8633	NA	0	0.0058	NA	1e-04	0.0282	NA
38466e6e8254bbbb2452056b9af77bc4	5.2195	0.0217	0.767	5.2195	0.0217	0.0959	54.4419	0.2259	NA	1e-04	0.6473	NA	6e-04	0.7525	NA
38466ea58ece86724831a3311e37953e	6.1333	5.3336	0.9865	6.1333	5.3336	0.1233	49.7363	43.2516	NA	1e-04	2e-04	NA	7e-04	0.0033	NA
38507f1b9d5cf01af5f5b1069dc55db6	1.436	0.3241	2.9689	1.436	0.3241	0.3711	3.8695	0.8733	NA	0.0847	0.3774	NA	0.1082	0.5157	NA
3859bfe5232d1e4fb1a7945c2ef9fcc4	1.1182	1.3151	0.7387	1.1182	1.3151	0.0923	12.1096	14.2423	NA	0.0083	0.0054	NA	0.0146	0.0269	NA
38723a9324324bc737370ad935bf3683	1.6783	1.2366	0.4297	1.6783	1.2366	0.0537	31.2474	23.0248	NA	5e-04	0.0014	NA	0.0018	0.0112	NA
3877716c886b366f752a5d453ad40dd2	1.8177	0.093	4.3121	1.8177	0.093	0.539	3.3723	0.1725	NA	0.1036	0.6888	NA	0.1298	0.7824	NA
388361a3778b497cb7fdb985006e4d63	6.0678	0.1615	1.7406	6.0678	0.1615	0.2176	27.8883	0.7422	NA	7e-04	0.414	NA	0.0023	0.5521	NA
388c08f42b56a32e4966db4b0b8da1dc	0.2804	32.7714	1.9151	0.2804	32.7714	0.2394	1.1712	136.8946	NA	0.3107	0	NA	0.3488	4e-04	NA
38a6885d3364c6ed9b003cb7195cf1f0	4.0016	0.6776	0.5797	4.0016	0.6776	0.0725	55.2276	9.3513	NA	1e-04	0.0156	NA	6e-04	0.0534	NA
38b8345d8f3205d55696120ed169fe65	8.4121	2.0504	8.2592	8.4121	2.0504	1.0324	8.1481	1.9861	NA	0.0213	0.1964	NA	0.0324	0.322	NA
38dbde4f78adf7a20ab93f15a4099a17	1.9214	0.0438	1.7655	1.9214	0.0438	0.2207	8.7066	0.1987	NA	0.0184	0.6676	NA	0.0285	0.7681	NA
38e6241cf707099d2b5fe7727fc6e21c	34.9322	0.4532	42.9027	34.9322	0.4532	5.3628	6.5138	0.0845	NA	0.0341	0.7787	NA	0.0487	0.8531	NA
38e73755e9061b602664662c6b21bc9e	4.4883	0.4385	1.3714	4.4883	0.4385	0.1714	26.1834	2.558	NA	9e-04	0.1484	NA	0.0026	0.2644	NA
38e9ffe8f27d1fcb5a73b32bc8698a16	12.1395	9.4514	1.5587	12.1395	9.4514	0.1948	62.3063	48.5094	NA	0	1e-04	NA	5e-04	0.0027	NA
38f4c2b2dc27d121d93a4280abdaf046	10.7194	0.0307	3.8396	10.7194	0.0307	0.4799	22.3346	0.0639	NA	0.0015	0.8069	NA	0.0038	0.8714	NA
38f76d832e8daafea9f817e71395c9f3	5.0719	0.0156	1.9416	5.0719	0.0156	0.2427	20.8975	0.0644	NA	0.0018	0.8061	NA	0.0044	0.871	NA
3905b32c05918a857629070621415405	14.2032	1.0858	3.5903	14.2032	1.0858	0.4488	31.648	2.4194	NA	5e-04	0.1584	NA	0.0017	0.2762	NA
39462b7f7f830cd782f738c534e40744	3.1916	0.3052	1.1672	3.1916	0.3052	0.1459	21.8753	2.0918	NA	0.0016	0.1861	NA	0.004	0.309	NA
3954a8153bed6ee1ccb955cae3cd7493	1.8335	0.0014	0.4675	1.8335	0.0014	0.0584	31.3756	0.0237	NA	5e-04	0.8815	NA	0.0018	0.923	NA
395dd2aa6f835f6adaadf6a934441fbf	18.2153	9.789	3.2332	18.2153	9.789	0.4041	45.0708	24.2213	NA	2e-04	0.0012	NA	9e-04	0.0103	NA
396b09b48c3ab5a92b4064014279df5d	1.0824	2.2463	1.0658	1.0824	2.2463	0.1332	8.1245	16.8603	NA	0.0215	0.0034	NA	0.0325	0.0201	NA
39771c3dc97c87c7c44b2c733a4619e7	3.7884	0.1207	1.5945	3.7884	0.1207	0.1993	19.0076	0.6056	NA	0.0024	0.4588	NA	0.0055	0.5969	NA
39a39862fee6b1eee22887e7b9bef241	0.1512	2.2303	5.8608	0.1512	2.2303	0.7326	0.2064	3.0443	NA	0.6617	0.1192	NA	0.691	0.2254	NA
39c9d9e87bcb4461dec72252395d758d	0.8673	0.608	1.7124	0.8673	0.608	0.2141	4.0519	2.8404	NA	0.0789	0.1304	NA	0.1014	0.2415	NA
39cba899b56e631ee046111ad6cf795a	2.138	0.0367	1.0297	2.138	0.0367	0.1287	16.6103	0.2848	NA	0.0036	0.6081	NA	0.0073	0.7221	NA
39de265f92bf3b0d4776557f1e93fa23	2.5326	0.3313	1.6853	2.5326	0.3313	0.2107	12.0218	1.5725	NA	0.0085	0.2452	NA	0.0148	0.3786	NA
39e3cb7d5a36dc38730cbe15e0919a3e	3.3735	6e-04	1.3431	3.3735	6e-04	0.1679	20.0937	0.0038	NA	0.002	0.9525	NA	0.0048	0.9718	NA
39efb3680086d83c88cbea3b33bcc3ce	8.0074	2.2651	2.2136	8.0074	2.2651	0.2767	28.9389	8.1859	NA	7e-04	0.0211	NA	0.0021	0.0658	NA
39f6ebcedb768c357f1eb7cd75b112e6	15.5184	0.3598	3.4408	15.5184	0.3598	0.4301	36.0809	0.8366	NA	3e-04	0.3871	NA	0.0013	0.5257	NA
3a2b4dfd5a46f79a0b9af779636dee94	5.4187	0.8064	1.2146	5.4187	0.8064	0.1518	35.6903	5.3113	NA	3e-04	0.0501	NA	0.0013	0.1198	NA
3a2e42a9fc2d487e31137f95f1c29a6b	4.8498	0.621	0.7753	4.8498	0.621	0.0969	50.0431	6.408	NA	1e-04	0.0352	NA	7e-04	0.0944	NA
3a3410ec8b657ec3407db355f43265e1	6.5072	0.4052	1.7538	6.5072	0.4052	0.2192	29.6834	1.8483	NA	6e-04	0.2111	NA	0.002	0.3387	NA
3a38713f4146a636c4bda9e244cb50cd	8.9026	7.8403	2.1397	8.9026	7.8403	0.2675	33.2849	29.3135	NA	4e-04	6e-04	NA	0.0016	0.007	NA
3a415f6cfdfd3f7a6044ae4cb50db524	1.0153	0.7589	5.3281	1.0153	0.7589	0.666	1.5245	1.1394	NA	0.252	0.3169	NA	0.2882	0.4559	NA
3a45053a3abeb1c2b9dea63a535741aa	40.8136	0.0303	0.4697	40.8136	0.0303	0.0587	695.1558	0.5153	NA	0	0.4933	NA	0	0.629	NA
3a7cf9760a3b95e41e5b2b872110fe1d	1.1101	1.0349	3.0763	1.1101	1.0349	0.3845	2.8867	2.6914	NA	0.1277	0.1395	NA	0.1562	0.2532	NA
3a8aa4b0bf30e2c3a2aedd6648c36e0a	12.8415	0	1.9116	12.8415	0	0.2389	53.7423	1e-04	NA	1e-04	0.9911	NA	6e-04	0.9954	NA
3a8ca6f781f4d710949796366808ad07	3.7788	0.2196	0.6874	3.7788	0.2196	0.0859	43.9752	2.5556	NA	2e-04	0.1486	NA	9e-04	0.2646	NA
3a982c7addcd50a517c9f79315ce2cfd	9.9778	0.1389	4.6345	9.9778	0.1389	0.5793	17.2234	0.2398	NA	0.0032	0.6375	NA	0.0067	0.7453	NA
3acb5045c4b74851c56a9cd6a3e7606f	0.8481	3.692	6.9994	0.8481	3.692	0.8749	0.9694	4.2198	NA	0.3537	0.074	NA	0.3923	0.1617	NA
3ad797db52874fbdb3fbe76af10ecd16	0.474	3.8406	1.763	0.474	3.8406	0.2204	2.1509	17.4276	NA	0.1807	0.0031	NA	0.2129	0.0189	NA
3ae64786af5181c99791b9b26db644e3	3.6816	0.6432	2.3245	3.6816	0.6432	0.2906	12.6707	2.2138	NA	0.0074	0.1751	NA	0.0133	0.2962	NA
3ae82ba17e9dcad88833d92ea72cc225	4.8128	1.1995	6.4198	4.8128	1.1995	0.8025	5.9974	1.4947	NA	0.04	0.2563	NA	0.056	0.3901	NA
3af6023ada0ac8f0d1a8bbe818a92fd6	5.3849	0.6087	3.3617	5.3849	0.6087	0.4202	12.8147	1.4484	NA	0.0072	0.2632	NA	0.013	0.3972	NA
3b383465eedc71bf66b9ee267f19e1a7	1.0461	0.7988	0.2941	1.0461	0.7988	0.0368	28.4532	21.7272	NA	7e-04	0.0016	NA	0.0022	0.0126	NA
3b3cfda282872f5428a36fbb837a5caa	3.7424	4.558	1.2077	3.7424	4.558	0.151	24.7903	30.1933	NA	0.0011	6e-04	NA	0.003	0.0067	NA
3b41d575563397f50729bd050a6b0999	8.9384	1.2546	1.5679	8.9384	1.2546	0.196	45.6076	6.4013	NA	1e-04	0.0353	NA	8e-04	0.0945	NA
3b6c5e0108a502140ea888490fcff209	5.2258	3e-04	1.5424	5.2258	3e-04	0.1928	27.1051	0.0015	NA	8e-04	0.9697	NA	0.0024	0.983	NA
3b72bbae7869e3a80cf2620a62199487	2.6701	3.3424	1.3817	2.6701	3.3424	0.1727	15.4599	19.3527	NA	0.0043	0.0023	NA	0.0086	0.0156	NA
3b880db0333e367ab823e7b31b823656	0.3662	0.0229	5.2658	0.3662	0.0229	0.6582	0.5563	0.0347	NA	0.4771	0.8568	NA	0.5149	0.9059	NA
3bab5ee46376daf0d89b182a801433bc	3.2704	0.1599	0.4256	3.2704	0.1599	0.0532	61.4701	3.0051	NA	1e-04	0.1212	NA	5e-04	0.2283	NA
3baeeb40d187fdb1fae71b9ebc29eb34	2.9583	0.1515	0.7069	2.9583	0.1515	0.0884	33.4796	1.7143	NA	4e-04	0.2268	NA	0.0015	0.3565	NA
3bcc9a175c243f1479c550af69d57dea	1.631	3.612	0.4649	1.631	3.612	0.0581	28.0646	62.1508	NA	7e-04	0	NA	0.0022	0.0017	NA
3bcd0e16f90b9f6a87c98bf6868b3904	7.5585	0.5779	0.7591	7.5585	0.5779	0.0949	79.6589	6.0908	NA	0	0.0388	NA	4e-04	0.1011	NA
3bdacf904561a9ffc950c835e9358943	4.0678	0.3371	1.5019	4.0678	0.3371	0.1877	21.6669	1.7954	NA	0.0016	0.2171	NA	0.0041	0.3448	NA
3bdf6453b77aaee02981a42d64a301f6	0.6524	9.891	0.9662	0.6524	9.891	0.1208	5.402	81.8973	NA	0.0486	0	NA	0.0663	0.001	NA
3c0d042a9b937dca0162633121d7b953	1.567	23.658	1.4506	1.567	23.658	0.1813	8.6422	130.4744	NA	0.0187	0	NA	0.0289	4e-04	NA
3c20a7c44a15e03567fd622e73c4b8f4	21.3636	0.1679	5.6594	21.3636	0.1679	0.7074	30.1992	0.2373	NA	6e-04	0.6392	NA	0.0019	0.746	NA
3c33a4c4569f959d14daf5b2eaf33e6b	11.8027	0.0723	2.2305	11.8027	0.0723	0.2788	42.3316	0.2594	NA	2e-04	0.6243	NA	0.001	0.7337	NA
3c361c120f2428d33ded9f47f27e80c5	2.1498	0.369	0.4565	2.1498	0.369	0.0571	37.6749	6.4675	NA	3e-04	0.0345	NA	0.0012	0.0934	NA
3c569b68aa02499f146f526d3404f4c3	1.2644	0.0122	0.4536	1.2644	0.0122	0.0567	22.2979	0.2144	NA	0.0015	0.6557	NA	0.0038	0.7596	NA
3c5e7cea292e0bea8abf233dc488b62a	5.2099	1.1057	2.5194	5.2099	1.1057	0.3149	16.543	3.5108	NA	0.0036	0.0978	NA	0.0074	0.1962	NA
3c6f3d21a6025e8145f85b8d742cf74d	0.2163	0.0053	1.4955	0.2163	0.0053	0.1869	1.1568	0.0285	NA	0.3135	0.8701	NA	0.3516	0.9152	NA
3c76fc2ed873c42dae8c081ac8262bad	0.2802	7.4389	3.9765	0.2802	7.4389	0.4971	0.5636	14.9657	NA	0.4743	0.0048	NA	0.5129	0.025	NA
3c80072dd4158bfa967f437075cc9b48	10.5755	0.0083	2.3439	10.5755	0.0083	0.293	36.0953	0.0282	NA	3e-04	0.8708	NA	0.0013	0.9154	NA
3caa0c78f76d4a80b5d713b962d2e6a9	0.0814	7.7508	1.9229	0.0814	7.7508	0.2404	0.3388	32.2462	NA	0.5765	5e-04	NA	0.6101	0.0058	NA
3cb56adc92ccef525d17f502ea8c22ea	3.9969	2.142	4.1996	3.9969	2.142	0.525	7.6139	4.0803	NA	0.0247	0.0781	NA	0.0367	0.167	NA
3cb5c2c4006bb04d0e8f413ebf010e49	0.648	0.2206	1.4385	0.648	0.2206	0.1798	3.6036	1.2267	NA	0.0942	0.3002	NA	0.1192	0.4384	NA
3cc46cba580b35744a250c96bef432cb	0.1634	2.8842	0.758	0.1634	2.8842	0.0947	1.724	30.4406	NA	0.2256	6e-04	NA	0.2606	0.0066	NA
3cc7fb481ddf17f5c7e57956142945c0	6.7165	4.0368	1.1263	6.7165	4.0368	0.1408	47.7076	28.6733	NA	1e-04	7e-04	NA	8e-04	0.0074	NA
3cd6070a655b79fdbaab265298ffe39f	6.4723	0.8143	0.6509	6.4723	0.8143	0.0814	79.549	10.0088	NA	0	0.0133	NA	4e-04	0.0482	NA
3cd7341ddcee18111e175ed896dd215d	3.4495	12.2967	2.2631	3.4495	12.2967	0.2829	12.1939	43.4681	NA	0.0082	2e-04	NA	0.0144	0.0033	NA
3ce922bfacaeaa660de919cbb8ee7bb3	3.4109	2.8493	1.5615	3.4109	2.8493	0.1952	17.4751	14.5976	NA	0.0031	0.0051	NA	0.0065	0.0259	NA
3cee6dd43f8dd13d1d4a95922fec4090	0.0167	6.5619	6.7434	0.0167	6.5619	0.8429	0.0198	7.7848	NA	0.8916	0.0236	NA	0.9042	0.0707	NA
3d27d1c4a5671f2de015993b6c3b66f2	11.0662	1.3872	2.1073	11.0662	1.3872	0.2634	42.0113	5.2662	NA	2e-04	0.0509	NA	0.001	0.1211	NA
3d2dd0772f05a20f9f58db7206b007d4	1.8747	0.0047	0.591	1.8747	0.0047	0.0739	25.3751	0.0635	NA	0.001	0.8074	NA	0.0028	0.8717	NA
3d52f43d001f29599c6fce0dcd52b108	0.7717	44.5399	1.3502	0.7717	44.5399	0.1688	4.5725	263.9025	NA	0.0649	0	NA	0.0854	1e-04	NA
3d7a0c6025d69d12dbd55e342c83470a	1.5311	1.3513	1.4719	1.5311	1.3513	0.184	8.3216	7.3441	NA	0.0204	0.0267	NA	0.0312	0.0772	NA
3d7e5958aa76675ab258072cd98d435a	3.0727	2.0527	0.5221	3.0727	2.0527	0.0653	47.0852	31.4547	NA	1e-04	5e-04	NA	8e-04	0.0062	NA
3d875e705398676a6e54d082b096ea28	11.7268	0.4054	3.2861	11.7268	0.4054	0.4108	28.5487	0.9871	NA	7e-04	0.3496	NA	0.0022	0.49	NA
3d9da9fc8ee52e10450cdd6cecae981a	3.9229	0.3648	0.6315	3.9229	0.3648	0.0789	49.6994	4.6222	NA	1e-04	0.0638	NA	7e-04	0.1429	NA
3d9ec3ecea17ebc04ea8ffdab69e7174	8.9259	0.1489	2.3661	8.9259	0.1489	0.2958	30.1797	0.5033	NA	6e-04	0.4982	NA	0.0019	0.632	NA
3df3382af6c7bcab83da91da01b37566	0.8997	0.0318	1.2683	0.8997	0.0318	0.1585	5.6752	0.2003	NA	0.0444	0.6663	NA	0.0612	0.767	NA
3e0f43e461151b5d8adf26d2576836e0	1.8282	0.2936	2.81	1.8282	0.2936	0.3512	5.2049	0.8358	NA	0.052	0.3873	NA	0.0701	0.5258	NA
3e13ff91a272f6455672dfc59f050538	6.1219	0.0255	1.5651	6.1219	0.0255	0.1956	31.2925	0.1303	NA	5e-04	0.7275	NA	0.0018	0.8123	NA
3e179bed804e446bf1723099fcd4880c	15.2685	0.2004	3.5396	15.2685	0.2004	0.4425	34.5089	0.453	NA	4e-04	0.5199	NA	0.0014	0.6498	NA
3e2e558d599ea47b4283b1bcea5d1bf9	2.3309	1.5941	0.8945	2.3309	1.5941	0.1118	20.8471	14.2567	NA	0.0018	0.0054	NA	0.0044	0.0269	NA
3e3540bc1df56dc682482f8ee48632a6	4.8963	0.0567	2.343	4.8963	0.0567	0.2929	16.7179	0.1937	NA	0.0035	0.6715	NA	0.0072	0.7703	NA
3e3fec83d0408e8eb0387d954f311c13	0.3172	0.1868	3.081	0.3172	0.1868	0.3851	0.8237	0.4851	NA	0.3906	0.5058	NA	0.4304	0.6392	NA
3e59b44bad9145e85857dc888885bc0e	1.0906	0.0062	5.2727	1.0906	0.0062	0.6591	1.6546	0.0094	NA	0.2343	0.9253	NA	0.2694	0.9545	NA
3e5b178e60c3bf2597ca497483217710	0.4382	0.7113	0.9126	0.4382	0.7113	0.1141	3.8416	6.2353	NA	0.0857	0.0371	NA	0.1093	0.098	NA
3e62647d0e79dbb1f4eaf6ca71872889	1.2779	1.6496	1.1471	1.2779	1.6496	0.1434	8.9124	11.5041	NA	0.0175	0.0095	NA	0.0273	0.0386	NA
3e631408a343fa21c30b0b189089bacf	5.3202	5.5441	0.4949	5.3202	5.5441	0.0619	86.0044	89.6241	NA	0	0	NA	3e-04	8e-04	NA
3e6af205d1fa66efc22a5a5b958f5610	14.283	6.9004	2.2057	14.283	6.9004	0.2757	51.8031	25.0272	NA	1e-04	0.001	NA	7e-04	0.0097	NA
3e7aa4f10634d2ba91271ff40ae54e3d	0.0556	0.0498	1.102	0.0556	0.0498	0.1377	0.4036	0.3614	NA	0.543	0.5643	NA	0.5785	0.6888	NA
3eb5914d28ff07fd7298249005a4a59e	2e-04	1.4076	1.4112	2e-04	1.4076	0.1764	9e-04	7.9799	NA	0.9764	0.0223	NA	0.9792	0.0683	NA
