treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8659044c42e4e4be271b1eb07aab85ca	0.8138	0.2468	1.9078	0.8138	0.2468	0.2725	2.9858	0.9054	NA	0.1276	0.373	NA	0.1564	0.442	NA
86645a8f788b98535014fd2d23aa87fc	1.2578	6.3115	0.897	1.2578	6.3115	0.1281	9.8152	49.2525	NA	0.0165	2e-04	NA	0.0251	0.0015	NA
8668c3a04af5700c26a4a8c5a0071c54	6.0084	6.3983	1.2213	6.0084	6.3983	0.1745	34.4367	36.6711	NA	6e-04	5e-04	NA	0.0018	0.0025	NA
8670dd187e22383c7779de243812b514	4.9367	1.5656	2.6022	4.9367	1.5656	0.3717	13.2799	4.2114	NA	0.0082	0.0793	NA	0.014	0.119	NA
8683374d33b97aa806b0c08ed9f271f5	4.9143	4.0466	1.8593	4.9143	4.0466	0.2656	18.502	15.2352	NA	0.0036	0.0059	NA	0.0069	0.0146	NA
868c916675cbb26ce571918c571e4f2d	0.4907	11.2892	1.5809	0.4907	11.2892	0.2258	2.1725	49.986	NA	0.184	2e-04	NA	0.2178	0.0014	NA
869cc3c28e8664e7d2b41d60dd192599	0.6832	0.0139	0.4199	0.6832	0.0139	0.06	11.3898	0.2323	NA	0.0118	0.6446	NA	0.0189	0.7001	NA
86a256bffc07c3fc4eb98dda2e1070ee	0.402	1.6552	1.6121	0.402	1.6552	0.2303	1.7454	7.1871	NA	0.228	0.0315	NA	0.2643	0.0555	NA
86b071c82b30a38fe35ddad5e1b52124	1.3161	0.0165	0.8296	1.3161	0.0165	0.1185	11.1059	0.1393	NA	0.0125	0.72	NA	0.0199	0.7667	NA
86b648e2639e36d5ea28d3c61050b4a9	11.2224	0.6806	0.6491	11.2224	0.6806	0.0927	121.0296	7.3399	NA	0	0.0302	NA	1e-04	0.0538	NA
86cb400d2d8c424408c82864fa20b2ec	4.4015	0.5969	7.4751	4.4015	0.5969	1.0679	4.1217	0.5589	NA	0.0819	0.479	NA	0.1044	0.5458	NA
86f33490d78c788ff5f0d12f7ab7ad93	4.1315	0.012	0.8485	4.1315	0.012	0.1212	34.0843	0.0993	NA	6e-04	0.7618	NA	0.0018	0.8041	NA
86fb8ed604232d77a9c687675225fbbf	4.8689	3.207	1.4292	4.8689	3.207	0.2042	23.8467	15.7074	NA	0.0018	0.0054	NA	0.004	0.0137	NA
87104c5c8209a1d278ff526ace900b88	12.2138	8.8286	4.636	12.2138	8.8286	0.6623	18.4417	13.3304	NA	0.0036	0.0082	NA	0.007	0.0189	NA
8719fdf572b82a22d0abc7903dc38c54	4.6152	0.0332	1.0787	4.6152	0.0332	0.1541	29.9507	0.2153	NA	9e-04	0.6567	NA	0.0024	0.7106	NA
87346085d9371bca68dc621b66e1cb50	9.0466	3.7421	1.4122	9.0466	3.7421	0.2017	44.8412	18.5484	NA	3e-04	0.0035	NA	0.001	0.0097	NA
8764887ece302bc68424c04c780278da	14.0187	1.0206	1.03	14.0187	1.0206	0.1471	95.2764	6.9365	NA	0	0.0337	NA	2e-04	0.0586	NA
87935af32ca6b9e2d97c3eddc2384fd4	0.6328	4.0887	0.5997	0.6328	4.0887	0.0857	7.3864	47.7269	NA	0.0299	2e-04	NA	0.0423	0.0015	NA
879dbf870307c8cfc9607af54f0baf29	13.4447	2.8236	0.5847	13.4447	2.8236	0.0835	160.947	33.8018	NA	0	7e-04	NA	1e-04	0.003	NA
87a0d34134ed3bf42bdf1c6be096f133	10.7536	0.2116	0.1228	10.7536	0.2116	0.0175	613.0449	12.0627	NA	0	0.0104	NA	0	0.0228	NA
87a2bec6f8e9b5999caa85710550a27f	6.8555	0.4787	3.6973	6.8555	0.4787	0.5282	12.9793	0.9062	NA	0.0087	0.3728	NA	0.0146	0.4419	NA
87ae59a96bec65de651232e193a4e6c5	0.2392	1.5177	0.9494	0.2392	1.5177	0.1356	1.7635	11.1896	NA	0.2259	0.0123	NA	0.2622	0.0258	NA
87bc078da61a8a5096821910cbae8200	0.6479	0.6971	2.034	0.6479	0.6971	0.2906	2.2298	2.3993	NA	0.179	0.1653	NA	0.2125	0.2217	NA
87c2cbc7e9f7c659768c04315bb2fcd8	3.9635	0.0731	2.2282	3.9635	0.0731	0.3183	12.4513	0.2297	NA	0.0096	0.6463	NA	0.0159	0.7015	NA
87fd059d5d2d0f89e6ed601acca5adae	1.2532	2.9262	1.7837	1.2532	2.9262	0.2548	4.9179	11.4833	NA	0.0621	0.0116	NA	0.081	0.0247	NA
88123f2608f00bba657ec85f6bc1ffe1	0.0481	0.0078	1.9774	0.0481	0.0078	0.2825	0.1704	0.0277	NA	0.6921	0.8726	NA	0.7209	0.897	NA
882201b5d4441764a94e496b2231038d	6.4985	0.2055	2.2112	6.4985	0.2055	0.3159	20.5726	0.6505	NA	0.0027	0.4465	NA	0.0055	0.5155	NA
883a90bdd93495f057c40fabbeedb34b	3.0488	8.5824	1.15	3.0488	8.5824	0.1643	18.5584	52.2422	NA	0.0035	2e-04	NA	0.0069	0.0013	NA
8865e2853b7245dbc6be076c64bf9543	33.9535	0.672	5.3292	33.9535	0.672	0.7613	44.5981	0.8827	NA	3e-04	0.3787	NA	0.001	0.4481	NA
8875236eb3c738a472f46d040b198e20	4.7014	3.1383	1.3584	4.7014	3.1383	0.1941	24.2268	16.1722	NA	0.0017	0.0051	NA	0.0039	0.0129	NA
8887dc42e04dec17089acbaa22717591	4.5902	1.4771	2.4899	4.5902	1.4771	0.3557	12.9047	4.1525	NA	0.0088	0.081	NA	0.0148	0.1213	NA
88921221cdf4b4abef09e411e6c43163	12.4825	0.7937	0.2808	12.4825	0.7937	0.0401	311.1694	19.7864	NA	0	0.003	NA	0	0.0085	NA
88946eeac146da08d2948fd058da7b66	8.7495	2.7397	1.5935	8.7495	2.7397	0.2276	38.4354	12.0352	NA	4e-04	0.0104	NA	0.0014	0.0229	NA
8899e52914cee9782af5b41c16f75a7b	4.7759	1.3478	1.341	4.7759	1.3478	0.1916	24.9301	7.0353	NA	0.0016	0.0328	NA	0.0036	0.0573	NA
889ad855d47cf1d994a507f8106729e3	5.0663	2.1563	1.9201	5.0663	2.1563	0.2743	18.4704	7.8612	NA	0.0036	0.0264	NA	0.007	0.048	NA
889bb5d479fe707cca8fc97bf187e3f9	0.1924	0.2451	0.5529	0.1924	0.2451	0.079	2.4358	3.1025	NA	0.1626	0.1216	NA	0.1948	0.1723	NA
88b5b786bd785ccd2f0f5eeb49760a01	8.105	0.3783	2.0198	8.105	0.3783	0.2885	28.0893	1.3111	NA	0.0011	0.2898	NA	0.0028	0.3556	NA
88b6713e9e16e52a8abf1db31c6a219f	2.327	4.6862	1.7324	2.327	4.6862	0.2475	9.4025	18.9353	NA	0.0182	0.0033	NA	0.0273	0.0093	NA
88cb94d716e5beb0095781bd5df25d27	3.8522	6.0314	1.2953	3.8522	6.0314	0.185	20.8181	32.5956	NA	0.0026	7e-04	NA	0.0054	0.0032	NA
88ddbe7ddd4f08950ecdf12926ae4e79	8.4585	0.3953	1.6937	8.4585	0.3953	0.242	34.9579	1.6338	NA	6e-04	0.2419	NA	0.0017	0.3061	NA
88e37f27816754a2bf50fc8313269ca7	13.1744	0.8106	0.9348	13.1744	0.8106	0.1335	98.6517	6.07	NA	0	0.0432	NA	2e-04	0.0718	NA
88f1ed829d94e3ef3acf715e3b10b90f	3.8133	4.3431	0.6941	3.8133	4.3431	0.0992	38.4563	43.7992	NA	4e-04	3e-04	NA	0.0014	0.0018	NA
89082a0fa7e4f0486f9c0cd445c6a0b3	3.3031	0.008	0.6992	3.3031	0.008	0.0999	33.0666	0.0797	NA	7e-04	0.7859	NA	0.002	0.8254	NA
89787ace440c79c71a873012740d254b	0.5685	0.1422	0.3797	0.5685	0.1422	0.0542	10.4793	2.6204	NA	0.0143	0.1495	NA	0.0222	0.2047	NA
89a4e786041e2e06e3e21d2f8fd86b1c	4.7194	0.0602	0.8495	4.7194	0.0602	0.1214	38.8876	0.4962	NA	4e-04	0.5039	NA	0.0014	0.5698	NA
89c73803d7e6bad251f5e3845b01844f	2.809	8.8088	1.8665	2.809	8.8088	0.2666	10.5347	33.0366	NA	0.0141	7e-04	NA	0.022	0.0031	NA
89cdb5897cc1c4b83a86634624d8feef	2.4849	16.0001	2.1478	2.4849	16.0001	0.3068	8.0984	52.146	NA	0.0248	2e-04	NA	0.036	0.0013	NA
89ce433cc0dc7248b484dc8f06e64643	14.4377	11.0496	1.9793	14.4377	11.0496	0.2828	51.0599	39.0776	NA	2e-04	4e-04	NA	8e-04	0.0023	NA
89df7ef71c1309614559d47b3df37433	0.3268	1.0723	2.568	0.3268	1.0723	0.3669	0.8907	2.9228	NA	0.3767	0.1311	NA	0.4161	0.1832	NA
8a5070d35e07068df560b633f72c0366	13.2619	14.6071	2.8927	13.2619	14.6071	0.4132	32.0924	35.3475	NA	8e-04	6e-04	NA	0.0021	0.0027	NA
8a610f3b9487dd9e8398d67f279e377d	7.2661	1.3825	0.8228	7.2661	1.3825	0.1175	61.8164	11.7618	NA	1e-04	0.011	NA	5e-04	0.0238	NA
8a787a826479da5c8a192eb57b973746	10.8586	0.0333	0.7246	10.8586	0.0333	0.1035	104.9004	0.3216	NA	0	0.5883	NA	2e-04	0.6495	NA
8a95d6e0f12267b574fd9397bebfc230	0.9505	3.0128	1.156	0.9505	3.0128	0.1651	5.7556	18.2429	NA	0.0475	0.0037	NA	0.0639	0.01	NA
8ab5f32b971a1b153eae251364050db3	9.171	0.0092	0.7566	9.171	0.0092	0.1081	84.8464	0.0849	NA	0	0.7792	NA	3e-04	0.8192	NA
8ae6640f89269a173a9db24ff3ef9dec	0.6335	14.3604	2.2234	0.6335	14.3604	0.3176	1.9943	45.2103	NA	0.2008	3e-04	NA	0.2355	0.0017	NA
8afa340378f26728054b1fc5ee3c389e	21.811	1.3509	1.8674	21.811	1.3509	0.2668	81.7593	5.0637	NA	0	0.0592	NA	3e-04	0.0929	NA
8b0811f39282442c036b5c1f42f59397	0.2411	0.7325	1.249	0.2411	0.7325	0.1784	1.3514	4.1054	NA	0.2831	0.0824	NA	0.3204	0.1229	NA
8b127951aae717bfc03583d9dcd92320	3.2029	7.9377	2.1323	3.2029	7.9377	0.3046	10.5146	26.0582	NA	0.0142	0.0014	NA	0.0221	0.0048	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	18.5492	0.3715	1.6896	18.5492	0.3715	0.2414	76.8493	1.5391	NA	1e-04	0.2547	NA	3e-04	0.3192	NA
8b4b72e665b929e6d3e702d33249ef90	2.3624	6.484	2.0404	2.3624	6.484	0.2915	8.1049	22.2449	NA	0.0248	0.0022	NA	0.0359	0.0067	NA
8b53be6545b0aad35855f6c790d9c789	13.0455	0.0053	0.5901	13.0455	0.0053	0.0843	154.7412	0.0627	NA	0	0.8094	NA	1e-04	0.8453	NA
8b576c2bebd6dee5ff6cacccc4cc160b	2.9829	0.7566	3.9802	2.9829	0.7566	0.5686	5.246	1.3307	NA	0.0558	0.2866	NA	0.0738	0.3523	NA
8b5b0f48446db80d5c238604d8211a13	3.2623	4e-04	0.4824	3.2623	4e-04	0.0689	47.3432	0.0053	NA	2e-04	0.944	NA	9e-04	0.9545	NA
8b5f651f5689d9be847568971d71adee	3.1226	3.1366	4.254	3.1226	3.1366	0.6077	5.1382	5.1614	NA	0.0578	0.0573	NA	0.0762	0.0908	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.583	3.6213	0.8282	0.583	3.6213	0.1183	4.9277	30.6092	NA	0.0619	9e-04	NA	0.0808	0.0036	NA
8b90c9087b5f8b0cc77751b101eda9f3	7.188	0.0904	1.3542	7.188	0.0904	0.1935	37.1547	0.4672	NA	5e-04	0.5163	NA	0.0015	0.5808	NA
8b9c15b4edf7adc7b89d76c04f993f20	8.1991	0.0309	1.7059	8.1991	0.0309	0.2437	33.6441	0.1268	NA	7e-04	0.7323	NA	0.0019	0.7766	NA
8ba0c0308cc5aad619e9b4807bfc1e74	0.7919	28.5249	23.5685	0.7919	28.5249	3.3669	0.2352	8.4721	NA	0.6425	0.0226	NA	0.6736	0.0424	NA
8bbded0f21ab219f4cfac9a678f59da5	4.1446	4.2319	0.8655	4.1446	4.2319	0.1236	33.5211	34.2269	NA	7e-04	6e-04	NA	0.0019	0.0029	NA
8bcad7364f328b17c487ec9b38fc7ea1	0.2796	2.6363	3.0512	0.2796	2.6363	0.4359	0.6414	6.0482	NA	0.4495	0.0435	NA	0.4899	0.0722	NA
8bce07c0875f385db5d000fad898fa1a	9.295	2.461	1.3844	9.295	2.461	0.1978	46.9971	12.4434	NA	2e-04	0.0096	NA	9e-04	0.0216	NA
8bff4e9f852283de0d1acb8ee2cb5507	1.5069	6.9382	3.4853	1.5069	6.9382	0.4979	3.0266	13.9347	NA	0.1255	0.0073	NA	0.1541	0.0174	NA
8bff6e1209f0e4a732f9ee72274a993a	43.1619	0.4045	3.6357	43.1619	0.4045	0.5194	83.1025	0.7788	NA	0	0.4068	NA	3e-04	0.4762	NA
8c1705bed94b5e67f437b63e91222405	4.7974	1.0807	1.4308	4.7974	1.0807	0.2044	23.4707	5.2871	NA	0.0019	0.055	NA	0.0041	0.0883	NA
8c1d95ab1b5a206eceaff7176f841f39	2.7974	0.2599	0.9717	2.7974	0.2599	0.1388	20.1522	1.8721	NA	0.0028	0.2135	NA	0.0058	0.275	NA
8c24c2fc364ff76b6998dcdb73205cfb	2.1379	6.6903	10.2813	2.1379	6.6903	1.4688	1.4556	4.555	NA	0.2668	0.0702	NA	0.3047	0.1074	NA
8c2a243202031133901a99bc95b8dcfd	2.5703	0.0674	0.5379	2.5703	0.0674	0.0768	33.4485	0.8775	NA	7e-04	0.3801	NA	0.0019	0.4489	NA
8c39475fded3aba0f0f6a4647597c662	23.8786	0.3674	1.3031	23.8786	0.3674	0.1862	128.2745	1.9737	NA	0	0.2028	NA	1e-04	0.2635	NA
8c61eac3af82d1e6d372fe8eb061eef5	7.5742	5.537	2.6383	7.5742	5.537	0.3769	20.0957	14.6907	NA	0.0029	0.0064	NA	0.0058	0.0156	NA
8c64024842e226ddd41274ffb3bafffd	0.4412	0	0.329	0.4412	0	0.047	9.3867	7e-04	NA	0.0182	0.9798	NA	0.0274	0.9831	NA
8c65038809f155e19f1a9f84cf5f18d4	0.9357	18.7368	1.8916	0.9357	18.7368	0.2702	3.4626	69.3356	NA	0.1051	1e-04	NA	0.1313	9e-04	NA
8c7b5812e8b90353342d65801aad1d1f	9.1095	5.8844	1.8362	9.1095	5.8844	0.2623	34.7278	22.433	NA	6e-04	0.0021	NA	0.0017	0.0066	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	2.7705	4.0483	1.2285	2.7705	4.0483	0.1755	15.7858	23.0665	NA	0.0054	0.002	NA	0.0098	0.0062	NA
8cb1ba660fd2449dfcbad88333d85307	2.5672	11.4674	2.0569	2.5672	11.4674	0.2938	8.7367	39.0261	NA	0.0212	4e-04	NA	0.0313	0.0023	NA
8cd7f1da78fc51d148d93c216bae13db	9.3671	1.913	1.3283	9.3671	1.913	0.1898	49.362	10.0808	NA	2e-04	0.0156	NA	8e-04	0.0313	NA
8cd8720d98c971b5fb263aa510262577	3.1714	1.5545	4.1477	3.1714	1.5545	0.5925	5.3524	2.6236	NA	0.0539	0.1493	NA	0.0717	0.2045	NA
8cdaa5418ca2b86f43b177f4f3ab7733	0.7958	0.1089	1.9411	0.7958	0.1089	0.2773	2.8698	0.3928	NA	0.1341	0.5507	NA	0.1636	0.6131	NA
8cde6e834d112b47870aa8105c311924	6.347	0.3468	1.345	6.347	0.3468	0.1921	33.0321	1.8051	NA	7e-04	0.221	NA	0.002	0.2826	NA
8cee949cbd4520a9a17d634e56ba46eb	3.0261	0.635	0.6112	3.0261	0.635	0.0873	34.6559	7.2717	NA	6e-04	0.0308	NA	0.0017	0.0545	NA
8d12e53dad5365ff89cbde1929d75226	8.7143	5.482	1.5937	8.7143	5.482	0.2277	38.2763	24.0787	NA	5e-04	0.0017	NA	0.0014	0.0057	NA
8d1b145af045538f39a2ad188f3106d8	23.8367	3.8838	0.6028	23.8367	3.8838	0.0861	276.8032	45.101	NA	0	3e-04	NA	0	0.0017	NA
8d1dd086420075602de23d379408afaa	0.0444	47.548	2.859	0.0444	47.548	0.4084	0.1087	116.4176	NA	0.7512	0	NA	0.7759	3e-04	NA
8d2be0124f05c3f8bba631c874db3f79	3.9196	27.7161	0.8851	3.9196	27.7161	0.1264	30.9976	219.1908	NA	8e-04	0	NA	0.0022	2e-04	NA
8d2c6ff700c7b03a97de1412357de395	0.2424	5.0289	0.7506	0.2424	5.0289	0.1072	2.2604	46.8972	NA	0.1764	2e-04	NA	0.2099	0.0016	NA
8d77a3b4aef9f646d7483a5d27714bfc	1.3568	0.0427	1.0878	1.3568	0.0427	0.1554	8.7314	0.275	NA	0.0213	0.6162	NA	0.0313	0.6747	NA
8d7d413d05d26a3df7200c239eeed5dd	2.2756	1.106	1.2387	2.2756	1.106	0.177	12.8598	6.2504	NA	0.0089	0.041	NA	0.0149	0.0687	NA
8d865514126eb25d1cc3f6c3b4a8ef34	15.3102	0.0425	1.5084	15.3102	0.0425	0.2155	71.0502	0.1974	NA	1e-04	0.6702	NA	4e-04	0.722	NA
8dc7a5d812737af768342f346726f782	0.3408	0.1222	13.2429	0.3408	0.1222	1.8918	0.1802	0.0646	NA	0.684	0.8067	NA	0.7129	0.8431	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	0.2443	14.4433	3.0066	0.2443	14.4433	0.4295	0.5689	33.6275	NA	0.4753	7e-04	NA	0.5146	0.003	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	6.9	0.72	0.5964	6.9	0.72	0.0852	80.9903	8.4509	NA	0	0.0228	NA	3e-04	0.0425	NA
8ddeb61edcc104e40a2eb4cbc674450c	2e-04	0.4911	3.2595	2e-04	0.4911	0.4656	5e-04	1.0547	NA	0.9824	0.3386	NA	0.9841	0.4082	NA
8df8674ff3201f471db1acf05e29cd84	23.864	0.2631	2.6883	23.864	0.2631	0.384	62.1398	0.685	NA	1e-04	0.4352	NA	5e-04	0.5046	NA
8e0259d6edc5f756076700ba67fb659a	20.1453	1.4461	1.4153	20.1453	1.4461	0.2022	99.638	7.1525	NA	0	0.0318	NA	2e-04	0.0559	NA
8e11042166cd8b49881c1bcf3fcdc19e	5.8874	3.4091	0.5045	5.8874	3.4091	0.0721	81.6951	47.3054	NA	0	2e-04	NA	3e-04	0.0016	NA
8e13a6824ab7bc785124d3d50f298d65	5.5944	10.3781	0.9591	5.5944	10.3781	0.137	40.8325	75.7478	NA	4e-04	1e-04	NA	0.0012	7e-04	NA
8e17158d91c04950ea710c0e11f122ab	10.9353	0.0146	2.1918	10.9353	0.0146	0.3131	34.9239	0.0466	NA	6e-04	0.8352	NA	0.0017	0.8665	NA
8e311feb090033f06300b1f9f0dc27c9	8.9201	0.1898	1.4195	8.9201	0.1898	0.2028	43.9888	0.9361	NA	3e-04	0.3655	NA	0.001	0.435	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	2.6221	0.8256	0.7911	2.6221	0.8256	0.113	23.2025	7.3054	NA	0.0019	0.0305	NA	0.0043	0.0541	NA
8e62ff67a905aca29c2a802337728e63	13.5299	1.4181	0.4806	13.5299	1.4181	0.0687	197.0806	20.6565	NA	0	0.0027	NA	1e-04	0.0078	NA
8ebfa50d84621f4e884c1f782cce48d5	5.2645	3.1973	4.2628	5.2645	3.1973	0.609	8.6449	5.2503	NA	0.0217	0.0557	NA	0.0319	0.089	NA
8ee7b710b8cca5dcc03564d8e8f30ca1	6.3985	2.0635	0.7642	6.3985	2.0635	0.1092	58.6093	18.9018	NA	1e-04	0.0034	NA	6e-04	0.0093	NA
8f1181df5b6b099e36a617dc5d5e57a5	1.0786	2.6543	3.0429	1.0786	2.6543	0.4347	2.4811	6.106	NA	0.1592	0.0428	NA	0.1909	0.0711	NA
8f23e4581697b32159d45f0621fca1c4	0.5635	1.5067	0.9491	0.5635	1.5067	0.1356	4.1564	11.1125	NA	0.0809	0.0125	NA	0.1033	0.0262	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.0108	5.712	0.3995	0.0108	5.712	0.0571	0.1894	100.0785	NA	0.6765	0	NA	0.7058	5e-04	NA
8f56559f38bd902097c8ffc9cefb41ba	0.6122	10.6573	1.2523	0.6122	10.6573	0.1789	3.4223	59.5725	NA	0.1068	1e-04	NA	0.133	0.0011	NA
8f587a19ed4f82110ac48040680e2e8e	0.1103	4.3151	1.7379	0.1103	4.3151	0.2483	0.4442	17.3808	NA	0.5264	0.0042	NA	0.5635	0.0111	NA
8f7c651b32244ade456ebb1f51ac5c5c	0.7291	4.9121	1.2165	0.7291	4.9121	0.1738	4.1956	28.2647	NA	0.0797	0.0011	NA	0.1021	0.0041	NA
8f9518c11732264475f7f099b1ba671e	2.4465	2.9082	0.8408	2.4465	2.9082	0.1201	20.3688	24.2131	NA	0.0028	0.0017	NA	0.0056	0.0056	NA
8faf682ebe64bee6a189b46f84144467	4.506	6.2859	0.5423	4.506	6.2859	0.0775	58.1649	81.1411	NA	1e-04	0	NA	6e-04	7e-04	NA
8fb855dfe725cfb213c8af9bc239ac57	2.5842	5.3166	1.268	2.5842	5.3166	0.1811	14.2662	29.3508	NA	0.0069	0.001	NA	0.0121	0.0039	NA
8fdd6af38acf06fe4bde84bf161c72ea	9.9411	0.4709	1.249	9.9411	0.4709	0.1784	55.7159	2.6393	NA	1e-04	0.1483	NA	6e-04	0.2033	NA
9004809a98a189f457334d43926c58eb	10.7735	0.1412	0.6836	10.7735	0.1412	0.0977	110.3213	1.4462	NA	0	0.2682	NA	2e-04	0.3332	NA
902c2c1d77fbc38422e87eef2895ee15	7.0897	2.5688	1.5966	7.0897	2.5688	0.2281	31.084	11.2625	NA	8e-04	0.0122	NA	0.0022	0.0255	NA
90456529dd4a5c4eeba2fac61dda6ab8	3.516	2.088	1.2094	3.516	2.088	0.1728	20.3499	12.0854	NA	0.0028	0.0103	NA	0.0057	0.0228	NA
90457b0bdd37980361e948cba8c81780	11.344	0.0236	1.4061	11.344	0.0236	0.2009	56.4721	0.1177	NA	1e-04	0.7416	NA	6e-04	0.7841	NA
904f1268b25824b8c67af243b3e95f92	6.2421	2.6629	0.9314	6.2421	2.6629	0.1331	46.9146	20.0143	NA	2e-04	0.0029	NA	9e-04	0.0083	NA
90883ed6b9deff8b9f82fdab595583de	1.1088	0.0015	4.1441	1.1088	0.0015	0.592	1.873	0.0026	NA	0.2134	0.9606	NA	0.2487	0.9684	NA
90959c875a3dbba6b363ce3d20ffd3ed	0.7439	24.9711	3.4814	0.7439	24.9711	0.4973	1.4958	50.2096	NA	0.2609	2e-04	NA	0.2984	0.0014	NA
90ce46cb322d6ee719b5110ffea0e533	17.1556	4.0661	2.3223	17.1556	4.0661	0.3318	51.7103	12.2559	NA	2e-04	0.01	NA	8e-04	0.0222	NA
90ea67512e478eb9bffa4184b5c0917c	0.4606	2.3865	4.4974	0.4606	2.3865	0.6425	0.7169	3.7145	NA	0.4252	0.0953	NA	0.4657	0.1401	NA
90fb1c213b7b922ad62b98f612fd2397	1.3965	7.6832	1.4937	1.3965	7.6832	0.2134	6.5447	36.0066	NA	0.0376	5e-04	NA	0.0519	0.0026	NA
90ffd9e5c14fcdf239a71224cc19d26d	7.4562	6.5201	0.9889	7.4562	6.5201	0.1413	52.7801	46.1533	NA	2e-04	3e-04	NA	7e-04	0.0017	NA
910f3a92c99219155f5a1a846e194db8	0.0538	2.8456	3.6088	0.0538	2.8456	0.5155	0.1043	5.5197	NA	0.7562	0.0511	NA	0.7808	0.0829	NA
911fb819cd9d780e48e8c62d77bb5c22	7.6142	0.2697	4.0997	7.6142	0.2697	0.5857	13.001	0.4605	NA	0.0087	0.5192	NA	0.0146	0.5829	NA
9125d26a4921276c87f935fe7fc8844e	9.7723	7.9915	3.1081	9.7723	7.9915	0.444	22.009	17.9984	NA	0.0022	0.0038	NA	0.0048	0.0103	NA
912c24e31b5f9a5c03907f0bc8239770	0.5197	0.7618	2.5292	0.5197	0.7618	0.3613	1.4383	2.1084	NA	0.2694	0.1898	NA	0.3069	0.2491	NA
9157215de19ba6af57df74be85b3bd6e	3.6851	11.6149	1.0706	3.6851	11.6149	0.1529	24.0949	75.9425	NA	0.0017	1e-04	NA	0.0039	7e-04	NA
915e19b8656ef8d8a97b3256d6400fb7	0.0029	0.0018	0.3908	0.0029	0.0018	0.0558	0.0528	0.0327	NA	0.8249	0.8616	NA	0.8452	0.8881	NA
9174aa9bf994f5a710def120ad81d8d0	0.2156	0.5312	1.0326	0.2156	0.5312	0.1475	1.4615	3.6007	NA	0.2659	0.0996	NA	0.3038	0.1455	NA
91945882e692ab37a4c65ec447c7431a	6.6983	0.4699	0.2427	6.6983	0.4699	0.0347	193.1866	13.5517	NA	0	0.0078	NA	1e-04	0.0184	NA
91987fb0c13f0f40656fe4e37bfd8c62	2.2974	17.2282	2.3403	2.2974	17.2282	0.3343	6.8717	51.5316	NA	0.0343	2e-04	NA	0.0477	0.0014	NA
91ad20cad7718f9eaff151efa332dbfc	4.6884	0.5454	1.3972	4.6884	0.5454	0.1996	23.4893	2.7324	NA	0.0019	0.1423	NA	0.0041	0.1963	NA
91cb9b8d497146df3cca6208afb834d7	5.7587	5.3051	0.7986	5.7587	5.3051	0.1141	50.4761	46.5005	NA	2e-04	2e-04	NA	8e-04	0.0016	NA
91dcddb6bb883ce3ddde6c1041d21d48	1.3439	0.1782	1.5993	1.3439	0.1782	0.2285	5.882	0.78	NA	0.0457	0.4065	NA	0.0618	0.476	NA
92009ac0afebb617a9863b96df9dcc30	0.1846	1.743	3.2181	0.1846	1.743	0.4597	0.4016	3.7914	NA	0.5464	0.0926	NA	0.5815	0.1364	NA
9268bab2f0d677a44f93db63e2a39b41	0.4572	0.2483	0.913	0.4572	0.2483	0.1304	3.5051	1.9036	NA	0.1033	0.2101	NA	0.1293	0.2713	NA
92712982517ca3b991ba657d131c846e	1.9671	0.0285	3.8082	1.9671	0.0285	0.544	3.6159	0.0525	NA	0.099	0.8254	NA	0.1243	0.859	NA
927489e2c50c78562a792d8899d27498	0.5501	0.0371	1.0508	0.5501	0.0371	0.1501	3.6645	0.247	NA	0.0971	0.6344	NA	0.1222	0.6911	NA
9296b637d6407fe01bd18ca0edfe285f	9.1456	3.2308	0.8246	9.1456	3.2308	0.1178	77.6342	27.425	NA	0	0.0012	NA	3e-04	0.0044	NA
92c482143293418ba21d52b87fa03905	1.9157	4.5824	1.0052	1.9157	4.5824	0.1436	13.3397	31.9094	NA	0.0082	8e-04	NA	0.0139	0.0033	NA
92dce4a2c3ff58d20ea801ef90350763	8.2167	15.2043	0.9823	8.2167	15.2043	0.1403	58.554	108.3482	NA	1e-04	0	NA	6e-04	4e-04	NA
9307d914d5da25d2d61d4903c98962cf	7.1781	0.3385	0.447	7.1781	0.3385	0.0639	112.4069	5.301	NA	0	0.0548	NA	2e-04	0.088	NA
9329c1bba473e9c1657ed4898041f622	0.8556	0.8357	1.983	0.8556	0.8357	0.2833	3.0202	2.95	NA	0.1258	0.1296	NA	0.1542	0.1815	NA
9338e7146768a9ab13c98b7d07f174f0	0.0437	1.3163	1.1687	0.0437	1.3163	0.167	0.2619	7.8839	NA	0.6246	0.0262	NA	0.6564	0.0478	NA
933b57917a1667484c3987730720c84d	1.2201	7.3181	0.6763	1.2201	7.3181	0.0966	12.6294	75.7499	NA	0.0093	1e-04	NA	0.0154	7e-04	NA
