treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
352d5983a150282e60a72e69026db0d7	10.4187	3.4693	1.4335	10.4187	3.4693	0.1593	65.4104	21.7805	NA	0	0.0012	NA	1e-04	0.0051	NA
352dd19ce3c67e0ebb9b12e5d9189bb5	3.4323	2.5591	6.0792	3.4323	2.5591	0.6755	5.0813	3.7886	NA	0.0507	0.0834	NA	0.0637	0.1411	NA
35769703e597b475eeedd47074d2b291	0.7537	0.0639	3.1043	0.7537	0.0639	0.3449	2.1852	0.1854	NA	0.1735	0.6769	NA	0.1979	0.7416	NA
357da41074fda356c9d254a83a4db835	0.0695	0.0567	4.8245	0.0695	0.0567	0.5361	0.1296	0.1057	NA	0.7271	0.7525	NA	0.7492	0.8033	NA
3590b4a3dd66cb2db60e331a54d5b834	5.3971	7.229	3.0457	5.3971	7.229	0.3384	15.9483	21.3615	NA	0.0031	0.0013	NA	0.0052	0.0053	NA
35a5bd5c325038f3660d509205e6a72d	0.0561	4.4908	1.9809	0.0561	4.4908	0.2201	0.2549	20.4039	NA	0.6258	0.0015	NA	0.6498	0.006	NA
35aaedff217eb3affaa0201732a10992	4.6196	0.0044	1.7465	4.6196	0.0044	0.1941	23.8063	0.0224	NA	9e-04	0.8842	NA	0.0018	0.913	NA
35d3a5b3621ea0e98f601a0fff746d76	22.7596	2.508	4.8675	22.7596	2.508	0.5408	42.0827	4.6373	NA	1e-04	0.0597	NA	3e-04	0.1077	NA
35ddb0c926cfb3cbcbb1c5f299d67aaf	0.9504	2.2406	1.4374	0.9504	2.2406	0.1597	5.9504	14.0287	NA	0.0374	0.0046	NA	0.0483	0.0143	NA
35f658e97275af84015cf94ab839db4c	6.9168	2.4646	0.9089	6.9168	2.4646	0.101	68.4929	24.4054	NA	0	8e-04	NA	1e-04	0.0038	NA
35fe1634cc2dd84f1d74e4fedd6e724a	1.9776	2.5692	3.1954	1.9776	2.5692	0.355	5.5701	7.2362	NA	0.0426	0.0248	NA	0.0545	0.0525	NA
3638aaf46ac8d63bb9f0ab48d4a4fe97	4.8479	0.2544	1.0915	4.8479	0.2544	0.1213	39.9731	2.0978	NA	1e-04	0.1814	NA	4e-04	0.2609	NA
364fe489812e34adc4df279034472845	10.693	2.4901	6.083	10.693	2.4901	0.6759	15.8207	3.6841	NA	0.0032	0.0871	NA	0.0053	0.1461	NA
36640e4dcc5504717b41828a7152594c	22.5113	2.8107	1.0605	22.5113	2.8107	0.1178	191.0401	23.853	NA	0	9e-04	NA	0	0.004	NA
366456ba0b17f69f7d4adffcc49c6428	27.196	1.7174	1.2744	27.196	1.7174	0.1416	192.0562	12.1282	NA	0	0.0069	NA	0	0.0196	NA
36681ed177eddb1fce8b3e6b1afa5b35	6.2772	0.0505	0.6417	6.2772	0.0505	0.0713	88.0461	0.7076	NA	0	0.422	NA	0	0.5095	NA
366d1f3354cd2f6e55549e4a5e889c84	15.4254	0.5082	0.7621	15.4254	0.5082	0.0847	182.1739	6.002	NA	0	0.0368	NA	0	0.0723	NA
3699656158b2c6c7ddcab616409641db	8.109	0.0822	1.8789	8.109	0.0822	0.2088	38.8419	0.3937	NA	2e-04	0.5459	NA	4e-04	0.6245	NA
36aad224ea69b4aaef2b32f210f1b8b7	1.6	1.0087	1.1928	1.6	1.0087	0.1325	12.0718	7.6109	NA	0.007	0.0222	NA	0.0105	0.0481	NA
36c363f0e10b2b9c869a9588a1e1d337	11.2468	1.2356	6.0522	11.2468	1.2356	0.6725	16.7246	1.8374	NA	0.0027	0.2083	NA	0.0046	0.2912	NA
36ca3b222e019ba5da5efa71d85ccc52	0.4162	0.8655	1.8435	0.4162	0.8655	0.2048	2.032	4.2255	NA	0.1878	0.07	NA	0.213	0.123	NA
36e78a6c4444816def00207aa4084012	0.3768	0.3069	2.1576	0.3768	0.3069	0.2397	1.5719	1.2804	NA	0.2415	0.2871	NA	0.2699	0.3764	NA
36fa3422c19b434238a70adb7760819c	5.9325	0.1575	0.9961	5.9325	0.1575	0.1107	53.5991	1.4226	NA	0	0.2635	NA	2e-04	0.3536	NA
3713acb1495051fe26522f00b0c6fe19	22.7761	0.6818	0.3599	22.7761	0.6818	0.04	569.52	17.0494	NA	0	0.0026	NA	0	0.0092	NA
3713c0fa6416cd2626c2217735013d1d	3.0111	0.8622	1.3299	3.0111	0.8622	0.1478	20.3769	5.8347	NA	0.0015	0.0389	NA	0.0027	0.0757	NA
37426b2a92d9279a6212e4c535b94912	0.9234	4.9632	1.5052	0.9234	4.9632	0.1672	5.5212	29.6772	NA	0.0433	4e-04	NA	0.0552	0.0022	NA
37434cc1fda2ef738d584032d04fdbd7	6.512	3.9219	0.9404	6.512	3.9219	0.1045	62.3232	37.5349	NA	0	2e-04	NA	1e-04	0.0013	NA
3749914c42b0382d02d7cfd0e6c995a2	2.7714	1.7674	0.7497	2.7714	1.7674	0.0833	33.2711	21.2182	NA	3e-04	0.0013	NA	7e-04	0.0054	NA
376713590d4dc1a5533b0c85db2880f1	7.9089	1.4365	3.5472	7.9089	1.4365	0.3941	20.0667	3.6448	NA	0.0015	0.0886	NA	0.0028	0.1478	NA
378ec9239c859f2364d043b5aa191660	8.254	2.9708	1.2322	8.254	2.9708	0.1369	60.2847	21.6977	NA	0	0.0012	NA	1e-04	0.0051	NA
37a000e34e8669856018b16dd9348903	7.7012	0.1811	8.3649	7.7012	0.1811	0.9294	8.2859	0.1949	NA	0.0182	0.6693	NA	0.0248	0.7355	NA
37b58761e19a71117be28c46e22ba94b	3.328	0.5202	3.9984	3.328	0.5202	0.4443	7.4912	1.1709	NA	0.023	0.3074	NA	0.0307	0.3963	NA
37bbddf8b5815c8c957f09861e9f3146	13.7144	8.0697	2.1904	13.7144	8.0697	0.2434	56.3503	33.1572	NA	0	3e-04	NA	1e-04	0.0018	NA
37bfcf39cb5abd90e1ca1a87e023696e	0.9494	0.202	3.0259	0.9494	0.202	0.3362	2.8238	0.6008	NA	0.1272	0.4581	NA	0.1483	0.5416	NA
37c74819d56acb27f03b467f75b32a26	9.2134	0.0026	1.2635	9.2134	0.0026	0.1404	65.6265	0.0186	NA	0	0.8944	NA	1e-04	0.9201	NA
37d8c62715f58853987af6d404b8e754	12.7942	0.3966	0.7228	12.7942	0.3966	0.0803	159.3118	4.9378	NA	0	0.0534	NA	0	0.0983	NA
3807dfcc2de82b345d8c5d9122dd3417	1.6301	0.4941	0.5857	1.6301	0.4941	0.0651	25.0481	7.5925	NA	7e-04	0.0223	NA	0.0015	0.0483	NA
3830e1d7eaf15edafd00e20ed7a1d0c3	7.5418	5.1931	0.4873	7.5418	5.1931	0.0541	139.2875	95.9111	NA	0	0	NA	0	1e-04	NA
38363af5e0e19fbfefc89382d2ac752a	6.1398	0.1644	0.3837	6.1398	0.1644	0.0426	144.0289	3.8556	NA	0	0.0812	NA	0	0.138	NA
38466ea58ece86724831a3311e37953e	14.02	0	0.5702	14.02	0	0.0634	221.2813	0	NA	0	0.9996	NA	0	0.9996	NA
38723a9324324bc737370ad935bf3683	4.2792	5.3517	1.5193	4.2792	5.3517	0.1688	25.3492	31.7024	NA	7e-04	3e-04	NA	0.0015	0.0019	NA
3877716c886b366f752a5d453ad40dd2	7.2585	0.0052	1.7933	7.2585	0.0052	0.1993	36.4275	0.0263	NA	2e-04	0.8748	NA	5e-04	0.9066	NA
388c08f42b56a32e4966db4b0b8da1dc	0.0027	0.2266	5.7069	0.0027	0.2266	0.6341	0.0042	0.3573	NA	0.9495	0.5647	NA	0.9552	0.6405	NA
38b8345d8f3205d55696120ed169fe65	10.3129	2.5	11.4091	10.3129	2.5	1.2677	8.1352	1.9721	NA	0.019	0.1938	NA	0.0258	0.2751	NA
38dbde4f78adf7a20ab93f15a4099a17	3.1604	0.4788	2.9488	3.1604	0.4788	0.3276	9.6458	1.4613	NA	0.0126	0.2575	NA	0.0179	0.3464	NA
38dbe35d91fcf1e4f3734f1208609018	9.6814	3.8833	1.3885	9.6814	3.8833	0.1543	62.7539	25.1708	NA	0	7e-04	NA	1e-04	0.0035	NA
38e9ffe8f27d1fcb5a73b32bc8698a16	11.0723	0.2756	2.9813	11.0723	0.2756	0.3313	33.4248	0.8319	NA	3e-04	0.3855	NA	6e-04	0.4764	NA
3905b32c05918a857629070621415405	25.4117	3.1829	0.3288	25.4117	3.1829	0.0365	695.6188	87.1292	NA	0	0	NA	0	2e-04	NA
3954a8153bed6ee1ccb955cae3cd7493	4.3511	0.1946	0.7956	4.3511	0.1946	0.0884	49.2195	2.2013	NA	1e-04	0.172	NA	2e-04	0.2503	NA
39771c3dc97c87c7c44b2c733a4619e7	2.296	0.4076	0.9696	2.296	0.4076	0.1077	21.3121	3.7839	NA	0.0013	0.0836	NA	0.0024	0.1411	NA
39a39862fee6b1eee22887e7b9bef241	0.2975	0.045	0.5859	0.2975	0.045	0.0651	4.5709	0.6915	NA	0.0612	0.4272	NA	0.0758	0.5147	NA
39c9d9e87bcb4461dec72252395d758d	3.2635	1.628	1.3091	3.2635	1.628	0.1455	22.436	11.192	NA	0.0011	0.0086	NA	0.002	0.0233	NA
39cba899b56e631ee046111ad6cf795a	5.4406	0.5131	0.5174	5.4406	0.5131	0.0575	94.6325	8.9253	NA	0	0.0153	NA	0	0.0363	NA
39e3cb7d5a36dc38730cbe15e0919a3e	8.1238	0.634	0.6339	8.1238	0.634	0.0704	115.3396	9.0006	NA	0	0.015	NA	0	0.0358	NA
39f6ebcedb768c357f1eb7cd75b112e6	10.8417	1.5886	1.962	10.8417	1.5886	0.218	49.7316	7.2868	NA	1e-04	0.0244	NA	2e-04	0.052	NA
3a22d04f8e5ae27fc21b735dda430868	0.9848	2.0315	3.6725	0.9848	2.0315	0.4081	2.4134	4.9785	NA	0.1547	0.0526	NA	0.178	0.097	NA
3a2b4dfd5a46f79a0b9af779636dee94	0.9685	0.6381	2.215	0.9685	0.6381	0.2461	3.9354	2.5928	NA	0.0786	0.1418	NA	0.0952	0.2135	NA
3a2e42a9fc2d487e31137f95f1c29a6b	7.0962	4.331	1.1268	7.0962	4.331	0.1252	56.678	34.5922	NA	0	2e-04	NA	1e-04	0.0016	NA
3a3410ec8b657ec3407db355f43265e1	3.0105	0.0016	2.1559	3.0105	0.0016	0.2395	12.5679	0.0066	NA	0.0063	0.9371	NA	0.0095	0.9546	NA
3a374fca5f8f1abae9261d5fe4fd4dc7	8.3769	0.4908	0.9816	8.3769	0.4908	0.1091	76.8034	4.4997	NA	0	0.0629	NA	1e-04	0.1123	NA
3a415f6cfdfd3f7a6044ae4cb50db524	2.1404	12.6568	2.2953	2.1404	12.6568	0.255	8.3927	49.6285	NA	0.0177	1e-04	NA	0.0242	6e-04	NA
3a7cf9760a3b95e41e5b2b872110fe1d	3.3168	0.6692	2.7718	3.3168	0.6692	0.308	10.7696	2.173	NA	0.0095	0.1746	NA	0.0139	0.2529	NA
3a8ca6f781f4d710949796366808ad07	5.0519	3.0541	1.3822	5.0519	3.0541	0.1536	32.8947	19.8862	NA	3e-04	0.0016	NA	7e-04	0.0064	NA
3a982c7addcd50a517c9f79315ce2cfd	5.6375	2.8649	3.4286	5.6375	2.8649	0.381	14.7981	7.5202	NA	0.0039	0.0228	NA	0.0063	0.0491	NA
3acb5045c4b74851c56a9cd6a3e7606f	3.0494	0.4014	2.9138	3.0494	0.4014	0.3238	9.4189	1.2398	NA	0.0134	0.2944	NA	0.0189	0.3843	NA
3ad797db52874fbdb3fbe76af10ecd16	15.2	0.2165	2.9483	15.2	0.2165	0.3276	46.4005	0.661	NA	1e-04	0.4372	NA	2e-04	0.524	NA
3ae64786af5181c99791b9b26db644e3	4.5416	3.5607	1.2431	4.5416	3.5607	0.1381	32.8821	25.7803	NA	3e-04	7e-04	NA	7e-04	0.0033	NA
3af6023ada0ac8f0d1a8bbe818a92fd6	11.4757	4.5181	0.7009	11.4757	4.5181	0.0779	147.353	58.0137	NA	0	0	NA	0	4e-04	NA
3b383465eedc71bf66b9ee267f19e1a7	2.1997	6.9912	6.8117	2.1997	6.9912	0.7569	2.9063	9.2371	NA	0.1224	0.014	NA	0.1432	0.0341	NA
3b3cfda282872f5428a36fbb837a5caa	4.2741	5.2991	0.8381	4.2741	5.2991	0.0931	45.8955	56.9017	NA	1e-04	0	NA	3e-04	5e-04	NA
3b67558f79738bfd220e9f667ab29233	7.5979	9.9014	1.9945	7.5979	9.9014	0.2216	34.2854	44.6803	NA	2e-04	1e-04	NA	6e-04	8e-04	NA
3b6c5e0108a502140ea888490fcff209	8.1764	0.133	1.6178	8.1764	0.133	0.1798	45.487	0.7399	NA	1e-04	0.412	NA	3e-04	0.5008	NA
3b72bbae7869e3a80cf2620a62199487	4.9974	0.0594	1.4768	4.9974	0.0594	0.1641	30.4559	0.3621	NA	4e-04	0.5622	NA	9e-04	0.6385	NA
3bab5ee46376daf0d89b182a801433bc	0.0919	0.1017	1.2561	0.0919	0.1017	0.1396	0.6582	0.7288	NA	0.4381	0.4154	NA	0.4687	0.503	NA
3baeeb40d187fdb1fae71b9ebc29eb34	4.3712	6.0929	1.6725	4.3712	6.0929	0.1858	23.5222	32.7869	NA	9e-04	3e-04	NA	0.0018	0.0018	NA
3bcc9a175c243f1479c550af69d57dea	3.5603	0.1675	1.9578	3.5603	0.1675	0.2175	16.3665	0.7701	NA	0.0029	0.403	NA	0.0049	0.4931	NA
3bdacf904561a9ffc950c835e9358943	6.8069	1.5718	1.6889	6.8069	1.5718	0.1877	36.2732	8.3762	NA	2e-04	0.0178	NA	5e-04	0.0408	NA
3bdf6453b77aaee02981a42d64a301f6	2.4872	0.3353	2.1633	2.4872	0.3353	0.2404	10.3475	1.3948	NA	0.0105	0.2679	NA	0.0152	0.3582	NA
3beb69a52ba8b5ac785cac6d24ef8865	1.9831	0.4008	1.0025	1.9831	0.4008	0.1114	17.8025	3.5979	NA	0.0022	0.0903	NA	0.0039	0.1498	NA
3c0d042a9b937dca0162633121d7b953	11.1132	0.0115	4.1267	11.1132	0.0115	0.4585	24.2367	0.0251	NA	8e-04	0.8775	NA	0.0017	0.9083	NA
3c1669b4abf9a1a382de01470d5e0229	7.158	0.6487	2.5784	7.158	0.6487	0.2865	24.9847	2.2643	NA	7e-04	0.1666	NA	0.0015	0.2446	NA
3c20a7c44a15e03567fd622e73c4b8f4	12.705	0.9268	2.4109	12.705	0.9268	0.2679	47.4284	3.4597	NA	1e-04	0.0958	NA	2e-04	0.1567	NA
3c33a4c4569f959d14daf5b2eaf33e6b	14.3886	1.9019	1.0077	14.3886	1.9019	0.112	128.5032	16.9859	NA	0	0.0026	NA	0	0.0093	NA
3c4b1f6a1f5ef590ce609df77826a5d2	4.1168	0.0769	0.5097	4.1168	0.0769	0.0566	72.687	1.3578	NA	0	0.2739	NA	1e-04	0.3642	NA
3c6f3d21a6025e8145f85b8d742cf74d	0.0252	4.9278	0.8625	0.0252	4.9278	0.0958	0.2632	51.4186	NA	0.6203	1e-04	NA	0.6452	6e-04	NA
3c7dd5ba6500edcbbb112b029382e57a	1.7782	7.1064	4.9345	1.7782	7.1064	0.5483	3.2433	12.9612	NA	0.1052	0.0057	NA	0.1245	0.0171	NA
3caa0c78f76d4a80b5d713b962d2e6a9	1.2291	0.1896	3.8217	1.2291	0.1896	0.4246	2.8946	0.4465	NA	0.1231	0.5208	NA	0.1439	0.5996	NA
3cb56adc92ccef525d17f502ea8c22ea	10.6916	4.2194	2.5988	10.6916	4.2194	0.2888	37.0261	14.6123	NA	2e-04	0.0041	NA	5e-04	0.0131	NA
3cb5c2c4006bb04d0e8f413ebf010e49	1.8399	3.1343	0.6869	1.8399	3.1343	0.0763	24.1075	41.0663	NA	8e-04	1e-04	NA	0.0017	0.001	NA
3cc7fb481ddf17f5c7e57956142945c0	5.7943	0.5191	0.4223	5.7943	0.5191	0.0469	123.4778	11.063	NA	0	0.0089	NA	0	0.0238	NA
3cd6070a655b79fdbaab265298ffe39f	8.3558	0.4953	0.955	8.3558	0.4953	0.1061	78.7468	4.6683	NA	0	0.059	NA	1e-04	0.1068	NA
3ce922bfacaeaa660de919cbb8ee7bb3	3.9969	3.2714	2.343	3.9969	3.2714	0.2603	15.353	12.5665	NA	0.0035	0.0063	NA	0.0058	0.0183	NA
3cee6dd43f8dd13d1d4a95922fec4090	0.0305	0.0969	2.9766	0.0305	0.0969	0.3307	0.0921	0.293	NA	0.7684	0.6014	NA	0.7869	0.6742	NA
3d27d1c4a5671f2de015993b6c3b66f2	16.1563	0.4825	1.243	16.1563	0.4825	0.1381	116.9834	3.4937	NA	0	0.0944	NA	0	0.1548	NA
3d2dd0772f05a20f9f58db7206b007d4	0.4367	4.4519	1.0337	0.4367	4.4519	0.1149	3.8025	38.7604	NA	0.083	2e-04	NA	0.1	0.0012	NA
3d7e5958aa76675ab258072cd98d435a	3.163	3.0146	0.7794	3.163	3.0146	0.0866	36.5266	34.8121	NA	2e-04	2e-04	NA	5e-04	0.0016	NA
3d875e705398676a6e54d082b096ea28	20.1337	2.9456	1.2172	20.1337	2.9456	0.1352	148.8732	21.7807	NA	0	0.0012	NA	0	0.0051	NA
3d9da9fc8ee52e10450cdd6cecae981a	6.0241	0.1766	0.7287	6.0241	0.1766	0.081	74.4019	2.1811	NA	0	0.1738	NA	1e-04	0.2524	NA
3e0f43e461151b5d8adf26d2576836e0	0.8372	8.691	2.4159	0.8372	8.691	0.2684	3.1188	32.3767	NA	0.1112	3e-04	NA	0.1308	0.0019	NA
3e13ff91a272f6455672dfc59f050538	4.6101	0.9395	1.3368	4.6101	0.9395	0.1485	31.0369	6.3251	NA	3e-04	0.033	NA	8e-04	0.0665	NA
3e179bed804e446bf1723099fcd4880c	1.3403	1.1162	3.5676	1.3403	1.1162	0.3964	3.3812	2.8158	NA	0.0991	0.1276	NA	0.1179	0.1964	NA
3e3540bc1df56dc682482f8ee48632a6	9.818	18.1526	1.1891	9.818	18.1526	0.1321	74.3075	137.3874	NA	0	0	NA	1e-04	1e-04	NA
3e3fec83d0408e8eb0387d954f311c13	3.0047	0.0359	0.9389	3.0047	0.0359	0.1043	28.8027	0.3441	NA	5e-04	0.5719	NA	0.001	0.648	NA
3e5b178e60c3bf2597ca497483217710	2.1636	2.7056	2.3715	2.1636	2.7056	0.2635	8.2108	10.2679	NA	0.0186	0.0108	NA	0.0253	0.0278	NA
3e62647d0e79dbb1f4eaf6ca71872889	3.8291	0.0037	0.5351	3.8291	0.0037	0.0595	64.4023	0.063	NA	0	0.8074	NA	1e-04	0.849	NA
3e631408a343fa21c30b0b189089bacf	1.9652	13.3447	0.9377	1.9652	13.3447	0.1042	18.8618	128.083	NA	0.0019	0	NA	0.0033	1e-04	NA
3eb5914d28ff07fd7298249005a4a59e	0.1098	0.2246	1.6614	0.1098	0.2246	0.1846	0.5949	1.2165	NA	0.4603	0.2987	NA	0.4904	0.3878	NA
3ecfd3b6cc6654db6aa6b5a83fce4390	2.5109	7.7093	0.4266	2.5109	7.7093	0.0474	52.9792	162.6613	NA	0	0	NA	2e-04	0	NA
3ed42444405d904e36714b40f37e4495	11.9039	0.8961	2.1913	11.9039	0.8961	0.2435	48.8903	3.6805	NA	1e-04	0.0873	NA	2e-04	0.1462	NA
3ee0a324e8550e735a8df6582c49c74b	2.3621	0.0096	0.9383	2.3621	0.0096	0.1043	22.6569	0.0919	NA	0.001	0.7686	NA	0.002	0.8161	NA
3ee3ce53f40e397ef808b0815e274e4e	3.3187	0.2441	1.9502	3.3187	0.2441	0.2167	15.3158	1.1264	NA	0.0035	0.3162	NA	0.0058	0.4059	NA
3ef2927371baaf1d541f093226a49796	39.7919	0.5987	3.9413	39.7919	0.5987	0.4379	90.8658	1.3671	NA	0	0.2723	NA	0	0.3628	NA
3f1f397a6738495fc62999b468bc185b	0.5857	6.1268	3.6005	0.5857	6.1268	0.4001	1.464	15.3147	NA	0.2571	0.0035	NA	0.2862	0.0119	NA
3f25b7d0a35192fa34661a9eb9680c39	14.8673	1.3387	1.0405	14.8673	1.3387	0.1156	128.5961	11.5794	NA	0	0.0078	NA	0	0.0217	NA
3f43f4047b334cb35015fee04b649a71	6.1123	0.1622	0.6887	6.1123	0.1622	0.0765	79.8796	2.1198	NA	0	0.1794	NA	1e-04	0.2586	NA
3f5fd4f51eaa9f397a7bf4b21d78f897	32.0109	5.9776	1.0723	32.0109	5.9776	0.1191	268.6749	50.1711	NA	0	1e-04	NA	0	6e-04	NA
3f6ff7b17ab4e60e68c7824b65e6b019	39.3116	1.4696	0.6868	39.3116	1.4696	0.0763	515.1298	19.2573	NA	0	0.0017	NA	0	0.0069	NA
3f704a57f0e1ac7676266dddd8c4f963	5.6657	0.1862	1.5973	5.6657	0.1862	0.1775	31.9231	1.0492	NA	3e-04	0.3324	NA	7e-04	0.4225	NA
3f8cf3ecbc392d987469bfd024c97397	29.8721	1.434	0.8573	29.8721	1.434	0.0953	313.6054	15.055	NA	0	0.0037	NA	0	0.0123	NA
3f931840cf087b102c8aae092bf318c1	9.5226	0.5983	1.3133	9.5226	0.5983	0.1459	65.2583	4.0998	NA	0	0.0735	NA	1e-04	0.1275	NA
3fb588a9790b1509fcf207559be75eaf	13.3041	3.6043	1.0043	13.3041	3.6043	0.1116	119.2189	32.2984	NA	0	3e-04	NA	0	0.0019	NA
3fb605d703a85a63b2267dcc17927f12	10.6132	0.2914	0.3009	10.6132	0.2914	0.0334	317.4696	8.7161	NA	0	0.0162	NA	0	0.0378	NA
3fcfa47c363a0e6095d1967cea9d4aa8	4.6958	0.685	0.2887	4.6958	0.685	0.0321	146.3714	21.3531	NA	0	0.0013	NA	0	0.0053	NA
3ff47c621eff2713da319db8dbdcc373	5.5864	0.4242	1.2957	5.5864	0.4242	0.144	38.8025	2.9465	NA	2e-04	0.1202	NA	4e-04	0.1871	NA
3ffc3dcbe5acc45d8508cb6e4797dd4f	1.9194	0.2878	1.5265	1.9194	0.2878	0.1696	11.3166	1.6969	NA	0.0083	0.225	NA	0.0123	0.309	NA
40158ca9675d53a230720d531c4db9a7	0.7076	0.5192	1.3855	0.7076	0.5192	0.1539	4.5964	3.3727	NA	0.0606	0.0995	NA	0.0752	0.1604	NA
4017d94d1f3f74ca806d1a0ec53c1654	6.4634	0.0466	0.9072	6.4634	0.0466	0.1008	64.1205	0.4621	NA	0	0.5137	NA	1e-04	0.5939	NA
40425c24208604508dd6c013dc16eda0	3.7881	0.0642	0.5781	3.7881	0.0642	0.0642	58.9763	1.0002	NA	0	0.3434	NA	1e-04	0.4322	NA
40b6df12bb913e142ad8479a9e1cb714	12.7681	0.3471	4.9237	12.7681	0.3471	0.5471	23.3386	0.6344	NA	9e-04	0.4463	NA	0.0018	0.5321	NA
40bf59d2b73335305c8d235379fbc936	6.3865	0.2657	1.1718	6.3865	0.2657	0.1302	49.0513	2.0406	NA	1e-04	0.1869	NA	2e-04	0.2676	NA
40d2f06edc84337b9f71f05340cec8ef	4.7373	2.1725	1.5206	4.7373	2.1725	0.169	28.0392	12.8584	NA	5e-04	0.0059	NA	0.0011	0.0174	NA
40e47a605f1e9cce5700145231fbc153	2.2836	0.2067	2.4449	2.2836	0.2067	0.2717	8.4061	0.7609	NA	0.0176	0.4057	NA	0.0241	0.4957	NA
40eda00f3b2e2011f864ec79bd098358	10.9756	0.0451	0.6063	10.9756	0.0451	0.0674	162.9109	0.6696	NA	0	0.4343	NA	0	0.5213	NA
4103bf7ce57543c04d92667f301e6fcd	0.1858	0.084	2.9548	0.1858	0.084	0.3283	0.5661	0.2557	NA	0.471	0.6252	NA	0.5005	0.6965	NA
4106c5d56f2822c6323f110ff8828f5f	2.8405	4.3812	3.3857	2.8405	4.3812	0.3762	7.5508	11.6463	NA	0.0226	0.0077	NA	0.0302	0.0214	NA
411fef16cf99874df1a7b31190848f12	4.217	4.3803	1.0339	4.217	4.3803	0.1149	36.7093	38.1309	NA	2e-04	2e-04	NA	5e-04	0.0013	NA
414fe75e2887f6c0db9742511208a6d1	16.5376	0.2589	1.2924	16.5376	0.2589	0.1436	115.1635	1.8027	NA	0	0.2123	NA	0	0.2958	NA
415c7a9992c418ba58fd8459dbe214b7	6.3095	0.6268	0.6399	6.3095	0.6268	0.0711	88.7409	8.8153	NA	0	0.0157	NA	0	0.037	NA
41660860c59a7303245fdf6b33439832	5.8139	5e-04	2.8039	5.8139	5e-04	0.3115	18.6617	0.0017	NA	0.0019	0.968	NA	0.0034	0.9777	NA
41871fe4ae4fe6926e424471fee061d6	17.3308	1.9752	4.0957	17.3308	1.9752	0.4551	38.0835	4.3404	NA	2e-04	0.0669	NA	4e-04	0.1185	NA
419f3d6d10ce91ff5a5b01288fe8391e	2.2818	1.1522	0.9401	2.2818	1.1522	0.1045	21.8445	11.0298	NA	0.0012	0.0089	NA	0.0022	0.0239	NA
41b35bd2ce9db57cd97722f831a70a01	1.0882	3.9383	1.0772	1.0882	3.9383	0.1197	9.0922	32.9042	NA	0.0146	3e-04	NA	0.0204	0.0018	NA
41da66f3bbb5c254d53157acacba70a0	11.3004	2.9908	0.8367	11.3004	2.9908	0.093	121.554	32.1709	NA	0	3e-04	NA	0	0.0019	NA
421287e49bc5ca20425e841180598eb5	5.3714	0.0046	1.0849	5.3714	0.0046	0.1205	44.5607	0.0385	NA	1e-04	0.8487	NA	3e-04	0.8839	NA
422e708df0d7e2ab8ae96fad385e0471	56.8454	4.5104	4.9862	56.8454	4.5104	0.554	102.6044	8.1412	NA	0	0.019	NA	0	0.0428	NA
423e5fe2cb1ed8fd48c46429f825fa1b	7.2331	12.4893	1.8177	7.2331	12.4893	0.202	35.8131	61.8382	NA	2e-04	0	NA	5e-04	4e-04	NA
42919249bf8eecfda78e0dcf2342ab55	0.0581	12.8985	1.0311	0.0581	12.8985	0.1146	0.5068	112.5862	NA	0.4945	0	NA	0.5231	1e-04	NA
42cf9bfd6ce04ceb78d4ff1575780647	0.8591	21.7261	5.8284	0.8591	21.7261	0.6476	1.3267	33.5487	NA	0.2791	3e-04	NA	0.3084	0.0017	NA
42d7c7eb27d2b7fee276189da8018c0a	0.5296	0.1051	0.8684	0.5296	0.1051	0.0965	5.4887	1.0897	NA	0.0438	0.3238	NA	0.0557	0.4135	NA
42ddc028ab759042926e9a8adedf39a2	30.9083	0.0056	4.2938	30.9083	0.0056	0.4771	64.7854	0.0118	NA	0	0.9157	NA	1e-04	0.9374	NA
4303d0a97e7d6cfdf3a9d51a340fe9f1	9.526	0.398	0.5315	9.526	0.398	0.0591	161.2959	6.7395	NA	0	0.0289	NA	0	0.0594	NA
4312f359c7026d37dd20c4dfdaf3243f	3.1434	2.4798	1.5366	3.1434	2.4798	0.1707	18.4114	14.5247	NA	0.002	0.0041	NA	0.0036	0.0133	NA
435f1fa9c2cdab94fbdd8f31da3447e2	9.6279	3.2062	2.9423	9.6279	3.2062	0.3269	29.4507	9.8072	NA	4e-04	0.0121	NA	9e-04	0.0304	NA
436dbdc2a2acb045da973c15d405432b	4.318	0.2878	0.7406	4.318	0.2878	0.0823	52.4724	3.4978	NA	0	0.0943	NA	2e-04	0.1546	NA
437a7b7f2637667a1921def8367bc4e0	1.7996	0.8291	1.8273	1.7996	0.8291	0.203	8.8638	4.0834	NA	0.0155	0.074	NA	0.0215	0.1281	NA
4383fa208e03060187cd4ce641b8907d	7.0617	1.1145	1.232	7.0617	1.1145	0.1369	51.5886	8.1422	NA	1e-04	0.019	NA	2e-04	0.0428	NA
4393cafb74576dce2a1f00be19682fb7	4.0878	0.2919	1.9136	4.0878	0.2919	0.2126	19.2256	1.3728	NA	0.0018	0.2714	NA	0.0032	0.3617	NA
