treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
045502f5b069e258c872edb6c73f5908	2.7042	0.1532	1.5223	2.7042	0.1532	0.2175	12.4346	0.7045	NA	0.0096	0.429	NA	0.0186	0.5793	NA
0468f59da37cad8e1d8dc328ddff8811	3.0713	2.2237	1.8394	3.0713	2.2237	0.2628	11.688	8.4626	NA	0.0112	0.0227	NA	0.0201	0.0853	NA
0482f43a386585f66df85b6b74a58ad4	0.0852	1.2163	0.4627	0.0852	1.2163	0.0661	1.2891	18.3998	NA	0.2936	0.0036	NA	0.3322	0.0287	NA
04a48bc130a4ad3b04ea1cd490215ce1	1.0338	1.7273	0.6704	1.0338	1.7273	0.0958	10.7952	18.0356	NA	0.0134	0.0038	NA	0.0227	0.0293	NA
04b37ccdd6e4699da4b30b6a6a161fef	5.7839	0.4037	5.8274	5.7839	0.4037	0.8325	6.9477	0.4849	NA	0.0336	0.5086	NA	0.0476	0.6438	NA
04b69b90896eaa7afbb7691c104405b0	8.7579	3.0215	3.8505	8.7579	3.0215	0.5501	15.9215	5.493	NA	0.0053	0.0516	NA	0.0143	0.1408	NA
04b7e389082f51efd400de8a93755666	0.0023	0.1892	0.7142	0.0023	0.1892	0.102	0.0223	1.8547	NA	0.8854	0.2154	NA	0.8996	0.3712	NA
04c4e57c46ca8bf11cdf9eb198513e84	1.0169	3.1585	1.6098	1.0169	3.1585	0.23	4.4218	13.7341	NA	0.0736	0.0076	NA	0.0948	0.044	NA
04cef292ee0cff68868246ddf95d083d	1.1366	2.4252	0.4936	1.1366	2.4252	0.0705	16.1191	34.393	NA	0.0051	6e-04	NA	0.0143	0.01	NA
04dc810c48723d4a484129713b3e337f	0.6639	0.6322	1.695	0.6639	0.6322	0.2421	2.7417	2.6107	NA	0.1417	0.1502	NA	0.1704	0.2906	NA
04f1ced8ad0e946accff2a2b496ddfe3	5.1231	0.0104	1.9126	5.1231	0.0104	0.2732	18.7501	0.0382	NA	0.0034	0.8506	NA	0.0143	0.8975	NA
04fbd5fe46912524de63a47ead8f613c	0.1729	0.324	0.8776	0.1729	0.324	0.1254	1.3791	2.5843	NA	0.2786	0.152	NA	0.3168	0.2931	NA
05076569f381c0d2a23fe7ecc0a3c2af	9.8498	0.8142	3.8239	9.8498	0.8142	0.5463	18.0311	1.4905	NA	0.0038	0.2617	NA	0.0143	0.4201	NA
05120e5315dcf41d9ba43d1fe9a8ebe0	6.1275	7.0182	1.389	6.1275	7.0182	0.1984	30.8808	35.3695	NA	9e-04	6e-04	NA	0.0143	0.0095	NA
0518fb4aa3e6bc13f085feb43a8bbe7e	1.0447	3.3783	0.8107	1.0447	3.3783	0.1158	9.0205	29.1703	NA	0.0198	0.001	NA	0.0306	0.0137	NA
053688555df31be6aa7b8a21f3d0b7c2	4.2784	6.9907	1.1819	4.2784	6.9907	0.1688	25.3388	41.4024	NA	0.0015	4e-04	NA	0.0143	0.0077	NA
05460fe37a7f6b06985d2bb10fec282b	2.3868	0.2997	1.22	2.3868	0.2997	0.1743	13.6948	1.7195	NA	0.0076	0.2311	NA	0.0167	0.3895	NA
055582bf87abfc587b152016a37adea2	17.3195	3.8853	8.9488	17.3195	3.8853	1.2784	13.5477	3.0392	NA	0.0079	0.1248	NA	0.0168	0.2587	NA
0586aaf9e2db94ce68674fcfc109de01	2.559	0.1197	1.0467	2.559	0.1197	0.1495	17.1144	0.8004	NA	0.0044	0.4007	NA	0.0143	0.554	NA
05871147ff12b16b162fac81396e211a	3.8514	0.1706	1.177	3.8514	0.1706	0.1681	22.9054	1.0143	NA	0.002	0.3474	NA	0.0143	0.5043	NA
059027611a64e9469213c5ef4157a69d	1.6917	4.2324	0.4887	1.6917	4.2324	0.0698	24.2328	60.6264	NA	0.0017	1e-04	NA	0.0143	0.0043	NA
059f46cc760a6f4330ae67c7a1edffe4	2.5679	0.1485	1.5052	2.5679	0.1485	0.215	11.9421	0.6908	NA	0.0106	0.4333	NA	0.0195	0.5828	NA
05b0dee66b0a70f529ddb70ec3be9155	15.582	0.7821	4.5193	15.582	0.7821	0.6456	24.1352	1.2115	NA	0.0017	0.3074	NA	0.0143	0.4657	NA
05db447f5d09ea1e6ea1697bc67c868d	4.1748	0.1658	1.9412	4.1748	0.1658	0.2773	15.0545	0.5977	NA	0.0061	0.4647	NA	0.015	0.6077	NA
05dfade82ae64d4b1a7791a874417099	0.3916	21.8676	1.0507	0.3916	21.8676	0.1501	2.609	145.6905	NA	0.1503	0	NA	0.1794	0.0011	NA
0601ba88d2b9420350741fd55855a7c4	0.0876	0.0363	0.7568	0.0876	0.0363	0.1081	0.8101	0.3361	NA	0.398	0.5802	NA	0.4372	0.6996	NA
061e13d07fa6e639f986be78971d6492	5.8029	0.7454	2.6684	5.8029	0.7454	0.3812	15.2226	1.9553	NA	0.0059	0.2047	NA	0.0149	0.3586	NA
061edc9ce858b57eac0de0a1fd8cdf5a	10.7638	0.0519	3.6523	10.7638	0.0519	0.5218	20.6298	0.0995	NA	0.0027	0.7617	NA	0.0143	0.8396	NA
06220f788e0509913aea59f799a45f49	3.5733	11.7108	1.2333	3.5733	11.7108	0.1762	20.2819	66.4689	NA	0.0028	1e-04	NA	0.0143	0.0037	NA
062723cfae28faef10350f5beadec93d	0.5296	4.6593	0.63	0.5296	4.6593	0.09	5.8847	51.7699	NA	0.0457	2e-04	NA	0.0624	0.0054	NA
063da9643ee1ee049f0830fceebfccd3	5.8913	5e-04	3.3207	5.8913	5e-04	0.4744	12.4189	0.0011	NA	0.0097	0.9747	NA	0.0186	0.9861	NA
065891dd8cac4716e430bbab4ac6b98f	4.4351	2.5874	8.5402	4.4351	2.5874	1.22	3.6353	2.1208	NA	0.0982	0.1887	NA	0.1224	0.3404	NA
06795382cb692df13dca015886e99298	3.351	1.2558	2.9855	3.351	1.2558	0.4265	7.857	2.9445	NA	0.0264	0.1299	NA	0.0388	0.2662	NA
068b56989fb1419d4e7035c389e08e81	0.1076	4.7736	1.3699	0.1076	4.7736	0.1957	0.5498	24.3928	NA	0.4825	0.0017	NA	0.5212	0.0183	NA
069c2c2dff001f5c142b0cc831888de6	7.1394	0.379	2.5387	7.1394	0.379	0.3627	19.6853	1.0451	NA	0.003	0.3407	NA	0.0143	0.4975	NA
069deeae3d9fa6ce2c946fb009587959	3.6581	2.4505	2.316	3.6581	2.4505	0.3309	11.0565	7.4064	NA	0.0127	0.0297	NA	0.0219	0.1004	NA
06a4eb7816802860e8f9cc3bca823a65	1.7148	0.0297	0.9846	1.7148	0.0297	0.1407	12.192	0.211	NA	0.0101	0.6599	NA	0.019	0.7586	NA
06b6b456fa4091284cee40092b308586	4.0726	0.192	1.0178	4.0726	0.192	0.1454	28.0103	1.3205	NA	0.0011	0.2882	NA	0.0143	0.446	NA
06b72c9ad5a31135227bd5cbb4a78f13	4.533	6.5833	2.5488	4.533	6.5833	0.3641	12.4496	18.0805	NA	0.0096	0.0038	NA	0.0186	0.0292	NA
06d06036e7f6d3040175332b13e7edfc	1.1074	7.0755	0.808	1.1074	7.0755	0.1154	9.5937	61.2972	NA	0.0174	1e-04	NA	0.0276	0.0043	NA
06e58c7b6d9cbfe399d79065c0df6afd	2.5923	0.0027	2.2676	2.5923	0.0027	0.3239	8.0025	0.0083	NA	0.0254	0.9298	NA	0.0376	0.9534	NA
06ec4df660ba5b185668760f897bdabb	0.523	0.0182	0.4179	0.523	0.0182	0.0597	8.7611	0.305	NA	0.0211	0.5979	NA	0.0322	0.7133	NA
070c2a52057eaf5505e61f8cd3dd357a	7.3327	0.1786	2.6673	7.3327	0.1786	0.381	19.2437	0.4687	NA	0.0032	0.5156	NA	0.0143	0.6486	NA
070f670a8ffb61f58a6c6ca0d53db921	3.672	1.1784	0.6876	3.672	1.1784	0.0982	37.3802	11.996	NA	5e-04	0.0105	NA	0.0143	0.0537	NA
071118f14eab5b3ab5d917fb0653a477	0.1602	4.2886	0.2852	0.1602	4.2886	0.0407	3.9313	105.2638	NA	0.0878	0	NA	0.111	0.0017	NA
07555ed9a6e1195b603bd64e380a8372	1.3047	0.0188	2.3926	1.3047	0.0188	0.3418	3.8174	0.0549	NA	0.0917	0.8215	NA	0.1152	0.8776	NA
078004302d4d901ea5ad798557260404	3.3807	0.1874	1.9084	3.3807	0.1874	0.2726	12.4003	0.6872	NA	0.0097	0.4345	NA	0.0187	0.5828	NA
078981c14677da0f820433827f64c5e1	7.2197	1.9883	1.8137	7.2197	1.9883	0.2591	27.8639	7.6738	NA	0.0011	0.0277	NA	0.0143	0.0961	NA
078a0efb3369cc52dfebbe6ff4386909	1.1191	0.6074	0.6399	1.1191	0.6074	0.0914	12.2418	6.6446	NA	0.01	0.0366	NA	0.0189	0.1144	NA
079039f260a856d2329fbba51fec6c80	4.693	2.0066	3.3571	4.693	2.0066	0.4796	9.7855	4.1839	NA	0.0167	0.0801	NA	0.0266	0.19	NA
079577f4fd2f8627efb581374efc5949	0.1011	2.279	1.2033	0.1011	2.279	0.1719	0.5883	13.257	NA	0.4681	0.0083	NA	0.5068	0.0466	NA
0798df613d1cdef53d0d95eed037f59d	2.9171	4.6733	0.7218	2.9171	4.6733	0.1031	28.2898	45.3206	NA	0.0011	3e-04	NA	0.0143	0.0066	NA
07a1e4514bb3b9707a2798869af81c20	0.83	0.0329	0.9579	0.83	0.0329	0.1368	6.0657	0.2402	NA	0.0433	0.6391	NA	0.0595	0.7445	NA
07a8e0221d3e960563e7beae3308dac0	7.3822	3.0324	5.8712	7.3822	3.0324	0.8387	8.8015	3.6154	NA	0.0209	0.099	NA	0.0319	0.2184	NA
07bb92c9ac32dd91d62ee20310a4029f	4.548	3.2498	1.8423	4.548	3.2498	0.2632	17.2804	12.3478	NA	0.0043	0.0098	NA	0.0143	0.0517	NA
080348f67105b68ad62e1e766a4ed08c	2.2642	0.405	1.3738	2.2642	0.405	0.1963	11.537	2.0634	NA	0.0115	0.194	NA	0.0205	0.346	NA
0804e0724af2d40bfc7558ea46d7194d	3.6181	0.5076	1.617	3.6181	0.5076	0.231	15.6632	2.1975	NA	0.0055	0.1818	NA	0.0145	0.3316	NA
0806c5a1e912b2a6e00d8ad4b6b84729	2.8373	3.0754	1.1867	2.8373	3.0754	0.1695	16.7368	18.1417	NA	0.0046	0.0037	NA	0.0143	0.0292	NA
080cf0b45696411f418e0b3550e58337	4.5751	0.0057	2.0393	4.5751	0.0057	0.2913	15.7042	0.0196	NA	0.0054	0.8927	NA	0.0144	0.9285	NA
0832bc626cd4d1471e021ac0d9353b9b	8.839	1.7505	4.1267	8.839	1.7505	0.5895	14.9935	2.9693	NA	0.0061	0.1285	NA	0.015	0.264	NA
0834282a8c71d24b5e1bd78112773c27	1.9544	0.0333	2.658	1.9544	0.0333	0.3797	5.1471	0.0877	NA	0.0576	0.7757	NA	0.0762	0.8486	NA
084730dabba66e5c714a6766e89be25d	6.1139	2.5401	2.5498	6.1139	2.5401	0.3643	16.7846	6.9734	NA	0.0046	0.0334	NA	0.0143	0.1076	NA
0877836a10cd97170a3abbd52aa48591	0.7318	2.5189	5.4821	0.7318	2.5189	0.7832	0.9344	3.2163	NA	0.3659	0.116	NA	0.4054	0.245	NA
087ffde31fe2d006cfeb589feda28da6	2.6126	1.0977	0.7336	2.6126	1.0977	0.1048	24.9295	10.4743	NA	0.0016	0.0143	NA	0.0143	0.0652	NA
0890808ca007108fe5192233a4dfb9e5	6.7011	0.3098	1.9487	6.7011	0.3098	0.2784	24.0707	1.1129	NA	0.0017	0.3265	NA	0.0143	0.4836	NA
089274b81b879b8e7ef505878fb34aed	6.4517	0.199	2.5573	6.4517	0.199	0.3653	17.6601	0.5447	NA	0.004	0.4845	NA	0.0143	0.6247	NA
089d089f65da01cc423f07a7eb60033a	0.0359	6.3856	0.2619	0.0359	6.3856	0.0374	0.9602	170.6415	NA	0.3598	0	NA	0.3994	7e-04	NA
08a4968eeda59c7acd900077bfae713e	4.6572	0.4451	3.4515	4.6572	0.4451	0.4931	9.4451	0.9028	NA	0.018	0.3737	NA	0.0283	0.5311	NA
08a991dcc1cc20759a570d8e9bcb77fc	4.4894	2.0818	1.6793	4.4894	2.0818	0.2399	18.7139	8.678	NA	0.0035	0.0215	NA	0.0143	0.0831	NA
08b09b2c6d975e84ddf22fcd931c3ae6	4.6759	2.4037	1.3206	4.6759	2.4037	0.1887	24.7854	12.741	NA	0.0016	0.0091	NA	0.0143	0.0491	NA
08cbc4f2e8933d996cf84b70e49670a2	0.0844	1.059	1.2379	0.0844	1.059	0.1768	0.4774	5.9883	NA	0.5119	0.0443	NA	0.5496	0.1282	NA
08d3d26d6e3fe9f10e90b403789b3d83	7.6277	0.6324	2.7615	7.6277	0.6324	0.3945	19.335	1.6029	NA	0.0032	0.246	NA	0.0143	0.4051	NA
08eecdd13248056ccfe827f6ecc97cc2	8.5454	0.2308	4.1874	8.5454	0.2308	0.5982	14.2853	0.3859	NA	0.0069	0.5541	NA	0.0159	0.6794	NA
08f4ef24fffb6950afd0ff7606221b27	21.4578	3.3992	9.7431	21.4578	3.3992	1.3919	15.4165	2.4421	NA	0.0057	0.1621	NA	0.0147	0.3069	NA
08fbb11881e6984dbf704aba13edecc7	7.3754	0.5067	2.4061	7.3754	0.5067	0.3437	21.457	1.474	NA	0.0024	0.2641	NA	0.0143	0.4227	NA
09047b92207cfdea1751eeb91c7511a5	0.9541	0.3026	0.7684	0.9541	0.3026	0.1098	8.6917	2.7565	NA	0.0215	0.1408	NA	0.0327	0.2794	NA
090fdadffdc9c34a2064748fc9e5d12d	0.2432	5.4891	4.5898	0.2432	5.4891	0.6557	0.3709	8.3715	NA	0.5617	0.0232	NA	0.5977	0.0861	NA
091620ead2fbea4056f752f0055cf6c8	7.4673	0.3738	2.9043	7.4673	0.3738	0.4149	17.9979	0.901	NA	0.0038	0.3741	NA	0.0143	0.5311	NA
0930a3c7a71cd59a7e8f6cff43d4bdde	3.5333	0.0133	1.2129	3.5333	0.0133	0.1733	20.391	0.0767	NA	0.0027	0.7898	NA	0.0143	0.857	NA
093b67bd5d23b19ff1778a546874a3cf	4.7357	5.9548	1.4595	4.7357	5.9548	0.2085	22.7133	28.5607	NA	0.002	0.0011	NA	0.0143	0.0143	NA
0956b7bd06f0de67bf3cb46519c2da7b	20.0873	0.3474	9.0325	20.0873	0.3474	1.2904	15.5672	0.2692	NA	0.0056	0.6199	NA	0.0145	0.731	NA
095b7e4aa0ba799bbb2c2bb18e243573	2.4296	4.7329	9.2799	2.4296	4.7329	1.3257	1.8327	3.5701	NA	0.2179	0.1008	NA	0.2522	0.2213	NA
0965e9926203af401da74e68c86f6813	7.0129	6.8364	2.7668	7.0129	6.8364	0.3953	17.7429	17.2965	NA	0.004	0.0042	NA	0.0143	0.0308	NA
09732539a9924551683e5f0efe93b02d	0.021	0.9647	0.743	0.021	0.9647	0.1061	0.1975	9.0888	NA	0.6702	0.0195	NA	0.7003	0.0784	NA
098ae82bdb0feea3ac29a557c8b60545	1.1182	3.2683	0.6934	1.1182	3.2683	0.0991	11.2883	32.9924	NA	0.0121	7e-04	NA	0.0211	0.0107	NA
09a221cd876550f9a66f574989c42652	0.42	0.0279	0.6472	0.42	0.0279	0.0925	4.5423	0.3018	NA	0.0705	0.5998	NA	0.0914	0.7145	NA
09ab16ca236d0aa7c13cde1c46908d23	6.6566	2.2327	2.8494	6.6566	2.2327	0.4071	16.353	5.4849	NA	0.0049	0.0517	NA	0.0143	0.141	NA
09ba50ab03b97ab549dbeca40b82674b	0.4773	0.2366	1.503	0.4773	0.2366	0.2147	2.2232	1.102	NA	0.1796	0.3287	NA	0.2106	0.4866	NA
09d506033e514d969c913f3579d13b92	1.0829	1.4509	1.2023	1.0829	1.4509	0.1718	6.3049	8.4472	NA	0.0403	0.0228	NA	0.0559	0.0855	NA
09de96808a579ac05ea006652e6d788c	10.5893	9e-04	2.5051	10.5893	9e-04	0.3579	29.59	0.0025	NA	0.001	0.9616	NA	0.0143	0.9755	NA
09ee91382cc473f59d4f1e428fc3b1e3	0.9676	0.5005	2.9965	0.9676	0.5005	0.4281	2.2603	1.1691	NA	0.1764	0.3154	NA	0.2073	0.4727	NA
09f4e1aab8d71a288e6e80a3f26cf7b6	1.1076	0.0614	1.2705	1.1076	0.0614	0.1815	6.1021	0.3381	NA	0.0428	0.5792	NA	0.0589	0.6991	NA
09fe465bb0589f768b8971b6c5ba4b41	2.1596	3.5673	0.6885	2.1596	3.5673	0.0984	21.9571	36.2688	NA	0.0022	5e-04	NA	0.0143	0.0093	NA
09fe775c42572da3661ccf872c32ae70	5.4589	0.2004	2.3127	5.4589	0.2004	0.3304	16.523	0.6066	NA	0.0048	0.4616	NA	0.0143	0.6046	NA
0a022518376fa3bae6fb9626891a8e68	5.6621	0.482	4.3423	5.6621	0.482	0.6203	9.1275	0.777	NA	0.0194	0.4073	NA	0.03	0.5582	NA
0a043c0c4c8f9286a02edad0d7e97dc6	21.9915	1.0929	9.568	21.9915	1.0929	1.3669	16.0891	0.7996	NA	0.0051	0.4009	NA	0.0143	0.5541	NA
0a2da5a909a729f5100866a5079035eb	6.7758	2.588	2.2868	6.7758	2.588	0.3267	20.7411	7.9221	NA	0.0026	0.026	NA	0.0143	0.0923	NA
0a463f48d2e7aa156b44f658bbebbd08	0.7183	5.3939	1.5592	0.7183	5.3939	0.2227	3.2246	24.2156	NA	0.1156	0.0017	NA	0.1417	0.0184	NA
0a7030a9d1a86d43184dc51c68f817dc	3.0825	1.116	1.2144	3.0825	1.116	0.1735	17.7677	6.4327	NA	0.004	0.0389	NA	0.0143	0.119	NA
0a7fded2e35667c9f8f598e1f932cb17	6.554	0.6423	2.4874	6.554	0.6423	0.3553	18.4441	1.8075	NA	0.0036	0.2207	NA	0.0143	0.3781	NA
0a86bba251bb7ca399ee3b7679dfe772	8.5063	1.2204	4.6246	8.5063	1.2204	0.6607	12.8754	1.8473	NA	0.0089	0.2163	NA	0.0178	0.3722	NA
0a86ef38bef26a5aab905db456556f5a	6.2758	0.0584	2.6441	6.2758	0.0584	0.3777	16.6148	0.1547	NA	0.0047	0.7058	NA	0.0143	0.7939	NA
0aa2c204d7afc160e9d32634290f96a1	0.3812	0.6688	5.896	0.3812	0.6688	0.8423	0.4526	0.794	NA	0.5227	0.4025	NA	0.5602	0.5544	NA
0aaaade0279c9941f20edd8e0974d46d	11.6439	1.1687	6.9647	11.6439	1.1687	0.995	11.7029	1.1746	NA	0.0111	0.3144	NA	0.0201	0.4722	NA
0aabe7f270ba9ad1e72d8bf339802318	0.438	0.9173	0.8753	0.438	0.9173	0.125	3.5027	7.3365	NA	0.1034	0.0303	NA	0.1281	0.101	NA
0ab6846d732af218732cc64da251676c	0.1972	0.0559	0.211	0.1972	0.0559	0.0301	6.5421	1.8549	NA	0.0377	0.2154	NA	0.0526	0.3712	NA
0ade2558b56162c7098c01a2100ab07d	11.794	0.5325	5.4207	11.794	0.5325	0.7744	15.23	0.6876	NA	0.0059	0.4343	NA	0.0149	0.5828	NA
0ae55790373c2c4353fdfc9cedfd34b6	4.3556	0.7287	1.3725	4.3556	0.7287	0.1961	22.2138	3.7167	NA	0.0022	0.0952	NA	0.0143	0.2132	NA
0ae7e68bf81f0ea221f16439bd8d80bf	3.1244	4.2445	0.9069	3.1244	4.2445	0.1296	24.1166	32.7622	NA	0.0017	7e-04	NA	0.0143	0.0108	NA
0b005584f4335c1367c0366bed265ef3	3.5751	2.9562	1.9994	3.5751	2.9562	0.2856	12.5168	10.3501	NA	0.0095	0.0147	NA	0.0184	0.0663	NA
0b06752987a90418b5144fbef08429b5	0.4305	0.0167	2.5541	0.4305	0.0167	0.3649	1.1798	0.0457	NA	0.3134	0.8368	NA	0.3531	0.8873	NA
0b281ff0f508ea7247a3c33fa28f9a16	10.7924	4.9698	4.3443	10.7924	4.9698	0.6206	17.39	8.008	NA	0.0042	0.0254	NA	0.0143	0.0909	NA
0b2bc215af53ce4b6e6fedb9c10af086	3.8118	3.2427	1.5083	3.8118	3.2427	0.2155	17.6903	15.0492	NA	0.004	0.0061	NA	0.0143	0.0382	NA
0b34e46b349290ae80ae96268116c4f2	5.2712	1.097	1.6135	5.2712	1.097	0.2305	22.8688	4.7593	NA	0.002	0.0655	NA	0.0143	0.1646	NA
0b41ee77e2d86d71c27a5b8fefed4ff0	5.4606	0.7715	1.448	5.4606	0.7715	0.2069	26.3976	3.7297	NA	0.0013	0.0947	NA	0.0143	0.2124	NA
0b42b983159114b774073f99c0cf03e8	5.433	2.4676	1.7313	5.433	2.4676	0.2473	21.9664	9.9766	NA	0.0022	0.016	NA	0.0143	0.0695	NA
0b4a5ba65a1eafab1909e0be347b0024	3.5907	1.9614	2.317	3.5907	1.9614	0.331	10.8483	5.9259	NA	0.0132	0.0451	NA	0.0225	0.1296	NA
0b4abbea2142f668277578e76170c104	5.6418	0.4159	1.786	5.6418	0.4159	0.2551	22.1119	1.6299	NA	0.0022	0.2424	NA	0.0143	0.4019	NA
0b4eee84146a684245a200eccbcf02a4	5.6139	0.0697	2.8268	5.6139	0.0697	0.4038	13.9018	0.1726	NA	0.0074	0.6903	NA	0.0164	0.7831	NA
0b6c6e2f54fcf611896e201336062957	1.4609	2.6701	1.3404	1.4609	2.6701	0.1915	7.6292	13.9442	NA	0.028	0.0073	NA	0.0408	0.0433	NA
0b84af3dbc5e4ab4895d30df4e5b8a27	3.622	0.8515	1.4317	3.622	0.8515	0.2045	17.7086	4.1631	NA	0.004	0.0807	NA	0.0143	0.1905	NA
0b8d62211b7d8b460e66bcf7ba9f522e	23.0136	5.6866	11.5593	23.0136	5.6866	1.6513	13.9364	3.4436	NA	0.0073	0.1059	NA	0.0163	0.2297	NA
0ba74ea6c39065d6585059bdfceb4c67	6.8266	1e-04	2.6594	6.8266	1e-04	0.3799	17.9687	2e-04	NA	0.0038	0.9893	NA	0.0143	0.9942	NA
