treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7624bc5af9ae48dcf915848e4689ccaf	0.2382	0.4585	1.8071	0.2382	0.4585	0.2008	1.1864	2.2836	NA	0.3044	0.165	NA	0.3353	0.2115	NA
7694619242c19bc16864fa4552c7315c	10.8537	1.7484	2.4855	10.8537	1.7484	0.2762	39.3014	6.3308	NA	1e-04	0.033	NA	3e-04	0.053	NA
76a5ef6c355d76c1dd7d4dc528efbbb6	0.6988	0.1773	1.2351	0.6988	0.1773	0.1372	5.0922	1.2918	NA	0.0505	0.2851	NA	0.0628	0.3416	NA
76b7da3b796224ff171fb31ac6bf536e	6.6898	3.0271	0.3461	6.6898	3.0271	0.0385	173.9366	78.7052	NA	0	0	NA	0	1e-04	NA
76d895d424e5f17a63d414a5679b5c73	2.8471	0.2991	3.3395	2.8471	0.2991	0.3711	7.6729	0.8062	NA	0.0218	0.3926	NA	0.0285	0.4496	NA
76da38435c4dcd999d6590d48e9ebc18	7.9753	0.485	0.2213	7.9753	0.485	0.0246	324.3114	19.7242	NA	0	0.0016	NA	0	0.0043	NA
7715ffb2c02c28a9a7d04fe76bcf2fe9	8.6874	1.3261	1.4096	8.6874	1.3261	0.1566	55.469	8.4671	NA	0	0.0173	NA	1e-04	0.0305	NA
77366f32d018d5371205c09a185c1a8c	12.7593	0.1907	0.6733	12.7593	0.1907	0.0748	170.5582	2.5489	NA	0	0.1448	NA	0	0.1893	NA
773b310f9d37d432286723157cafc22d	5.2815	5.9403	0.424	5.2815	5.9403	0.0471	112.107	126.0924	NA	0	0	NA	0	0	NA
77423121dab8adff9d15706a6f68f04c	0.009	1.4004	0.9316	0.009	1.4004	0.1035	0.0868	13.5296	NA	0.7749	0.0051	NA	0.7969	0.0109	NA
7759987ca59046154fb8169b3e2fa0c2	0.1131	0.9017	1.35	0.1131	0.9017	0.15	0.7543	6.0115	NA	0.4077	0.0366	NA	0.4409	0.0581	NA
775f73963ed5cb2d13df29691c7ec162	0.0873	0.2488	2.8131	0.0873	0.2488	0.3126	0.2794	0.7961	NA	0.6099	0.3955	NA	0.64	0.4524	NA
77648c49899fd605db878f142636130a	13.657	3.4071	2.7178	13.657	3.4071	0.302	45.2247	11.2825	NA	1e-04	0.0084	NA	2e-04	0.0165	NA
77b2b72c6bee29aa0f82a3876cd93fdb	23.6484	0.3075	4.4585	23.6484	0.3075	0.4954	47.7369	0.6208	NA	1e-04	0.451	NA	2e-04	0.5087	NA
77c57eb75164074223a9e26966b308c6	4.9816	2.5462	0.581	4.9816	2.5462	0.0646	77.1718	39.4443	NA	0	1e-04	NA	0	6e-04	NA
77ee4bf00760870220fd20976351b909	1.0939	0.953	2.3102	1.0939	0.953	0.2567	4.2615	3.7127	NA	0.069	0.0861	NA	0.0839	0.1204	NA
7803b7962af420b11c4d0683fcbc7865	5.2552	18.0579	3.4772	5.2552	18.0579	0.3864	13.602	46.7388	NA	0.005	1e-04	NA	0.0075	4e-04	NA
7803ff704ddb2cbe4faa7968df42eae8	0.1603	0.8345	1.0972	0.1603	0.8345	0.1219	1.3147	6.8455	NA	0.2811	0.028	NA	0.3109	0.046	NA
780f3b01c98ba88eb3f3917d74547136	1.686	3.8723	1.7298	1.686	3.8723	0.1922	8.7724	20.1476	NA	0.0159	0.0015	NA	0.0215	0.0041	NA
7838e3d8d983825c7cc239d800e38b13	3.6245	2.4534	0.3041	3.6245	2.4534	0.0338	107.27	72.6096	NA	0	0	NA	0	1e-04	NA
783ade31c5ae6d0115c124c75191869f	31.7482	3.9854	2.1084	31.7482	3.9854	0.2343	135.5196	17.0119	NA	0	0.0026	NA	0	0.0062	NA
7855c903ac2cfe4f7af12b8efa773feb	9.2181	1.7242	0.7467	9.2181	1.7242	0.083	111.0989	20.7802	NA	0	0.0014	NA	0	0.0037	NA
7856f9b90359fc4d40369a5d42bf967b	1.2707	0.0274	1.2565	1.2707	0.0274	0.1396	9.102	0.1965	NA	0.0146	0.668	NA	0.0198	0.7125	NA
7867f2bf9f4f7201694ba58c8067174b	2.4721	1.4087	0.9001	2.4721	1.4087	0.1	24.7177	14.0857	NA	8e-04	0.0045	NA	0.0014	0.0099	NA
786ab8fd499b6fa9647afb51a9e10d02	7.4658	4.2847	0.5379	7.4658	4.2847	0.0598	124.9212	71.6926	NA	0	0	NA	0	1e-04	NA
789ef9e4b717efe586279b787282d41a	4.9878	3.996	0.4244	4.9878	3.996	0.0472	105.7655	84.7346	NA	0	0	NA	0	1e-04	NA
78cf874c6579182e18a9a196c3c5bbce	8.7492	6.1622	0.9358	8.7492	6.1622	0.104	84.1419	59.2619	NA	0	0	NA	0	2e-04	NA
7915025541b1c823c4a46ddf93e8225b	4.702	0.7043	0.9468	4.702	0.7043	0.1052	44.6957	6.6946	NA	1e-04	0.0293	NA	2e-04	0.0478	NA
7919ab4e2d967215a13cf9bcde425700	2.8739	3.7082	0.8388	2.8739	3.7082	0.0932	30.8351	39.7871	NA	4e-04	1e-04	NA	7e-04	6e-04	NA
79211b5496d2ecbea838f38d85e6a5b6	4.1046	0.0474	0.9629	4.1046	0.0474	0.107	38.3662	0.4429	NA	2e-04	0.5224	NA	4e-04	0.5761	NA
7938a4800c931dc6079f3abfd5275a3b	2.624	3.7825	2.3951	2.624	3.7825	0.2661	9.8602	14.2135	NA	0.0119	0.0044	NA	0.0165	0.0097	NA
7949da376a08b5bf45db534780560857	11.2094	0.3091	3.3807	11.2094	0.3091	0.3756	29.8416	0.8228	NA	4e-04	0.388	NA	8e-04	0.4452	NA
7969fa23b00177eb04855085b89f8df0	8.4383	1.8542	0.6001	8.4383	1.8542	0.0667	126.5598	27.8103	NA	0	5e-04	NA	0	0.0017	NA
796e9049e0f18cef7d15e0426e22fa99	0.6291	0.0017	2.018	0.6291	0.0017	0.2242	2.8058	0.0076	NA	0.1282	0.9325	NA	0.1492	0.9469	NA
7986e916261c80df8c7bd13243d667c0	14.0083	6.0594	0.4188	14.0083	6.0594	0.0465	301.0706	130.231	NA	0	0	NA	0	0	NA
79d023245aa9d05a5bff61f68a2b44da	4.6547	0.3055	4.5904	4.6547	0.3055	0.51	9.126	0.5989	NA	0.0145	0.4588	NA	0.0197	0.5152	NA
79d0a487d8fe27050368d6f8f825af87	3.5888	0.0704	5.8162	3.5888	0.0704	0.6462	5.5532	0.109	NA	0.0428	0.7488	NA	0.0538	0.7851	NA
79e82d1871bb9aa485f79ad7bd59f892	30.3184	3.3509	6.0978	30.3184	3.3509	0.6775	44.7478	4.9456	NA	1e-04	0.0532	NA	2e-04	0.0801	NA
7a1c73c5b10f5f3e4fec6f1d243f03a5	0.0043	9.6595	3.9557	0.0043	9.6595	0.4395	0.0099	21.9775	NA	0.923	0.0011	NA	0.9319	0.0032	NA
7a2c585d9e799fcb2d4b0d1b73754ef5	6.5379	0.0186	4.3339	6.5379	0.0186	0.4815	13.5769	0.0387	NA	0.005	0.8484	NA	0.0076	0.876	NA
7a3a02c9f198ca50da6088b59cdd946c	5.5166	2.6982	3.0673	5.5166	2.6982	0.3408	16.1868	7.9171	NA	0.003	0.0203	NA	0.0047	0.035	NA
7a440269114127be3822780ae8ec5f38	1.2211	21.1673	4.5825	1.2211	21.1673	0.5092	2.3983	41.5721	NA	0.1559	1e-04	NA	0.1786	5e-04	NA
7a588314ba17a5259ca61c82fcd3cdec	3.137	0.2395	0.9861	3.137	0.2395	0.1096	28.6306	2.1858	NA	5e-04	0.1734	NA	9e-04	0.2203	NA
7a7469a5a5fd8652ac053e0fe28f46ca	0.0043	8.8656	2.3288	0.0043	8.8656	0.2588	0.0167	34.2626	NA	0.9001	2e-04	NA	0.9126	9e-04	NA
7a8c2f1a56e36a641e2008b606ec43d4	2.0791	2.2554	1.6422	2.0791	2.2554	0.1825	11.3942	12.3605	NA	0.0082	0.0066	NA	0.0117	0.0135	NA
7a997d96bc19d4b3750599431151d710	4.8547	6.1597	1.851	4.8547	6.1597	0.2057	23.6047	29.9499	NA	9e-04	4e-04	NA	0.0016	0.0014	NA
7a9c744dab2eea19c5c6640d15325208	0.167	4.5441	2.8607	0.167	4.5441	0.3179	0.5255	14.2959	NA	0.4869	0.0043	NA	0.5199	0.0096	NA
7aa0aeeb6d5c1adf426cb9835356a0d6	3.7009	0.1543	5.7683	3.7009	0.1543	0.6409	5.7744	0.2408	NA	0.0397	0.6354	NA	0.0502	0.6813	NA
7aa8e427b502eebf0f189f530aa0f2e3	6.1952	10.559	1.335	6.1952	10.559	0.1483	41.7643	71.1823	NA	1e-04	0	NA	3e-04	1e-04	NA
7ab5eb0f7403e542fa080088e13c0cac	10.0583	6.5211	11.7083	10.0583	6.5211	1.3009	7.7316	5.0126	NA	0.0214	0.0519	NA	0.0281	0.0785	NA
7abc81b9635f4b88e519d952b377b62b	8.2278	2.0974	4.5794	8.2278	2.0974	0.5088	16.1701	4.122	NA	0.003	0.0729	NA	0.0048	0.1048	NA
7acd83f03ccced00b19d8755866024d2	19.0506	0.9561	1.5048	19.0506	0.9561	0.1672	113.9403	5.7181	NA	0	0.0405	NA	0	0.0633	NA
7ad9f7ee7eded04fc89e48b989b069ee	3.8977	2.0934	2.1522	3.8977	2.0934	0.2391	16.299	8.7539	NA	0.0029	0.016	NA	0.0047	0.0284	NA
7ae1f3b730f875b476476150a43cc80e	3.4672	0.1367	3.7456	3.4672	0.1367	0.4162	8.3312	0.3285	NA	0.018	0.5806	NA	0.024	0.629	NA
7ae3c1457e2a6a182b898f0bdfa07bf3	0.4115	0.5673	2.7754	0.4115	0.5673	0.3084	1.3344	1.8397	NA	0.2778	0.208	NA	0.3074	0.2589	NA
7ae579ad501725e87942577ff1c1d78a	1.5216	11.9103	0.4455	1.5216	11.9103	0.0495	30.7366	240.5974	NA	4e-04	0	NA	7e-04	0	NA
7af3dccb0722a3360fcb709706103e0e	5.7122	1.9647	0.3969	5.7122	1.9647	0.0441	129.5237	44.5499	NA	0	1e-04	NA	0	5e-04	NA
7b0ab2fdac876a9252f9aa9a8d34dda7	1.7561	38.6827	1.6559	1.7561	38.6827	0.184	9.5445	210.2404	NA	0.0129	0	NA	0.0178	0	NA
7b19d6e35716fe76c050c894b8e0d770	6.0625	0.4883	0.9962	6.0625	0.4883	0.1107	54.769	4.4111	NA	0	0.0651	NA	1e-04	0.0949	NA
7b4efc31028ba6d7b61627d72125166e	11.5488	2.3585	2.1898	11.5488	2.3585	0.2433	47.465	9.6934	NA	1e-04	0.0125	NA	2e-04	0.023	NA
7b5122037490b7edcd0cf5bdeea05153	2.1659	7.302	1.9427	2.1659	7.302	0.2159	10.0341	33.8281	NA	0.0114	3e-04	NA	0.0159	0.001	NA
7b75227c3355ea8e451aaf8cbbe30da8	5.9657	16.6553	3.0127	5.9657	16.6553	0.3347	17.8216	49.7552	NA	0.0022	1e-04	NA	0.0036	3e-04	NA
7b7fe9c768714b6812c1382e50935491	6.8765	8.1958	1.2787	6.8765	8.1958	0.1421	48.3997	57.6855	NA	1e-04	0	NA	2e-04	2e-04	NA
7b8c1383ac8449792567c18fa051f0b7	13.9029	0.9284	1.0744	13.9029	0.9284	0.1194	116.4633	7.7772	NA	0	0.0211	NA	0	0.0362	NA
7b9238c2c80ab12db0c287eb9cc1840e	47.1559	0.9641	4.1219	47.1559	0.9641	0.458	102.9641	2.1052	NA	0	0.1807	NA	0	0.2286	NA
7bc0310775dce9925799b938440d2400	2.9567	8.7685	0.9245	2.9567	8.7685	0.1027	28.7839	85.3618	NA	5e-04	0	NA	9e-04	1e-04	NA
7bc473bd09c699274d62568f76c8602a	4.6847	0.1269	1.5115	4.6847	0.1269	0.1679	27.8946	0.7559	NA	5e-04	0.4072	NA	0.001	0.4636	NA
7bd67d1c43a153e8896069729a202ffd	1.9416	4e-04	1.0241	1.9416	4e-04	0.1138	17.0639	0.0031	NA	0.0026	0.9566	NA	0.0041	0.9649	NA
7befec4e114c38dd143018acf6e3fd6a	1.9556	10.0295	1.6707	1.9556	10.0295	0.1856	10.5349	54.0297	NA	0.0101	0	NA	0.0141	3e-04	NA
7c1280f1f87080ace6beb6bb960f2f55	6.0778	5.373	1.995	6.0778	5.373	0.2217	27.4192	24.2395	NA	5e-04	8e-04	NA	0.001	0.0024	NA
7c22a5698581f886a2bd95cf406a7f27	1.5257	4.4868	2.1653	1.5257	4.4868	0.2406	6.3413	18.6493	NA	0.0329	0.0019	NA	0.0421	0.0049	NA
7c3f3d88a60641cb20ae5dd729c5f26c	5.6504	0.72	0.6181	5.6504	0.72	0.0687	82.276	10.484	NA	0	0.0102	NA	0	0.0193	NA
7c3f846e27f557656842b5b356b2bc60	0.5213	0.0863	0.286	0.5213	0.0863	0.0318	16.4059	2.7148	NA	0.0029	0.1338	NA	0.0046	0.1765	NA
7c5db3719ce63e4dee1bad2ddd7dec44	12.6699	10.8554	2.3607	12.6699	10.8554	0.2623	48.3038	41.3862	NA	1e-04	1e-04	NA	2e-04	6e-04	NA
7c5f45e4754fc1126cbb12f4a8d77b26	1.5522	0.1284	0.7213	1.5522	0.1284	0.0801	19.3677	1.6025	NA	0.0017	0.2373	NA	0.0029	0.2911	NA
7c61a8079b0b3463bfd0410afc126d3c	1.88	0.9718	1.1731	1.88	0.9718	0.1303	14.4238	7.4558	NA	0.0042	0.0232	NA	0.0065	0.0393	NA
7c8002fa5d6e33e0af0f7d444223d923	17.1672	1.6197	0.9966	17.1672	1.6197	0.1107	155.0352	14.6276	NA	0	0.0041	NA	0	0.0091	NA
7c8091d2edb6a390157adac64fc579c4	3.6969	2.0218	0.9717	3.6969	2.0218	0.108	34.2419	18.7264	NA	2e-04	0.0019	NA	5e-04	0.0048	NA
7c8942e1c8451e5455430ab55eb057d3	6.9362	0.0714	0.6249	6.9362	0.0714	0.0694	99.8956	1.0288	NA	0	0.3369	NA	0	0.3951	NA
7cb5d3bce679e23fec6c1bfb004b80b6	25.6471	0.5004	2.2374	25.6471	0.5004	0.2486	103.1658	2.0129	NA	0	0.1897	NA	0	0.2389	NA
7cbf43fd2dd085f3d3ebdf9ac23afb6e	1.5386	0.3858	0.6188	1.5386	0.3858	0.0688	22.3791	5.6118	NA	0.0011	0.042	NA	0.0019	0.0651	NA
7d3b135b23898816e8cce376dabea6ff	2.2783	3.4528	2.3683	2.2783	3.4528	0.2631	8.6581	13.1214	NA	0.0164	0.0056	NA	0.0221	0.0117	NA
7d3ce2940fbc814dbf06a0784ed628bb	1.489	0.0177	1.1127	1.489	0.0177	0.1236	12.0428	0.1434	NA	0.007	0.7137	NA	0.0102	0.7536	NA
7d44404bbc467568a3f6b723d6f5853c	2e-04	0.1136	2.0681	2e-04	0.1136	0.2298	7e-04	0.4943	NA	0.9799	0.4998	NA	0.9812	0.5552	NA
7d666009729b7f44db8c98029ae18fae	16.8445	2.6624	9.0096	16.8445	2.6624	1.0011	16.8265	2.6596	NA	0.0027	0.1374	NA	0.0043	0.1805	NA
7da1b5f554233939adaa64bb770706c3	4.2763	4.8482	2.4541	4.2763	4.8482	0.2727	15.6827	17.78	NA	0.0033	0.0023	NA	0.0052	0.0056	NA
7dab84217780c2e231b148570f7e51bd	11.2802	0.1619	2.4175	11.2802	0.1619	0.2686	41.9943	0.6026	NA	1e-04	0.4575	NA	3e-04	0.514	NA
7de11f90258e54192d6d0f8ce6c520b1	1.6939	8.3195	2.3741	1.6939	8.3195	0.2638	6.4214	31.5379	NA	0.032	3e-04	NA	0.0411	0.0012	NA
7dfa6d8862e2a1986772ca7c19b2c9df	5.5734	1.9468	1.3921	5.5734	1.9468	0.1547	36.0315	12.5859	NA	2e-04	0.0062	NA	4e-04	0.0129	NA
7e01d5098cbb4618e6a7e3abd17961a2	8.8219	6.6079	1.2721	8.8219	6.6079	0.1413	62.4156	46.7517	NA	0	1e-04	NA	1e-04	4e-04	NA
7e0a5267f4846580063f8a372afcd9f4	2.4717	14.9686	0.6013	2.4717	14.9686	0.0668	36.9943	224.041	NA	2e-04	0	NA	4e-04	0	NA
7e0ef8dc135a4ef23b55e56f29d434b5	4.7492	3.4288	0.2481	4.7492	3.4288	0.0276	172.2804	124.3808	NA	0	0	NA	0	0	NA
7e1f9a2d9907ba6637b449c519943a51	1.0973	8e-04	0.63	1.0973	8e-04	0.07	15.6759	0.012	NA	0.0033	0.9151	NA	0.0052	0.9314	NA
7e86116af0bcb3e437314ed9d9bd9475	16.5607	6.7023	2.7466	16.5607	6.7023	0.3052	54.266	21.9621	NA	0	0.0011	NA	1e-04	0.0032	NA
7e8636d549b70ffbd60123b0622d6088	9.0106	8.3884	1.4613	9.0106	8.3884	0.1624	55.4971	51.6647	NA	0	1e-04	NA	1e-04	3e-04	NA
7e8eecbe5a3223dbc0499035f762ba28	2.6463	0.5306	1.0707	2.6463	0.5306	0.119	22.244	4.4596	NA	0.0011	0.0639	NA	0.0019	0.0935	NA
7e9395b19c1bcfcd144ee973e93ce7ec	1.7703	0.3841	1.2627	1.7703	0.3841	0.1403	12.6184	2.7375	NA	0.0062	0.1324	NA	0.0091	0.1749	NA
7ed20fbd7e6880fce47430ba1cf2bd19	0.6166	0.2647	5.604	0.6166	0.2647	0.6227	0.9903	0.4251	NA	0.3457	0.5307	NA	0.3773	0.5838	NA
7edd954592dd5356a7c0bfc2e04fb9d8	2.9888	5.0686	1.2757	2.9888	5.0686	0.1417	21.0861	35.7594	NA	0.0013	2e-04	NA	0.0023	8e-04	NA
7ee2132df899f84a8da1c57917f9a379	28.0947	0.8375	1.9923	28.0947	0.8375	0.2214	126.9148	3.7832	NA	0	0.0836	NA	0	0.1175	NA
7ef21619b4637587b79daf473f7eebb2	10.0166	2.7763	1.0677	10.0166	2.7763	0.1186	84.4368	23.4037	NA	0	9e-04	NA	0	0.0027	NA
7ef59e5f32f92b9c4fdfff9935e4dc7d	4.1615	19.6161	1.5762	4.1615	19.6161	0.1751	23.7616	112.0055	NA	9e-04	0	NA	0.0016	0	NA
7f0085abe33387564c7cf781b7adc4f8	7.2827	1.0189	0.831	7.2827	1.0189	0.0923	78.8716	11.0342	NA	0	0.0089	NA	0	0.0174	NA
7f0373c46f013dc76ad3fa9df9e93278	8.8134	0.0636	1.3474	8.8134	0.0636	0.1497	58.868	0.425	NA	0	0.5307	NA	1e-04	0.5838	NA
7f15fd62520a3dac42cba731863f664a	15.1647	2.2844	3.6761	15.1647	2.2844	0.4085	37.1268	5.5928	NA	2e-04	0.0423	NA	4e-04	0.0655	NA
7f25dd421eb9f2953f3bc36953505458	6.3616	13.1959	4.904	6.3616	13.1959	0.5449	11.6752	24.2178	NA	0.0077	8e-04	NA	0.011	0.0024	NA
7f2e2a5148bca5d88a871179be10c29b	2.3778	0.5529	1.5918	2.3778	0.5529	0.1769	13.4439	3.1264	NA	0.0052	0.1108	NA	0.0078	0.15	NA
7f39596939b2b6c93fa3d1392d70be18	4.0092	13.9209	1.0069	4.0092	13.9209	0.1119	35.8358	124.4294	NA	2e-04	0	NA	5e-04	0	NA
7f50fc09b6e88fc3241eaac8e6f4dd21	3.5127	2.5267	1.4017	3.5127	2.5267	0.1557	22.5546	16.2235	NA	0.001	0.003	NA	0.0019	0.0071	NA
7f5b51b1e56d7baf6fb870d4efdac1b7	5.8571	5.1647	0.9154	5.8571	5.1647	0.1017	57.5859	50.7783	NA	0	1e-04	NA	1e-04	3e-04	NA
7f7fbdcac097a6e9b54985e8852cd0f7	29.3983	10.4566	16.2096	29.3983	10.4566	1.8011	16.3227	5.8058	NA	0.0029	0.0393	NA	0.0046	0.0617	NA
7f84eecd2ce7f3421a3ce1651452d2bb	5.6968	3.4756	9.2873	5.6968	3.4756	1.0319	5.5206	3.3681	NA	0.0433	0.0997	NA	0.0544	0.137	NA
7f93fa6d150e080731191e95c067179f	1.0203	3.17	0.4534	1.0203	3.17	0.0504	20.2512	62.9208	NA	0.0015	0	NA	0.0025	2e-04	NA
7f9c9959bbb0a3f8c97cd68151171929	10.2111	7.7077	0.4363	10.2111	7.7077	0.0485	210.6222	158.9846	NA	0	0	NA	0	0	NA
7fbc618d1e7e8d5391cc568ec558abcf	6.1858	0.0633	0.6213	6.1858	0.0633	0.069	89.6037	0.9172	NA	0	0.3632	NA	0	0.4209	NA
7fdb4c9b7b3bfd97f71d24d5055344a5	5.4443	0.0031	3.9198	5.4443	0.0031	0.4355	12.5003	0.0071	NA	0.0064	0.9347	NA	0.0093	0.9482	NA
7fdeba8868c1093359006eb5470bd2ae	5.1687	11.8858	1.2383	5.1687	11.8858	0.1376	37.5657	86.3848	NA	2e-04	0	NA	4e-04	1e-04	NA
80243366438f7b8a3b2cf69f30cd7bfd	0.8874	10.9217	0.9361	0.8874	10.9217	0.104	8.5315	105.0055	NA	0.017	0	NA	0.0228	0	NA
8056e2ba31a34439973e61049c6a8740	3.3476	3.8483	0.4421	3.3476	3.8483	0.0491	68.1556	78.3503	NA	0	0	NA	1e-04	1e-04	NA
805731848d7f982446eee93c794e6b40	3.1996	3.1222	0.1948	3.1996	3.1222	0.0216	147.8572	144.2813	NA	0	0	NA	0	0	NA
806a1e5f49c7ef97b53cc6afc0537136	1.6791	5.9228	1.3254	1.6791	5.9228	0.1473	11.4017	40.2187	NA	0.0082	1e-04	NA	0.0117	6e-04	NA
8070621d1c87cd317211e6b0ea59ebf2	2.2226	3.6825	0.345	2.2226	3.6825	0.0383	57.9852	96.073	NA	0	0	NA	1e-04	1e-04	NA
80707e71ff727bfc66dd7df8ea886c5f	0.1255	6.9824	2.5972	0.1255	6.9824	0.2886	0.4349	24.1962	NA	0.5261	8e-04	NA	0.5583	0.0024	NA
8075dcb4ab88cbe34a80b9c900695968	7.0023	3.456	0.6129	7.0023	3.456	0.0681	102.8185	50.7458	NA	0	1e-04	NA	0	3e-04	NA
80950803ffc330fe786bf9a9fd5bbe4e	9e-04	1.8466	1.0277	9e-04	1.8466	0.1142	0.0075	16.1711	NA	0.9327	0.003	NA	0.9411	0.0071	NA
809b766a10d1dd864f4b12c11b6453f9	5.0492	0.9488	0.4472	5.0492	0.9488	0.0497	101.6224	19.0964	NA	0	0.0018	NA	0	0.0046	NA
80a4d05a62bc420763ad3326b5757098	0.1282	0.0514	0.9919	0.1282	0.0514	0.1102	1.1632	0.4663	NA	0.3089	0.5119	NA	0.3396	0.5674	NA
80d2b84c12ab18b896f4a693bccdee6c	5.0045	12.6757	1.0898	5.0045	12.6757	0.1211	41.3305	104.6836	NA	1e-04	0	NA	3e-04	0	NA
80d3dbf7c10753dbedb08682a97b9ee9	0.003	1.3923	2.1396	0.003	1.3923	0.2377	0.0125	5.8566	NA	0.9135	0.0386	NA	0.9242	0.0608	NA
80ea3cc59749363370708ee18025de29	7.9528	1.0316	0.36	7.9528	1.0316	0.04	198.8257	25.7905	NA	0	7e-04	NA	0	0.0021	NA
80edc704296be061a20ff07ab7bc5ad1	2.0046	12.2302	0.8743	2.0046	12.2302	0.0971	20.6345	125.8924	NA	0.0014	0	NA	0.0024	0	NA
8104e4047a62212835cc03a14cf55c8b	11.9667	5.1725	3.7197	11.9667	5.1725	0.4133	28.9537	12.5149	NA	4e-04	0.0063	NA	9e-04	0.0131	NA
81618b11e69358c5c25cd62f77517584	7.0666	0.4109	0.9606	7.0666	0.4109	0.1067	66.2065	3.8497	NA	0	0.0814	NA	1e-04	0.1148	NA
8173185f9dd0df653849e23aa523cbf3	2.502	6.5297	1.8444	2.502	6.5297	0.2049	12.2084	31.8618	NA	0.0068	3e-04	NA	0.0099	0.0011	NA
818d8cc2351d37808b86bd938ff09065	6.5802	0.4541	0.3736	6.5802	0.4541	0.0415	158.5386	10.9402	NA	0	0.0091	NA	0	0.0177	NA
818ed6e0763f7adc844fda20ce0df6d0	2.3916	3.3736	0.7521	2.3916	3.3736	0.0836	28.6179	40.3687	NA	5e-04	1e-04	NA	9e-04	6e-04	NA
81c0f375de4f43976ea34d2d6dc56a40	2.8467	0.8777	1.8662	2.8467	0.8777	0.2074	13.7287	4.2327	NA	0.0049	0.0698	NA	0.0074	0.101	NA
81dea61f2f97044a370178b71b4e2b3e	1.1678	16.8669	2.206	1.1678	16.8669	0.2451	4.7641	68.8119	NA	0.0569	0	NA	0.0701	1e-04	NA
81e67276a86b9f2eb1c11dc6d4e72e52	5.199	0.2563	1.8574	5.199	0.2563	0.2064	25.1915	1.2417	NA	7e-04	0.294	NA	0.0013	0.3504	NA
81ecd3a2f9258da2e03e88dc177233f8	9.1746	1.2622	1.3004	9.1746	1.2622	0.1445	63.4977	8.7356	NA	0	0.0161	NA	1e-04	0.0285	NA
81eefc7a6e2a111387bf3ee0351680f9	6.4247	0.1096	2.7351	6.4247	0.1096	0.3039	21.1408	0.3606	NA	0.0013	0.563	NA	0.0022	0.6138	NA
81f1142e0ff8a4f60bae80150525c5dd	6.7264	0.224	4.5364	6.7264	0.224	0.504	13.3449	0.4444	NA	0.0053	0.5217	NA	0.0079	0.576	NA
81f4c5a268c699a8cc584e33ff2e6f1c	6.5148	2.6811	1.519	6.5148	2.6811	0.1688	38.5995	15.8854	NA	2e-04	0.0032	NA	4e-04	0.0074	NA
8204ad9b6759a877232bfc71ad1e3408	4.6168	1.3493	2.3735	4.6168	1.3493	0.2637	17.5065	5.1164	NA	0.0024	0.05	NA	0.0038	0.076	NA
82246b60ca62dbe79bc83b5a26942ddd	0.9216	0.6316	1.2745	0.9216	0.6316	0.1416	6.5084	4.46	NA	0.0311	0.0639	NA	0.04	0.0935	NA
823509a2eec4e867f012d9d4677864ea	7.0645	5.1566	0.8833	7.0645	5.1566	0.0981	71.9826	52.5428	NA	0	0	NA	1e-04	3e-04	NA
8241703d020f970f14f296f43348bcde	4.5061	0.577	1.023	4.5061	0.577	0.1137	39.6422	5.076	NA	1e-04	0.0508	NA	3e-04	0.0769	NA
824298d8c213a928c0c5082b41389878	4.8434	0.3171	0.898	4.8434	0.3171	0.0998	48.5407	3.1781	NA	1e-04	0.1083	NA	2e-04	0.147	NA
82a2d3aade1aeb0ac0861a4af979f08b	10.6401	0.2884	1.9096	10.6401	0.2884	0.2122	50.1475	1.3591	NA	1e-04	0.2737	NA	2e-04	0.3292	NA
82b6570bfbcfe789dea3057134a00c54	2.1306	13.2369	1.1917	2.1306	13.2369	0.1324	16.0914	99.9707	NA	0.0031	0	NA	0.0048	1e-04	NA
82b8f7277da829a2bb550c792cd60a72	28.5821	2.2344	2.3759	28.5821	2.2344	0.264	108.2707	8.4639	NA	0	0.0173	NA	0	0.0305	NA
82ba576f4dfe19d1d633f7d7e5325a5f	7.6255	2.4638	0.6433	7.6255	2.4638	0.0715	106.6836	34.469	NA	0	2e-04	NA	0	9e-04	NA
82c4cc65b7ba9a50329ba26f00cc48aa	1.0144	1.2451	5.2874	1.0144	1.2451	0.5875	1.7266	2.1194	NA	0.2213	0.1794	NA	0.2484	0.2272	NA
82e6008bbb6f0ffd2a2840adac4305e9	2.3555	5.2504	0.3593	2.3555	5.2504	0.0399	58.9949	131.4977	NA	0	0	NA	1e-04	0	NA
82f6d796e83d7b9ad907696ae602153d	1.392	0.0164	0.5277	1.392	0.0164	0.0586	23.7422	0.2803	NA	9e-04	0.6093	NA	0.0016	0.657	NA
8300ec925be9dabe422ddd93627d46e2	30.479	0.0028	2.4318	30.479	0.0028	0.2702	112.8024	0.0104	NA	0	0.9209	NA	0	0.9367	NA
833cebeb139c3fa91c5fc3c9e261de38	22.1891	1.8102	7.611	22.1891	1.8102	0.8457	26.2386	2.1406	NA	6e-04	0.1775	NA	0.0012	0.225	NA
