treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
35ae13b5b790b514d1d97fc99041a9d1	3.6499	2.9742	7.8443	1.825	0.9914	0.4614	3.9551	2.1486	NA	0.0389	0.1318	NA	0.0487	0.1509	NA
35b1d87bc29795415f01362c1d49a8fa	5.8826	32.7731	35.8632	2.9413	10.9244	2.1096	1.3942	5.1784	NA	0.275	0.01	NA	0.2936	0.0144	NA
35bcb9e75bdce8dc716b3b1ee3871081	13.2437	12.6357	17.1369	6.6218	4.2119	1.0081	6.5689	4.1783	NA	0.0077	0.0218	NA	0.0115	0.029	NA
35ca7c797a1669bc5adbcb0ece20bf78	0.8978	48.1117	6.6176	0.4489	16.0372	0.3893	1.1532	41.1983	NA	0.3391	0	NA	0.3586	0	NA
35d2895de1b8e275b669bd94cb497bb4	6.4409	4.2588	10.9124	3.2205	1.4196	0.6419	5.0171	2.2116	NA	0.0194	0.124	NA	0.026	0.1427	NA
35f132e4671f541d2ec8237b80795eef	19.6452	61.1194	44.151	9.8226	20.3731	2.5971	3.7821	7.8445	NA	0.0438	0.0017	NA	0.0541	0.0029	NA
35f5b971d8a7f0c32ca540499e3d91b3	59.995	57.9803	19.841	29.9975	19.3268	1.1671	25.7022	16.5594	NA	0	0	NA	2e-04	1e-04	NA
360d2cee7ee0b8ea6ab5b45118353b59	11.4185	16.9606	2.7516	5.7093	5.6535	0.1619	35.2728	34.9285	NA	0	0	NA	2e-04	0	NA
36170b566496a9f7e01f74147d68d386	55.7161	147.8951	33.76	27.858	49.2984	1.9859	14.0281	24.8245	NA	3e-04	0	NA	8e-04	0	NA
363297f4629fe73a926362f772b792c2	27.1926	77.6634	21.2105	13.5963	25.8878	1.2477	10.8973	20.7488	NA	9e-04	0	NA	0.0019	0	NA
363d69487091b60076d0473f158c6de6	25.8836	44.4204	9.1473	12.9418	14.8068	0.5381	24.0519	27.5179	NA	0	0	NA	2e-04	0	NA
3646fee57017bb27e7555c8f766f0425	29.0481	15.4023	14.101	14.524	5.1341	0.8295	17.51	6.1896	NA	1e-04	0.0049	NA	4e-04	0.0075	NA
365f7d101b63f63bf73a57b5d2037dec	5.0788	67.8625	2.9002	2.5394	22.6208	0.1706	14.8853	132.5977	NA	2e-04	0	NA	6e-04	0	NA
368c876871c982fd96a95fd1f033ea37	25.8215	47.3857	34.1514	12.9107	15.7952	2.0089	6.4267	7.8626	NA	0.0083	0.0017	NA	0.0123	0.0029	NA
36bfb5c0aba70c630637bf0bc0bc0808	34.1949	196.6261	27.8385	17.0975	65.542	1.6376	10.4408	40.0242	NA	0.0011	0	NA	0.0023	0	NA
36f2c62c8acb6627d58ddaee60a6e9f2	4.2069	43.2409	20.2218	2.1034	14.4136	1.1895	1.7683	12.1172	NA	0.2006	2e-04	NA	0.219	4e-04	NA
36fc3a1427f22f12ab7a50a0841759b5	33.8328	66.1747	45.745	16.9164	22.0582	2.6909	6.2866	8.1974	NA	0.009	0.0014	NA	0.0132	0.0024	NA
375aa3c58abf1e76e0984c77182bbe62	13.2103	51.2684	5.3731	6.6051	17.0895	0.3161	20.898	54.0695	NA	0	0	NA	2e-04	0	NA
375ec930f612bcb025cb01cdf7524062	20.5992	57.7297	17.3209	10.2996	19.2432	1.0189	10.1087	18.8867	NA	0.0013	0	NA	0.0026	0	NA
377e7ad3e51df504efc6896925313981	12.8509	34.8522	7.1382	6.4255	11.6174	0.4199	15.3026	27.6674	NA	2e-04	0	NA	6e-04	0	NA
378d330a4e890fa8999a4413a7dd3bb6	1.7051	3.5977	2.314	0.8526	1.1992	0.1361	6.2635	8.8101	NA	0.0092	0.001	NA	0.0134	0.0017	NA
37b0feb5cbfc02e139fee39d16a22133	2.7532	92.0486	12.1555	1.3766	30.6829	0.715	1.9253	42.9113	NA	0.1763	0	NA	0.1939	0	NA
37c358ce4a35cad10e5dc4e845531dce	2.0635	36.2667	10.9819	1.0318	12.0889	0.646	1.5972	18.7136	NA	0.2314	0	NA	0.2499	0	NA
37c44baa6b5c30adc37319585df274d0	4.4834	34.1932	6.2226	2.2417	11.3977	0.366	6.1242	31.1384	NA	0.0099	0	NA	0.0143	0	NA
37c67654483f7b02df396fe40c0867c5	12.8931	3.9861	7.0735	6.4466	1.3287	0.4161	15.4932	3.1933	NA	1e-04	0.0502	NA	6e-04	0.0618	NA
37c81ced502d42112bda04a7162806dd	10.9071	7.0373	9.4218	5.4535	2.3458	0.5542	9.8399	4.2325	NA	0.0014	0.0209	NA	0.0028	0.0278	NA
37d62408b33598e1a6058c0c287a4daf	9.8267	19.4688	4.2365	4.9133	6.4896	0.2492	19.7159	26.0409	NA	0	0	NA	3e-04	0	NA
37fbc0f5b6ef4e4629a922234a4c42f4	50.4416	51.6543	39.9905	25.2208	17.2181	2.3524	10.7214	7.3194	NA	0.001	0.0023	NA	0.002	0.0039	NA
38028a162cf3a9e2e4ae25c7eb1e5619	119.8363	445.7476	75.9749	59.9181	148.5825	4.4691	13.4072	33.2466	NA	3e-04	0	NA	9e-04	0	NA
382b79eba7d6042e2ba9b0f598978c26	10.5162	15.256	9.9818	5.2581	5.0853	0.5872	8.9551	8.6608	NA	0.0022	0.001	NA	0.0039	0.0019	NA
383d526e35147c3760abaf2945c2466e	14.4511	2.8289	11.9768	7.2256	0.943	0.7045	10.256	1.3385	NA	0.0012	0.295	NA	0.0024	0.3186	NA
384911a32e6fc57f8aafe748ef0af3fd	1.2517	95.418	3.626	0.6259	31.806	0.2133	2.9342	149.1164	NA	0.0804	0	NA	0.0942	0	NA
38593684e1437753be2e876624240bae	13.7791	7.8846	4.5352	6.8896	2.6282	0.2668	25.8254	9.8518	NA	0	5e-04	NA	2e-04	0.0011	NA
386047fe569ab79be8009a01d73d7614	31.3174	10.1513	20.9457	15.6587	3.3838	1.2321	12.709	2.7463	NA	4e-04	0.075	NA	0.0011	0.0896	NA
386cb6af84f06cbb580548906ac51870	0.4481	19.9792	23.375	0.224	6.6597	1.375	0.1629	4.8434	NA	0.851	0.0129	NA	0.8576	0.0181	NA
38844dab59abb42a7afcfd4fc0eece75	13.8384	134.4918	7.2933	6.9192	44.8306	0.429	16.128	104.4959	NA	1e-04	0	NA	5e-04	0	NA
3896a4b1487a8babd1005d6bee3e3dce	29.8882	14.7739	32.0573	14.9441	4.9246	1.8857	7.9249	2.6115	NA	0.0037	0.085	NA	0.0061	0.1007	NA
389d9892139456c650f853819ddf43f4	23.1456	89.7016	13.4841	11.5728	29.9005	0.7932	14.5904	37.6969	NA	2e-04	0	NA	7e-04	0	NA
38a0995374cf8d897f20ca50a6480c08	25.4093	91.6224	26.2128	12.7046	30.5408	1.5419	8.2394	19.8069	NA	0.0031	0	NA	0.0053	0	NA
38b2804e11a66eba76a33d854b5b2373	16.6331	76.9999	12.9625	8.3165	25.6666	0.7625	10.9069	33.661	NA	9e-04	0	NA	0.0019	0	NA
38c58a20ed4cf7451456da908b4f31c1	2.5802	7.3878	3.5347	1.2901	2.4626	0.2079	6.2047	11.8439	NA	0.0095	2e-04	NA	0.0138	4e-04	NA
38d23fb1d59feef4a91ced9011c67345	2.8991	1.0931	4.3187	1.4496	0.3644	0.254	5.7059	1.4343	NA	0.0127	0.2676	NA	0.0179	0.2914	NA
390ac1a1f030cc63c651269f28dbc6b7	1.6214	60.8995	3.9492	0.8107	20.2998	0.2323	3.4897	87.3842	NA	0.0537	0	NA	0.0649	0	NA
390fd9f62c77ce4609c12a98651802e5	17.3125	1.5404	7.6793	8.6562	0.5135	0.4517	19.1628	1.1367	NA	0	0.3624	NA	3e-04	0.3872	NA
39171a259c90f9646f058e9dfafe271e	90.1017	129.0326	48.964	45.0508	43.0109	2.8802	15.6414	14.9331	NA	1e-04	1e-04	NA	5e-04	1e-04	NA
39359a53cb2da6d010f40eb09c83b82f	40.5209	5.1876	16.7369	20.2604	1.7292	0.9845	20.5789	1.7564	NA	0	0.1936	NA	2e-04	0.215	NA
3935c3f1f9936513e29fdf45a6290923	33.2846	3.9975	22.1218	16.6423	1.3325	1.3013	12.7892	1.024	NA	4e-04	0.4067	NA	0.0011	0.4312	NA
3936e0bc639008fff6db649b064dba95	1.794	3.3014	6.38	0.897	1.1005	0.3753	2.3902	2.9323	NA	0.1217	0.0633	NA	0.1374	0.0768	NA
3942cbf087eb5d3f09b2491a8d486be7	69.1014	153.9356	33.9733	34.5507	51.3119	1.9984	17.2889	25.6761	NA	1e-04	0	NA	4e-04	0	NA
3947e6198125628d87dd2df021c91caa	16.5977	6.2757	10.0487	8.2989	2.0919	0.5911	14.0397	3.539	NA	3e-04	0.0371	NA	8e-04	0.0472	NA
396bf64dca7c579846b949bed826160c	9.8634	85.8849	6.7385	4.9317	28.6283	0.3964	12.4417	72.2238	NA	5e-04	0	NA	0.0012	0	NA
398a13ed163f72e8dbc8715d0b2f32bf	7.1247	92.6405	6.3851	3.5624	30.8802	0.3756	9.4846	82.2163	NA	0.0017	0	NA	0.0032	0	NA
39e568612ae8abba725adcd5cb4e008b	0.7897	10.4173	6.2564	0.3949	3.4724	0.368	1.073	9.4353	NA	0.3641	7e-04	NA	0.3836	0.0013	NA
3a028dce65a9d555f7ff5d2e5a12a14a	12.4053	40.4784	11.1462	6.2026	13.4928	0.6557	9.4601	20.5789	NA	0.0017	0	NA	0.0033	0	NA
3a116d47357f5d1fb839d0ac7fdb428d	2.7085	99.9208	10.7884	1.3542	33.3069	0.6346	2.134	52.484	NA	0.149	0	NA	0.1658	0	NA
3a132c8c12f1c86d50ee6fdd0e3921ed	6.4889	8.7268	4.4274	3.2444	2.9089	0.2604	12.4576	11.1693	NA	5e-04	3e-04	NA	0.0012	6e-04	NA
3a132ea62f59fda79bf342131b899dd1	47.2135	17.3441	25.5033	23.6067	5.7814	1.5002	15.7358	3.8538	NA	1e-04	0.0285	NA	5e-04	0.0369	NA
3a1d70aab5ef1e0ca5a250316cc42f5c	7.9043	2.1085	5.3123	3.9522	0.7028	0.3125	12.6475	2.2492	NA	4e-04	0.1196	NA	0.0011	0.1382	NA
3a2be15dff0b2dd1ae501e91d6d92220	6.6401	8.0685	8.7431	3.32	2.6895	0.5143	6.4554	5.2294	NA	0.0082	0.0097	NA	0.0121	0.0139	NA
3a414e89f0396201d81a9effc06b3388	8.9554	15.0219	4.7225	4.4777	5.0073	0.2778	16.1188	18.0252	NA	1e-04	0	NA	5e-04	0	NA
3a44366dd96a4c07a2653637e1f2de36	17.3236	111.2678	15.6939	8.6618	37.0893	0.9232	9.3827	40.176	NA	0.0018	0	NA	0.0033	0	NA
3a508a42ee1b36f1c51c17c4e90484b0	2.657	4.0486	7.5699	1.3285	1.3495	0.4453	2.9835	3.0307	NA	0.0775	0.058	NA	0.0911	0.0708	NA
3a5445dab728dda8c95fa4fce4cb5336	12.967	72.3028	11.3744	6.4835	24.1009	0.6691	9.6901	36.0209	NA	0.0016	0	NA	0.003	0	NA
3a5b4f78c410523ec8518cac6f4dc6cb	57.9566	52.8594	32.0407	28.9783	17.6198	1.8847	15.3752	9.3486	NA	2e-04	7e-04	NA	6e-04	0.0013	NA
3a6fb4e94338a778ae7d06cb489f3172	10.2087	102.8745	4.1454	5.1044	34.2915	0.2438	20.9328	140.6278	NA	0	0	NA	2e-04	0	NA
3a91d64c620b73b900b92721046fcc9c	1.681	3.9047	5.3133	0.8405	1.3016	0.3125	2.6891	4.1643	NA	0.0967	0.0221	NA	0.1115	0.0292	NA
3a933f4884e9518eca5bbe6ee57c408d	31.1505	71.4268	17.1881	15.5753	23.8089	1.0111	15.4048	23.5484	NA	2e-04	0	NA	6e-04	0	NA
3aa35b95f7579682c2f7d40e82e6c2f4	11.8401	63.3864	8.3165	5.92	21.1288	0.4892	12.1013	43.1898	NA	5e-04	0	NA	0.0013	0	NA
3aa62fa2610b8bfbefba83b856545208	22.9806	3.3147	7.6052	11.4903	1.1049	0.4474	25.6845	2.4698	NA	0	0.097	NA	2e-04	0.1135	NA
3ad096817f7c58a6498fff74b6515a5a	3.3877	10.4625	10.5036	1.6938	3.4875	0.6179	2.7414	5.6445	NA	0.0929	0.0072	NA	0.1075	0.0106	NA
3aefd107d7d4565d7fe627a7a7fa14fa	8.6301	9.7361	2.6635	4.3151	3.2454	0.1567	27.5413	20.7139	NA	0	0	NA	2e-04	0	NA
3af6e5dafd150ffa0e908b697bcb765d	3.8686	7.3207	12.6484	1.9343	2.4402	0.744	2.5998	3.2798	NA	0.1035	0.0465	NA	0.1185	0.0578	NA
3b132a33cfa4cab161e218386b63139e	14.8076	78.7848	6.2822	7.4038	26.2616	0.3695	20.035	71.0652	NA	0	0	NA	3e-04	0	NA
3b2c0e652eb33ae2bf7f043c747e5e86	36.8678	38.1772	17.8281	18.4339	12.7257	1.0487	17.5777	12.1346	NA	1e-04	2e-04	NA	4e-04	4e-04	NA
3b3185b97b431c1030a987af8eb3188e	75.2605	10.0387	34.7309	37.6303	3.3462	2.043	18.4192	1.6379	NA	1e-04	0.2179	NA	3e-04	0.2407	NA
3b3c0efcd5a5551468dda4041a179410	1.9949	65.3393	38.833	0.9974	21.7798	2.2843	0.4367	9.5346	NA	0.6532	6e-04	NA	0.6691	0.0012	NA
3b4377a97d932d32997254b16d100383	25.9775	28.064	40.0062	12.9888	9.3547	2.3533	5.5194	3.9751	NA	0.0142	0.0258	NA	0.0198	0.0337	NA
3b48ec3338db2d846c378c81d40c228c	8.0206	53.4506	11.4755	4.0103	17.8169	0.675	5.9409	26.3941	NA	0.0111	0	NA	0.0157	0	NA
3b6e5d5712ca75db6e2bea5f48301d1f	98.3536	0.9274	32.604	49.1768	0.3091	1.9179	25.6412	0.1612	NA	0	0.921	NA	2e-04	0.9267	NA
3b767d3142eb2fee72b0f38519feee2f	3.0581	104.5325	33.2605	1.529	34.8442	1.9565	0.7815	17.8094	NA	0.4735	0	NA	0.4936	1e-04	NA
3be3efdbc273fae01110921885188888	9.1248	5.2543	5.9499	4.5624	1.7514	0.35	13.0356	5.0041	NA	4e-04	0.0114	NA	0.001	0.0161	NA
3c28f4a768b3be6bb000ace060f09691	11.7265	1.2567	3.5663	5.8632	0.4189	0.2098	27.9496	1.9969	NA	0	0.1527	NA	2e-04	0.1724	NA
3c2a8bd17fc7d412bb4ec3112db41dad	10.5656	1.1447	6.0792	5.2828	0.3816	0.3576	14.7728	1.067	NA	2e-04	0.3892	NA	7e-04	0.4133	NA
3c6b5d4a0ee607d709b1da24c46b99a2	59.7216	153.0594	26.6271	29.8608	51.0198	1.5663	19.0645	32.5734	NA	0	0	NA	3e-04	0	NA
3c7753a8ad09742abe84946b56ae1f8e	8.923	75.2248	6.5408	4.4615	25.0749	0.3848	11.5958	65.1719	NA	7e-04	0	NA	0.0015	0	NA
3c8512905d156faa993370ee8692cd33	32.9342	67.048	35.3985	16.4671	22.3493	2.0823	7.9083	10.7332	NA	0.0037	3e-04	NA	0.0061	7e-04	NA
3cab0281da7ae281a56b4ccbba5862bf	78.1122	1.9606	34.2711	39.0561	0.6535	2.0159	19.3736	0.3242	NA	0	0.8078	NA	3e-04	0.8183	NA
3cceb5b11c3f11df9ecb9a9722b87007	0.4442	6.1033	0.8167	0.2221	2.0344	0.048	4.6235	42.3487	NA	0.0249	0	NA	0.0326	0	NA
3cd79929721c2480f8ce113225684020	114.2829	193.346	105.3933	57.1414	64.4487	6.1996	9.2169	10.3956	NA	0.0019	4e-04	NA	0.0036	8e-04	NA
3ce823c90be0aa4fdeaa3c51d0d782d4	30.2886	161.0491	8.7358	15.1443	53.683	0.5139	29.4711	104.4684	NA	0	0	NA	2e-04	0	NA
3cfea1bdbcdd83977ebe827d41bfcaca	8.8466	30.7948	14.067	4.4233	10.2649	0.8275	5.3456	12.4052	NA	0.0158	2e-04	NA	0.0218	3e-04	NA
3d3050f35489a1c5753f8231b9cd3457	11.4186	2.3969	8.1742	5.7093	0.799	0.4808	11.8738	1.6616	NA	6e-04	0.2128	NA	0.0014	0.2355	NA
3d334eb7971364b11d61bfa7e083bb5b	8.6206	1.5294	7.8744	4.3103	0.5098	0.4632	9.3055	1.1006	NA	0.0019	0.376	NA	0.0034	0.4004	NA
3d6241be00f42360525ee5b10f95f936	29.9555	28.2653	27.3323	14.9777	9.4218	1.6078	9.3158	5.8601	NA	0.0019	0.0061	NA	0.0034	0.0092	NA
3d6c9da8b7d19158b969dfa38fc4ec53	1.6268	36.1764	5.5753	0.8134	12.0588	0.328	2.4803	36.7694	NA	0.1135	0	NA	0.1287	0	NA
3d7448506bcdc64be5709ab3bad1533f	5.5813	12.5224	5.0393	2.7906	4.1741	0.2964	9.4141	14.0813	NA	0.0018	1e-04	NA	0.0033	2e-04	NA
3d7cd156aaeea930b343b1e85e725e3c	15.2022	9.3882	10.8789	7.6011	3.1294	0.6399	11.8779	4.8902	NA	6e-04	0.0125	NA	0.0014	0.0175	NA
3d848d9d6decef83c00fab9438a966ca	31.0308	55.9451	16.3685	15.5154	18.6484	0.9629	16.114	19.3679	NA	1e-04	0	NA	5e-04	0	NA
3daee111758a2a8023b8c2b762a1767a	12.9425	16.5844	13.611	6.4712	5.5281	0.8006	8.0825	6.9046	NA	0.0034	0.003	NA	0.0057	0.0049	NA
3db0c5e0b3d3f7d5320435d1ac6e1d2d	73.7344	267.8388	40.5751	36.8672	89.2796	2.3868	15.4465	37.406	NA	2e-04	0	NA	6e-04	0	NA
3dd2fc4a14294ca0c0d6529d3abe35bb	17.732	86.9565	11.8047	8.866	28.9855	0.6944	12.7679	41.7421	NA	4e-04	0	NA	0.0011	0	NA
3ddeda0b9083c47aa2b9eb80ee285989	0.5363	23.103	6.9408	0.2682	7.701	0.4083	0.6568	18.862	NA	0.5312	0	NA	0.551	0	NA
3dedec837957b650286d55081739da5c	25.2832	125.1921	18.6643	12.6416	41.7307	1.0979	11.5143	38.0095	NA	7e-04	0	NA	0.0016	0	NA
3def14fcf1fc582fe1c3dcec8e5125e5	22.8605	20.6523	9.5255	11.4303	6.8841	0.5603	20.3993	12.2859	NA	0	2e-04	NA	3e-04	4e-04	NA
3df23ba310958243205f031a8634c234	8.5822	4.0319	3.3791	4.2911	1.344	0.1988	21.5882	6.7615	NA	0	0.0033	NA	2e-04	0.0053	NA
3e1cc0709389feba7152310ff4532244	12.8229	16.2405	7.7912	6.4115	5.4135	0.4583	13.9894	11.8119	NA	3e-04	2e-04	NA	8e-04	4e-04	NA
3e313e48d2ee8eb8a6b8dca69e1b33b1	24.7503	26.6973	22.8348	12.3751	8.8991	1.3432	9.213	6.6252	NA	0.0019	0.0036	NA	0.0036	0.0058	NA
3e50b87f993f6bb760533d6929e41a44	399.0887	76.1174	375.856	199.5443	25.3725	22.1092	9.0254	1.1476	NA	0.0021	0.3584	NA	0.0038	0.3831	NA
3e8b228e9ac170a8c6f162f19d9e3947	19.9897	86.2995	13.77	9.9948	28.7665	0.81	12.3393	35.5141	NA	5e-04	0	NA	0.0012	0	NA
3e975307ecea3fe60e93e4f3f606372e	13.8028	7.9612	8.9263	6.9014	2.6537	0.5251	13.1436	5.054	NA	4e-04	0.011	NA	0.001	0.0156	NA
3e9c8a0d8f926c1753688ba672849c19	3.1134	23.727	5.6211	1.5567	7.909	0.3307	4.7079	23.9192	NA	0.0236	0	NA	0.031	0	NA
3eb1b870fddf8275feb470df76e1d916	85.3658	195.8226	63.5054	42.6829	65.2742	3.7356	11.426	17.4735	NA	7e-04	0	NA	0.0016	1e-04	NA
3eb81b9d7be05bead0906a7dd565fd50	61.9689	112.5918	25.7593	30.9845	37.5306	1.5153	20.4484	24.7686	NA	0	0	NA	3e-04	0	NA
3ebbe46f76e106fd991624486ac691e0	95.1	27.2332	44.9047	47.55	9.0777	2.6415	18.0015	3.4366	NA	1e-04	0.0406	NA	3e-04	0.051	NA
3ec87be432424aab71a3f50cc4e1b476	1.9954	3.6795	6.481	0.9977	1.2265	0.3812	2.617	3.2172	NA	0.1021	0.0491	NA	0.1172	0.0608	NA
3ef7f8d8f6bb00ce812931574388e393	21.8132	68.0627	33.8618	10.9066	22.6876	1.9919	5.4756	11.3901	NA	0.0146	2e-04	NA	0.0203	5e-04	NA
3efffbec13692d11104fc2ea6e6c3159	10.4521	95.8104	13.5666	5.226	31.9368	0.798	6.5486	40.0194	NA	0.0078	0	NA	0.0116	0	NA
3f35704bffa28250d6706ae29c112bd4	82.5664	47.8383	77.6463	41.2832	15.9461	4.5674	9.0386	3.4913	NA	0.0021	0.0387	NA	0.0038	0.0489	NA
3f3c92d855edcbfae1486b645c8b1b77	6.5757	3.0017	3.5381	3.2878	1.0006	0.2081	15.7974	4.8075	NA	1e-04	0.0133	NA	5e-04	0.0185	NA
3f4380edd21e4f445f2d6b34a1ddc9c3	6.0501	50.2049	2.7955	3.025	16.735	0.1644	18.3959	101.7688	NA	1e-04	0	NA	3e-04	0	NA
3f464a01f8f95bf09ee48df8d303fb6b	6.766	97.7876	13.4431	3.383	32.5959	0.7908	4.2781	41.2205	NA	0.0313	0	NA	0.0399	0	NA
3f8b04de86a77009e83974f142cc3cb2	4.7823	19.1162	9.9071	2.3911	6.3721	0.5828	4.1031	10.9342	NA	0.0352	3e-04	NA	0.0444	6e-04	NA
3fa4621caea13d5c4bd7d727e9230115	46.0101	6.5429	18.7847	23.005	2.181	1.105	20.8194	1.9738	NA	0	0.1562	NA	2e-04	0.1759	NA
3fa6b55ff957384e15fbae297a4c6bf9	15.9449	64.1478	20.1648	7.9725	21.3826	1.1862	6.7212	18.0267	NA	0.0071	0	NA	0.0107	0	NA
3fa82d9b382ed6fc12b89485ddf77717	8.1177	5.5094	3.5322	4.0588	1.8365	0.2078	19.5344	8.8386	NA	0	9e-04	NA	3e-04	0.0017	NA
3fdb22da47a57f2fa98167be916d4a96	25.439	43.2094	12.1526	12.7195	14.4031	0.7149	17.793	20.1482	NA	1e-04	0	NA	4e-04	0	NA
3ff0dfab5355b9e1201b8eaab57f5b67	5.0344	7.8542	4.9184	2.5172	2.6181	0.2893	8.7006	9.0492	NA	0.0025	8e-04	NA	0.0044	0.0016	NA
40132923b9e47514ef57871b19fada69	26.0892	83.9037	35.5462	13.0446	27.9679	2.091	6.2386	13.3757	NA	0.0093	1e-04	NA	0.0135	2e-04	NA
40144a157d31083a6c2b6beba21d8af5	2.1894	10.9404	1.6787	1.0947	3.6468	0.0987	11.0859	36.9303	NA	8e-04	0	NA	0.0018	0	NA
4078878a6377f11f0058eb3e65a12a29	16.1108	154.5915	60.497	8.0554	51.5305	3.5586	2.2636	14.4804	NA	0.1344	1e-04	NA	0.1509	2e-04	NA
407c4bac499f6037ddbd9e98a3059901	4.686	57.3057	13.4863	2.343	19.1019	0.7933	2.9534	24.0787	NA	0.0793	0	NA	0.0931	0	NA
407cac2880f80e7d8e8277ae4ddc49e5	21.3709	24.1356	9.779	10.6855	8.0452	0.5752	18.5757	13.9859	NA	1e-04	1e-04	NA	3e-04	2e-04	NA
40991d136e723554eed8acf97700c1de	73.5311	24.5969	31.9569	36.7655	8.199	1.8798	19.5581	4.3616	NA	0	0.0188	NA	3e-04	0.0253	NA
40cad574468a9753ddbbb4946e8c5e83	20.4216	80.5038	9.319	10.2108	26.8346	0.5482	18.6267	48.9522	NA	1e-04	0	NA	3e-04	0	NA
40cde0192151fada1e7799df40b74732	64.5289	151.4889	41.1741	32.2645	50.4963	2.422	13.3214	20.8489	NA	3e-04	0	NA	9e-04	0	NA
40e78f90b4499919b17a81e9be0904ab	5.3486	134.2377	12.4116	2.6743	44.7459	0.7301	3.6629	61.2878	NA	0.0476	0	NA	0.0581	0	NA
411c25fd40f486361c2346800928d524	46.0299	18.5506	21.9386	23.0149	6.1835	1.2905	17.8341	4.7916	NA	1e-04	0.0135	NA	4e-04	0.0187	NA
415fd193f4da9ef6eef0028a219cadba	2.3441	2.9888	3.0126	1.1721	0.9963	0.1772	6.6139	5.6218	NA	0.0075	0.0073	NA	0.0112	0.0107	NA
417b9aa2f765d4b47447d2562df29290	15.6405	30.3772	13.4142	7.8202	10.1257	0.7891	9.9107	12.8325	NA	0.0014	1e-04	NA	0.0028	3e-04	NA
419e4f8a056da6580ef1cfd42c2aa77b	30.1215	169.5615	35.778	15.0608	56.5205	2.1046	7.1562	26.8559	NA	0.0056	0	NA	0.0087	0	NA
419f1b9961255fe429cd52d7995e9a39	22.544	483.4972	40.1073	11.272	161.1657	2.3593	4.7778	68.3121	NA	0.0226	0	NA	0.0297	0	NA
41c1c53d1a7390c9fbe7a71e4abab5e3	64.938	107.2385	30.1635	32.469	35.7462	1.7743	18.2994	20.1464	NA	1e-04	0	NA	3e-04	0	NA
41e565ea77432786a1392d7e9296a021	18.4382	44.5109	7.9121	9.2191	14.837	0.4654	19.8081	31.8786	NA	0	0	NA	3e-04	0	NA
42140b6ad1f7a2195c5a967f385fca5e	4.5974	5.6682	3.5802	2.2987	1.8894	0.2106	10.915	8.9716	NA	9e-04	9e-04	NA	0.0019	0.0016	NA
4248413bbabf989c2ca193610495270d	20.0854	2.6222	8.0975	10.0427	0.8741	0.4763	21.0838	1.835	NA	0	0.1791	NA	2e-04	0.1999	NA
425c07d8dd4f00205ab3d0c67ace8191	20.9351	164.5909	25.731	10.4675	54.8636	1.5136	6.9157	36.2473	NA	0.0063	0	NA	0.0098	0	NA
428dfeeaa403b1143febda4450933065	16.6904	22.3499	12.9442	8.3452	7.45	0.7614	10.96	9.7843	NA	9e-04	6e-04	NA	0.0019	0.0011	NA
43072fa8cba6358d7988ae06d4aa786b	1.7349	15.3704	11.2729	0.8674	5.1235	0.6631	1.3081	7.7264	NA	0.2962	0.0018	NA	0.3151	0.0031	NA
433bbd3294a86269c09f7f13f0def29a	8.577	10.6636	3.7089	4.2885	3.5545	0.2182	19.6565	16.2923	NA	0	0	NA	3e-04	1e-04	NA
4344fce44ac1f9ac2dba492814e88d24	33.5022	40.2832	9.4664	16.7511	13.4277	0.5568	30.0821	24.1139	NA	0	0	NA	2e-04	0	NA
434f460383319140f5a9243cce97c7d6	1.6457	205.0889	47.6325	0.8228	68.363	2.8019	0.2937	24.3987	NA	0.7492	0	NA	0.7622	0	NA
436f3c505169677b96eb7a0966237000	3.2628	3.623	5.4785	1.6314	1.2077	0.3223	5.0623	3.7474	NA	0.0188	0.0311	NA	0.0255	0.0401	NA
4396727a83abc0dc586310892a474e85	5.4594	20.8428	8.7506	2.7297	6.9476	0.5147	5.3031	13.4973	NA	0.0162	1e-04	NA	0.0223	2e-04	NA
43c2ca48abe9d77af5c57546a0024fea	2.8539	54.3128	9.5412	1.4269	18.1043	0.5612	2.5424	32.2572	NA	0.1081	0	NA	0.1234	0	NA
43c3b6f4d37235f7df237cde524b8339	15.525	35.9226	96.9329	7.7625	11.9742	5.7019	1.3614	2.1	NA	0.2829	0.1381	NA	0.3016	0.1573	NA
43f91cb1da33be215c369b0352e1f014	22.5659	7.9693	10.7861	11.283	2.6564	0.6345	17.7832	4.1868	NA	1e-04	0.0217	NA	4e-04	0.0288	NA
43f92ec4bcb739aa48096f01e35ec6fa	11.5684	63.5374	4.9917	5.7842	21.1791	0.2936	19.6991	72.1293	NA	0	0	NA	3e-04	0	NA
4408eed79fb9bfeeece798fb163637ee	48.452	16.5671	17.3333	24.226	5.5224	1.0196	23.7601	5.4162	NA	0	0.0084	NA	2e-04	0.0123	NA
44463584fd987afe345961bbce0769f1	0.0481	15.7664	6.0942	0.024	5.2555	0.3585	0.0671	14.6602	NA	0.9354	1e-04	NA	0.9379	1e-04	NA
4446473df6d6745d5b02918869e4d958	8.1377	79.2445	8.105	4.0689	26.4148	0.4768	8.5343	55.4041	NA	0.0027	0	NA	0.0047	0	NA
