treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7ef21619b4637587b79daf473f7eebb2	5.1614	0.291	2.6581	5.1614	0.291	0.2953	17.4757	0.9851	NA	0.0024	0.3469	NA	0.0055	0.4037	NA
7efb8f9986d2b13081d3d135f5ab7722	5.3034	1.9488	2.3435	5.3034	1.9488	0.2604	20.3672	7.4841	NA	0.0015	0.023	NA	0.0043	0.0383	NA
7effd4476c0b32fe0491be288dcfec46	1.11	3.1555	3.2708	1.11	3.1555	0.3634	3.0543	8.6827	NA	0.1145	0.0163	NA	0.1379	0.029	NA
7f0085abe33387564c7cf781b7adc4f8	4.8173	3.4644	1.9653	4.8173	3.4644	0.2184	22.0599	15.8645	NA	0.0011	0.0032	NA	0.0039	0.0076	NA
7f0373c46f013dc76ad3fa9df9e93278	3.6252	2.9917	0.8025	3.6252	2.9917	0.0892	40.6581	33.5541	NA	1e-04	3e-04	NA	0.0023	0.0011	NA
7f15fd62520a3dac42cba731863f664a	4.0292	3.2346	5.4319	4.0292	3.2346	0.6035	6.6758	5.3592	NA	0.0295	0.0459	NA	0.0403	0.0691	NA
7f25dd421eb9f2953f3bc36953505458	5.4923	1.4918	4.5597	5.4923	1.4918	0.5066	10.8408	2.9445	NA	0.0093	0.1203	NA	0.015	0.1615	NA
7f2e2a5148bca5d88a871179be10c29b	2.3911	0.1023	0.9242	2.3911	0.1023	0.1027	23.2852	0.9966	NA	9e-04	0.3442	NA	0.0037	0.4013	NA
7f39596939b2b6c93fa3d1392d70be18	0.9337	2.1898	0.8805	0.9337	2.1898	0.0978	9.5436	22.383	NA	0.0129	0.0011	NA	0.0196	0.0033	NA
7f5b51b1e56d7baf6fb870d4efdac1b7	1.671	7.2601	0.7093	1.671	7.2601	0.0788	21.2033	92.1245	NA	0.0013	0	NA	0.004	1e-04	NA
7f7fbdcac097a6e9b54985e8852cd0f7	1.9469	8.9253	8.5236	1.9469	8.9253	0.9471	2.0557	9.4241	NA	0.1855	0.0134	NA	0.215	0.0247	NA
7f93fa6d150e080731191e95c067179f	0.2121	4.6521	0.5135	0.2121	4.6521	0.0571	3.7177	81.5327	NA	0.0859	0	NA	0.1063	1e-04	NA
7f9c9959bbb0a3f8c97cd68151171929	5.2279	2.6475	2.3293	5.2279	2.6475	0.2588	20.1997	10.2295	NA	0.0015	0.0109	NA	0.0044	0.0207	NA
7fbc618d1e7e8d5391cc568ec558abcf	7.4389	0.0317	4.8146	7.4389	0.0317	0.535	13.9055	0.0592	NA	0.0047	0.8132	NA	0.0088	0.8417	NA
7fdb4c9b7b3bfd97f71d24d5055344a5	3.2927	3.1455	4.1998	3.2927	3.1455	0.4666	7.0562	6.7408	NA	0.0262	0.0289	NA	0.0363	0.0465	NA
7fdeba8868c1093359006eb5470bd2ae	1.5254	3.9207	0.9936	1.5254	3.9207	0.1104	13.8166	35.5139	NA	0.0048	2e-04	NA	0.0089	9e-04	NA
7fee57a4f254ab63b16e625ec96f3b87	7.2644	6.3113	3.341	7.2644	6.3113	0.3712	19.5688	17.0014	NA	0.0017	0.0026	NA	0.0046	0.0064	NA
8056e2ba31a34439973e61049c6a8740	1.5904	11.237	0.4975	1.5904	11.237	0.0553	28.7713	203.2877	NA	5e-04	0	NA	0.0029	0	NA
806a1e5f49c7ef97b53cc6afc0537136	2.3686	1.144	1.428	2.3686	1.144	0.1587	14.9286	7.2102	NA	0.0038	0.025	NA	0.0077	0.0411	NA
8070621d1c87cd317211e6b0ea59ebf2	0.161	5.8719	0.995	0.161	5.8719	0.1106	1.4562	53.1155	NA	0.2583	0	NA	0.2906	3e-04	NA
8075dcb4ab88cbe34a80b9c900695968	2.8485	8.6829	1.1539	2.8485	8.6829	0.1282	22.2176	67.7261	NA	0.0011	0	NA	0.0039	2e-04	NA
80950803ffc330fe786bf9a9fd5bbe4e	0.1107	0.2302	0.8336	0.1107	0.2302	0.0926	1.1948	2.4856	NA	0.3028	0.1493	NA	0.3357	0.1957	NA
809b766a10d1dd864f4b12c11b6453f9	3.3207	4.1917	2.8883	3.3207	4.1917	0.3209	10.3472	13.0614	NA	0.0105	0.0056	NA	0.0166	0.012	NA
80a4d05a62bc420763ad3326b5757098	2.6285	0.0113	0.4745	2.6285	0.0113	0.0527	49.8601	0.2147	NA	1e-04	0.6541	NA	0.0017	0.6994	NA
80b315fb24d7b9f6e49381223595cf35	0.6774	13.7966	0.7358	0.6774	13.7966	0.0818	8.2863	168.758	NA	0.0182	0	NA	0.0264	0	NA
80ea3cc59749363370708ee18025de29	4.196	1.1089	2.5498	4.196	1.1089	0.2833	14.811	3.914	NA	0.0039	0.0793	NA	0.0078	0.1114	NA
80edc704296be061a20ff07ab7bc5ad1	1.8123	13.7954	0.5853	1.8123	13.7954	0.065	27.8655	212.1167	NA	5e-04	0	NA	0.0029	0	NA
81618b11e69358c5c25cd62f77517584	3.7824	0.3936	1.3445	3.7824	0.3936	0.1494	25.3188	2.6349	NA	7e-04	0.139	NA	0.0033	0.1836	NA
818d8cc2351d37808b86bd938ff09065	4.1198	0.064	1.8902	4.1198	0.064	0.21	19.6161	0.3049	NA	0.0016	0.5943	NA	0.0046	0.6437	NA
818ed6e0763f7adc844fda20ce0df6d0	0.7742	0.6916	0.7523	0.7742	0.6916	0.0836	9.2622	8.2746	NA	0.0139	0.0183	NA	0.0209	0.0317	NA
81cedc5ff4596ed67965e5577a6a9951	2.2669	3.8761	1.9586	2.2669	3.8761	0.2176	10.4166	17.811	NA	0.0104	0.0022	NA	0.0163	0.0057	NA
81e67276a86b9f2eb1c11dc6d4e72e52	3.6941	3.11	1.8773	3.6941	3.11	0.2086	17.7095	14.9096	NA	0.0023	0.0038	NA	0.0054	0.0089	NA
81f4c5a268c699a8cc584e33ff2e6f1c	7.3726	0.0484	5.0089	7.3726	0.0484	0.5565	13.2469	0.087	NA	0.0054	0.7747	NA	0.0098	0.8074	NA
81fa1dddfcaa818b0555a8e2c9806970	2.2076	8.7254	0.6447	2.2076	8.7254	0.0716	30.8164	121.7996	NA	4e-04	0	NA	0.0029	0	NA
8204ad9b6759a877232bfc71ad1e3408	1.1498	0.1926	0.681	1.1498	0.1926	0.0757	15.1964	2.5452	NA	0.0036	0.1451	NA	0.0074	0.1907	NA
822d8095648bbc12dcc6322be7c0f9c6	15.418	3.5283	2.5562	15.418	3.5283	0.284	54.2843	12.4227	NA	0	0.0065	NA	0.0016	0.0135	NA
82308e5f8cbf36bc934ad736bc45e931	2.1982	1.056	1.0635	2.1982	1.056	0.1182	18.6024	8.9361	NA	0.002	0.0152	NA	0.0049	0.0274	NA
823509a2eec4e867f012d9d4677864ea	3.3167	24.916	3.773	3.3167	24.916	0.4192	7.9116	59.4343	NA	0.0203	0	NA	0.0289	2e-04	NA
8241703d020f970f14f296f43348bcde	0.3348	1.0055	5.3817	0.3348	1.0055	0.598	0.56	1.6815	NA	0.4734	0.227	NA	0.5089	0.2792	NA
824298d8c213a928c0c5082b41389878	3.0602	3.2746	0.9621	3.0602	3.2746	0.1069	28.6251	30.6307	NA	5e-04	4e-04	NA	0.0029	0.0014	NA
82a2d3aade1aeb0ac0861a4af979f08b	4.2317	0.2042	1.7325	4.2317	0.2042	0.1925	21.9827	1.0609	NA	0.0011	0.3299	NA	0.0039	0.3869	NA
82b6570bfbcfe789dea3057134a00c54	0.333	1.4381	1.2618	0.333	1.4381	0.1402	2.3752	10.2571	NA	0.1577	0.0108	NA	0.1855	0.0206	NA
82b8f7277da829a2bb550c792cd60a72	7.3563	1.371	4.3287	7.3563	1.371	0.481	15.2949	2.8505	NA	0.0036	0.1256	NA	0.0073	0.1677	NA
82ba576f4dfe19d1d633f7d7e5325a5f	6.6875	2.9132	2.1043	6.6875	2.9132	0.2338	28.6021	12.4598	NA	5e-04	0.0064	NA	0.0029	0.0134	NA
82c4cc65b7ba9a50329ba26f00cc48aa	0.7841	20.5138	1.3425	0.7841	20.5138	0.1492	5.2567	137.5252	NA	0.0476	0	NA	0.0617	0	NA
82f1dde75bd69cfc65937b2ea447a4e9	9.5388	0.57	3.2413	9.5388	0.57	0.3601	26.4861	1.5827	NA	6e-04	0.24	NA	0.0031	0.2936	NA
8300ec925be9dabe422ddd93627d46e2	20.7231	12.9715	6.7101	20.7231	12.9715	0.7456	27.7949	17.3981	NA	5e-04	0.0024	NA	0.0029	0.0061	NA
83a71cd1f3516da4484b7d4348c13bff	0.0643	0.9209	0.495	0.0643	0.9209	0.055	1.1694	16.7427	NA	0.3076	0.0027	NA	0.3408	0.0067	NA
83a7a094cc9d03a99e84d2cfff29136c	2.6294	2.1077	0.468	2.6294	2.1077	0.052	50.5609	40.5281	NA	1e-04	1e-04	NA	0.0017	7e-04	NA
83b136938c421a5679abce4d750eed2f	1.8432	0.4436	1.8285	1.8432	0.4436	0.2032	9.072	2.1833	NA	0.0147	0.1736	NA	0.0218	0.2228	NA
83cbd3bcf294f68d2c411953de698ac0	1.8837	2.2487	1.2034	1.8837	2.2487	0.1337	14.0871	16.8172	NA	0.0045	0.0027	NA	0.0085	0.0066	NA
83d3eff3411f50d73d99c452ed925474	9.0499	0.0697	4.5824	9.0499	0.0697	0.5092	17.7743	0.1369	NA	0.0023	0.7199	NA	0.0054	0.7574	NA
83d40b8d4e6f75dfb7fd10d03f68603e	9.5887	7.4512	6.7445	9.5887	7.4512	0.7494	12.7952	9.943	NA	0.006	0.0117	NA	0.0105	0.022	NA
83de2a8cc9fc73469f3c7bca8959704a	6.0408	0.8715	0.7186	6.0408	0.8715	0.0798	75.6584	10.915	NA	0	0.0092	NA	8e-04	0.0179	NA
83e281a78a05e0c25f6aea5b64552d69	18.7995	0.5748	3.2222	18.7995	0.5748	0.358	52.5096	1.6056	NA	0	0.2369	NA	0.0017	0.2903	NA
8405f72b7a95e4750faf86bd6397c8ff	0.8793	1.7595	3.4043	0.8793	1.7595	0.3783	2.3245	4.6516	NA	0.1617	0.0594	NA	0.1897	0.0865	NA
8407a2515f1761c2d0fd6e1b57090ded	0.0439	1.2545	0.3156	0.0439	1.2545	0.0351	1.2513	35.7699	NA	0.2923	2e-04	NA	0.3248	9e-04	NA
841ef8064f1b51c2465eed1edd6c0511	0.0468	1.6431	5.0493	0.0468	1.6431	0.561	0.0835	2.9288	NA	0.7792	0.1212	NA	0.8007	0.1623	NA
8432cb75a6f753d5e577329eea4f0e7b	0.0402	4.7235	2.0139	0.0402	4.7235	0.2238	0.1798	21.1096	NA	0.6815	0.0013	NA	0.7092	0.0037	NA
84590bbf79e002aba4492190c1b16d5b	46.5576	3.1261	5.5937	46.5576	3.1261	0.6215	74.9094	5.0297	NA	0	0.0516	NA	8e-04	0.0766	NA
8460570b2126b73e28bb1ba8ebf6f176	1.5103	0.7163	3.7216	1.5103	0.7163	0.4135	3.6523	1.7323	NA	0.0883	0.2207	NA	0.1088	0.2726	NA
846fca685ea1561992e1a0994e370b17	1.1832	1.7601	0.6026	1.1832	1.7601	0.067	17.6726	26.2877	NA	0.0023	6e-04	NA	0.0054	0.0021	NA
84796f57befd02a735b4869ef7f140be	2.8627	18.2219	4.307	2.8627	18.2219	0.4786	5.9819	38.0766	NA	0.037	2e-04	NA	0.0493	8e-04	NA
84929822b47a72b8316ef8edb497170b	5.5101	12.6386	1.9188	5.5101	12.6386	0.2132	25.845	59.2808	NA	7e-04	0	NA	0.0032	2e-04	NA
849a05cdc3f1b77107773a34ec54b7c9	6.8883	10.7904	2.1615	6.8883	10.7904	0.2402	28.6808	44.9283	NA	5e-04	1e-04	NA	0.0029	5e-04	NA
84b4f8ee552db846f34c7afd972d450a	0.649	7.075	1.7102	0.649	7.075	0.19	3.4151	37.2318	NA	0.0977	2e-04	NA	0.1192	8e-04	NA
84b619de402fd87b03a2d821286cf2d0	5.8252	5.3178	1.9801	5.8252	5.3178	0.22	26.4761	24.1702	NA	6e-04	8e-04	NA	0.0031	0.0026	NA
84cda612e92c525f21c2f6f02c02c20f	1.4634	1.4134	1.0323	1.4634	1.4134	0.1147	12.7576	12.3217	NA	0.006	0.0066	NA	0.0106	0.0137	NA
84e93632257526f9016830e8d48d8e0c	4.9079	5.0436	4.7552	4.9079	5.0436	0.5284	9.2889	9.5458	NA	0.0138	0.0129	NA	0.0207	0.024	NA
84ec971fbe43b2a4dbe8317b37b18d61	1.1334	2.8558	0.5831	1.1334	2.8558	0.0648	17.4934	44.0769	NA	0.0024	1e-04	NA	0.0055	5e-04	NA
850127375db91c46f28cd5363a875569	3.7602	12.5077	1.7285	3.7602	12.5077	0.1921	19.5791	65.1265	NA	0.0017	0	NA	0.0046	2e-04	NA
850989b3fba644bb7631649ed5796b42	2.1983	13.3636	1.3635	2.1983	13.3636	0.1515	14.5107	88.2106	NA	0.0042	0	NA	0.0081	1e-04	NA
855ec1e5950625dea7ccd94116a81ddf	0.3106	0.7366	0.8797	0.3106	0.7366	0.0977	3.178	7.5355	NA	0.1083	0.0227	NA	0.131	0.0379	NA
856a84c79c09214a832cce7aa76afded	8.3828	0.0016	4.8825	8.3828	0.0016	0.5425	15.4523	0.003	NA	0.0035	0.9577	NA	0.0072	0.9644	NA
858cd9a2ebb5ffd8bec651b75d0c6d29	25.275	1.7299	10.8187	25.275	1.7299	1.2021	21.026	1.4391	NA	0.0013	0.2609	NA	0.0041	0.3154	NA
85cc336ddc16d968cefbf473538c0583	4.9449	2.5165	2.9548	4.9449	2.5165	0.3283	15.0616	7.6649	NA	0.0037	0.0218	NA	0.0076	0.0368	NA
85da88728bc180344f4c3233058ed7a2	3.8902	2.3466	1.4081	3.8902	2.3466	0.1565	24.8648	14.9986	NA	8e-04	0.0038	NA	0.0034	0.0087	NA
85dca88ec1271e6d3c2b3bb435e76115	0.1634	6.6725	1.0134	0.1634	6.6725	0.1126	1.4508	59.2564	NA	0.2591	0	NA	0.291	2e-04	NA
8632f07f8acc1ecbc3a3113382428f5c	0.0374	7.1976	1.8976	0.0374	7.1976	0.2108	0.1774	34.1364	NA	0.6835	2e-04	NA	0.7106	0.0011	NA
863a673756d4db630b5ec8e69a20f2b4	2.2197	0.0203	1.4626	2.2197	0.0203	0.1625	13.6591	0.1249	NA	0.005	0.732	NA	0.0091	0.7672	NA
863ee05a767ba48308f5c5e377c8d4a6	6.1577	4.2695	1.7762	6.1577	4.2695	0.1974	31.2015	21.6339	NA	3e-04	0.0012	NA	0.0029	0.0035	NA
865c1140ddb5217673adfa7144b3224d	0.7636	5.0165	6.2708	0.7636	5.0165	0.6968	1.0959	7.1998	NA	0.3225	0.0251	NA	0.3556	0.0412	NA
865e28a37d5ed7c30c844a2c84f231b0	7.7497	0.0106	4.4382	7.7497	0.0106	0.4931	15.7153	0.0214	NA	0.0033	0.8868	NA	0.007	0.9041	NA
8691e2cb5b337a6ecda78f652208b1ab	0.7353	0.7781	1.8694	0.7353	0.7781	0.2077	3.5399	3.7458	NA	0.0926	0.0849	NA	0.1138	0.1183	NA
8695a421151039d81ee2049a27b12bcc	31.9426	0.0177	4.2716	31.9426	0.0177	0.4746	67.3005	0.0372	NA	0	0.8513	NA	0.0011	0.8752	NA
86d7d2edfd73d6e9583a94a2b3e587dd	1.7426	0.7165	1.1832	1.7426	0.7165	0.1315	13.2555	5.4498	NA	0.0054	0.0444	NA	0.0098	0.0673	NA
87000560b17ca61a2c432f89c7d6ffc5	0.4194	0.507	1.2201	0.4194	0.507	0.1356	3.094	3.7397	NA	0.1124	0.0851	NA	0.1359	0.1185	NA
87376e31b91460c7ac2113fdbd47bc5d	4.5387	3.6581	2.4253	4.5387	3.6581	0.2695	16.8427	13.5749	NA	0.0027	0.005	NA	0.006	0.011	NA
875689dd44434c6deff7d1135e543fdf	4.011	2.1845	1.8254	4.011	2.1845	0.2028	19.7762	10.7705	NA	0.0016	0.0095	NA	0.0045	0.0184	NA
8775676eb44c56c9569a907a25529cb5	3.564	4.4312	1.6661	3.564	4.4312	0.1851	19.2522	23.9365	NA	0.0018	9e-04	NA	0.0047	0.0027	NA
877de8f85cfd30c549e58dfafae56e34	7.0736	3.6102	2.6215	7.0736	3.6102	0.2913	24.2844	12.3942	NA	8e-04	0.0065	NA	0.0035	0.0135	NA
8786d4cd17f98bdd7b5434032d7b76ab	2.596	17.2002	3.4905	2.596	17.2002	0.3878	6.6934	44.3493	NA	0.0293	1e-04	NA	0.0402	5e-04	NA
8799bd4c8308682bc74f3beb33d941f9	2.7374	0.8801	1.7362	2.7374	0.8801	0.1929	14.1902	4.5623	NA	0.0044	0.0614	NA	0.0084	0.089	NA
87b5fd17cab88168a5c58e2f07590c5c	2.8645	1.3084	1.4221	2.8645	1.3084	0.158	18.1285	8.2802	NA	0.0021	0.0183	NA	0.0052	0.0317	NA
87bfa5b323d6218c53936700f8b31688	6.4665	0.3488	3.52	6.4665	0.3488	0.3911	16.5334	0.8918	NA	0.0028	0.3697	NA	0.0062	0.4261	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	5.805	1.9412	2.8581	5.805	1.9412	0.3176	18.2793	6.1128	NA	0.0021	0.0354	NA	0.0051	0.0559	NA
87c88e763afe55a066a601d76bd31070	9.4855	1.4769	3.6728	9.4855	1.4769	0.4081	23.2439	3.6191	NA	9e-04	0.0895	NA	0.0037	0.1239	NA
87eca9c32f6fc70899782979dc35f508	3.5859	0.9449	0.8476	3.5859	0.9449	0.0942	38.0768	10.0331	NA	2e-04	0.0114	NA	0.0024	0.0216	NA
87f98f7f767c679678b1f321266ae212	3.7115	2e-04	1.2224	3.7115	2e-04	0.1358	27.3253	0.0014	NA	5e-04	0.9706	NA	0.003	0.9748	NA
87fb088f9aa26f228dbc8ce2b21fd47e	2.7189	0.2328	3.3796	2.7189	0.2328	0.3755	7.2405	0.62	NA	0.0248	0.4513	NA	0.0346	0.5037	NA
880e9871f15da6748c0d2924c9aba8b1	6.7315	7.9651	3.9163	6.7315	7.9651	0.4351	15.4696	18.3044	NA	0.0034	0.0021	NA	0.0072	0.0054	NA
881159655c61131f123ce778959138a9	0.0702	1.3335	1.506	0.0702	1.3335	0.1673	0.4197	7.9694	NA	0.5333	0.0199	NA	0.5687	0.0341	NA
8811a03ec05a90fd95de5e87d9553ee1	0.2495	0.9497	0.6562	0.2495	0.9497	0.0729	3.4218	13.0253	NA	0.0974	0.0057	NA	0.119	0.0121	NA
88129736875f5f76d463854e5f677a3d	1.7247	0.1993	1.1679	1.7247	0.1993	0.1298	13.2904	1.5355	NA	0.0054	0.2466	NA	0.0097	0.3008	NA
883817161d21a3d3a081d10aee2bcc4f	1.099	1.8139	1.0376	1.099	1.8139	0.1153	9.5323	15.7339	NA	0.013	0.0033	NA	0.0197	0.0078	NA
885cf99930a3fe982aadc9ea7f5f7b06	6.3108	4.3328	2.1114	6.3108	4.3328	0.2346	26.8997	18.4687	NA	6e-04	0.002	NA	0.0031	0.0053	NA
8865eb16d3b028f547418ce311d256e8	2.5066	3.2416	1.7984	2.5066	3.2416	0.1998	12.5442	16.2224	NA	0.0063	0.003	NA	0.011	0.0072	NA
8872ba35196ab18972d225c31ab9608d	1.9974	1.7026	2.5227	1.9974	1.7026	0.2803	7.1258	6.0742	NA	0.0256	0.0359	NA	0.0356	0.0565	NA
889e4cd9bc35053fecfde305c66ec7fe	3.8735	4.5485	1.828	3.8735	4.5485	0.2031	19.0705	22.394	NA	0.0018	0.0011	NA	0.0048	0.0033	NA
88fbcd6545241c803ac1f34a6ac61010	0.8849	0.7304	0.4933	0.8849	0.7304	0.0548	16.1424	13.3249	NA	0.003	0.0053	NA	0.0066	0.0115	NA
890cbcc5bce08ab6f73360ea752d11df	10.7776	5.4325	6.0976	10.7776	5.4325	0.6775	15.9077	8.0183	NA	0.0032	0.0197	NA	0.0068	0.0337	NA
8915055cb87ed30ed5e1dfec116650a6	3.427	3.0558	1.2476	3.427	3.0558	0.1386	24.7226	22.0448	NA	8e-04	0.0011	NA	0.0034	0.0034	NA
895e830100d2923e78e56d10ef3bf9b2	4.7667	0.0083	3.024	4.7667	0.0083	0.336	14.1868	0.0248	NA	0.0044	0.8784	NA	0.0084	0.8966	NA
8977abb799e016414a75307569ae60a2	2.415	7.7692	1.9109	2.415	7.7692	0.2123	11.374	36.5913	NA	0.0082	2e-04	NA	0.0136	9e-04	NA
8983fbd05375c1a4f2ae746a2033a087	6.1903	9.6573	3.9531	6.1903	9.6573	0.4392	14.0933	21.9868	NA	0.0045	0.0011	NA	0.0085	0.0034	NA
898491dec2fd0f2432f74619561dc522	6.583	1.9801	3.0896	6.583	1.9801	0.3433	19.1763	5.768	NA	0.0018	0.0398	NA	0.0047	0.0616	NA
898c86c3152b54e6393624aaf06da382	4.2242	4.7773	0.9824	4.2242	4.7773	0.1092	38.699	43.7669	NA	2e-04	1e-04	NA	0.0024	5e-04	NA
89a5ae7940c81d4effb3aecbb4b45812	2.7801	1.2357	2.4955	2.7801	1.2357	0.2773	10.0263	4.4565	NA	0.0114	0.064	NA	0.0177	0.0921	NA
89a9075db413a289acd5d2626fea646e	8.6006	12.1668	3.6095	8.6006	12.1668	0.4011	21.4447	30.3366	NA	0.0012	4e-04	NA	0.004	0.0015	NA
89b7d6e2d8dc9de9f1e3550948260e49	2.8973	0.2952	0.9898	2.8973	0.2952	0.11	26.3452	2.6846	NA	6e-04	0.1357	NA	0.0031	0.1802	NA
89c1602d8fc2ebd29b9617aa251085ef	0.68	6.0672	0.7768	0.68	6.0672	0.0863	7.8792	70.2985	NA	0.0205	0	NA	0.0291	2e-04	NA
89cd51333afa4462272e343a5a4f6565	7.8674	1.1169	3.8428	7.8674	1.1169	0.427	18.4259	2.6159	NA	0.002	0.1402	NA	0.005	0.185	NA
89dd0659698267ba170cdcabf999172e	0.2158	3.6964	0.6736	0.2158	3.6964	0.0748	2.8838	49.3888	NA	0.1237	1e-04	NA	0.148	4e-04	NA
89e70d40fdbfc5b56d0771097c8a5378	5.6642	0.1159	3.4083	5.6642	0.1159	0.3787	14.9569	0.3062	NA	0.0038	0.5935	NA	0.0076	0.6431	NA
8a07d8215543208407fa368963369954	1.0466	8.3908	1.7709	1.0466	8.3908	0.1968	5.3191	42.6436	NA	0.0465	1e-04	NA	0.0606	6e-04	NA
8a10230dd647efc7d949022b6463a805	25.128	17.4577	9.94	25.128	17.4577	1.1044	22.7517	15.8068	NA	0.001	0.0032	NA	0.0038	0.0077	NA
8a1624b7f239ec3e755e4357b7d8c828	3.2497	5.162	2.3339	3.2497	5.162	0.2593	12.5313	19.9056	NA	0.0063	0.0016	NA	0.011	0.0043	NA
8a1b001a1427ba80ea1c68243b256dd7	2.6618	7.7303	1.9772	2.6618	7.7303	0.2197	12.1162	35.1869	NA	0.0069	2e-04	NA	0.0119	0.001	NA
8a33631b45be707d14cfabb24f0522d3	3.4871	13.6925	2.8242	3.4871	13.6925	0.3138	11.1127	43.6352	NA	0.0087	1e-04	NA	0.0143	5e-04	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	0.3024	1.7708	1.5533	0.3024	1.7708	0.1726	1.7518	10.2598	NA	0.2183	0.0108	NA	0.2493	0.0206	NA
8a4f038b063d4c692e492bfef37033ff	5.5317	2.4864	2.2209	5.5317	2.4864	0.2468	22.4163	10.0757	NA	0.0011	0.0113	NA	0.0038	0.0214	NA
8a63391041bcf5d16170920548dd407c	4.9835	3.8104	2.0556	4.9835	3.8104	0.2284	21.819	16.6828	NA	0.0012	0.0027	NA	0.0039	0.0067	NA
8aa2843088cf71f57be7e6af282c2bdb	0.5548	0.0839	1.0697	0.5548	0.0839	0.1189	4.6681	0.7059	NA	0.059	0.4226	NA	0.0753	0.475	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.2036	0.1357	2.1804	0.2036	0.1357	0.2423	0.8405	0.5601	NA	0.3832	0.4733	NA	0.4177	0.5262	NA
8ac3c49b9fb9d0654c172490828e816f	1.3113	3.4506	0.9387	1.3113	3.4506	0.1043	12.5718	33.0816	NA	0.0063	3e-04	NA	0.0109	0.0011	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	1.4362	2.5111	0.9034	1.4362	2.5111	0.1004	14.3091	25.0174	NA	0.0043	7e-04	NA	0.0083	0.0024	NA
8af931a97cfeee2633867e979b3e16f8	3.712	7.6967	1.1303	3.712	7.6967	0.1256	29.5569	61.2849	NA	4e-04	0	NA	0.0029	2e-04	NA
8b61b07938e4a40ed8ae50152ced34b7	0.3477	1.4485	0.9293	0.3477	1.4485	0.1033	3.3678	14.0283	NA	0.0997	0.0046	NA	0.1214	0.0102	NA
8b7f089acaadbe79b8ce639fe81e31ce	9.7196	8.368	3	9.7196	8.368	0.3333	29.1587	25.104	NA	4e-04	7e-04	NA	0.0029	0.0024	NA
8ba087bfdf43eb45b001b34061dacb3d	0.3049	4.0828	2.3469	0.3049	4.0828	0.2608	1.1692	15.6564	NA	0.3077	0.0033	NA	0.3408	0.0079	NA
8ba321a4d38f8015911270f178a48104	9.221	6.9318	4.9282	9.221	6.9318	0.5476	16.8394	12.6589	NA	0.0027	0.0061	NA	0.006	0.0129	NA
8bb12d139aea93189e79e24d971cb26c	3.0868	6.492	3.5436	3.0868	6.492	0.3937	7.8399	16.4884	NA	0.0207	0.0028	NA	0.0294	0.0069	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	12.3155	2.1443	6.2484	12.3155	2.1443	0.6943	17.7389	3.0885	NA	0.0023	0.1127	NA	0.0054	0.1522	NA
8bf32301d502e5e825eff071e98a705a	3.3443	0.2323	1.0823	3.3443	0.2323	0.1203	27.8092	1.9317	NA	5e-04	0.198	NA	0.0029	0.2501	NA
8bfa4becd62f3a99732131576c1c5151	2.7294	10.2508	0.9236	2.7294	10.2508	0.1026	26.5961	99.8858	NA	6e-04	0	NA	0.0031	1e-04	NA
8c02039e5a9701cd4f3870954713d8c1	0.0041	0.1065	3.1981	0.0041	0.1065	0.3553	0.0115	0.2998	NA	0.917	0.5973	NA	0.9278	0.6464	NA
8c0343df35d9afdcde55440b14bcaf72	4.0765	32.7916	3.1709	4.0765	32.7916	0.3523	11.5704	93.0735	NA	0.0079	0	NA	0.0131	1e-04	NA
8c268d9ea419416ecd992f28e2ea6100	2.8827	2.8507	0.861	2.8827	2.8507	0.0957	30.131	29.7966	NA	4e-04	4e-04	NA	0.0029	0.0015	NA
8c2e97d1002e718afe6992e88a45fed1	1.0199	1.7692	8.4597	1.0199	1.7692	0.94	1.085	1.8822	NA	0.3247	0.2033	NA	0.3579	0.2562	NA
8c446ac7699998a615d161ead74c8436	8.8232	8.6635	3.6073	8.8232	8.6635	0.4008	22.0136	21.6151	NA	0.0011	0.0012	NA	0.0039	0.0035	NA
8c4eda8aaa1a63d24471b53475fc9e10	6.9829	1.5899	3.9322	6.9829	1.5899	0.4369	15.9826	3.639	NA	0.0031	0.0888	NA	0.0067	0.123	NA
8c50309699d3bc7f92579535e3a9ca17	5.8672	0.0345	2.0341	5.8672	0.0345	0.226	25.9601	0.1525	NA	6e-04	0.7052	NA	0.0032	0.7443	NA
8c5b6cf7f8d1b8a7365ce4b065868513	1.9704	0.5121	0.5546	1.9704	0.5121	0.0616	31.9736	8.3097	NA	3e-04	0.0181	NA	0.0027	0.0315	NA
8c61fe87d09a05eeb07116fe610b5752	0.7689	3.1373	0.6755	0.7689	3.1373	0.0751	10.2449	41.8015	NA	0.0108	1e-04	NA	0.0169	6e-04	NA
8c6c4b4ec624aece35205f09a77da9cd	8.7582	0.0576	6.057	8.7582	0.0576	0.673	13.0136	0.0855	NA	0.0057	0.7766	NA	0.0102	0.8091	NA
