treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
1e542cc24b1cb6c172011e59a59724d0	0.5441	4.1634	1.1425	0.5441	4.1634	0.1632	3.334	25.5097	NA	0.1106	0.0015	NA	0.1341	0.0094	NA
1e736fd449e210edf34894a1b0892c31	2.7894	0.4741	0.902	2.7894	0.4741	0.1289	21.6478	3.6796	NA	0.0023	0.0966	NA	0.0055	0.1768	NA
1e755a2956e771a46587e1a69d66c862	1.6556	0.0037	4.9126	1.6556	0.0037	0.7018	2.359	0.0052	NA	0.1684	0.9444	NA	0.1974	0.9573	NA
1e75a1561ef99e3368a69a6eafd74ac9	2.8377	0.3324	0.6172	2.8377	0.3324	0.0882	32.1855	3.7703	NA	8e-04	0.0933	NA	0.0033	0.1722	NA
1e817def7dcb0f19120b818d9baa0872	3.7114	0.9136	0.9542	3.7114	0.9136	0.1363	27.2273	6.7021	NA	0.0012	0.036	NA	0.004	0.0849	NA
1e8b5e4d4f4d98797bb3da8c67d4ac06	4.5819	0.0785	2.5741	4.5819	0.0785	0.3677	12.4601	0.2136	NA	0.0096	0.658	NA	0.0155	0.742	NA
1e9cd7a9444fa8ce63ff2bfdb85034ec	2.0312	3.1613	0.7934	2.0312	3.1613	0.1133	17.9208	27.8912	NA	0.0039	0.0011	NA	0.0077	0.0082	NA
1ea12bedfdf2f366311a92afaaab8bbe	11.6563	0.3509	1.7824	11.6563	0.3509	0.2546	45.7777	1.3779	NA	3e-04	0.2788	NA	0.0025	0.3882	NA
1ebde901942d042f3207891f99e40c7c	17.2943	1.7592	4.9578	17.2943	1.7592	0.7083	24.418	2.4839	NA	0.0017	0.159	NA	0.0046	0.2523	NA
1ef7636d521a21c99bb88585c3e4e766	3.7775	1.3871	1.8755	3.7775	1.3871	0.2679	14.0987	5.1769	NA	0.0071	0.057	NA	0.0122	0.1191	NA
1f0ebe8b4ddac72f57d668bbe23e61a5	11.7815	0.8325	2.4453	11.7815	0.8325	0.3493	33.726	2.3832	NA	7e-04	0.1666	NA	0.0032	0.2611	NA
1f2e0005a315ee413e4716908179cd9e	0.3859	0.7505	0.334	0.3859	0.7505	0.0477	8.0883	15.7308	NA	0.0249	0.0054	NA	0.0346	0.0218	NA
1f31bf8d2096803ed02faa655397fc86	0.1788	13.943	1.3728	0.1788	13.943	0.1961	0.9118	71.0936	NA	0.3714	1e-04	NA	0.4116	0.0019	NA
1f3b677dc9e8aad51cd3aeaa5b9844e0	2.1752	8.4841	3.4028	2.1752	8.4841	0.4861	4.4746	17.4526	NA	0.0722	0.0041	NA	0.0902	0.0181	NA
1f746aeb5487616bc30030f19ba3ced1	2.1343	7.8382	0.5599	2.1343	7.8382	0.08	26.6849	98.0002	NA	0.0013	0	NA	0.0041	0.0012	NA
1f768fb845ce77cd8cae26b485d1881d	3.4238	0.0033	0.7877	3.4238	0.0033	0.1125	30.4259	0.0292	NA	9e-04	0.8692	NA	0.0034	0.9074	NA
1f7f459a576cf6dad93d0d0ba1ca5822	10.7982	1.1946	2.6637	10.7982	1.1946	0.3805	28.3772	3.1393	NA	0.0011	0.1197	NA	0.0038	0.2075	NA
1fb46d4e05563ac6320a22bfac7fea6b	1.6904	0.6608	0.9173	1.6904	0.6608	0.131	12.9001	5.0424	NA	0.0088	0.0596	NA	0.0145	0.1227	NA
1fbc6826d53f9d168757298127437b90	1.1434	0.245	1.0009	1.1434	0.245	0.143	7.9968	1.7131	NA	0.0255	0.2319	NA	0.0354	0.3372	NA
1fcc0c215b11efb6371c17590db45eb7	1.3645	12.7492	3.2392	1.3645	12.7492	0.4627	2.9488	27.5516	NA	0.1296	0.0012	NA	0.1556	0.0083	NA
2040d68a1852db8b70e931be568227cd	2.5374	2.1929	0.5037	2.5374	2.1929	0.072	35.2666	30.4779	NA	6e-04	9e-04	NA	0.003	0.0068	NA
20415e91d08599a984b415bd4bbc89cf	1.557	3.0644	1.3898	1.557	3.0644	0.1985	7.8418	15.4339	NA	0.0265	0.0057	NA	0.0367	0.0224	NA
204fe55301f6947c3cb53fd4c4544740	3.4688	0	0.7792	3.4688	0	0.1113	31.1637	1e-04	NA	8e-04	0.9915	NA	0.0033	0.9935	NA
205e27d18de7197b029f0e4de44f55cc	0.5336	0.1536	0.3395	0.5336	0.1536	0.0485	11.0042	3.1684	NA	0.0128	0.1183	NA	0.0196	0.2054	NA
206fc3430db20e22aeb92fa7d6a655a0	36.6516	0.0338	12.004	36.6516	0.0338	1.7149	21.373	0.0197	NA	0.0024	0.8923	NA	0.0057	0.9245	NA
2076abc553be81605490d2d6917da31a	5.7935	6.9371	1.2395	5.7935	6.9371	0.1771	32.7186	39.1769	NA	7e-04	4e-04	NA	0.0033	0.0045	NA
207a68d36427cbe146038569a4cfc25e	0.4842	1.4108	1.3827	0.4842	1.4108	0.1975	2.4511	7.1424	NA	0.1614	0.0319	NA	0.1898	0.0775	NA
2095e307e15b9581022aaf94235ec014	0.0599	3.3468	0.6275	0.0599	3.3468	0.0896	0.6683	37.3329	NA	0.4406	5e-04	NA	0.4798	0.0049	NA
2096432bd274f0a7984d72ca67bd1f9d	2.8316	1.027	0.7278	2.8316	1.027	0.104	27.2337	9.8776	NA	0.0012	0.0163	NA	0.004	0.0481	NA
20ab13bf953f9f5e1bc46c7445ec0e91	8.1631	3.4975	2.7595	8.1631	3.4975	0.3942	20.7072	8.872	NA	0.0026	0.0206	NA	0.006	0.0566	NA
20afafc09ec5faea1203609c8003379a	2.5874	11.565	1.3488	2.5874	11.565	0.1927	13.4284	60.0215	NA	0.008	1e-04	NA	0.0134	0.0024	NA
20ccd56916c13207bdc52b17e2a49039	0.172	0.0017	0.087	0.172	0.0017	0.0124	13.8341	0.1405	NA	0.0075	0.7189	NA	0.0127	0.7916	NA
20fc8f63e12efdad544c696c3aa4f70a	3.4073	2e-04	0.6308	3.4073	2e-04	0.0901	37.8139	0.0023	NA	5e-04	0.9631	NA	0.0029	0.9724	NA
21168f060e812eca6283867bef99a08f	0.8738	1.3085	0.6104	0.8738	1.3085	0.0872	10.0194	15.0044	NA	0.0158	0.0061	NA	0.0235	0.0236	NA
211846eab346a6dba37db56eeb5b64e2	14.0152	0.4081	6.1497	14.0152	0.4081	0.8785	15.953	0.4645	NA	0.0052	0.5174	NA	0.0096	0.6212	NA
2121617b97e134e6cd1501c9eb0f0510	0.0049	0.4295	0.7325	0.0049	0.4295	0.1046	0.0472	4.1041	NA	0.8342	0.0824	NA	0.8522	0.1568	NA
21557a8d6eda41a901e97eec39be89c7	0.0133	2.6189	0.3695	0.0133	2.6189	0.0528	0.2514	49.6178	NA	0.6315	2e-04	NA	0.6616	0.0032	NA
215e1d56dfe5d9937cfc365830b77074	0.0057	0.3431	1.0953	0.0057	0.3431	0.1565	0.0362	2.1927	NA	0.8545	0.1822	NA	0.8712	0.2794	NA
217541c9035d7bb76492dcd5f4788231	7.1398	0.5165	1.4564	7.1398	0.5165	0.2081	34.3164	2.4826	NA	6e-04	0.1591	NA	0.0031	0.2523	NA
21856498c0f42fefaa22c59e8da3431e	5.115	0.9178	1.1128	5.115	0.9178	0.159	32.1767	5.7733	NA	8e-04	0.0473	NA	0.0033	0.1029	NA
2192b0baa35ce1f5be633851f73501fe	0.3205	8.9638	3.7968	0.3205	8.9638	0.5424	0.5908	16.5263	NA	0.4672	0.0048	NA	0.5063	0.02	NA
21948b22653898ab701543446b31a147	0.2697	0.1378	0.4507	0.2697	0.1378	0.0644	4.188	2.1396	NA	0.0799	0.1869	NA	0.0991	0.2849	NA
21a73dae20bf2668117d6040020348e2	0.1982	0.4447	0.1519	0.1982	0.4447	0.0217	9.1287	20.4848	NA	0.0193	0.0027	NA	0.0279	0.0138	NA
21ce8f383d4a9e8bbd8250546860856d	15.9187	0.32	7.2612	15.9187	0.32	1.0373	15.346	0.3085	NA	0.0058	0.5959	NA	0.0103	0.6876	NA
21f115d1c67c6fd1dc195cafa0cf9649	0.5206	18.03	0.1982	0.5206	18.03	0.0283	18.3843	636.7158	NA	0.0036	0	NA	0.0074	1e-04	NA
2200df9636477d569e32ed4081524b1b	1.8749	0.1781	3.6576	1.8749	0.1781	0.5225	3.5882	0.3408	NA	0.1	0.5777	NA	0.1221	0.6723	NA
22226d20ebf531efd8c43e3b6336fb1e	11.2449	0.576	2.2849	11.2449	0.576	0.3264	34.4501	1.7647	NA	6e-04	0.2257	NA	0.0031	0.33	NA
222d09504ae31c6318af39ab348a2041	3.3672	9.7892	0.6128	3.3672	9.7892	0.0875	38.463	111.8208	NA	4e-04	0	NA	0.0029	0.001	NA
223578510039cca3e2630aaf373c01b8	0.0622	0.0177	2.0863	0.0622	0.0177	0.298	0.2087	0.0595	NA	0.6616	0.8143	NA	0.6907	0.8685	NA
227aebb2014217369b346d684ef0ec0a	22.0385	0.691	8.4423	22.0385	0.691	1.206	18.2734	0.573	NA	0.0037	0.4738	NA	0.0075	0.5818	NA
228735a22c1b6b03b858ac2eb25037a5	6.9345	0.0203	1.4721	6.9345	0.0203	0.2103	32.974	0.0967	NA	7e-04	0.7649	NA	0.0032	0.8284	NA
229a47e6cb50ebff3b66830ed68262de	6.438	0.145	1.4522	6.438	0.145	0.2075	31.033	0.6989	NA	8e-04	0.4308	NA	0.0033	0.5419	NA
22a2527c14984d2102d466227e986128	1.975	0.1923	2.7226	1.975	0.1923	0.3889	5.078	0.4944	NA	0.0589	0.5047	NA	0.075	0.6097	NA
22ba0428642dad764b5a2b445949e722	1.9151	0.0536	1.3087	1.9151	0.0536	0.187	10.2436	0.2865	NA	0.0151	0.609	NA	0.0225	0.6983	NA
22cb289f852f4e6cdd2613a1dc72ab68	3.3532	0.6308	0.9021	3.3532	0.6308	0.1289	26.0195	4.8951	NA	0.0014	0.0626	NA	0.0042	0.1276	NA
22d545c0ffdd670130ba31d2cb5bc3c1	0.8807	0.7219	1.8566	0.8807	0.7219	0.2652	3.3207	2.7217	NA	0.1112	0.143	NA	0.1347	0.2331	NA
22e1de2f78e2262ceffe26bfe5d7f6a2	4.0006	1.0455	1.7649	4.0006	1.0455	0.2521	15.867	4.1468	NA	0.0053	0.0811	NA	0.0097	0.1551	NA
22e450b37f0493e0219cf62959f422fa	2.0004	0.4648	0.8202	2.0004	0.4648	0.1172	17.0721	3.9664	NA	0.0044	0.0867	NA	0.0084	0.1623	NA
22e82325489fb414d7bb61b7f44330fc	2.4578	2.6802	1.1005	2.4578	2.6802	0.1572	15.6326	17.0476	NA	0.0055	0.0044	NA	0.0099	0.019	NA
22fb3d7dd3d6f29d90b26b3911c395d3	4.5681	0.1014	0.6757	4.5681	0.1014	0.0965	47.3206	1.0501	NA	2e-04	0.3396	NA	0.0025	0.4528	NA
2312d7f7c5534ae2e941b41aac6d9ec8	3.4163	0.0347	1.4559	3.4163	0.0347	0.208	16.4256	0.167	NA	0.0049	0.695	NA	0.0091	0.7715	NA
232e3cc54c40898e7adbb5309bec9e2a	1.4817	2.2111	1.4159	1.4817	2.2111	0.2023	7.3254	10.9312	NA	0.0304	0.013	NA	0.0413	0.041	NA
232f2078052bcbf1dc3af768b6aed09f	3.4185	2.7092	0.4449	3.4185	2.7092	0.0636	53.7854	42.6259	NA	2e-04	3e-04	NA	0.0024	0.004	NA
233ac99252f1fb67224eb63276fca6bf	1.3988	0.5348	1.4375	1.3988	0.5348	0.2054	6.8112	2.6041	NA	0.0349	0.1506	NA	0.0467	0.2422	NA
2342f929e908d9e642a9a1b97a5dafe8	2.0652	0.7472	2.0139	2.0652	0.7472	0.2877	7.1784	2.5973	NA	0.0316	0.1511	NA	0.0427	0.2427	NA
236fd82bbf823cdf0826d1447f78d1ee	0.1166	2.3507	0.4049	0.1166	2.3507	0.0578	2.0162	40.6364	NA	0.1986	4e-04	NA	0.2297	0.0042	NA
238e096b8af5a01e039c7f54ef10c048	2.0015	2.4094	0.7479	2.0015	2.4094	0.1068	18.734	22.5519	NA	0.0034	0.0021	NA	0.0071	0.0116	NA
238f3cb6b53478d34cb2836195ff941b	1.6547	0.0219	0.3712	1.6547	0.0219	0.053	31.2065	0.4138	NA	8e-04	0.5405	NA	0.0033	0.6421	NA
2390297bd6f7f58c4d9514c3a08d157d	5.428	1.1328	2.8147	5.428	1.1328	0.4021	13.499	2.8172	NA	0.0079	0.1372	NA	0.0133	0.2267	NA
23b9982f23e2f62198ab1b6fd8924d79	7.7696	0.7748	2.153	7.7696	0.7748	0.3076	25.2616	2.5193	NA	0.0015	0.1565	NA	0.0044	0.2494	NA
23c6e0a2b978fc42b9627681aa6de07e	6.6261	0.3176	0.8679	6.6261	0.3176	0.124	53.4438	2.5615	NA	2e-04	0.1535	NA	0.0024	0.2458	NA
23d748e1c98787f07ce9416197ba829d	4.3565	0.7046	1.0117	4.3565	0.7046	0.1445	30.1416	4.8747	NA	9e-04	0.063	NA	0.0035	0.1282	NA
23da65f9ba6bec63fe76920ad5153ee6	2.1144	0.0093	1.3458	2.1144	0.0093	0.1923	10.9975	0.0485	NA	0.0128	0.832	NA	0.0197	0.8823	NA
23e0e80ae439bf4bbcad3190f52a4666	3.3222	4.7584	3.0599	3.3222	4.7584	0.4371	7.6001	10.8856	NA	0.0282	0.0131	NA	0.0387	0.0412	NA
23e83db2203d0ca39019213b67aff90b	6.7188	3.6386	1.888	6.7188	3.6386	0.2697	24.9107	13.4905	NA	0.0016	0.0079	NA	0.0045	0.0285	NA
2405f970bfa1b17bca8ecfe3342708cb	3.7619	1.8478	0.944	3.7619	1.8478	0.1349	27.8958	13.7025	NA	0.0011	0.0076	NA	0.0039	0.0278	NA
241e18ff5810fa6500019bf2e62616b7	6.9677	0.0126	0.9189	6.9677	0.0126	0.1313	53.0779	0.0962	NA	2e-04	0.7655	NA	0.0024	0.8285	NA
24531cf32b7565f9e9af7f24759b8724	1.0059	2.3755	1.8278	1.0059	2.3755	0.2611	3.8525	9.0978	NA	0.0904	0.0195	NA	0.111	0.0547	NA
245594ef60fd5881863918ce2ad2bac2	7.7234	0.459	2.9437	7.7234	0.459	0.4205	18.366	1.0915	NA	0.0036	0.3309	NA	0.0074	0.444	NA
2456fcd803af13261d7b43967d39fa72	0.1779	0.8698	1.6152	0.1779	0.8698	0.2307	0.7709	3.7694	NA	0.4091	0.0933	NA	0.449	0.1722	NA
2462dbc9e5af82fe66b48cc684ac2865	0.3184	4.524	2.9927	0.3184	4.524	0.4275	0.7448	10.5815	NA	0.4167	0.014	NA	0.4568	0.0431	NA
246b5d30daa3d5e3df1e68e83c5f68b0	36.4359	5.3992	3.822	36.4359	5.3992	0.546	66.7332	9.8887	NA	1e-04	0.0163	NA	0.0023	0.048	NA
246ddd485e6a2afa6daef98ebfa107c2	1.5024	1.8527	0.1411	1.5024	1.8527	0.0202	74.5363	91.9172	NA	1e-04	0	NA	0.0021	0.0012	NA
247ef7c662a75c6ddf7b360ee00daa66	2.6566	0.1881	0.9889	2.6566	0.1881	0.1413	18.8046	1.3317	NA	0.0034	0.2864	NA	0.0071	0.3967	NA
249eb359b662ab1a58d44af134a01cf2	9.2643	0.1121	1.9793	9.2643	0.1121	0.2828	32.7642	0.3964	NA	7e-04	0.549	NA	0.0033	0.6493	NA
24a6f62a7d9edae378b2403e448f54f8	0.9339	5.6677	0.613	0.9339	5.6677	0.0876	10.6651	64.7244	NA	0.0138	1e-04	NA	0.0208	0.0021	NA
24c46aacfc2bb2802f10e81344487176	1.509	0.2036	0.8421	1.509	0.2036	0.1203	12.5446	1.6922	NA	0.0094	0.2345	NA	0.0153	0.3393	NA
24e355c1605f2b66c6f6e0dd33d2a4ad	3.3485	0.0525	0.2834	3.3485	0.0525	0.0405	82.7154	1.2965	NA	0	0.2923	NA	0.0019	0.4026	NA
24e67178705229d9876a59bcee92fe6f	5.0204	2.2722	1.0631	5.0204	2.2722	0.1519	33.057	14.9611	NA	7e-04	0.0061	NA	0.0032	0.0238	NA
2533e1a1110f9d3f9ed99248e8825b2f	0.6313	3.5652	0.3642	0.6313	3.5652	0.052	12.1353	68.5295	NA	0.0102	1e-04	NA	0.0163	0.002	NA
2541aa2062478b7c29f5f0b92166dac6	6.4771	10.5734	2.2607	6.4771	10.5734	0.323	20.0553	32.7387	NA	0.0029	7e-04	NA	0.0063	0.0061	NA
2565b11644cb9696070896f725c88772	5.0375	6.525	1.4846	5.0375	6.525	0.2121	23.752	30.766	NA	0.0018	9e-04	NA	0.0048	0.0068	NA
2570d26a2f4be6f92c7499945c834bf7	17.8225	16.3987	4.5657	17.8225	16.3987	0.6522	27.3248	25.1418	NA	0.0012	0.0015	NA	0.004	0.0096	NA
2587ec0f7d8df23e68cd8bc8627ef0d2	1.0725	0.0134	1.4959	1.0725	0.0134	0.2137	5.0188	0.0625	NA	0.0601	0.8097	NA	0.0764	0.8657	NA
258df46c8ef76f791f97a53b6a1de473	3.4928	2.2091	1.1375	3.4928	2.2091	0.1625	21.4938	13.5943	NA	0.0024	0.0078	NA	0.0056	0.0282	NA
25bd1a9617ab9fea5dd2e5ff15be546d	1.308	2.2895	0.7308	1.308	2.2895	0.1044	12.5287	21.9309	NA	0.0095	0.0023	NA	0.0154	0.0123	NA
25f8de8e29a9b920ab6efeb901aec59c	4.0481	0.3445	0.3083	4.0481	0.3445	0.044	91.9277	7.8223	NA	0	0.0266	NA	0.0018	0.0676	NA
25fb17637cd304873ad199e3d2813450	2.3879	5.2569	0.5103	2.3879	5.2569	0.0729	32.7556	72.1105	NA	7e-04	1e-04	NA	0.0033	0.0019	NA
2605eb4f72fa9ed504cf53f1c17b6be4	10.5066	2.0187	2.8614	10.5066	2.0187	0.4088	25.7027	4.9385	NA	0.0014	0.0617	NA	0.0043	0.1262	NA
26110a863f9a41e5db43af11414b1697	8.9064	0.0973	3.4627	8.9064	0.0973	0.4947	18.0048	0.1967	NA	0.0038	0.6708	NA	0.0076	0.7526	NA
261f8ea43eb20d12809e4fffd32f02e1	7.5818	0.6828	1.5356	7.5818	0.6828	0.2194	34.562	3.1127	NA	6e-04	0.121	NA	0.0031	0.209	NA
2625e052492f3a4eb7500421a054fddc	4.609	0.137	0.8127	4.609	0.137	0.1161	39.6979	1.1796	NA	4e-04	0.3134	NA	0.0028	0.4262	NA
26755e00cb861de23808bb0e9480a69d	7.84	0.4733	1.801	7.84	0.4733	0.2573	30.472	1.8396	NA	9e-04	0.2171	NA	0.0034	0.3201	NA
268081c8c81e73c54479ecfbe04e66ab	7.0356	0.1304	2.6622	7.0356	0.1304	0.3803	18.4997	0.343	NA	0.0036	0.5765	NA	0.0073	0.6718	NA
269a13c0cf7ee25a6efc24f73cf29b6d	1.1145	0.1698	2.4209	1.1145	0.1698	0.3458	3.2225	0.4911	NA	0.1157	0.5061	NA	0.1397	0.6109	NA
26a33cc326301e47f87575c8e020c84b	1.6739	1.18	0.643	1.6739	1.18	0.0919	18.2234	12.8462	NA	0.0037	0.0089	NA	0.0075	0.0312	NA
26c26fc81a18813fca4cac9c10cc3f7f	0.3891	1.5401	0.4557	0.3891	1.5401	0.0651	5.9772	23.6584	NA	0.0444	0.0018	NA	0.0581	0.0107	NA
271149b415c1a4db35c6ad23f7d20ffa	12.246	1.8383	3.2344	12.246	1.8383	0.4621	26.5034	3.9786	NA	0.0013	0.0863	NA	0.0042	0.1619	NA
271fc721c5aaf89a818dc71201777b9a	5.0502	0.1558	0.9691	5.0502	0.1558	0.1384	36.4805	1.1253	NA	5e-04	0.324	NA	0.003	0.4374	NA
272262fe77e265a60a36a3439c46ab0d	4.1451	3.1717	1.6612	4.1451	3.1717	0.2373	17.4668	13.3652	NA	0.0041	0.0081	NA	0.0081	0.0289	NA
2738d31b1e162504d464f4a3b7e3b06f	2.0235	1.3276	1.3477	2.0235	1.3276	0.1925	10.5101	6.8956	NA	0.0142	0.0341	NA	0.0214	0.0815	NA
273c06971b2f88d7fdf19c38c6549d19	4.4563	0.096	1.42	4.4563	0.096	0.2029	21.9668	0.473	NA	0.0022	0.5138	NA	0.0054	0.6183	NA
27413a6df144c303be42c8f7807d1dbb	0.2057	2.3217	0.2866	0.2057	2.3217	0.0409	5.0239	56.7136	NA	0.06	1e-04	NA	0.0763	0.0026	NA
274bf98731533507fa50ed3d1ee7badb	0.6055	1.0838	1.4598	0.6055	1.0838	0.2085	2.9036	5.1971	NA	0.1322	0.0567	NA	0.1581	0.1186	NA
2780aed577ad83bd7d230c9cb2b15eaa	4.9624	0.0027	0.8768	4.9624	0.0027	0.1253	39.6181	0.0214	NA	4e-04	0.8879	NA	0.0028	0.9219	NA
2790f41fdafdac06e7cb93427f401c86	0.0811	0.4061	1.048	0.0811	0.4061	0.1497	0.5416	2.7127	NA	0.4857	0.1435	NA	0.5243	0.2338	NA
27a4807a770633abc0934c5c573106bc	0.2022	5.0183	0.7427	0.2022	5.0183	0.1061	1.906	47.2953	NA	0.2099	2e-04	NA	0.2419	0.0035	NA
27b82171d6cd7cedd3872283b56bc6a1	9.7386	0.2312	1.86	9.7386	0.2312	0.2657	36.6506	0.8701	NA	5e-04	0.382	NA	0.003	0.4952	NA
27e67dc1c73d88964513a9ccef89d01f	0.147	1.6761	1.8394	0.147	1.6761	0.2628	0.5595	6.3785	NA	0.4788	0.0395	NA	0.5178	0.0906	NA
280a6d4bb1a7664738ebe1f8b51a70c4	3.628	1.4855	1.2084	3.628	1.4855	0.1726	21.0154	8.6051	NA	0.0025	0.0219	NA	0.0058	0.0593	NA
2824b1514e377dc167ca9634d1cac035	2.7679	0.1258	1.2622	2.7679	0.1258	0.1803	15.3498	0.6977	NA	0.0058	0.4312	NA	0.0103	0.5422	NA
282dc54089200295adbbc6bb3b6bad8e	1.3447	4.8267	1.211	1.3447	4.8267	0.173	7.7729	27.8995	NA	0.027	0.0011	NA	0.0372	0.0082	NA
2835047697bb33e58a5269fd5b364dc7	4.4981	7.2704	2.3536	4.4981	7.2704	0.3362	13.3778	21.623	NA	0.0081	0.0023	NA	0.0135	0.0127	NA
285e083c633711a4d8af1628bb0639fc	0.0875	0.4233	0.6329	0.0875	0.4233	0.0904	0.9674	4.6817	NA	0.3581	0.0672	NA	0.3978	0.1344	NA
2863fcd82f5b28d358673b4fbf05353f	8.5631	0.1127	3.4687	8.5631	0.1127	0.4955	17.2807	0.2275	NA	0.0043	0.6479	NA	0.0082	0.7323	NA
2868c75babb5349f01f844fd8adab051	7e-04	0.7437	0.213	7e-04	0.7437	0.0304	0.0218	24.4449	NA	0.8869	0.0017	NA	0.898	0.0101	NA
286f1f60a28d314cd6b8bb97249433ff	4.6305	10.3267	5.1183	4.6305	10.3267	0.7312	6.3329	14.1232	NA	0.04	0.0071	NA	0.0529	0.0264	NA
28b7e0e3c176b8f0948f94d08a0a6b72	0.2189	1.7816	1.3014	0.2189	1.7816	0.1859	1.1774	9.5826	NA	0.3138	0.0174	NA	0.352	0.0504	NA
28bce5373b13b7aeb5892643a4b60926	23.1138	7.0299	4.4105	23.1138	7.0299	0.6301	36.6841	11.1572	NA	5e-04	0.0124	NA	0.003	0.0396	NA
28c1b8a687d3ab0a5aa5b805f7281881	9.9505	1.0897	3.2234	9.9505	1.0897	0.4605	21.6088	2.3664	NA	0.0023	0.1679	NA	0.0056	0.2622	NA
28d8437acab55ca2d27f15bd497ca6fe	1.8561	1.1137	0.9628	1.8561	1.1137	0.1375	13.4946	8.0969	NA	0.0079	0.0248	NA	0.0133	0.0645	NA
28f7504280dac6c4607703777163bcf1	1.0639	1.7024	0.4262	1.0639	1.7024	0.0609	17.4729	27.9595	NA	0.0041	0.0011	NA	0.0081	0.0082	NA
290df43982ca4217e6f3bdc276c2cc6c	5.7272	2.1009	0.877	5.7272	2.1009	0.1253	45.712	16.7683	NA	3e-04	0.0046	NA	0.0025	0.0195	NA
2915f63353ef58152effa15ec95ed896	2.4551	0.3082	1.0733	2.4551	0.3082	0.1533	16.0112	2.0098	NA	0.0052	0.1992	NA	0.0095	0.2999	NA
291ce0200b22cefd44bea2f4a2497468	11.6523	1.1491	3.253	11.6523	1.1491	0.4647	25.0745	2.4728	NA	0.0016	0.1598	NA	0.0044	0.2532	NA
29222f1ca0fc822d5fbdf29a63923d1e	7.9396	0.1539	4.1682	7.9396	0.1539	0.5955	13.3338	0.2585	NA	0.0082	0.6268	NA	0.0136	0.7147	NA
2922d766c2d852d4c8a6a52b85f4053c	0.7006	1.3746	2.2973	0.7006	1.3746	0.3282	2.1346	4.1885	NA	0.1874	0.0799	NA	0.218	0.1535	NA
293e258c9fb07490200a47b9f9d329f9	0.3191	1.4869	1.3447	0.3191	1.4869	0.1921	1.6611	7.7406	NA	0.2384	0.0272	NA	0.2726	0.0689	NA
29437cb3846df3e725eddf7ce3d4c6cc	2.1899	1.7994	1.2109	2.1899	1.7994	0.173	12.6598	10.4021	NA	0.0092	0.0145	NA	0.0151	0.0442	NA
2960267df59943b3b7c637df1764fc15	23.8642	4.8744	5.1568	23.8642	4.8744	0.7367	32.3941	6.6167	NA	7e-04	0.0369	NA	0.0033	0.0863	NA
29b19726286906615e470f031e79dbab	3.6802	6.4753	1.0405	3.6802	6.4753	0.1486	24.7574	43.5609	NA	0.0016	3e-04	NA	0.0045	0.0039	NA
29b96836d46358ac0366deb4768b2936	10.9516	0.3881	3.6915	10.9516	0.3881	0.5274	20.7668	0.7358	NA	0.0026	0.4194	NA	0.0059	0.531	NA
29e7bdf9e82866e8d78a6b38be1fe27c	1.0872	0.0864	0.2458	1.0872	0.0864	0.0351	30.9587	2.4596	NA	8e-04	0.1608	NA	0.0033	0.254	NA
2a1f0dd67eb268158b4cdc27782ee512	8.0975	0.3431	2.9041	8.0975	0.3431	0.4149	19.518	0.827	NA	0.0031	0.3934	NA	0.0066	0.5063	NA
2a2a5472df9e3266588d498adb7565b9	0.0151	0.3223	0.3827	0.0151	0.3223	0.0547	0.2761	5.8956	NA	0.6155	0.0455	NA	0.6469	0.1005	NA
2a328bd252352f4ec0af311974a52440	11.0475	0.0693	2.6341	11.0475	0.0693	0.3763	29.358	0.1841	NA	0.001	0.6807	NA	0.0036	0.7606	NA
2a3615b84e4355667f81f413d98c61ed	3.2296	1.867	0.7866	3.2296	1.867	0.1124	28.7424	16.6156	NA	0.0011	0.0047	NA	0.0037	0.0199	NA
2a3e1381634afed9cc21606fc3af6281	7.899	3.6744	4.2666	7.899	3.6744	0.6095	12.9593	6.0284	NA	0.0087	0.0438	NA	0.0144	0.0975	NA
2a44b68e8ed58117bb0a81cfb6df7f8b	23.995	0.567	7.3206	23.995	0.567	1.0458	22.9443	0.5422	NA	0.002	0.4855	NA	0.005	0.5933	NA
2a4f806516410f80133d1ece3a8e36fe	0.7414	6.8552	2.617	0.7414	6.8552	0.3739	1.9832	18.3367	NA	0.2019	0.0036	NA	0.233	0.0168	NA
2a618e912efe27f183a6b9cb550e9cb8	0.0878	3.0336	0.834	0.0878	3.0336	0.1191	0.7366	25.4615	NA	0.4192	0.0015	NA	0.459	0.0094	NA
2a78b30369165377004fe3fa9a6dd18b	5.1284	0.245	0.7881	5.1284	0.245	0.1126	45.5531	2.1766	NA	3e-04	0.1836	NA	0.0025	0.2807	NA
2a88e4bba4a15498cc06cf0f3e7d4805	11.0733	0.1127	0.5928	11.0733	0.1127	0.0847	130.7658	1.3311	NA	0	0.2865	NA	0.0013	0.3967	NA
2a92167ad2fdb4eeb339cdb56107f929	3.1327	2.1575	2.5345	3.1327	2.1575	0.3621	8.6524	5.959	NA	0.0217	0.0447	NA	0.0307	0.0991	NA
2a934a8da021406433b940157b0bf436	0.5817	2.3229	0.8271	0.5817	2.3229	0.1182	4.9237	19.6607	NA	0.062	0.003	NA	0.0787	0.015	NA
