treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
fd163f7693ea99403ba06dd2a5dcab11	33.8421	12.1461	9.4634	33.8421	1.2146	0.1931	175.2294	6.2891	NA	0	0	NA	0	0	NA
fd69fca2ee26dc342fcd80ed11302996	0.1779	24.1756	7.2123	0.1779	2.4176	0.1472	1.2086	16.4248	NA	0.277	0	NA	0.2913	0	NA
fdad7cca35035aafe66afb9f948e4a3e	28.393	15.2878	11.7066	28.393	1.5288	0.2389	118.844	6.399	NA	0	0	NA	0	0	NA
fdbf86c3d0029c2309ed1fffdd84c128	12.2882	133.5813	36.3546	12.2882	13.3581	0.7419	16.5625	18.0045	NA	2e-04	0	NA	2e-04	0	NA
fdeea9daf34a9bc67143577f7bfb79dd	3.9447	6.1062	8.9839	3.9447	0.6106	0.1833	21.5154	3.3304	NA	0	0.0023	NA	0	0.0024	NA
fe035e820262f04fb35ce127fa783c42	18.9596	48.8298	11.0381	18.9596	4.883	0.2253	84.1647	21.6763	NA	0	0	NA	0	0	NA
fe1eb515337e1eb208f93c2cd792fb4f	159.7964	40.4957	45.7491	159.7964	4.0496	0.9337	171.1514	4.3373	NA	0	2e-04	NA	0	3e-04	NA
fe22595ad9f98a7d0ce7d4cacd7f0b2f	21.6652	64.7948	16.3695	21.6652	6.4795	0.3341	64.8518	19.3955	NA	0	0	NA	0	0	NA
fe606bf6578b8cac8076b00bc1b0a753	17.5919	47.3016	9.3882	17.5919	4.7302	0.1916	91.8176	24.6881	NA	0	0	NA	0	0	NA
fe89d55d28ca885b5cba7b04b444cf33	5.1775	114.6366	8.063	5.1775	11.4637	0.1646	31.4641	69.6659	NA	0	0	NA	0	0	NA
fe927f80d692c7df6e69f0eb6386ac40	24.3007	40.7023	29.3762	24.3007	4.0702	0.5995	40.534	6.7892	NA	0	0	NA	0	0	NA
fea840f3f733ce96220f611981d3534e	17.0229	24.3604	6.938	17.0229	2.436	0.1416	120.2248	17.2046	NA	0	0	NA	0	0	NA
fee36634cd47d09d67163f3612db99e0	34.301	25.82	7.7429	34.301	2.582	0.158	217.0688	16.3398	NA	0	0	NA	0	0	NA
fee85f7aff78d04e7c6c5b7e5fc36e60	12.8015	43.3483	10.8459	12.8015	4.3348	0.2213	57.8353	19.5841	NA	0	0	NA	0	0	NA
ff5132e1e477d8f065a5e12b43ab6832	31.0927	57.8153	19.2272	31.0927	5.7815	0.3924	79.2388	14.7341	NA	0	0	NA	0	0	NA
