treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
246b5d30daa3d5e3df1e68e83c5f68b0	25.0575	0.9838	9.6335	25.0575	0.9838	1.3762	18.2075	0.7148	NA	0.0037	0.4258	NA	0.0096	0.5739	NA
24e67178705229d9876a59bcee92fe6f	6.084	0.5481	2.278	6.084	0.5481	0.3254	18.6956	1.6843	NA	0.0035	0.2355	NA	0.0091	0.3832	NA
2533e1a1110f9d3f9ed99248e8825b2f	0.7761	12.2232	3.7277	0.7761	12.2232	0.5325	1.4574	22.9531	NA	0.2666	0.002	NA	0.3081	0.0256	NA
2536f0d6f44429f18b41a5061b1b9caa	22.2446	1.6058	1.5826	22.2446	1.6058	0.2261	98.3873	7.1026	NA	0	0.0322	NA	5e-04	0.1126	NA
2562d49ba6f430b278f90c224ed750dc	6.6105	12.7284	6.7103	6.6105	12.7284	0.9586	6.8959	13.2779	NA	0.0341	0.0082	NA	0.0534	0.0529	NA
2565b11644cb9696070896f725c88772	4.3278	5e-04	3.8732	4.3278	5e-04	0.5533	7.8218	8e-04	NA	0.0266	0.9778	NA	0.0436	0.9882	NA
2570d26a2f4be6f92c7499945c834bf7	11.2728	6.9005	10.6557	11.2728	6.9005	1.5222	7.4053	4.5331	NA	0.0297	0.0708	NA	0.0476	0.1795	NA
2587ec0f7d8df23e68cd8bc8627ef0d2	2.7622	0.002	2.5541	2.7622	0.002	0.3649	7.5704	0.0055	NA	0.0284	0.9432	NA	0.0459	0.9689	NA
258df46c8ef76f791f97a53b6a1de473	3.7776	0.3715	1.5713	3.7776	0.3715	0.2245	16.8289	1.6548	NA	0.0046	0.2392	NA	0.0111	0.3872	NA
25bd1a9617ab9fea5dd2e5ff15be546d	3.8667	8.5024	2.7834	3.8667	8.5024	0.3976	9.7245	21.3829	NA	0.0169	0.0024	NA	0.0305	0.0278	NA
25f8de8e29a9b920ab6efeb901aec59c	3.1736	4.9043	1.5459	3.1736	4.9043	0.2208	14.3708	22.2077	NA	0.0068	0.0022	NA	0.015	0.0265	NA
2605eb4f72fa9ed504cf53f1c17b6be4	5.6462	2.596	0.9321	5.6462	2.596	0.1332	42.4014	19.4952	NA	3e-04	0.0031	NA	0.002	0.033	NA
26110a863f9a41e5db43af11414b1697	11.7184	5.2886	5.2549	11.7184	5.2886	0.7507	15.61	7.0449	NA	0.0055	0.0327	NA	0.0129	0.1132	NA
261f8ea43eb20d12809e4fffd32f02e1	9.9729	6.3856	4.0483	9.9729	6.3856	0.5783	17.2443	11.0414	NA	0.0043	0.0127	NA	0.0105	0.0674	NA
2625e052492f3a4eb7500421a054fddc	4.9679	0.1637	1.4045	4.9679	0.1637	0.2006	24.7606	0.8158	NA	0.0016	0.3964	NA	0.0053	0.5474	NA
26755e00cb861de23808bb0e9480a69d	12.7759	5.6744	3.5962	12.7759	5.6744	0.5137	24.8685	11.0454	NA	0.0016	0.0127	NA	0.0052	0.0674	NA
268081c8c81e73c54479ecfbe04e66ab	10.6265	0.4406	1.7293	10.6265	0.4406	0.247	43.0142	1.7834	NA	3e-04	0.2235	NA	0.002	0.3694	NA
269a13c0cf7ee25a6efc24f73cf29b6d	0.543	1.1353	5.1757	0.543	1.1353	0.7394	0.7344	1.5354	NA	0.4198	0.2552	NA	0.4597	0.4037	NA
26a33cc326301e47f87575c8e020c84b	4.0019	0.2094	4.5376	4.0019	0.2094	0.6482	6.1736	0.323	NA	0.0419	0.5875	NA	0.0639	0.7091	NA
26c26fc81a18813fca4cac9c10cc3f7f	1.2389	0.0911	4.413	1.2389	0.0911	0.6304	1.9652	0.1446	NA	0.2037	0.7151	NA	0.2425	0.8102	NA
2738d31b1e162504d464f4a3b7e3b06f	1.8579	0.0785	2.3416	1.8579	0.0785	0.3345	5.554	0.2345	NA	0.0506	0.643	NA	0.0748	0.7496	NA
273c06971b2f88d7fdf19c38c6549d19	2.5952	8.7427	1.1668	2.5952	8.7427	0.1667	15.5696	52.4498	NA	0.0056	2e-04	NA	0.0129	0.0089	NA
274bf98731533507fa50ed3d1ee7badb	5.7953	0.0754	0.5755	5.7953	0.0754	0.0822	70.493	0.9172	NA	1e-04	0.3701	NA	9e-04	0.5224	NA
2780aed577ad83bd7d230c9cb2b15eaa	5.6427	3.5976	3.0409	5.6427	3.5976	0.4344	12.9891	8.2814	NA	0.0087	0.0237	NA	0.0181	0.0937	NA
2790f41fdafdac06e7cb93427f401c86	0.1286	0.5298	1.4697	0.1286	0.5298	0.21	0.6126	2.5231	NA	0.4595	0.1562	NA	0.4982	0.2896	NA
2799c439cb46520e3bf110a38fc43880	0.1366	0.0108	0.549	0.1366	0.0108	0.0784	1.7414	0.1377	NA	0.2285	0.7215	NA	0.2676	0.8152	NA
27b82171d6cd7cedd3872283b56bc6a1	20.2788	2.6497	2.5809	20.2788	2.6497	0.3687	55.0011	7.1865	NA	1e-04	0.0315	NA	0.0013	0.1112	NA
27e67dc1c73d88964513a9ccef89d01f	0.2495	1.4032	3.5748	0.2495	1.4032	0.5107	0.4887	2.7476	NA	0.5071	0.1414	NA	0.545	0.2713	NA
280a6d4bb1a7664738ebe1f8b51a70c4	7.1587	0.0425	1.5557	7.1587	0.0425	0.2222	32.2106	0.1914	NA	8e-04	0.6749	NA	0.0033	0.775	NA
2824b1514e377dc167ca9634d1cac035	4.8825	0.0224	0.5152	4.8825	0.0224	0.0736	66.3378	0.3049	NA	1e-04	0.598	NA	0.001	0.716	NA
282dc54089200295adbbc6bb3b6bad8e	3.0828	1.071	1.7608	3.0828	1.071	0.2515	12.2557	4.2577	NA	0.01	0.078	NA	0.0201	0.1889	NA
2863fcd82f5b28d358673b4fbf05353f	12.7073	1.0804	4.8289	12.7073	1.0804	0.6898	18.4205	1.5662	NA	0.0036	0.251	NA	0.0093	0.3992	NA
2868c75babb5349f01f844fd8adab051	4.1267	8.1122	19.196	4.1267	8.1122	2.7423	1.5048	2.9582	NA	0.2596	0.1291	NA	0.301	0.2552	NA
286f1f60a28d314cd6b8bb97249433ff	29.669	1.9953	17.2858	29.669	1.9953	2.4694	12.0147	0.808	NA	0.0105	0.3986	NA	0.0209	0.5498	NA
28b7e0e3c176b8f0948f94d08a0a6b72	0.003	2.267	3.4603	0.003	2.267	0.4943	0.0061	4.586	NA	0.9402	0.0695	NA	0.9473	0.178	NA
28bce5373b13b7aeb5892643a4b60926	32.1729	5.029	4.6958	32.1729	5.029	0.6708	47.9596	7.4966	NA	2e-04	0.029	NA	0.0016	0.1055	NA
28c1b8a687d3ab0a5aa5b805f7281881	11.2676	6.1791	2.4039	11.2676	6.1791	0.3434	32.81	17.993	NA	7e-04	0.0038	NA	0.0032	0.0367	NA
28f7504280dac6c4607703777163bcf1	2.9094	0.7341	3.2415	2.9094	0.7341	0.4631	6.2828	1.5852	NA	0.0406	0.2484	NA	0.0621	0.3967	NA
290df43982ca4217e6f3bdc276c2cc6c	8.4177	0.8484	1.2155	8.4177	0.8484	0.1736	48.4762	4.8856	NA	2e-04	0.0628	NA	0.0016	0.1681	NA
2915f63353ef58152effa15ec95ed896	3.4689	3.9058	6.7277	3.4689	3.9058	0.9611	3.6093	4.0639	NA	0.0992	0.0836	NA	0.1309	0.1961	NA
291ce0200b22cefd44bea2f4a2497468	12.2694	0.4101	0.4535	12.2694	0.4101	0.0648	189.3711	6.3299	NA	0	0.04	NA	2e-04	0.1278	NA
29222f1ca0fc822d5fbdf29a63923d1e	2.7569	3.0464	5.2339	2.7569	3.0464	0.7477	3.6872	4.0744	NA	0.0963	0.0833	NA	0.1278	0.1958	NA
2922d766c2d852d4c8a6a52b85f4053c	2.096	2.4277	4.7682	2.096	2.4277	0.6812	3.0771	3.5641	NA	0.1228	0.101	NA	0.1558	0.22	NA
293e258c9fb07490200a47b9f9d329f9	1.313	4.0608	1.5307	1.313	4.0608	0.2187	6.0045	18.5707	NA	0.0441	0.0035	NA	0.0667	0.0353	NA
29437cb3846df3e725eddf7ce3d4c6cc	5.3288	2.9461	4.728	5.3288	2.9461	0.6754	7.8896	4.3618	NA	0.0262	0.0751	NA	0.043	0.1846	NA
295894d9fbbefd5063b0fe67a5730ec9	20.9506	5.191	1.6689	20.9506	5.191	0.2384	87.8739	21.7728	NA	0	0.0023	NA	6e-04	0.0276	NA
2960267df59943b3b7c637df1764fc15	33.6914	5.8758	10.7247	33.6914	5.8758	1.5321	21.9904	3.8351	NA	0.0022	0.091	NA	0.0067	0.2076	NA
29b19726286906615e470f031e79dbab	4.5958	0.0159	3.7033	4.5958	0.0159	0.529	8.687	0.0301	NA	0.0215	0.8672	NA	0.0366	0.9162	NA
29b96836d46358ac0366deb4768b2936	12.8156	0.1549	1.3162	12.8156	0.1549	0.188	68.157	0.8239	NA	1e-04	0.3942	NA	9e-04	0.5456	NA
29e7bdf9e82866e8d78a6b38be1fe27c	1.5519	1.7807	0.5102	1.5519	1.7807	0.0729	21.2942	24.4329	NA	0.0024	0.0017	NA	0.0071	0.024	NA
2a2a5472df9e3266588d498adb7565b9	0.2493	1.3613	0.8947	0.2493	1.3613	0.1278	1.9508	10.6511	NA	0.2052	0.0138	NA	0.2436	0.0708	NA
2a3615b84e4355667f81f413d98c61ed	5.3599	1.6252	1.077	5.3599	1.6252	0.1539	34.8362	10.5626	NA	6e-04	0.0141	NA	0.0029	0.0713	NA
2a3e1381634afed9cc21606fc3af6281	7.1565	3.5315	9.3435	7.1565	3.5315	1.3348	5.3615	2.6457	NA	0.0537	0.1479	NA	0.0784	0.2791	NA
2a44b68e8ed58117bb0a81cfb6df7f8b	28.2658	4.1995	1.7673	28.2658	4.1995	0.2525	111.9582	16.6338	NA	0	0.0047	NA	5e-04	0.041	NA
2a4f806516410f80133d1ece3a8e36fe	0.3467	0.0707	2.447	0.3467	0.0707	0.3496	0.9917	0.2023	NA	0.3525	0.6664	NA	0.3942	0.7689	NA
2a618e912efe27f183a6b9cb550e9cb8	0.0089	2.04	0.859	0.0089	2.04	0.1227	0.0722	16.6234	NA	0.7959	0.0047	NA	0.816	0.041	NA
2a78b30369165377004fe3fa9a6dd18b	10.5657	0.2782	6.3233	10.5657	0.2782	0.9033	11.6964	0.3079	NA	0.0111	0.5962	NA	0.022	0.715	NA
2a88e4bba4a15498cc06cf0f3e7d4805	8.3133	0.2165	0.4251	8.3133	0.2165	0.0607	136.8947	3.5658	NA	0	0.1009	NA	4e-04	0.22	NA
2a934a8da021406433b940157b0bf436	2.8816	2.2465	5.8065	2.8816	2.2465	0.8295	3.4739	2.7083	NA	0.1046	0.1438	NA	0.1367	0.2738	NA
2ad4d6b20ecf71e196a3a8010449d751	3.3194	3.0074	0.8172	3.3194	3.0074	0.1167	28.4341	25.762	NA	0.0011	0.0014	NA	0.004	0.0222	NA
2adb38a412374fcf8504bb6108979ac8	0.6319	1.6571	0.7595	0.6319	1.6571	0.1085	5.8242	15.2724	NA	0.0465	0.0058	NA	0.0699	0.0454	NA
2adeb2284d422d32f4d1ae844ce36e80	14.374	3.1804	2.6736	14.374	3.1804	0.3819	37.634	8.3269	NA	5e-04	0.0235	NA	0.0025	0.0929	NA
2b0f3151975d7e4668992f2e49949525	2.3358	0.3436	2.4818	2.3358	0.3436	0.3545	6.588	0.9692	NA	0.0372	0.3577	NA	0.0574	0.5096	NA
2b1a049dbfe55b3ca29e14fc852cfc7b	6.5326	0.5441	2.1796	6.5326	0.5441	0.3114	20.9796	1.7473	NA	0.0025	0.2278	NA	0.0073	0.374	NA
2b227613209cdc538d46d8b0e23c9814	1.2055	5.9332	2.4824	1.2055	5.9332	0.3546	3.3994	16.7307	NA	0.1077	0.0046	NA	0.1401	0.041	NA
2b41eb478531ffd2ee679ec1eb379693	2.3533	0.5129	1.5429	2.3533	0.5129	0.2204	10.677	2.327	NA	0.0137	0.171	NA	0.0258	0.309	NA
2b435b871cb0e8f35fb8c90c0df772a8	6.1802	1.1268	1.7174	6.1802	1.1268	0.2453	25.1896	4.5928	NA	0.0015	0.0693	NA	0.0051	0.1777	NA
2b490a842ba573debe16311187ccc461	1.9523	11.525	2.6945	1.9523	11.525	0.3849	5.0718	29.941	NA	0.059	9e-04	NA	0.0844	0.02	NA
2b5e9c9e5a982c4055d29a4f97b47f4a	0.5496	0.8244	1.8811	0.5496	0.8244	0.2687	2.045	3.0677	NA	0.1958	0.1233	NA	0.2342	0.2488	NA
2b6097f1ae9c378e7ec146d521367cd5	2.9039	6.0988	1.4735	2.9039	6.0988	0.2105	13.7954	28.9733	NA	0.0075	0.001	NA	0.0163	0.0205	NA
2b7d3ec1dab91ce74acec4f5fa5e3648	1.6373	2.455	1.8218	1.6373	2.455	0.2603	6.2908	9.4327	NA	0.0405	0.018	NA	0.062	0.0801	NA
2b90b5718b131aa26dade005004d89c8	14.662	8.4432	3.0376	14.662	8.4432	0.4339	33.7878	19.4569	NA	7e-04	0.0031	NA	0.003	0.0331	NA
2b968c5b155bca7df16f11f03691c9f3	1.6153	0.0156	6.4866	1.6153	0.0156	0.9267	1.7432	0.0168	NA	0.2283	0.9005	NA	0.2674	0.9393	NA
2bb146e311be278b55f83ade0dc33b70	1.3716	0.5787	0.6975	1.3716	0.5787	0.0996	13.7659	5.8082	NA	0.0076	0.0468	NA	0.0163	0.1401	NA
2bb14c8c52e010caf12bd589b1deaf3a	0.4974	7.257	1.6303	0.4974	7.257	0.2329	2.1356	31.1602	NA	0.1873	8e-04	NA	0.2252	0.0198	NA
2bbe7111b4afa778cd9f51297641847b	4.2543	1.6386	2.1773	4.2543	1.6386	0.311	13.6774	5.2679	NA	0.0077	0.0554	NA	0.0165	0.1553	NA
2bbe80fc33c80a165c247c6dd1457f8e	7.0261	0.3046	0.5058	7.0261	0.3046	0.0723	97.2332	4.2152	NA	0	0.0792	NA	5e-04	0.1911	NA
2bc5d548ec87cc06f42aec86ad4e4c5d	4.4588	0.0062	0.2567	4.4588	0.0062	0.0367	121.584	0.1681	NA	0	0.694	NA	4e-04	0.793	NA
2bca4d7fc0466ea47277fa63894a5bf8	2.3927	0.114	1.1439	2.3927	0.114	0.1634	14.6416	0.6975	NA	0.0065	0.4312	NA	0.0145	0.5796	NA
2bcb0b8c9ebc407386cc8a856f3acc73	0.9956	0.0888	6.0252	0.9956	0.0888	0.8607	1.1567	0.1031	NA	0.3178	0.7575	NA	0.3591	0.8416	NA
2bd203103358252fa117cee92db2dea0	1.0347	0.6865	4.2476	1.0347	0.6865	0.6068	1.7051	1.1314	NA	0.2329	0.3228	NA	0.2724	0.4746	NA
2bdccc57954276b80a3c819e69cdbd53	3.2763	0.1142	0.2729	3.2763	0.1142	0.039	84.0243	2.9277	NA	0	0.1308	NA	7e-04	0.2572	NA
2bef6aa8691741fb31ec4ec61c2b71b8	2.1198	0.9402	1.4158	2.1198	0.9402	0.2023	10.4809	4.6484	NA	0.0143	0.068	NA	0.0267	0.1756	NA
2c285004a064d4931585dd99d0dfffc8	5.0532	0.0589	2.3717	5.0532	0.0589	0.3388	14.9147	0.1738	NA	0.0062	0.6892	NA	0.0141	0.788	NA
2c363738784899b707fe90617485586e	22.1166	1.6791	2.6774	22.1166	1.6791	0.3825	57.8226	4.3898	NA	1e-04	0.0744	NA	0.0012	0.184	NA
2c62b16fda9510baf5d7396da12d436b	0.5234	0.3425	2.163	0.5234	0.3425	0.309	1.694	1.1084	NA	0.2343	0.3274	NA	0.2738	0.479	NA
2c6e28c06902d3c2812e6401ef815797	6.5764	3.3594	2.3079	6.5764	3.3594	0.3297	19.9468	10.1894	NA	0.0029	0.0152	NA	0.008	0.0738	NA
2c787660563dc4116dc4499652540fdc	3.4047	2e-04	5.0246	3.4047	2e-04	0.7178	4.7433	2e-04	NA	0.0658	0.9882	NA	0.0922	0.9933	NA
2c856554b4949ebd50caf96f189a03c1	8.8353	3.5751	1.8955	8.8353	3.5751	0.2708	32.6282	13.2026	NA	7e-04	0.0084	NA	0.0032	0.0531	NA
2c8ebe44af7cd8ff09db33d077f358a6	3.9409	3.7636	3.5345	3.9409	3.7636	0.5049	7.805	7.4538	NA	0.0268	0.0293	NA	0.0437	0.1065	NA
2c923db10276a741c7beee2cd366f1af	3.5453	0.5543	2.0972	3.5453	0.5543	0.2996	11.8338	1.8502	NA	0.0108	0.2159	NA	0.0215	0.3608	NA
2ca40c4a44f0bd1737903a0daafbc2e9	1.0606	2.5075	3.3319	1.0606	2.5075	0.476	2.2281	5.2679	NA	0.1792	0.0554	NA	0.2167	0.1553	NA
2cb7062a3343db757bb1d2a27ede2bab	7.1131	0.0398	2.3002	7.1131	0.0398	0.3286	21.647	0.1213	NA	0.0023	0.7379	NA	0.0069	0.8266	NA
2cd06fc69fea1ac412d96d67b6011094	2.4181	0.286	1.2042	2.4181	0.286	0.172	14.0568	1.6626	NA	0.0072	0.2382	NA	0.0157	0.3862	NA
2cd0d671a2e8efe89ccb566473d4eaaa	8.2144	6.562	0.8672	8.2144	6.562	0.1239	66.3051	52.9672	NA	1e-04	2e-04	NA	0.001	0.0089	NA
2cd3503210f9a651c139bd1d0c149738	4.311	0.2077	3.6914	4.311	0.2077	0.5273	8.175	0.3938	NA	0.0244	0.5502	NA	0.0406	0.6761	NA
2cd635c8b97d713477d74ed846ba5af5	3.4195	1.7243	2.4838	3.4195	1.7243	0.3548	9.637	4.8593	NA	0.0172	0.0633	NA	0.0309	0.1686	NA
2cd9e2f212560ceb7b178d1bcf17103e	0.0029	0.1259	3.7655	0.0029	0.1259	0.5379	0.0054	0.2341	NA	0.9437	0.6433	NA	0.9503	0.7496	NA
2ce9964f1443a7c02e51fb698fbeffe2	0.0651	0.1984	2.5763	0.0651	0.1984	0.368	0.1768	0.5391	NA	0.6868	0.4867	NA	0.7164	0.6249	NA
2cfab206682d7c064270de99c4ce0b37	1.6259	1.4314	3.3983	1.6259	1.4314	0.4855	3.3492	2.9485	NA	0.1099	0.1297	NA	0.1426	0.256	NA
2d406fee208bdb05645e7f82f48cf433	5.7942	0.0906	1.4345	5.7942	0.0906	0.2049	28.274	0.4419	NA	0.0011	0.5275	NA	0.0041	0.6569	NA
2d4afd1d75c4bf9a17618ef501bc2ec2	8.8538	1.1325	2.5243	8.8538	1.1325	0.3606	24.5516	3.1403	NA	0.0016	0.1197	NA	0.0054	0.2432	NA
2d712c90d87f4ad63a2f4fc0f3bbb64c	19.0094	2.7489	0.8618	19.0094	2.7489	0.1231	154.4054	22.3278	NA	0	0.0021	NA	3e-04	0.0265	NA
2d8caf6b106e7437fa1de91936378ea3	13.8525	0.0039	0.3857	13.8525	0.0039	0.0551	251.4177	0.0715	NA	0	0.7968	NA	2e-04	0.8721	NA
2d96bbe7600b51a75c34d518f59dac64	7.2754	1.1371	2.4158	7.2754	1.1371	0.3451	21.0811	3.2947	NA	0.0025	0.1124	NA	0.0072	0.2357	NA
2da99702f5437687e20ffe2ff903486c	5.0605	0.919	2.3324	5.0605	0.919	0.3332	15.188	2.7581	NA	0.0059	0.1407	NA	0.0136	0.2706	NA
2dac94ae20a0589f9f2e2bd45cd1e8bd	6.8295	0.3225	1.8699	6.8295	0.3225	0.2671	25.5662	1.2072	NA	0.0015	0.3082	NA	0.005	0.4589	NA
2dbfc60987fc1b5b50dd87e1932c05a0	9.7603	2e-04	1.5562	9.7603	2e-04	0.2223	43.9044	9e-04	NA	3e-04	0.9775	NA	0.0019	0.9882	NA
2ddd0dc2e67995d84e46ab6ff8d0c62a	0.7518	1.3406	1.6773	0.7518	1.3406	0.2396	3.1378	5.5948	NA	0.1198	0.0499	NA	0.1529	0.1456	NA
2df034d10022ee135cadc541496d2848	1.2563	0.7052	1.5973	1.2563	0.7052	0.2282	5.5058	3.0907	NA	0.0514	0.1222	NA	0.0756	0.2471	NA
2e1173f23da5d1dc9d812d17b7d5fe0f	4.7992	2.4421	2.1399	4.7992	2.4421	0.3057	15.6987	7.9884	NA	0.0054	0.0255	NA	0.0128	0.0978	NA
2e361922b66ba79f00bd35ab77eb9470	0.2818	0.0198	1.0196	0.2818	0.0198	0.1457	1.9348	0.1358	NA	0.2068	0.7234	NA	0.2453	0.8164	NA
2e40993b8f9a5c75a393e91cdcf7c790	0.4011	1.4	0.6581	0.4011	1.4	0.094	4.2664	14.8906	NA	0.0777	0.0062	NA	0.1066	0.0463	NA
2e50060759b16475b1796f29504b61b5	2.3969	12.5322	3.0136	2.3969	12.5322	0.4305	5.5675	29.1099	NA	0.0504	0.001	NA	0.0746	0.0205	NA
2e583547eed4f9e963ddc366cc9ad02f	6.7379	0.8668	0.3516	6.7379	0.8668	0.0502	134.1373	17.2571	NA	0	0.0043	NA	4e-04	0.039	NA
2e83bfe12c6b39e298cd6a85c8741b1d	3.9419	0.1287	0.7859	3.9419	0.1287	0.1123	35.1126	1.1467	NA	6e-04	0.3198	NA	0.0028	0.4717	NA
2e89014bc643fc241ea4f802207c404e	4.2139	0.1354	1.7409	4.2139	0.1354	0.2487	16.944	0.5445	NA	0.0045	0.4846	NA	0.0109	0.6236	NA
2e9b88559202d3d9bf942da247bdbcd8	7.9103	0.0755	1.9343	7.9103	0.0755	0.2763	28.6261	0.2731	NA	0.0011	0.6174	NA	0.004	0.7326	NA
2e9e443b034155d031ffb4dab95fd8c6	0.5431	0.0146	0.9202	0.5431	0.0146	0.1315	4.1313	0.1107	NA	0.0816	0.7491	NA	0.1107	0.8354	NA
2ea046aee6a94cc7ddaaa645242d7e75	0.0245	3.5676	0.3944	0.0245	3.5676	0.0563	0.4341	63.3195	NA	0.531	1e-04	NA	0.5678	0.0074	NA
2edddc5b437738cf55ca58601c52d809	6.5818	1.6119	2.3242	6.5818	1.6119	0.332	19.8227	4.8545	NA	0.003	0.0634	NA	0.0081	0.1686	NA
2f0a5b09373a585bd210dc7d6e39c0cd	5.4049	0.3322	2.6154	5.4049	0.3322	0.3736	14.4657	0.8891	NA	0.0067	0.3771	NA	0.0149	0.5298	NA
2f21b05625e16fdce07cc76a0ed4aae3	1.9325	0.9525	2.4502	1.9325	0.9525	0.35	5.521	2.7212	NA	0.0511	0.143	NA	0.0753	0.273	NA
2f3250a4f6fc58e8e70e897126770916	5.0149	0.0016	2.3456	5.0149	0.0016	0.3351	14.966	0.0049	NA	0.0061	0.9463	NA	0.014	0.9699	NA
2f4b933485094ad5ecc8252cc56bc70e	0.4116	0.0505	1.2276	0.4116	0.0505	0.1754	2.3469	0.2878	NA	0.1694	0.6082	NA	0.2063	0.7243	NA
2f512672a87378bd1327344b0bc74d73	1.1001	0.6597	2.9642	1.1001	0.6597	0.4235	2.5978	1.5578	NA	0.151	0.2521	NA	0.1873	0.4005	NA
2f607cec54c9d8861063eecf7f79d55c	11.5286	0.3615	6.8054	11.5286	0.3615	0.9722	11.8583	0.3718	NA	0.0108	0.5613	NA	0.0214	0.6858	NA
2f729bc947ce5402f9923984bfed614e	4.7191	0.2695	0.8914	4.7191	0.2695	0.1273	37.0582	2.1164	NA	5e-04	0.1891	NA	0.0026	0.331	NA
2f9734158323bbb219bf6d17d5371f61	5.0929	6.305	0.8396	5.0929	6.305	0.1199	42.4625	52.568	NA	3e-04	2e-04	NA	0.002	0.0089	NA
2faeea5c0c5ea27e5caa24f5aee33c6a	4.3621	3.6678	2.8856	4.3621	3.6678	0.4122	10.5817	8.8973	NA	0.014	0.0204	NA	0.0263	0.0863	NA
2fc8dea43a3f308b994a43c1f328af87	6.6399	1.4126	3.9936	6.6399	1.4126	0.5705	11.6384	2.476	NA	0.0113	0.1596	NA	0.0222	0.2936	NA
2fcd17aab051c03e117541de5109e05f	23.966	0.4194	4.713	23.966	0.4194	0.6733	35.5956	0.6229	NA	6e-04	0.4559	NA	0.0028	0.5988	NA
2fdc9c433b625d5b76d5b3205f0b5235	6.6672	1.5464	2.6678	6.6672	1.5464	0.3811	17.4937	4.0574	NA	0.0041	0.0838	NA	0.0103	0.1962	NA
2ffb54f27b937fc0ae173e5e41bceb51	14.2172	0.2576	0.3571	14.2172	0.2576	0.051	278.6886	5.0498	NA	0	0.0594	NA	2e-04	0.1622	NA
30072ecc5c3089120722954d0a2df9cc	4.4121	0.1088	1.8276	4.4121	0.1088	0.2611	16.8992	0.4166	NA	0.0045	0.5392	NA	0.011	0.666	NA
30431cf89a187e935c157f0cdb68c76a	7.3795	0.593	1.7018	7.3795	0.593	0.2431	30.3539	2.4393	NA	9e-04	0.1623	NA	0.0036	0.2967	NA
3068a3778737ec44e122d826861c8c6f	7.1129	2.5466	1.3614	7.1129	2.5466	0.1945	36.5731	13.0939	NA	5e-04	0.0085	NA	0.0026	0.0534	NA
30b432df426974a05c0bf565d9d478c1	0.6951	0.0023	5.7978	0.6951	0.0023	0.8283	0.8393	0.0028	NA	0.3901	0.9592	NA	0.43	0.9785	NA
30c7b60f025e3f64e18ae6f78c3f7f7f	18.6123	6.0491	5.5906	18.6123	6.0491	0.7987	23.3047	7.5742	NA	0.0019	0.0284	NA	0.006	0.1044	NA
30cfe9dd74a450e2788555ebb87f7665	2.9172	0.1385	2.936	2.9172	0.1385	0.4194	6.9551	0.3302	NA	0.0336	0.5835	NA	0.0527	0.7059	NA
30f0ff2562f1e5368df623a1ecad5068	0.8511	1.2525	3.4358	0.8511	1.2525	0.4908	1.7341	2.5518	NA	0.2294	0.1542	NA	0.2685	0.2873	NA
313184392efe5228637148a6d4e96e2b	4.1873	0.6988	1.1118	4.1873	0.6988	0.1588	26.3626	4.3994	NA	0.0013	0.0741	NA	0.0047	0.1836	NA
313960e95e9555b73208bf7963a6c6e3	0.6028	0.5123	3.6857	0.6028	0.5123	0.5265	1.1449	0.973	NA	0.3201	0.3568	NA	0.3616	0.5088	NA
3156dff09e533a0b214cbe1fcd5a2499	5.4741	0.2171	1.7969	5.4741	0.2171	0.2567	21.3252	0.8459	NA	0.0024	0.3883	NA	0.0071	0.539	NA
3158d5ade9a8b2d65eab06953e012464	9.2104	3.3795	1.2923	9.2104	3.3795	0.1846	49.8909	18.3062	NA	2e-04	0.0037	NA	0.0016	0.0359	NA
315d2506146c25210ff045cef11cc117	0.0117	0.1825	5.0234	0.0117	0.1825	0.7176	0.0163	0.2543	NA	0.902	0.6295	NA	0.9125	0.7409	NA
318b3be14a974c7ae1abbdb49808a24d	0.6181	2.0181	6.1144	0.6181	2.0181	0.8735	0.7077	2.3104	NA	0.428	0.1723	NA	0.4676	0.3104	NA
31a769f2df97eb5896d4eefd4d1a9bd3	0.6159	0.2336	6.4235	0.6159	0.2336	0.9176	0.6712	0.2545	NA	0.4396	0.6294	NA	0.4781	0.7409	NA
31cf7d1c6f62222c6bc27b478d15a3e2	1.7768	1.102	0.7315	1.7768	1.102	0.1045	17.003	10.5459	NA	0.0044	0.0141	NA	0.0108	0.0713	NA
31d1bed7b72752d337631bcc6398b47a	0.6165	0.022	1.7789	0.6165	0.022	0.2541	2.426	0.0865	NA	0.1633	0.7773	NA	0.1998	0.8575	NA
31d5c28d6223998e23f4ce837675fa15	9.5983	5.579	5.9928	9.5983	5.579	0.8561	11.2115	6.5166	NA	0.0123	0.038	NA	0.0236	0.1238	NA
31f09af5a917342b374c9dd74712f8f6	9.5207	0.0074	2.1576	9.5207	0.0074	0.3082	30.8888	0.0241	NA	9e-04	0.8811	NA	0.0035	0.9258	NA
31f4311b3614ceb936249344f683b178	10.1427	0.0091	0.7063	10.1427	0.0091	0.1009	100.5219	0.0903	NA	0	0.7725	NA	5e-04	0.8532	NA
320ec08bd0873355ee0764330b92fb04	5.0615	6.4772	5.9483	5.0615	6.4772	0.8498	5.9564	7.6224	NA	0.0447	0.0281	NA	0.0675	0.1037	NA
