treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8467c49b2c924088eedaf3eece2645d2	11.389	123.1446	21.8714	5.6945	24.6289	0.5334	10.6748	46.1691	NA	2e-04	0	NA	3e-04	0	NA
84a23f244efb82a83009ad6cc053b5ae	26.5911	12.4474	24.8249	13.2956	2.4895	0.6055	21.9586	4.1115	NA	0	0.0041	NA	0	0.0044	NA
84a9947057c078b31b5dbec3547be64b	4.8033	58.3852	12.8976	2.4017	11.677	0.3146	7.6346	37.1199	NA	0.0015	0	NA	0.002	0	NA
84b97a0cb3b53dc8e7a6e135c7bbde04	34.232	86.6952	43.7742	17.116	17.339	1.0677	16.0313	16.2402	NA	0	0	NA	0	0	NA
8507292d19a990dd29063a087f6e59b5	24.3357	44.6183	22.2787	12.1679	8.9237	0.5434	22.3928	16.4225	NA	0	0	NA	0	0	NA
856e8fe2a0cd4232f6503c6cd193f5f3	23.4779	163.6325	17.8865	11.7389	32.7265	0.4363	26.9084	75.0167	NA	0	0	NA	0	0	NA
85c7e4b3610df60c2ec708efc919bca7	191.8092	372.9489	171.1681	95.9046	74.5898	4.1748	22.9721	17.8665	NA	0	0	NA	0	0	NA
85ffefd9914d9053139f0c01f383b065	6.5715	90.6366	18.5606	3.2858	18.1273	0.4527	7.2582	40.0428	NA	0.002	0	NA	0.0026	0	NA
8603d29e4430031a794ee5adf7c3b438	577.8675	7258.7991	2580.8746	288.9338	1451.7598	62.9482	4.59	23.0628	NA	0.0159	0	NA	0.0186	0	NA
864e87f4575357a0f57cde5e51300d18	14.1958	230.1016	44.6453	7.0979	46.0203	1.0889	6.5184	42.2628	NA	0.0035	0	NA	0.0044	0	NA
8670facab6b5cd85e3f0378bf93f5ad5	29.1623	36.0162	24.9804	14.5812	7.2032	0.6093	23.9319	11.8226	NA	0	0	NA	0	0	NA
86959c32ab10e495a395b9bb3229e1f1	27.6146	69.3424	28.6509	13.8073	13.8685	0.6988	19.7585	19.846	NA	0	0	NA	0	0	NA
86e62b80d5a8cc6df5d8dac6dc6d64b2	20.0772	97.3375	35.0417	10.0386	19.4675	0.8547	11.7455	22.7776	NA	1e-04	0	NA	1e-04	0	NA
870e77df335e45c38b150999aa10cdba	8.6598	83.9527	16.5188	4.3299	16.7905	0.4029	10.747	41.6746	NA	2e-04	0	NA	3e-04	0	NA
873f67cd77602b1ed3cdea5aec3534fb	2.7558	3.7332	8.5436	1.3779	0.7466	0.2084	6.6125	3.5831	NA	0.0032	0.0088	NA	0.0041	0.0093	NA
874e40ab56ff1ed7d7168d6f879e9e93	6.5466	18.8157	8.6614	3.2733	3.7631	0.2113	15.4945	17.8132	NA	0	0	NA	0	0	NA
8765a606536fd0c3a3e15df5a7966762	9.6131	74.7741	19.3992	4.8065	14.9548	0.4732	10.1586	31.6069	NA	3e-04	0	NA	4e-04	0	NA
87894a03850d46997df337dddb64e95f	108.0088	60.4504	54.8441	54.0044	12.0901	1.3377	40.3722	9.0382	NA	0	0	NA	0	0	NA
87abfe332f4343139d90b054cda100c0	32.7339	78.8471	35.5891	16.3669	15.7694	0.868	18.8553	18.167	NA	0	0	NA	0	0	NA
87b29ff38429b6b6ea204a9b6381e7cf	19.9758	20.3268	15.9144	9.9879	4.0654	0.3882	25.7316	10.4735	NA	0	0	NA	0	0	NA
87bae6c16f790f0c1d6d477d18da7a51	16.7877	8.4685	8.4278	8.3939	1.6937	0.2056	40.8348	8.2395	NA	0	0	NA	0	0	NA
87be846a0005cdf198f4b83cfc15dab3	11.2951	31.8846	47.3389	5.6475	6.3769	1.1546	4.8913	5.523	NA	0.0124	6e-04	NA	0.0147	6e-04	NA
87ed373bde330f488c54cdc681219626	18.0623	192.9279	22.2601	9.0311	38.5856	0.5429	16.6341	71.0694	NA	0	0	NA	0	0	NA
881568c95ff623bd4036c2071f0ef3ee	19.3401	26.7385	11.1327	9.6701	5.3477	0.2715	35.6134	19.6947	NA	0	0	NA	0	0	NA
88351c009fa6862260694f79e686c8cf	66.556	200.5914	50.0737	33.278	40.1183	1.2213	27.2478	32.8486	NA	0	0	NA	0	0	NA
887863ec03d9a4b586aaff24d8d86ef8	101.2686	7.0782	70.0232	50.6343	1.4156	1.7079	29.6474	0.8289	NA	0	0.5366	NA	0	0.5384	NA
887c6ad8913c3600f696866b159e7d46	148.739	242.9039	129.9654	74.3695	48.5808	3.1699	23.4612	15.3257	NA	0	0	NA	0	0	NA
88a9c5b6cbd93e22d6697e36d4749445	23.7695	50.778	29.669	11.8847	10.1556	0.7236	16.4237	14.0342	NA	0	0	NA	0	0	NA
88b1dcc9970fa49fe1c10502b9462dd4	19.1181	23.8976	16.4217	9.5591	4.7795	0.4005	23.8661	11.933	NA	0	0	NA	0	0	NA
88b9afc44a83260298af28434f6516ff	77.5783	224.6254	65.3433	38.7891	44.9251	1.5937	24.3384	28.1885	NA	0	0	NA	0	0	NA
88c65aecee96829e7291a2364a87e994	78.2958	371.5572	85.0727	39.1479	74.3114	2.0749	18.867	35.8137	NA	0	0	NA	0	0	NA
88df48d0e1086472ac5a399ab963b899	21.3531	525.5657	21.9815	10.6766	105.1131	0.5361	19.914	196.0579	NA	0	0	NA	0	0	NA
8915896609a1829aaa96f0258737cb54	18.1518	98.7289	15.6604	9.0759	19.7458	0.382	23.7614	51.6958	NA	0	0	NA	0	0	NA
891e28732b33bf3826d24a55a19eb97c	17.664	172.6586	22.4787	8.832	34.5317	0.5483	16.1091	62.984	NA	0	0	NA	0	0	NA
8961dd2205d96921ec771bd80cf172fe	281.7172	213.6926	155.2206	140.8586	42.7385	3.7859	37.2064	11.289	NA	0	0	NA	0	0	NA
897b4a44b94909c98b9cd005d2c84f5b	15.9385	18.3548	18.0306	7.9692	3.671	0.4398	18.1213	8.3474	NA	0	0	NA	0	0	NA
89853448b5e2790458910bef6b8eba63	73.7349	9.2946	28.2097	36.8675	1.8589	0.688	53.5831	2.7018	NA	0	0.0336	NA	0	0.0349	NA
89860a2e56a771134d7055fdc456a937	89.8567	247.8127	77.7409	44.9284	49.5625	1.8961	23.6949	26.1389	NA	0	0	NA	0	0	NA
898afad3ad85128e433b72e49f30e649	26.9965	263.0943	101.1523	13.4983	52.6189	2.4671	5.4712	21.328	NA	0.0078	0	NA	0.0094	0	NA
89c0884f57117a025936cf0ea6eaf70f	16.1231	156.6249	37.8359	8.0616	31.325	0.9228	8.7357	33.9446	NA	7e-04	0	NA	9e-04	0	NA
89dc0a9e1d77c8e8313f3cbb76379d6c	41.4745	213.6278	27.9737	20.7373	42.7256	0.6823	30.3938	62.6212	NA	0	0	NA	0	0	NA
89ef691cad7f3f853c8c751e3be0033a	69.3543	294.0717	55.6341	34.6771	58.8143	1.3569	25.5556	43.3437	NA	0	0	NA	0	0	NA
8adeed780f06aba30f9b72cbbe95b5ed	138.4186	106.1169	213.9328	69.2093	21.2234	5.2179	13.2639	4.0674	NA	0	0.0043	NA	1e-04	0.0046	NA
8b18865446e6360e50808e82ad9bad9e	19.0287	117.1188	14.9934	9.5144	23.4238	0.3657	26.0174	64.0533	NA	0	0	NA	0	0	NA
8b1c0d96c5d456e9f28eb8911a900a56	9.9576	93.9612	33.5084	4.9788	18.7922	0.8173	6.0919	22.9937	NA	0.0048	0	NA	0.0059	0	NA
8b40f49dbe4e23362b8e7e196066aae1	50.2033	259.8906	99.2577	25.1016	51.9781	2.4209	10.3686	21.4704	NA	2e-04	0	NA	3e-04	0	NA
8b5d4314a1431fb820ff25015803bf7d	6.8993	379.2589	40.8622	3.4497	75.8518	0.9966	3.4613	76.1075	NA	0.0408	0	NA	0.046	0	NA
8b7e3509cdcec4ea5fe015cefed23ed5	17.5476	10.8219	12.4759	8.7738	2.1644	0.3043	28.8336	7.1129	NA	0	1e-04	NA	0	1e-04	NA
8b8bb16681f7af0527aa4ce396ad12cc	47.2273	218.5977	36.847	23.6136	43.7195	0.8987	26.2751	48.6471	NA	0	0	NA	0	0	NA
8bae062adf21b61d2cd0df37da79c784	30.5372	357.2161	77.6608	15.2686	71.4432	1.8942	8.0609	37.7175	NA	0.0011	0	NA	0.0015	0	NA
8bc89addf5c9b830482089bf641d1550	0.5969	19.1117	17.8045	0.2984	3.8223	0.4343	0.6872	8.8021	NA	0.5087	0	NA	0.5199	0	NA
8bc9d535981b4c86c27ede42543bb72e	4.5239	299.1829	49.1193	2.2619	59.8366	1.198	1.888	49.9458	NA	0.1643	0	NA	0.1762	0	NA
8bca351b7391648e81ba9203d1e25e53	118.8473	73.829	133.8166	59.4237	14.7658	3.2638	18.2068	4.5241	NA	0	0.0022	NA	0	0.0024	NA
8bcd67fb65ee218500b094ebac66d61d	23.3678	169.3651	44.9071	11.6839	33.873	1.0953	10.6674	30.9259	NA	2e-04	0	NA	3e-04	0	NA
8be08c862d69821a4dbdf640a83c2b5b	47.5765	97.7685	52.427	23.7883	19.5537	1.2787	18.6034	15.2918	NA	0	0	NA	0	0	NA
8be29ecd51aea3fbe1a9f3b31feedd64	9.6089	23.7308	8.4359	4.8044	4.7462	0.2058	23.3505	23.0673	NA	0	0	NA	0	0	NA
8c2029563a024b46767a2be57159bccc	2.5377	31.1596	18.2825	1.2688	6.2319	0.4459	2.8455	13.9756	NA	0.0696	0	NA	0.0766	0	NA
8c21d433028c2d8ee48b7e2c834a7775	68.8795	170.1842	64.8619	34.4398	34.0368	1.582	21.7698	21.5151	NA	0	0	NA	0	0	NA
8c319a88b241c4bf12ddc24842cb8a1e	9.0258	16.7813	12.9755	4.5129	3.3563	0.3165	14.2599	10.6051	NA	0	0	NA	0	0	NA
8c4339159efd214c271db48db98bfdd3	34.6015	33.5775	16.2771	17.3008	6.7155	0.397	43.5786	16.9156	NA	0	0	NA	0	0	NA
8c4aa9083f2507ace3c371d573d7c251	188.5082	1127.0992	123.4017	94.2541	225.4198	3.0098	31.3158	74.8954	NA	0	0	NA	0	0	NA
8c7681b7d9ba1873662bd4caa8898d6a	325.7223	2745.6198	322.1005	162.8612	549.124	7.8561	20.7305	69.8977	NA	0	0	NA	0	0	NA
8c85f7cb12e674e7ed290a6fefa4b6f2	8.2767	9.3595	10.5328	4.1384	1.8719	0.2569	16.109	7.2866	NA	0	1e-04	NA	0	1e-04	NA
8c9f9f02e9b0f128aff3ca44e4447afd	19.2313	50.5793	23.082	9.6157	10.1159	0.563	17.08	17.9685	NA	0	0	NA	0	0	NA
8cde51c924fb587c01a0712443467a6a	11.9365	40.7412	21.9808	5.9683	8.1482	0.5361	11.1324	15.1986	NA	1e-04	0	NA	2e-04	0	NA
8ce0fe7e353d0c15514874f071328787	257.9445	79.9569	197.4294	128.9722	15.9914	4.8154	26.7836	3.3209	NA	0	0.0131	NA	0	0.0138	NA
8cf42ab70710aa210c137e0cbf87161b	15.5286	117.6002	18.9953	7.7643	23.52	0.4633	16.7587	50.7665	NA	0	0	NA	0	0	NA
8cfffbdf953f698650ca77a189835b27	62.061	31.5908	53.1603	31.0305	6.3182	1.2966	23.9323	4.8729	NA	0	0.0014	NA	0	0.0015	NA
8d078d8b1b900c84d3ccc2eea48e153b	19.1188	170.8748	32.5157	9.5594	34.175	0.7931	12.0537	43.0922	NA	1e-04	0	NA	1e-04	0	NA
8d188eeb8e33f137ac017d6ac80cdb05	8.9316	552.5804	60.1333	4.4658	110.5161	1.4667	3.0449	75.3519	NA	0.0585	0	NA	0.0647	0	NA
8d5986a7585a69eef2f9aa8ae40ad4d1	17.9205	75.1418	15.7326	8.9602	15.0284	0.3837	23.3508	39.1647	NA	0	0	NA	0	0	NA
8d8867c3d7b36cf420c7f68f367befc1	15.513	15.063	10.6383	7.7565	3.0126	0.2595	29.8936	11.6106	NA	0	0	NA	0	0	NA
8d91776d6fbd563dcfa3fe24a34f87c6	46.9651	444.1282	67.3238	23.4825	88.8256	1.642	14.3008	54.0946	NA	0	0	NA	0	0	NA
8e099585ae576b28619bfb5ddaaafadc	27.5991	17.9454	13.5685	13.7996	3.5891	0.3309	41.6981	10.8451	NA	0	0	NA	0	0	NA
8e1ccbb3415c310abd6832a5600a38a5	30.68	101.3772	35.43	15.34	20.2754	0.8641	17.7517	23.463	NA	0	0	NA	0	0	NA
8e37522e90aad2639c7640b5bd3fcfa4	10.754	14.8874	19.2454	5.377	2.9775	0.4694	11.455	6.3432	NA	1e-04	2e-04	NA	2e-04	2e-04	NA
8e4995000bdb8be030e6654c9930b5fc	28.3689	89.991	52.2914	14.1844	17.9982	1.2754	11.1216	14.1118	NA	1e-04	0	NA	2e-04	0	NA
8e73d4ffb6162f808c747c7892ea48f6	14.7502	258.8231	36.6791	7.3751	51.7646	0.8946	8.2439	57.8626	NA	0.001	0	NA	0.0013	0	NA
8e7fc3f41de39bbb6ac4695f39682b94	1.0584	10.3475	9.2238	0.5292	2.0695	0.225	2.3523	9.199	NA	0.1079	0	NA	0.117	0	NA
8ed46d68dfde25a900f86e788c5c9968	5.4881	25.6181	18.6052	2.744	5.1236	0.4538	6.047	11.2908	NA	0.005	0	NA	0.0062	0	NA
8f0df6dc15110d4993691d595bd0f429	78.666	90.352	62.8249	39.333	18.0704	1.5323	25.669	11.7929	NA	0	0	NA	0	0	NA
8f399bf8e62706decded288287c9570b	52.0504	259.8383	50.041	26.0252	51.9677	1.2205	21.3232	42.5786	NA	0	0	NA	0	0	NA
8f87e033ebe69cec76881c391e880477	33.103	152.2253	29.8662	16.5515	30.4451	0.7284	22.7217	41.7946	NA	0	0	NA	0	0	NA
8f8f20fa9490a983ac1e7ac2c0c35fa3	26.0091	150.8143	26.0337	13.0046	30.1629	0.635	20.4806	47.503	NA	0	0	NA	0	0	NA
8f8fba27a4de3bae84d4832a5bfcd638	110.1891	101.6226	101.1905	55.0945	20.3245	2.4681	22.323	8.235	NA	0	0	NA	0	0	NA
8f9bc793236968fef902f44746145d22	14.5685	28.133	13.494	7.2842	5.6266	0.3291	22.1323	17.0958	NA	0	0	NA	0	0	NA
8fbadb1e5bbf3f9cb96e36b21024d83b	35.3084	123.562	30.3691	17.6542	24.7124	0.7407	23.8341	33.3631	NA	0	0	NA	0	0	NA
8fce9a966010e15abf921e2c131f1a84	2.6437	126.7839	38.5407	1.3219	25.3568	0.94	1.4062	26.9748	NA	0.2566	0	NA	0.269	0	NA
8ffc1800805e9f5a28f0771d7c3499d0	2.5197	610.2147	31.6737	1.2598	122.0429	0.7725	1.6308	157.9786	NA	0.2082	0	NA	0.2201	0	NA
9002dd0b1f05b1a57d1fd185c8e52bd1	76.214	134.09	59.7284	38.107	26.818	1.4568	26.1582	18.409	NA	0	0	NA	0	0	NA
9035af4e167836f59fbe4221e594ac08	0.1997	11.206	5.0699	0.0999	2.2412	0.1237	0.8077	18.1243	NA	0.4529	0	NA	0.465	0	NA
9098ecbb4b9bff1456d95bd839b118b7	49.8922	305.5449	59.5197	24.9461	61.109	1.4517	17.184	42.0948	NA	0	0	NA	0	0	NA
90a8d886d57b8cf3b6f0566601944954	12.2191	453.574	22.1173	6.1096	90.7148	0.5394	11.3256	168.1627	NA	1e-04	0	NA	2e-04	0	NA
90cef4fbc7e09333082e1ea9d8948756	14.5351	27.2876	13.4203	7.2676	5.4575	0.3273	22.2029	16.6731	NA	0	0	NA	0	0	NA
9105ccfe2b71b89ac7ee7b803c6bb7e9	40.6187	35.5716	28.5163	20.3093	7.1143	0.6955	29.2002	10.2288	NA	0	0	NA	0	0	NA
911d64d9632df804fbb51dfd1965e155	5.1231	61.7968	12.1158	2.5615	12.3594	0.2955	8.6683	41.8244	NA	7e-04	0	NA	0.001	0	NA
9121525051bbed14fc1a6d375f7c8ff4	15.1417	136.6569	20.7056	7.5708	27.3314	0.505	14.9913	54.12	NA	0	0	NA	0	0	NA
912c3bf8381cc79b28c96bdf225a5ae2	1.2113	213.6179	21.4028	0.6056	42.7236	0.522	1.1602	81.8429	NA	0.3235	0	NA	0.3359	0	NA
918767b5a5ed3dbcba7f37651a6fdffb	0.1045	129.5169	15.6221	0.0523	25.9034	0.381	0.1372	67.983	NA	0.8722	0	NA	0.8787	0	NA
91a2ea967cdbaf8171f4d1181d63a188	10.9481	17.7273	21.5723	5.4741	3.5455	0.5262	10.4039	6.7384	NA	2e-04	1e-04	NA	3e-04	1e-04	NA
91e63eac9112103a477333e3b2722a5f	148.9468	217.2084	100.2213	74.4734	43.4417	2.4444	30.4666	17.7718	NA	0	0	NA	0	0	NA
91eaa33ad6733ca978531202267014cf	2.6453	139.125	24.3462	1.3227	27.825	0.5938	2.2274	46.8584	NA	0.1207	0	NA	0.1306	0	NA
91f738acfdc1a2340b36e10b474dd59d	83.3042	481.9397	86.5251	41.6521	96.3879	2.1104	19.7369	45.6735	NA	0	0	NA	0	0	NA
9228cb7181867d2b3d7c673216ad7e1a	2.4642	18.3109	10.453	1.2321	3.6622	0.255	4.8326	14.3642	NA	0.013	0	NA	0.0154	0	NA
92476e257884ac1c639dea23ef1bcdeb	15.8881	148.0502	28.8392	7.9441	29.61	0.7034	11.2939	42.0959	NA	1e-04	0	NA	2e-04	0	NA
9275637a9e4a5ebf55bdf67004e9d162	39.41	70.1702	57.9455	19.705	14.034	1.4133	13.9425	9.9299	NA	0	0	NA	0	0	NA
9281305c93fb86eb7ff07a9137cf5510	21.4354	360.7745	42.0859	10.7177	72.1549	1.0265	10.4411	70.2932	NA	2e-04	0	NA	3e-04	0	NA
929d9e62140e073cec2a6d3413168415	26.6996	6.0371	14.8832	13.3498	1.2074	0.363	36.7758	3.3262	NA	0	0.013	NA	0	0.0137	NA
93222c04f00e1d13cdfb69ff9072385e	12.5895	116.864	20.0276	6.2948	23.3728	0.4885	12.8865	47.8483	NA	0	0	NA	1e-04	0	NA
938ac9b021c54ff4e04beddb94b90f56	98.3492	12.3457	165.211	49.1746	2.4691	4.0295	12.2035	0.6128	NA	1e-04	0.6906	NA	1e-04	0.6914	NA
93ad5a3cd1ea18bee21ffd9d376db44d	32.4975	67.9796	27.2195	16.2488	13.5959	0.6639	24.4751	20.4792	NA	0	0	NA	0	0	NA
93c06a583a49b5a340064d0176e25e1c	11.9699	154.9434	46.4264	5.9849	30.9887	1.1324	5.2854	27.3667	NA	0.0091	0	NA	0.0109	0	NA
93f11fcda698c190517fec4cc8c43c77	0.6185	10.2673	9.8805	0.3092	2.0535	0.241	1.2832	8.521	NA	0.288	0	NA	0.3003	0	NA
94098e1b4fe7bcbcc6b6e172e6c6ad0f	7.6538	110.1921	17.7642	3.8269	22.0384	0.4333	8.8326	50.865	NA	6e-04	0	NA	9e-04	0	NA
941d7879974ecef8ae50ae5fff309a7c	6.6545	478.627	14.1809	3.3273	95.7254	0.3459	9.6198	276.7616	NA	4e-04	0	NA	5e-04	0	NA
9499f4eef4457ea000554d6144f8fbd8	7.3879	175.9551	11.962	3.6939	35.191	0.2918	12.661	120.6177	NA	1e-04	0	NA	1e-04	0	NA
949d4af184645a32f86a406611507db8	76.7893	98.8543	52.5286	38.3946	19.7709	1.2812	29.9681	15.4317	NA	0	0	NA	0	0	NA
949f1842b52443b157a6468d1eba4c93	4.6939	172.704	39.246	2.3469	34.5408	0.9572	2.4518	36.0845	NA	0.0987	0	NA	0.1074	0	NA
94ad2f8ed903ebde11c53c9bf9811c04	84.5303	377.6845	87.2157	42.2651	75.5369	2.1272	19.8688	35.5098	NA	0	0	NA	0	0	NA
94b57eae2eaa516467a70d658aa02e43	1.0189	38.3463	20.2507	0.5094	7.6693	0.4939	1.0314	15.5274	NA	0.3656	0	NA	0.3784	0	NA
94bd305a84013ccccdd3969b7ae6f225	167.1073	45.3223	120.9879	83.5536	9.0645	2.9509	28.3144	3.0717	NA	0	0.0191	NA	0	0.02	NA
94d573165c0bfb9d6dce1f89685fadaf	13.8018	157.74	27.0383	6.9009	31.548	0.6595	10.4643	47.8384	NA	2e-04	0	NA	3e-04	0	NA
94e1eb6e870e501cba00291e1f42e60e	4.0788	73.6659	70.2843	2.0394	14.7332	1.7143	1.1897	8.5945	NA	0.3146	0	NA	0.327	0	NA
94eb79edafd9e5568bbc386ffaa6b7ad	28.7828	118.4335	41.3601	14.3914	23.6867	1.0088	14.2661	23.4805	NA	0	0	NA	0	0	NA
95159af0bae6315621987e917e3c6df4	5.1538	11.1661	9.8194	2.5769	2.2332	0.2395	10.7597	9.3246	NA	2e-04	0	NA	3e-04	0	NA
95246849b50a376b8ee3ac8b99ebd247	54.7726	535.1307	41.9071	27.3863	107.0261	1.0221	26.7935	104.7096	NA	0	0	NA	0	0	NA
952e09544fc5e009bebb2c23f9cc8d2b	206.1566	129.831	113.6879	103.0783	25.9662	2.7729	37.1738	9.3644	NA	0	0	NA	0	0	NA
95b84d33172ccabb1fd5d5750fd46159	78.0865	101.6616	37.5062	39.0433	20.3323	0.9148	42.6803	22.2263	NA	0	0	NA	0	0	NA
95da56735a57ed5405f99059e5bced94	0.2923	41.1917	10.3622	0.1461	8.2383	0.2527	0.5783	32.5966	NA	0.5654	0	NA	0.5755	0	NA
9603043ba1c9fd4bbcd15074918c7da5	8.9361	16.2351	15.699	4.468	3.247	0.3829	11.6689	8.48	NA	1e-04	0	NA	1e-04	0	NA
9609c08d5e9163e0fd75ad2b85a14271	445.7449	614.8485	310.6985	222.8725	122.9697	7.578	29.4104	16.2272	NA	0	0	NA	0	0	NA
9628abece714ec07ae0f8107fee4b5d8	1.8202	9.7468	3.3501	0.9101	1.9494	0.0817	11.1381	23.857	NA	1e-04	0	NA	2e-04	0	NA
9672fe7022b0b51896f08347ed666f41	2.099	23.4056	16.9765	1.0495	4.6811	0.4141	2.5347	11.3054	NA	0.0916	0	NA	0.1	0	NA
9686e0f3c7c7c1264471f3a1da70341e	0.5825	163.6321	19.7823	0.2912	32.7264	0.4825	0.6036	67.8274	NA	0.5516	0	NA	0.5618	0	NA
96a44c277cc64b9dfbf7173885a9b73a	18.8856	48.6278	15.2574	9.4428	9.7256	0.3721	25.3749	26.1348	NA	0	0	NA	0	0	NA
96adf40881f4c1c5453d13fa394e0339	45.5703	84.7973	30.7661	22.7852	16.9595	0.7504	30.3643	22.6008	NA	0	0	NA	0	0	NA
96bbed0113d97b1558bcffa820ac4b29	8.9524	85.7204	9.1263	4.4762	17.1441	0.2226	20.1094	77.0203	NA	0	0	NA	0	0	NA
96d5538cb4c0659a18ffa66caa166edd	8.5288	124.8731	15.6045	4.2644	24.9746	0.3806	11.2044	65.6193	NA	1e-04	0	NA	2e-04	0	NA
96fac3a4ef6f28a95875272fe08aa208	6.0336	118.883	16.1596	3.0168	23.7766	0.3941	7.6541	60.3258	NA	0.0015	0	NA	0.0019	0	NA
97016a438a1c1daf1d6d00c786a1a18d	27.4996	12.2053	16.5716	13.7498	2.4411	0.4042	34.0186	6.0395	NA	0	3e-04	NA	0	3e-04	NA
977113d6f84904d23a286fbe66a34be2	389.9658	609.1603	416.7611	194.9829	121.8321	10.1649	19.182	11.9856	NA	0	0	NA	0	0	NA
978a242670586f2fd8470847ce507a31	11.6524	152.0561	11.1806	5.8262	30.4112	0.2727	21.365	111.5198	NA	0	0	NA	0	0	NA
97aaa684f3483e886b972d7c3687d138	16.0497	11.8028	11.0939	8.0249	2.3606	0.2706	29.6577	8.724	NA	0	0	NA	0	0	NA
980f2f314362497660138559d91d830d	8.6979	25.213	15.3814	4.349	5.0426	0.3752	11.5924	13.4413	NA	1e-04	0	NA	2e-04	0	NA
981387b36cc6092e11e8bb34f6ea7344	15.5786	51.2886	16.6829	7.7893	10.2577	0.4069	19.143	25.2094	NA	0	0	NA	0	0	NA
9820105e1906c99a27b2e7faa1dd03f6	31.1928	90.232	25.9585	15.5964	18.0464	0.6331	24.6337	28.5033	NA	0	0	NA	0	0	NA
984db1787fc7a28ab5c145b4f1e4b4b7	6.6295	39.4054	21.9779	3.3147	7.8811	0.536	6.1837	14.7022	NA	0.0045	0	NA	0.0056	0	NA
9856a3142f6ff71699fc268805d1f5a3	32.3193	156.0903	44.4793	16.1596	31.2181	1.0849	14.8956	28.7761	NA	0	0	NA	0	0	NA
9860e5a5ad833a248455002ecb3ac265	73.0205	141.216	39.1341	36.5103	28.2432	0.9545	38.2511	29.5898	NA	0	0	NA	0	0	NA
98682aa8fdce1d0edc23db5d1fbc068c	11.3938	49.6689	11.6841	5.6969	9.9338	0.285	19.9907	34.858	NA	0	0	NA	0	0	NA
98730bed8e70545a123c3ec6ca293a94	23.5005	458.7974	22.03	11.7502	91.7595	0.5373	21.8684	170.7737	NA	0	0	NA	0	0	NA
989055c07ec6e53de78478a8a826b4b9	35.6021	427.6558	38.0754	17.801	85.5312	0.9287	19.1684	92.101	NA	0	0	NA	0	0	NA
98c4e4cf0640dd485ea7340c3cf41131	269.3638	39.11	134.9651	134.6819	7.822	3.2918	40.914	2.3762	NA	0	0.0555	NA	0	0.0571	NA
98cd4a21c2de71526032e8699a6a94bc	4.3787	100.3217	11.0782	2.1894	20.0643	0.2702	8.1028	74.2573	NA	0.0011	0	NA	0.0014	0	NA
990cd63fc50aa2680c5f3c5493d19e33	17.7113	18.8134	16.9942	8.8557	3.7627	0.4145	21.3651	9.0778	NA	0	0	NA	0	0	NA
9910fe277dbb6ea12dc1fb384de639c4	21.3042	144.0604	15.5951	10.6521	28.8121	0.3804	28.0047	75.7478	NA	0	0	NA	0	0	NA
9951912f1621bdb5bede0aebdd1e4869	8.2193	121.1089	31.188	4.1097	24.2218	0.7607	5.4026	31.8422	NA	0.0083	0	NA	0.0099	0	NA
9957777c37d7e7db9af2f794803082c8	57.46	49.145	42.9577	28.73	9.829	1.0477	27.4207	9.3811	NA	0	0	NA	0	0	NA
996d522e2adfde7be8d48cf55b2209a7	103.1472	411.6603	67.7733	51.5736	82.3321	1.653	31.1999	49.8074	NA	0	0	NA	0	0	NA
99730fa03a0b24b69990446e29227bdf	19.5146	29.2032	38.3082	9.7573	5.8406	0.9343	10.4429	6.251	NA	2e-04	2e-04	NA	3e-04	2e-04	NA
999ad8e1c87a82e7bce8c19e2321d695	64.5168	136.1168	63.2009	32.2584	27.2234	1.5415	20.9268	17.6605	NA	0	0	NA	0	0	NA
9a3328713578b397c4b29d33f20f16e6	18.2502	9.5976	11.6719	9.1251	1.9195	0.2847	32.0537	6.7427	NA	0	1e-04	NA	0	1e-04	NA
9a3cd5f13a09a29d56d292bcda5364ce	13.1867	44.2034	28.0272	6.5934	8.8407	0.6836	9.6452	12.9327	NA	4e-04	0	NA	5e-04	0	NA
9a3e8a8e2987f68c7f58ad076d707d7a	18.2861	95.5834	24.7798	9.143	19.1167	0.6044	15.1278	31.6299	NA	0	0	NA	0	0	NA
9a463a7a7216f0ba78721e22f5777468	76.0334	1937.4301	97.1072	38.0167	387.486	2.3685	16.0512	163.602	NA	0	0	NA	0	0	NA
9a710f88f11efcfcebfc3c970214f4ba	83.5289	73.4826	51.0537	41.7645	14.6965	1.2452	33.5401	11.8024	NA	0	0	NA	0	0	NA
9aba06d17d52afb4672260706f789df3	76.0538	84.6051	85.3075	38.0269	16.921	2.0807	18.2763	8.1325	NA	0	0	NA	0	0	NA
9acce421af802978442600cbe9cebb64	0.8694	543.3164	13.7173	0.4347	108.6633	0.3346	1.2992	324.7861	NA	0.2837	0	NA	0.2962	0	NA
9b044ee9723575f39c4b44002c880dd3	138.4587	722.1378	490.183	69.2294	144.4276	11.9557	5.7905	12.0802	NA	0.0061	0	NA	0.0075	0	NA
9b3b3c8aa7112df0816b05a286c54f5b	26.4229	45.4656	24.7327	13.2115	9.0931	0.6032	21.901	15.0739	NA	0	0	NA	0	0	NA
